,A.BRAKE1
19:39:40.132,-1
19:39:40.334,-1
19:39:40.536,-1
19:39:40.738,-1
19:39:40.940,-1
19:39:41.141,-1
19:39:41.342,-1
19:39:41.543,-1
19:39:41.744,-1
19:39:41.945,-1
19:39:42.148,-1
19:39:42.349,-1
19:39:42.550,-1
19:39:42.751,-1
19:39:42.952,-1
19:39:43.153,1
19:39:43.354,1
19:39:43.555,1
19:39:43.755,1
19:39:43.956,1
19:39:44.157,1
19:39:44.359,1
19:39:44.561,1
19:39:44.762,-1
19:39:44.963,-1
19:39:45.164,-1
19:39:45.365,-1
19:39:45.567,-1
19:39:45.769,-1
19:39:45.971,-1
19:39:46.173,-1
19:39:46.378,-1
19:39:46.580,-1
19:39:46.781,-1
19:39:46.982,-1
19:39:47.183,-1
19:39:47.384,-1
19:39:47.585,-1
19:39:47.786,-1
19:39:47.987,-1
19:39:48.189,-1
19:39:48.390,-1
19:39:48.591,-1
19:39:48.793,-1
19:39:48.994,-1
19:39:49.195,-1
19:39:49.396,-1
19:39:49.597,-1
19:39:49.817,-1
19:39:50.020,-1
19:39:50.223,-1
19:39:50.429,-1
19:39:50.632,-1
19:39:50.835,-1
19:39:51.036,-1
19:39:51.238,-1
19:39:51.439,-1
19:39:51.641,-1
19:39:51.842,-1
19:39:52.044,-1
19:39:52.245,-1
19:39:52.446,-1
19:39:52.648,-1
19:39:52.849,-1
19:39:53.050,-1
19:39:53.251,-1
19:39:53.453,-1
19:39:53.654,-1
19:39:53.855,-1
19:39:54.056,-1
19:39:54.257,-1
19:39:54.460,-1
19:39:54.664,-1
19:39:54.865,-1
19:39:55.066,-1
19:39:55.267,-1
19:39:55.469,-1
19:39:55.670,-1
19:39:55.872,-1
19:39:56.077,-1
19:39:56.279,-1
19:39:56.481,-1
19:39:56.683,-1
19:39:56.884,-1
19:39:57.085,-1
19:39:57.286,-1
19:39:57.487,-1
19:39:57.689,-1
19:39:57.891,-1
19:39:58.092,-1
19:39:58.293,-1
19:39:58.495,-1
19:39:58.696,-1
19:39:58.898,-1
19:39:59.099,-1
19:39:59.300,-1
19:39:59.501,-1
19:39:59.703,-1
19:39:59.905,-1
19:40:00.107,-1
19:40:00.309,-1
19:40:00.511,-1
19:40:00.715,-1
19:40:00.919,-1
19:40:01.122,-1
19:40:01.324,-1
19:40:01.526,-1
19:40:01.727,-1
19:40:01.929,-1
19:40:02.133,-1
19:40:02.336,-1
19:40:02.542,-1
19:40:02.747,-1
19:40:02.957,-1
19:40:03.161,-1
19:40:03.362,-1
19:40:03.563,-1
19:40:03.764,-1
19:40:03.966,-1
19:40:04.167,-1
19:40:04.368,-1
19:40:04.569,-1
19:40:04.770,-1
19:40:04.971,-1
19:40:05.172,-1
19:40:05.373,-1
19:40:05.574,-1
19:40:05.775,-1
19:40:05.976,-1
19:40:06.178,1
19:40:06.379,1
19:40:06.580,1
19:40:06.782,1
19:40:06.983,-1
19:40:07.184,-1
19:40:07.386,-1
19:40:07.588,-1
19:40:07.790,-1
19:40:07.992,-1
19:40:08.198,-1
19:40:08.400,-1
19:40:08.603,-1
19:40:08.807,-1
19:40:09.009,-1
19:40:09.210,-1
19:40:09.411,-1
19:40:09.612,-1
19:40:09.813,-1
19:40:10.014,-1
19:40:10.214,-1
19:40:10.415,-1
19:40:10.616,-1
19:40:10.817,-1
19:40:11.018,-1
19:40:11.219,-1
19:40:11.420,-1
19:40:11.621,-1
19:40:11.822,-1
19:40:12.023,-1
19:40:12.223,-1
19:40:12.425,-1
19:40:12.627,-1
19:40:12.828,-1
19:40:13.074,-1
19:40:13.275,-1
19:40:13.477,-1
19:40:13.678,-1
19:40:13.880,-1
19:40:14.081,-1
19:40:14.283,-1
19:40:14.485,-1
19:40:14.687,-1
19:40:14.888,-1
19:40:15.089,-1
19:40:15.291,-1
19:40:15.492,-1
19:40:15.692,-1
19:40:15.895,-1
19:40:16.096,-1
19:40:16.297,-1
19:40:16.498,-1
19:40:16.699,-1
19:40:16.900,-1
19:40:17.101,1
19:40:17.302,1
19:40:17.503,1
19:40:17.704,1
19:40:17.905,-1
19:40:18.106,-1
19:40:18.310,-1
19:40:18.512,-1
19:40:18.716,-1
19:40:18.919,-1
19:40:19.121,-1
19:40:19.322,-1
19:40:19.523,-1
19:40:19.724,-1
19:40:19.926,-1
19:40:20.127,-1
19:40:20.328,-1
19:40:20.529,-1
19:40:20.731,-1
19:40:20.932,-1
19:40:21.133,-1
19:40:21.334,-1
19:40:21.535,-1
19:40:21.735,-1
19:40:21.936,-1
19:40:22.137,-1
19:40:22.338,-1
19:40:22.539,-1
19:40:22.742,-1
19:40:22.943,-1
19:40:23.144,-1
19:40:23.348,-1
19:40:23.550,-1
19:40:23.752,-1
19:40:23.953,-1
19:40:24.157,-1
19:40:24.360,-1
19:40:24.562,-1
19:40:24.768,-1
19:40:24.971,-1
19:40:25.172,-1
19:40:25.373,-1
19:40:25.574,-1
19:40:25.775,-1
19:40:25.976,-1
19:40:26.179,-1
19:40:26.380,-1
19:40:26.582,-1
19:40:26.783,-1
19:40:26.984,-1
19:40:27.185,-1
19:40:27.386,-1
19:40:27.588,-1
19:40:27.788,-1
19:40:27.990,-1
19:40:28.191,-1
19:40:28.392,-1
19:40:28.593,-1
19:40:28.795,-1
19:40:28.996,-1
19:40:29.198,-1
19:40:29.398,-1
19:40:29.599,-1
19:40:29.801,-1
19:40:30.003,-1
19:40:30.205,1
19:40:30.408,1
19:40:30.609,1
19:40:30.811,1
19:40:31.012,1
19:40:31.213,-1
19:40:31.415,-1
19:40:31.616,-1
19:40:31.818,-1
19:40:32.019,-1
19:40:32.221,-1
19:40:32.424,-1
19:40:32.625,-1
19:40:32.827,-1
19:40:33.028,-1
19:40:33.229,-1
19:40:33.430,-1
19:40:33.631,-1
19:40:33.833,-1
19:40:34.034,-1
19:40:34.239,-1
19:40:34.441,-1
19:40:34.644,-1
19:40:34.855,-1
19:40:35.058,-1
19:40:35.260,-1
19:40:35.461,-1
19:40:35.666,-1
19:40:35.868,-1
19:40:36.069,-1
19:40:36.271,-1
19:40:36.473,-1
19:40:36.675,-1
19:40:36.877,-1
19:40:37.078,-1
19:40:37.279,-1
19:40:37.480,-1
19:40:37.681,-1
19:40:37.882,-1
19:40:38.083,-1
19:40:38.284,-1
19:40:38.487,-1
19:40:38.688,-1
19:40:38.889,-1
19:40:39.090,-1
19:40:39.292,-1
19:40:39.493,-1
19:40:39.695,-1
19:40:39.897,-1
19:40:40.098,-1
19:40:40.300,-1
19:40:40.508,-1
19:40:40.712,-1
19:40:40.916,-1
19:40:41.116,-1
19:40:41.317,-1
19:40:41.518,-1
19:40:41.719,-1
19:40:41.920,-1
19:40:42.121,-1
19:40:42.323,-1
19:40:42.523,-1
19:40:42.724,-1
19:40:42.925,-1
19:40:43.126,-1
19:40:43.327,-1
19:40:43.528,-1
19:40:43.729,-1
19:40:43.930,-1
19:40:44.131,-1
19:40:44.332,-1
19:40:44.533,-1
19:40:44.734,-1
19:40:44.935,-1
19:40:45.137,-1
19:40:45.338,-1
19:40:45.540,-1
19:40:45.741,-1
19:40:45.943,-1
19:40:46.144,-1
19:40:46.347,-1
19:40:46.551,-1
19:40:46.753,-1
19:40:46.955,-1
19:40:47.157,-1
19:40:47.358,-1
19:40:47.559,-1
19:40:47.760,-1
19:40:47.961,-1
19:40:48.163,-1
19:40:48.365,-1
19:40:48.566,-1
19:40:48.768,-1
19:40:48.969,-1
19:40:49.169,-1
19:40:49.370,-1
19:40:49.571,-1
19:40:49.772,-1
19:40:49.974,-1
19:40:50.177,-1
19:40:50.381,-1
19:40:50.584,-1
19:40:50.789,-1
19:40:50.990,-1
19:40:51.193,-1
19:40:51.394,-1
19:40:51.596,-1
19:40:51.797,-1
19:40:51.998,-1
19:40:52.200,-1
19:40:52.402,-1
19:40:52.604,-1
19:40:52.805,-1
19:40:53.007,-1
19:40:53.208,-1
19:40:53.409,-1
19:40:53.610,-1
19:40:53.811,-1
19:40:54.012,-1
19:40:54.212,1
19:40:54.414,1
19:40:54.615,1
19:40:54.816,1
19:40:55.017,-1
19:40:55.218,-1
19:40:55.419,-1
19:40:55.621,-1
19:40:55.824,-1
19:40:56.025,-1
19:40:56.230,-1
19:40:56.434,-1
19:40:56.637,-1
19:40:56.839,-1
19:40:57.043,-1
19:40:57.244,-1
19:40:57.445,-1
19:40:57.646,-1
19:40:57.847,-1
19:40:58.048,-1
19:40:58.249,-1
19:40:58.451,-1
19:40:58.654,-1
19:40:58.858,-1
19:40:59.059,-1
19:40:59.261,-1
19:40:59.462,-1
19:40:59.664,-1
19:40:59.865,-1
19:41:00.066,-1
19:41:00.267,-1
19:41:00.470,-1
19:41:00.671,-1
19:41:00.873,-1
19:41:01.074,-1
19:41:01.276,-1
19:41:01.477,-1
19:41:01.679,-1
19:41:01.880,-1
19:41:02.082,-1
19:41:02.290,-1
19:41:02.492,-1
19:41:02.696,-1
19:41:02.901,-1
19:41:03.106,-1
19:41:03.308,-1
19:41:03.509,-1
19:41:03.712,-1
19:41:03.913,-1
19:41:04.114,-1
19:41:04.315,-1
19:41:04.517,-1
19:41:04.719,-1
19:41:04.921,-1
19:41:05.122,-1
19:41:05.323,-1
19:41:05.524,-1
19:41:05.725,-1
19:41:05.926,-1
19:41:06.127,-1
19:41:06.328,-1
19:41:06.529,-1
19:41:06.732,-1
19:41:06.934,-1
19:41:07.135,-1
19:41:07.336,-1
19:41:07.537,-1
19:41:07.739,-1
19:41:07.941,-1
19:41:08.143,-1
19:41:08.346,-1
19:41:08.549,-1
19:41:08.753,-1
19:41:08.956,-1
19:41:09.158,-1
19:41:09.360,-1
19:41:09.561,-1
19:41:09.762,-1
19:41:09.963,-1
19:41:10.164,-1
19:41:10.365,-1
19:41:10.567,-1
19:41:10.768,-1
19:41:10.969,-1
19:41:11.173,-1
19:41:11.374,-1
19:41:11.574,-1
19:41:11.775,-1
19:41:11.977,-1
19:41:12.178,-1
19:41:12.380,-1
19:41:12.581,-1
19:41:12.782,-1
19:41:12.983,-1
19:41:13.184,-1
19:41:13.386,-1
19:41:13.587,-1
19:41:13.789,-1
19:41:13.991,-1
19:41:14.194,-1
19:41:14.396,-1
19:41:14.599,-1
19:41:14.810,-1
19:41:15.013,-1
19:41:15.216,-1
19:41:15.419,-1
19:41:15.620,-1
19:41:15.822,-1
19:41:16.022,-1
19:41:16.223,-1
19:41:16.425,-1
19:41:16.627,-1
19:41:16.829,-1
19:41:17.029,-1
19:41:17.231,-1
19:41:17.432,-1
19:41:17.633,-1
19:41:17.834,-1
19:41:18.036,-1
19:41:18.237,-1
19:41:18.438,-1
19:41:18.640,-1
19:41:18.841,-1
19:41:19.042,-1
19:41:19.242,-1
19:41:19.444,-1
19:41:19.645,-1
19:41:19.846,-1
19:41:20.048,-1
19:41:20.255,-1
19:41:20.457,-1
19:41:20.658,-1
19:41:20.860,-1
19:41:21.062,-1
19:41:21.264,-1
19:41:21.466,-1
19:41:21.666,-1
19:41:21.867,-1
19:41:22.068,-1
19:41:22.269,-1
19:41:22.472,-1
19:41:22.673,-1
19:41:22.876,-1
19:41:23.076,-1
19:41:23.277,-1
19:41:23.478,-1
19:41:23.680,-1
19:41:23.881,-1
19:41:24.082,-1
19:41:24.283,-1
19:41:24.485,-1
19:41:24.688,-1
19:41:24.890,-1
19:41:25.090,-1
19:41:25.292,-1
19:41:25.494,-1
19:41:25.696,-1
19:41:25.898,-1
19:41:26.099,-1
19:41:26.303,-1
19:41:26.511,-1
19:41:26.715,-1
19:41:26.917,-1
19:41:27.120,-1
19:41:27.322,1
19:41:27.523,1
19:41:27.725,1
19:41:27.925,1
19:41:28.127,1
19:41:28.327,1
19:41:28.529,1
19:41:28.731,1
19:41:28.932,-1
19:41:29.133,-1
19:41:29.334,-1
19:41:29.535,-1
19:41:29.736,-1
19:41:29.937,-1
19:41:30.138,-1
19:41:30.339,-1
19:41:30.540,-1
19:41:30.742,-1
19:41:30.944,-1
19:41:31.146,-1
19:41:31.348,-1
19:41:31.550,-1
19:41:31.751,-1
19:41:31.953,-1
19:41:32.155,-1
19:41:32.358,-1
19:41:32.561,-1
19:41:32.763,-1
19:41:32.965,-1
19:41:33.167,-1
19:41:33.368,-1
19:41:33.569,-1
19:41:33.770,-1
19:41:33.971,-1
19:41:34.172,-1
19:41:34.373,-1
19:41:34.575,-1
19:41:34.777,-1
19:41:34.978,-1
19:41:35.179,-1
19:41:35.380,-1
19:41:35.581,-1
19:41:35.785,-1
19:41:35.986,-1
19:41:36.188,-1
19:41:36.390,-1
19:41:36.595,-1
19:41:36.802,-1
19:41:37.004,-1
19:41:37.206,-1
19:41:37.408,-1
19:41:37.609,-1
19:41:37.810,-1
19:41:38.011,-1
19:41:38.212,-1
19:41:38.413,-1
19:41:38.614,-1
19:41:38.817,-1
19:41:39.018,-1
19:41:39.219,-1
19:41:39.420,-1
19:41:39.621,-1
19:41:39.822,-1
19:41:40.023,-1
19:41:40.224,-1
19:41:40.425,-1
19:41:40.626,-1
19:41:40.827,-1
19:41:41.072,-1
19:41:41.274,-1
19:41:41.476,-1
19:41:41.677,-1
19:41:41.879,-1
19:41:42.081,-1
19:41:42.282,-1
19:41:42.484,-1
19:41:42.685,-1
19:41:42.887,-1
19:41:43.088,-1
19:41:43.291,1
19:41:43.492,1
19:41:43.693,1
19:41:43.894,1
19:41:44.095,1
19:41:44.296,1
19:41:44.497,1
19:41:44.698,1
19:41:44.899,1
19:41:45.101,1
19:41:45.307,-1
19:41:45.509,-1
19:41:45.711,-1
19:41:45.912,-1
19:41:46.114,-1
19:41:46.318,-1
19:41:46.521,-1
19:41:46.724,-1
19:41:46.925,-1
19:41:47.126,-1
19:41:47.327,-1
19:41:47.528,-1
19:41:47.729,-1
19:41:47.930,-1
19:41:48.131,-1
19:41:48.332,-1
19:41:48.533,-1
19:41:48.736,-1
19:41:48.938,-1
19:41:49.139,-1
19:41:49.340,-1
19:41:49.541,-1
19:41:49.742,-1
19:41:49.943,-1
19:41:50.144,-1
19:41:50.346,-1
19:41:50.549,-1
19:41:50.752,-1
19:41:50.967,-1
19:41:51.169,-1
19:41:51.370,-1
19:41:51.571,-1
19:41:51.772,-1
19:41:51.973,-1
19:41:52.174,-1
19:41:52.375,-1
19:41:52.577,-1
19:41:52.779,-1
19:41:52.981,-1
19:41:53.182,-1
19:41:53.382,-1
19:41:53.584,-1
19:41:53.785,-1
19:41:53.986,-1
19:41:54.187,-1
19:41:54.389,-1
19:41:54.590,-1
19:41:54.792,-1
19:41:54.994,-1
19:41:55.196,-1
19:41:55.397,-1
19:41:55.598,-1
19:41:55.803,-1
19:41:56.004,-1
19:41:56.205,-1
19:41:56.406,-1
19:41:56.608,-1
19:41:56.809,-1
19:41:57.013,-1
19:41:57.214,-1
19:41:57.415,-1
19:41:57.616,-1
19:41:57.816,-1
19:41:58.017,-1
19:41:58.218,-1
19:41:58.420,-1
19:41:58.621,-1
19:41:58.823,-1
19:41:59.024,-1
19:41:59.254,-1
19:41:59.455,-1
19:41:59.657,-1
19:41:59.859,-1
19:42:00.060,-1
19:42:00.262,-1
19:42:00.466,-1
19:42:00.666,-1
19:42:00.868,-1
19:42:01.069,-1
19:42:01.270,-1
19:42:01.471,-1
19:42:01.672,-1
19:42:01.873,-1
19:42:02.074,-1
19:42:02.275,-1
19:42:02.479,-1
19:42:02.681,-1
19:42:02.882,-1
19:42:03.083,-1
19:42:03.284,1
19:42:03.485,1
19:42:03.687,1
19:42:03.889,-1
19:42:04.091,-1
19:42:04.294,-1
19:42:04.497,-1
19:42:04.701,-1
19:42:04.906,-1
19:42:05.109,-1
19:42:05.314,-1
19:42:05.516,-1
19:42:05.718,-1
19:42:05.920,-1
19:42:06.122,-1
19:42:06.325,-1
19:42:06.526,-1
19:42:06.728,-1
19:42:06.929,-1
19:42:07.130,-1
19:42:07.332,-1
19:42:07.534,-1
19:42:07.735,-1
19:42:07.936,-1
19:42:08.139,-1
19:42:08.341,-1
19:42:08.543,-1
19:42:08.745,-1
19:42:08.947,-1
19:42:09.148,-1
19:42:09.353,-1
19:42:09.556,-1
19:42:09.758,-1
19:42:09.959,-1
19:42:10.162,-1
19:42:10.367,-1
19:42:10.570,-1
19:42:10.772,-1
19:42:10.975,-1
19:42:11.176,-1
19:42:11.378,-1
19:42:11.580,-1
19:42:11.781,-1
19:42:11.982,-1
19:42:12.183,-1
19:42:12.386,-1
19:42:12.587,-1
19:42:12.788,-1
19:42:12.992,-1
19:42:13.193,-1
19:42:13.394,-1
19:42:13.596,-1
19:42:13.796,-1
19:42:13.998,-1
19:42:14.199,1
19:42:14.400,1
19:42:14.602,1
19:42:14.803,1
19:42:15.004,1
19:42:15.206,1
19:42:15.408,-1
19:42:15.610,-1
19:42:15.812,-1
19:42:16.014,-1
19:42:16.215,-1
19:42:16.418,-1
19:42:16.620,-1
19:42:16.826,-1
19:42:17.030,-1
19:42:17.231,-1
19:42:17.432,-1
19:42:17.634,-1
19:42:17.835,-1
19:42:18.035,-1
19:42:18.236,-1
19:42:18.438,-1
19:42:18.640,-1
19:42:18.843,-1
19:42:19.045,-1
19:42:19.246,-1
19:42:19.447,-1
19:42:19.648,-1
19:42:19.849,-1
19:42:20.049,-1
19:42:20.250,-1
19:42:20.452,-1
19:42:20.653,-1
19:42:20.856,-1
19:42:21.058,-1
19:42:21.260,-1
19:42:21.462,-1
19:42:21.664,-1
19:42:21.865,-1
19:42:22.067,-1
19:42:22.269,-1
19:42:22.473,-1
19:42:22.675,-1
19:42:22.877,-1
19:42:23.078,-1
19:42:23.279,-1
19:42:23.480,-1
19:42:23.681,-1
19:42:23.882,-1
19:42:24.083,-1
19:42:24.284,-1
19:42:24.485,-1
19:42:24.687,-1
19:42:24.889,-1
19:42:25.090,-1
19:42:25.291,-1
19:42:25.492,-1
19:42:25.694,-1
19:42:25.895,-1
19:42:26.097,-1
19:42:26.300,-1
19:42:26.501,-1
19:42:26.704,-1
19:42:26.907,-1
19:42:27.110,-1
19:42:27.314,-1
19:42:27.515,-1
19:42:27.716,-1
19:42:27.917,-1
19:42:28.118,-1
19:42:28.320,-1
19:42:28.521,-1
19:42:28.722,-1
19:42:28.924,-1
19:42:29.125,-1
19:42:29.327,-1
19:42:29.527,-1
19:42:29.728,-1
19:42:29.929,-1
19:42:30.130,-1
19:42:30.332,-1
19:42:30.533,-1
19:42:30.733,-1
19:42:30.936,-1
19:42:31.137,-1
19:42:31.338,-1
19:42:31.539,-1
19:42:31.741,-1
19:42:31.942,-1
19:42:32.143,-1
19:42:32.344,1
19:42:32.548,1
19:42:32.753,1
19:42:32.956,1
19:42:33.157,1
19:42:33.359,1
19:42:33.560,1
19:42:33.762,1
19:42:33.963,1
19:42:34.164,1
19:42:34.365,-1
19:42:34.566,-1
19:42:34.767,-1
19:42:34.970,-1
19:42:35.172,-1
19:42:35.373,-1
19:42:35.573,-1
19:42:35.774,-1
19:42:35.975,-1
19:42:36.176,-1
19:42:36.377,-1
19:42:36.579,-1
19:42:36.780,-1
19:42:36.982,-1
19:42:37.182,-1
19:42:37.384,-1
19:42:37.585,-1
19:42:37.787,-1
19:42:37.988,-1
19:42:38.190,-1
19:42:38.394,-1
19:42:38.598,-1
19:42:38.799,-1
19:42:39.001,-1
19:42:39.202,-1
19:42:39.404,-1
19:42:39.605,-1
19:42:39.805,-1
19:42:40.006,-1
19:42:40.208,-1
19:42:40.409,-1
19:42:40.611,-1
19:42:40.813,-1
19:42:41.016,-1
19:42:41.218,-1
19:42:41.419,-1
19:42:41.620,-1
19:42:41.835,-1
19:42:42.036,-1
19:42:42.237,-1
19:42:42.440,-1
19:42:42.646,-1
19:42:42.849,-1
19:42:43.052,-1
19:42:43.254,-1
19:42:43.456,-1
19:42:43.657,-1
19:42:43.858,-1
19:42:44.059,-1
19:42:44.261,-1
19:42:44.461,-1
19:42:44.662,-1
19:42:44.864,-1
19:42:45.065,-1
19:42:45.266,-1
19:42:45.467,-1
19:42:45.668,-1
19:42:45.869,-1
19:42:46.070,-1
19:42:46.271,-1
19:42:46.472,-1
19:42:46.673,-1
19:42:46.876,-1
19:42:47.078,-1
19:42:47.279,-1
19:42:47.481,-1
19:42:47.682,-1
19:42:47.883,-1
19:42:48.085,-1
19:42:48.286,-1
19:42:48.488,-1
19:42:48.691,-1
19:42:48.893,-1
19:42:49.095,-1
19:42:49.296,-1
19:42:49.497,-1
19:42:49.698,-1
19:42:49.900,-1
19:42:50.101,-1
19:42:50.302,-1
19:42:50.503,-1
19:42:50.704,-1
19:42:50.905,-1
19:42:51.106,-1
19:42:51.308,-1
19:42:51.509,-1
19:42:51.711,-1
19:42:51.913,-1
19:42:52.115,-1
19:42:52.318,-1
19:42:52.520,-1
19:42:52.721,-1
19:42:52.926,-1
19:42:53.129,-1
19:42:53.335,-1
19:42:53.536,-1
19:42:53.736,-1
19:42:53.937,-1
19:42:54.138,-1
19:42:54.339,-1
19:42:54.541,-1
19:42:54.741,-1
19:42:54.943,-1
19:42:55.143,-1
19:42:55.345,-1
19:42:55.546,-1
19:42:55.747,-1
19:42:55.948,-1
19:42:56.149,-1
19:42:56.350,-1
19:42:56.551,-1
19:42:56.752,-1
19:42:56.953,-1
19:42:57.154,-1
19:42:57.388,-1
19:42:57.589,-1
19:42:57.791,-1
19:42:57.992,-1
19:42:58.194,-1
19:42:58.399,-1
19:42:58.602,-1
19:42:58.803,-1
19:42:59.005,-1
19:42:59.206,-1
19:42:59.407,-1
19:42:59.608,-1
19:42:59.809,-1
19:43:00.011,-1
19:43:00.211,-1
19:43:00.412,-1
19:43:00.613,-1
19:43:00.814,-1
19:43:01.016,-1
19:43:01.218,-1
19:43:01.419,-1
19:43:01.620,-1
19:43:01.823,-1
19:43:02.024,-1
19:43:02.225,-1
19:43:02.429,-1
19:43:02.632,-1
19:43:02.837,-1
19:43:03.040,-1
19:43:03.241,-1
19:43:03.443,-1
19:43:03.645,-1
19:43:03.846,-1
19:43:04.047,-1
19:43:04.248,-1
19:43:04.450,-1
19:43:04.652,-1
19:43:04.853,-1
19:43:05.054,-1
19:43:05.255,-1
19:43:05.456,-1
19:43:05.656,-1
19:43:05.858,-1
19:43:06.059,-1
19:43:06.260,-1
19:43:06.462,-1
19:43:06.666,-1
19:43:06.867,-1
19:43:07.068,-1
19:43:07.271,-1
19:43:07.473,-1
19:43:07.675,-1
19:43:07.877,-1
19:43:08.079,-1
19:43:08.282,-1
19:43:08.487,-1
19:43:08.690,-1
19:43:08.894,-1
19:43:09.100,-1
19:43:09.301,-1
19:43:09.502,-1
19:43:09.702,-1
19:43:09.903,-1
19:43:10.104,-1
19:43:10.306,-1
19:43:10.506,-1
19:43:10.708,-1
19:43:10.910,-1
19:43:11.111,-1
19:43:11.313,-1
19:43:11.514,-1
19:43:11.715,-1
19:43:11.916,-1
19:43:12.118,-1
19:43:12.320,-1
19:43:12.523,-1
19:43:12.726,-1
19:43:12.929,-1
19:43:13.130,-1
19:43:13.387,-1
19:43:13.590,-1
19:43:13.791,-1
19:43:13.994,-1
19:43:14.195,-1
19:43:14.400,-1
19:43:14.604,-1
19:43:14.807,-1
19:43:15.010,-1
19:43:15.213,-1
19:43:15.415,-1
19:43:15.617,-1
19:43:15.818,-1
19:43:16.019,-1
19:43:16.221,-1
19:43:16.423,-1
19:43:16.625,-1
19:43:16.826,-1
19:43:17.028,-1
19:43:17.230,-1
19:43:17.431,-1
19:43:17.632,-1
19:43:17.834,-1
19:43:18.035,-1
19:43:18.236,-1
19:43:18.436,-1
19:43:18.638,-1
19:43:18.839,-1
19:43:19.040,-1
19:43:19.242,-1
19:43:19.445,-1
19:43:19.646,-1
19:43:19.847,-1
19:43:20.049,-1
19:43:20.251,-1
19:43:20.452,-1
19:43:20.654,-1
19:43:20.855,-1
19:43:21.057,-1
19:43:21.258,-1
19:43:21.459,-1
19:43:21.659,-1
19:43:21.860,-1
19:43:22.061,-1
19:43:22.262,-1
19:43:22.465,-1
19:43:22.666,-1
19:43:22.868,-1
19:43:23.069,-1
19:43:23.270,-1
19:43:23.472,-1
19:43:23.674,-1
19:43:23.876,-1
19:43:24.079,-1
19:43:24.280,-1
19:43:24.483,-1
19:43:24.686,-1
19:43:24.896,-1
19:43:25.098,-1
19:43:25.300,-1
19:43:25.501,-1
19:43:25.702,-1
19:43:25.903,-1
19:43:26.104,-1
19:43:26.306,-1
19:43:26.507,-1
19:43:26.708,-1
19:43:26.911,-1
19:43:27.113,-1
19:43:27.314,-1
19:43:27.515,-1
19:43:27.716,-1
19:43:27.917,-1
19:43:28.119,-1
19:43:28.319,-1
19:43:28.520,-1
19:43:28.722,-1
19:43:28.923,-1
19:43:29.124,-1
19:43:29.326,-1
19:43:29.528,-1
19:43:29.729,-1
19:43:29.930,-1
19:43:30.134,-1
19:43:30.338,-1
19:43:30.540,-1
19:43:30.741,-1
19:43:30.943,-1
19:43:31.144,-1
19:43:31.345,-1
19:43:31.545,-1
19:43:31.746,-1
19:43:31.947,-1
19:43:32.149,-1
19:43:32.350,-1
19:43:32.551,-1
19:43:32.752,-1
19:43:32.953,-1
19:43:33.154,-1
19:43:33.360,1
19:43:33.562,1
19:43:33.764,1
19:43:33.965,-1
19:43:34.167,-1
19:43:34.372,-1
19:43:34.576,-1
19:43:34.779,-1
19:43:34.982,-1
19:43:35.184,-1
19:43:35.386,-1
19:43:35.589,-1
19:43:35.790,-1
19:43:35.991,-1
19:43:36.192,-1
19:43:36.394,-1
19:43:36.596,-1
19:43:36.799,-1
19:43:37.001,-1
19:43:37.202,-1
19:43:37.403,-1
19:43:37.604,-1
19:43:37.805,-1
19:43:38.006,-1
19:43:38.207,-1
19:43:38.409,-1
19:43:38.610,-1
19:43:38.811,-1
19:43:39.013,-1
19:43:39.233,-1
19:43:39.434,-1
19:43:39.636,-1
19:43:39.840,-1
19:43:40.042,-1
19:43:40.246,-1
19:43:40.451,-1
19:43:40.653,-1
19:43:40.855,-1
19:43:41.057,-1
19:43:41.258,-1
19:43:41.459,-1
19:43:41.660,-1
19:43:41.861,-1
19:43:42.062,-1
19:43:42.263,-1
19:43:42.463,-1
19:43:42.665,-1
19:43:42.867,-1
19:43:43.069,-1
19:43:43.270,-1
19:43:43.471,-1
19:43:43.674,-1
19:43:43.876,-1
19:43:44.078,-1
19:43:44.279,-1
19:43:44.481,-1
19:43:44.684,-1
19:43:44.888,-1
19:43:45.091,-1
19:43:45.294,-1
19:43:45.495,-1
19:43:45.696,-1
19:43:45.897,-1
19:43:46.098,-1
19:43:46.299,-1
19:43:46.500,-1
19:43:46.703,-1
19:43:46.904,-1
19:43:47.105,-1
19:43:47.307,1
19:43:47.508,1
19:43:47.709,1
19:43:47.910,-1
19:43:48.111,1
19:43:48.312,1
19:43:48.514,1
19:43:48.714,1
19:43:48.917,1
19:43:49.119,-1
19:43:49.320,-1
19:43:49.521,-1
19:43:49.723,-1
19:43:49.924,-1
19:43:50.126,-1
19:43:50.330,-1
19:43:50.532,-1
19:43:50.734,-1
19:43:50.937,-1
19:43:51.143,-1
19:43:51.345,-1
19:43:51.546,-1
19:43:51.747,-1
19:43:51.949,-1
19:43:52.150,-1
19:43:52.350,-1
19:43:52.552,-1
19:43:52.753,-1
19:43:52.953,-1
19:43:53.154,-1
19:43:53.355,-1
19:43:53.556,-1
19:43:53.757,-1
19:43:53.958,-1
19:43:54.159,-1
19:43:54.362,-1
19:43:54.563,-1
19:43:54.765,-1
19:43:54.966,-1
19:43:55.167,-1
19:43:55.392,-1
19:43:55.594,-1
19:43:55.794,-1
19:43:55.996,-1
19:43:56.198,-1
19:43:56.400,-1
19:43:56.601,-1
19:43:56.802,-1
19:43:57.004,-1
19:43:57.205,-1
19:43:57.406,-1
19:43:57.607,-1
19:43:57.808,-1
19:43:58.009,-1
