time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
00:33:20,82985.5,AUTO,0.0,0.0,-1000.0,0.0,1.5,-22.5,0.0018244249513372779,0.0028959111077710986,-0.20932824909687042,-0.00034827401395887136,0.0012192707799840719,-0.0231168856844306,-35.3632618,149.16523625000002,20934.0,-2.0,3.5,-153.0
00:33:22,152422.0,AUTO,0.0,0.0,-1000.0,1.5,0.5,-18.5,0.0023228711215779185,0.0023687270004302263,-0.24910105764865875,0.0009636546310503036,0.0003231297596357763,-0.019208570010960102,-35.363261949999995,149.16523665,24049.5,-2.0,3.0,-153.0
00:33:24,152422.0,AUTO,0.0,0.0,-1000.0,15.0,-2.0,24.0,0.00810890644788742,0.004072082694619894,-0.2455577403306961,0.014598052017390728,-0.0037689898163080215,0.025109222158789635,-35.3632622,149.1652366,26576.0,-5.0,0.0,-153.0
00:33:25,270286.0,AUTO,0.2,-0.6,-999.6,-5.2,1.2,22.4,0.00632094694301486,0.0015191633487120272,-0.21499240398406982,-0.006521702371537685,0.0008838661364279687,0.023067487776279448,-35.363262379999995,149.16523686,28518.6,-1.4,7.2,-153.0
00:33:26,270286.0,AUTO,0.0,-1.0,-999.5,-3.0,1.0,19.5,-0.00010787087376229465,0.0017006593407131732,-0.1922561302781105,-0.004361110972240567,0.0010192828776780516,0.020050011575222015,-35.3632624,149.1652376,30263.5,0.0,6.5,-153.0
00:33:28,270286.0,AUTO,0.0,0.0,-1000.0,4.0,0.5,14.5,0.0005227990914136171,0.0013867970556020737,-0.1600475162267685,0.003285587765276432,0.00015735463239252567,0.015353546012192965,-35.3632623,149.165238,33366.5,0.0,0.5,-153.0
00:33:30,152522.0,AUTO,0.0,0.0,-999.5,1.5,1.5,11.5,0.0018182027852162719,0.0012523013283498585,-0.1360984891653061,0.0009575969888828695,0.0010941575455944985,0.011498925276100636,-35.3632622,149.16523775000002,36473.0,0.0,0.0,-153.0
00:33:32,34758.0,AUTO,0.0,0.0,-1000.0,2.0,1.0,8.0,0.0023076676297932863,0.0016030514379963279,-0.12085375934839249,0.0016587238060310483,0.00024326785933226347,0.008643674664199352,-35.3632621,149.1652375,38999.0,0.0,0.0,-153.0
00:33:34,34758.0,AUTO,0.0,0.0,-1000.5,3.0,0.5,7.0,0.0018268093699589372,0.0016565933474339545,-0.10658276081085205,0.002363298088312149,0.0001710268552415073,0.007539433427155018,-35.36326205,149.1652374,42069.0,-1.0,1.0,-153.0
00:33:35,127117.0,AUTO,2.5,6.0,-951.0,17.75,-82.75,305.25,-0.03912045946344733,0.03146935207769275,0.17757079005241394,0.016984964662697166,-0.08396220952272415,0.30551571771502495,-35.36326285,149.165236175,43866.75,-24.25,-25.25,-119.25
00:33:36,127117.0,AUTO,1.5,9.0,-959.0,74.5,-39.5,4.0,0.02175149181857705,-0.04932749643921852,0.28152017295360565,0.07397827133536339,-0.04086426552385092,0.00413911696523428,-35.3632645,149.1652335,44650.5,-17.0,-27.0,-82.5
00:33:38,127117.0,AUTO,-2.0,15.0,-985.5,462.0,24.5,-22.5,0.016251965425908566,0.006649503484368324,0.22153784334659576,0.4608629196882248,0.02429133467376232,-0.02321944199502468,-35.36326265,149.16523525000002,45697.5,19.0,31.5,-28.0
00:33:40,134480.0,AUTO,4.0,41.0,-1007.0,765.5,8.5,-2.5,-0.012892953585833311,0.03865401819348335,0.17668847739696503,0.7643352448940277,0.008151383604854345,-0.0033289899583905935,-35.3632616,149.1652388,45731.0,-20.0,-14.0,8.5
00:33:42,141843.0,AUTO,7.5,29.0,-1015.5,263.5,15.5,-826.0,-0.08617851883172989,0.04203902184963226,-0.5005556493997574,0.26285239309072495,0.015048626577481627,-0.8269537091255188,-35.363272699999996,149.1652354,45710.5,-108.0,-46.5,-7.0
00:33:44,141843.0,AUTO,-71.0,24.5,-1012.5,160.5,-13.0,-727.5,-0.09318967536091805,-0.13917715847492218,-1.9760301113128662,0.16012723930180073,-0.014397877268493176,-0.7286232709884644,-35.3633085,149.16522055000002,45933.0,-293.5,-108.5,-18.0
00:33:45,94514.0,AUTO,-82.75,-42.75,-1009.0,29.25,9.0,-247.0,0.029230721876956522,-0.1900210753083229,-2.726505756378174,0.028761445777490735,0.007865334395319223,-0.2479778970591724,-35.36334825,149.16520317500002,46202.25,-416.5,-144.5,-25.75
00:33:46,94514.0,AUTO,-105.5,-52.5,-1003.0,24.5,20.0,62.0,0.04075535386800766,-0.1673574224114418,-2.7345131635665894,0.02357644960284233,0.019690539222210646,0.06224062852561474,-35.36337825,149.16519019999998,46427.5,-478.0,-162.0,-35.0
00:33:48,94514.0,AUTO,-128.0,-57.5,-998.0,39.0,41.5,-6.0,0.0549437552690506,-0.12812979891896248,-2.735239028930664,0.03917047753930092,0.04089774936437607,-0.007001408375799656,-35.36347215,149.16515045,47198.0,-552.5,-186.5,-41.0
00:33:50,50638.5,AUTO,-119.0,-53.5,-992.5,27.0,45.0,-8.5,0.06731981039047241,-0.08901897445321083,-2.744489550590515,0.025882801041007042,0.04452165216207504,-0.00978858070448041,-35.3635716,149.16510925,47983.5,-538.5,-186.0,-36.5
00:33:52,6763.0,AUTO,-91.5,-48.0,-995.5,347.0,48.0,-12.5,0.08217882737517357,0.015164029784500599,-2.7519787549972534,0.3473527133464813,0.04755452647805214,-0.012827327707782388,-35.36365925,149.1650731,48654.5,-404.5,-147.0,-23.0
00:33:54,6763.0,AUTO,-37.5,6.0,-1007.5,829.0,23.0,-23.0,0.05099900811910629,0.07502727955579758,-2.757716655731201,0.8280919790267944,0.02207629568874836,-0.02394741401076317,-35.3637131,149.16504974999998,48964.5,-179.0,-78.5,-4.5
00:33:55,67835.0,AUTO,-15.0,-18.5,-1008.5,-362.5,-19.25,-0.75,0.0005495939512911718,0.059538560919463634,-2.7642584443092346,-0.36403411626815796,-0.020791578572243452,-0.0007284995081136003,-35.36372675,149.16504205,49026.75,-71.0,-33.25,-1.75
00:33:56,67835.0,AUTO,-6.0,15.0,-1014.0,632.5,-14.0,-0.5,0.0035716692218557,0.04551291838288307,-2.7660831212997437,0.6323392689228058,-0.015640791971236467,-0.0012208853149786592,-35.36373035,149.16503949999998,49043.0,-31.0,-10.5,-0.5
00:33:58,67835.0,RTL,-1.0,30.5,-1008.0,623.0,-15.5,-4.5,0.009889637818560004,-0.005149603355675936,-2.7714948654174805,0.6221921145915985,-0.01647854532347992,-0.005353662418201566,-35.3637319,149.16503955000002,49034.0,5.0,11.5,0.0
00:34:00,78685.0,RTL,-2.0,12.5,-1051.0,61.5,4.0,2.5,0.013010603375732899,0.004307386931031942,-2.778379201889038,0.06027088314294815,0.0029071136377751827,0.002700165845453739,-35.363732549999995,149.1650415,49183.5,7.0,-0.5,-36.0
00:34:02,89535.0,RTL,1.0,0.0,-1044.5,21.0,-1.0,1.0,0.00540872267447412,0.006496485788375139,-2.7811648845672607,0.02029825560748577,-0.0021545467316173017,0.0011867499561049044,-35.363732850000005,149.16504170000002,50813.5,12.0,-7.5,-126.0
00:34:04,89535.0,RTL,3.0,-9.5,-993.0,-114.0,83.5,-103.0,0.03867109306156635,0.009999221889302135,-2.808097720146179,-0.11597463861107826,0.08224444836378098,-0.10399779304862022,-35.363732,149.1650376,53770.0,14.5,-51.0,-147.0
00:34:05,7628.0,RTL,0.5,0.25,-1003.75,20.5,-12.25,-17.5,-0.06916988361626863,0.000672965485136956,-2.8699045181274414,0.0194473578594625,-0.014650981756858528,-0.01862841914407909,-35.3637309,149.165033875,55669.25,6.0,10.75,-149.75
00:34:06,7628.0,RTL,-3.5,9.5,-1001.0,63.5,4.0,-3.0,-0.03291754890233278,-0.004453148925676942,-2.878419876098633,0.06295693852007389,0.0025659052189439535,-0.0042749682907015085,-35.363731,149.16503640000002,56829.0,-5.5,48.5,-150.0
00:34:08,7628.0,RTL,0.5,1.5,-995.5,-62.5,-21.0,36.0,0.0406010989099741,-0.033569445833563805,-2.8420958518981934,-0.06426781415939331,-0.022616276517510414,0.0360674096737057,-35.363731349999995,149.1650451,59933.0,5.0,-5.0,-150.5
00:34:10,34409.5,RTL,-2.0,-0.5,-1000.0,15.5,7.5,-25.5,0.0026464998663868755,0.008636986836791039,-2.9106260538101196,0.014657528139650822,0.005693488288670778,-0.02663527801632881,-35.363732999999996,149.1650436,63025.5,-7.0,-2.5,-152.0
00:34:12,61191.0,RTL,0.5,0.0,-1000.0,-3.5,-1.5,-13.5,0.007751452038064599,0.002084374660626054,-2.940061092376709,-0.005507254973053932,-0.0037998948246240616,-0.01473647216334939,-35.36373305,149.16504344999998,66147.5,7.5,-6.5,-152.0
00:34:14,61191.0,RTL,0.5,0.0,-1000.0,3.0,1.0,-23.0,0.0038105087587609887,-0.0021733837202191353,-2.981499195098877,0.0019760343129746616,-0.00018975324928760529,-0.024152157828211784,-35.363732150000004,149.16504255,69263.0,3.5,-5.0,-152.0
00:34:15,53207.0,RTL,0.0,0.0,-999.75,2.0,2.75,-21.25,0.005299659096635878,-0.00046074299424869736,-3.0145557522773743,0.0005299430340528488,0.0012738426157739013,-0.02254451299086213,-35.36373195,149.16504227500002,71363.5,1.25,-4.0,-152.0
00:34:16,53207.0,RTL,0.0,0.0,-1000.0,1.0,0.5,-19.5,0.005498294485732913,8.77303937159013e-05,-3.03189218044281,-0.0008568225894123316,-0.0008042569970712066,-0.020733976736664772,-35.3637319,149.16504214999998,72535.5,1.0,-4.0,-152.0
00:34:18,53207.0,RTL,0.0,0.0,-999.0,5.5,5.5,5.5,0.006230269325897098,0.0019480138435028493,-3.0679452419281006,0.004177806375082582,0.004262533038854599,0.0045258247992023826,-35.3637318,149.1650418,75645.0,2.0,-4.0,-152.0
00:34:20,71868.5,RTL,0.5,0.0,-1000.0,0.0,0.0,28.0,0.00343425536993891,-0.0003000229989993386,-3.024640202522278,-0.001789913047105074,-0.0014933572674635798,0.027358336374163628,-35.363731349999995,149.16504114999998,78751.5,3.0,-5.5,-152.0
00:34:22,90530.0,RTL,0.0,0.0,-1000.0,2.0,1.0,18.0,0.0033659929176792502,-0.0021735382033511996,-2.984429717063904,0.0006246006232686341,-0.0004897813778370619,0.01736253686249256,-35.3637312,149.16504085000003,81855.5,0.0,-1.5,-152.0
00:34:24,90530.0,RTL,0.0,0.0,-1000.5,1.0,1.0,14.5,0.004511985927820206,-0.0005419800436357036,-2.9553134441375732,-0.0010533328750170767,0.00015118072042241693,0.013779976405203342,-35.3637313,149.1650409,84965.0,0.0,-1.0,-152.0
00:34:25,68405.0,RTL,0.0,0.0,-1000.0,3.0,1.75,13.25,0.004636331810615957,-0.0003753851997316815,-2.9410282969474792,0.0015043473104014993,0.0002764072851277888,0.012564172968268394,-35.363731425,149.165041,86902.0,0.0,-1.0,-152.0
00:34:26,68405.0,RTL,0.0,0.0,-1000.0,1.5,1.5,12.0,0.004432586021721363,-0.00043390560313127935,-2.9332579374313354,-0.00010884442599490285,0.00029193126829341054,0.011775731574743986,-35.3637315,149.16504105,88066.5,0.0,-1.0,-152.0
00:34:28,68405.0,RTL,0.0,0.0,-1000.5,2.5,1.5,10.0,0.005002362886443734,-0.0009050538938026875,-2.9169578552246094,0.0007239836268126965,6.766477599740028e-05,0.008687575813382864,-35.36373155,149.1650412,91173.0,0.0,-2.0,-152.0
00:34:30,115663.0,RTL,0.0,0.0,-1000.0,2.5,1.5,9.0,0.0046866717748343945,0.0002669489913387224,-2.903771162033081,0.0005801600636914372,-0.00017445883713662624,0.008106982102617621,-35.3637317,149.1650412,94282.5,1.0,-2.0,-152.0
00:34:32,162921.0,RTL,0.0,0.0,-1000.0,0.5,1.5,7.5,0.004305481910705566,-0.00027954374672845006,-2.892437219619751,-0.0015471744118258357,-0.00014407082926481962,0.006738553522154689,-35.3637317,149.1650412,97388.0,1.0,-2.0,-152.0
00:34:34,162921.0,RTL,0.0,0.0,-1000.0,0.0,1.5,6.5,0.004205742152407765,-6.042042514309287e-06,-2.8819565773010254,-0.0018054162501357496,-9.39199817366898e-05,0.005605116719380021,-35.3637317,149.1650412,100501.0,1.0,-1.0,-152.0
00:34:35,22890.0,RTL,0.0,0.0,-999.75,2.0,1.5,6.75,0.004302678047679365,-0.001287181454245001,-2.8762789368629456,0.0002737363101914525,-8.820852963253856e-05,0.005791412317194045,-35.3637317,149.1650412,102434.0,1.0,-1.0,-152.0
00:34:36,22890.0,RTL,0.0,0.0,-999.5,0.0,2.0,5.0,0.004408042645081878,-0.0008705671934876591,-2.8729532957077026,-0.0023578546242788434,0.0004257375840097666,0.004190054489299655,-35.3637317,149.1650412,103607.0,0.0,-1.0,-152.0
00:34:38,22890.0,RTL,0.0,0.0,-1000.0,0.5,0.5,5.5,0.004828586475923657,0.000505916730617173,-2.8655807971954346,-0.0008904478745535016,-0.0008725462248548865,0.004470253712497652,-35.3637317,149.1650412,106704.0,1.0,-1.0,-152.0
00:34:40,37657.0,RTL,0.0,0.0,-1000.0,1.0,0.5,5.0,0.004934247583150864,-0.00011859136066050269,-2.8589940071105957,-0.0007650943589396775,-0.0016076441970653832,0.0037319534458220005,-35.3637318,149.1650412,109817.5,2.0,-1.5,-152.0
00:34:42,52424.0,RTL,0.0,0.0,-1000.0,0.5,0.5,5.5,0.004477162612602115,-9.963291813619435e-05,-2.853172779083252,-0.0011470832396298647,-0.0013057277537882328,0.0043284978019073606,-35.3637318,149.1650413,112927.0,2.0,-2.0,-152.0
00:34:44,52424.0,RTL,0.0,0.0,-1000.0,1.5,1.5,5.0,0.00413203239440918,-0.00016246144878095947,-2.8482402563095093,-2.0289502572268248e-05,-0.00011381850345060229,0.0036010926123708487,-35.3637318,149.1650413,116032.5,1.0,-1.0,-152.0
00:34:45,73720.0,RTL,0.0,0.0,-1000.0,1.75,2.0,3.5,0.004411710076965392,-0.0001349686854155152,-2.8456587195396423,-0.00010285654570907354,0.0003041198360733688,0.0021179765462875366,-35.3637318,149.1650413,117969.75,1.0,-1.0,-152.0
00:34:46,73720.0,RTL,0.0,0.0,-1000.0,2.5,1.5,4.0,0.00456238491460681,-0.00022041379634174518,-2.843955397605896,0.0004186230944469571,-0.00020358787151053548,0.0029559549293480814,-35.3637318,149.1650413,119135.0,1.0,-1.0,-152.0
00:34:48,73720.0,RTL,0.0,0.0,-1000.0,0.5,1.5,3.5,0.0035296446876600385,8.754651935305446e-05,-2.840312123298645,-0.0010672725620679557,-0.0005759447230957448,0.0021927133202552795,-35.3637318,149.1650412,122240.5,1.0,-1.0,-152.0
00:34:50,37490.0,RTL,0.0,0.0,-999.5,0.5,1.5,5.5,0.005025645950809121,-0.00030528476054314524,-2.836706757545471,-0.0011158724664710462,0.0002374858595430851,0.004371250746771693,-35.3637318,149.1650412,125351.0,1.0,-1.0,-152.0
00:34:52,1260.0,RTL,0.0,0.0,-999.5,1.5,2.5,4.0,0.004830381367355585,-0.00021573321282630786,-2.8333410024642944,-0.0008202135213650763,0.0005953086074441671,0.002875802165362984,-35.3637318,149.1650413,128455.0,1.0,-1.5,-152.0
00:34:54,1260.0,RTL,0.0,0.0,-999.5,0.5,2.0,4.5,0.004632523516193032,6.659480277448893e-05,-2.8309011459350586,-0.001799676043447107,0.0002934593940153718,0.0028882776387035847,-35.3637318,149.1650413,131571.0,1.0,-1.0,-152.0
00:34:55,216860.0,RTL,0.0,0.0,-1000.0,2.5,2.0,3.5,0.004159203730523586,2.4518422833352815e-05,-2.829615831375122,0.0006135881994850934,0.0003110180841758847,0.0021050278446637094,-35.3637318,149.1650413,133504.5,1.0,-1.0,-152.0
00:34:56,216860.0,RTL,0.0,0.0,-1000.0,0.5,0.5,4.0,0.004296766361221671,0.00011285519303783076,-2.828673005104065,-0.0014056088984943926,-0.0015352440532296896,0.0020341213676147163,-35.3637318,149.1650413,134673.0,1.0,-1.0,-152.0
00:34:58,216860.0,RTL,0.0,0.0,-1000.0,3.0,2.0,3.5,0.003852692898362875,0.0005617198767140508,-2.826828956604004,0.0008699048776179552,0.0003345675067976117,0.002058219164609909,-35.3637318,149.1650412,137775.5,2.0,-0.5,-152.0
00:35:00,130106.5,RTL,0.0,0.0,-1000.0,3.0,1.5,2.0,0.004860143410041928,-0.0002134301175829023,-2.8253250122070312,0.0007926708785817027,9.277125354856253e-05,0.0005453489138744771,-35.3637318,149.1650412,140890.5,2.0,-0.5,-152.0
00:35:02,43353.0,RTL,0.0,0.0,-999.3333333333334,1.0,1.6666666666666667,3.0,0.0046300652126471204,-0.0001574423561881607,-2.8241047859191895,-0.0008157930181672176,0.00010001636110246181,0.0013772385039677222,-35.3637318,149.1650413,143954.66666666666,1.0,-1.0,-152.0
00:35:04,43353.0,RTL,0.0,0.0,-1000.0,3.3333333333333335,2.3333333333333335,4.0,0.00428782186160485,-1.5160561209389318e-06,-2.822898785273234,0.001312614418566227,0.0007133478454003731,0.0020401497992376485,-35.3637318,149.1650413,147061.33333333334,1.0,-1.0,-152.0
00:35:05,25827.0,RTL,0.0,0.0,-999.3333333333334,2.6666666666666665,3.3333333333333335,4.333333333333333,0.0042443435328702135,9.964239628364642e-05,-2.822083075841268,0.0003215471127380927,0.0012741119135171175,0.0026156199164688587,-35.3637318,149.1650413,149003.0,1.3333333333333333,-1.0,-152.0
00:35:06,25827.0,RTL,0.0,0.0,-999.6666666666666,0.3333333333333333,2.0,3.0,0.004449665080755949,-3.1089390783260265e-06,-2.8213727474212646,-0.002011312094206611,-8.016110708316167e-05,0.0014054951413224142,-35.3637318,149.1650413,150176.33333333334,2.0,-1.0,-152.0
00:35:08,25827.0,RTL,0.0,0.0,-999.6666666666666,1.3333333333333333,3.0,3.0,0.0038058958016335964,9.49305685935542e-05,-2.820096174875895,-0.001223945408128202,0.0011600935831665993,0.001259523443877697,-35.3637318,149.16504126666666,153283.33333333334,2.0,-1.0,-152.0
00:35:10,153875.5,RTL,0.0,0.0,-1000.0,3.0,1.3333333333333333,2.3333333333333335,0.004441442744185527,-2.4196931917686015e-05,-2.8192893664042153,0.00034416505756477517,-0.0005237745742003123,0.0006409755442291498,-35.3637318,149.1650412,156389.66666666666,2.0,0.0,-152.0
00:35:12,281924.0,RTL,0.0,0.0,-1000.3333333333334,2.6666666666666665,1.6666666666666667,3.6666666666666665,0.004283468859891097,-3.51751696143765e-05,-2.8185486793518066,0.0003891513915732503,-0.0003349841572344303,0.0019861951004713774,-35.3637318,149.1650412,159500.66666666666,2.0,-1.0,-152.0
00:35:14,281924.0,RTL,6.666666666666667,3.3333333333333335,-997.3333333333334,-1.6666666666666667,35.0,2.6666666666666665,0.000991810792280982,0.06334523856639862,-2.8177644411722818,-0.004590357731406887,0.03294455632567406,0.0008583602805932363,-35.3637297,149.16504203333332,162582.66666666666,45.666666666666664,12.0,-148.66666666666666
00:35:15,40202.0,RTL,22.0,11.666666666666666,-971.6666666666666,-60.0,96.66666666666667,135.33333333333334,-0.016241306128601234,0.11762083321809769,-2.7967517375946045,-0.06321431044489145,0.0949930635591348,0.133459149627015,-35.36372063333334,149.16504546666667,164414.33333333334,125.33333333333333,39.333333333333336,-134.33333333333334
00:35:16,40202.0,RTL,42.0,13.666666666666666,-941.3333333333334,-0.3333333333333333,-22.0,442.0,-0.026464650717874367,0.19358842571576437,-2.529987653096517,-0.0029197055846452713,-0.024779385576645534,0.4404103060563405,-35.363709899999996,149.16505073333335,165309.33333333334,199.0,92.66666666666667,-93.66666666666667
00:35:18,40202.0,RTL,91.0,-2.0,-970.0,7.666666666666667,67.33333333333333,4.666666666666667,0.0895223394036293,0.16348214447498322,-2.248854080835978,0.004889597495396932,0.06513703738649686,0.0028499996600051722,-35.36365783333333,149.16507573333334,165976.0,383.3333333333333,102.33333333333333,17.666666666666668
00:35:20,144036.0,RTL,129.33333333333334,1.3333333333333333,-1006.6666666666666,-70.0,-8.0,-38.0,0.0007195586028198401,0.1817177732785543,-2.3231611251831055,-0.07269358138243358,-0.010874328901991248,-0.040850888937711716,-35.3635736,149.1651038,165613.33333333334,530.3333333333334,162.66666666666666,2.3333333333333335
00:35:22,144036.0,RTL,130.33333333333334,18.666666666666668,-983.0,121.33333333333333,-10.333333333333334,-44.333333333333336,-0.02797648310661316,0.12465731054544449,-2.4052578608194985,0.11897495513161023,-0.013191699050366879,-0.04706374245385329,-35.36347346666667,149.16514496666665,165658.66666666666,555.0,201.0,-4.333333333333333
00:35:24,144036.0,RTL,115.66666666666667,38.666666666666664,-1001.3333333333334,-32.333333333333336,-46.0,-9.666666666666666,-0.05936312178770701,0.053724054247140884,-2.469822883605957,-0.03565214077631632,-0.049052704125642776,-0.012096250895410776,-35.363376433333336,149.16518753333332,165704.33333333334,495.0,179.66666666666666,-2.0
00:35:25,202863.0,RTL,97.0,6.0,-1003.3333333333334,-92.0,-37.0,-60.666666666666664,-0.06616687526305516,-0.0080009656958282,-2.495516538619995,-0.09370435774326324,-0.039941747983296715,-0.06350576629241307,-35.363325933333336,149.16520930000001,165707.66666666666,389.6666666666667,144.66666666666666,1.0
00:35:26,202863.0,RTL,76.66666666666667,47.666666666666664,-1012.6666666666666,278.3333333333333,-32.0,-1.0,-0.07861573994159698,-0.04309022550781568,-2.50938351949056,0.2756306727727254,-0.035034703090786934,-0.003241142568488916,-35.363301799999995,149.1652192,165703.33333333334,304.0,119.33333333333333,1.6666666666666667
00:35:28,202863.0,RTL,21.666666666666668,47.333333333333336,-1007.3333333333334,440.6666666666667,27.333333333333332,1.0,-0.021687480621039867,-0.06298865129550298,-2.5472644170125327,0.43783186624447507,0.02535172924399376,-0.001331907386581103,-35.36326606666667,149.16523646666667,165643.0,94.0,50.0,1.6666666666666667
00:35:30,58830.0,RTL,-0.6666666666666666,-23.333333333333332,-1006.0,-667.0,32.666666666666664,-7.333333333333333,0.004791511222720146,-0.020116973978777725,-2.5739247798919678,-0.6698917945226034,0.03038601204752922,-0.01000218124439319,-35.3632594,149.16524166666667,165619.0,8.0,-0.3333333333333333,-1.6666666666666667
00:35:32,58830.0,RTL,0.6666666666666666,-20.333333333333332,-1001.3333333333334,-502.6666666666667,-1.0,-0.3333333333333333,-0.013349920666466156,0.0024174638480568924,-2.592822710673014,-0.505302498737971,-0.003945997295280297,-0.0027660601772367954,-35.3632596,149.1652398,165637.0,6.666666666666667,-5.666666666666667,-1.3333333333333333
00:35:34,58830.0,RTL,-3.3333333333333335,-24.666666666666668,-999.6666666666666,-479.3333333333333,4.666666666666667,-2.3333333333333335,-0.006526859011501074,-0.0010577591989810269,-2.605529228846232,-0.4817253202199936,0.0023626321150610843,-0.0053697913729896145,-35.363260000000004,149.16523773333333,165643.33333333334,-6.0,7.333333333333333,-0.3333333333333333
00:35:35,149395.0,RTL,-2.0,11.666666666666666,-999.0,416.3333333333333,4.0,-4.0,0.019472495342294376,0.0006881583649374079,-2.61348549524943,0.4149175261457761,0.0011524756749471028,-0.006593144498765469,-35.36326116666667,149.16523826666668,165645.66666666666,-3.0,2.3333333333333335,0.0
00:35:36,149395.0,RTL,-2.6666666666666665,-14.0,-997.3333333333334,-455.6666666666667,4.0,-1.6666666666666667,0.004677012329921126,0.002550588765492042,-2.617426872253418,-0.4581842968861262,0.0013938122817004721,-0.0046595789802571135,-35.36326173333333,149.16523843333331,165647.33333333334,0.0,-0.3333333333333333,-0.3333333333333333
00:35:38,149395.0,RTL,-4.0,82.0,-976.6666666666666,1406.6666666666667,-2.3333333333333335,-2.3333333333333335,0.04014284039537112,-0.0017830408178269863,-2.626417875289917,1.4034493764241536,-0.0055664948498209315,-0.004812115725750725,-35.36326296666667,149.16523953333333,164705.33333333334,9.666666666666666,-8.333333333333334,104.33333333333333
00:35:40,79093.5,RTL,-6.666666666666667,-52.0,-985.0,-582.6666666666666,4.666666666666667,4.0,0.07487087448438008,-0.006025783251971006,-2.6367963949839273,-0.5847415377696356,0.001644148025661707,0.0019272688465813796,-35.3632654,149.16524466666667,162473.0,25.333333333333332,-37.666666666666664,97.66666666666667
00:35:42,8792.0,RTL,1.3333333333333333,-27.333333333333332,-956.3333333333334,476.6666666666667,2.6666666666666665,7.333333333333333,0.08245545377333958,0.008211531055470308,-2.645001252492269,0.47367793321609497,-0.00013590247059861818,0.004876640935738881,-35.36326706666667,149.16524669999998,160447.0,45.0,-74.66666666666667,101.0
