,A.ALT_HOLD2
08:44:20.806,-1.0
08:44:21.007,-1.0
08:44:21.207,-1.0
08:44:21.408,-1.0
08:44:21.609,-1.0
08:44:21.810,-1.0
08:44:22.011,-1.0
08:44:22.211,-1.0
08:44:22.412,-1.0
08:44:22.613,-1.0
08:44:22.815,-1.0
08:44:23.016,-1.0
08:44:23.217,-1.0
08:44:23.418,-1.0
08:44:23.619,-1.0
08:44:23.819,-1.0
08:44:24.020,-1.0
08:44:24.221,-1.0
08:44:24.421,-1.0
08:44:24.622,-1.0
08:44:24.824,-1.0
08:44:25.024,-1.0
08:44:25.225,-1.0
08:44:25.426,-1.0
08:44:25.626,-1.0
08:44:25.827,-1.0
08:44:26.028,-1.0
08:44:26.229,-1.0
08:44:26.429,-1.0
08:44:26.630,-1.0
08:44:26.831,-1.0
08:44:27.032,-1.0
08:44:27.233,-1.0
08:44:27.433,-1.0
08:44:27.634,-1.0
08:44:27.835,-1.0
08:44:28.035,-1.0
08:44:28.236,-1.0
08:44:28.437,-1.0
08:44:28.637,-1.0
08:44:28.838,-1.0
08:44:29.039,-1.0
08:44:29.268,-1.0
08:44:29.469,-1.0
08:44:29.670,-1.0
08:44:29.871,-1.0
08:44:30.072,-1.0
08:44:30.273,-1.0
08:44:30.473,-1.0
08:44:30.674,-1.0
08:44:30.875,-1.0
08:44:31.075,-1.0
08:44:31.276,-1.0
08:44:31.477,0.003
08:44:31.678,0.003
08:44:31.879,0.003
08:44:32.080,0.003
08:44:32.280,0.005
08:44:32.481,0.003
08:44:32.682,0.003
08:44:32.882,0.003
08:44:33.083,0.003
08:44:33.283,0.002
08:44:33.484,0.002
08:44:33.685,0.002
08:44:33.885,-1.0
08:44:34.086,-1.0
08:44:34.287,-1.0
08:44:34.488,0.003
08:44:34.688,0.003
08:44:34.889,0.003
08:44:35.090,0.003
08:44:35.290,0.003
08:44:35.491,0.005
08:44:35.692,0.003
08:44:35.892,0.003
08:44:36.093,0.005
08:44:36.294,0.005
08:44:36.494,-1.0
08:44:36.696,-1.0
08:44:36.896,-1.0
08:44:37.097,-1.0
08:44:37.298,-1.0
08:44:37.498,-1.0
08:44:37.699,-1.0
08:44:37.899,-1.0
08:44:38.100,-1.0
08:44:38.301,-1.0
08:44:38.501,-1.0
08:44:38.702,-1.0
08:44:38.902,-1.0
08:44:39.156,-1.0
08:44:39.357,-1.0
08:44:39.558,-1.0
08:44:39.759,-1.0
08:44:39.960,-1.0
08:44:40.161,-1.0
08:44:40.362,-1.0
08:44:40.563,-1.0
08:44:40.764,-1.0
08:44:40.965,-1.0
08:44:41.165,-1.0
08:44:41.366,-1.0
08:44:41.567,-1.0
08:44:41.768,-1.0
08:44:41.969,-1.0
08:44:42.170,-1.0
08:44:42.371,-1.0
08:44:42.572,-1.0
08:44:42.772,-1.0
08:44:42.973,-1.0
08:44:43.175,-1.0
08:44:43.375,-1.0
08:44:43.576,-1.0
08:44:43.777,-1.0
08:44:43.977,-1.0
08:44:44.178,-1.0
08:44:44.379,-1.0
08:44:44.580,0.002
08:44:44.781,0.002
08:44:44.981,0.002
08:44:45.182,0.002
08:44:45.383,0.002
08:44:45.584,0.002
08:44:45.784,-1.0
08:44:45.985,-1.0
08:44:46.186,-1.0
08:44:46.386,-1.0
08:44:46.587,0.002
08:44:46.788,0.002
08:44:46.988,0.002
08:44:47.189,0.002
08:44:47.389,0.003
08:44:47.590,0.005
08:44:47.791,0.003
08:44:47.991,0.005
08:44:48.192,0.005
08:44:48.392,0.005
08:44:48.593,0.003
08:44:48.794,0.003
08:44:48.995,0.003
08:44:49.196,0.003
08:44:49.396,0.003
08:44:49.597,-1.0
08:44:49.798,-1.0
08:44:49.999,-1.0
08:44:50.199,-1.0
08:44:50.400,-1.0
08:44:50.600,-1.0
08:44:50.801,-1.0
08:44:51.002,-1.0
08:44:51.204,-1.0
08:44:51.404,-1.0
08:44:51.605,-1.0
08:44:51.805,-1.0
08:44:52.006,-1.0
08:44:52.207,-1.0
08:44:52.407,-1.0
08:44:52.608,-1.0
08:44:52.809,-1.0
08:44:53.010,-1.0
08:44:53.211,-1.0
08:44:53.412,-1.0
08:44:53.613,-1.0
08:44:53.813,-1.0
08:44:54.014,-1.0
08:44:54.215,-1.0
08:44:54.416,-1.0
08:44:54.617,-1.0
08:44:54.817,-1.0
08:44:55.018,-1.0
08:44:55.219,-1.0
08:44:55.420,-1.0
08:44:55.621,-1.0
08:44:55.821,-1.0
08:44:56.022,-1.0
08:44:56.222,-1.0
08:44:56.423,-1.0
08:44:56.624,-1.0
08:44:56.824,-1.0
08:44:57.025,-1.0
08:44:57.226,-1.0
08:44:57.427,-1.0
08:44:57.628,-1.0
08:44:57.828,-1.0
08:44:58.029,-1.0
08:44:58.230,-1.0
08:44:58.430,-1.0
08:44:58.631,-1.0
08:44:58.832,-1.0
08:44:59.033,-1.0
08:44:59.233,-1.0
08:44:59.434,-1.0
08:44:59.635,-1.0
08:44:59.835,-1.0
08:45:00.036,-1.0
08:45:00.236,-1.0
08:45:00.437,-1.0
08:45:00.638,-1.0
08:45:00.839,-1.0
08:45:01.040,-1.0
08:45:01.240,-1.0
08:45:01.441,-1.0
08:45:01.641,-1.0
08:45:01.842,-1.0
08:45:02.043,-1.0
08:45:02.243,-1.0
08:45:02.444,-1.0
08:45:02.645,-1.0
08:45:02.845,-1.0
08:45:03.046,-1.0
08:45:03.247,-1.0
08:45:03.447,-1.0
08:45:03.648,-1.0
08:45:03.849,-1.0
08:45:04.052,-1.0
08:45:04.253,-1.0
08:45:04.454,0.002
08:45:04.655,-1.0
08:45:04.856,-1.0
08:45:05.056,-1.0
08:45:05.258,-1.0
08:45:05.458,-1.0
08:45:05.659,-1.0
08:45:05.860,-1.0
08:45:06.060,0.002
08:45:06.261,0.002
08:45:06.462,0.002
08:45:06.663,0.003
08:45:06.863,0.003
08:45:07.064,0.003
08:45:07.265,0.003
08:45:07.465,0.003
08:45:07.666,0.003
08:45:07.867,0.003
08:45:08.068,0.003
08:45:08.268,0.003
08:45:08.469,0.005
08:45:08.670,0.003
08:45:08.870,0.003
08:45:09.071,0.003
08:45:09.272,0.003
08:45:09.473,-1.0
08:45:09.673,-1.0
08:45:09.874,-1.0
08:45:10.075,-1.0
08:45:10.275,-1.0
08:45:10.476,-1.0
08:45:10.677,-1.0
08:45:10.878,-1.0
08:45:11.079,-1.0
08:45:11.280,-1.0
08:45:11.480,-1.0
08:45:11.681,-1.0
08:45:11.882,-1.0
08:45:12.082,-1.0
08:45:12.283,-1.0
08:45:12.484,-1.0
08:45:12.685,-1.0
08:45:12.886,-1.0
08:45:13.087,-1.0
08:45:13.287,-1.0
08:45:13.488,-1.0
08:45:13.689,-1.0
08:45:13.890,-1.0
08:45:14.090,-1.0
08:45:14.291,-1.0
08:45:14.492,-1.0
08:45:14.693,-1.0
08:45:14.893,-1.0
08:45:15.094,-1.0
08:45:15.295,-1.0
08:45:15.496,-1.0
08:45:15.696,-1.0
08:45:15.897,-1.0
08:45:16.098,-1.0
08:45:16.298,-1.0
08:45:16.499,-1.0
08:45:16.700,-1.0
08:45:16.901,-1.0
08:45:17.101,-1.0
08:45:17.302,-1.0
08:45:17.503,-1.0
08:45:17.703,-1.0
08:45:17.904,-1.0
08:45:18.105,-1.0
08:45:18.305,-1.0
08:45:18.506,-1.0
08:45:18.707,-1.0
08:45:18.908,-1.0
08:45:19.109,-1.0
08:45:19.309,-1.0
08:45:19.510,-1.0
08:45:19.711,-1.0
08:45:19.911,-1.0
08:45:20.112,-1.0
08:45:20.313,-1.0
08:45:20.514,-1.0
08:45:20.714,-1.0
08:45:20.916,-1.0
08:45:21.116,-1.0
08:45:21.317,-1.0
08:45:21.518,-1.0
08:45:21.719,-1.0
08:45:21.919,-1.0
08:45:22.120,-1.0
08:45:22.321,-1.0
08:45:22.521,-1.0
08:45:22.722,-1.0
08:45:22.922,-1.0
08:45:23.123,-1.0
08:45:23.325,-1.0
08:45:23.526,-1.0
08:45:23.726,-1.0
08:45:23.927,-1.0
08:45:24.127,-1.0
08:45:24.328,-1.0
08:45:24.529,-1.0
08:45:24.729,-1.0
08:45:24.930,-1.0
08:45:25.130,-1.0
08:45:25.331,-1.0
08:45:25.532,-1.0
08:45:25.732,-1.0
08:45:25.933,-1.0
08:45:26.133,-1.0
08:45:26.334,-1.0
08:45:26.535,-1.0
08:45:26.735,-1.0
08:45:26.937,-1.0
08:45:27.139,-1.0
08:45:27.340,-1.0
08:45:27.541,-1.0
08:45:27.742,-1.0
08:45:27.942,-1.0
08:45:28.143,-1.0
08:45:28.344,-1.0
08:45:28.544,0.002
08:45:28.746,-1.0
08:45:28.947,-1.0
08:45:29.148,-1.0
08:45:29.348,-1.0
08:45:29.549,-1.0
08:45:29.749,-1.0
08:45:29.950,-1.0
08:45:30.151,-1.0
08:45:30.351,0.002
08:45:30.552,0.002
08:45:30.753,0.002
08:45:30.953,0.002
08:45:31.154,0.002
08:45:31.355,0.003
08:45:31.555,0.003
08:45:31.756,0.003
08:45:31.957,0.005
08:45:32.158,0.005
08:45:32.358,0.006
08:45:32.559,0.006
08:45:32.760,0.003
08:45:32.961,0.003
08:45:33.162,0.003
08:45:33.363,0.002
08:45:33.563,-1.0
08:45:33.764,-1.0
08:45:33.965,-1.0
08:45:34.165,-1.0
08:45:34.366,-1.0
08:45:34.568,-1.0
08:45:34.769,-1.0
08:45:34.969,-1.0
08:45:35.170,-1.0
08:45:35.371,-1.0
08:45:35.572,-1.0
08:45:35.772,-1.0
08:45:35.973,-1.0
08:45:36.174,-1.0
08:45:36.375,-1.0
08:45:36.575,-1.0
08:45:36.776,-1.0
08:45:36.977,-1.0
08:45:37.178,-1.0
08:45:37.378,-1.0
08:45:37.579,-1.0
08:45:37.780,-1.0
08:45:37.981,-1.0
08:45:38.182,-1.0
08:45:38.382,-1.0
08:45:38.583,-1.0
08:45:38.784,-1.0
08:45:38.984,-1.0
08:45:39.185,-1.0
08:45:39.386,-1.0
08:45:39.587,-1.0
08:45:39.787,-1.0
08:45:39.988,-1.0
08:45:40.189,-1.0
08:45:40.389,-1.0
08:45:40.590,-1.0
08:45:40.791,-1.0
08:45:40.992,-1.0
08:45:41.192,-1.0
08:45:41.393,-1.0
08:45:41.593,-1.0
08:45:41.794,-1.0
08:45:41.995,-1.0
08:45:42.195,-1.0
08:45:42.396,-1.0
08:45:42.597,-1.0
08:45:42.797,-1.0
08:45:42.998,-1.0
08:45:43.199,-1.0
08:45:43.399,-1.0
08:45:43.600,-1.0
08:45:43.801,-1.0
08:45:44.001,-1.0
08:45:44.202,-1.0
08:45:44.403,-1.0
08:45:44.604,-1.0
08:45:44.804,-1.0
08:45:45.005,-1.0
08:45:45.206,-1.0
08:45:45.406,-1.0
08:45:45.607,-1.0
08:45:45.808,-1.0
08:45:46.009,-1.0
08:45:46.209,-1.0
08:45:46.410,-1.0
08:45:46.611,-1.0
08:45:46.811,-1.0
08:45:47.012,-1.0
08:45:47.213,-1.0
08:45:47.414,-1.0
08:45:47.614,-1.0
08:45:47.815,-1.0
08:45:48.016,-1.0
08:45:48.216,-1.0
08:45:48.417,-1.0
08:45:48.618,-1.0
08:45:48.818,-1.0
08:45:49.020,-1.0
08:45:49.222,-1.0
08:45:49.422,-1.0
08:45:49.623,-1.0
08:45:49.823,-1.0
08:45:50.024,-1.0
08:45:50.225,-1.0
08:45:50.425,-1.0
08:45:50.626,-1.0
08:45:50.827,-1.0
08:45:51.028,-1.0
08:45:51.229,-1.0
08:45:51.429,-1.0
08:45:51.630,-1.0
08:45:51.831,-1.0
08:45:52.032,-1.0
08:45:52.232,-1.0
08:45:52.433,-1.0
08:45:52.634,-1.0
08:45:52.835,-1.0
08:45:53.036,-1.0
08:45:53.237,-1.0
08:45:53.437,-1.0
08:45:53.638,0.002
08:45:53.839,0.002
08:45:54.039,0.002
08:45:54.240,0.002
08:45:54.441,0.002
08:45:54.641,-1.0
08:45:54.843,-1.0
08:45:55.044,-1.0
08:45:55.245,-1.0
08:45:55.445,0.002
08:45:55.646,0.003
08:45:55.847,0.003
08:45:56.047,0.003
08:45:56.248,0.005
08:45:56.449,0.005
08:45:56.650,0.003
08:45:56.851,0.003
08:45:57.051,0.003
08:45:57.252,0.003
08:45:57.453,0.003
08:45:57.654,0.005
08:45:57.855,0.003
08:45:58.055,0.003
08:45:58.256,0.003
08:45:58.457,0.005
08:45:58.658,-1.0
08:45:58.859,-1.0
08:45:59.060,-1.0
08:45:59.260,-1.0
08:45:59.461,-1.0
08:45:59.662,-1.0
08:45:59.863,-1.0
08:46:00.064,-1.0
08:46:00.265,-1.0
08:46:00.465,-1.0
08:46:00.666,-1.0
08:46:00.867,-1.0
08:46:01.067,-1.0
08:46:01.269,-1.0
08:46:01.469,-1.0
08:46:01.675,-1.0
08:46:01.875,-1.0
08:46:02.076,-1.0
08:46:02.277,-1.0
08:46:02.477,-1.0
08:46:02.678,-1.0
08:46:02.879,-1.0
08:46:03.079,-1.0
08:46:03.280,-1.0
08:46:03.481,-1.0
08:46:03.682,-1.0
08:46:03.882,-1.0
08:46:04.083,-1.0
08:46:04.284,-1.0
08:46:04.484,-1.0
08:46:04.685,-1.0
08:46:04.886,-1.0
08:46:05.087,-1.0
08:46:05.288,-1.0
08:46:05.489,-1.0
08:46:05.690,-1.0
08:46:05.890,-1.0
08:46:06.091,-1.0
08:46:06.292,-1.0
08:46:06.492,-1.0
08:46:06.693,-1.0
08:46:06.893,-1.0
08:46:07.094,-1.0
08:46:07.296,-1.0
08:46:07.496,-1.0
08:46:07.697,-1.0
08:46:07.898,-1.0
08:46:08.098,-1.0
08:46:08.299,-1.0
08:46:08.500,-1.0
08:46:08.701,-1.0
08:46:08.901,-1.0
08:46:09.102,-1.0
08:46:09.302,-1.0
08:46:09.503,-1.0
08:46:09.704,-1.0
08:46:09.904,-1.0
08:46:10.105,-1.0
08:46:10.306,-1.0
08:46:10.506,0.002
08:46:10.707,-1.0
08:46:10.908,-1.0
08:46:11.108,-1.0
08:46:11.309,-1.0
08:46:11.510,-1.0
08:46:11.711,-1.0
08:46:11.911,-1.0
08:46:12.112,0.002
08:46:12.313,0.002
08:46:12.513,0.002
08:46:12.714,0.002
08:46:12.915,0.002
08:46:13.115,0.002
08:46:13.316,0.002
08:46:13.517,0.003
08:46:13.717,0.003
08:46:13.918,0.005
08:46:14.119,0.005
08:46:14.320,0.005
08:46:14.520,0.007
08:46:14.721,0.003
08:46:14.921,0.003
08:46:15.122,0.003
08:46:15.323,0.003
08:46:15.523,-1.0
08:46:15.724,-1.0
08:46:15.925,-1.0
08:46:16.125,-1.0
08:46:16.326,-1.0
08:46:16.527,-1.0
08:46:16.728,-1.0
08:46:16.929,-1.0
08:46:17.129,-1.0
08:46:17.329,-1.0
08:46:17.530,-1.0
08:46:17.730,-1.0
08:46:17.931,-1.0
08:46:18.132,-1.0
08:46:18.332,-1.0
08:46:18.533,-1.0
08:46:18.734,-1.0
08:46:18.934,-1.0
08:46:19.135,-1.0
08:46:19.336,-1.0
08:46:19.536,-1.0
08:46:19.737,-1.0
08:46:19.938,-1.0
08:46:20.138,-1.0
08:46:20.339,-1.0
08:46:20.540,-1.0
08:46:20.741,-1.0
08:46:20.941,-1.0
08:46:21.142,-1.0
08:46:21.343,-1.0
08:46:21.544,-1.0
08:46:21.745,-1.0
08:46:21.945,-1.0
08:46:22.146,-1.0
08:46:22.347,-1.0
08:46:22.548,-1.0
08:46:22.749,-1.0
08:46:22.950,-1.0
08:46:23.151,-1.0
08:46:23.353,-1.0
08:46:23.553,-1.0
08:46:23.754,-1.0
08:46:23.955,-1.0
08:46:24.155,-1.0
08:46:24.356,-1.0
08:46:24.557,0.002
08:46:24.758,-1.0
08:46:24.958,-1.0
08:46:25.159,-1.0
08:46:25.360,-1.0
08:46:25.561,-1.0
08:46:25.761,-1.0
08:46:25.962,-1.0
08:46:26.163,0.002
08:46:26.364,0.002
08:46:26.565,0.002
08:46:26.766,0.002
08:46:26.967,0.002
08:46:27.168,0.002
08:46:27.369,0.003
08:46:27.569,0.003
08:46:27.770,0.003
08:46:27.971,0.005
08:46:28.172,0.005
08:46:28.373,0.007
08:46:28.573,0.007
08:46:28.774,0.003
08:46:28.976,0.003
08:46:29.177,0.003
08:46:29.378,0.002
08:46:29.578,-1.0
08:46:29.779,-1.0
08:46:29.980,-1.0
08:46:30.181,-1.0
08:46:30.381,-1.0
08:46:30.582,-1.0
08:46:30.783,-1.0
08:46:30.983,-1.0
08:46:31.184,-1.0
08:46:31.385,-1.0
08:46:31.585,-1.0
08:46:31.786,-1.0
08:46:31.987,-1.0
08:46:32.188,-1.0
08:46:32.388,-1.0
08:46:32.589,-1.0
08:46:32.790,-1.0
08:46:32.991,-1.0
08:46:33.193,-1.0
08:46:33.393,-1.0
08:46:33.594,-1.0
08:46:33.795,-1.0
08:46:33.995,-1.0
08:46:34.196,-1.0
08:46:34.397,-1.0
08:46:34.597,-1.0
08:46:34.798,-1.0
08:46:34.998,-1.0
08:46:35.200,-1.0
08:46:35.400,-1.0
08:46:35.601,-1.0
08:46:35.802,-1.0
08:46:36.002,-1.0
08:46:36.203,-1.0
08:46:36.403,-1.0
08:46:36.604,-1.0
08:46:36.805,-1.0
08:46:37.005,-1.0
08:46:37.206,-1.0
08:46:37.407,-1.0
08:46:37.607,-1.0
08:46:37.808,-1.0
08:46:38.009,-1.0
08:46:38.209,-1.0
08:46:38.410,-1.0
08:46:38.611,-1.0
08:46:38.811,-1.0
08:46:39.012,-1.0
08:46:39.212,-1.0
08:46:39.413,-1.0
08:46:39.614,-1.0
08:46:39.814,-1.0
08:46:40.015,-1.0
08:46:40.215,-1.0
08:46:40.416,-1.0
08:46:40.617,-1.0
08:46:40.818,-1.0
08:46:41.019,-1.0
08:46:41.220,-1.0
08:46:41.421,-1.0
08:46:41.621,-1.0
08:46:41.822,-1.0
08:46:42.023,-1.0
08:46:42.224,-1.0
08:46:42.424,-1.0
08:46:42.625,-1.0
08:46:42.826,-1.0
08:46:43.026,-1.0
08:46:43.227,-1.0
08:46:43.427,-1.0
08:46:43.628,-1.0
08:46:43.829,-1.0
08:46:44.029,-1.0
08:46:44.230,-1.0
08:46:44.430,-1.0
08:46:44.631,-1.0
08:46:44.832,-1.0
08:46:45.033,-1.0
08:46:45.233,-1.0
08:46:45.434,-1.0
08:46:45.635,-1.0
08:46:45.836,-1.0
08:46:46.036,-1.0
08:46:46.237,-1.0
08:46:46.438,-1.0
08:46:46.638,-1.0
08:46:46.839,-1.0
08:46:47.040,-1.0
08:46:47.240,-1.0
08:46:47.441,-1.0
08:46:47.641,-1.0
08:46:47.842,-1.0
08:46:48.043,-1.0
08:46:48.243,-1.0
08:46:48.444,0.002
08:46:48.645,0.002
08:46:48.846,0.002
08:46:49.046,0.002
08:46:49.247,0.002
08:46:49.448,0.003
08:46:49.649,0.003
08:46:49.849,0.003
08:46:50.050,0.005
08:46:50.251,0.005
08:46:50.452,0.005
08:46:50.652,0.003
08:46:50.853,0.003
08:46:51.054,0.003
08:46:51.255,0.003
08:46:51.456,0.003
08:46:51.656,-1.0
08:46:51.857,-1.0
08:46:52.058,-1.0
08:46:52.259,-1.0
08:46:52.459,-1.0
08:46:52.660,-1.0
08:46:52.861,-1.0
08:46:53.062,-1.0
08:46:53.263,-1.0
08:46:53.463,-1.0
08:46:53.664,-1.0
08:46:53.865,-1.0
08:46:54.066,-1.0
08:46:54.266,-1.0
08:46:54.467,-1.0
08:46:54.668,-1.0
08:46:54.869,-1.0
08:46:55.069,-1.0
08:46:55.270,-1.0
08:46:55.471,-1.0
08:46:55.671,-1.0
08:46:55.872,-1.0
08:46:56.073,-1.0
08:46:56.274,-1.0
08:46:56.475,-1.0
08:46:56.675,-1.0
08:46:56.876,-1.0
08:46:57.077,-1.0
08:46:57.279,-1.0
08:46:57.480,-1.0
08:46:57.681,-1.0
08:46:57.881,-1.0
08:46:58.082,-1.0
08:46:58.283,-1.0
08:46:58.484,-1.0
08:46:58.684,-1.0
08:46:58.885,-1.0
08:46:59.085,-1.0
08:46:59.289,-1.0
08:46:59.490,-1.0
08:46:59.691,-1.0
08:46:59.891,-1.0
08:47:00.092,-1.0
08:47:00.293,-1.0
08:47:00.494,-1.0
08:47:00.695,-1.0
08:47:00.896,-1.0
08:47:01.096,-1.0
08:47:01.297,-1.0
08:47:01.498,-1.0
08:47:01.698,-1.0
08:47:01.899,-1.0
08:47:02.100,-1.0
08:47:02.300,-1.0
08:47:02.501,-1.0
08:47:02.702,-1.0
08:47:02.903,-1.0
08:47:03.103,-1.0
08:47:03.304,-1.0
08:47:03.505,-1.0
08:47:03.706,-1.0
08:47:03.906,-1.0
08:47:04.107,-1.0
08:47:04.308,-1.0
08:47:04.509,0.002
08:47:04.709,0.002
08:47:04.910,0.002
08:47:05.111,0.002
08:47:05.312,0.002
08:47:05.512,0.003
08:47:05.713,0.003
08:47:05.914,0.005
08:47:06.114,0.005
08:47:06.315,0.005
08:47:06.516,0.005
08:47:06.716,0.003
08:47:06.917,0.003
08:47:07.118,0.003
08:47:07.319,0.003
08:47:07.520,0.003
08:47:07.721,-1.0
08:47:07.921,-1.0
08:47:08.122,-1.0
08:47:08.323,-1.0
08:47:08.523,-1.0
08:47:08.724,-1.0
08:47:08.925,-1.0
08:47:09.125,-1.0
08:47:09.326,-1.0
08:47:09.527,-1.0
08:47:09.727,-1.0
08:47:09.928,-1.0
08:47:10.129,-1.0
08:47:10.329,-1.0
08:47:10.530,-1.0
08:47:10.730,-1.0
08:47:10.931,-1.0
08:47:11.132,-1.0
08:47:11.333,-1.0
08:47:11.534,-1.0
08:47:11.734,-1.0
08:47:11.935,-1.0
08:47:12.135,-1.0
08:47:12.336,-1.0
08:47:12.537,-1.0
08:47:12.738,-1.0
08:47:12.938,-1.0
08:47:13.139,-1.0
08:47:13.340,-1.0
08:47:13.541,-1.0
08:47:13.742,-1.0
08:47:13.943,-1.0
08:47:14.144,-1.0
08:47:14.344,-1.0
08:47:14.545,-1.0
08:47:14.746,-1.0
08:47:14.946,-1.0
08:47:15.147,-1.0
08:47:15.347,-1.0
08:47:15.548,-1.0
08:47:15.749,-1.0
08:47:15.949,-1.0
08:47:16.150,-1.0
08:47:16.351,-1.0
08:47:16.552,-1.0
08:47:16.752,-1.0
08:47:16.953,-1.0
08:47:17.154,-1.0
08:47:17.354,-1.0
08:47:17.555,0.002
08:47:17.756,0.002
08:47:17.956,0.003
08:47:18.157,0.003
08:47:18.358,0.003
08:47:18.558,0.005
08:47:18.759,0.003
08:47:18.960,0.003
08:47:19.161,0.003
08:47:19.362,0.003
08:47:19.562,0.003
08:47:19.763,0.003
08:47:19.963,0.005
08:47:20.164,0.005
08:47:20.366,0.007
08:47:20.567,-1.0
08:47:20.767,-1.0
08:47:20.968,-1.0
08:47:21.168,-1.0
08:47:21.369,-1.0
08:47:21.570,-1.0
08:47:21.771,-1.0
08:47:21.971,-1.0
08:47:22.172,-1.0
08:47:22.373,-1.0
08:47:22.573,-1.0
08:47:22.775,-1.0
08:47:22.976,-1.0
08:47:23.176,-1.0
08:47:23.377,-1.0
08:47:23.578,-1.0
08:47:23.778,-1.0
08:47:23.979,-1.0
08:47:24.179,-1.0
08:47:24.380,-1.0
08:47:24.581,-1.0
08:47:24.783,-1.0
08:47:24.983,-1.0
08:47:25.184,-1.0
08:47:25.384,-1.0
08:47:25.585,-1.0
08:47:25.786,-1.0
08:47:25.986,-1.0
08:47:26.187,-1.0
08:47:26.388,-1.0
08:47:26.589,-1.0
08:47:26.789,-1.0
08:47:26.990,-1.0
08:47:27.191,-1.0
08:47:27.391,-1.0
08:47:27.592,-1.0
08:47:27.793,-1.0
08:47:27.993,-1.0
08:47:28.194,-1.0
08:47:28.395,-1.0
08:47:28.596,-1.0
08:47:28.796,-1.0
08:47:28.997,-1.0
08:47:29.197,-1.0
08:47:29.398,-1.0
08:47:29.599,-1.0
08:47:29.799,-1.0
08:47:30.000,-1.0
08:47:30.201,-1.0
08:47:30.401,-1.0
08:47:30.602,-1.0
08:47:30.803,-1.0
08:47:31.004,-1.0
08:47:31.204,-1.0
08:47:31.405,-1.0
08:47:31.606,-1.0
08:47:31.806,-1.0
08:47:32.007,-1.0
08:47:32.208,-1.0
08:47:32.408,-1.0
08:47:32.609,-1.0
08:47:32.809,-1.0
08:47:33.010,-1.0
08:47:33.211,-1.0
08:47:33.411,-1.0
08:47:33.612,-1.0
08:47:33.813,-1.0
08:47:34.013,-1.0
08:47:34.214,-1.0
08:47:34.415,-1.0
08:47:34.616,-1.0
08:47:34.817,-1.0
08:47:35.018,-1.0
08:47:35.220,-1.0
08:47:35.420,-1.0
08:47:35.621,-1.0
08:47:35.822,-1.0
08:47:36.022,-1.0
08:47:36.223,-1.0
08:47:36.424,-1.0
08:47:36.625,-1.0
08:47:36.826,-1.0
08:47:37.026,-1.0
08:47:37.228,-1.0
08:47:37.428,-1.0
08:47:37.629,-1.0
08:47:37.829,-1.0
08:47:38.030,-1.0
08:47:38.231,-1.0
08:47:38.431,-1.0
08:47:38.632,-1.0
08:47:38.833,-1.0
08:47:39.034,-1.0
08:47:39.234,-1.0
08:47:39.435,-1.0
08:47:39.635,-1.0
08:47:39.836,-1.0
08:47:40.037,-1.0
08:47:40.237,-1.0
08:47:40.438,-1.0
08:47:40.639,0.002
08:47:40.840,0.002
08:47:41.041,0.002
08:47:41.241,0.002
08:47:41.442,0.002
08:47:41.643,0.002
08:47:41.843,0.002
08:47:42.044,0.002
08:47:42.244,0.002
08:47:42.445,0.002
08:47:42.646,0.003
08:47:42.847,0.003
08:47:43.047,0.003
08:47:43.248,0.003
08:47:43.448,0.003
08:47:43.649,0.003
08:47:43.850,0.003
08:47:44.051,0.003
08:47:44.251,0.005
08:47:44.452,0.005
08:47:44.653,0.005
08:47:44.853,0.005
08:47:45.054,0.005
08:47:45.255,0.005
08:47:45.455,0.003
08:47:45.656,-1.0
08:47:45.857,-1.0
08:47:46.058,-1.0
08:47:46.258,-1.0
08:47:46.459,-1.0
08:47:46.660,-1.0
08:47:46.861,-1.0
08:47:47.062,-1.0
08:47:47.262,-1.0
08:47:47.463,-1.0
08:47:47.664,-1.0
08:47:47.865,-1.0
08:47:48.066,-1.0
08:47:48.267,-1.0
08:47:48.467,-1.0
08:47:48.668,-1.0
08:47:48.869,-1.0
08:47:49.069,-1.0
08:47:49.270,-1.0
08:47:49.471,-1.0
08:47:49.672,-1.0
08:47:49.872,-1.0
08:47:50.073,-1.0
08:47:50.274,-1.0
08:47:50.475,-1.0
08:47:50.675,-1.0
08:47:50.877,-1.0
08:47:51.078,-1.0
08:47:51.279,-1.0
08:47:51.480,-1.0
08:47:51.680,-1.0
08:47:51.882,-1.0
08:47:52.083,-1.0
08:47:52.283,-1.0
08:47:52.484,-1.0
08:47:52.685,-1.0
08:47:52.885,-1.0
08:47:53.086,-1.0
08:47:53.287,-1.0
08:47:53.488,-1.0
08:47:53.689,-1.0
08:47:53.889,-1.0
08:47:54.090,-1.0
08:47:54.290,-1.0
08:47:54.491,-1.0
08:47:54.692,-1.0
08:47:54.893,-1.0
08:47:55.093,-1.0
08:47:55.295,-1.0
08:47:55.495,-1.0
08:47:55.696,-1.0
08:47:55.897,-1.0
08:47:56.098,-1.0
08:47:56.298,-1.0
08:47:56.499,-1.0
08:47:56.699,-1.0
08:47:56.900,-1.0
08:47:57.101,-1.0
08:47:57.302,-1.0
08:47:57.502,-1.0
08:47:57.703,-1.0
08:47:57.904,-1.0
08:47:58.104,-1.0
08:47:58.305,-1.0
08:47:58.506,-1.0
08:47:58.707,-1.0
08:47:58.907,-1.0
08:47:59.108,-1.0
08:47:59.309,-1.0
08:47:59.509,-1.0
08:47:59.710,-1.0
