time_stamp,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,RTL_ALT
04:55:10,RTL,-35.3637889,149.1648096,203351.25,2.0,0.0,-152.0,0.0,0.0,-999.75,3.0,2.0,2.25,0.005707854055799544,-0.002416656236164272,-2.5595767498016357,0.000337847915943712,-0.0005068854079581797,0.0002464472781866789,37751.0
04:55:11,RTL,-35.3637889,149.1648096,205258.33333333334,2.0,0.0,-152.0,0.0,0.0,-999.3333333333334,4.666666666666667,7.333333333333333,3.0,0.005937468726187944,-0.0027717488507429757,-2.5597989559173584,0.0019073151051998138,0.004770659763986866,0.0008611123776063323,34797.0
04:55:12,RTL,-35.3637888,149.16480966666668,206419.0,7.0,2.6666666666666665,-150.66666666666666,0.0,0.0,-998.6666666666666,3.0,55.333333333333336,2.6666666666666665,0.006124014345308145,0.020985395492364962,-2.5594555536905923,0.0004951634133855501,0.05271406223376592,0.0006878292188048363,34797.0
04:55:14,RTL,-35.36378106666667,149.1648156,209432.33333333334,96.66666666666667,59.333333333333336,-140.0,19.333333333333332,11.0,-984.0,-21.666666666666668,54.666666666666664,32.0,-0.0053310020205875235,0.09797867387533188,-2.5573624769846597,-0.024779976190378267,0.05197294428944588,0.029917293150598805,34797.0
04:55:16,RTL,-35.363750399999994,149.1648454,211277.66666666666,253.33333333333334,190.66666666666666,-27.0,74.0,7.333333333333333,-941.6666666666666,33.666666666666664,-3.0,91.33333333333333,0.0833744928240776,0.11667783558368683,-2.035585562388102,0.03096146850536267,-0.005841575174902876,0.08929969370365143,34797.0
04:55:17,RTL,-35.363715400000004,149.1648723333333,211232.33333333334,374.6666666666667,209.0,24.333333333333332,99.0,-7.666666666666667,-986.6666666666666,-35.333333333333336,66.0,-23.333333333333332,0.08644709239403407,0.18106167515118918,-1.9962151050567627,-0.03843727707862854,0.0631127084294955,-0.02639956586062908,3968.0
04:55:18,RTL,-35.36368753333334,149.16489149999998,211030.0,447.3333333333333,253.66666666666666,22.0,117.33333333333333,0.3333333333333333,-1020.0,-26.666666666666668,13.333333333333334,-37.333333333333336,0.056543558835983276,0.21353967984517416,-2.0191755294799805,-0.03031863272190094,0.010462244041264057,-0.040596352269252144,3968.0
04:55:20,RTL,-35.36359623333333,149.16496126666667,210910.0,548.3333333333334,360.6666666666667,-3.6666666666666665,149.0,13.0,-992.3333333333334,-5.333333333333333,-17.0,-39.333333333333336,-9.931375825544819e-05,0.18616656959056854,-2.1069387594858804,-0.008389133028686047,-0.020881351083517075,-0.04262991373737653,3968.0
04:55:22,RTL,-35.36349546666666,149.16504483333335,211017.66666666666,562.6666666666666,379.0,-1.6666666666666667,158.33333333333334,29.0,-980.6666666666666,14.0,16.666666666666668,-21.666666666666668,-0.02253410095969836,0.14862952629725137,-2.1811865965525308,0.011144318307439486,0.013657815754413605,-0.025148176898558933,171312.0
04:55:24,RTL,-35.3633972,149.1651266,211064.33333333334,515.3333333333334,345.3333333333333,-2.3333333333333335,132.33333333333334,42.0,-988.0,95.66666666666667,-42.333333333333336,-16.0,-0.05033716062704722,0.06978551670908928,-2.2373292446136475,0.09265490140145023,-0.04578205508490404,-0.019153557096918423,171312.0
04:55:26,RTL,-35.363319000000004,149.16519153333334,211045.66666666666,349.6666666666667,237.33333333333334,5.666666666666667,94.0,14.666666666666666,-997.6666666666666,-112.33333333333333,-36.333333333333336,-43.333333333333336,-0.05712511017918587,-0.022778186947107315,-2.2753730614980063,-0.11477811634540558,-0.04026703039805094,-0.04640854119012753,171312.0
04:55:27,RTL,-35.3632876,149.16521920000002,211002.33333333334,231.66666666666666,153.0,4.666666666666667,63.0,58.666666666666664,-998.0,267.3333333333333,-18.666666666666668,17.666666666666668,-0.036567109947403274,-0.05143360669414202,-2.297217686971029,0.2625980079174042,-0.02247519325464964,0.01555309072136879,29744.0
04:55:28,RTL,-35.3632748,149.16523036666666,210990.0,162.0,102.33333333333333,2.0,44.0,-3.6666666666666665,-1006.6666666666666,-184.66666666666666,-24.0,-19.333333333333332,-0.02739916741847992,-0.07194117208321889,-2.3072505791982016,-0.1874470909436544,-0.02779813917974631,-0.0225501898676157,29744.0
04:55:30,RTL,-35.36326053333334,149.16524253333333,210963.33333333334,31.666666666666668,10.0,1.0,5.333333333333333,-14.0,-1008.3333333333334,-416.3333333333333,19.333333333333332,-5.333333333333333,-0.0034552006206164756,-0.040729506562153496,-2.3288282553354898,-0.42084449032942456,0.016809095007677872,-0.008757054805755615,29744.0
04:55:32,RTL,-35.3632598,149.16524230000002,210970.33333333334,6.666666666666667,-11.0,-0.3333333333333333,0.0,13.666666666666666,-998.0,263.0,3.6666666666666665,-2.3333333333333335,0.013708798370013634,0.005005133027831714,-2.344129721323649,0.2588895757993062,0.00036986909496287507,-0.0054674729860077305,95119.0
04:55:34,RTL,-35.363260133333334,149.1652407,210968.33333333334,-1.3333333333333333,-9.333333333333334,0.3333333333333333,-3.0,-9.0,-998.0,66.33333333333333,6.0,-4.666666666666667,0.013806857168674469,-0.0068344200650850935,-2.3564352989196777,0.06347503264745076,0.0030878381803631783,-0.008266111525396505,95119.0
04:55:36,RTL,-35.363262,149.16524003333336,210971.66666666666,3.3333333333333335,-12.333333333333334,0.3333333333333333,-3.0,-15.333333333333334,-995.6666666666666,-348.6666666666667,3.3333333333333335,-3.3333333333333335,0.015179703012108803,-0.0009761303469228247,-2.3678205013275146,-0.3531612108151118,0.0005299213419978818,-0.006833464062462251,95119.0
04:55:37,RTL,-35.36326293333333,149.1652399,210944.33333333334,8.666666666666666,-12.666666666666666,13.0,-1.6666666666666667,-26.666666666666668,-956.0,-177.33333333333334,4.333333333333333,-7.0,0.02611107813815276,-0.0007568746417139968,-2.3745083014170327,-0.18105419476826987,0.0017943976757427056,-0.010306205600500107,10791.0
04:55:38,RTL,-35.363263366666665,149.1652399666667,210668.66666666666,12.333333333333334,-14.333333333333334,60.666666666666664,-2.6666666666666665,-27.0,-949.0,-1049.6666666666667,5.0,-5.0,0.008965054682145515,-0.0007889593932001541,-2.37723708152771,-1.0551666617393494,0.002200729368875424,-0.008328743899861971,10791.0
04:55:40,RTL,-35.3632637,149.1652397,208612.33333333334,16.666666666666668,-16.333333333333332,106.0,-0.3333333333333333,-66.33333333333333,-1029.6666666666667,-1440.6666666666667,-0.3333333333333333,1.0,0.005240957601927221,-0.0010885022541818519,-2.3873672485351562,-1.4454976717631023,-0.003288617047170798,-0.0015418390588214,10791.0
04:55:42,RTL,-35.363263266666664,149.16523866666668,206512.66666666666,12.666666666666666,-11.333333333333334,99.33333333333333,2.6666666666666665,-41.0,-932.6666666666666,195.0,2.3333333333333335,1.6666666666666667,0.01966081156084935,0.0022066253780697784,-2.3948563734690347,0.19246265292167664,-0.0006214353100707134,-0.0016607027500867844,10791.0
04:55:43,RTL,-35.36326156666667,149.16523623333333,205228.33333333334,4.666666666666667,-3.3333333333333335,97.33333333333333,7.666666666666667,7.666666666666667,-1020.0,1066.6666666666667,6.666666666666667,5.666666666666667,-0.0036958317117144666,0.007059644907712936,-2.3993071715037027,1.063123067220052,0.003116244605431954,0.002768714368964235,70280.0
04:55:44,RTL,-35.36325996666667,149.16523406666667,204463.0,-6.0,10.666666666666666,96.0,2.0,39.666666666666664,-1024.6666666666667,1376.0,4.333333333333333,8.333333333333334,-0.031037461012601852,0.005993219092488289,-2.3997368812561035,1.3720051844914753,0.0017373466786618035,0.005651205933342378,70280.0
04:55:46,RTL,-35.36326,149.16523486666668,202429.0,-23.333333333333332,31.333333333333332,99.0,-3.6666666666666665,-7.333333333333333,-989.0,573.3333333333334,-1.6666666666666667,-0.6666666666666666,0.013319994633396467,-0.008817101207872232,-2.4062721729278564,0.5717360377311707,-0.005430997349321842,-0.0038366985972970724,70280.0
04:55:48,RTL,-35.363262533333334,149.1652382,200378.33333333334,-3.3333333333333335,4.333333333333333,95.33333333333333,-4.0,-22.666666666666668,-984.3333333333334,268.0,6.0,-3.3333333333333335,0.03601181382934252,-0.004729921153436105,-2.411224603652954,0.26579779883225757,0.002586617134511471,-0.0063555194064974785,34225.0
04:55:50,RTL,-35.36326463333333,149.16524040000002,198343.66666666666,15.0,-14.0,94.66666666666667,-1.3333333333333333,-47.666666666666664,-965.6666666666666,-430.6666666666667,3.6666666666666665,-1.3333333333333333,0.04548429076870283,-0.0027682240276287,-2.415434201558431,-0.4331371784210205,0.00017866313767929873,-0.004980653369178374,34225.0
04:55:52,RTL,-35.36326496666666,149.16524059999998,196313.0,26.333333333333332,-25.0,99.66666666666667,1.0,-25.333333333333332,-983.6666666666666,298.6666666666667,2.3333333333333335,0.0,0.041963924964269005,0.002103961460913221,-2.4186923503875732,0.29582323630650836,-0.0009907534501204889,-0.003259935105840365,34225.0
04:55:53,RTL,-35.36326433333334,149.16523976666667,195032.66666666666,23.0,-21.666666666666668,96.66666666666667,5.333333333333333,17.0,-1009.3333333333334,1141.6666666666667,3.0,4.0,0.03831634297966957,0.0022708365383247533,-2.421531597773234,1.1369652152061462,-0.0003278504591435194,0.0011471087733904521,79050.0
04:55:54,RTL,-35.3632636,149.1652388,194274.0,19.666666666666668,-18.666666666666668,97.66666666666667,4.0,28.0,-1042.6666666666667,1263.0,5.666666666666667,9.666666666666666,0.027944404010971386,0.0036016241647303104,-2.42212184270223,1.2586117188135784,0.002537885603184501,0.00708896325280269,79050.0
04:55:56,RTL,-35.363262066666664,149.16523706666666,192254.66666666666,3.0,1.0,97.66666666666667,0.0,32.0,-1020.0,1176.0,1.6666666666666667,1.0,0.020800984775026638,-0.00213220517616719,-2.424234310785929,1.1717465718587239,-0.002212842538331946,-0.0022778352722525597,79050.0
04:55:58,RTL,-35.363262600000006,149.16523826666665,190222.66666666666,2.6666666666666665,-1.0,100.66666666666667,-1.0,41.333333333333336,-978.6666666666666,1332.0,4.0,8.0,0.04054681087533633,-0.004570570308715105,-2.4280052185058594,1.3271416823069255,0.000273499870672822,0.005150497891008854,79050.0
04:55:59,RTL,-35.3632631,149.1652388,188979.0,7.0,-7.5,99.0,-0.5,-67.0,-1016.0,-1192.5,9.0,3.5,0.00604859710438177,-0.002369927184190601,-2.429718017578125,-1.1976658701896667,0.00566101330332458,0.0006620923522859812,97380.0
04:56:00,RTL,-35.36326325,149.165238875,188210.0,8.25,-8.25,102.25,1.25,-68.0,-1000.5,-1412.5,1.75,4.25,0.002960069658001885,-0.0006541906477650627,-2.4300098419189453,-1.4181142151355743,-0.0017931163019966334,0.0011514922371134162,97380.0
04:56:02,RTL,-35.36326256666667,149.1652374,186153.0,5.333333333333333,-3.0,102.0,3.0,-49.0,-991.3333333333334,-31.0,2.6666666666666665,-0.6666666666666666,0.00872171992280831,0.002805795365323623,-2.4326841036478677,-0.034574246034026146,-0.0008662038017064333,-0.004178841908772786,97380.0
04:56:04,RTL,-35.3632613,149.16523583333333,184104.66666666666,-5.666666666666667,12.333333333333334,102.33333333333333,0.3333333333333333,-23.0,-981.6666666666666,401.6666666666667,0.0,2.0,0.008512989617884159,-0.0018818447133526206,-2.4325739542643228,0.39860594272613525,-0.004277172808845838,-0.0011025682712594669,14499.0
04:56:05,RTL,-35.363261449999996,149.16523660000001,182857.5,-8.0,13.0,98.5,-1.0,-67.0,-983.0,-937.0,4.0,2.0,0.0039535933174192905,-0.005854039918631315,-2.4337881803512573,-0.9410072565078735,0.0003217537887394428,-0.000981185701675713,14499.0
04:56:07,RTL,-35.363262,149.1652373,180798.0,-3.5,3.5,101.5,-1.5,-73.0,-1014.5,-1160.0,8.5,1.5,-0.0004647110345104011,-0.0007694568193983287,-2.4343117475509644,-1.1639727354049683,0.0050532607128843665,-0.0016037108143791556,14499.0
04:56:09,RTL,-35.3632617,149.16523654999997,178765.0,-5.0,8.0,100.5,1.0,-77.5,-970.5,-1307.0,4.5,6.5,-0.011729463003575802,0.00025888515665428713,-2.436003804206848,-1.3112850189208984,0.000722026452422142,0.0034228023141622543,14499.0
04:56:10,RTL,-35.3632616,149.16523635000001,177996.5,-6.0,10.0,101.5,0.75,-71.5,-996.75,-1046.5,-0.5,-0.75,-0.012398348189890385,-0.0008484122809022665,-2.4369360208511353,-1.0504943430423737,-0.004242653492838144,-0.004697545082308352,25406.0
04:56:11,RTL,-35.36326135,149.16523604999998,176728.5,-7.5,12.0,100.0,1.0,-63.0,-972.0,-1344.5,4.0,-4.0,-0.02017949754372239,-0.000884775334270671,-2.43864643573761,-1.349148690700531,0.0003919533919543028,-0.00749397196341306,25406.0
04:56:13,RTL,-35.36326115,149.16523585,174698.5,-10.5,16.5,97.5,-1.0,-69.5,-1022.5,-1319.0,3.5,-2.0,-0.01792484149336815,-0.0028531854040920734,-2.437813878059387,-1.323596179485321,-0.000206260709092021,-0.0060792474541813135,25406.0
04:56:15,RTL,-35.3632615,149.1652363,172642.5,-8.5,12.0,99.5,1.0,-65.5,-1028.5,-1383.5,5.0,1.0,-0.019057584926486015,-0.0008307887328555807,-2.439042806625366,-1.3888041973114014,0.0015760636888444424,-0.002513292944058776,33778.0
04:56:17,RTL,-35.363261050000006,149.16523565,170597.5,-11.5,16.5,101.5,1.0,-44.0,-984.5,-1413.5,0.0,2.5,-0.033555611968040466,-0.002184156794101,-2.440501570701599,-1.4190717339515686,-0.004110442940145731,-0.00013338937424123287,42150.0
04:56:19,RTL,-35.363261,149.1652358,168567.0,-12.0,15.5,102.0,0.0,-6.5,-1006.5,-829.0,6.5,2.5,-0.024449708871543407,-0.0020673092803917825,-2.4401363134384155,-0.8351412415504456,0.00280039943754673,-0.0007220766274258494,42150.0
04:56:20,RTL,-35.363261,149.16523575000002,167800.0,-11.25,14.75,101.5,-2.0,-48.5,-1023.75,-1670.25,7.0,-4.5,-0.031592823565006256,-0.0022907885431777686,-2.4401491284370422,-1.6744669377803802,0.003410058212466538,-0.008287574863061309,15500.0
04:56:21,RTL,-35.3632616,149.1652368,166527.5,-9.5,14.0,98.0,-3.5,-36.5,-1002.0,-1231.5,2.0,2.0,-0.008235165383666754,-0.006961469305679202,-2.4400875568389893,-1.2364477515220642,-0.0020414821337908506,-0.001131970202550292,15500.0
04:56:23,RTL,-35.3632632,149.1652388,164470.0,4.5,-4.5,100.5,-1.5,-21.0,-1007.0,-1076.0,2.5,8.5,-0.0014373495941981673,-0.0027671336429193616,-2.44071888923645,-1.081520438194275,-0.0012688240967690945,0.005518580786883831,15500.0
04:56:25,RTL,-35.3632639,149.1652395,162431.0,15.0,-14.5,101.0,-0.5,-9.5,-1033.0,-960.5,2.0,9.5,0.004147927742451429,-0.001861603814177215,-2.4421849250793457,-0.966989278793335,-0.0023885933915153146,0.006381945917382836,38734.0
04:56:27,RTL,-35.3632643,149.1652403,160392.0,19.5,-19.0,101.5,-1.5,24.0,-962.0,-368.0,5.0,-0.5,0.010450656060129404,-0.003747314098291099,-2.4415866136550903,-0.37559983134269714,0.0009160039480775595,-0.003909307881258428,61968.0
04:56:29,RTL,-35.36326455,149.16524055000002,158334.0,24.0,-26.5,106.0,0.0,-7.0,-1036.5,-623.5,-1.0,7.5,0.02078625839203596,-0.0004443941797944717,-2.442018985748291,-0.6302107200026512,-0.005277130636386573,0.004292436060495675,61968.0
04:56:30,RTL,-35.363264275,149.165240175,157577.0,23.75,-25.5,97.0,0.75,-27.75,-992.5,-1166.75,2.75,2.75,-0.0007124714611563832,-0.0006120758480392396,-2.441632866859436,-1.1741372644901276,-0.0011892073089256883,-0.001041633018758148,127851.0
04:56:31,RTL,-35.363263950000004,149.16523995,156298.5,19.0,-20.5,98.0,0.5,-70.5,-1016.5,-1288.0,3.0,-2.5,0.007378123234957457,-0.001933783176355064,-2.442857027053833,-1.2937664985656738,-0.00157510070130229,-0.006789736449718475,127851.0
04:56:33,RTL,-35.3632636,149.1652395,154270.5,14.0,-15.5,96.0,0.5,-17.0,-990.0,-1051.0,9.0,6.0,-0.0003739426610991359,-0.0025594448670744896,-2.4433130025863647,-1.0595228374004364,0.005134044215083122,0.0023552204947918653,127851.0
04:56:35,RTL,-35.36326255,149.16523785,152215.0,9.0,-10.5,98.0,3.5,-67.5,-1043.0,-1152.5,2.0,3.5,-0.014360574539750814,0.002269439399242401,-2.442870616912842,-1.1580649614334106,-0.0017140295822173357,0.0002461499534547329,127851.0
04:56:36,RTL,-35.36326205,149.1652371,151459.25,3.0,-2.0,100.75,0.0,-62.25,-999.5,-1380.0,0.25,-0.25,-0.023363192100077868,0.000234462546359282,-2.4425037503242493,-1.386379361152649,-0.00419089337810874,-0.0036789398873224854,82553.0
04:56:37,RTL,-35.3632619,149.16523705,150193.5,-1.0,3.5,101.0,0.0,-29.0,-1015.5,-1140.0,6.0,1.0,-0.01640080288052559,-0.002250332967378199,-2.4421125650405884,-1.14821457862854,0.001747851725667715,-0.002525015501305461,82553.0
04:56:39,RTL,-35.363262250000005,149.16523795,148150.5,0.5,-0.5,101.5,1.0,14.5,-970.5,-574.0,7.0,2.0,-0.010107627604156733,-0.004846646683290601,-2.44225811958313,-0.5829924494028091,0.003254082752391696,-0.0012484787730500102,82553.0
04:56:41,RTL,-35.36326205,149.16523719999998,146102.5,1.0,-3.0,103.5,3.0,45.5,-1047.0,385.5,10.0,20.0,-0.00816644262522459,0.002419593743979931,-2.4437705278396606,0.37667884118855,0.005773278418928385,0.016460846178233624,82553.0
04:56:42,RTL,-35.36326125,149.1652359,145334.0,-2.75,3.0,99.5,3.0,61.0,-1003.5,884.5,6.0,8.25,-0.02010199590586126,0.003348132479004562,-2.4426099061965942,0.8760746419429779,0.0017457560170441866,0.004580598208121955,14144.0
04:56:43,RTL,-35.3632601,149.1652343,144069.5,-14.0,19.5,101.0,0.0,57.5,-983.0,426.0,-0.5,-0.5,-0.03421217016875744,0.00037052237894386053,-2.44159471988678,0.4176560342311859,-0.004973990842700005,-0.0046010748483240604,14144.0
04:56:45,RTL,-35.363261449999996,149.165237,142029.0,-12.5,18.0,100.0,-8.0,81.0,-1008.0,1092.5,-4.0,-3.0,0.026083708740770817,-0.011655249632894993,-2.441317319869995,1.0851637423038483,-0.008776088012382388,-0.007436110405251384,14144.0
04:56:47,RTL,-35.36326455,149.16524145,139990.0,14.0,-21.0,100.5,-2.0,69.5,-1004.5,1394.0,12.5,7.5,0.06152626872062683,-0.0059586947318166494,-2.44230055809021,1.3874558806419373,0.008245814125984907,0.0037420225562527776,14144.0
04:56:48,RTL,-35.36326495,149.1652416,139239.0,20.25,-28.5,100.5,1.0,3.0,-984.5,845.0,7.5,3.25,0.05778184812515974,-0.0009751827747095376,-2.4427087903022766,0.8401525020599365,0.003543992293998599,-0.00035931658931076527,32071.0
04:56:49,RTL,-35.36326405,149.16523985,137871.5,20.0,-26.5,102.0,7.0,-52.0,-1036.0,-250.5,9.5,0.5,0.020180742256343365,0.004603619338013232,-2.4420135021209717,-0.2556495666503906,0.005509213777258992,-0.003429862204939127,32071.0
04:56:51,RTL,-35.363261550000004,149.16523665,135840.0,0.5,1.0,105.0,2.5,-57.0,-1003.0,-523.5,-1.0,-2.0,-0.011074386071413755,-0.001737173181027174,-2.442368745803833,-0.5279866605997086,-0.005602119956165552,-0.006757117575034499,32071.0
04:56:53,RTL,-35.363260249999996,149.16523515,133798.0,-15.5,15.0,107.5,2.5,-85.0,-952.0,-976.5,9.0,-6.0,-0.024975238367915154,-0.0009619317715987563,-2.4411972761154175,-0.9812588095664978,0.005625601625069976,-0.010683598462492228,48889.0
04:56:55,RTL,-35.36325935,149.1652338,131758.0,-27.0,30.0,103.0,0.0,-71.5,-935.0,-785.0,5.5,13.5,-0.02551604714244604,-0.0034766312455758452,-2.4423303604125977,-0.7886402904987335,0.0017914529889822006,0.009342416655272245,65707.0
04:56:57,RTL,-35.363260049999994,149.16523515,129706.0,-25.5,26.0,100.0,0.5,-24.0,-973.5,390.5,8.0,4.0,0.009326470084488392,-0.005617686081677675,-2.442580461502075,0.38775013387203217,0.004033638397231698,0.00029673578683286905,65707.0
04:56:58,RTL,-35.363259975,149.16523489999997,128945.0,-23.25,23.0,104.75,1.75,-34.5,-976.75,133.25,8.5,8.0,-0.006581407098565251,-0.002760051138466224,-2.4423723220825195,0.1310548074543476,0.004538225301075727,0.0037893789121881127,12383.0
04:56:59,RTL,-35.36325975,149.1652341,127651.5,-26.0,28.5,100.0,1.0,-20.5,-950.5,429.0,3.0,0.5,-0.009127509081736207,-0.0007977596833370626,-2.4428988695144653,0.4272361844778061,-0.000503801740705967,-0.0034716580994427204,12383.0
04:57:01,RTL,-35.36326005,149.16523469999998,125595.5,-25.5,31.5,101.0,-3.0,-45.5,-979.0,-301.5,6.5,12.5,-0.003469400166068226,-0.007577121956273913,-2.4415053129196167,-0.30337903648614883,0.0025059457402676344,0.009052152512595057,12383.0
04:57:03,RTL,-35.3632621,149.1652378,123526.5,-8.0,6.0,95.0,-1.0,9.0,-950.5,922.0,8.5,17.0,0.040799692273139954,-0.005357513204216957,-2.442971348762512,0.92069411277771,0.005213894648477435,0.013391600921750069,12383.0
04:57:04,RTL,-35.36326235,149.165238,122763.5,-3.25,1.0,98.0,-0.5,-7.25,-990.25,575.75,5.0,2.0,0.025572330225259066,-0.0037056549335829914,-2.441308617591858,0.5747475894168019,0.0012451567454263568,-0.0018937543500214815,66833.0
04:57:05,RTL,-35.363262750000004,149.1652383,121484.0,0.5,-0.5,97.0,-1.5,-1.0,-969.0,748.0,5.5,7.5,0.032045396976172924,-0.001995381957385689,-2.4416415691375732,0.7467016279697418,0.0019077713368460536,0.003921848721802235,66833.0
04:57:07,RTL,-35.363262649999996,149.16523805,119456.0,3.0,-4.0,97.5,0.5,-50.5,-998.0,-255.0,4.0,5.0,0.013233948964625597,-0.001702158187981695,-2.4420961141586304,-0.256591334939003,0.0003747233422473073,0.0018781833350658417,66833.0
04:57:09,RTL,-35.36326215,149.1652377,117418.5,0.0,0.0,101.0,-1.5,-31.0,-986.5,-13.5,7.0,12.0,0.015254158060997725,-0.004095793119631708,-2.4429447650909424,-0.014680534601211548,0.0032351568806916475,0.008241891511715949,66833.0
04:57:10,RTL,-35.363262225,149.1652379,116656.0,-1.0,0.0,97.75,-0.5,-54.5,-994.0,-579.25,-1.0,7.5,0.00953366281464696,-0.005651383777149022,-2.4422523379325867,-0.5809670798480511,-0.00517214642604813,0.0037185081746429205,107288.0
04:57:11,RTL,-35.36326255,149.1652384,115389.0,0.0,-2.5,98.5,-1.0,-77.0,-968.0,-938.5,6.0,8.0,0.011351403780281544,-0.0037760473787784576,-2.442091464996338,-0.9406687915325165,0.002163281198590994,0.004239720874466002,107288.0
04:57:13,RTL,-35.3632622,149.1652375,113352.0,0.5,-2.5,103.5,3.0,-25.0,-972.0,588.0,0.0,-6.5,0.016529908403754234,-0.00013797673454973847,-2.442034125328064,0.5872320234775543,-0.0041851988062262535,-0.01054906623903662,107288.0
04:57:15,RTL,-35.3632615,149.1652367,111321.5,-5.5,6.5,99.0,0.5,-45.5,-1000.0,-275.0,1.5,0.0,0.0023762863711453974,-0.0038574114441871643,-2.4418145418167114,-0.277006171643734,-0.002641074825078249,-0.003917787107639015,61719.0
04:57:17,RTL,-35.36326235,149.16523840000002,109282.0,-2.0,1.5,105.0,-3.0,-43.0,-1015.5,-306.0,0.5,7.0,0.031225895509123802,-0.009131996892392635,-2.4410667419433594,-0.3071840815246105,-0.003343470743857324,0.003391638398170471,16150.0
04:57:19,RTL,-35.363264650000005,149.1652416,107245.0,19.5,-27.5,101.0,-1.0,39.0,-1020.0,1331.0,8.5,2.0,0.0583217591047287,-0.005777734564617276,-2.4419325590133667,1.3275929689407349,0.005134236766025424,-0.0019195069326087832,16150.0
04:57:20,RTL,-35.363265225000006,149.16524225,106485.25,25.5,-34.0,102.5,-2.0,74.25,-1001.25,1076.75,2.25,4.0,0.05032714828848839,-0.005727232550270855,-2.44191437959671,1.0703672468662262,-0.0015409826301038265,0.0002354588359594345,18302.0
04:57:21,RTL,-35.363265850000005,149.16524305000002,105219.5,33.5,-42.5,104.0,-1.0,36.5,-1018.5,-142.0,4.0,12.5,0.03631394915282726,-0.004155999165959656,-2.442049980163574,-0.15016193687915802,-0.00021338742226362228,0.00925281923264265,18302.0
04:57:23,RTL,-35.3632652,149.1652419,103175.0,34.5,-44.0,100.5,1.0,35.0,-960.5,-154.0,2.5,1.5,0.012227204162627459,-0.0007449345575878397,-2.440852165222168,-0.163228839635849,-0.0009990147082135081,-0.0023031230084598064,18302.0
04:57:25,RTL,-35.3632637,149.1652397,101135.0,23.0,-30.0,93.0,3.0,47.0,-1019.0,317.0,4.0,16.0,0.00500058475881815,0.0011586090549826622,-2.4416584968566895,0.3083314895629883,0.0008064357098191977,0.012305116280913353,18302.0
04:57:26,RTL,-35.3632631,149.16523890000002,100494.0,17.5,-22.0,101.0,2.25,47.5,-996.75,277.5,4.75,9.75,-0.007432723883539438,0.00044176272240292747,-2.44141548871994,0.2685809098184109,0.0015395466471090913,0.0064449760830029845,11498.0
04:57:27,RTL,-35.363262199999994,149.16523775000002,99459.0,7.5,-10.5,96.5,1.5,31.5,-1015.0,-189.5,2.5,13.0,-0.01779264211654663,-0.0008571743674110621,-2.4414743185043335,-0.19830795004963875,-0.000828457297757268,0.009094869485124946,11498.0
04:57:29,RTL,-35.36326135,149.16523669999998,97410.0,-4.5,3.0,100.0,0.5,12.0,-1022.0,-540.5,3.5,6.0,-0.022590472362935543,-0.0029633118538185954,-2.4412060976028442,-0.5502102375030518,-0.00015263725072145462,0.0017744707874953747,11498.0
04:57:31,RTL,-35.363260350000004,149.1652353,95358.5,-14.5,14.5,99.5,0.0,3.5,-969.0,-822.0,11.0,1.0,-0.041369298473000526,-0.0022293091169558465,-2.4417582750320435,-0.8307922780513763,0.007220401428639889,-0.0031482918420806527,16336.5
04:57:33,RTL,-35.36326045,149.16523569999998,93315.0,-16.0,16.5,98.5,1.0,43.0,-962.5,41.5,0.0,8.5,-0.022147435694932938,-0.00569580402225256,-2.44092333316803,0.03274800628423691,-0.003711906843818724,0.005088945617899299,21175.0
04:57:35,RTL,-35.36326125,149.16523655,91264.0,-12.0,12.0,95.5,-3.5,-36.5,-966.5,-1234.5,1.5,-0.5,-0.012484715320169926,-0.005342194577679038,-2.440821051597595,-1.2412148714065552,-0.001468509784899652,-0.0039608568185940385,21175.0
04:57:36,RTL,-35.363261949999995,149.165237525,90254.0,-7.0,7.0,95.75,-3.25,-47.5,-1005.0,-1367.25,1.0,6.0,-0.006912480865139514,-0.00623075186740607,-2.4411418437957764,-1.3735259771347046,-0.00228574441280216,0.0029531565960496664,17727.0
04:57:37,RTL,-35.36326285,149.1652388,89245.0,0.0,-1.5,96.5,-1.5,-41.0,-1024.5,-1293.0,0.0,6.0,0.006922817789018154,-0.006207630969583988,-2.4414292573928833,-1.299513578414917,-0.0033998031867668033,0.0029125980800017715,17727.0
04:57:39,RTL,-35.36326315,149.1652389,87220.0,8.0,-12.0,96.0,1.0,-48.5,-1018.5,-1283.5,8.5,5.5,-0.010380860534496605,-0.000159835210070014,-2.4409313201904297,-1.2905139923095703,0.005369528895244002,0.0023051141761243343,17727.0
04:57:41,RTL,-35.36326165,149.16523645,85193.5,-2.0,3.5,100.5,2.0,-3.5,-961.5,-772.5,2.0,-1.0,-0.030629592947661877,0.00021410855697467923,-2.440932273864746,-0.7810561060905457,-0.0016913169529289007,-0.00452828872948885,27927.0
04:57:43,RTL,-35.363261,149.16523625,83145.5,-10.5,12.0,99.0,-1.5,-1.5,-996.0,-718.0,1.0,1.5,-0.02017974480986595,-0.00660445517860353,-2.440814256668091,-0.7261534929275513,-0.002613216987811029,-0.0014815261820331216,38127.0
