time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:43:18,RTL,193734.0,0.017203249037265778,-0.0017503726994618773,-0.7303849458694458,0.04794188402593136,-0.0030529634095728397,-0.0002794013998936862,-35.3625598,149.16443885,50243.0,3.5,0.0,-148.5,-1.0,0.0,-1003.0,48.0,-1.5,0.5
13:43:20,RTL,185975.0,-0.0131669114343822,0.0033076296094805002,-0.7701670527458191,-0.012937553226947784,-0.001019665680360049,-0.024799476377665997,-35.362556999999995,149.164441,53322.0,18.0,18.0,-148.5,1.5,-5.5,-1004.0,-12.5,0.0,-23.5
13:43:22,RTL,178216.0,-0.011529406998306513,0.002504514530301094,-0.808191180229187,0.0441132802516222,-0.0012716290657408535,0.0026207429473288357,-35.3625576,149.16443955,56426.5,-25.0,-16.5,-150.5,-3.0,7.0,-1001.0,44.5,0.0,3.5
13:43:23,RTL,232724.0,0.013189683784730732,0.0006438007039832883,-0.8025745898485184,0.015229178126901388,-0.0009131785773206502,0.00946503970772028,-35.362559475,149.1644377,57597.0,-24.0,-11.5,-151.0,-3.5,6.25,-999.25,16.0,0.0,10.25
13:43:24,RTL,232724.0,-0.001352753021819808,-0.001681245572399348,-0.7954815328121185,0.013478913344442844,0.0025995184550993145,0.0016663825372233987,-35.36256195,149.1644354,59541.5,-18.5,-7.0,-150.5,-2.5,5.0,-1001.5,14.0,3.5,2.5
13:43:26,RTL,239939.5,0.03247301373630762,0.010155655909329653,-0.7566364705562592,0.02699467819184065,0.019667505752295256,0.1047765500843525,-35.36256455,149.1644325,62663.0,-2.5,6.0,-150.0,-0.5,0.5,-1000.5,27.5,20.5,105.5
13:43:28,RTL,247155.0,0.007365436991676688,-0.0028253174386918545,-0.7237154841423035,-0.02556522749364376,0.005417850043158978,-0.03739507123827934,-35.36256185,149.1644364,65753.0,31.5,31.5,-151.0,3.5,-8.0,-1002.0,-24.0,6.5,-36.0
13:43:29,RTL,17231.0,-0.005393942643422633,0.004011025727777451,-0.7487337291240692,-0.014621909591369331,0.015188386896625161,-0.01308138482272625,-35.362559850000004,149.164437975,66924.25,26.25,21.75,-151.75,1.25,-6.75,-997.5,-13.0,16.25,-11.5
13:43:30,RTL,17231.0,-0.008804704761132598,0.009032439207658172,-0.7204851508140564,0.020778405480086803,-0.020527991466224194,0.004136400762945414,-35.3625582,149.16443925,68833.0,1.0,9.5,-146.0,0.5,-0.5,-1002.0,21.5,-18.5,5.5
13:43:32,RTL,84086.0,0.0039872105699032545,-0.0021560215391218662,-0.7273371815681458,0.00109955295920372,0.0026208728086203337,-0.0007250998169183731,-35.3625588,149.1644395,71876.5,-1.0,2.0,-150.0,0.0,0.5,-1000.5,2.0,3.5,0.5
13:43:34,RTL,150941.0,0.0053277332335710526,0.0009774971986189485,-0.7307840287685394,0.00216186314355582,0.002657056727912277,-0.0023038236831780523,-35.3625591,149.1644389,74945.0,0.0,2.0,-149.0,0.0,0.0,-999.0,3.0,4.0,-1.0
13:43:35,RTL,147176.0,0.005120584042742848,0.0010669614421203732,-0.7319796085357666,0.0005502520361915231,0.0011135815584566444,-0.0007916880713310093,-35.3625592,149.164438725,76088.5,0.0,2.75,-149.0,0.0,0.0,-1000.5,2.0,2.5,0.5
13:43:36,RTL,147176.0,0.004459482384845614,0.001368786150123924,-0.7336773574352264,0.002895415120292455,0.0037943419301882386,-0.00045810005394741893,-35.3625593,149.1644385,77991.0,0.0,3.0,-149.0,0.0,0.0,-999.0,4.0,5.5,0.5
13:43:38,RTL,173826.5,0.004644793691113591,8.248375524999574e-05,-0.7363032698631287,0.005315820395480841,-0.0007243223371915519,-0.0012554133427329361,-35.3625595,149.1644384,81025.0,0.0,4.0,-148.0,0.0,0.0,-1006.0,6.5,0.5,0.0
13:43:40,RTL,200477.0,0.018831962253898382,0.01757092773914337,-0.777399331331253,-0.1515892781317234,0.031938061118125916,-0.07619463466107845,-35.362556749999996,149.16444085,84115.5,40.0,36.5,-148.5,3.5,-12.5,-996.0,-149.5,33.5,-74.0
13:43:41,RTL,249886.0,-0.06716459058225155,0.006649306364124641,-0.8116772323846817,-0.045737052452750504,-0.01645901391748339,-0.033137665130198,-35.362554975,149.164442675,85262.25,8.5,13.5,-151.0,2.75,-5.0,-1006.5,-43.75,-14.25,-31.0
13:43:42,RTL,249886.0,-0.05258200690150261,-7.91297061368823e-05,-0.8341144025325775,0.0666271261870861,0.010643096175044775,-0.004862141679041088,-35.3625575,149.1644403,87182.5,-55.5,-42.0,-149.5,-6.5,12.5,-1001.5,68.0,12.0,-3.0
13:43:44,RTL,210867.0,0.08449902385473251,-0.03593087662011385,-0.8288038074970245,0.02699830522760749,-0.1066775806248188,0.03714705538004637,-35.36256845,149.1644341,90298.5,-22.5,13.5,-153.0,2.0,7.5,-1002.5,28.5,-104.5,38.0
13:43:46,RTL,171848.0,-0.034204176627099514,0.04691123962402344,-0.9661140143871307,-0.10873046517372131,0.07412119954824448,-0.1261027306318283,-35.362557300000006,149.1644354,93319.5,86.5,6.5,-150.0,0.0,-23.0,-1011.5,-106.5,75.5,-124.0
13:43:47,RTL,188528.0,-0.06207412388175726,0.06979936547577381,-0.9591875225305557,0.0002298611798323691,-0.007565136475022882,0.08596758777275681,-35.362553975,149.1644359,94484.25,15.0,14.0,-151.25,1.25,-7.5,-1003.25,1.75,-5.5,87.25
13:43:48,RTL,188528.0,-0.029421678744256496,0.01516779069788754,-0.8029515445232391,0.03436180390417576,-0.06677446886897087,0.1121852695941925,-35.36255705000001,149.1644384,96396.5,-62.0,21.0,-150.0,9.0,10.5,-1003.5,36.0,-64.5,113.5
13:43:50,RTL,215652.0,0.02181729208678007,-0.02618205826729536,-0.6959197223186493,-0.0191162321716547,0.052111173048615456,-0.010489664040505886,-35.3625631,149.16443995,99474.5,19.0,-4.0,-147.0,-2.0,-1.5,-998.5,-17.0,53.5,-8.0
13:43:52,RTL,242776.0,-8.246630750363693e-05,0.010419134050607681,-0.7046817541122437,-0.002087796980049461,-0.0011329642729833722,0.00026552844792604446,-35.36255945,149.1644388,102490.0,11.0,0.5,-148.0,-1.0,-3.0,-1000.0,0.0,1.0,1.5
13:43:53,RTL,231472.0,-0.0005662554904120043,0.006571180187165737,-0.7069040834903717,0.0010093062883242965,-0.0048785299877636135,-0.002829482138622552,-35.362558975000006,149.1644387,103625.75,3.0,2.0,-148.0,0.0,-0.75,-999.75,2.5,-2.5,-0.75
13:43:54,RTL,231472.0,0.0009368559985887259,0.0014419538783840835,-0.7113159894943237,0.0018783599371090531,-0.0008532045176252723,-0.0028748619952239096,-35.3625588,149.1644387,105519.5,-2.0,2.0,-149.0,0.0,0.0,-999.5,3.5,1.0,-1.0
13:43:56,RTL,188469.5,0.0032675042748451233,-0.0011364553356543183,-0.7171081304550171,-0.000273999001365155,0.00013423827476799488,-0.0036992166424170136,-35.362559250000004,149.1644387,108554.5,-2.0,1.0,-147.5,0.0,0.0,-999.5,1.5,2.0,-1.5
13:43:58,RTL,145467.0,0.004101555095985532,-0.0005645428755087778,-0.7220908105373383,-0.0005119568668305874,0.0017271983670070767,-0.001284962345380336,-35.3625595,149.16443855,111543.5,0.0,2.0,-146.0,0.0,0.0,-1000.0,2.0,3.5,0.0
13:43:59,RTL,210152.0,0.003939769638236612,-0.00023592994512000587,-0.7239405065774918,-0.00027520026196725667,0.0006318853120319545,-0.0023049513110890985,-35.3625596,149.1644385,112669.0,0.0,2.0,-146.5,0.0,0.0,-1000.0,1.75,2.25,-0.25
13:44:00,RTL,210152.0,0.0027489869971759617,-0.00026624843303579837,-0.7295173108577728,-0.007858579512685537,0.00405442644841969,0.0003384209703654051,-35.3625596,149.1644384,114567.5,0.0,2.5,-151.0,0.0,0.0,-1000.0,-5.0,5.5,2.0
13:44:02,RTL,217023.0,0.0036383328260853887,-0.000434204179327935,-0.7304015755653381,0.002146791317500174,0.0012379218824207783,-0.0011344830272719264,-35.3625597,149.1644384,117625.0,0.0,2.0,-148.0,0.0,0.0,-999.5,4.0,3.0,0.5
13:44:04,RTL,223894.0,-0.002967940003145486,-2.577350096544251e-05,-0.7586678862571716,-0.02127240877598524,-0.0006872109370306134,-0.024239949882030487,-35.3625588,149.1644393,120717.0,8.5,9.0,-151.5,1.0,-2.0,-1000.5,-18.5,1.0,-22.0
13:44:05,RTL,33212.0,-0.010107382200658321,0.00014941282461222727,-0.7771540284156799,-0.0012259467621333897,0.0009809521143324673,-0.022482536267489195,-35.362558375,149.16443957500002,121883.0,2.25,2.25,-152.0,0.0,-0.75,-1000.25,1.25,2.5,-20.0
13:44:06,RTL,33212.0,-0.017425294499844313,0.0003272301109973341,-0.8017759025096893,0.02251257747411728,-0.001040548027958721,-0.012797588482499123,-35.362558750000005,149.16443885,123818.0,-13.0,-10.5,-152.0,-1.5,2.5,-1001.5,24.5,1.0,-10.0
13:44:08,RTL,143085.5,0.021067053079605103,-0.0016916923923417926,-0.7906414866447449,-0.00762935820966959,-0.0017048430745489895,0.003934679785743356,-35.362561150000005,149.1644368,126931.0,-2.0,4.5,-152.0,0.0,0.5,-999.5,-5.0,0.5,5.5
13:44:10,RTL,252959.0,0.007723790360614657,-0.008382103405892849,-0.7250076234340668,4.557461943477392e-05,-0.003945273347198963,-0.008951186202466488,-35.3625612,149.16443800000002,130008.0,1.5,7.5,-150.0,1.0,0.0,-1001.0,2.0,-1.5,-6.0
13:44:11,RTL,187017.0,0.006110440474003553,-0.0057457893854007125,-0.7285063415765762,-0.002323505003005266,0.006274743878748268,-0.002101986901834607,-35.362560875,149.16443834999998,131166.75,7.25,5.5,-151.0,0.0,-1.25,-1000.75,0.25,8.25,0.25
13:44:12,RTL,187017.0,0.0013604970299638808,0.001005539612378925,-0.7305943965911865,-0.00258938642218709,0.001851579057984054,-0.0018085038755089045,-35.36256,149.16443865000002,133078.5,7.5,2.5,-149.0,0.0,-1.5,-1000.0,0.0,3.5,0.0
13:44:14,RTL,135987.0,0.0009047184139490128,0.0008410869631916285,-0.7344050705432892,0.0012861283030360937,-0.0020117051899433136,-0.0014421180821955204,-35.3625593,149.1644387,136128.0,0.0,1.0,-149.0,0.0,0.0,-1000.0,3.5,0.0,0.0
13:44:16,RTL,84957.0,0.016118131577968597,0.006741972174495459,-0.7656928300857544,-0.07900821045041084,-0.007211231626570225,-0.03390396945178509,-35.36255725,149.1644409,139224.5,28.5,28.5,-150.0,3.5,-8.0,-998.5,-76.0,-4.0,-31.0
13:44:17,RTL,192503.0,-0.038452874636277556,0.0010562453317106701,-0.7924535721540451,-0.05772152543067932,-0.004131430061534047,-0.034599234350025654,-35.3625556,149.164442675,140385.25,15.0,14.5,-150.75,2.0,-5.75,-1002.5,-54.5,-1.75,-31.75
13:44:18,RTL,192503.0,-0.04557880945503712,-0.00039008891326375306,-0.8255742490291595,0.059360431507229805,0.005569367436692119,-0.011814185418188572,-35.3625564,149.16444145000003,142315.0,-35.0,-32.0,-151.0,-5.5,7.0,-1002.0,61.0,7.5,-9.0
13:44:20,RTL,127784.5,0.04712599888443947,-0.026989183388650417,-0.7853714227676392,0.021694984287023544,-0.04217164032161236,0.06221511960029602,-35.3625635,149.16443594999998,145435.0,-14.0,-1.0,-153.0,-0.5,4.5,-1000.5,24.0,-39.5,64.0
13:44:22,RTL,63066.0,-0.003947382101614494,0.010324400383979082,-0.8346284925937653,0.03133517690002918,0.016895360313355923,-0.010400654748082161,-35.36256195,149.16443475,148532.5,4.0,-7.5,-152.0,-3.0,-0.5,-999.5,33.5,19.5,-8.0
13:44:23,RTL,194591.0,0.017244300805032253,0.01824808889068663,-0.7987673729658127,0.012552807107567787,0.0006056288839317858,0.07348374929279089,-35.362561850000006,149.164434375,149694.75,-0.75,4.75,-151.25,-0.25,0.0,-998.75,14.75,3.0,75.25
13:44:24,RTL,194591.0,0.010911621619015932,-0.0022469634714070708,-0.7227208018302917,-0.004587283241562545,-0.02530494797974825,0.013816754217259586,-35.3625618,149.1644362,151624.0,2.0,22.0,-151.0,4.0,-1.5,-999.0,-1.5,-22.5,15.5
13:44:26,RTL,112448.0,-0.0035578382667154074,-0.0013113199383951724,-0.7300447821617126,-0.004227130673825741,0.008249140344560146,-0.002680957317352295,-35.36255985,149.1644394,154703.5,13.5,7.0,-151.0,0.0,-3.0,-1000.5,-2.0,10.0,-0.5
13:44:28,RTL,30305.0,-0.0009483495668973774,0.0010467615502420813,-0.7346042394638062,0.0031792797381058335,-0.001393791229929775,-0.0015779898967593908,-35.3625587,149.1644397,157435.0,0.5,0.0,-103.0,0.0,0.0,-965.5,5.5,1.0,0.5
13:44:29,RTL,191034.0,0.0008079516064753989,-9.354133544547949e-05,-0.7360671758651733,0.00285651080776006,5.384412361308932e-05,-0.0015225766401272267,-35.362558775000004,149.1644396,158124.5,-0.75,-0.25,-79.0,0.0,0.0,-970.5,5.0,2.25,0.25
13:44:30,RTL,191034.0,0.002479131449945271,-0.00012306493408686947,-0.7387519180774689,-0.015821630600839853,-0.00026868912391364574,-0.0010737837292253971,-35.3625589,149.16443925,158974.0,-2.0,0.0,-63.0,0.0,0.0,-1020.5,-13.0,2.0,1.0
13:44:32,RTL,132515.0,0.0027122049359604716,-0.0007372308464255184,-0.7422640919685364,0.007581914309412241,0.0010143619729205966,-0.00091153773246333,-35.3625593,149.1644389,160946.0,-1.0,0.0,-129.0,0.0,0.5,-1026.5,10.0,3.5,1.0
13:44:34,RTL,73996.0,-0.010362657951191068,-0.0011361491633579135,-0.7653321623802185,-0.026321930810809135,0.0011704175267368555,-0.01953824982047081,-35.36255895,149.1644391,163922.5,2.0,1.5,-150.0,0.0,-1.0,-1000.0,-23.5,3.5,-16.5
13:44:35,RTL,246213.0,-0.010449296678416431,0.005161760112969205,-0.7561107724905014,0.01773797388887033,0.0027175028808414936,0.029109998606145382,-35.362559024999996,149.164438925,165071.0,-6.75,-3.75,-148.75,-0.25,0.75,-996.5,20.25,5.5,31.0
13:44:36,RTL,246213.0,0.010087784379720688,-0.004699640674516559,-0.7464658915996552,0.001856102840974927,-0.0032834906596690416,-0.004523873561993241,-35.362559950000005,149.1644384,166933.0,-6.5,-0.5,-142.0,0.0,1.0,-998.5,4.0,0.0,-1.5
13:44:38,RTL,130419.5,0.003817998804152012,-0.00020742702145071235,-0.749542772769928,-0.003501080791465938,0.0011180961737409234,0.0006750894244760275,-35.36256005,149.1644383,169876.0,2.0,2.0,-145.0,0.0,0.0,-1001.0,-0.5,3.5,3.0
13:44:40,RTL,14626.0,0.0023885725531727076,0.0004284548413124867,-0.7514452338218689,-0.0011932604247704148,-0.002302525914274156,-0.0006895476835779846,-35.3625597,149.1644384,172868.0,0.0,2.0,-147.0,0.0,0.0,-1000.0,1.0,0.0,1.5
