,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS
11:03:59.833,149147.0,2.5542555193547303,77.79384879495919,1909.3241031220696,7188.68926892593
11:04:02.844,235177.0,0.39182322917643986,26.603815894934666,1849.6234784512985,2020.4716511155796
11:04:05.857,252767.0,1.7138312549030341,19.837972831352864,1559.4319937369132,8310.472240063538
11:04:08.863,50112.0,0.8640204008920345,98.40731500986907,1959.304046901225,3613.296266910123
11:04:11.871,131995.0,1.9388466502067783,61.86922016442521,1726.6511661891,6529.140962839957
11:04:14.878,17122.0,2.4117636604716086,41.582337283038925,1419.6126430744787,2571.3977182834833
11:04:17.891,145234.0,1.7545692044774455,81.68289312511362,1751.4830395265117,840.5658033328141
11:04:20.905,263228.0,1.8956636350974074,34.24868627932798,1953.7264022388113,7717.484014447704
11:04:23.909,13871.0,2.5201607498533285,38.467944436430045,1312.6388651001232,679.2536199585969
11:04:26.924,298906.0,1.5962342819587765,61.6169829624482,1632.3520066757005,5347.776028066031
11:04:29.929,62914.0,2.675287983653653,96.76621690057891,1591.4279277569258,2290.2536539461807
11:04:32.941,241112.0,2.3239516101265876,34.20582685567498,1872.8133529467486,5060.1041724716415
11:04:35.946,69503.0,0.5671071470746044,20.61552119758584,1417.023751532985,3744.02520792653
11:04:38.950,30264.0,1.6504969264842422,86.04219832419568,1929.0119412187419,5968.087185359677
11:04:41.956,56460.0,2.818798484094222,76.82208724844592,1088.3385429539626,802.9903402590982
11:04:44.964,170721.0,1.694502891250359,80.29239857405788,1932.8552482679286,6132.644454331405
11:04:47.976,289534.0,2.3377757165022617,81.55004998563146,1839.4605321475092,5085.024895913295
11:04:50.990,281443.0,0.9308619590117082,80.90511237567877,1645.5230097712042,8448.34472745302
11:04:54.001,215155.0,1.2964544765530386,94.56211243895989,1539.2513788351162,868.7706997478106
11:04:57.012,191598.0,1.215883644566873,67.25387697491392,1742.1734961720776,1498.503855237305
11:05:00.024,167135.0,1.165459128811643,35.397122640886806,1308.0085972566937,7222.912809181614
11:05:03.034,161558.0,1.33942277002564,13.811479571027032,1530.1868032951056,8571.449175776537
11:05:06.036,19864.0,2.826417596303493,74.18550716857264,1124.7439513351676,5602.244750170341
11:05:09.045,161705.0,2.5869139797295895,12.518063902409496,1419.5046214756014,4082.520758369307
11:05:12.055,236307.0,1.75512438767399,29.95722950961774,1408.7663126852567,3187.940014459993
11:05:15.069,276091.0,0.4285329101713192,70.73866044039285,1053.7716799158463,2763.465061663832
11:05:18.081,231436.0,1.7517158920637712,9.179675981172624,1202.740973839181,905.5904733631916
11:05:21.093,223775.0,0.4881366516047094,84.63308516370937,1623.1828818884974,9864.171038954835
11:05:24.099,80372.0,1.741107523576445,40.645832808134486,1748.113623754095,577.2756505971304
11:05:27.104,100609.0,2.2970833811236115,77.22265670536918,1841.9949687492722,9685.497453123071
11:05:30.115,104651.0,2.9133326264593613,55.58582713317689,1884.6324677136179,9907.375805861227
11:05:33.118,2104.0,2.3993257998314834,73.16941697906987,1546.0034636420633,5528.485288685203
11:05:36.122,13378.0,1.585152383976496,82.85235630311188,1876.4472964623646,5823.418659770162
11:05:39.133,208676.0,0.615794926269739,54.6067152936216,1942.6579698718342,2142.155994741112
11:05:42.147,288275.0,2.515576454384651,6.777280665509543,1616.8600147170098,7082.714797075982
11:05:45.159,237913.0,0.5681335975261804,16.741201620963373,1291.5166001794832,6310.656984343053
11:05:48.167,169677.0,2.818482073304937,32.76375739150376,1283.7754867559893,3322.523941635232
11:05:51.171,80063.0,1.5024863837877462,40.44209074434426,1103.554696018576,7325.774691770729
11:05:54.178,69445.0,1.5389757392117664,9.654390544758163,1613.1024744479478,2228.637515610128
11:05:57.187,225794.0,0.6125413633362202,84.25334611126578,1288.5404001977015,7593.814207063255
11:06:00.192,61378.0,2.3679592037857518,84.83709718203121,1528.0700844307194,2492.202640320893
11:06:03.204,204279.0,0.8690116410302104,92.48386225504348,1999.6872750238924,5441.136248101775
11:06:06.217,245875.0,2.4655025545795266,63.37808018424738,1831.0213556422855,6287.818708996974
11:06:09.220,14801.0,0.9595328496068105,49.2663163377401,1510.1909216419938,2877.7116985934745
11:06:12.228,100408.0,0.8555158287642604,14.958671002014375,1333.2714265630727,6262.57277578977
11:06:15.239,185477.0,1.5283752659843273,48.70060867071672,1693.5366587319083,8659.562024182582
11:06:18.251,231427.0,2.1392183671288194,26.244600755879784,1551.243731302875,3251.974480409897
11:06:21.266,282048.0,0.5777107134198753,31.891701011034613,1661.5105497188597,157.5047569887334
11:06:24.271,48640.0,2.2254434714661167,33.328557001511285,1593.3955067250522,9949.684859798785
11:06:27.282,217349.0,2.029452035350392,73.99480701744729,1675.1734005899198,6946.314877643551
11:06:30.294,120667.0,0.5885245934534827,58.373206782376634,1168.95047899291,536.0570965754869
11:06:33.304,218726.0,2.271489265714159,62.75109620763911,1591.320942896746,9382.960102200379
11:06:36.309,42777.0,1.3363799889950516,68.78317230528218,1395.3309953679595,1479.8512114534929
11:06:39.321,131770.0,2.675741453372999,67.29465905151308,1535.5619826323516,9473.695005668964
11:06:42.332,203793.0,0.9754039646267235,91.38237390571076,1185.6747990868967,9722.564570439257
11:06:45.345,254745.0,2.669176770836141,4.273085810146142,1944.3120671361862,7193.5639836052
11:06:48.355,170849.0,0.7639560355480175,21.401794964437048,1973.2089589127768,6671.9221683780215
11:06:51.361,138446.0,2.940093655152198,46.026006840368716,1984.5312762860099,2601.5669848604043
11:06:54.368,80415.0,2.2878512319857096,14.401044866112676,1424.0704957000564,7731.431298308973
11:06:57.379,212234.0,2.1201199564462163,31.889461950665083,1517.5833160869292,1832.3589888572126
11:07:00.383,71643.0,2.4024654216484578,15.780293225237527,1435.6185623429644,6334.243230318022
11:07:03.387,74775.0,1.0163569989131271,44.01136583870247,1580.5946265644243,5888.943567925482
11:07:06.396,188872.0,2.854802650364963,89.03088748665269,1692.167231318081,1092.5152420522134
11:07:09.403,97709.0,0.31004212893062433,57.78218490952039,1100.0648081872498,956.5148042748991
11:07:12.412,211323.0,1.7603047652244517,3.795406472093853,1863.4249952072466,6745.100607426787
11:07:15.423,263818.0,1.9338783522677403,67.80776455845344,1208.307869389402,206.54225120052158
11:07:18.429,56554.0,0.5485642056085757,45.57962198074286,1409.7160143718195,7310.393868840032
11:07:21.437,141947.0,0.5065286301639566,10.691471707940622,1401.7933389429431,4946.357892644232
11:07:24.450,239427.0,2.8111526818780144,45.244845848735956,1771.9043715278108,3493.491311380804
11:07:27.465,295474.0,2.200568022575771,35.312842606989896,1398.060009747002,4599.120369400399
11:07:30.476,230862.0,2.195325368290621,88.02797600469212,1425.9342257055464,5404.24956479636
11:07:33.482,88023.0,2.943262605693351,13.07175942618592,1232.7944809147764,4997.69838963631
