time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
06:21:05,99887.0,AUTO,1.0,0.5,-997.75,-29.0,-9.25,-1.25,0.008367495727725327,0.010071946191601455,-0.16231204941868782,-0.029855012806365266,-0.010652775410562754,-0.001115063758334145,-35.3632607,149.16523504999998,15893.5,-10.0,3.25,-151.75
06:21:06,99887.0,AUTO,1.5,0.5,-988.5,-91.0,29.0,61.0,-0.047173937782645226,0.005767282331362367,-0.1599961444735527,-0.09241066314280033,0.028131783939898014,0.06171876424923539,-35.36326135,149.16523515,17049.0,-13.0,-5.5,-148.5
06:21:08,116573.0,AUTO,1.0,-2.0,-969.5,-28.5,29.0,-14.0,0.0592698585242033,-0.030891338363289833,0.03063011635094881,-0.029831198044121265,0.028686785139143467,-0.013707178412005305,-35.3632647,149.1652307,19366.5,1.0,18.5,-73.5
06:21:10,133259.0,AUTO,1.0,-7.5,-975.5,-4.0,4.5,-1.5,-0.011190175544470549,0.014487497508525848,0.025999470613896847,-0.005021483637392521,0.003837479744106531,-0.0014216852141544223,-35.36326215,149.1652381,20357.5,11.0,29.5,-26.0
06:21:11,233805.0,AUTO,-1.0,-9.5,-974.25,-75.25,-20.75,-1.75,-0.023510426515713334,0.0053878434700891376,0.022797031793743372,-0.07587388902902603,-0.02185542043298483,-0.0016681683773640543,-35.3632614,149.16523997500002,20416.0,-1.0,-2.25,13.25
06:21:12,233805.0,AUTO,-3.0,0.5,-1014.5,-74.5,-47.0,-13.0,0.023000791668891907,-0.041666265577077866,0.019944844767451286,-0.07626456022262573,-0.048207838088274,-0.013234918937087059,-35.36326125,149.16523945,20279.0,10.0,-3.5,12.0
06:21:14,249179.5,AUTO,-37.0,-28.0,-1003.5,-323.5,-45.5,-95.0,0.006216751178726554,-0.14102452993392944,0.7245960533618927,-0.3248492255806923,-0.04671427048742771,-0.09492728859186172,-35.3632487,149.16524865,20221.0,141.0,95.0,-3.0
06:21:16,264554.0,AUTO,-79.0,-36.0,-997.0,69.0,-46.0,-1.0,0.049572138115763664,-0.19023893773555756,0.6490223705768585,0.06838838756084442,-0.046959349885582924,-0.0009228947310475633,-35.363206,149.1652848,20278.0,330.0,231.5,-6.0
06:21:17,241954.0,AUTO,-109.0,-59.0,-1006.75,20.25,20.0,0.75,0.06589778233319521,-0.20886551961302757,0.6436562836170197,0.019841058179736137,0.01894418732263148,0.0010121725354110822,-35.363162275,149.16532245,20348.0,437.5,314.25,-8.25
06:21:18,241954.0,AUTO,-115.5,-64.5,-1000.0,-2.5,11.5,1.0,0.06949739530682564,-0.18035269528627396,0.6434523463249207,-0.00328244233969599,0.01049644872546196,0.000986404251307249,-35.3631307,149.16535005,20429.0,489.0,356.0,-16.5
06:21:20,242400.5,AUTO,-134.5,-82.0,-989.5,43.5,36.5,-9.0,0.081939447671175,-0.14643536508083344,0.6418933868408203,0.04322309512645006,0.036180807277560234,-0.00946418079547584,-35.36303585,149.16543385,20755.0,553.0,402.0,-16.0
06:21:22,242847.0,AUTO,-132.5,-80.5,-987.0,0.5,-1.5,-5.5,0.07563754171133041,-0.14041676372289658,0.6391941606998444,-0.0006010234355926514,-0.002380453050136566,-0.005647618439979851,-35.362936250000004,149.16552255,21005.5,556.0,403.0,-6.5
06:21:23,162291.0,AUTO,-132.75,-77.75,-989.0,0.5,9.5,-13.5,0.08627178147435188,-0.12924160063266754,0.6369195133447647,-0.0003293207846581936,0.009062727098353207,-0.013627702603116632,-35.362867875,149.16558255,21126.75,560.0,403.0,-10.0
06:21:24,162291.0,AUTO,-130.5,-81.5,-982.5,-8.5,3.0,-1.5,0.08712474256753922,-0.13243474811315536,0.6362571716308594,-0.009355353191494942,0.0018165966030210257,-0.0010455851443111897,-35.36282995,149.1656157,21209.5,557.0,403.0,-9.0
06:21:26,226259.0,AUTO,-132.5,-75.0,-989.0,-28.5,57.0,-6.0,0.0879947878420353,-0.06993597373366356,0.6354155242443085,-0.030127329053357244,0.0562701728194952,-0.0062308229971677065,-35.3627352,149.1656989,21464.5,526.0,382.5,-17.0
06:21:28,290227.0,AUTO,-101.0,-66.5,-995.0,32.5,41.5,-7.0,0.07170555740594864,0.02591530978679657,0.6361761391162872,0.03131714463233948,0.04112971667200327,-0.006771900225430727,-35.362651,149.16577354999998,21711.0,380.5,282.5,-5.0
06:21:29,244785.0,AUTO,-66.75,-48.25,-1000.25,102.75,2.5,-0.75,0.0452884784899652,0.055435203947126865,0.6344501376152039,0.10192479752004147,0.001190682640299201,-0.00034040980972349644,-35.362614925,149.1658069,21712.25,260.5,193.0,2.25
06:21:30,244785.0,AUTO,-47.0,-13.5,-1014.0,-107.0,26.5,-7.0,0.02346645761281252,0.06308973766863346,0.6339771449565887,-0.10931424796581268,0.02569655980914831,-0.007139576133340597,-35.3625993,149.1658215,21698.0,195.5,144.0,-0.5
06:21:32,260290.5,AUTO,-11.0,-25.0,-1002.5,-82.0,-17.5,8.5,0.005701511981897056,0.047705236822366714,0.6325914263725281,-0.08251456916332245,-0.01892073266208172,0.009016916621476412,-35.3625791,149.16584015,21714.5,50.5,30.0,-0.5
06:21:34,275796.0,AUTO,-0.5,-19.0,-998.5,-481.5,-26.5,2.5,-0.0020871275919489563,-0.001169262221083045,0.630451112985611,-0.4832604080438614,-0.028116732835769653,0.0030114244436845183,-35.3625763,149.16584125,21731.5,0.5,-7.5,0.0
06:21:35,149147.0,RTL,-1.5,-3.75,-1002.5,-78.0,7.25,5.0,0.008415725198574364,-0.018740898463875055,0.6309878677129745,-0.07916201651096344,0.005897904047742486,0.005471494383527897,-35.36257594999999,149.16584037500002,21738.0,7.5,5.5,0.0
06:21:36,149147.0,RTL,-1.0,-23.0,-1013.0,-262.0,19.0,-3.0,0.0030851508490741253,0.00873969728127122,0.631174236536026,-0.26246462389826775,0.01841000374406576,-0.0034884519409388304,-35.3625753,149.165841,21749.5,10.5,10.5,-3.5
06:21:38,184124.5,RTL,0.0,-1.5,-1047.5,-46.5,-5.5,-2.0,-0.007507366128265858,0.005012332461774349,0.6303602457046509,-0.04822767339646816,-0.007152701960876584,-0.0021978288423269987,-35.362575,149.16584265,22564.0,1.0,-6.5,-86.0
06:21:40,219102.0,RTL,0.0,0.0,-1002.5,48.0,-5.5,3.0,0.04512322321534157,-0.005973492981866002,0.6287851929664612,0.047419192269444466,-0.007134301587939262,0.0031222308753058314,-35.362575050000004,149.1658417,25166.5,-8.0,10.0,-149.0
06:21:41,238426.0,RTL,4.25,-9.5,-1002.5,-119.5,9.25,-59.5,-0.012534221968962811,0.011633882764726877,0.581437274813652,-0.12127418955788016,0.008014418999664485,-0.06012284569442272,-35.362576600000004,149.165845725,27064.25,-24.25,41.0,-145.75
06:21:42,238426.0,RTL,0.5,-1.5,-1002.5,4.5,1.5,-33.5,-0.060158563777804375,0.0034245408605784178,0.5470006763935089,0.003525900305248797,0.00022157945204526186,-0.03431851044297218,-35.36257725,149.1658477,28209.5,-4.0,5.5,-149.0
06:21:44,126094.0,RTL,-2.5,8.0,-1000.0,20.5,-26.5,37.5,0.025102965533733368,-0.0038454682508017868,0.5359776020050049,0.01947478810325265,-0.02814310509711504,0.037730660289525986,-35.362574699999996,149.16584115,31315.5,4.5,-28.5,-151.5
06:21:46,13762.0,RTL,-0.5,0.0,-1000.5,-2.0,6.0,-18.0,0.005806795787066221,0.0036023667780682445,0.5267994999885559,-0.0035603736178018153,0.005135499406605959,-0.019041231833398342,-35.36257365,149.165839,34432.5,-1.0,2.0,-151.0
06:21:47,171153.0,RTL,0.0,-0.5,-1000.0,0.5,2.0,-18.25,0.0034344505984336138,0.0057548872428014874,0.5011013448238373,-0.0006405536114471033,0.001172679549199529,-0.01933751394972205,-35.3625734,149.16583925,36380.75,-3.5,2.0,-152.0
06:21:48,171153.0,RTL,0.0,-0.5,-1000.0,1.0,2.0,-17.5,0.002442053286358714,0.005818927427753806,0.4858057349920273,-0.0005861781537532806,0.0011710994294844568,-0.018559289164841175,-35.3625734,149.16583955,37551.0,-5.0,2.0,-152.0
06:21:50,142772.0,RTL,1.0,0.0,-1000.0,1.0,0.0,-18.0,0.0005616645212285221,0.0041143090929836035,0.4408804327249527,-2.076447708532214e-05,-0.0009886569750960916,-0.019566258415579796,-35.362573850000004,149.1658402,40677.5,-6.0,1.0,-152.0
06:21:52,114391.0,RTL,0.0,0.0,-1000.0,2.0,2.0,-20.0,-3.567428939277306e-05,0.002129999687895179,0.3950228989124298,0.0009198177722282708,0.0006856868276372552,-0.02138184104114771,-35.36257445,149.1658406,43788.0,-4.0,0.0,-153.0
06:21:53,89931.0,RTL,0.0,0.0,-999.75,3.0,2.25,-19.5,0.0009033546521095559,0.002189155959058553,0.3669304922223091,0.0012878660927526653,0.0013589650625362992,-0.021132458932697773,-35.362574675000005,149.165840675,45745.0,-3.0,0.0,-153.0
06:21:54,89931.0,RTL,0.0,0.0,-999.5,1.0,2.5,-19.0,0.0012957514845766127,0.002842955640517175,0.35009318590164185,-0.0006456218543462455,0.0016047980752773583,-0.02043776400387287,-35.3625747,149.1658407,46915.0,-3.0,0.0,-153.0
06:21:56,173186.0,RTL,0.5,0.0,-1000.0,-1.5,-0.5,29.5,0.0005354704153432976,0.002912739641033113,0.37695008516311646,-0.0032753312261775136,-0.0018919681897386909,0.02909439615905285,-35.36257515,149.1658411,50023.0,-6.0,2.0,-152.0
06:21:58,256441.0,RTL,0.0,0.0,-1000.0,2.0,2.5,22.0,-0.0008240934112109244,0.0007372917607426643,0.4263017475605011,0.0012403555447235703,0.0011552787036634982,0.021142251789569855,-35.3625756,149.1658414,53123.5,-1.5,0.0,-152.0
06:21:59,126823.0,RTL,0.0,0.0,-1000.0,2.0,0.75,18.25,0.00021538345390581526,0.0011265101638855413,0.44896434992551804,0.0008203453035093844,-6.27404369879514e-06,0.01767245214432478,-35.3625756,149.1658414,55064.0,0.0,0.0,-152.0
06:22:00,126823.0,RTL,0.0,0.0,-1000.0,2.5,2.0,16.5,0.0010672509961295873,0.001160666928626597,0.4606754332780838,0.001222787017468363,0.0008728933753445745,0.015641978476196527,-35.3625755,149.16584135,56229.0,0.0,0.0,-152.0
06:22:02,126823.0,RTL,0.0,0.0,-1000.5,3.0,2.5,13.5,0.0013735194224864244,0.0021849031327292323,0.486882820725441,0.0017259921878576279,0.001233056595083326,0.012751139234751463,-35.3625752,149.1658412,59337.5,-1.0,0.0,-152.0
06:22:03,136679.0,RTL,0.0,0.0,-1000.0,2.5,1.25,10.25,0.0013205135765019804,0.002128430875018239,0.49984104186296463,0.0013248367176856846,0.00011621348676271737,0.009505148278549314,-35.3625751,149.1658412,61274.25,-1.0,0.0,-152.0
06:22:04,136679.0,RTL,0.0,0.0,-999.5,2.0,1.5,11.0,0.0015095457783900201,0.0017196046537719667,0.5064915418624878,0.001073279359843582,0.0002958308323286474,0.010146642569452524,-35.3625751,149.1658412,62441.0,-1.0,0.0,-152.0
06:22:06,242089.0,RTL,0.0,0.0,-999.5,1.0,1.5,8.0,0.0013721332652494311,0.0017465809360146523,0.5212376117706299,1.7002166714519262e-05,0.00012602953938767314,0.007126984186470509,-35.362575,149.1658412,65543.5,-2.0,0.0,-152.0
06:22:08,242089.0,RTL,0.0,0.0,-1000.0,3.0,2.0,6.5,0.0014184002648107708,0.0017829035641625524,0.5336959362030029,0.0015204219380393624,0.000993240624666214,0.005579141201451421,-35.362575,149.16584115,68657.5,-2.0,0.0,-152.0
06:22:09,104494.0,RTL,0.0,0.0,-1000.25,3.0,2.25,7.25,0.0015699257492087781,0.0022455606376752257,0.5404117405414581,0.0014884147967677563,0.0011786876420956105,0.006470958818681538,-35.362574949999996,149.1658411,70593.25,-2.0,0.0,-152.0
06:22:10,104494.0,RTL,0.0,0.0,-1000.5,1.0,0.5,7.5,0.00177298131166026,0.0025729400804266334,0.5442475974559784,-0.00027016294188797474,-0.0005608026403933764,0.006718269549310207,-35.3625749,149.1658411,71758.0,-2.0,0.0,-152.0
06:22:12,175993.0,RTL,0.0,0.0,-1000.0,1.0,0.0,5.0,0.0009443413291592151,0.0014859868097119033,0.5537442564964294,-0.0004126633866690099,-0.0011817944468930364,0.0044457606272771955,-35.3625749,149.1658411,74863.5,-2.0,0.0,-152.0
06:22:14,175993.0,RTL,0.0,0.0,-999.5,1.5,1.5,6.0,0.001511694979853928,0.0013582476531155407,0.562714695930481,0.00041289092041552067,0.00011252128751948476,0.004921009996905923,-35.3625749,149.1658411,77977.0,-2.0,0.0,-152.0
06:22:15,246950.0,RTL,0.0,0.0,-1000.25,2.25,1.75,5.25,0.0015296638885047287,0.0015160765615291893,0.5671179443597794,0.0005927689489908516,0.00021975234267301857,0.00402681395644322,-35.3625749,149.1658411,79918.5,-2.0,0.0,-152.0
06:22:16,246950.0,RTL,0.0,0.0,-1000.0,2.5,3.0,4.5,0.0017818182241171598,0.0012834550580009818,0.5699386298656464,0.0012766392901539803,0.0014083832502365112,0.003488041926175356,-35.3625749,149.1658411,81082.0,-2.0,0.0,-152.0
06:22:18,81693.0,RTL,0.0,0.0,-1000.5,5.0,2.0,4.5,0.0015702638193033636,0.0015936646377667785,0.5760025382041931,0.003255550400353968,0.0005794626194983721,0.003456729231402278,-35.3625749,149.1658411,84190.5,-2.0,0.0,-152.0
06:22:20,81693.0,RTL,0.0,0.0,-1000.0,3.0,2.0,5.0,0.0014956415398046374,0.0023813488660380244,0.5812110304832458,0.001934628700837493,0.0008996303658932447,0.004210938815958798,-35.3625749,149.1658411,87300.0,-2.0,0.0,-152.0
06:22:21,181029.0,RTL,0.0,0.0,-1000.25,2.25,1.25,3.0,0.0013094533060211688,0.0019060216727666557,0.5844157934188843,0.0007429970137309283,-0.00029512925539165735,0.002164994803024456,-35.3625749,149.1658411,89238.5,-2.0,0.0,-152.0
06:22:22,181029.0,RTL,0.0,0.0,-1000.0,2.5,1.5,4.0,0.0012093582772649825,0.0012275430490262806,0.5862840414047241,0.0010647941380739212,5.655147833749652e-05,0.0025869833771139383,-35.3625749,149.1658411,90406.5,-2.0,0.0,-152.0
06:22:24,106866.0,RTL,0.0,0.0,-999.5,1.0,3.0,2.5,0.0013107481063343585,0.0015713536995463073,0.5901506543159485,-8.633953984826803e-05,0.0013239443651400506,0.0012082548928447068,-35.3625749,149.1658411,93509.0,-1.0,0.0,-152.0
06:22:26,106866.0,RTL,0.0,0.0,-1000.0,3.0,2.5,3.5,0.001523951068520546,0.0014574635424651206,0.5937760174274445,0.0010116000194102526,0.000729611492715776,0.0022174756741151214,-35.3625749,149.1658411,96616.0,-2.0,0.0,-152.0
06:22:27,209850.0,RTL,0.0,0.0,-1000.0,2.5,1.5,3.0,0.0014417502679862082,0.0014136037498246878,0.5956419557332993,0.0009959060116671026,-5.1161739975214005e-05,0.002120071614626795,-35.3625749,149.1658411,98561.25,-2.0,0.0,-152.0
06:22:28,209850.0,RTL,0.0,0.0,-1000.0,2.0,1.0,2.0,0.0014691974502056837,0.0014855878544040024,0.5967991948127747,6.431440124288201e-05,-0.00035616185050457716,0.0007874287257436663,-35.3625749,149.1658411,99727.0,-2.0,0.0,-152.0
06:22:30,59161.0,RTL,0.0,0.0,-1000.0,0.5,1.0,3.5,0.0019115815521217883,0.002009528747294098,0.6002712249755859,-0.0011747716926038265,-0.0006241289083845913,0.0023894122568890452,-35.3625749,149.1658411,102832.0,-2.0,0.0,-152.0
06:22:32,59161.0,RTL,0.0,0.0,-999.5,0.5,0.5,4.0,0.001043391734128818,0.0013446909724734724,0.602636992931366,-0.0008783326484262943,-0.001648280187509954,0.0029177298420108855,-35.3625749,149.1658411,105945.5,-2.0,0.0,-152.0
06:22:33,52938.0,RTL,0.0,0.0,-999.5,3.25,2.75,3.0,0.0015474814572371542,0.0010033871221821755,0.6037933826446533,0.0014685892092529684,0.0010547572746872902,0.001911914034280926,-35.3625749,149.1658411,107879.25,-1.5,0.0,-152.0
06:22:34,52938.0,RTL,0.0,0.0,-1000.0,2.5,3.0,2.5,0.0015636589378118515,0.0014340883935801685,0.6047013103961945,0.0008763220394030213,0.0016990347066894174,0.0012691568699665368,-35.3625749,149.1658411,109051.0,-1.0,0.0,-152.0
06:22:36,181118.0,RTL,0.0,0.0,-999.5,1.5,2.5,3.0,0.0015439751441590488,0.0013630663743242621,0.6064204275608063,6.353424396365881e-06,0.0009760679677128792,0.002121681347489357,-35.3625749,149.1658411,112159.0,-1.0,0.0,-152.0
06:22:38,181118.0,RTL,0.0,0.0,-999.0,1.5,2.5,1.5,0.0011832729214802384,0.0015101636527106166,0.6077512502670288,-0.00012177869211882353,0.0004573232727125287,0.0006345802103169262,-35.3625749,149.1658411,115266.5,-2.0,0.0,-152.0
06:22:39,13179.0,RTL,0.0,0.0,-999.75,3.0,2.5,3.0,0.0014051048492547125,0.0014176172262523323,0.6088438928127289,0.0011563460866454989,0.000785785261541605,0.0016997218190226704,-35.3625749,149.1658411,117210.0,-2.0,0.0,-152.0
06:22:40,13179.0,RTL,0.0,0.0,-999.0,1.5,3.5,1.5,0.0012540255556814373,0.001509202877059579,0.6088792383670807,-0.0008125934982672334,0.001029549166560173,0.0005883702542632818,-35.3625749,149.1658411,118377.0,-2.0,0.0,-152.0
06:22:42,292941.0,RTL,0.0,0.0,-999.5,2.0,1.5,3.5,0.0017902591498568654,0.002070236951112747,0.6104154288768768,-0.00024155504070222378,-0.00041733821853995323,0.0023994994699023664,-35.3625749,149.1658411,121480.5,-2.0,0.0,-152.0
06:22:44,292941.0,RTL,0.0,0.0,-1000.0,1.5,1.0,3.0,0.0007770565280225128,0.0010077144834212959,0.6113181710243225,-0.0006157925818115473,-0.000895292847417295,0.0012808040482923388,-35.3625749,149.1658411,124585.5,-2.0,0.0,-152.0
06:22:45,108920.0,RTL,0.0,0.0,-1000.0,3.0,2.25,3.75,0.0011761113710235804,0.0013008094392716885,0.6125433892011642,0.001217634358908981,0.0003463266184553504,0.0025555870379321277,-35.3625749,149.1658411,126527.75,-1.25,0.0,-152.0
06:22:46,108920.0,RTL,0.0,0.0,-999.5,3.5,2.5,3.5,0.0014337535249069333,0.0013024627114646137,0.6128759384155273,0.0017979429103434086,0.0004769483348354697,0.0016125900438055396,-35.3625749,149.1658411,127692.0,-1.0,0.0,-152.0
06:22:48,223500.0,RTL,0.0,0.0,-999.5,4.0,3.5,4.0,0.0017102505662478507,0.0012720829108729959,0.6134867072105408,0.0021138256415724754,0.0015845681773498654,0.002569131553173065,-35.3625749,149.1658411,130803.5,-1.0,0.0,-152.0
06:22:50,223500.0,RTL,0.0,0.0,-999.5,1.0,2.5,2.0,0.0014076601946726441,0.0014511134359054267,0.6140848994255066,-0.0005262483027763665,0.0007741251029074192,9.347486775368452e-05,-35.3625749,149.1658411,133911.0,-2.0,0.0,-152.0
06:22:51,171225.0,RTL,0.0,0.0,-1000.0,2.0,2.5,2.5,0.0013686293677892536,0.0016234738286584616,0.6142414212226868,-5.538295954465866e-05,0.0006766346050426364,0.0008975047385320067,-35.3625749,149.1658411,135854.5,-2.0,0.0,-152.0
06:22:52,171225.0,RTL,0.0,0.0,-1000.5,3.0,4.0,2.5,0.0013594323536381125,0.001907787227537483,0.6147384941577911,0.0012245005927979946,0.002110569621436298,0.0009102026233449578,-35.3625749,149.1658411,137026.0,-2.0,0.0,-152.0
06:22:54,224737.0,RTL,0.0,0.0,-1000.0,3.0,2.5,1.0,0.0014668836374767125,0.0018012469517998397,0.6152924299240112,0.0008206613129004836,0.0006734695052728057,-0.0004203354474157095,-35.3625748,149.1658411,140124.5,-2.0,0.0,-152.0
06:22:56,224737.0,RTL,0.0,0.0,-1000.5,3.5,2.5,1.5,0.0007285755418706685,0.0009980844624806195,0.615520715713501,0.001287138438783586,6.737682269886136e-05,-0.000719903502613306,-35.3625749,149.1658411,143239.0,-2.0,0.0,-152.0
06:22:57,128970.0,RTL,0.0,0.0,-1000.25,2.5,2.0,1.5,0.0010770003136713058,0.0008792634616838768,0.6157157719135284,0.00031230063177645206,0.00018932009697891772,0.0001635773223824799,-35.3625749,149.1658411,145184.5,-1.0,0.0,-152.0
06:22:58,128970.0,RTL,0.0,0.0,-999.5,2.0,2.5,2.5,0.0012465590261854231,0.001165759691502899,0.6158528327941895,1.3127573765814304e-05,0.0006025545299053192,0.001066855271346867,-35.3625749,149.1658411,146351.5,-1.0,0.0,-152.0
06:23:00,198811.0,RTL,0.0,0.0,-999.5,2.0,1.0,4.5,0.001687390438746661,0.0013475699233822525,0.6161518394947052,-0.00016601220704615116,-0.001016064896248281,0.0026346289087086916,-35.3625749,149.1658411,149459.0,-1.5,0.0,-152.0
06:23:02,198811.0,RTL,0.0,0.0,-1000.5,1.5,0.5,2.0,0.002103687613271177,0.0022599296644330025,0.6171168684959412,-0.0009849052876234055,-0.0014890684396959841,0.0006022306624799967,-35.3625749,149.1658411,152561.0,-2.0,0.0,-152.0
06:23:03,110339.0,RTL,0.0,0.0,-1000.25,3.0,2.5,1.75,0.0015622369246557355,0.001777228229911998,0.6171418279409409,0.0004281136207282543,0.00017020446830429137,-3.41576524078846e-05,-35.3625749,149.1658411,154503.0,-2.0,0.0,-152.0
06:23:04,110339.0,RTL,0.0,0.0,-1000.0,0.0,0.5,1.0,0.0011541760759428144,0.0014050480676814914,0.6172218918800354,-0.001969000033568591,-0.0016209116438403726,-0.00022220856044441462,-35.3625749,149.1658411,155667.0,-2.0,0.0,-152.0
06:23:06,236180.0,RTL,0.0,0.0,-1000.0,3.0,2.5,1.5,0.0011549220071174204,0.0015250442083925009,0.6174256205558777,0.0007610665634274483,0.00014420715160667896,-2.29785218834877e-05,-35.3625749,149.1658411,158777.0,-1.0,0.0,-152.0
06:23:08,236180.0,RTL,0.0,0.0,-1000.0,5.5,3.5,3.5,0.0013271624920889735,0.0015199342160485685,0.6173412799835205,0.0032378461910411716,0.001548745553009212,0.0018251485889777541,-35.3625749,149.1658411,161885.0,-1.0,0.0,-152.0
06:23:09,276040.0,RTL,0.0,0.0,-1000.25,3.0,3.25,2.0,0.0014240388118196279,0.0013331820082385093,0.6176119297742844,0.0004661260172724724,0.0010109081049449742,0.0004707806510850787,-35.3625749,149.1658411,163829.25,-2.0,0.0,-152.0
06:23:10,276040.0,RTL,0.0,0.0,-1000.0,3.0,2.0,3.0,0.0012513201218098402,0.0014506722800433636,0.6176242232322693,0.001092216232791543,8.079013787209988e-05,0.0011966853635385633,-35.3625749,149.1658411,164999.0,-2.0,0.0,-152.0
06:23:12,179576.0,RTL,0.0,0.0,-999.5,2.0,0.5,3.0,0.0013376182760111988,0.0015234555467031896,0.6176398396492004,-0.000497317872941494,-0.0017474567866884172,0.001186126726679504,-35.3625749,149.1658411,168105.5,-2.0,0.0,-152.0
06:23:14,179576.0,RTL,0.0,0.0,-1000.0,1.0,1.5,2.5,0.0015306890127249062,0.0011954963556490839,0.6176478862762451,-0.0012890358921140432,-0.0005531998467631638,0.0003474628902040422,-35.3625749,149.1658411,171204.5,-1.5,0.0,-152.0
06:23:15,173242.0,RTL,0.0,0.0,-1000.0,2.5,2.0,3.75,0.0020931449835188687,0.002021864551352337,0.6177354454994202,8.77123384270817e-05,-6.514700362458825e-05,0.0018408718751743436,-35.3625749,149.1658411,173154.75,-2.0,0.0,-152.0
06:23:16,173242.0,RTL,0.0,0.0,-1000.0,2.0,2.0,3.0,0.00156577822053805,0.001897778594866395,0.6176477074623108,-7.202918641269207e-05,-0.0005862078396603465,0.0007555674528703094,-35.3625749,149.1658411,174319.0,-2.0,0.0,-152.0
06:23:18,51994.0,RTL,0.0,0.0,-1000.0,2.5,2.5,1.0,0.0010343147441744804,0.001042509073158726,0.6184399724006653,4.828569944947958e-05,0.00038522668182849884,-0.0009728873847052455,-35.3625749,149.1658411,177429.5,-2.0,0.0,-152.0
06:23:20,51994.0,RTL,0.0,0.0,-1000.0,2.0,3.0,3.5,0.001178545644506812,0.0016528681735508144,0.6184905767440796,-0.000161744246724993,0.0006807770114392042,0.0014637402491644025,-35.3625749,149.1658411,180535.0,-1.0,0.0,-152.0
06:23:21,208747.0,RTL,0.0,0.0,-1000.0,4.0,2.25,3.0,0.0012429624039214104,0.001439326850231737,0.6184355020523071,0.0014598583220504224,5.1462731789797544e-05,0.00101891063968651,-35.3625749,149.1658411,182475.0,-1.25,0.0,-152.0
