time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
09:54:33,186653.0,AUTO,-0.3333333333333333,9.333333333333334,-955.0,132.33333333333334,-111.66666666666667,111.0,0.00949436208854119,0.007123104607065518,0.04163351686050495,0.1320281152923902,-0.11300289382537206,0.11150089309861262,-35.3632628,149.16523193333333,18021.0,-27.666666666666668,-35.0,-120.33333333333333
09:54:34,216968.0,AUTO,1.0,-4.0,-971.6666666666666,-37.333333333333336,29.666666666666668,-8.0,0.05362142746647199,-0.023683502649267513,0.03414578984181086,-0.038806160911917686,0.029262149706482887,-0.00797612953465432,-35.36326423333333,149.16523063333332,19239.333333333332,3.6666666666666665,27.666666666666668,-72.33333333333333
09:54:35,216968.0,AUTO,1.3333333333333333,-10.0,-976.6666666666666,-39.0,28.0,2.6666666666666665,0.017540329756836098,-0.0007404254016970905,0.031801323095957436,-0.04079125635325909,0.02724793367087841,0.003249997893969218,-35.3632635,149.16523346666668,19717.666666666668,14.333333333333334,44.0,-53.666666666666664
09:54:37,216968.0,AUTO,0.3333333333333333,2.0,-962.6666666666666,-54.0,-3.3333333333333335,-5.0,-0.02630982765307029,0.015373988697926203,0.027912814170122147,-0.054837035636107125,-0.004538852876673142,-0.005152777458230655,-35.36326136666667,149.16523986666667,20311.0,1.0,10.0,-0.6666666666666666
09:54:38,109084.0,AUTO,-5.666666666666667,-11.666666666666666,-1018.6666666666666,-221.0,-49.333333333333336,-3.6666666666666665,-0.012099311066170534,-0.04845333347717921,0.024617706735928852,-0.22179118792215982,-0.05061845853924751,-0.004021137487143278,-35.36326103333333,149.1652386,20119.333333333332,14.666666666666666,-22.333333333333332,10.0
09:54:39,109084.0,AUTO,-14.0,1.6666666666666667,-1013.3333333333334,127.66666666666667,-40.333333333333336,-258.3333333333333,-0.000359816321482261,-0.07933709522088368,-0.02996207952188949,0.12715627998113632,-0.041702114045619965,-0.25857582222670317,-35.36325866666667,149.1652366,20068.0,56.333333333333336,-28.666666666666668,-0.3333333333333333
09:54:41,109084.0,AUTO,-44.333333333333336,-25.666666666666668,-1002.3333333333334,124.0,-43.666666666666664,-18.0,0.017838752828538418,-0.16902145246664682,-0.21051730712254843,0.12346478303273518,-0.04501619810859362,-0.018434482005735237,-35.363234266666666,149.16522869999997,20116.0,232.66666666666666,-67.66666666666667,-4.333333333333333
09:54:42,925.0,AUTO,-72.66666666666667,-50.333333333333336,-1003.6666666666666,-8.666666666666666,-15.666666666666666,-6.666666666666667,0.04890381917357445,-0.188386599222819,-0.22685813903808594,-0.009187549352645874,-0.016976322590683896,-0.006795466411858797,-35.363200733333336,149.16521733333332,20184.0,370.6666666666667,-105.66666666666667,-8.0
09:54:43,925.0,AUTO,-94.0,-58.666666666666664,-1002.6666666666666,16.0,-27.333333333333332,4.0,0.06628655145565669,-0.2046456386645635,-0.23042755822340646,0.015506036579608917,-0.02863788791000843,0.004602459259331226,-35.3631734,149.16520796666669,20247.0,450.6666666666667,-120.66666666666667,-9.0
09:54:45,925.0,AUTO,-121.0,-79.0,-995.3333333333334,1.6666666666666667,18.0,-1.6666666666666667,0.0777777408560117,-0.1733046422402064,-0.23159616688887277,0.0009477862622588873,0.017724386882036924,-0.00150173370881627,-35.36307593333333,149.16517726666666,20539.666666666668,618.0,-152.0,-21.0
09:54:46,194332.0,AUTO,-140.66666666666666,-79.66666666666667,-994.0,4.0,22.666666666666668,-1.3333333333333333,0.08417126288016637,-0.14436463514963785,-0.23331345121065775,0.0033893194049596786,0.022577102528885007,-0.0013614659061810623,-35.36300396666667,149.1651554,20817.0,657.6666666666666,-162.0,-22.333333333333332
09:54:47,194332.0,AUTO,-127.66666666666667,-82.66666666666667,-985.3333333333334,1.3333333333333333,17.666666666666668,0.3333333333333333,0.084344449142615,-0.12532849113146463,-0.23354739447434744,0.0004819628472129504,0.017186773009598255,0.0010707253046954672,-35.3629593,149.1651419,20985.333333333332,660.3333333333334,-164.0,-21.0
09:54:49,194332.0,AUTO,-122.33333333333333,-96.66666666666667,-989.3333333333334,30.0,-2.0,-3.3333333333333335,0.08453848461310069,-0.1319145808617274,-0.23653696477413177,0.029986418783664703,-0.0028888494707643986,-0.0033722272297988334,-35.362840033333335,149.16510576666667,21280.0,663.0,-169.0,-13.666666666666666
09:54:50,300000.0,AUTO,-133.0,-75.33333333333333,-986.6666666666666,-10.333333333333334,8.333333333333334,0.6666666666666666,0.08686813712120056,-0.12644363443056741,-0.23825561006863913,-0.010997028090059757,0.0074593050715823965,0.0009200350614264607,-35.3627591,149.1650806,21482.0,666.0,-168.66666666666666,-16.0
09:54:51,300000.0,AUTO,-137.33333333333334,-85.33333333333333,-999.0,10.666666666666666,36.666666666666664,-3.6666666666666665,0.08298316597938538,-0.11675285299619038,-0.23792233069737753,0.010207354091107845,0.036220705757538475,-0.004176349068681399,-35.3627142,149.16506683333333,21610.666666666668,661.6666666666666,-167.66666666666666,-17.666666666666668
09:54:53,300000.0,AUTO,-112.66666666666667,-81.0,-986.6666666666666,-4.0,43.666666666666664,-0.3333333333333333,0.08222011476755142,-0.01668313176681598,-0.23751598596572876,-0.004548458382487297,0.04292963817715645,-0.0005125180759932846,-35.36260693333333,149.16503386666668,22025.0,561.3333333333334,-143.33333333333334,-17.0
09:54:54,300000.0,AUTO,-84.66666666666667,-53.666666666666664,-995.3333333333334,18.0,39.333333333333336,-11.333333333333334,0.05975224822759628,0.03971151386698087,-0.23645155131816864,0.016987075408299763,0.038960257545113564,-0.012168005729715029,-35.362546433333335,149.16501573333332,22179.0,423.3333333333333,-106.33333333333333,-3.6666666666666665
09:54:55,300000.0,AUTO,-68.33333333333333,-67.0,-1004.0,-127.33333333333333,0.3333333333333333,19.0,0.053425160547097526,0.048724221686522164,-0.2360497365395228,-0.12737426658471426,-0.0007141561169798175,0.019071134738624096,-35.362520700000005,149.16500813333334,22196.333333333332,335.3333333333333,-84.66666666666667,-0.3333333333333333
09:54:57,300000.0,AUTO,-25.666666666666668,-19.666666666666668,-1004.6666666666666,-210.33333333333334,-17.333333333333332,5.0,0.00619261187966913,0.07779807845751445,-0.23787134885787964,-0.2114678919315338,-0.01868613560994466,0.004411492050470163,-35.36247983333333,149.16499713333334,22235.0,134.66666666666666,-38.333333333333336,-1.3333333333333333
09:54:58,33235.0,AUTO,-7.333333333333333,10.0,-1001.6666666666666,375.0,-17.0,2.6666666666666665,0.0066014361412574845,0.039129819720983505,-0.23748753468195596,0.3747277061144511,-0.01836885263522466,0.002220051324305435,-35.36247013333334,149.16499409999997,22242.666666666668,36.666666666666664,-20.666666666666668,-0.3333333333333333
09:54:59,33235.0,AUTO,-1.3333333333333333,-0.3333333333333333,-1003.3333333333334,-175.66666666666666,-21.666666666666668,0.6666666666666666,-0.004081151448190212,0.024356414874394734,-0.23716838161150613,-0.17656823992729187,-0.022998393202821415,0.000540580910940965,-35.362468799999995,149.16499336666666,22245.0,9.333333333333334,-12.333333333333334,-0.3333333333333333
09:55:01,33235.0,RTL,-0.6666666666666666,-7.666666666666667,-1004.0,-132.66666666666666,11.0,-2.0,-0.000564615426507468,-0.0074266356726487475,-0.23853885134061178,-0.13294226924578348,0.010536116004611054,-0.003415033919736743,-35.36246943333334,149.16499266666668,22256.666666666668,1.0,-9.666666666666666,-0.6666666666666666
09:55:02,200.0,RTL,-0.6666666666666666,-0.3333333333333333,-1033.6666666666667,-177.0,0.0,3.0,0.008534889513005814,-0.004073126784836252,-0.24088986217975616,-0.17740347981452942,-0.000973275862634182,0.0025950293832769,-35.3624697,149.1649916,22419.666666666668,2.3333333333333335,-4.666666666666667,-31.333333333333332
09:55:03,200.0,RTL,-1.0,1.3333333333333333,-1044.6666666666667,34.0,0.3333333333333333,2.0,0.014991603170831999,-0.003568255885814627,-0.2420036494731903,0.033607410887877144,-0.00019552517915144563,0.0016665324995604653,-35.362469866666665,149.1649909333333,22782.333333333332,3.6666666666666665,0.3333333333333333,-64.0
09:55:05,200.0,RTL,0.0,-0.6666666666666666,-1022.6666666666666,31.666666666666668,-2.3333333333333335,0.6666666666666666,0.016005918383598328,-0.0009125446485995781,-0.24298695226510367,0.03173699385176102,-0.0035255519518007836,0.0003524711161541442,-35.36246979999999,149.16499083333335,24950.666666666668,5.333333333333333,8.666666666666666,-143.66666666666666
09:55:06,98267.0,RTL,2.0,-9.666666666666666,-994.0,-43.666666666666664,41.0,-51.333333333333336,0.05281445384025574,-0.00027272477746009827,-0.2536543856064479,-0.04409902170300484,0.040357877500355244,-0.05256420544659098,-35.36246863333333,149.16499336666666,26847.333333333332,20.666666666666668,43.0,-147.66666666666666
09:55:07,98267.0,RTL,5.0,-10.0,-1007.0,-117.33333333333333,-18.666666666666668,-43.333333333333336,-0.040370240807533264,0.01869460412611564,-0.30230603615442914,-0.11854105318586032,-0.020097917489086587,-0.04481257932881514,-35.362467200000005,149.164997,27980.333333333332,13.0,40.666666666666664,-146.66666666666666
09:55:09,98267.0,RTL,-5.0,11.333333333333334,-1002.6666666666666,65.0,8.666666666666666,0.3333333333333333,0.004213562856117885,0.006137895863503218,-0.332719365755717,0.06499967724084854,0.008453442404667536,-0.0005605998837078611,-35.3624685,149.16499333333334,31064.666666666668,-23.666666666666668,-41.666666666666664,-151.0
09:55:10,268665.0,RTL,-0.6666666666666666,3.6666666666666665,-998.0,-24.333333333333332,-12.666666666666666,38.0,0.034584084525704384,-0.022321951886018116,-0.2944725751876831,-0.024974732329913724,-0.013857485416034857,0.036908723413944244,-35.36247066666667,149.16498926666668,33019.666666666664,-9.0,-3.6666666666666665,-151.0
09:55:11,268665.0,RTL,-1.6666666666666667,-0.6666666666666666,-1000.6666666666666,-18.333333333333332,28.333333333333332,-28.666666666666668,0.011797999031841755,-0.006202451710123569,-0.30092422167460126,-0.01959360794474681,0.02809503736595313,-0.029990778615077335,-35.3624705,149.16498879999997,34183.333333333336,7.333333333333333,3.0,-150.33333333333334
09:55:13,268665.0,RTL,-0.3333333333333333,0.0,-999.6666666666666,3.6666666666666665,1.3333333333333333,-13.666666666666666,0.011095130816102028,0.011584704120953878,-0.35382803281148273,0.0033077263118078313,0.00021837634267285466,-0.015381796906391779,-35.36246903333333,149.16498796666667,37296.0,-1.0,6.666666666666667,-152.0
09:55:14,200.0,RTL,0.6666666666666666,0.0,-999.6666666666666,-3.6666666666666665,-2.3333333333333335,-12.333333333333334,0.008804292573283115,0.006965330025802056,-0.3715903659661611,-0.004790885839611292,-0.003998749423772097,-0.014283174027999243,-35.362469,149.16498833333335,39245.0,-5.0,12.666666666666666,-152.0
09:55:15,200.0,RTL,1.0,0.0,-1000.0,-0.6666666666666666,-0.3333333333333333,-18.666666666666668,0.006085534114390612,0.004597252545257409,-0.385429968436559,-0.0013243089003177981,-0.0011187059571966529,-0.020350718249877293,-35.3624691,149.16498886666668,40418.0,-4.333333333333333,12.666666666666666,-152.0
09:55:17,200.0,RTL,0.3333333333333333,0.0,-999.6666666666666,2.3333333333333335,2.0,-23.0,0.005533294131358464,0.0025819516740739346,-0.43121568361918133,0.0011874786190067728,0.0013712837050358455,-0.02497933680812518,-35.3624694,149.1649899,43534.0,-2.0,8.666666666666666,-153.0
09:55:18,205217.0,RTL,0.0,0.0,-1000.0,1.0,1.3333333333333333,-21.0,0.006032831811656554,0.0033568499299387136,-0.4611216187477112,0.00010457142100979884,0.0007559916703030467,-0.02269415681560834,-35.3624694,149.16499023333333,45486.0,-1.0,7.666666666666667,-153.0
09:55:19,205217.0,RTL,0.0,0.0,-999.6666666666666,0.6666666666666666,1.6666666666666667,-19.333333333333332,0.005873267538845539,0.00356078427284956,-0.4781898359457652,-0.00023026112467050552,0.0005623913602903485,-0.02111695023874442,-35.3624694,149.16499036666664,46657.666666666664,-1.0,7.0,-153.0
09:55:21,205217.0,RTL,0.0,0.0,-999.3333333333334,5.0,5.0,-4.0,0.00624849135056138,0.004510498217617472,-0.5168946981430054,0.004573402771105369,0.004297373661150535,-0.005257814812163512,-35.3624694,149.16499076666668,49779.0,-1.0,7.0,-152.66666666666666
09:55:22,51590.0,RTL,0.6666666666666666,0.0,-1000.0,-0.6666666666666666,-0.6666666666666666,28.0,0.006705227152754863,0.004791313782334328,-0.4948311646779378,-0.0024040191589544215,-0.0018064273560109239,0.027214853713909786,-35.3624695,149.1649912,51715.666666666664,-1.3333333333333333,9.333333333333334,-152.0
09:55:23,51590.0,RTL,0.6666666666666666,0.0,-999.6666666666666,-1.0,-0.3333333333333333,27.666666666666668,0.003951565983394782,0.002543441563223799,-0.47466885050137836,-0.002570576403134813,-0.002014697762206197,0.02698879937330882,-35.36246953333333,149.1649916,52880.0,-1.0,8.666666666666666,-152.0
09:55:25,51590.0,RTL,0.0,0.0,-999.6666666666666,2.3333333333333335,3.0,20.333333333333332,0.0037362934866299233,0.0006628573367682596,-0.43064773082733154,0.001819854349984477,0.0019667074472332993,0.019545650109648705,-35.3624697,149.164992,55982.0,0.0,3.3333333333333335,-152.0
09:55:26,200.0,RTL,0.0,0.0,-999.6666666666666,2.0,2.3333333333333335,17.0,0.004643979016691446,0.0010831514179396133,-0.409240464369456,0.0006583706320573887,0.0014361883125578363,0.016175685450434685,-35.3624697,149.16499196666666,57923.333333333336,0.0,2.0,-152.0
09:55:27,200.0,RTL,0.0,0.0,-1000.0,3.3333333333333335,2.0,14.666666666666666,0.0055405984943111735,0.0015135847109680374,-0.39862215518951416,0.00251206251171728,0.00098873779643327,0.013738654553890228,-35.3624697,149.16499183333332,59087.0,0.0,2.0,-152.0
09:55:29,200.0,RTL,0.0,0.0,-999.6666666666666,1.0,2.3333333333333335,12.666666666666666,0.004695497918874025,0.002335839051132401,-0.3746015628178914,-0.0001311158606161674,0.0012795389629900455,0.011659565381705761,-35.36246953333333,149.1649916,62195.0,0.0,3.0,-152.0
09:55:30,200.0,RTL,0.0,0.0,-1000.0,0.0,1.0,10.333333333333334,0.0046938628268738585,0.0018255710989857714,-0.36250607172648114,-0.0008213168863827983,-0.0002266293546805779,0.009062872268259525,-35.3624695,149.1649915,64132.0,0.0,3.0,-152.0
09:55:31,200.0,RTL,0.0,0.0,-999.6666666666666,3.0,1.6666666666666667,10.0,0.004668336051205794,0.001451303289892773,-0.3564730683962504,0.0019642775878310204,0.0006346701411530375,0.009028039872646332,-35.3624695,149.1649915,65296.333333333336,0.0,3.0,-152.0
09:55:33,200.0,RTL,0.0,0.0,-1000.0,0.6666666666666666,1.3333333333333333,7.666666666666667,0.005240123253315687,0.0015164804256831606,-0.3425027330716451,-0.0006439810385927558,0.0003131566142352919,0.0069199421753485995,-35.3624695,149.1649914,68409.0,0.0,3.0,-152.0
09:55:34,200.0,RTL,0.0,0.0,-1000.3333333333334,2.3333333333333335,1.0,8.0,0.004732487257570028,0.0015958353566626708,-0.3348176081975301,0.00117994484025985,-0.00013558915816247463,0.007172463151315848,-35.3624695,149.1649914,70346.0,0.0,3.0,-152.0
09:55:35,200.0,RTL,0.0,0.0,-999.6666666666666,0.6666666666666666,1.6666666666666667,8.666666666666666,0.004172259631256263,0.0017639768775552511,-0.3304734230041504,-0.0006560381346692642,0.0005271914803112546,0.007736860464016597,-35.3624694,149.1649914,71510.0,0.0,3.0,-152.0
09:55:37,200.0,RTL,0.0,0.0,-999.6666666666666,2.3333333333333335,1.3333333333333333,7.333333333333333,0.004290495843936999,0.0013856329411889117,-0.32023435831069946,0.000853078051780661,0.00012404914014041424,0.006181260570883751,-35.3624694,149.1649914,74614.0,-1.0,2.0,-152.0
09:55:38,200.0,RTL,0.0,0.0,-1000.3333333333334,3.0,1.3333333333333333,6.666666666666667,0.004303516975293557,0.0014402783708646894,-0.3135617772738139,0.0012152969914798935,-0.0002979777054861188,0.005243717537571986,-35.3624694,149.1649914,76557.0,-1.0,2.0,-152.0
09:55:39,200.0,RTL,0.0,0.0,-999.6666666666666,3.3333333333333335,2.6666666666666665,6.666666666666667,0.004358672381689151,0.0011704489200686414,-0.3102826078732808,0.0015253912812719743,0.0012641072583695252,0.005483283506085475,-35.3624694,149.1649914,77723.0,-1.0,2.0,-152.0
09:55:41,200.0,RTL,0.0,0.0,-1000.0,3.3333333333333335,3.0,6.0,0.004190754300604264,0.0013035732554271817,-0.302483191092809,0.0023364778220032654,0.0014908810844644904,0.0051175203795234365,-35.3624694,149.1649914,80827.33333333333,-1.0,2.0,-152.0
09:55:42,261051.0,RTL,0.0,0.0,-1000.0,1.3333333333333333,2.0,5.333333333333333,0.004269922152161598,0.0013634735951200128,-0.29824110865592957,-6.797579893221457e-05,0.000682511793759962,0.004016312770545483,-35.3624694,149.1649914,82772.66666666667,-1.0,2.0,-152.0
09:55:43,261051.0,RTL,0.0,0.0,-1000.3333333333334,3.3333333333333335,1.3333333333333333,5.333333333333333,0.004259417454401652,0.0012924482580274343,-0.29583556453386944,0.0017876860219985247,-5.106263173123201e-05,0.004131865377227466,-35.3624694,149.1649914,83940.33333333333,-1.0,2.0,-152.0
09:55:45,261051.0,RTL,0.0,0.0,-1000.0,2.6666666666666665,1.6666666666666667,4.666666666666667,0.004124465398490429,0.00149648772397389,-0.2898394564787547,0.0008301526540890336,0.0004117996819938223,0.003740632673725486,-35.3624694,149.1649914,87043.33333333333,-1.0,2.0,-152.0
09:55:46,244862.0,RTL,0.0,0.0,-1000.0,1.0,1.6666666666666667,3.3333333333333335,0.003960298839956522,0.0010529822126651804,-0.28639496366182965,-0.0002367130946367979,7.009746817251046e-05,0.002318117069080472,-35.3624694,149.1649914,88986.66666666667,-1.0,2.0,-152.0
09:55:47,244862.0,RTL,0.0,0.0,-1000.0,2.3333333333333335,3.0,4.333333333333333,0.0037962843974431357,0.0011656587400163214,-0.2843543291091919,0.0011601178751637538,0.0012083930584291618,0.003012388168523709,-35.3624694,149.1649914,90151.33333333333,-1.0,2.0,-152.0
09:55:49,244862.0,RTL,0.0,0.0,-999.6666666666666,3.6666666666666665,2.6666666666666665,5.666666666666667,0.004153024560461442,0.0010678991287325819,-0.2798106869061788,0.0020297838685413203,0.0009235480489830176,0.004427178918073575,-35.3624694,149.1649914,93258.0,-1.0,2.0,-152.0
09:55:50,191860.0,RTL,0.0,0.0,-1000.0,3.3333333333333335,3.0,3.0,0.0039874908203879995,0.0013531332757944863,-0.27755587299664813,0.0016449348380168278,0.0015631196632360418,0.001967050756017367,-35.3624694,149.1649914,95201.66666666667,-1.0,2.0,-152.0
09:55:51,191860.0,RTL,0.0,0.0,-1000.0,2.0,1.6666666666666667,3.0,0.0038747196861853204,0.0012874023523181677,-0.2760278582572937,0.0002284838119521737,0.00016152831570555767,0.0016584494927277167,-35.3624694,149.1649914,96369.33333333333,-1.0,2.0,-152.0
09:55:53,191860.0,RTL,0.0,0.0,-1000.0,2.3333333333333335,2.6666666666666665,3.3333333333333335,0.00396376025552551,0.0012669336671630542,-0.2726002236207326,0.00022245664149522781,0.0009906708728522062,0.002036535879597068,-35.3624694,149.1649914,99472.33333333333,-1.0,2.0,-152.0
09:55:54,200.0,RTL,0.0,0.0,-1000.0,2.0,2.0,2.3333333333333335,0.003636457258835435,0.0018464430468156934,-0.2698127826054891,0.00011343865965803464,0.000486892880871892,0.0013439827210580309,-35.3624694,149.1649914,101412.0,-1.0,2.0,-152.0
09:55:55,200.0,RTL,0.0,0.0,-999.6666666666666,2.0,1.3333333333333333,4.333333333333333,0.0037762343417853117,0.0012824771304925282,-0.2687670091787974,0.0006379984552040696,-0.00013688113540410995,0.002994067268446088,-35.3624694,149.1649914,102577.0,-1.0,2.0,-152.0
09:55:57,200.0,RTL,0.0,0.0,-1000.0,2.3333333333333335,2.0,2.3333333333333335,0.0038411199736098447,0.0009289893399303158,-0.26629118124643963,0.0007389318974067768,-3.011990338563919e-05,0.0014327544486150146,-35.3624694,149.1649914,105683.33333333333,-1.0,2.0,-152.0
09:55:58,300000.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,2.3333333333333335,3.3333333333333335,0.0038466754679878554,0.0010172332210155826,-0.26481067140897113,-0.00030764475620041293,0.0007766858131314317,0.0017404215565572183,-35.3624694,149.1649914,107626.33333333333,-0.3333333333333333,1.0,-152.0
09:55:59,300000.0,RTL,0.0,0.0,-1000.3333333333334,1.6666666666666667,1.3333333333333333,2.6666666666666665,0.003792597291370233,0.001266740922195216,-0.26407044132550556,-1.6480800695717335e-05,-0.00034578738268464804,0.0009740063493760923,-35.3624694,149.1649914,108794.0,-0.3333333333333333,1.0,-152.0
09:56:01,300000.0,RTL,0.0,0.0,-999.6666666666666,2.3333333333333335,2.3333333333333335,4.666666666666667,0.0038335463032126427,0.0011050156705702345,-0.26214049259821576,0.0008324719965457916,0.0007094492902979255,0.0031483628942320743,-35.3624694,149.1649914,111900.33333333333,-1.0,1.0,-152.0
09:56:02,150584.0,RTL,0.0,0.0,-1000.0,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.003664572723209858,0.001260992915680011,-0.2610110342502594,-0.0004929744948943456,-0.0003860247088596225,0.0006473939477776488,-35.3624694,149.1649914,113841.66666666667,-1.0,1.0,-152.0
09:56:03,150584.0,RTL,0.0,0.0,-1000.0,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.003862775241335233,0.001326128258369863,-0.26032472650210065,-0.0004690439673140645,1.2167186165849367e-05,0.0004003028540561597,-35.3624694,149.1649914,115014.66666666667,-1.0,1.0,-152.0
09:56:07,150584.0,RTL,0.0,0.0,-1000.0,2.0,2.0,3.0,0.003695105047275623,0.0011055293725803494,-0.25772321224212646,-7.584031360844772e-05,0.00023849021332959333,0.0015795919268081586,-35.3624694,149.1649915,121227.0,-1.0,1.0,-152.0
09:56:08,103005.0,RTL,0.0,0.0,-1000.0,2.0,2.3333333333333335,3.6666666666666665,0.0038638347759842873,0.0012287618592381477,-0.2568110128243764,0.00014156921921918789,0.0007877223348865906,0.0023194601914534965,-35.3624694,149.1649915,123169.0,-1.0,1.0,-152.0
09:56:09,103005.0,RTL,0.0,0.0,-1000.3333333333334,2.0,2.3333333333333335,1.0,0.0035953950913002095,0.0012637832357237737,-0.25659582018852234,0.00025586985672513646,0.00038091586126635474,-0.000427547221382459,-35.3624694,149.1649915,124333.66666666667,-1.0,1.0,-152.0
09:56:13,103005.0,RTL,0.0,0.0,-1000.0,3.0,2.3333333333333335,2.6666666666666665,0.003789615041265885,0.0012591563087577622,-0.25410862763722736,0.0013092730659991503,0.0004800586805989345,0.0010589438024908304,-35.3624694,149.1649914,130547.0,-1.0,1.6666666666666667,-152.0
09:56:14,233437.0,RTL,0.0,0.0,-1000.0,2.6666666666666665,2.0,2.6666666666666665,0.003682485083118081,0.0011899848468601704,-0.25368573268254596,0.0008162276353687048,4.801848748077949e-05,0.0013102588709443808,-35.3624694,149.1649914,132488.33333333334,-1.0,1.6666666666666667,-152.0
09:56:17,233437.0,RTL,0.0,0.0,-999.6666666666666,2.3333333333333335,1.6666666666666667,2.6666666666666665,0.003314413595944643,0.0010516438633203506,-0.25281888246536255,0.0006567024781058232,-0.0003771242530395587,0.0015298398987700541,-35.3624694,149.1649915,136764.33333333334,-1.0,1.0,-152.0
09:56:19,144343.0,RTL,0.0,0.0,-999.6666666666666,2.6666666666666665,2.6666666666666665,3.0,0.003672283220415314,0.0010811773439248402,-0.2522930105527242,0.0009139863541349769,0.0004415578441694379,0.00157609349116683,-35.3624694,149.1649915,139869.66666666666,-1.0,1.0,-152.0
09:56:21,144343.0,RTL,0.0,0.0,-1000.0,2.0,2.3333333333333335,1.0,0.003395952361946305,0.0017128749362503488,-0.2517974376678467,-7.142964750528336e-05,0.0002864332248767217,-0.0003679267829284072,-35.3624694,149.1649915,142985.0,-1.0,1.0,-152.0
