time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
03:24:04,-0.0004465263627935201,0.0004410271576489322,0.6125597208738327,-0.0012937666615471244,0.00032705446938052773,0.0008911321638152003,-35.3623922,149.1659936,178411.25,-2.0,0.0,-152.0,0.0,0.0,-999.75,1.5,2.5,3.0,61174.0,RTL
03:24:05,-0.0003965360810980201,0.00040807003097143024,0.61275914311409,0.0006410855567082763,0.00017520773690193892,0.0002167661441490054,-35.3623922,149.1659936,180353.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,2.5,61174.0,RTL
03:24:07,-0.00035570471663959324,-0.0003405047318665311,0.6125134527683258,0.00017808296252042055,-0.0007411311380565166,0.0007126395357772708,-35.3623922,149.1659936,183460.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,2.5,61174.0,RTL
03:24:09,0.0002674597199074924,-9.728223449201323e-05,0.6126385927200317,0.0004138043150305748,-3.2064737752079964e-05,-0.0004800630849786103,-35.3623922,149.1659936,186568.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,1.0,79341.5,RTL
03:24:11,0.0004742689343402162,-0.0004804807103937492,0.6123563051223755,-0.0021513901883736253,-0.0004923595115542412,0.0005447880830615759,-35.3623922,149.1659935,189678.5,-1.5,0.0,-152.0,0.0,0.0,-1000.0,0.5,2.0,2.5,97509.0,RTL
03:24:13,-0.0006642040680162609,0.00033792674366850406,0.612203061580658,-0.000608262955211103,-0.0008671397226862609,-0.0006175172748044133,-35.3623922,149.16599355,192784.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,1.5,97509.0,RTL
03:24:14,-0.0001164644581876928,0.000555235004867427,0.6126788109540939,0.0019505361560732126,0.0010159099474549294,0.0016939312918111682,-35.3623922,149.1659936,193951.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.25,3.25,4.0,64841.0,RTL
03:24:15,-0.00037005808553658426,0.0003472935495665297,0.6125239729881287,-0.001603405107744038,-0.00045896193478256464,0.00045157282147556543,-35.3623922,149.1659936,195891.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.0,2.0,3.0,64841.0,RTL
03:24:17,-0.00015034967509564012,1.2461234291549772e-05,0.6126674115657806,-0.0003108951495960355,-0.001578537980094552,0.0019077432807534933,-35.3623922,149.1659936,199006.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,4.0,64841.0,RTL
03:24:19,-0.0002879219100577757,-0.0001412981582689099,0.6130771338939667,0.00040230120066553354,0.0004019821062684059,0.0013759331777691841,-35.3623922,149.1659936,202112.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,3.5,63638.5,RTL
03:24:21,0.000575374870095402,-0.0004704964521806687,0.6129956543445587,-0.0003305246355012059,0.001357281464152038,-0.0006713062757626176,-35.3623922,149.1659935,205219.0,-1.0,0.0,-152.0,0.0,0.0,-999.5,2.0,4.0,1.5,62436.0,RTL
03:24:23,-0.0028048339299857616,0.061957523226737976,0.6129144430160522,-0.006864897441118956,0.03494441881775856,-8.287630043923855e-05,-35.36239365,149.1659924,208304.5,-36.5,-22.5,-148.5,6.0,2.5,-997.0,-3.5,37.5,2.5,62436.0,RTL
03:24:24,-0.007741813664324582,0.07825621403753757,0.6132330596446991,-0.006065590365324169,0.0006763697601854801,6.63003302179277e-05,-35.362397249999994,149.165989425,209429.5,-73.25,-47.25,-145.0,15.75,8.0,-997.5,-2.5,4.0,2.25,115273.0,RTL
03:24:25,-0.07012467086315155,0.10123094171285629,0.8396832942962646,-0.1057734857313335,-0.03020758181810379,0.5443094223737717,-35.36240785,149.16598,211192.5,-112.5,-100.0,-115.0,26.5,12.5,-937.0,-102.0,-27.0,547.0,115273.0,RTL
03:24:27,0.024661854840815067,-0.0006315736100077629,1.1651236414909363,-0.7095752060413361,0.07359955087304115,0.009082365315407515,-35.362425349999995,149.16595905,212079.5,-93.5,-45.5,20.0,24.5,-27.0,-970.5,-706.0,76.0,11.5,115273.0,RTL
03:24:29,-0.017926643136888742,0.05321212112903595,1.0961127877235413,0.10103660821914673,-0.008617638144642115,-0.06262385658919811,-35.3624458,149.16595030000002,211679.0,-112.0,-61.5,4.0,35.0,-20.0,-1004.0,103.0,-5.0,-59.5,65955.0,RTL
03:24:31,-0.04307994805276394,0.035737836733460426,1.0102424025535583,-0.5352916717529297,-0.006015019724145532,-0.052407341077923775,-35.36246765,149.16593545,211658.5,-86.5,-96.0,0.0,32.5,-28.5,-993.5,-533.0,-3.0,-49.0,16637.0,RTL
03:24:33,-0.041010238230228424,0.032355574890971184,0.9459639489650726,-0.6805942952632904,-0.0065557281486690044,-0.037003010511398315,-35.362486649999994,149.16591749999998,211667.0,-81.5,-99.5,-0.5,29.5,-19.0,-1022.5,-678.5,-3.0,-34.0,16637.0,RTL
03:24:34,-0.016340949689038098,0.032581969164311886,0.9270358234643936,0.2558181583881378,0.005013767455238849,-0.020348288817331195,-35.3624933,149.16591045,211668.5,-84.5,-97.75,-1.0,27.25,27.5,-999.0,257.75,8.0,-17.25,48110.0,RTL
03:24:35,-0.023425428196787834,0.033365268260240555,0.8972251713275909,-0.5569925308227539,-0.00330993440002203,-0.01885580737143755,-35.3625046,149.165899,211666.0,-93.0,-93.5,0.0,29.5,-11.5,-1001.0,-554.5,0.0,-15.5,48110.0,RTL
03:24:37,-0.03246681112796068,0.0343161690980196,0.8607724010944366,0.12442547082901001,-0.0049868772039189935,-0.0063778754556551576,-35.36252435,149.16588205,211669.0,-99.0,-92.5,-1.0,31.0,32.5,-999.0,126.5,-1.5,-3.0,48110.0,RTL
03:24:39,-0.009935188805684447,0.028565688990056515,0.8349122405052185,0.6897578537464142,-0.005712321260944009,-0.01072888309136033,-35.362544,149.1658642,211672.0,-98.0,-93.0,0.0,31.0,31.5,-991.0,690.0,-2.5,-7.5,48110.0,RTL
03:24:40,-0.01881470764055848,0.028950423933565617,0.8264595866203308,-0.06048332154750824,0.0007669327897019684,-0.012944084708578885,-35.362551274999994,149.1658574,211667.0,-100.0,-90.5,-1.0,29.0,11.0,-1005.5,-59.75,4.0,-9.5,165619.0,RTL
03:24:41,-0.012463128194212914,0.028086061589419842,0.8148641288280487,-0.23456165194511414,0.0030353994807228446,-0.018554040230810642,-35.3625633,149.16584605,211674.5,-102.5,-87.5,0.0,27.5,-13.5,-985.0,-235.0,5.5,-15.5,165619.0,RTL
03:24:43,-0.017595450393855572,0.029287759214639664,0.8006697595119476,0.21523313224315643,-0.0008889023447409272,0.009727993980050087,-35.36258275,149.16582835,211671.0,-109.0,-80.5,-1.5,28.5,35.5,-1001.0,216.5,2.5,12.0,165619.0,RTL
03:24:45,-0.024119000881910324,0.03057603072375059,0.786087304353714,-0.5014475882053375,-0.0009040419245138764,-0.02667858824133873,-35.36260385,149.16581055,211668.5,-108.0,-82.0,0.5,29.5,-20.5,-1020.0,-501.0,2.5,-23.5,94705.5,RTL
03:24:47,-0.0013117110938765109,0.025140208192169666,0.7760206758975983,0.19615433365106583,0.004049055511131883,-0.012318667955696583,-35.36262335,149.16579259999997,211676.5,-109.0,-82.5,1.5,26.0,7.5,-980.5,196.0,7.5,-9.0,23792.0,RTL
03:24:49,-0.00850485754199326,0.028406097553670406,0.766717255115509,-0.566918820142746,-0.00044222199358046055,-0.01712112035602331,-35.36264235,149.16577404999998,211685.5,-120.5,-69.0,-0.5,29.5,-16.0,-999.0,-565.5,3.5,-14.0,23792.0,RTL
03:24:50,-0.007779134815791622,0.029621870256960392,0.7638673335313797,0.2737838849425316,0.0021199352922849357,0.004863041394855827,-35.362649875,149.16576775,211690.25,-121.0,-67.5,0.0,30.0,31.5,-1003.75,275.0,5.25,7.75,132668.0,RTL
03:24:51,-0.02064753696322441,0.02845499198883772,0.7588560879230499,-0.36846286058425903,-0.0039476045640185475,0.003203484695404768,-35.36266275,149.1657573,211687.0,-119.0,-69.5,0.5,32.0,7.0,-988.5,-366.0,0.0,6.5,132668.0,RTL
03:24:53,-0.03434350714087486,0.030956060625612736,0.7517793476581573,0.5388651937246323,0.0006222242955118418,0.004186625475995243,-35.3626844,149.1657421,211693.0,-105.5,-82.5,0.5,30.0,36.0,-997.0,539.5,3.5,6.5,132668.0,RTL
03:24:55,-0.01948750764131546,0.025085827335715294,0.7454839646816254,0.42010248452425003,-0.0045311476569622755,-0.004180782474577427,-35.3627048,149.16572495,211694.5,-95.0,-94.0,0.5,28.0,31.0,-1001.5,420.0,-1.0,-1.0,147437.0,RTL
03:24:57,-0.02210327982902527,0.027208357118070126,0.7396237254142761,-0.3739108592271805,0.004996137693524361,-0.013396173249930143,-35.3627241,149.1657069,211698.0,-99.0,-88.5,1.0,24.5,-10.0,-1010.5,-373.5,8.0,-10.0,162206.0,RTL
03:24:59,-0.024425983428955078,0.030079365707933903,0.7353668212890625,-0.031260907649993896,-0.001063553267158568,0.010841432958841324,-35.3627435,149.16568935,211698.0,-105.5,-84.0,1.5,30.0,32.5,-991.5,-30.0,2.5,13.5,162206.0,RTL
03:25:00,-0.008157773075254227,0.028308714274317026,0.7333932220935822,0.38786640763282776,-0.002675039693713188,-0.0031138325575739145,-35.362750775,149.1656826,211695.5,-107.0,-83.75,1.5,27.5,26.75,-992.75,387.75,1.25,0.0,129962.0,RTL
03:25:01,-0.012197566218674183,0.02674256358295679,0.7313981652259827,0.3165272306650877,0.000434341374784708,0.01371625391766429,-35.3627629,149.16567115,211699.0,-110.0,-81.0,1.0,28.0,41.0,-990.5,317.5,4.0,16.5,129962.0,RTL
03:25:03,0.004612319869920611,0.027898112311959267,0.7270403504371643,0.5948900878429413,0.0040620979852974415,0.012545746751129627,-35.3627817,149.16565250000002,211693.0,-121.5,-68.5,1.5,27.0,47.0,-998.5,595.5,7.0,15.5,129962.0,RTL
03:25:05,0.002520801208447665,0.02886775601655245,0.7243528962135315,-0.1623513326048851,-0.002781355637125671,-0.012597170658409595,-35.362801149999996,149.1656346,211693.0,-128.5,-62.0,1.0,27.0,-4.0,-992.5,-162.0,1.0,-8.5,77667.0,RTL
03:25:07,-0.006088182213716209,0.028519781306385994,0.7213969826698303,-0.3650214672088623,-0.004199523129500449,0.009413794265128672,-35.3628209,149.1656168,211686.0,-132.5,-56.5,1.0,28.5,17.5,-991.5,-362.5,-1.0,12.5,25372.0,RTL
03:25:09,0.0018664671224541962,0.027065813541412354,0.7190770208835602,0.054948896169662476,-0.0004994126502424479,0.007552164141088724,-35.362841149999994,149.16559955,211685.5,-130.5,-56.5,-0.5,28.0,24.0,-992.5,58.0,3.0,10.5,25372.0,RTL
03:25:10,0.0023513089545303956,0.027189770713448524,0.7177498787641525,-0.08039973303675652,0.001179314509499818,-0.0058221869403496385,-35.3628487,149.1655931,211689.0,-129.5,-57.5,0.25,29.25,5.5,-1007.5,-78.5,4.75,-2.25,42692.0,RTL
03:25:11,0.014058802276849747,0.02757653407752514,0.7172933220863342,0.0977942943572998,0.0020703065674751997,-0.010047068353742361,-35.36286095,149.1655821,211689.0,-129.5,-57.0,0.0,27.0,5.5,-990.0,99.5,5.5,-6.0,42692.0,RTL
03:25:13,-0.007472503057215363,0.03168688155710697,0.7151895761489868,-0.16444673389196396,0.0022173624020069838,-0.020976305939257145,-35.36288145,149.1655658,211678.0,-127.0,-59.5,-0.5,32.5,-9.0,-997.5,-162.0,5.5,-17.0,42692.0,RTL
03:25:15,-0.03339127078652382,0.03045570570975542,0.71389439702034,-0.4784005731344223,-0.00444006035104394,-0.022164592519402504,-35.36290305,149.16555104999998,211678.5,-113.0,-79.0,0.0,30.5,-20.0,-1017.5,-476.0,-1.0,-18.0,99429.0,RTL
03:25:17,-0.033576968125998974,0.028000337071716785,0.7123719155788422,0.40389081835746765,-0.0012179266195744276,0.01627318188548088,-35.362924,149.16553485,211693.5,-101.0,-93.0,0.5,29.5,44.5,-998.5,406.5,2.0,19.0,156166.0,RTL
03:25:19,-0.027658590115606785,0.028783426620066166,0.7114427983760834,-0.2350900024175644,-0.00037751579657197,-0.014412236399948597,-35.36294375,149.1655172,211685.5,-98.0,-94.0,0.0,29.5,-4.5,-1006.0,-233.5,3.5,-10.5,156166.0,RTL
03:25:20,-0.03463020594790578,0.029625884257256985,0.7106698155403137,0.27089449018239975,0.0001948326244018972,0.009939879237208515,-35.362951325,149.165511,211686.5,-98.75,-93.75,1.0,29.0,33.75,-997.25,273.5,3.75,13.0,66561.0,RTL
03:25:21,-0.048239875584840775,0.029672554694116116,0.7105022072792053,-0.5900739878416061,-0.0024528682697564363,-0.003922106232494116,-35.36296405,149.16550065,211685.0,-95.0,-98.5,0.0,27.5,-8.5,-992.5,-587.5,1.0,-0.5,66561.0,RTL
03:25:23,-0.02962347026914358,0.026196307502686977,0.7094646990299225,0.5062302500009537,-0.0025314806262031198,0.010661006439477205,-35.36298395,149.165483,211686.5,-94.0,-101.0,0.0,26.5,47.0,-993.5,507.5,1.0,14.0,66561.0,RTL
03:25:25,-0.013928340747952461,0.02696927636861801,0.7089751958847046,0.1508321315050125,0.006135391537100077,-0.00764683831948787,-35.36300285,149.165464,211676.0,-101.5,-88.5,0.0,29.5,10.0,-996.5,151.5,9.5,-4.0,66561.0,RTL
03:25:26,-0.02459008852019906,0.029151106718927622,0.7085591852664948,0.016611486673355103,0.0029070183518342674,-0.0001561376266181469,-35.363010325,149.16545764999998,211676.0,-103.0,-85.75,0.0,31.5,17.0,-1000.5,17.75,6.25,3.5,20514.0,RTL
03:25:27,-0.04240627586841583,0.030279935337603092,0.7081516087055206,0.5562881231307983,0.004479885566979647,0.013899482786655426,-35.36302455,149.16544714999998,211676.0,-101.0,-88.5,0.0,28.5,43.0,-1002.0,557.5,8.0,17.0,20514.0,RTL
03:25:29,-0.03282184898853302,0.025704425759613514,0.7070719301700592,-0.3727670982480049,0.0021674903109669685,-0.00821867713239044,-35.363044650000006,149.16542985,211679.5,-94.0,-97.5,0.0,27.0,-7.5,-995.0,-372.5,6.0,-4.5,20514.0,RTL
03:25:31,-0.014002698473632336,0.027034543454647064,0.7061526477336884,-0.20590826496481895,0.004916724166832864,-0.013277010060846806,-35.36306345,149.16541115,211673.0,-102.0,-88.5,0.5,27.0,-9.5,-997.5,-207.0,8.5,-9.0,85657.0,RTL
03:25:33,-0.008005229756236076,0.02539853099733591,0.7068168520927429,0.006953105330467224,0.001312233624048531,0.011643399018794298,-35.3630823,149.16539235,211685.0,-114.0,-76.0,0.0,26.5,33.5,-1005.0,8.0,5.0,14.5,150800.0,RTL
03:25:35,-0.015943787526339293,0.029724474996328354,0.7057038247585297,-0.08105723559856415,-0.0030025814194232225,0.010812633438035846,-35.3630972,149.16537945,211685.5,-118.0,-71.0,0.5,29.0,21.0,-994.5,-80.0,1.0,14.5,150800.0,RTL
03:25:36,-0.006625659391283989,0.028386352211236955,0.7057812929153442,0.18073596954345703,-0.0056621628813445565,0.0008959440980106592,-35.36310846000001,149.16536981999997,211683.6,-117.8,-72.8,0.2,29.6,16.4,-1003.8,181.0,-1.4,4.4,117340.0,RTL
03:25:37,0.004917510552331805,0.02619063016027212,0.7055739760398865,0.38833334296941757,-0.003444145666435361,-0.0027195210568606853,-35.3631219,149.16535715,211687.0,-120.0,-70.0,1.0,27.5,21.5,-990.5,387.5,0.5,1.0,117340.0,RTL
03:25:39,-0.0024541293581326804,0.026440910374124844,0.7055262923240662,-0.18196696043014526,0.00016572109113136926,-0.0035930502538879714,-35.36313859999999,149.16534176666667,211685.33333333334,-124.66666666666667,-61.666666666666664,0.0,29.0,6.333333333333333,-1004.3333333333334,-181.0,3.6666666666666665,0.3333333333333333,117340.0,RTL
03:25:41,-0.0040771737694740295,0.027470517282684643,0.7050266265869141,-0.2888981873790423,-0.003888150677084923,0.0018053251939515273,-35.36315856666667,149.16532466666666,211676.66666666666,-124.0,-63.333333333333336,-0.3333333333333333,27.333333333333332,4.0,-996.6666666666666,-286.6666666666667,0.0,5.666666666666667,97322.0,RTL
03:25:43,-0.0022584276739507914,0.028246242552995682,0.7050928771495819,0.5096405297517776,-0.0025286495219916105,-0.0003811269998550415,-35.36318165,149.16530515,211685.0,-123.5,-63.5,0.0,29.0,35.0,-993.0,693.0,6.0,13.0,77304.0,RTL
03:25:45,-0.010713021270930767,0.02815291564911604,0.7041941583156586,0.015105605125427246,-0.004733789712190628,0.0005233478732407093,-35.36319695,149.16529255,211684.5,-120.0,-66.5,0.0,30.0,9.5,-1008.5,17.0,-0.5,4.0,77304.0,RTL
03:25:46,-0.010138390425709076,0.026639049872756004,0.7049002349376678,0.22577793151140213,-0.0021389768226072192,0.006860201014205813,-35.363207125,149.165283975,211685.5,-118.25,-68.75,0.5,29.25,31.0,-1003.25,228.0,1.75,10.5,142558.0,RTL
03:25:47,-0.008616160601377487,0.026290787383913994,0.7044819891452789,0.03759421408176422,-0.0013343275059014559,0.003768912050873041,-35.36321715,149.16527524999998,211685.0,-117.0,-69.5,1.0,26.5,16.0,-1007.0,40.0,2.5,7.5,142558.0,RTL
03:25:49,-0.0066782181384041905,0.02623848896473646,0.7042214274406433,0.01105707511305809,0.0012736287899315357,-0.000878047663718462,-35.36323695,149.16525785,211682.0,-116.5,-69.0,0.0,27.0,18.5,-994.5,13.0,4.5,3.0,142558.0,RTL
03:25:51,-0.009820416336879134,-0.030698147136718035,0.7048600912094116,0.2797132395207882,-0.05088794603943825,0.0002938266843557358,-35.3632558,149.1652417,211684.0,-89.5,-50.5,-0.5,24.0,11.5,-1020.0,282.0,-46.5,3.5,142558.0,RTL
03:25:52,-0.026333237998187542,-0.05967145226895809,0.7056161314249039,-0.27942629903554916,0.008671089075505733,0.0002526297466829419,-35.363261725,149.165237575,211684.25,-34.25,-18.5,-0.25,10.0,-6.0,-1001.25,-276.5,12.75,4.0,39918.0,RTL
03:25:53,-0.011480245273560286,-0.016986448950774502,0.7046419084072113,-0.033411622047424316,0.04719706159085035,-0.0006783870048820972,-35.363263149999995,149.16523715,211680.5,4.0,-2.5,0.0,0.0,-5.0,-1002.5,-31.0,50.5,3.0,39918.0,RTL
03:25:55,6.95246271789074e-05,-0.0007234541699290276,0.7032661139965057,0.05523872375488281,-0.02164481859654188,-0.0027368731098249555,-35.3632631,149.165237,211674.0,-3.0,-8.0,0.0,0.0,3.0,-1007.0,57.5,-17.0,1.0,39918.0,RTL
03:25:57,0.0011138777481392026,-0.005527970846742392,0.7035798132419586,0.3867020010948181,0.003856699215248227,-0.0006465611513704062,-35.3632632,149.1652364,211670.5,2.0,2.5,0.0,0.0,17.5,-1004.5,388.5,7.0,3.5,38047.0,RTL
03:25:59,-1.8766149878501892e-06,-0.0034328311448916793,0.7036300301551819,0.024317622184753418,-0.0028818330029025674,-0.00020048371516168118,-35.363262750000004,149.1652368,211681.0,3.0,1.5,-1.0,0.0,-0.5,-1000.5,26.5,0.5,3.0,36176.0,RTL
03:26:01,0.007901879260316491,-0.0018497424534871243,0.7048043012619019,0.6894496297463775,0.0005942964926362038,0.005527451867237687,-35.36326175,149.16523615,210812.5,-3.0,8.5,93.5,2.5,45.5,-950.0,694.0,4.5,9.5,36176.0,RTL
03:26:02,-0.034894417971372604,0.004948830290231854,0.7050997614860535,-1.1155511140823364,0.00631575146690011,-0.0013603335246443748,-35.363262399999996,149.165237525,209665.5,-0.5,7.0,109.25,6.5,-31.0,-1044.0,-1111.5,10.0,2.25,115622.0,RTL
03:26:03,-0.0777544304728508,0.00879322225227952,0.7040065824985504,-1.3758631944656372,-0.005642023170366883,-0.003721421118825674,-35.3632645,149.16524099999998,208591.5,11.0,-10.0,103.5,9.5,-61.0,-993.5,-1373.0,-1.5,0.0,115622.0,RTL
03:26:05,-0.06521710194647312,-0.004924588953144848,0.7042798101902008,-1.0785027146339417,-0.008221305441111326,0.0003438072744756937,-35.3632671,149.16524415,206566.0,44.5,-54.0,104.5,0.0,-64.0,-1018.5,-1078.0,-4.0,3.5,115622.0,RTL
03:26:07,-0.03189904149621725,-0.004597035236656666,0.7050256133079529,1.1740341186523438,0.0013537612976506352,-0.0032500263769179583,-35.36326655,149.165243,204533.5,45.5,-50.5,103.0,-1.0,42.0,-1017.0,1173.5,4.5,1.0,64442.5,RTL
03:26:09,-0.040826113894581795,-0.0030897167744114995,0.7044070959091187,1.1697903275489807,-0.005905231810174882,-0.005738365231081843,-35.36326595,149.1652426,202503.0,39.5,-44.0,104.0,-1.0,77.0,-958.5,1170.0,-2.0,-2.0,13263.0,RTL
03:26:11,-0.03788045700639486,-0.006784140598028898,0.7030922770500183,-1.0377290546894073,-0.001967907650396228,0.005686052376404405,-35.363264650000005,149.16524070000003,200417.0,31.5,-36.5,102.0,-4.5,-18.5,-1070.5,-1039.0,2.0,9.0,13263.0,RTL
03:26:12,-0.00036527597694657743,-0.006976780481636524,0.7042185962200165,-1.0795866549015045,-0.0005296326708048582,0.0031125794048421085,-35.363263525,149.16523905000003,199385.75,22.75,-25.25,100.5,-2.5,-70.25,-957.75,-1083.0,3.0,6.5,15731.0,RTL
03:26:13,0.016673474106937647,-0.004800023045390844,0.703992486000061,0.2322014421224594,-0.0010225219884887338,-0.0029539698734879494,-35.363262750000004,149.1652381,198360.5,13.0,-13.5,100.5,-1.5,-23.5,-1073.0,227.5,2.5,1.0,15731.0,RTL
03:26:15,0.03164764028042555,-0.004399066907353699,0.7043948173522949,1.104850172996521,0.005309815052896738,0.007652973523363471,-35.36326185,149.1652368,196313.0,2.0,-0.5,102.0,-0.5,8.5,-928.5,1100.5,9.0,11.5,15731.0,RTL
03:26:17,-0.0029568426543846726,-0.00305683771148324,0.70487180352211,-0.00875050574541092,-0.0016457061283290386,-0.0010432552080601454,-35.363261550000004,149.1652364,194254.5,-4.5,7.5,95.0,0.0,40.0,-1048.5,-9.5,1.5,3.0,132799.0,RTL
03:26:19,-0.0031876171415206045,-0.002505371463485062,0.7050170600414276,0.4632844924926758,0.003966982942074537,0.01286791730672121,-35.363261699999995,149.16523665,192221.5,-4.5,8.5,98.5,0.0,63.5,-983.5,462.5,7.0,16.5,249867.0,RTL
03:26:21,-0.022824136540293694,-0.00464626238681376,0.7048029899597168,-1.2699549794197083,0.000961307086981833,-0.00920618127565831,-35.36326185,149.16523665,190179.5,-2.5,5.0,99.5,0.5,-17.0,-972.0,-1271.0,4.5,-5.0,249867.0,RTL
03:26:22,0.005057118716649711,-0.002223568328190595,0.7056877315044403,-1.035791352391243,0.00577014620648697,-0.019966958090662956,-35.3632617,149.165236425,189156.0,-2.25,7.0,96.0,1.75,-73.25,-1005.75,-1039.0,9.0,-15.5,275197.0,RTL
03:26:23,-0.000294344499707222,0.0013557119909819448,0.7054952383041382,-0.01495436578989029,0.0024553758557885885,-0.016696455888450146,-35.363262399999996,149.16523755,188143.0,0.0,5.0,105.5,5.5,-53.5,-1007.0,-19.0,5.5,-12.5,275197.0,RTL
03:26:25,-0.03885588422417641,0.0030432905768975616,0.7050071060657501,0.4670104421675205,-0.006183587945997715,-0.0028008812805637717,-35.3632651,149.16524170000002,186117.5,21.5,-24.0,101.0,4.0,-29.0,-1058.0,462.0,-2.0,1.0,275197.0,RTL
03:26:27,-0.039447966031730175,-0.004887878894805908,0.7050917744636536,0.4465031921863556,0.00011389260180294514,0.013438342837616801,-35.363266100000004,149.16524270000002,184073.0,37.5,-43.5,102.0,-2.0,29.5,-1068.5,443.5,3.5,16.5,275197.0,RTL
03:26:28,-0.04694624710828066,-0.0038649843772873282,0.7060362249612808,-1.4469563961029053,0.004331098636612296,-0.008648432558402419,-35.363265875,149.16524227499997,183060.0,39.0,-43.5,99.0,1.0,-66.5,-973.75,-1451.5,8.0,-4.25,150021.0,RTL
03:26:29,-0.04191223159432411,-0.0003973043494625017,0.7050057649612427,-0.6351573616266251,0.0006060018204152584,-0.013092263834550977,-35.363265999999996,149.16524270000002,182040.5,39.5,-43.0,103.0,2.5,-64.5,-965.5,-642.0,4.0,-9.0,150021.0,RTL
03:26:31,-0.03805491514503956,-0.00010078889317810535,0.7053421139717102,1.0561743378639221,0.004993323935195804,0.006066945265047252,-35.3632669,149.16524405,180003.5,46.5,-52.0,97.5,2.0,19.0,-1019.0,1049.0,8.0,9.5,150021.0,RTL
03:26:33,-0.07290679961442947,-0.006901243003085256,0.7055153846740723,-1.1320738196372986,-0.010331766679883003,0.013567383401095867,-35.363267199999996,149.16524425,177960.0,54.0,-63.0,109.0,-2.0,-8.5,-933.5,-1138.0,-6.5,17.0,79043.0,RTL
03:26:35,-0.03730454668402672,-0.009338123258203268,0.7055785655975342,-1.412778913974762,-0.0008118393598124385,-5.254242569208145e-05,-35.3632653,149.16524125,175914.0,39.5,-44.0,101.0,-7.0,-32.0,-991.0,-1421.0,2.5,3.5,8065.0,RTL
03:26:37,0.03582659736275673,-0.010854905471205711,0.7057203948497772,0.016094684600830078,0.0039877756498754025,-0.008730197325348854,-35.36326175000001,149.1652362,173852.5,10.0,-8.0,98.5,-4.5,-6.0,-964.5,6.0,7.0,-4.5,8065.0,RTL
03:26:38,0.049010397866368294,-0.006462840363383293,0.7058708965778351,1.3952985405921936,0.003825024701654911,0.002824178140144795,-35.36326045,149.165234575,172840.0,-6.0,12.75,96.75,-2.5,47.75,-1011.5,1386.0,6.75,6.75,185375.0,RTL
03:26:39,0.01999939209781587,-0.003738522296771407,0.7055140733718872,0.5026129186153412,0.004074496799148619,-0.0019129817374050617,-35.36326,149.16523415,171809.5,-15.5,23.0,97.5,-2.0,45.0,-1032.0,496.0,7.0,2.0,185375.0,RTL
03:26:41,0.025325958617031574,-0.006828430108726025,0.7064971327781677,-1.173797607421875,-0.0015073076356202364,-0.0009738148655742407,-35.36325909999999,149.16523285,169783.0,-26.0,32.5,98.5,-3.5,-34.0,-1002.0,-1180.5,1.5,3.0,185375.0,RTL
03:26:43,0.07259716838598251,-0.0027433005743660033,0.7081011533737183,0.894203569740057,0.010158659424632788,0.009200956439599395,-35.3632579,149.16523105,167748.0,-39.5,51.0,100.5,0.0,-10.0,-995.0,886.0,13.5,13.0,185375.0,RTL
03:26:44,0.06266332603991032,-0.000769013749959413,0.7065754234790802,1.2552864849567413,-0.0033409273019060493,-0.007963958487380296,-35.3632579,149.165231375,166735.0,-43.0,53.75,99.0,1.0,40.75,-1042.0,1248.75,0.25,-4.0,165772.0,RTL
03:26:45,0.059502312913537025,-0.0004953693769493839,0.7072543203830719,1.4177147150039673,-0.0013902398059144616,0.0099401343613863,-35.3632583,149.165232,165710.5,-42.5,52.0,98.0,3.0,43.0,-966.0,1411.5,1.5,13.0,165772.0,RTL
03:26:47,0.02880398090928793,-7.314169488381594e-05,0.7067750692367554,1.3708994388580322,3.7745339795947075e-05,0.005077005946077406,-35.36325945,149.16523365,163652.5,-34.5,41.0,99.5,2.0,60.0,-998.0,1366.5,3.0,8.5,165772.0,RTL
03:26:49,0.0054243511985987425,-0.0018743190739769489,0.7060904502868652,0.47922761738300323,-0.003427070623729378,0.012732928968034685,-35.363260600000004,149.16523510000002,161605.5,-23.0,27.0,101.0,0.5,68.0,-931.5,477.0,-0.5,16.0,117913.5,RTL
03:26:51,0.0008732907008379698,-0.002992185764014721,0.7065032124519348,-0.11059172451496124,-0.0006651191506534815,-0.0050134556367993355,-35.3632608,149.16523519999998,159545.5,-18.5,23.5,97.0,-0.5,36.0,-968.5,-111.5,2.5,-1.5,70055.0,RTL
03:26:53,0.02487705647945404,-0.005985716823488474,0.705971747636795,-1.0834225416183472,-0.001144111156463623,-0.004897533101029694,-35.36326035,149.1652344,157495.0,-15.5,21.5,97.0,-0.5,-74.0,-1016.0,-1087.0,2.5,-1.0,70055.0,RTL
