,A.LAND1
12:59:23.155,-1.0
12:59:23.364,-1.0
12:59:23.566,-1.0
12:59:23.768,-1.0
12:59:23.970,-1.0
12:59:24.175,-1.0
12:59:24.379,-1.0
12:59:24.581,-1.0
12:59:24.784,-1.0
12:59:24.986,-1.0
12:59:25.188,-1.0
12:59:25.390,-1.0
12:59:25.592,-1.0
12:59:25.793,-1.0
12:59:25.997,-1.0
12:59:26.200,-1.0
12:59:26.408,-1.0
12:59:26.611,-1.0
12:59:26.813,-1.0
12:59:27.017,-1.0
12:59:27.221,-1.0
12:59:27.423,-1.0
12:59:27.626,-1.0
12:59:27.829,-1.0
12:59:28.033,-1.0
12:59:28.238,-1.0
12:59:28.442,-1.0
12:59:28.649,-1.0
12:59:28.853,-1.0
12:59:29.055,-1.0
12:59:29.257,-1.0
12:59:29.461,-1.0
12:59:29.666,-1.0
12:59:29.874,-1.0
12:59:30.078,-1.0
12:59:30.280,-1.0
12:59:30.483,-1.0
12:59:30.690,-1.0
12:59:30.896,-1.0
12:59:31.100,-1.0
12:59:31.303,-1.0
12:59:31.508,-1.0
12:59:31.712,-1.0
12:59:31.926,-1.0
12:59:32.136,-1.0
12:59:32.339,-1.0
12:59:32.545,-1.0
12:59:32.747,-1.0
12:59:32.949,-1.0
12:59:33.162,-1.0
12:59:33.375,-1.0
12:59:33.578,-1.0
12:59:33.783,-1.0
12:59:33.984,-1.0
12:59:34.191,-1.0
12:59:34.399,-1.0
12:59:34.603,-1.0
12:59:34.805,-1.0
12:59:35.008,-1.0
12:59:35.210,-1.0
12:59:35.417,-1.0
12:59:35.629,-1.0
12:59:35.836,-1.0
12:59:36.040,-1.0
12:59:36.250,-1.0
12:59:36.463,-1.0
12:59:36.676,-1.0
12:59:36.880,-1.0
12:59:37.086,-1.0
12:59:37.288,-1.0
12:59:37.498,-1.0
12:59:37.700,-1.0
12:59:37.909,-1.0
12:59:38.115,-1.0
12:59:38.319,-1.0
12:59:38.529,-1.0
12:59:38.736,-1.0
12:59:38.941,-1.0
12:59:39.144,-1.0
12:59:39.348,-1.0
12:59:39.553,-1.0
12:59:39.756,-1.0
12:59:39.958,-1.0
12:59:40.164,-1.0
12:59:40.372,-1.0
12:59:40.586,-1.0
12:59:40.798,-1.0
12:59:41.001,-1.0
12:59:41.205,-1.0
12:59:41.415,-1.0
12:59:41.619,-1.0
12:59:41.828,-1.0
12:59:42.030,-1.0
12:59:42.244,-1.0
12:59:42.451,-1.0
12:59:42.667,-1.0
12:59:42.870,-1.0
12:59:43.072,-1.0
12:59:43.282,-1.0
12:59:43.484,-1.0
12:59:43.687,-1.0
12:59:43.888,-1.0
12:59:44.091,-1.0
12:59:44.294,-1.0
12:59:44.508,-1.0
12:59:44.713,-1.0
12:59:44.915,-1.0
12:59:45.117,-1.0
12:59:45.320,-1.0
12:59:45.533,-1.0
12:59:45.750,-1.0
12:59:45.977,-1.0
12:59:46.180,-1.0
12:59:46.408,-1.0
12:59:46.627,-1.0
12:59:46.832,-1.0
12:59:47.050,1.0
12:59:47.263,1.0
12:59:47.469,1.0
12:59:47.672,1.0
12:59:47.883,1.0
12:59:48.092,1.0
12:59:48.296,1.0
12:59:48.499,1.0
12:59:48.708,1.0
12:59:48.925,-1.0
12:59:49.130,-1.0
12:59:49.337,-1.0
12:59:49.539,-1.0
12:59:49.743,-1.0
12:59:49.949,-1.0
12:59:50.151,-1.0
12:59:50.352,-1.0
12:59:50.555,-1.0
12:59:50.757,-1.0
12:59:50.959,-1.0
12:59:51.171,-1.0
12:59:51.375,-1.0
12:59:51.578,-1.0
12:59:51.783,-1.0
12:59:51.987,-1.0
12:59:52.189,-1.0
12:59:52.392,-1.0
12:59:52.593,-1.0
12:59:52.795,-1.0
12:59:52.998,-1.0
12:59:53.204,-1.0
12:59:53.410,-1.0
12:59:53.617,-1.0
12:59:53.823,-1.0
12:59:54.042,-1.0
12:59:54.243,-1.0
12:59:54.445,-1.0
12:59:54.657,-1.0
12:59:54.859,-1.0
12:59:55.061,-1.0
12:59:55.263,0.921
12:59:55.467,0.882
12:59:55.672,0.882
12:59:55.879,0.882
12:59:56.082,0.882
12:59:56.288,0.882
12:59:56.493,0.882
12:59:56.696,0.882
12:59:56.904,0.882
12:59:57.107,0.605
12:59:57.309,0.221
12:59:57.511,0.221
12:59:57.738,0.221
12:59:57.952,0.221
12:59:58.158,0.221
12:59:58.399,0.221
12:59:58.641,0.221
12:59:58.884,0.221
12:59:59.085,0.221
12:59:59.295,0.221
12:59:59.498,0.321
12:59:59.700,0.321
12:59:59.907,0.321
13:00:00.113,0.321
13:00:00.316,0.321
13:00:00.524,0.321
13:00:00.726,0.321
13:00:00.933,0.321
13:00:01.137,-1.0
13:00:01.343,-1.0
13:00:01.546,-1.0
13:00:01.753,-1.0
13:00:01.974,-1.0
13:00:02.177,-1.0
13:00:02.380,-1.0
13:00:02.584,-1.0
13:00:02.787,-1.0
13:00:02.991,0.404
13:00:03.194,0.414
13:00:03.404,0.4
13:00:03.613,0.4
13:00:03.825,0.4
13:00:04.030,0.4
13:00:04.238,0.4
13:00:04.456,0.4
13:00:04.665,0.4
13:00:04.868,0.4
13:00:05.072,0.4
13:00:05.277,0.4
13:00:05.481,0.4
13:00:05.689,0.339
13:00:05.892,0.329
13:00:06.095,0.329
13:00:06.297,0.329
13:00:06.498,0.329
13:00:06.702,0.329
13:00:06.912,0.329
13:00:07.115,0.329
13:00:07.319,0.329
13:00:07.523,0.325
13:00:07.724,0.329
13:00:07.931,0.329
13:00:08.133,0.329
13:00:08.339,0.329
13:00:08.554,0.329
13:00:08.758,0.329
13:00:08.959,0.329
13:00:09.165,0.329
13:00:09.369,0.329
13:00:09.578,0.329
13:00:09.780,0.329
13:00:09.982,0.329
13:00:10.185,0.329
13:00:10.391,0.329
13:00:10.595,0.329
13:00:10.799,0.329
13:00:11.001,0.329
13:00:11.203,0.329
13:00:11.409,0.325
13:00:11.612,0.594
13:00:11.816,0.594
13:00:12.020,0.594
13:00:12.224,0.594
13:00:12.429,0.594
13:00:12.632,0.594
13:00:12.837,0.594
13:00:13.040,0.594
13:00:13.267,0.594
13:00:13.481,0.742
13:00:13.696,0.83
13:00:13.902,0.83
13:00:14.115,0.83
13:00:14.338,0.83
13:00:14.576,0.83
13:00:14.783,0.83
13:00:14.986,0.83
13:00:15.191,0.83
13:00:15.395,0.93
13:00:15.600,0.8
13:00:15.803,0.8
13:00:16.006,0.8
13:00:16.218,0.8
13:00:16.420,0.8
13:00:16.623,0.8
13:00:16.829,0.8
13:00:17.033,0.8
13:00:17.238,0.8
13:00:17.442,0.717
13:00:17.650,0.717
13:00:17.855,0.717
13:00:18.063,0.717
13:00:18.319,0.717
13:00:18.559,0.717
13:00:18.851,0.717
13:00:19.060,0.717
13:00:19.263,0.717
13:00:19.471,0.717
13:00:19.673,0.717
13:00:19.875,0.717
13:00:20.085,0.717
13:00:20.296,0.717
13:00:20.501,0.717
13:00:20.703,0.717
13:00:20.906,0.717
13:00:21.108,0.717
13:00:21.312,0.717
13:00:21.517,0.708
13:00:21.720,0.725
13:00:21.929,0.725
13:00:22.131,0.725
13:00:22.333,0.725
13:00:22.538,0.725
13:00:22.746,0.725
13:00:22.950,0.725
13:00:23.151,0.708
13:00:23.353,0.944
13:00:23.555,1.0
13:00:23.762,1.0
13:00:23.969,1.0
13:00:24.172,1.0
13:00:24.376,1.0
13:00:24.578,1.0
13:00:24.780,1.0
13:00:24.986,1.0
13:00:25.193,1.0
13:00:25.409,1.0
13:00:25.617,1.0
13:00:25.836,1.0
13:00:26.077,1.0
13:00:26.306,1.0
13:00:26.586,1.0
13:00:26.799,1.0
13:00:27.004,1.0
13:00:27.207,1.0
13:00:27.408,1.0
13:00:27.612,0.931
13:00:27.830,1.0
13:00:28.034,1.0
13:00:28.241,1.0
13:00:28.444,1.0
13:00:28.648,1.0
13:00:28.856,1.0
13:00:29.059,1.0
13:00:29.261,1.0
13:00:29.464,1.0
13:00:29.666,1.0
13:00:29.869,1.0
13:00:30.081,1.0
13:00:30.285,1.0
13:00:30.493,1.0
13:00:30.696,1.0
13:00:30.923,1.0
13:00:31.128,1.0
13:00:31.330,1.0
13:00:31.531,1.0
13:00:31.733,1.0
13:00:31.940,1.0
13:00:32.145,1.0
13:00:32.350,1.0
13:00:32.559,1.0
13:00:32.761,1.0
13:00:32.985,1.0
13:00:33.189,0.994
13:00:33.391,0.994
13:00:33.595,1.0
13:00:33.802,1.0
13:00:34.005,1.0
13:00:34.211,1.0
13:00:34.421,1.0
13:00:34.623,1.0
13:00:34.829,1.0
13:00:35.031,1.0
13:00:35.237,0.719
13:00:35.439,0.776
13:00:35.642,0.776
13:00:35.847,0.776
13:00:36.052,0.776
13:00:36.257,0.776
13:00:36.460,0.776
13:00:36.665,0.776
13:00:36.882,0.776
13:00:37.086,0.776
13:00:37.291,0.794
13:00:37.497,0.812
13:00:37.699,0.812
13:00:37.910,0.812
13:00:38.121,0.812
13:00:38.325,0.812
13:00:38.555,0.812
13:00:38.758,0.812
13:00:38.962,0.812
13:00:39.166,0.812
13:00:39.374,0.812
13:00:39.577,0.818
13:00:39.779,0.818
13:00:39.983,0.818
13:00:40.186,0.818
13:00:40.389,0.818
13:00:40.593,0.818
13:00:40.797,0.818
13:00:41.003,0.818
13:00:41.205,0.818
13:00:41.410,0.812
13:00:41.612,0.87
13:00:41.818,0.857
13:00:42.022,0.857
13:00:42.224,0.857
13:00:42.437,0.857
13:00:42.641,0.857
13:00:42.846,0.857
13:00:43.056,0.857
13:00:43.271,0.857
13:00:43.541,0.865
13:00:43.776,0.857
13:00:43.986,0.865
13:00:44.221,0.865
13:00:44.427,0.865
13:00:44.660,0.865
13:00:44.909,0.865
13:00:45.112,0.865
13:00:45.316,0.865
13:00:45.519,0.865
13:00:45.722,0.865
13:00:45.937,0.861
13:00:46.140,0.861
13:00:46.346,0.861
13:00:46.548,0.861
13:00:46.755,0.861
13:00:46.956,0.861
13:00:47.159,0.861
13:00:47.368,0.861
13:00:47.587,0.861
13:00:47.794,0.861
13:00:47.997,0.852
13:00:48.200,-1.0
13:00:48.402,-1.0
13:00:48.614,-1.0
13:00:48.816,-1.0
13:00:49.018,-1.0
13:00:49.220,-1.0
13:00:49.425,-1.0
13:00:49.626,-1.0
13:00:49.834,-1.0
13:00:50.037,-1.0
13:00:50.242,-1.0
13:00:50.450,-1.0
13:00:50.707,-1.0
13:00:50.919,-1.0
13:00:51.127,-1.0
13:00:51.339,-1.0
13:00:51.554,-1.0
13:00:51.787,-1.0
13:00:52.000,-1.0
13:00:52.207,-1.0
13:00:52.415,-1.0
13:00:52.617,-1.0
13:00:52.820,-1.0
13:00:53.026,-1.0
13:00:53.232,-1.0
13:00:53.434,-1.0
13:00:53.644,-1.0
13:00:53.853,-1.0
13:00:54.057,-1.0
13:00:54.260,-1.0
13:00:54.467,-1.0
13:00:54.669,-1.0
13:00:54.879,-1.0
13:00:55.086,-1.0
13:00:55.290,-1.0
13:00:55.501,-1.0
13:00:55.710,-1.0
13:00:55.912,-1.0
13:00:56.118,-1.0
13:00:56.389,-1.0
13:00:56.599,-1.0
13:00:56.855,-1.0
13:00:57.092,-1.0
13:00:57.393,-1.0
13:00:57.608,-1.0
13:00:57.860,-1.0
13:00:58.096,-1.0
13:00:58.311,-1.0
13:00:58.516,-1.0
13:00:58.719,-1.0
13:00:58.922,-1.0
13:00:59.127,-1.0
13:00:59.330,-1.0
13:00:59.535,-1.0
13:00:59.737,-1.0
13:00:59.942,-1.0
13:01:00.149,-1.0
13:01:00.354,-1.0
13:01:00.559,-1.0
13:01:00.762,-1.0
13:01:00.964,-1.0
13:01:01.172,-1.0
