,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS
10:48:00.577,23982.0,1.8366242709227196,29.18626028566793,1698.0122557924815,6755.930216547345
10:48:03.581,27350.0,1.8048063684112066,1.8505360786036298,1414.6316009011377,4321.924874769591
10:48:06.596,259694.0,0.5069336900813235,30.01997663742563,1138.6482672621528,1328.0438478061099
10:48:09.607,223721.0,1.465539608624771,8.923087085897098,1752.2870871924952,5515.90282463023
10:48:12.615,70125.0,1.496956210509347,76.38128489495574,1693.4513870022192,7710.005272131345
10:48:15.624,151229.0,2.0632764409193176,77.6688508339322,1315.4302176547098,8420.325219463632
10:48:18.638,285150.0,2.794362589461163,42.67396244020872,1393.412101225386,6246.2585304543645
10:48:21.648,247988.0,2.63793419447606,54.10290056049391,1968.2194109694112,4258.83814498459
10:48:24.653,47792.0,1.9066055254521976,77.73098902502062,1809.5489882593629,3970.0189004301715
10:48:27.664,248257.0,1.1643516526635531,0.6712556396927201,1894.2141334766163,5912.117911190122
10:48:30.671,172718.0,2.9160523536950307,21.999860908226022,1709.5495812535933,3832.425299926351
10:48:33.681,168014.0,0.5051502761884041,6.2450831281905845,1634.9356592710715,8363.927818229631
10:48:36.700,289780.0,1.0947507243791739,35.47746990190273,1603.8993796194854,619.931757080651
10:48:39.715,265516.0,1.4930757071255976,20.317996776836438,1596.2887699917387,5880.083553522844
10:48:42.720,122954.0,1.7731323350051391,57.1809648192424,1343.2440119088096,7691.873747089182
10:48:45.725,50132.0,0.3629620600939197,5.268087895476514,1283.634363836722,7386.953640323568
10:48:48.726,2256.0,1.11895308358421,17.60933675708358,1153.5736285964783,2472.081670744219
10:48:51.739,251459.0,1.5232667555182564,75.27322893488801,1608.155404705767,7239.831824517602
10:48:54.747,173389.0,0.9857203171211448,62.75091048388802,1215.2215030174798,5794.3200571948155
10:48:57.756,159713.0,1.7175834230509015,82.05252401901244,1514.959997041769,4929.035474441124
10:49:00.764,76596.0,0.8918237821206574,56.361990930375796,1250.9301862610728,3033.6551503722712
10:49:03.772,51313.0,0.6102061031089708,50.979790608735684,1151.4879345017423,7407.692549184127
10:49:06.777,89130.0,2.252088659770845,49.78738308560287,1442.044634967961,3186.146441203519
10:49:09.787,188805.0,1.9165677597707476,78.23544355953669,1824.7394393122045,8959.450648041586
10:49:12.798,157927.0,2.450944441305355,71.67866410126562,1532.2405697562365,4884.159925713705
10:49:15.806,118893.0,1.056571783843875,88.70235196761728,1401.4759480889306,9337.992418756787
10:49:18.813,155169.0,1.6629711167171644,15.335234375426264,1755.7469701153825,6183.26563090413
10:49:21.825,248556.0,2.0178731721693595,28.150749468468028,1414.1178384881332,9224.61021621328
10:49:24.838,262087.0,1.2820665983739368,55.88219931890745,1183.853249917319,4754.771513654872
10:49:27.845,56741.0,2.5440800701999136,17.451049063169673,1802.679490877207,9178.894092943638
10:49:30.852,145750.0,1.5409763768426776,24.011009106440028,1389.9277977103395,8350.01896725913
10:49:33.858,128269.0,0.3306691711417056,5.824612665977917,1601.121191928154,6102.695107007758
10:49:36.862,96889.0,1.0327757571475475,90.5209767135411,1228.8166403481835,3506.6021459964322
10:49:39.867,100845.0,2.674741235222631,29.94526358224508,1931.605421898382,1001.863568171012
10:49:42.879,221826.0,1.2613203710940213,0.9376371377353284,1091.4436194450282,1776.0964578016544
10:49:45.886,105781.0,2.279639259044158,44.366759292461836,1816.7619598451015,9551.495983691686
10:49:48.891,70654.0,2.7340500242432215,46.733061182803254,1405.2902993431712,7445.721043518498
10:49:51.896,49422.0,0.4989600676316561,83.14165594387062,1470.6197856607234,4533.12477543364
10:49:54.905,158976.0,0.3051171363559301,60.38860549606503,1368.8699617689006,4057.7193349892514
10:49:57.910,56898.0,1.0769822763729962,58.43585254470157,1044.8995540306191,1801.1926749648842
10:50:00.918,168235.0,2.342007676441976,71.29327891817164,1894.1482564514868,8026.648758180503
10:50:03.924,118077.0,2.0764773356345243,36.85355648905074,1234.4406412295352,9299.652070684733
10:50:06.929,45211.0,2.019648792360222,56.04300962885604,1189.2426853894021,6053.416521725857
10:50:09.941,290167.0,2.186299447459671,70.82178036103842,1657.5183195074442,9415.638675436994
10:50:12.949,118556.0,1.6527498750475615,62.65551600427257,1831.5544041902303,5227.263270614112
10:50:15.957,126132.0,1.0651321437529628,95.39570091481923,1139.9909429385655,1300.216248139635
10:50:18.965,144983.0,2.2912106541168864,75.58001660751209,1195.453488386515,9922.001698671736
10:50:21.977,199815.0,0.35925470859498365,39.05996516604183,1541.6594555176798,1364.6777898039052
10:50:24.992,231702.0,1.4313320763570017,6.222305073118639,1961.4120984517117,6214.556503750698
10:50:28.002,140458.0,2.8374249770232725,13.876960546518113,1403.8760769937012,5455.207528494072
10:50:31.005,30135.0,2.038288709395465,4.014412395907178,1821.898107662581,9952.49766841073
