,A.ALT_HOLD2
15:22:46.317,0.003
15:22:46.519,-1.0
15:22:46.727,-1.0
15:22:46.930,-1.0
15:22:47.136,-1.0
15:22:47.339,-1.0
15:22:47.542,-1.0
15:22:47.744,-1.0
15:22:47.947,-1.0
15:22:48.149,-1.0
15:22:48.350,-1.0
15:22:48.552,-1.0
15:22:48.754,-1.0
15:22:48.959,-1.0
15:22:49.161,-1.0
15:22:49.363,-1.0
15:22:49.564,-1.0
15:22:49.765,-1.0
15:22:49.967,-1.0
15:22:50.169,-1.0
15:22:50.371,-1.0
15:22:50.572,-1.0
15:22:50.773,-1.0
15:22:50.977,-1.0
15:22:51.181,-1.0
15:22:51.384,-1.0
15:22:51.586,-1.0
15:22:51.789,-1.0
15:22:51.991,-1.0
15:22:52.194,-1.0
15:22:52.396,-1.0
15:22:52.598,-1.0
15:22:52.805,-1.0
15:22:53.007,-1.0
15:22:53.208,-1.0
15:22:53.411,-1.0
15:22:53.613,-1.0
15:22:53.816,-1.0
15:22:54.017,-1.0
15:22:54.219,-1.0
15:22:54.420,-1.0
15:22:54.622,-1.0
15:22:54.824,-1.0
15:22:55.025,-1.0
15:22:55.228,-1.0
15:22:55.430,-1.0
15:22:55.634,-1.0
15:22:55.842,-1.0
15:22:56.047,-1.0
15:22:56.258,-1.0
15:22:56.459,-1.0
15:22:56.663,-1.0
15:22:56.866,-1.0
15:22:57.067,-1.0
15:22:57.268,-1.0
15:22:57.470,-1.0
15:22:57.671,-1.0
15:22:57.874,-1.0
15:22:58.079,-1.0
15:22:58.282,-1.0
15:22:58.484,-1.0
15:22:58.686,-1.0
15:22:58.889,-1.0
15:22:59.091,-1.0
15:22:59.295,-1.0
15:22:59.499,-1.0
15:22:59.701,-1.0
15:22:59.904,-1.0
15:23:00.105,-1.0
15:23:00.309,-1.0
15:23:00.511,-1.0
15:23:00.712,-1.0
15:23:00.914,-1.0
15:23:01.118,-1.0
15:23:01.325,-1.0
15:23:01.527,-1.0
15:23:01.729,-1.0
15:23:01.932,-1.0
15:23:02.135,-1.0
15:23:02.337,-1.0
15:23:02.538,-1.0
15:23:02.744,-1.0
15:23:02.945,-1.0
15:23:03.146,0.003
15:23:03.348,0.003
15:23:03.565,0.003
15:23:03.767,0.003
15:23:03.972,0.003
15:23:04.180,0.003
15:23:04.383,0.003
15:23:04.587,0.003
15:23:04.793,0.003
15:23:05.007,0.003
15:23:05.218,0.003
15:23:05.420,0.003
15:23:05.621,0.003
15:23:05.823,0.003
15:23:06.025,-1.0
15:23:06.227,-1.0
15:23:06.429,0.002
15:23:06.630,0.002
15:23:06.833,0.002
15:23:07.034,0.002
15:23:07.235,0.002
15:23:07.438,0.002
15:23:07.639,0.002
15:23:07.841,0.002
15:23:08.043,0.002
15:23:08.248,0.002
15:23:08.449,0.005
15:23:08.651,-1.0
15:23:08.856,-1.0
15:23:09.060,-1.0
15:23:09.262,-1.0
15:23:09.464,-1.0
15:23:09.667,-1.0
15:23:09.872,-1.0
15:23:10.074,-1.0
15:23:10.276,-1.0
15:23:10.477,-1.0
15:23:10.681,-1.0
15:23:10.883,-1.0
15:23:11.088,-1.0
15:23:11.289,-1.0
15:23:11.492,-1.0
15:23:11.694,-1.0
15:23:11.895,-1.0
15:23:12.097,-1.0
15:23:12.298,-1.0
15:23:12.500,-1.0
15:23:12.702,-1.0
15:23:12.904,-1.0
15:23:13.109,-1.0
15:23:13.311,-1.0
15:23:13.512,-1.0
15:23:13.713,-1.0
15:23:13.915,-1.0
15:23:14.116,-1.0
15:23:14.319,-1.0
15:23:14.520,-1.0
15:23:14.724,-1.0
15:23:14.927,-1.0
15:23:15.129,-1.0
15:23:15.332,-1.0
15:23:15.534,-1.0
15:23:15.736,-1.0
15:23:15.941,-1.0
15:23:16.142,-1.0
15:23:16.345,-1.0
15:23:16.548,-1.0
15:23:16.750,-1.0
15:23:16.951,-1.0
15:23:17.159,-1.0
15:23:17.365,-1.0
15:23:17.573,-1.0
15:23:17.775,-1.0
15:23:17.977,-1.0
15:23:18.178,-1.0
15:23:18.380,-1.0
15:23:18.583,-1.0
15:23:18.784,-1.0
15:23:18.987,-1.0
15:23:19.189,-1.0
15:23:19.393,-1.0
15:23:19.596,-1.0
15:23:19.798,-1.0
15:23:20.004,-1.0
15:23:20.206,-1.0
15:23:20.413,-1.0
15:23:20.617,-1.0
15:23:20.822,-1.0
15:23:21.024,-1.0
15:23:21.230,-1.0
15:23:21.432,-1.0
15:23:21.634,-1.0
15:23:21.835,-1.0
15:23:22.037,-1.0
15:23:22.238,-1.0
15:23:22.439,-1.0
15:23:22.640,-1.0
15:23:22.848,-1.0
15:23:23.049,-1.0
15:23:23.252,-1.0
15:23:23.455,-1.0
15:23:23.657,-1.0
15:23:23.858,-1.0
15:23:24.061,-1.0
15:23:24.263,-1.0
15:23:24.464,-1.0
15:23:24.669,-1.0
15:23:24.870,-1.0
15:23:25.072,-1.0
15:23:25.274,-1.0
15:23:25.476,-1.0
15:23:25.678,-1.0
15:23:25.880,-1.0
15:23:26.083,-1.0
15:23:26.285,-1.0
15:23:26.486,-1.0
15:23:26.692,-1.0
15:23:26.894,0.002
15:23:27.099,0.002
15:23:27.300,0.002
15:23:27.503,0.002
15:23:27.705,0.002
15:23:27.906,0.002
15:23:28.108,0.002
15:23:28.311,0.002
15:23:28.512,0.002
15:23:28.714,0.003
15:23:28.918,0.003
15:23:29.120,0.003
15:23:29.323,0.003
15:23:29.524,0.003
15:23:29.726,0.003
15:23:29.927,0.003
15:23:30.128,0.003
15:23:30.332,0.003
15:23:30.535,0.003
15:23:30.738,0.005
15:23:30.941,0.006
15:23:31.147,0.006
15:23:31.350,0.006
15:23:31.553,0.006
15:23:31.754,0.006
15:23:31.957,0.006
15:23:32.164,0.006
15:23:32.367,0.006
15:23:32.569,0.006
15:23:32.772,0.006
15:23:32.975,0.003
15:23:33.177,-1.0
15:23:33.380,-1.0
15:23:33.581,-1.0
15:23:33.787,-1.0
15:23:33.988,-1.0
15:23:34.192,-1.0
15:23:34.395,-1.0
15:23:34.598,-1.0
15:23:34.799,-1.0
15:23:35.003,-1.0
15:23:35.205,-1.0
15:23:35.406,-1.0
15:23:35.609,-1.0
15:23:35.812,-1.0
15:23:36.014,-1.0
15:23:36.217,-1.0
15:23:36.419,-1.0
15:23:36.621,-1.0
15:23:36.822,-1.0
15:23:37.026,-1.0
15:23:37.228,-1.0
15:23:37.430,-1.0
15:23:37.631,-1.0
15:23:37.836,-1.0
15:23:38.042,-1.0
15:23:38.243,-1.0
15:23:38.444,-1.0
15:23:38.646,-1.0
15:23:38.848,-1.0
15:23:39.053,-1.0
15:23:39.257,-1.0
15:23:39.458,-1.0
15:23:39.660,-1.0
15:23:39.865,-1.0
15:23:40.069,-1.0
15:23:40.272,-1.0
15:23:40.475,-1.0
15:23:40.677,-1.0
15:23:40.878,-1.0
15:23:41.080,-1.0
15:23:41.282,-1.0
15:23:41.483,-1.0
15:23:41.684,-1.0
15:23:41.886,-1.0
15:23:42.089,-1.0
15:23:42.291,-1.0
15:23:42.492,-1.0
15:23:42.694,-1.0
15:23:42.895,-1.0
15:23:43.097,-1.0
15:23:43.298,-1.0
15:23:43.501,-1.0
15:23:43.705,-1.0
15:23:43.907,-1.0
15:23:44.109,-1.0
15:23:44.311,-1.0
15:23:44.515,-1.0
15:23:44.717,-1.0
15:23:44.919,-1.0
15:23:45.121,-1.0
15:23:45.324,-1.0
15:23:45.525,-1.0
15:23:45.727,-1.0
15:23:45.930,-1.0
15:23:46.135,-1.0
15:23:46.340,-1.0
15:23:46.542,-1.0
15:23:46.744,-1.0
15:23:46.946,-1.0
15:23:47.149,-1.0
15:23:47.351,-1.0
15:23:47.555,-1.0
15:23:47.756,-1.0
15:23:47.961,-1.0
15:23:48.171,-1.0
15:23:48.374,-1.0
15:23:48.577,-1.0
15:23:48.780,-1.0
15:23:48.981,-1.0
15:23:49.185,-1.0
15:23:49.388,-1.0
15:23:49.590,0.002
15:23:49.794,0.002
15:23:49.998,0.002
15:23:50.199,0.002
15:23:50.400,0.002
15:23:50.604,0.002
15:23:50.806,0.002
15:23:51.009,0.002
15:23:51.210,0.002
15:23:51.411,0.003
15:23:51.613,0.005
15:23:51.815,0.005
15:23:52.017,0.005
15:23:52.218,0.005
15:23:52.419,0.005
15:23:52.622,0.005
15:23:52.823,0.005
15:23:53.026,0.005
15:23:53.227,0.003
15:23:53.429,0.005
15:23:53.633,-1.0
15:23:53.836,-1.0
15:23:54.048,-1.0
15:23:54.251,-1.0
15:23:54.453,-1.0
15:23:54.663,-1.0
15:23:54.870,-1.0
15:23:55.073,-1.0
15:23:55.277,-1.0
15:23:55.481,-1.0
15:23:55.685,-1.0
15:23:55.890,-1.0
15:23:56.091,-1.0
15:23:56.293,-1.0
15:23:56.495,-1.0
15:23:56.696,-1.0
15:23:56.898,-1.0
15:23:57.103,-1.0
15:23:57.304,-1.0
15:23:57.506,-1.0
15:23:57.708,-1.0
15:23:57.909,-1.0
15:23:58.111,-1.0
15:23:58.312,-1.0
15:23:58.513,-1.0
15:23:58.715,-1.0
15:23:58.920,-1.0
15:23:59.122,-1.0
15:23:59.327,-1.0
15:23:59.530,-1.0
15:23:59.733,-1.0
15:23:59.939,-1.0
15:24:00.141,-1.0
15:24:00.344,-1.0
15:24:00.545,-1.0
15:24:00.756,0.002
15:24:00.958,0.002
15:24:01.162,0.002
15:24:01.365,0.002
15:24:01.567,0.002
15:24:01.770,0.002
15:24:01.974,0.002
15:24:02.181,0.002
15:24:02.383,0.002
15:24:02.584,0.002
15:24:02.786,0.002
15:24:02.989,0.002
15:24:03.192,0.002
15:24:03.393,0.002
15:24:03.595,0.002
15:24:03.796,0.002
15:24:03.999,0.002
15:24:04.200,0.002
15:24:04.401,0.003
15:24:04.603,0.005
15:24:04.808,0.006
15:24:05.011,0.006
15:24:05.214,0.006
15:24:05.415,0.006
15:24:05.616,0.006
15:24:05.819,0.006
15:24:06.024,0.006
15:24:06.230,0.006
15:24:06.440,0.002
15:24:06.642,-1.0
15:24:06.843,-1.0
15:24:07.045,-1.0
15:24:07.246,-1.0
15:24:07.449,-1.0
15:24:07.651,-1.0
15:24:07.852,-1.0
15:24:08.054,-1.0
15:24:08.256,-1.0
15:24:08.458,-1.0
15:24:08.660,-1.0
15:24:08.861,-1.0
15:24:09.069,-1.0
15:24:09.271,-1.0
15:24:09.473,-1.0
15:24:09.674,-1.0
15:24:09.876,-1.0
15:24:10.078,-1.0
15:24:10.279,-1.0
15:24:10.482,-1.0
15:24:10.684,-1.0
15:24:10.890,-1.0
15:24:11.093,-1.0
15:24:11.295,-1.0
15:24:11.498,-1.0
15:24:11.701,-1.0
15:24:11.904,-1.0
15:24:12.107,-1.0
15:24:12.309,-1.0
15:24:12.511,-1.0
15:24:12.712,-1.0
15:24:12.916,-1.0
15:24:13.118,-1.0
15:24:13.319,-1.0
15:24:13.520,-1.0
15:24:13.723,-1.0
15:24:13.924,-1.0
15:24:14.125,-1.0
15:24:14.327,-1.0
15:24:14.531,-1.0
15:24:14.733,-1.0
15:24:14.934,-1.0
15:24:15.135,-1.0
15:24:15.337,-1.0
15:24:15.540,-1.0
15:24:15.741,-1.0
15:24:15.946,-1.0
15:24:16.149,-1.0
15:24:16.352,-1.0
15:24:16.558,-1.0
15:24:16.760,-1.0
15:24:16.964,-1.0
15:24:17.166,-1.0
15:24:17.369,-1.0
15:24:17.571,-1.0
15:24:17.772,-1.0
15:24:17.976,-1.0
15:24:18.178,-1.0
15:24:18.381,-1.0
15:24:18.585,-1.0
15:24:18.787,0.002
15:24:18.992,0.002
15:24:19.193,0.002
15:24:19.395,0.002
15:24:19.600,0.002
15:24:19.802,0.002
15:24:20.009,0.002
15:24:20.213,0.002
15:24:20.418,0.002
15:24:20.620,0.002
15:24:20.822,0.002
15:24:21.027,0.002
15:24:21.230,0.002
15:24:21.432,0.002
15:24:21.634,0.002
15:24:21.836,0.002
15:24:22.042,0.002
15:24:22.245,0.002
15:24:22.447,0.002
15:24:22.649,0.003
15:24:22.851,0.005
15:24:23.052,0.005
15:24:23.254,0.005
15:24:23.456,0.005
15:24:23.659,0.005
15:24:23.861,0.005
15:24:24.063,0.005
15:24:24.264,0.005
15:24:24.466,0.005
15:24:24.671,0.002
15:24:24.873,-1.0
15:24:25.076,-1.0
15:24:25.280,-1.0
15:24:25.484,-1.0
15:24:25.685,-1.0
15:24:25.895,-1.0
15:24:26.101,-1.0
15:24:26.304,-1.0
15:24:26.506,-1.0
15:24:26.707,-1.0
15:24:26.908,-1.0
15:24:27.113,-1.0
15:24:27.314,-1.0
15:24:27.517,-1.0
15:24:27.719,-1.0
15:24:27.921,-1.0
15:24:28.124,-1.0
15:24:28.326,-1.0
15:24:28.530,-1.0
15:24:28.732,-1.0
15:24:28.935,-1.0
15:24:29.138,-1.0
15:24:29.341,-1.0
15:24:29.544,-1.0
15:24:29.750,-1.0
15:24:29.953,-1.0
15:24:30.154,-1.0
15:24:30.356,-1.0
15:24:30.559,-1.0
15:24:30.761,-1.0
15:24:30.963,-1.0
15:24:31.165,-1.0
15:24:31.370,-1.0
15:24:31.574,-1.0
15:24:31.777,-1.0
15:24:31.980,-1.0
15:24:32.185,-1.0
15:24:32.389,-1.0
15:24:32.592,-1.0
15:24:32.798,-1.0
15:24:33.000,-1.0
15:24:33.202,-1.0
15:24:33.405,-1.0
15:24:33.607,-1.0
15:24:33.809,-1.0
15:24:34.010,-1.0
15:24:34.211,-1.0
15:24:34.412,-1.0
15:24:34.613,-1.0
15:24:34.816,-1.0
15:24:35.019,-1.0
15:24:35.221,-1.0
15:24:35.423,-1.0
15:24:35.624,-1.0
15:24:35.826,-1.0
15:24:36.028,-1.0
15:24:36.230,-1.0
15:24:36.432,-1.0
15:24:36.634,-1.0
15:24:36.838,-1.0
15:24:37.039,-1.0
15:24:37.242,-1.0
15:24:37.446,-1.0
15:24:37.647,-1.0
15:24:37.849,0.005
15:24:38.050,0.005
15:24:38.253,0.005
15:24:38.454,0.005
15:24:38.659,0.005
15:24:38.872,0.005
15:24:39.074,0.005
15:24:39.277,0.005
15:24:39.482,0.003
15:24:39.684,0.003
15:24:39.885,0.003
15:24:40.088,0.003
15:24:40.292,0.003
15:24:40.497,0.003
15:24:40.703,0.003
15:24:40.904,0.003
15:24:41.105,0.003
15:24:41.308,0.003
15:24:41.510,0.003
15:24:41.711,0.003
15:24:41.913,0.002
15:24:42.114,0.005
15:24:42.322,0.005
15:24:42.528,0.005
15:24:42.735,-1.0
15:24:42.937,-1.0
15:24:43.139,-1.0
15:24:43.343,-1.0
15:24:43.546,-1.0
15:24:43.751,-1.0
15:24:43.954,-1.0
15:24:44.156,-1.0
15:24:44.360,-1.0
15:24:44.563,-1.0
15:24:44.764,-1.0
15:24:44.968,-1.0
15:24:45.171,-1.0
15:24:45.372,-1.0
15:24:45.575,-1.0
15:24:45.777,-1.0
15:24:45.979,-1.0
15:24:46.189,-1.0
15:24:46.392,-1.0
15:24:46.598,-1.0
15:24:46.800,-1.0
15:24:47.011,-1.0
15:24:47.213,-1.0
15:24:47.418,-1.0
15:24:47.622,-1.0
15:24:47.824,-1.0
15:24:48.027,-1.0
15:24:48.228,-1.0
15:24:48.430,-1.0
15:24:48.634,-1.0
15:24:48.835,-1.0
15:24:49.037,-1.0
15:24:49.239,-1.0
15:24:49.441,-1.0
15:24:49.643,-1.0
15:24:49.844,-1.0
15:24:50.048,-1.0
15:24:50.250,-1.0
15:24:50.451,-1.0
15:24:50.652,-1.0
15:24:50.856,-1.0
15:24:51.057,-1.0
15:24:51.261,-1.0
15:24:51.462,-1.0
15:24:51.666,-1.0
15:24:51.868,-1.0
15:24:52.070,-1.0
15:24:52.272,-1.0
15:24:52.474,-1.0
15:24:52.675,-1.0
15:24:52.879,-1.0
15:24:53.084,-1.0
15:24:53.286,-1.0
15:24:53.487,-1.0
15:24:53.690,-1.0
15:24:53.892,-1.0
15:24:54.095,-1.0
15:24:54.296,-1.0
15:24:54.499,-1.0
15:24:54.700,-1.0
15:24:54.902,-1.0
15:24:55.103,-1.0
15:24:55.306,-1.0
15:24:55.509,-1.0
15:24:55.710,-1.0
15:24:55.916,-1.0
15:24:56.120,-1.0
15:24:56.322,-1.0
15:24:56.525,-1.0
15:24:56.731,-1.0
15:24:56.935,-1.0
15:24:57.138,-1.0
15:24:57.341,-1.0
15:24:57.542,-1.0
15:24:57.743,-1.0
15:24:57.945,-1.0
15:24:58.146,-1.0
15:24:58.348,-1.0
15:24:58.550,-1.0
15:24:58.751,-1.0
15:24:58.953,-1.0
15:24:59.154,-1.0
15:24:59.357,-1.0
15:24:59.559,-1.0
15:24:59.762,-1.0
15:24:59.965,-1.0
15:25:00.167,-1.0
15:25:00.370,-1.0
15:25:00.575,-1.0
15:25:00.778,-1.0
15:25:00.979,-1.0
15:25:01.183,-1.0
15:25:01.386,-1.0
15:25:01.591,-1.0
15:25:01.793,-1.0
15:25:01.995,-1.0
15:25:02.197,-1.0
15:25:02.398,-1.0
15:25:02.600,-1.0
15:25:02.802,-1.0
15:25:03.006,-1.0
15:25:03.210,-1.0
15:25:03.415,-1.0
15:25:03.622,-1.0
15:25:03.828,-1.0
15:25:04.034,-1.0
15:25:04.236,-1.0
15:25:04.437,0.002
15:25:04.640,0.002
15:25:04.842,0.003
15:25:05.048,0.003
15:25:05.250,0.003
15:25:05.451,0.003
15:25:05.656,0.003
15:25:05.858,0.003
15:25:06.061,0.003
15:25:06.263,0.003
15:25:06.466,0.003
