time_stamp,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,RTL_ALT
06:09:52,RTL,0.0,0.0,-999.6666666666666,2.6666666666666665,2.0,4.333333333333333,0.006895213853567839,-0.0021300296454379954,-2.975459893544515,0.00038758401448527974,-4.7843592862288155e-05,0.0028588261920958757,-35.363979,149.1650674,114688.33333333333,1.0,-1.0,-152.0,300000.0
06:09:53,RTL,0.0,0.0,-1000.3333333333334,1.6666666666666667,2.6666666666666665,3.3333333333333335,0.006808973693599303,-0.0019840943859890103,-2.9745050271352134,-0.00031418632715940475,0.0009474139660596848,0.002020105176294843,-35.363979,149.1650674,115854.0,1.0,-1.0,-152.0,300000.0
06:09:56,RTL,0.0,0.0,-1000.0,1.5,0.5,5.0,0.006968756439164281,-0.0019889260292984545,-2.971168875694275,-0.0007067155675031245,-0.0010208867024630308,0.0035661763977259398,-35.3639791,149.1650674,120867.0,1.0,-1.0,-152.0,300000.0
06:09:57,RTL,0.0,0.0,-1000.0,1.5,2.0,1.5,0.006957748206332326,-0.0019493147847242653,-2.9705718755722046,-0.0005389501457102597,0.0001653614453971386,0.0002765648241620511,-35.3639791,149.1650674,122031.25,1.0,-1.0,-152.0,211909.0
06:09:59,RTL,0.0,0.0,-999.75,1.75,2.75,4.75,0.006886923918500543,-0.0018903212912846357,-2.9686359167099,-0.00023141107521951199,0.0007052306900732219,0.0031918641761876643,-35.3639791,149.1650674,125138.0,1.0,-1.0,-152.0,211909.0
06:10:00,RTL,0.0,0.0,-1000.0,5.5,2.0,3.5,0.006913419812917709,-0.001963358838111162,-2.967076301574707,0.0035185535671189427,-8.001091191545129e-05,0.002218122244812548,-35.3639791,149.1650674,127081.0,1.0,-1.0,-152.0,200.0
06:10:02,RTL,0.0,0.0,-1000.0,5.0,3.0,4.0,0.006763559766113758,-0.0019658974488265812,-2.9658260345458984,0.003147768205963075,0.0011241351021453738,0.002571727382019162,-35.3639791,149.1650674,130185.5,1.0,-1.0,-152.0,200.0
06:10:03,RTL,0.0,0.0,-999.5,2.25,2.25,3.25,0.006763570592738688,-0.002096028416417539,-2.9652662873268127,6.22317602392286e-05,0.00061271563754417,0.0014351070276461542,-35.3639791,149.1650674,131352.5,1.0,-1.0,-152.0,182346.0
06:10:06,RTL,0.0,0.0,-1000.5,3.0,2.0,2.0,0.007145398063585162,-0.0020256328862160444,-2.963805079460144,0.000510551908519119,4.004035145044327e-05,0.0004743878962472081,-35.3639791,149.1650674,136403.0,1.0,-1.0,-152.0,182346.0
06:10:07,RTL,0.0,0.0,-999.75,2.0,2.5,2.5,0.0072423944948241115,-0.0021188907558098435,-2.963503837585449,-0.00044659568811766803,0.0003907476202584803,0.0010519863571971655,-35.3639791,149.1650674,137572.25,1.0,-1.0,-152.0,10385.0
06:10:08,RTL,0.0,0.0,-999.5,3.5,2.5,3.5,0.0070289731957018375,-0.0019540806533768773,-2.962741255760193,0.0010256476234644651,0.0009559846948832273,0.0014865632401779294,-35.3639791,149.1650674,139510.5,1.0,-1.0,-152.0,10385.0
06:10:10,RTL,0.0,0.0,-1000.0,2.5,4.0,3.5,0.006905415561050177,-0.0019768482306972146,-2.9621447324752808,2.4423818103969097e-05,0.0017207665368914604,0.0016150528099387884,-35.3639791,149.1650674,142617.0,1.0,-1.0,-152.0,10385.0
06:10:11,RTL,0.0,0.0,-1000.0,3.5,2.5,4.25,0.0071196239441633224,-0.0010200718097621575,-2.9618983268737793,0.0010699057602323592,0.0002922296989709139,0.002628918970003724,-35.3639791,149.1650674,143782.0,1.5,-1.0,-152.0,281326.0
06:10:12,RTL,0.0,0.0,-999.5,3.0,2.5,2.5,0.006958595244213939,-0.001311121042817831,-2.9616432189941406,0.0004035612801089883,0.0003698022337630391,0.0007329165237024426,-35.3639791,149.1650674,145722.5,2.0,-1.0,-152.0,281326.0
06:10:14,RTL,0.0,0.0,-999.5,2.5,4.5,2.0,0.00657759397290647,-0.0021701999939978123,-2.9608817100524902,0.0003655643668025732,0.0020716217113658786,-0.00024767452850937843,-35.3639791,149.1650674,148837.5,1.0,-1.0,-152.0,281326.0
06:10:15,RTL,0.0,0.0,-1000.0,3.0,2.25,3.75,0.006442637299187481,-0.002305669884663075,-2.960796296596527,0.0007608556770719588,5.15368883498013e-05,0.0017345271771773696,-35.3639791,149.1650674,150003.75,1.0,-1.0,-152.0,287792.0
06:10:16,RTL,0.0,0.0,-1000.0,6.0,3.5,3.5,0.00704671791754663,-0.0022033745190128684,-2.9596614837646484,0.003734018071554601,0.0015206097159534693,0.0015854723751544952,-35.3639791,149.1650674,151944.0,1.0,-1.0,-152.0,287792.0
06:10:18,RTL,0.0,0.0,-1000.0,3.0,2.0,4.0,0.007393696578219533,-0.0016059627523645759,-2.959447979927063,0.0005493878852576017,3.4963362850248814e-05,0.0023140995763242245,-35.3639791,149.1650674,155050.5,1.0,-1.0,-152.0,287792.0
06:10:19,RTL,0.0,0.0,-1000.0,2.0,2.25,2.75,0.007201818865723908,-0.0018845140293706208,-2.9592848420143127,-0.000320193765219301,2.266961382701993e-05,0.00099553307518363,-35.3639791,149.1650674,156215.5,1.0,-1.0,-152.0,300000.0
06:10:20,RTL,0.0,0.0,-999.5,3.5,4.0,5.0,0.007074600784108043,-0.0013409811654128134,-2.9590964317321777,0.0007346646161749959,0.0020451550371944904,0.0027626254595816135,-35.3639791,149.1650674,158158.0,1.0,-1.0,-152.0,300000.0
06:10:22,RTL,0.0,0.0,-1000.0,3.0,2.5,3.5,0.00676197069697082,-0.0016565489931963384,-2.958742618560791,0.00041224597953259945,-1.7557875253260136e-05,0.0015467031626030803,-35.3639791,149.1650674,161263.5,2.0,-1.0,-152.0,300000.0
06:10:23,RTL,0.0,0.0,-1000.0,2.5,1.25,2.25,0.0067172698909416795,-0.002515614323783666,-2.9587828516960144,4.5623426558449864e-05,-0.000935119460336864,0.0004940546059515327,-35.3639791,149.1650674,162428.5,2.0,-1.0,-152.0,172486.0
06:10:24,RTL,0.0,0.0,-1000.0,4.0,3.0,4.0,0.006778176175430417,-0.0027333105681464076,-2.958582639694214,0.0016193914925679564,0.00016861094627529383,0.0022160999942570925,-35.3639791,149.1650674,164370.0,1.0,-1.0,-152.0,172486.0
06:10:26,RTL,0.0,0.0,-1000.0,2.0,2.0,2.0,0.007003095932304859,-0.0020181990694254637,-2.958573818206787,-0.0005156034603714943,-0.00022773467935621738,5.467759910970926e-05,-35.3639791,149.1650674,167478.0,1.0,-1.0,-152.0,172486.0
06:10:27,RTL,0.0,0.0,-1000.0,2.25,3.25,2.5,0.007075674016959965,-0.0017630108050070703,-2.9584238529205322,-0.0005164392641745508,0.0006955433927942067,0.0003921812167391181,-35.3639791,149.1650674,168644.75,1.0,-1.0,-152.0,142361.0
06:10:28,RTL,0.0,0.0,-1000.0,2.5,2.5,1.0,0.006952803349122405,-0.0015827113529667258,-2.958107113838196,1.103430986404419e-05,8.275604341179132e-05,-0.0007982689421623945,-35.3639791,149.1650674,170587.0,1.0,-1.0,-152.0,142361.0
06:10:30,RTL,0.0,0.0,-1000.0,2.5,3.5,2.0,0.006836422486230731,-0.0020285346545279026,-2.9582337141036987,9.72332782112062e-05,0.001437824685126543,0.00019758858252316713,-35.3639791,149.1650674,173697.5,1.0,-1.0,-152.0,142361.0
06:10:31,RTL,0.0,0.0,-999.25,4.25,4.5,4.25,0.007036039489321411,-0.0018590602849144489,-2.958206355571747,0.0018935507978312671,0.002053244737908244,0.0024367882288061082,-35.3639791,149.1650674,174866.25,1.0,-1.0,-152.0,233876.0
06:10:32,RTL,0.0,0.0,-1000.0,2.0,0.5,1.5,0.007249893853440881,-0.0012963864137418568,-2.9572306871414185,-0.000582567066885531,-0.0018580455798655748,-0.00036382407415658236,-35.3639791,149.1650674,176800.0,2.0,-1.0,-152.0,233876.0
06:10:34,RTL,0.0,0.0,-1000.0,4.0,3.0,3.5,0.006956524681299925,-0.0020505012944340706,-2.9573543071746826,0.0015388366300612688,0.0006671530427411199,0.0010245011653751135,-35.3639791,149.1650674,179914.0,1.0,-1.0,-152.0,233876.0
06:10:35,RTL,0.0,0.0,-1000.0,2.0,2.75,2.75,0.006997602875344455,-0.0019557650957722217,-2.9572587609291077,-0.0009026792249642313,0.00042138167191296816,0.0004001157940365374,-35.3639791,149.1650674,181078.25,1.0,-1.0,-152.0,300000.0
06:10:36,RTL,0.0,0.0,-999.5,2.5,2.0,3.5,0.006924891145899892,-0.0018897917470894754,-2.95719575881958,0.00020077871158719063,-0.0003066655481234193,0.0012317091459408402,-35.3639791,149.1650674,183021.0,1.0,-1.0,-152.0,300000.0
06:10:38,RTL,0.0,0.0,-1000.5,3.5,2.5,2.5,0.006917047780007124,-0.001828101696446538,-2.957218050956726,0.0009937299182638526,-0.0002206235658377409,0.00038876617327332497,-35.3639791,149.1650674,186129.5,1.0,-1.0,-152.0,300000.0
06:10:39,RTL,0.0,0.0,-1000.0,3.5,3.25,3.5,0.006895346567034721,-0.0018933701503556222,-2.957404613494873,0.0011344798258505762,0.0007594081689603627,0.0011571962968446314,-35.3639791,149.1650674,187297.0,1.0,-1.0,-152.0,19928.0
06:10:40,RTL,0.0,0.0,-1000.0,0.5,2.0,2.0,0.006950148148462176,-0.001985492999665439,-2.9573124647140503,-0.0020816229516640306,-0.0003798753023147583,-9.399274131283164e-05,-35.3639791,149.1650674,189235.0,1.0,-1.0,-152.0,19928.0
06:10:42,RTL,0.0,0.0,-1000.0,2.0,3.0,4.0,0.006862213835120201,-0.001725963840726763,-2.957318902015686,-0.00032618618570268154,0.00032128416933119297,0.0019802326569333673,-35.3639791,149.1650674,192341.5,1.0,-1.0,-152.0,19928.0
06:10:43,RTL,0.0,0.0,-999.75,3.25,2.75,2.5,0.006986792664974928,-0.001929322665091604,-2.9573252201080322,0.0005432259058579803,6.804446456953883e-05,0.0003674333856906742,-35.3639791,149.1650674,193507.0,1.0,-1.0,-152.0,80062.0
06:10:44,RTL,0.0,0.0,-1000.0,3.0,3.5,2.5,0.0070168874226510525,-0.0017552424687892199,-2.9571980237960815,-5.5786105804145336e-05,0.0007056912872940302,0.00031013728585094213,-35.3639791,149.1650674,195448.5,1.0,-1.0,-152.0,80062.0
06:10:46,RTL,0.0,0.0,-1000.0,3.0,1.5,4.0,0.006524189375340939,-0.0020111565245315433,-2.9570188522338867,0.0001527582062408328,-0.0013105151010677218,0.001694814651273191,-35.3639791,149.1650674,198555.0,1.0,-1.0,-152.0,80062.0
06:10:47,RTL,0.0,0.0,-1000.0,3.25,2.5,2.25,0.006772752734832466,-0.0019208654121030122,-2.9571810960769653,0.00060435407795012,-6.198184564709663e-06,0.00019093859009444714,-35.3639791,149.1650674,199724.25,1.0,-1.0,-152.0,300000.0
06:10:48,RTL,0.0,0.0,-1000.5,3.5,1.5,3.0,0.006721023237332702,-0.0018795868963934481,-2.956413149833679,0.0007456621387973428,-0.0009744579438120127,0.0008027746807783842,-35.3639791,149.1650674,201666.0,1.0,-1.0,-152.0,300000.0
06:10:50,RTL,0.0,0.0,-1000.0,1.5,2.0,3.0,0.006969398586079478,-0.0020135630620643497,-2.956523060798645,-0.0014497654628939927,-8.561182767152786e-05,0.0005695883883163333,-35.3639791,149.1650674,204772.0,1.0,-1.0,-152.0,300000.0
06:10:51,RTL,0.0,0.0,-1000.0,2.75,3.25,2.0,0.006894575548358262,-0.0018587243685033172,-2.9566323161125183,7.798935985192657e-05,0.00014789553824812174,-0.00034647242864593863,-35.3639791,149.1650674,205945.75,1.0,-1.0,-152.0,83197.0
06:10:52,RTL,0.0,0.0,-1000.0,3.0,3.0,3.5,0.006902041379362345,-0.0019228333258070052,-2.956655263900757,0.00017128698527812958,0.0001460256753489375,0.0014641268644481897,-35.3639791,149.1650674,207879.0,1.0,-1.0,-152.0,83197.0
06:10:54,RTL,0.0,0.0,-1000.0,3.5,1.5,4.5,0.0068790356162935495,-0.002162545337341726,-2.9565576314926147,0.0005670766113325953,-0.0008038731757551432,0.0017381601501256227,-35.3639791,149.1650674,210993.0,1.0,-1.0,-152.0,83197.0
06:10:55,RTL,0.0,0.0,-999.75,3.0,3.25,3.0,0.006930805160664022,-0.0019272203790023923,-2.9566819071769714,0.00023239117581397295,0.0008809008868411183,0.0005875809583812952,-35.3639791,149.1650674,212157.5,1.0,-1.0,-152.0,142281.0
06:10:56,RTL,0.0,0.0,-1000.0,0.5,2.0,3.0,0.0069539418909698725,-0.0019402054604142904,-2.956516742706299,-0.0019207099685445428,-0.0007561191450804472,0.0005373504245653749,-35.3639791,149.1650674,214099.0,1.0,-1.0,-152.0,142281.0
06:10:58,RTL,0.0,0.0,-1000.0,1.0,2.5,1.5,0.00699886167421937,-0.001721605658531189,-2.9569562673568726,-0.0019452321575954556,-0.0006549258250743151,-0.0009275685879401863,-35.3639791,149.1650674,217205.0,1.0,-1.0,-152.0,142281.0
06:10:59,RTL,0.0,0.0,-999.75,4.25,3.25,3.25,0.006980773410759866,-0.0019166708225384355,-2.9567487835884094,0.0013676636735908687,0.0006252275197766721,0.0008503544959239662,-35.3639791,149.1650674,218373.0,1.0,-1.0,-152.0,262840.0
06:11:00,RTL,0.0,0.0,-1000.0,2.5,2.0,3.0,0.006921180058270693,-0.001755006902385503,-2.956852078437805,-0.000544767128303647,-0.0003871507942676544,0.00015157728921622038,-35.3639791,149.1650674,220312.0,1.0,-1.0,-152.0,262840.0
06:11:02,RTL,0.0,0.0,-1000.0,2.5,3.0,3.0,0.007011005887761712,-0.001817659882362932,-2.956951379776001,-0.00022086070384830236,-2.432882320135832e-05,0.00046091293916106224,-35.3639791,149.1650674,223417.0,1.0,-1.0,-152.0,262840.0
06:11:03,RTL,0.0,0.0,-999.75,2.75,4.25,3.0,0.0070770628517493606,-0.0010143426625290886,-2.956840693950653,-0.00010402745101600885,0.001396462321281433,0.0003608125261962414,-35.3639791,149.1650674,224582.25,1.5,-1.0,-152.0,39741.0
06:11:04,RTL,0.0,0.0,-999.5,3.0,1.5,5.5,0.0065881924238055944,-0.0013214972568675876,-2.9565101861953735,-0.0003108684904873371,-0.0013572325697168708,0.0027601683977991343,-35.3639791,149.1650674,226525.0,2.0,-1.0,-152.0,39741.0
06:11:06,RTL,0.0,0.0,-1000.0,3.0,3.5,3.0,0.0066827882546931505,-0.0027168786618858576,-2.95647394657135,0.0003063690382987261,0.0004240239504724741,0.00029469048604369164,-35.3639791,149.1650674,229630.0,1.0,-1.0,-152.0,39741.0
06:11:07,RTL,0.0,0.0,-999.75,4.75,4.0,4.0,0.006949326256290078,-0.002373772265855223,-2.9563758969306946,0.00144015543628484,0.001053077809046954,0.0015995423891581595,-35.3639791,149.1650674,230797.0,1.0,-1.0,-152.0,226265.0
06:11:08,RTL,0.0,0.0,-1000.0,2.0,1.5,4.5,0.006882957648485899,-0.0019743580487556756,-2.9564610719680786,-0.0010334162507206202,-0.0010688155889511108,0.001578094786964357,-35.3639791,149.1650674,232744.0,1.0,-1.0,-152.0,226265.0
06:11:10,RTL,0.0,0.0,-1000.0,3.0,3.0,4.0,0.006965066073462367,-0.0015196837484836578,-2.9564541578292847,-0.0008760601049289107,-0.00023337092716246843,0.0010608503362163901,-35.3639791,149.1650674,235848.0,1.0,-1.0,-152.0,226265.0
06:11:11,RTL,0.0,0.0,-1000.0,3.0,2.5,3.75,0.006891373661346734,-0.0017260861350223422,-2.956527054309845,-0.000340962375048548,-0.0005151475197635591,0.0010603072587400675,-35.3639791,149.1650674,237018.5,1.5,-1.0,-152.0,77666.0
06:11:12,RTL,0.0,0.0,-998.0,1.0,54.0,3.5,0.006978550925850868,0.012332216836512089,-2.956400156021118,-0.0017860929947346449,0.0506766103208065,0.000682454090565443,-35.3639791,149.16506744999998,238953.5,4.0,-0.5,-151.0,77666.0
06:11:14,RTL,18.0,9.5,-993.5,-6.0,37.5,3.0,-0.0024585500359535217,0.09046420454978943,-2.9559338092803955,-0.01000122632831335,0.034657794050872326,0.0002140651922672987,-35.3639718,149.16506895,241992.0,100.0,14.5,-142.0,77666.0
06:11:15,RTL,31.25,11.0,-955.25,-75.5,95.0,320.75,-0.02852939337026328,0.16015193983912468,-2.844101846218109,-0.07969448668882251,0.0919892955571413,0.3181166062131524,-35.3639629,149.16507095,243008.0,165.25,37.0,-118.5,101410.0
06:11:16,RTL,68.0,14.5,-941.0,65.5,-50.0,137.5,0.06822589039802551,0.1153438352048397,-2.4351831674575806,0.06271475367248058,-0.05374337546527386,0.1351103000342846,-35.3639371,149.1650806,244047.5,293.0,86.5,-38.5,101410.0
06:11:18,RTL,107.0,-8.0,-1013.0,-19.0,22.0,-26.5,0.08062537014484406,0.212657630443573,-2.3568590879440308,-0.02316708117723465,0.01826663315296173,-0.03061541821807623,-35.363868249999996,149.1650941,243899.0,489.5,57.5,26.5,101410.0
06:11:19,RTL,133.5,-9.75,-1019.5,-63.0,-13.5,-42.25,0.04217034252360463,0.20932503044605255,-2.3885806798934937,-0.06687495275400579,-0.01693667593644932,-0.046108235605061054,-35.363832024999994,149.165099875,243755.25,563.75,82.25,9.75,251066.0
06:11:20,RTL,131.5,13.5,-988.5,-4.0,-33.5,-36.5,0.008388561895117164,0.1905393898487091,-2.443625807762146,-0.007965011522173882,-0.03753477241843939,-0.040649447590112686,-35.3637641,149.16511375,243721.0,639.0,121.5,-2.0,251066.0
06:11:22,RTL,149.0,12.5,-970.0,21.0,22.5,-31.5,-0.01527516869828105,0.14750919491052628,-2.5224361419677734,0.017765872180461884,0.019612149335443974,-0.03517274372279644,-35.36364535,149.16514354999998,243839.5,664.0,135.5,-2.0,251066.0
06:11:23,RTL,161.75,25.75,-988.25,-8.5,8.75,-28.5,-0.011340598110109568,0.15540147200226784,-2.5477909445762634,-0.012169525027275085,0.005338031332939863,-0.032191066071391106,-35.363600500000004,149.1651551,243838.5,666.0,134.0,2.75,300000.0
06:11:24,RTL,149.5,25.0,-990.5,-44.0,-13.5,-23.0,-0.017773205880075693,0.15077921003103256,-2.5845749378204346,-0.04761780519038439,-0.017441971227526665,-0.026792104355990887,-35.363525300000006,149.16517414999998,243805.0,675.5,131.0,0.5,300000.0
06:11:26,RTL,139.5,21.0,-983.5,-63.5,-53.0,-43.5,-0.04777568764984608,0.05440919101238251,-2.6287509202957153,-0.06663033366203308,-0.056848758831620216,-0.04748015012592077,-35.3634092,149.1652028,243888.5,591.0,112.0,-1.0,300000.0
06:11:27,RTL,120.25,45.5,-993.25,155.25,-39.25,-4.0,-0.054567787796258926,0.024868052685633302,-2.6419827938079834,0.15122687071561813,-0.04346305876970291,-0.007511588744819164,-35.363371924999996,149.165211825,243877.0,523.25,98.0,2.25,251972.0
06:11:28,RTL,89.0,64.5,-1014.0,713.5,-15.5,27.0,-0.04599984176456928,-0.02947911899536848,-2.6592960357666016,0.7095038890838623,-0.019079273217357695,0.024369435850530863,-35.363321,149.16522465,243831.5,386.0,74.0,3.5,251972.0
06:11:30,RTL,38.0,-4.0,-999.0,56.0,-7.0,-17.0,-0.02344003040343523,-0.06785529851913452,-2.683359742164612,0.05266784131526947,-0.0107282770331949,-0.021082379389554262,-35.3632731,149.16523745,243767.5,169.5,28.5,0.5,251972.0
06:11:31,RTL,23.25,12.25,-1003.75,68.5,30.0,-0.75,-0.017168077232781798,-0.05127218086272478,-2.6906766295433044,0.06407057214528322,0.026856879703700542,-0.004347843292634934,-35.363265025000004,149.16523932500002,243761.5,101.25,13.25,-0.25,162625.0
06:11:32,RTL,5.5,22.5,-1002.5,208.5,24.0,1.0,-0.008726591477170587,-0.02918257564306259,-2.701160430908203,0.20337165892124176,0.020269322209060192,-0.0027339960215613246,-35.36325895,149.16524005000002,243763.0,31.0,0.5,-0.5,162625.0
06:11:34,RTL,0.0,-26.0,-996.0,-518.5,-19.0,-1.0,0.002825322328135371,0.006609352421946824,-2.714835524559021,-0.5225442945957184,-0.02343426551669836,-0.00484930700622499,-35.363258650000006,149.1652392,243784.0,5.5,0.5,0.0,162625.0
06:11:35,RTL,-0.5,5.5,-1001.25,127.75,-1.25,-1.0,0.009558734607708175,-0.005611511296592653,-2.7191330790519714,0.12372488901019096,-0.005505313747562468,-0.004594374622683972,-35.36325885,149.165239125,243788.5,3.0,-0.25,-0.25,260903.0
06:11:36,RTL,-2.0,25.0,-1001.5,531.0,9.5,-2.0,0.01561188604682684,-0.002412023604847491,-2.72590708732605,0.526576042175293,0.005822921171784401,-0.006031902506947517,-35.3632598,149.1652389,243790.5,-2.0,-2.5,0.0,260903.0
06:11:38,RTL,-2.5,-24.0,-1000.0,-527.5,10.0,-1.0,0.006055090459994972,0.0023752732668071985,-2.7361645698547363,-0.5321254432201385,0.006169769447296858,-0.00475454272236675,-35.3632615,149.16523865,243791.0,0.5,-5.5,0.0,260903.0
06:11:39,RTL,0.0,3.25,-977.25,185.0,5.75,1.5,0.011435200343839824,0.0024621032644063234,-2.739392578601837,0.18088598549365997,0.002319821738637984,-0.0021124607301317155,-35.3632618,149.1652383,243782.75,2.0,-5.5,4.75,84562.0
06:11:40,RTL,-1.0,38.5,-928.5,149.0,2.0,16.5,-0.0032405939127784222,0.0025795955443754792,-2.7443690299987793,0.14263439550995827,-0.002292616292834282,0.013475900515913963,-35.3632621,149.1652378,243354.5,3.5,-3.0,74.0,84562.0
06:11:42,RTL,-2.5,1.5,-1019.5,-812.0,9.0,-0.5,-0.006064938614144921,3.379112604307011e-05,-2.753588557243347,-0.8187119662761688,0.005467541981488466,-0.004288447555154562,-35.36326255,149.1652382,241182.0,5.5,-4.0,101.5,84562.0
06:11:43,RTL,-1.5,24.5,-1017.75,-348.0,4.25,2.75,0.004163094068644568,-0.001164730594609864,-2.7553590536117554,-0.35501592606306076,-9.874929673969746e-05,-0.0011774182203225791,-35.363262750000004,149.1652387,240397.5,7.0,-6.75,99.0,200.0
06:11:44,RTL,-0.5,36.0,-982.5,-106.5,5.5,3.0,0.016786095686256886,5.665442040481139e-05,-2.7590681314468384,-0.11352428048849106,0.0014959864784032106,-0.0007770491065457463,-35.3632631,149.1652396,239118.5,9.5,-14.0,96.5,200.0
06:11:46,RTL,0.5,72.5,-989.0,1273.5,8.0,3.5,0.02083362266421318,0.0023461664095520973,-2.7650376558303833,1.2672314047813416,0.0037325250450521708,0.00017256056889891624,-35.3632632,149.1652392,237088.5,11.0,-18.0,97.5,200.0
06:11:47,RTL,0.75,51.25,-1004.25,1355.0,1.75,3.0,0.027084519620984793,0.001332111336523667,-2.7665918469429016,1.3499957025051117,-0.0028700516559183598,-0.0005058492533862591,-35.363263025,149.16523869999997,236327.0,9.5,-13.5,100.5,64045.0
06:11:48,RTL,-1.5,18.5,-984.0,1024.0,6.0,11.5,0.03484708443284035,-0.001816107367631048,-2.7699731588363647,1.019872933626175,0.0014779120683670044,0.008247760706581175,-35.3632629,149.1652385,235063.5,8.0,-9.0,101.0,64045.0
06:11:50,RTL,-2.5,-56.5,-986.0,-514.0,6.5,-4.0,0.03972320072352886,-0.003757611964829266,-2.774093270301819,-0.5184715539216995,0.002471606945618987,-0.008276858134195209,-35.36326335,149.1652408,233046.0,10.0,-19.5,103.5,64045.0
06:11:51,RTL,-0.25,-69.0,-994.0,-920.5,8.75,0.0,0.0378754073753953,-0.0010131499730050564,-2.776556134223938,-0.9254699051380157,0.0043834137031808496,-0.0037690812023356557,-35.36326365,149.165241475,232274.5,12.5,-27.25,102.75,80499.0
06:11:52,RTL,0.5,-80.5,-996.5,-1286.0,10.0,2.0,0.016184591222554445,0.0036065144231542945,-2.778144359588623,-1.2917395234107971,0.005250241374596953,-0.001360102673061192,-35.3632638,149.1652411,230996.5,15.0,-31.5,103.0,80499.0
06:11:54,RTL,3.0,15.0,-1003.0,-428.5,8.0,9.0,-0.012149592861533165,0.004696412244811654,-2.7824409008026123,-0.43799687922000885,0.0037574730813503265,0.005481114145368338,-35.36326335,149.16523925,228952.5,13.5,-22.5,104.0,80499.0
06:11:55,RTL,3.75,55.5,-990.0,642.0,9.75,8.5,-0.004009303913335316,0.0060002608224749565,-2.782948076725006,0.6338286958634853,0.005829946254380047,0.005526053428184241,-35.363262975,149.165237975,228184.5,10.5,-16.25,102.25,37630.0
06:11:56,RTL,2.0,49.5,-983.0,260.0,2.5,10.5,-0.02872603014111519,0.0026141117559745908,-2.7846531867980957,0.25144552951678634,-0.0016932575963437557,0.006983958650380373,-35.36326215,149.16523575,226896.0,4.0,2.0,101.0,37630.0
06:11:58,RTL,1.5,58.5,-987.5,1349.0,4.0,-1.5,-0.005671660881489515,0.001142546854680404,-2.7867351770401,1.3428022861480713,-0.000550850760191679,-0.005424786009825766,-35.3632614,149.165234,224863.0,-4.5,21.0,99.5,37630.0
06:11:59,RTL,1.75,45.5,-1015.0,1411.5,5.5,7.75,-0.0066685841884464025,0.0005494286197063047,-2.7877326607704163,1.4059483408927917,0.0005771834985353053,0.004483517142944038,-35.36326115,149.1652335,224089.5,-7.25,28.0,101.75,260198.0
06:12:00,RTL,2.5,14.0,-1027.0,970.0,4.0,4.5,-0.010736731346696615,0.0006807625177316368,-2.78852379322052,0.9657862484455109,-0.00019731372594833374,0.0009476228151470423,-35.36326095,149.16523295000002,222818.0,-10.5,34.5,100.0,260198.0
06:12:02,RTL,2.0,-16.0,-993.0,553.5,5.5,5.5,-0.03178190998733044,0.00029051054298179224,-2.7901376485824585,0.550837978720665,0.0004852558486163616,0.0012289066798985004,-35.363260249999996,149.1652306,220783.0,-17.0,52.0,101.0,260198.0
06:12:03,RTL,0.75,-10.25,-1029.5,524.75,-0.75,-2.5,-0.024842700455337763,-0.001809208930353634,-2.7913973927497864,0.5225952789187431,-0.006232263520359993,-0.0067262883530929685,-35.3632601,149.16523045000002,220018.0,-19.5,59.0,100.5,200.0
06:12:04,RTL,0.5,-6.5,-1020.0,486.0,5.0,-1.0,-0.012369869742542505,-0.005972343729808927,-2.792607069015503,0.48451173305511475,8.139386773109436e-05,-0.004684960236772895,-35.3632601,149.1652311,218755.0,-21.0,60.0,98.5,200.0
06:12:06,RTL,-3.0,-76.0,-999.0,-1148.0,11.0,5.5,-0.024719548411667347,-0.003969869809225202,-2.793534755706787,-1.149495780467987,0.0062480708584189415,0.0020470726303756237,-35.36326065,149.16523285,216698.0,-18.0,47.5,105.0,200.0
06:12:07,RTL,-2.75,-35.0,-1001.25,-1199.5,5.25,1.5,-0.028272168710827827,-0.003379233821760863,-2.79452782869339,-1.2031079828739166,0.0006643111119046807,-0.0023068623850122094,-35.36326095,149.1652335,215923.0,-14.75,41.0,99.25,206853.0
06:12:08,RTL,-4.0,-3.0,-971.5,-912.5,5.0,-0.5,-0.02051043789833784,-0.005300683900713921,-2.794551968574524,-0.916578084230423,0.00024235749151557684,-0.00482324103359133,-35.3632615,149.16523505,214638.5,-9.5,29.5,101.0,206853.0
06:12:10,RTL,-5.5,40.0,-965.0,-11.0,4.0,11.5,0.025143994018435478,-0.00800308771431446,-2.796400547027588,-0.015476137399673462,-0.0005914259236305952,0.008009269135072827,-35.3632628,149.16523985,212585.0,1.0,-2.5,98.0,206853.0
06:12:11,RTL,-1.25,60.0,-994.5,378.75,10.25,6.5,0.03377280943095684,-0.006383636617101729,-2.7966352701187134,0.3745665866881609,0.005682086222805083,0.003114096645731479,-35.3632632,149.16524125,211824.75,5.25,-18.0,97.0,110044.0
06:12:12,RTL,-1.0,79.0,-983.5,1320.5,13.5,14.5,0.036780549213290215,-0.00014112587086856365,-2.7973161935806274,1.3165165781974792,0.008728724904358387,0.01109729427844286,-35.3632635,149.1652416,210550.5,9.5,-32.5,103.5,110044.0
