time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
04:30:50,278232.0,RTL,-35.3632619,149.1652377,6800.0,-2.5,-1.5,34.0,0.0,13.0,-999.5,567.5,-1.5,3.0,0.006621660431846976,0.0027363209519535303,-0.09137831628322601,0.5663912892341614,-0.002795999404042959,0.0014972742646932602
04:30:51,276995.0,RTL,-35.363262025,149.165237525,6371.5,-2.0,-0.25,34.0,-0.5,22.5,-1003.0,304.25,1.0,4.25,0.003671139691505232,0.0002555213686719071,-0.0912074614316225,0.3018174394965172,6.06714456807822e-05,0.0025355942198075354
04:30:52,276995.0,RTL,-35.3632621,149.1652372,6115.0,-1.0,0.0,34.0,-0.5,-35.0,-1004.0,-377.0,0.0,0.0,0.004560120578389615,-0.00028530271811177954,-0.09151654317975044,-0.3783827628940344,-0.0015868154005147517,-0.0026922820834442973
04:30:54,276995.0,RTL,-35.3632622,149.16523635,5433.0,0.0,7.5,34.0,0.5,-16.0,-998.0,-663.0,-3.5,3.5,-0.0029817618196830153,0.0011175822874065489,-0.09187402203679085,-0.6662821620702744,-0.0054746451787650585,0.001639534835703671
04:30:55,300000.0,RTL,-35.3632622,149.16523610000002,5009.75,0.0,9.25,34.5,0.0,-17.5,-995.25,-298.75,0.0,1.75,0.008647159396787174,0.001068623154424131,-0.09131969511508942,-0.3011334165930748,-0.001111561548896134,-0.00039573688991367817
04:30:56,300000.0,RTL,-35.3632622,149.1652358,4746.5,0.0,12.5,34.0,-1.0,39.0,-1014.0,529.0,-0.5,4.5,0.01439237454906106,0.0011385239486116916,-0.09107605740427971,0.5258424580097198,-0.0015470102080143988,0.0023156367242336273
04:30:58,300000.0,RTL,-35.3632622,149.16523515,4060.0,0.0,16.0,32.5,0.0,-2.0,-990.0,356.5,3.0,0.0,0.02645046543329954,0.0019524672534316778,-0.09157956019043922,0.35427252552472055,0.0018283959943801165,-0.0024617182789370418
04:30:59,300000.0,RTL,-35.3632622,149.1652351,3638.0,0.0,20.25,33.5,-0.25,20.0,-1002.25,249.0,-1.75,4.5,0.015177325869444758,0.002150666026864201,-0.09140460193157196,0.24563766829669476,-0.0032047234708443284,0.002544446469983086
04:31:00,300000.0,RTL,-35.3632622,149.1652349,3378.0,0.0,19.5,32.5,-1.0,-30.0,-989.0,-364.5,-1.0,3.0,0.015206897631287575,0.001523320737760514,-0.09178243577480316,-0.36683714762330055,-0.0029907641001045704,0.0013072442961856723
04:31:02,300000.0,RTL,-35.3632623,149.16523435,2701.0,1.5,26.5,32.0,0.0,-8.0,-1000.0,-461.5,4.0,4.0,0.00918232323601842,0.0018568800296634436,-0.09085913002490997,-0.46657366305589676,0.0032622942235320807,0.0018604976357892156
04:31:03,100556.0,RTL,-35.363262250000005,149.16523565,2278.0,1.25,21.0,32.75,1.5,-27.0,-1004.5,-435.5,3.5,-0.75,-0.001994569960515946,0.004823679220862687,-0.0908801406621933,-0.4394460394978523,0.0028874684358015656,-0.003240840742364526
04:31:04,100556.0,RTL,-35.36326215,149.16523665,2018.5,0.0,15.5,34.0,3.0,18.5,-1021.5,-34.0,0.5,6.0,-0.008349437732249498,0.004734368529170752,-0.0909942276775837,-0.0392126739025116,-0.0009446139447391033,0.004406636813655496
04:31:06,100556.0,RTL,-35.3632619,149.16523975,1346.5,-2.0,-8.5,31.5,3.5,33.0,-1009.0,769.5,0.5,3.0,-0.012171252630650997,0.004901742562651634,-0.09110797569155693,0.7656934559345245,-0.0010492382571101189,0.0013841382460668683
04:31:07,285940.0,RTL,-35.363261824999995,149.16524099999998,921.75,-3.0,-21.75,33.25,1.0,-16.0,-995.25,-566.5,-0.75,0.5,-0.03538001608103514,0.0028172425809316337,-0.0912802442908287,-0.5705715361982584,-0.0027047521580243483,-0.0017021996318362653
04:31:08,285940.0,RTL,-35.3632619,149.16524145,665.0,-3.0,-27.0,32.5,0.0,31.5,-1018.5,797.0,0.0,3.5,-0.015849172603338957,0.001430594245903194,-0.09139743074774742,0.793866753578186,-0.0007513069431297481,0.0012534183915704489
04:31:10,285940.0,RTL,-35.363262,149.16524075,16.0,-0.5,-19.0,24.0,-7.5,12.5,-985.0,8.5,2.5,1.5,-0.002078070247080177,0.0018529135850258172,-0.09208592399954796,0.006125751184299588,0.001607934886123985,-0.0002206455683335662
04:31:11,300000.0,RTL,-35.363262,149.16524145,0.0,-1.75,-4.25,18.5,0.0,0.0,-1000.0,3.0,3.0,2.75,0.0021621212654281408,0.0039823519182391465,-0.09374488517642021,0.000650957110337913,0.0018461073632352054,0.0006724735721945763
04:31:12,300000.0,RTL,-35.363262,149.16524195,0.0,-3.0,0.0,14.0,0.0,-11.5,-1014.5,3.0,2.5,3.0,0.0035582674900069833,0.00507762236520648,-0.09458232298493385,0.0005668111843988299,0.0017454647459089756,0.0006558988243341446
04:31:14,300000.0,RTL,-35.3632622,149.16524275,0.0,-6.0,7.5,7.0,0.0,0.0,-1000.0,3.0,2.5,3.0,0.004797303583472967,0.006792729254812002,-0.09647059440612793,0.0005133149679750204,0.0016367823700420558,0.000623481348156929
04:31:16,300000.0,RTL,-35.3632623,149.1652431,0.0,-7.0,8.0,4.0,0.0,0.0,-1000.0,3.0,3.0,3.0,0.0034824147587642074,0.006737635238096118,-0.09627775475382805,0.0005269816610962152,0.0015142681077122688,0.000609629787504673
04:31:18,300000.0,RTL,-35.3632623,149.165243,0.0,-6.0,4.5,2.0,0.0,0.0,-1000.0,3.0,3.0,3.0,0.001921856659464538,0.00636399514041841,-0.09577646106481552,0.0003966784570366144,0.0014345935196615756,0.0006804905133321881
