time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
06:15:26,190949.0,RTL,-35.36289535,149.16455075,170585.0,-239.5,96.5,-127.0,-23.5,53.0,-1001.0,134.5,104.5,43.0,-0.061984430998563766,0.33113379776477814,-1.744425117969513,0.131201833486557,0.10221639648079872,0.04079464450478554
06:15:27,170052.0,RTL,-35.362913649999996,149.1645875,171822.25,-69.25,367.0,-100.5,54.0,67.5,-1085.25,44.75,-310.25,187.25,0.10230610705912113,0.10791516909375787,-1.627232015132904,0.041330267675220966,-0.3134460859000683,0.18505384027957916
06:15:28,170052.0,RTL,-35.36291425,149.1646172,172783.0,71.5,324.5,-150.5,83.5,27.5,-1075.5,44.0,-226.0,183.0,0.14939921349287033,-0.08316052518785,-1.5179989337921143,0.040699686855077744,-0.2290373519062996,0.18063680827617645
06:15:30,50924.0,RTL,-35.3628759,149.16463455000002,175588.5,260.5,-193.0,-105.0,-8.0,-71.5,-1014.0,-138.5,41.5,-99.0,-0.023779676761478186,-0.24910099804401398,-1.5202479362487793,-0.14305509626865387,0.039472971111536026,-0.10207278281450272
06:15:32,50924.0,RTL,-35.36286055,149.1645617,177948.0,-126.0,-296.5,-151.5,-67.0,-33.5,-1048.5,-5.0,183.5,-35.0,-0.18318495899438858,0.0711217112839222,-1.743803083896637,-0.008497525239363313,0.18121287971735,-0.03849790617823601
06:15:33,10306.0,RTL,-35.362883624999995,149.1645413,179862.25,-234.25,33.0,-139.0,-37.5,40.5,-1015.25,136.0,150.25,70.25,-0.07380605349317193,0.3033086434006691,-1.7546684443950653,0.13248394802212715,0.1477187853306532,0.0678101284429431
06:15:34,10306.0,RTL,-35.36289825,149.16455255,180787.5,-170.0,274.5,-90.0,13.0,64.5,-978.0,151.5,-27.5,56.5,0.04424933344125748,0.35542693734169006,-1.7087579369544983,0.1479320302605629,-0.030818801023997366,0.05440412648022175
06:15:36,298324.0,RTL,-35.3628942,149.16463095,183006.5,220.5,226.0,-156.0,77.5,-14.5,-1038.5,-52.5,-183.0,111.5,0.16883594542741776,-0.2151697874069214,-1.5168220400810242,-0.056792343966662884,-0.18653500080108643,0.10904179513454437
06:15:38,298324.0,RTL,-35.362874250000004,149.16462485,184987.0,-267.5,-16.0,9.5,-38.5,41.5,-1061.0,318.0,302.0,126.0,-0.42854486405849457,0.4403480440378189,-1.6654657125473022,0.31415483355522156,0.2995394542813301,0.1232801228761673
06:15:39,269003.0,RTL,-35.362914700000005,149.16465907499997,184628.25,-356.5,391.75,-8.75,11.75,130.0,-1087.0,184.0,-399.25,31.0,-0.03934426116757095,0.05188067816197872,-1.767322450876236,0.1801740564405918,-0.40246557630598545,0.02861970756202936
06:15:40,269003.0,RTL,-35.36293665,149.1646911,184727.5,-282.5,351.5,1.5,14.5,109.5,-908.0,176.0,141.0,43.0,-0.02908005751669407,-0.023056127596646547,-1.6836480498313904,0.1729436069726944,0.13873127102851868,0.040243590250611305
06:15:42,62286.0,RTL,-35.36298715,149.16477455,184342.0,-305.0,429.5,3.5,27.5,125.5,-1010.5,156.5,-1.0,-11.5,-0.1743398830294609,0.09183380007743835,-1.7135207653045654,0.15293162688612938,-0.003631061874330044,-0.014593751169741154
06:15:44,62286.0,RTL,-35.3630497,149.16488175,184364.0,-383.5,524.5,-9.5,39.5,143.0,-994.5,14.5,-9.5,-9.0,-0.17486116290092468,0.06138487905263901,-1.7363947629928589,0.010667950846254826,-0.012587320990860462,-0.011956352274864912
06:15:45,203238.0,RTL,-35.363093174999996,149.164955075,184441.5,-398.25,538.5,-6.75,26.5,142.75,-982.0,-11.5,-12.5,-11.5,-0.16227851808071136,0.040704972110688686,-1.7498246133327484,-0.0160081023350358,-0.01568518066778779,-0.014812446548603475
06:15:46,203238.0,RTL,-35.3631198,149.16500000000002,184466.0,-398.5,537.5,-6.5,27.5,153.0,-991.0,71.5,-24.0,-7.5,-0.1470079943537712,0.024260631762444973,-1.75676029920578,0.06840164214372635,-0.02685531973838806,-0.011123121716082096
06:15:48,2657.0,RTL,-35.36318595,149.1651105,184520.0,-335.5,449.5,-1.0,16.5,118.5,-1002.5,-6.5,-30.5,-24.5,-0.06695980951189995,-0.04132119007408619,-1.7687749862670898,-0.009187117218971252,-0.03370765410363674,-0.027407617308199406
06:15:50,2657.0,RTL,-35.3632346,149.16519035,184450.0,-209.5,272.5,0.0,11.0,53.0,-1009.0,-714.5,-5.0,-8.5,-0.014335833955556154,-0.05507582612335682,-1.7830786108970642,-0.7185680568218231,-0.00808246317319572,-0.011763731949031353
06:15:51,125396.0,RTL,-35.363252625,149.1652203,184418.5,-131.25,166.25,-1.75,4.0,34.25,-1004.75,-106.0,-3.5,-1.25,0.025641981046646833,-0.0647325161844492,-1.79094797372818,-0.10903932806104422,-0.006536607979796827,-0.0042966315522789955
06:15:52,125396.0,RTL,-35.36325955,149.1652316,184415.5,-83.5,101.0,-2.0,3.0,61.0,-1005.5,361.0,38.5,2.0,0.038316864520311356,-0.0589166134595871,-1.795109510421753,0.35668485425412655,0.03633537143468857,-0.00033961120061576366
06:15:54,139025.0,RTL,-35.363265350000006,149.16524145,184414.0,-14.5,8.5,-2.5,1.0,-12.0,-988.5,88.5,16.5,-5.5,0.017432574182748795,-0.014541804324835539,-1.805021047592163,0.0866411030292511,0.014105509966611862,-0.008972421055659652
06:15:56,139025.0,RTL,-35.3632653,149.1652418,184436.5,-0.5,-1.5,-1.5,0.0,-29.5,-1006.5,-648.5,-17.0,0.0,-0.00672029098495841,-0.0020040963572682813,-1.8139973878860474,-0.6520657241344452,-0.02064032619819045,-0.002854394493624568
06:15:57,101739.0,RTL,-35.36326497499999,149.1652416,184444.5,5.0,-10.5,-1.25,0.0,-5.25,-1000.75,-77.75,3.5,-0.75,0.006371194627718069,-0.00434546492761001,-1.818778246641159,-0.08074369933456182,0.0015452081570401788,-0.004064482694957405
06:15:58,101739.0,RTL,-35.3632647,149.16524099999998,184449.5,8.0,-14.0,-0.5,0.0,21.5,-995.0,520.0,7.0,-0.5,0.012002258561551571,-3.8027967093512416e-05,-1.8212642669677734,0.5171574801206589,0.005215626675635576,-0.004137305775657296
06:16:00,91845.0,RTL,-35.36326355,149.1652392,184452.0,7.0,-9.0,-1.0,0.0,-21.0,-1001.5,-517.5,-1.5,0.0,-0.007118687033653259,0.005206716945394874,-1.828235924243927,-0.5212976038455963,-0.004752445500344038,-0.0023393452866002917
06:16:02,91845.0,RTL,-35.3632632,149.16523845,183765.0,5.0,-4.0,89.5,0.0,-39.5,-927.5,0.5,0.0,-2.0,0.01371967839077115,0.0035398199688643217,-1.834271252155304,-0.000404946506023407,-0.0030416518566198647,-0.0051466868026182055
06:16:03,180655.0,RTL,-35.36326345,149.16523835,182339.5,8.0,-4.0,109.25,-1.75,-19.25,-1006.0,535.5,2.75,2.0,0.029507112689316273,0.0020393163431435823,-1.8379603028297424,0.5347230061888695,0.0008450790192000568,-0.0006625425885431468
06:16:04,180655.0,RTL,-35.363263950000004,149.1652384,181509.0,11.5,-4.0,101.5,-2.0,-4.0,-1034.0,654.0,4.5,-1.0,0.03668383974581957,0.0021987331565469503,-1.8398734331130981,0.6527241170406342,0.00237261108122766,-0.00411251635523513
06:16:06,89696.0,RTL,-35.3632647,149.1652384,179473.0,22.5,-6.0,96.5,-0.5,-18.0,-973.0,603.5,2.0,2.5,0.03685268014669418,0.003922421834431589,-1.8444576859474182,0.6019146144390106,-1.913425512611866e-05,0.00044954789336770773
06:16:08,89696.0,RTL,-35.363266,149.1652389,177448.5,33.5,-9.5,99.5,0.0,-32.5,-968.5,372.5,6.0,3.0,0.05542847700417042,0.00321609852835536,-1.849113643169403,0.3706059455871582,0.0040891761891543865,0.0009453926468268037
06:16:09,23803.0,RTL,-35.36326585,149.16523875000001,176173.0,35.25,-10.5,100.5,1.5,-61.75,-971.0,-480.5,3.75,-1.5,0.029823492746800184,0.0057038156082853675,-1.8511461019515991,-0.4835701007395983,0.0017052520997822285,-0.004622276464942843
06:16:10,23803.0,RTL,-35.36326545,149.16523855,175403.0,34.5,-10.0,98.0,3.0,-71.0,-997.5,-759.0,5.0,-1.5,0.020599205046892166,0.007714846869930625,-1.852281093597412,-0.7622548043727875,0.0029867755947634578,-0.004421672434546053
06:16:12,148682.0,RTL,-35.36326149999999,149.1652369,173367.5,8.5,-2.0,97.5,7.5,-81.5,-977.5,-1164.0,-3.0,-5.0,-0.03522465191781521,0.012614315375685692,-1.855817198753357,-1.1682441234588623,-0.005894062342122197,-0.009119522292166948
06:16:14,148682.0,RTL,-35.3632576,149.1652358,171340.0,-36.5,12.5,104.5,1.5,-68.5,-969.5,-1491.5,-2.0,-10.5,-0.06170066073536873,0.005456288577988744,-1.8580567240715027,-1.4961199164390564,-0.004080179845914245,-0.014048884622752666
06:16:15,61043.0,RTL,-35.363257375,149.165235975,170066.25,-45.5,14.0,98.5,-0.25,-47.25,-1023.75,-1358.75,-3.0,3.5,-0.054349769838154316,0.0018983999616466463,-1.85906383395195,-1.3633988201618195,-0.0061248125857673585,0.0004362689214758575
06:16:16,61043.0,RTL,-35.3632579,149.16523625000002,169298.5,-46.5,13.5,102.5,-1.0,-47.0,-982.5,-1460.5,0.0,-4.0,-0.049193620681762695,0.00014538713730871677,-1.8588832020759583,-1.4649684429168701,-0.0024850457557477057,-0.007595631293952465
06:16:18,224466.0,RTL,-35.36325985,149.16523684999999,167243.0,-33.0,9.0,99.0,-2.5,-51.0,-981.5,-1451.0,0.0,-2.0,-0.032120632007718086,0.0012794876238331199,-1.8612173795700073,-1.454757034778595,-0.0025473638670518994,-0.005353774758987129
06:16:20,224466.0,RTL,-35.363261050000006,149.16523715,165201.5,-13.5,2.0,101.0,0.5,45.0,-990.0,36.0,2.0,11.0,-0.02529131341725588,0.005082600517198443,-1.8625441789627075,0.03011234849691391,-0.00023961113765835762,0.00794240296818316
06:16:21,121847.0,RTL,-35.3632606,149.16523684999999,163923.0,-14.5,4.0,97.5,-0.5,40.75,-994.0,61.25,3.0,4.25,-0.03225640067830682,0.0055795349180698395,-1.8643379211425781,0.0557699603959918,0.0010401738691143692,0.001601819705683738
06:16:22,121847.0,RTL,-35.3632605,149.1652368,163154.5,-17.0,5.5,102.5,0.0,35.5,-957.0,-32.0,2.5,2.0,-0.029440224170684814,0.004633851116523147,-1.8648836016654968,-0.03773218393325806,-0.00029135379008948803,-0.0012607818935066462
06:16:24,252302.0,RTL,-35.3632614,149.165237,161115.5,-10.0,4.0,98.0,0.0,47.5,-970.5,180.5,3.0,2.5,-0.02059498429298401,0.00413582194596529,-1.8660385608673096,0.17551401630043983,0.000985048129223287,-0.0009216959588229656
06:16:26,252302.0,RTL,-35.3632622,149.1652372,159080.0,0.0,1.0,101.5,0.0,75.0,-984.5,792.0,4.5,3.5,-0.009603023354429752,0.005750012816861272,-1.8676453232765198,0.7877804040908813,0.0023682970786467195,0.0009030300425365567
06:16:27,140516.0,RTL,-35.36326235,149.1652373,157809.5,-0.25,1.25,99.25,-0.25,61.25,-979.25,675.75,4.25,0.25,-0.003855810937238857,0.005435208207927644,-1.868311494588852,0.6714039966464043,0.0022339794668368995,-0.0026536781224422157
06:16:28,140516.0,RTL,-35.363262250000005,149.1652373,157042.0,0.0,0.5,97.0,1.0,66.0,-1019.0,931.5,4.0,6.5,-0.0029064345289953053,0.006334914825856686,-1.8689810037612915,0.9273967146873474,0.0019175581401214004,0.0036522685550153255
06:16:30,42520.0,RTL,-35.3632614,149.1652369,155004.5,-5.0,4.0,100.0,-0.5,76.0,-994.5,1217.0,7.0,7.5,-0.004231423605233431,0.005350339459255338,-1.8693516254425049,1.2132474780082703,0.00514040095731616,0.004550021491013467
06:16:32,42520.0,RTL,-35.363262649999996,149.1652376,152955.0,-0.5,1.5,98.0,-4.0,68.5,-1032.5,875.0,7.5,2.5,0.016826358623802662,0.00028206180286360905,-1.8692857027053833,0.8711249083280563,0.005703414557501674,-0.0003789811162278056
06:16:33,58492.0,RTL,-35.363264525,149.165238375,151696.5,13.75,-2.75,100.5,-4.0,71.75,-1008.75,1415.5,8.25,0.0,0.04424422699958086,0.0006244432370294817,-1.8707536160945892,1.4128207564353943,0.006206138932611793,-0.003398145374376327
06:16:34,58492.0,RTL,-35.36326555,149.16523865,150926.0,24.5,-6.5,99.5,-1.0,62.5,-1046.0,1418.5,2.0,-3.5,0.05250968225300312,0.002410240937024355,-1.8709405660629272,1.415594220161438,-0.0006208963459357619,-0.0072689661756157875
06:16:36,160953.0,RTL,-35.36326603333334,149.16523853333334,148920.0,36.666666666666664,-9.0,103.0,1.3333333333333333,-34.0,-970.0,356.3333333333333,6.666666666666667,11.0,0.04135180016358694,0.008623451925814152,-1.8718101978302002,0.35578834017117816,0.004362674430012703,0.008138940824816624
06:16:38,160953.0,RTL,-35.3632644,149.16523793333332,146863.0,28.0,-5.0,100.33333333333333,0.6666666666666666,-15.333333333333334,-999.6666666666666,461.3333333333333,0.6666666666666666,5.0,0.022943914557496708,0.007016685015211503,-1.8714637756347656,0.46021027366320294,-0.0024061865794161954,0.0019136037056644757
06:16:39,238521.0,RTL,-35.36326436666666,149.1652381,145591.0,23.666666666666668,-4.0,101.0,0.3333333333333333,-16.666666666666668,-956.0,504.3333333333333,0.0,-0.6666666666666666,0.03213831161459287,0.003847946490471562,-1.8721038500467937,0.5027883350849152,-0.0031111120091130338,-0.0043456282777090864
06:16:40,238521.0,RTL,-35.36326450000001,149.16523830000003,144818.66666666666,23.666666666666668,-4.666666666666667,99.0,0.0,-32.0,-1013.3333333333334,65.0,3.3333333333333335,8.0,0.02990943317612012,0.002451114278907577,-1.8719006776809692,0.06319333612918854,0.0003375656281908353,0.005051449562112491
06:16:42,288152.0,RTL,-35.36326583333334,149.1652389333333,142786.0,31.333333333333332,-9.333333333333334,99.33333333333333,-1.3333333333333333,-3.3333333333333335,-994.0,749.6666666666666,6.0,7.666666666666667,0.05064298709233602,0.0020269882321978607,-1.8721806208292644,0.7467204928398132,0.0034223696372161307,0.00451847833270828
06:16:44,288152.0,RTL,-35.36326566666667,149.16523863333333,140744.33333333334,40.333333333333336,-12.666666666666666,99.33333333333333,1.6666666666666667,37.0,-1051.0,1354.6666666666667,8.333333333333334,6.0,0.0387456938624382,0.00889188920458158,-1.873103380203247,1.3495444059371948,0.0059623025978604955,0.003197698388248682
06:16:45,37025.0,RTL,-35.363264566666665,149.16523803333334,139465.66666666666,31.0,-7.0,98.0,0.3333333333333333,35.333333333333336,-1008.6666666666666,1320.0,-0.3333333333333333,4.333333333333333,0.02909810096025467,0.008201438623170057,-1.872413198153178,1.314594070116679,-0.0030896237585693598,0.0006307270377874374
06:16:46,37025.0,RTL,-35.3632645,149.165238,138700.66666666666,27.0,-4.666666666666667,97.66666666666667,-0.3333333333333333,19.0,-1015.3333333333334,972.0,4.0,9.333333333333334,0.03356393240392208,0.006181791269530852,-1.8727215925852458,0.9677155017852783,0.0014143114288647969,0.005999282390500109
06:16:48,134960.0,RTL,-35.36326463333334,149.1652382,136670.0,26.0,-5.666666666666667,100.33333333333333,2.6666666666666665,-6.666666666666667,-978.0,695.3333333333334,3.6666666666666665,2.3333333333333335,0.03450122351447741,0.0068789284365872545,-1.873382608095805,0.6904447376728058,0.0012031194443504016,-0.00117899135996898
06:16:50,134960.0,RTL,-35.363262999999996,149.16523756666666,134616.33333333334,15.333333333333334,-3.3333333333333335,100.33333333333333,3.6666666666666665,-38.0,-959.3333333333334,163.33333333333334,4.0,-5.0,0.009023301613827547,0.00952334733059009,-1.873329997062683,0.15856941044330597,0.0015123723230014245,-0.008632994256913662
06:16:51,247839.0,RTL,-35.363261433333335,149.16523706666666,133335.0,0.3333333333333333,1.3333333333333333,99.66666666666667,2.0,-11.666666666666666,-1002.0,632.6666666666666,0.3333333333333333,9.333333333333334,-0.004370442087141176,0.006463460313777129,-1.872682770093282,0.6278322140375773,-0.0019824973229939737,0.006118532503023744
06:16:52,247839.0,RTL,-35.3632609,149.16523696666664,132572.33333333334,-7.666666666666667,3.0,97.33333333333333,1.6666666666666667,-69.33333333333333,-969.0,-799.0,2.3333333333333335,-0.6666666666666666,-0.014525100899239382,0.004846908928205569,-1.8737420241038005,-0.8045194149017334,-0.0006498734001070261,-0.0041420716637124615
06:16:54,7182.0,RTL,-35.3632595,149.1652365,130532.66666666667,-22.333333333333332,7.0,99.0,0.0,-28.333333333333332,-991.3333333333334,266.3333333333333,0.0,1.0,-0.01059627314680256,0.00527034451564153,-1.873285134633382,0.262002853055795,-0.002256089666237434,-0.0031604928274949393
06:16:56,7182.0,RTL,-35.36325966666667,149.1652365,128489.0,-27.333333333333332,8.666666666666666,97.66666666666667,0.0,-70.0,-1008.0,-1233.0,4.666666666666667,4.333333333333333,-0.03089609555900097,0.004839053222288688,-1.8734875520070393,-1.2380968729654949,0.001960866696511706,0.0003703843491772811
06:16:57,236426.0,RTL,-35.3632595,149.16523636666668,127214.66666666667,-27.0,8.333333333333334,99.0,-0.3333333333333333,-41.666666666666664,-1015.0,-1283.3333333333333,1.0,2.6666666666666665,-0.04415260752042135,0.005783262041707833,-1.8743698199590046,-1.2903074026107788,-0.002115416262919704,-0.0006116196357955536
06:16:58,236426.0,RTL,-35.3632594,149.1652363,126450.33333333333,-28.0,9.333333333333334,98.66666666666667,-0.6666666666666666,-21.666666666666668,-1016.0,-1076.0,1.0,-1.3333333333333333,-0.04668301219741503,0.004011622940500577,-1.8743719259897869,-1.082916299502055,-0.0021937151129047074,-0.005323175573721528
06:17:00,10006.0,RTL,-35.363259633333335,149.16523646666667,124431.66666666667,-29.0,9.666666666666666,102.66666666666667,-2.0,8.0,-989.0,-656.3333333333334,5.0,0.0,-0.03799034530917803,0.0032235487985114255,-1.8725451231002808,-0.6640026172002157,0.002530544064939022,-0.003942298858116071
06:17:02,10006.0,RTL,-35.36326103333333,149.16523706666666,122393.66666666667,-17.0,5.333333333333333,102.0,-2.0,19.666666666666668,-989.3333333333334,-570.0,3.3333333333333335,4.666666666666667,-0.022719426080584526,0.0016913871513679624,-1.8741342624028523,-0.577553411324819,0.0009359685548891624,0.0008587512032439312
06:17:03,29522.0,RTL,-35.36326176666666,149.1652373,121119.33333333333,-8.666666666666666,2.3333333333333335,100.66666666666667,-1.3333333333333333,12.333333333333334,-1033.0,-543.0,4.0,2.0,-0.019447275437414646,0.002905909592906634,-1.8738434712092082,-0.5502981593211492,0.0014609432158370812,-0.0013412144035100937
06:17:04,29522.0,RTL,-35.36326193333333,149.1652374,120359.0,-4.333333333333333,0.6666666666666666,100.66666666666667,-1.0,37.333333333333336,-982.3333333333334,-138.0,3.6666666666666665,5.666666666666667,-0.014339912061889967,0.0030852073493103185,-1.8741960922876995,-0.14503851408759752,0.001119553732375304,0.0020767576061189175
06:17:06,139634.0,RTL,-35.36326306666667,149.1652379,118307.0,5.333333333333333,-1.3333333333333333,100.66666666666667,-2.6666666666666665,78.33333333333333,-983.3333333333334,900.3333333333334,3.3333333333333335,1.6666666666666667,0.010151719519247612,0.001052345420854787,-1.8736905654271443,0.893652339776357,0.0008226369197169939,-0.0018003193351129692
06:17:08,139634.0,RTL,-35.363265166666665,149.1652388,116245.33333333333,24.0,-7.333333333333333,97.0,-4.0,72.0,-1025.3333333333333,1269.3333333333333,5.666666666666667,2.6666666666666665,0.04334707433978716,-0.0009155625593848526,-1.8740123907725017,1.2631218036015828,0.0030266932056595883,-0.0006561740301549435
06:17:09,6219.0,RTL,-35.363266933333335,149.16523946666666,114982.33333333333,39.0,-12.666666666666666,98.66666666666667,-3.3333333333333335,68.66666666666667,-1026.6666666666667,1397.3333333333333,7.0,4.666666666666667,0.06159487987558047,-0.000424280190297092,-1.8740864992141724,1.3907498518625896,0.004648742110778888,0.0013814126917471488
06:17:10,6219.0,RTL,-35.36326783333333,149.16523976666667,114225.33333333333,49.666666666666664,-16.666666666666668,100.0,-2.0,68.66666666666667,-1030.0,1279.6666666666667,6.333333333333333,2.3333333333333335,0.06322251260280609,0.0015140438529973228,-1.8746230204900105,1.2727533181508381,0.0037255409794549146,-0.0008566291071474552
06:17:12,255250.0,RTL,-35.3632677,149.16523959999998,112190.66666666667,59.666666666666664,-20.0,102.33333333333333,2.3333333333333335,62.666666666666664,-1011.0,1477.6666666666667,7.0,5.333333333333333,0.050267789512872696,0.0061029984305302305,-1.8740888436635335,1.4701302448908489,0.004681803829347094,0.002181536906088392
06:17:14,255250.0,RTL,-35.36326466666667,149.1652383,110138.0,40.0,-13.333333333333334,97.66666666666667,6.333333333333333,52.333333333333336,-1011.0,1335.6666666666667,3.6666666666666665,11.0,0.013739146602650484,0.010039345982174078,-1.8746896187464397,1.3270929257074993,0.00045712082646787167,0.007510115392506123
06:17:15,176846.0,RTL,-35.36326193333333,149.1652373,108846.33333333333,15.666666666666666,-4.666666666666667,100.0,6.0,52.666666666666664,-983.6666666666666,1483.3333333333333,2.3333333333333335,16.666666666666668,-0.003395615533615152,0.009190299548208714,-1.8744240601857503,1.476049542427063,-0.00017789588309824467,0.013482743253310522
06:17:16,176846.0,RTL,-35.36326053333334,149.1652369,108074.0,0.6666666666666666,0.0,99.0,1.3333333333333333,51.333333333333336,-1011.3333333333334,1402.0,-2.3333333333333335,6.666666666666667,-0.012188973526159922,0.0061436668038368225,-1.8732552528381348,1.3943957090377808,-0.005310024134814739,0.002940222698574265
06:17:18,191012.0,RTL,-35.363261333333334,149.16523759999998,106048.33333333333,-10.0,1.3333333333333333,97.66666666666667,-2.0,61.0,-990.6666666666666,1483.6666666666667,10.0,3.0,0.02395220162967841,-0.00019750691717490554,-1.8737021684646606,1.4759374856948853,0.007745304300139348,-0.00036707427352666855
06:17:20,191012.0,RTL,-35.3632629,149.16523793333332,104010.0,2.0,-1.3333333333333333,100.0,-2.6666666666666665,70.66666666666667,-1017.0,1494.3333333333333,0.6666666666666666,-1.0,0.027998007213075955,0.0006644432529962311,-1.8731054464975994,1.485738714536031,-0.0020747987243036428,-0.0051132566295564175
06:17:21,239381.0,RTL,-35.36326426666667,149.16523843333331,102746.33333333333,15.333333333333334,-5.666666666666667,99.33333333333333,-0.6666666666666666,53.666666666666664,-1015.3333333333334,1458.0,3.6666666666666665,-0.3333333333333333,0.04242158432801565,0.0020091955860455832,-1.8734820286432903,1.4498801231384277,0.0012624304896841447,-0.004436117752144734
06:17:22,239381.0,RTL,-35.36326473333333,149.1652386,101981.66666666667,22.666666666666668,-8.333333333333334,100.33333333333333,0.0,55.0,-1016.6666666666666,1363.3333333333333,6.0,8.0,0.041226315001646675,0.0024259756319224834,-1.8736687103907268,1.3555255730946858,0.0034003957795600095,0.004412148768703143
06:17:24,102505.0,RTL,-35.36326516666667,149.16523886666664,99927.66666666667,29.0,-10.333333333333334,97.66666666666667,-0.3333333333333333,71.66666666666667,-1007.3333333333334,1122.6666666666667,3.0,10.333333333333334,0.025682926177978516,0.0022904564005633197,-1.873335639635722,1.1122872233390808,3.85771660755078e-05,0.006397638625154893
06:17:26,102505.0,RTL,-35.36326343333333,149.16523800000002,97886.0,23.0,-9.333333333333334,97.33333333333333,3.3333333333333335,63.333333333333336,-990.0,721.3333333333334,1.3333333333333333,20.333333333333332,-0.01077201341589292,0.008357599377632141,-1.872965892155965,0.7101040879885355,-0.0008677276394640406,0.016834368308385212
06:17:27,173589.0,RTL,-35.36326173333333,149.16523729999997,96606.66666666667,6.0,-2.0,95.0,2.0,65.0,-1012.0,1027.0,-0.6666666666666666,7.333333333333333,-0.011497321849068006,0.00704374552393953,-1.8733539978663127,1.0164610544840496,-0.0035152939769128957,0.0037594303333510957
06:17:28,173589.0,RTL,-35.36326106666667,149.1652371,95845.0,-2.3333333333333335,0.3333333333333333,101.0,2.0,41.666666666666664,-1000.6666666666666,1237.3333333333333,4.666666666666667,9.666666666666666,0.000884416723541411,0.004596880249058207,-1.8728019793828328,1.2294692595799763,0.0021544606036817036,0.005810815064857404
06:17:30,8918.0,RTL,-35.3632609,149.1652373,93790.33333333333,-7.0,0.0,98.0,0.3333333333333333,76.0,-987.3333333333334,1208.6666666666667,0.3333333333333333,5.666666666666667,-0.007126021509369214,0.0024666975562771163,-1.874033252398173,1.1983003616333008,-0.002063821302726865,0.0023853559202204147
06:17:32,8918.0,RTL,-35.363261599999994,149.1652377,91775.0,-8.333333333333334,0.0,101.33333333333333,-1.0,69.66666666666667,-1046.3333333333333,1251.6666666666667,2.3333333333333335,-0.6666666666666666,0.0146858599036932,-0.00024473999413506437,-1.872837503751119,1.2418824831644695,-0.00013388142300148806,-0.004407681912804644
06:17:33,198599.0,RTL,-35.36326226666667,149.165238,90504.33333333333,-0.6666666666666666,-3.0,100.33333333333333,0.0,59.333333333333336,-989.6666666666666,1372.0,5.666666666666667,7.0,0.017713745745519798,0.0012287025262291233,-1.8732676108678181,1.362908959388733,0.003116253297775984,0.003237686430414518
06:17:34,198599.0,RTL,-35.3632623,149.16523796666664,89742.0,0.0,-3.3333333333333335,100.66666666666667,0.3333333333333333,24.0,-1003.6666666666666,1123.3333333333333,6.0,7.0,0.018006981660922367,0.002867661494140824,-1.8732068538665771,1.115708589553833,0.0036595577063659825,0.0032746780974169574
06:17:36,1265.0,RTL,-35.363261666666666,149.1652375,87704.66666666667,-4.0,-0.6666666666666666,102.33333333333333,0.6666666666666666,-50.666666666666664,-995.6666666666666,-406.3333333333333,2.0,2.0,-0.002515746202940742,0.004680232765773932,-1.8729774951934814,-0.4126155177752177,-0.0001530767185613513,-0.001858045036594073
06:17:38,1265.0,RTL,-35.36326103333334,149.1652372,85664.33333333333,-11.0,1.3333333333333333,101.66666666666667,2.3333333333333335,-72.33333333333333,-1016.6666666666666,-1214.0,3.6666666666666665,0.3333333333333333,-0.023649120703339577,0.0045942335079113645,-1.8725355863571167,-1.2221572001775105,0.001119311898946762,-0.0037566813019414744
06:17:39,75554.0,RTL,-35.3632602,149.16523686666667,84384.33333333333,-17.666666666666668,3.3333333333333335,103.33333333333333,4.0,-72.0,-997.3333333333334,-828.3333333333334,-1.6666666666666667,1.6666666666666667,-0.024697537844379742,0.006168378982692957,-1.8740353186925252,-0.8348569472630819,-0.004532155115157366,-0.0021641604447116456
06:17:40,75554.0,RTL,-35.36325923333334,149.16523636666668,83624.33333333333,-23.333333333333332,5.333333333333333,101.33333333333333,3.6666666666666665,-74.0,-980.3333333333334,-778.3333333333334,6.0,-1.6666666666666667,-0.03311878256499767,0.007667608248690764,-1.873289704322815,-0.7845071156819662,0.003873380289102594,-0.0054942773810277385
06:17:42,293659.0,RTL,-35.363257266666665,149.1652356666667,81575.66666666667,-47.666666666666664,14.666666666666666,101.0,0.3333333333333333,-70.66666666666667,-1018.0,-1281.3333333333333,-2.0,0.3333333333333333,-0.05051300302147865,0.004242756869643927,-1.8735791444778442,-1.2868509689966838,-0.004615252371877432,-0.0035933731899907193
06:17:44,293659.0,RTL,-35.36325836666667,149.16523633333335,79537.33333333333,-46.666666666666664,13.666666666666666,100.66666666666667,-2.3333333333333335,-62.333333333333336,-998.3333333333334,-689.6666666666666,-1.3333333333333333,5.666666666666667,-0.01870412565767765,-0.0010811426133538287,-1.8729086716969807,-0.6939499974250793,-0.004358932104272147,0.001994924619793892
06:17:45,4450.0,RTL,-35.3632603,149.1652372,78255.0,-33.666666666666664,8.666666666666666,101.33333333333333,-4.0,-54.333333333333336,-990.6666666666666,-440.6666666666667,2.3333333333333335,4.0,0.007159532358249028,-0.003137976552049319,-1.8722803195317586,-0.44494280219078064,0.0001181745125601689,0.0001239631480226914
