time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
11:41:11.703,595900,0,1,0,0,181,71,7
11:41:11.908,595820,0,1,0,0,69,23,73
11:41:12.122,595820,0,1,0,0,69,23,73
11:41:12.326,595820,0,1,0,0,69,23,73
11:41:12.534,595820,0,1,0,0,69,23,73
11:41:12.742,595820,0,0,0,0,69,23,73
11:41:12.945,595820,0,0,0,0,69,23,73
11:41:13.148,595820,0,0,0,0,69,23,73
11:41:13.350,595820,0,0,0,0,69,23,73
11:41:13.555,594430,0,0,0,0,-96,-37,163
11:41:13.758,593870,0,0,0,0,-46,-93,31
11:41:13.965,593870,0,0,0,0,-46,-93,31
11:41:14.168,593870,0,0,0,0,-46,-93,31
11:41:14.378,593870,0,0,0,0,-46,-93,31
11:41:14.582,593870,0,0,0,0,-46,-93,31
11:41:14.789,593870,0,0,0,0,-46,-93,31
11:41:15.000,593870,0,0,0,0,-46,-93,31
11:41:15.207,593870,0,0,0,0,-46,-93,31
11:41:15.411,593870,0,0,0,0,-46,-93,31
11:41:15.614,593870,0,0,0,0,-46,-93,31
11:41:15.821,593810,0,0,0,0,-19,-74,7
11:41:16.028,593880,0,0,0,0,-42,-20,0
11:41:16.232,593880,0,0,0,0,-42,-20,0
11:41:16.436,593880,0,0,0,0,-42,-20,0
11:41:16.646,593880,0,0,0,0,-42,-20,0
11:41:16.852,593880,0,0,0,0,-42,-20,0
11:41:17.056,593880,0,0,0,0,-42,-20,0
11:41:17.263,593880,0,0,0,0,-42,-20,0
11:41:17.468,593880,0,0,0,0,-42,-20,0
11:41:17.677,593750,0,0,0,0,-47,-13,-10
11:41:17.895,593580,0,0,0,0,-46,-2,0
11:41:18.102,593580,0,0,0,0,-46,-2,0
11:41:18.308,593580,0,0,0,0,-46,-2,0
11:41:18.520,593580,0,0,0,0,-46,-2,0
11:41:18.730,593580,0,0,0,0,-46,-2,0
11:41:18.936,593580,0,0,0,0,-46,-2,0
11:41:19.142,593580,0,0,0,0,-46,-2,0
11:41:19.347,593580,0,0,0,0,-46,-2,0
11:41:19.550,593580,0,0,0,0,-46,-2,0
11:41:19.754,593580,0,0,0,0,-46,-2,0
11:41:19.961,593580,0,0,0,0,-46,-2,0
11:41:20.166,593490,0,0,0,0,-29,23,17
11:41:20.371,593550,0,0,0,0,-14,95,47
11:41:20.577,593460,0,0,0,0,-16,125,46
11:41:20.782,593460,0,0,0,0,-16,125,46
11:41:20.986,593460,0,0,0,0,-16,125,46
11:41:21.190,593460,0,0,0,0,-16,125,46
11:41:21.402,593460,0,0,0,0,-16,125,46
11:41:21.609,593460,0,0,0,0,-16,125,46
11:41:21.813,593460,0,0,0,0,-16,125,46
11:41:22.018,593460,0,0,0,0,-16,125,46
11:41:22.223,593460,0,0,0,0,-16,125,46
11:41:22.428,593010,0,0,0,0,-22,188,37
11:41:22.634,592510,0,0,0,0,-9,252,42
11:41:22.836,592350,0,0,0,0,-7,265,41
11:41:23.046,592350,0,0,0,0,-7,265,41
11:41:23.249,592350,0,0,0,0,-7,265,41
11:41:23.453,592350,0,0,0,0,-7,265,41
11:41:23.657,592350,0,0,0,0,-7,265,41
11:41:23.864,592350,0,0,0,0,-7,265,41
11:41:24.066,592350,0,0,0,0,-7,265,41
11:41:24.272,592350,0,0,0,0,-7,265,41
11:41:24.477,592330,0,0,0,0,-5,204,55
11:41:24.680,592270,1,0,0,0,0,152,87
11:41:24.884,592270,1,0,0,0,0,152,87
11:41:25.092,592270,1,0,0,0,0,152,87
11:41:25.298,592270,1,0,0,0,0,152,87
11:41:25.502,592270,1,0,0,0,0,152,87
11:41:25.708,592270,1,0,0,0,0,152,87
11:41:25.911,592270,1,0,0,0,0,152,87
11:41:26.115,592270,1,0,0,0,0,152,87
11:41:26.323,592270,1,0,0,0,0,152,87
11:41:26.528,592270,1,0,0,0,0,152,87
11:41:26.739,591960,1,0,0,0,2,125,86
11:41:26.943,592000,1,0,0,0,1,122,-7
11:41:27.146,592190,1,0,0,0,-1,129,-31
11:41:27.349,592190,1,0,0,0,-1,129,-31
11:41:27.553,592190,1,0,0,0,-1,129,-31
11:41:27.761,592190,1,0,0,0,-1,129,-31
11:41:27.964,592190,1,0,0,0,-1,129,-31
11:41:28.167,592190,1,0,0,0,-1,129,-31
11:41:28.373,592190,1,0,0,0,-1,129,-31
11:41:28.579,592190,1,0,0,0,-1,129,-31
11:41:28.786,592190,1,0,0,0,-1,129,-31
11:41:28.994,593410,1,0,0,0,-106,138,-88
11:41:29.196,593870,1,0,0,0,-133,139,-128
11:41:29.399,593870,1,0,0,0,-133,139,-128
11:41:29.604,593870,1,0,0,0,-133,139,-128
11:41:29.806,593870,1,0,0,0,-133,139,-128
11:41:30.011,593870,1,0,0,0,-133,139,-128
11:41:30.214,593870,1,0,0,0,-133,139,-128
11:41:30.417,593870,1,0,0,0,-133,139,-128
11:41:30.622,593870,1,0,0,0,-133,139,-128
11:41:30.825,593870,1,0,0,0,-133,139,-128
11:41:31.033,596170,1,0,0,0,-10,-9,-172
11:41:31.236,596170,1,0,0,0,-10,-9,-172
11:41:31.439,596170,1,0,0,0,-10,-9,-172
11:41:31.645,596170,1,0,0,0,-10,-9,-172
11:41:31.848,596170,1,0,0,0,-10,-9,-172
11:41:32.050,596170,1,0,0,0,-10,-9,-172
11:41:32.257,596170,1,0,0,0,-10,-9,-172
11:41:32.462,596170,0,1,0,0,-10,-9,-172
11:41:32.670,596170,0,1,0,0,-10,-9,-172
11:41:32.876,596170,0,1,0,0,-10,-9,-172
11:41:33.090,598150,0,1,0,0,7,-251,-109
11:41:33.296,598990,0,1,0,0,-140,-256,-112
11:41:33.507,599650,0,1,0,0,-75,-190,-107
11:41:33.717,599650,0,1,0,0,-75,-190,-107
11:41:33.922,599650,0,1,0,0,-75,-190,-107
11:41:34.127,599650,0,1,0,0,-75,-190,-107
11:41:34.333,599650,0,1,0,0,-75,-190,-107
11:41:34.537,599650,0,1,0,0,-75,-190,-107
11:41:34.741,599650,0,1,0,0,-75,-190,-107
11:41:34.944,599650,0,1,0,0,-75,-190,-107
11:41:35.152,599650,0,1,0,0,-75,-190,-107
11:41:35.356,599650,0,1,0,0,-75,-190,-107
11:41:35.559,599700,0,1,0,0,31,84,109
11:41:35.766,598430,1,0,0,0,5,123,198
11:41:35.976,598430,1,0,0,0,5,123,198
11:41:36.187,598430,1,0,0,0,5,123,198
11:41:36.393,598430,1,0,0,0,5,123,198
11:41:36.596,598430,0,0,0,0,5,123,198
11:41:36.802,598430,0,0,0,0,5,123,198
11:41:37.010,598430,0,0,0,0,5,123,198
11:41:37.218,596850,0,0,0,0,8,84,188
11:41:37.433,596850,0,0,0,0,8,84,188
11:41:37.635,596850,0,0,0,0,8,84,188
11:41:37.846,596850,0,0,0,0,8,84,188
11:41:38.051,596850,0,0,0,0,8,84,188
11:41:38.257,596850,0,0,0,0,8,84,188
11:41:38.461,596850,0,0,0,0,8,84,188
11:41:38.665,594870,0,0,0,0,45,-2,27
11:41:38.874,594810,0,0,0,0,52,0,15
11:41:39.082,594810,0,0,0,0,52,0,15
11:41:39.286,594810,0,0,0,0,52,0,15
11:41:39.493,594810,0,0,0,0,52,0,15
11:41:39.702,594810,0,0,0,0,52,0,15
11:41:39.908,594810,0,0,0,0,52,0,15
11:41:40.115,594810,0,0,0,0,52,0,15
11:41:40.323,594980,0,0,0,0,83,-12,-1
11:41:40.527,595020,0,0,0,0,99,23,0
11:41:40.740,595020,0,0,0,0,99,23,0
11:41:40.945,595020,0,0,0,0,99,23,0
11:41:41.150,595020,0,0,0,0,99,23,0
11:41:41.353,595020,0,0,0,0,99,23,0
11:41:41.558,595020,0,0,0,0,99,23,0
11:41:41.766,595020,0,0,0,0,99,23,0
11:41:41.975,595320,0,0,0,0,129,76,7
11:41:42.179,595320,0,0,0,0,129,76,7
11:41:42.381,595320,0,0,0,0,129,76,7
11:41:42.586,595320,0,0,0,0,129,76,7
11:41:42.795,595320,0,0,0,0,129,76,7
11:41:42.997,595320,0,0,0,0,129,76,7
11:41:43.201,595320,0,0,0,0,129,76,7
11:41:44.584,595310,0,0,0,0,137,26,28
11:41:44.792,594990,0,0,0,0,138,-2,17
11:41:44.995,594870,0,0,0,0,139,-14,6
11:41:45.199,594870,0,1,0,0,139,-14,6
11:41:45.402,594870,0,1,0,0,139,-14,6
11:41:45.610,594870,0,1,0,0,139,-14,6
11:41:45.816,594870,0,1,0,0,139,-14,6
11:41:46.028,594870,0,0,0,0,139,-14,6
11:41:46.231,594870,0,0,0,0,139,-14,6
11:41:46.437,594450,0,0,0,0,118,-33,-8
11:41:46.641,593930,0,0,0,0,102,-74,11
11:41:46.846,593760,0,0,0,0,103,-85,-3
11:41:47.050,593730,0,0,0,0,103,-39,-12
11:41:47.253,593730,0,0,0,0,103,-39,-12
11:41:47.460,593730,0,0,0,0,103,-39,-12
11:41:47.668,593730,0,0,0,0,103,-39,-12
11:41:47.873,593730,0,0,0,0,103,-39,-12
11:41:48.083,593730,0,0,0,0,103,-39,-12
11:41:48.289,593730,0,0,0,0,103,-39,-12
11:41:48.495,593730,0,0,0,0,103,-39,-12
11:41:48.699,594200,0,0,0,0,89,-57,5
11:41:48.902,594280,0,0,0,0,85,-74,8
11:41:49.104,594270,0,0,0,0,83,-85,15
11:41:49.307,594270,0,0,0,0,83,-85,15
11:41:49.510,594270,0,0,0,0,83,-85,15
11:41:49.714,594270,0,0,0,0,83,-85,15
11:41:49.919,594270,0,0,0,0,83,-85,15
11:41:50.122,594270,0,0,0,0,83,-85,15
11:41:50.325,594270,0,0,0,0,83,-85,15
11:41:50.528,594270,0,0,0,0,83,-85,15
11:41:50.730,594270,0,0,0,0,83,-85,15
11:41:50.933,594270,0,0,0,0,83,-85,15
11:41:51.142,592870,0,0,0,0,77,-106,2
11:41:51.347,594160,0,0,0,0,63,-174,40
11:41:51.551,594160,1,0,0,0,63,-174,40
11:41:51.755,594160,1,0,0,0,63,-174,40
11:41:51.959,594160,1,0,0,0,63,-174,40
11:41:52.165,594160,1,0,0,0,63,-174,40
11:41:52.368,594160,1,0,0,0,63,-174,40
11:41:52.572,594160,1,0,0,0,63,-174,40
11:41:52.782,594160,1,0,0,0,63,-174,40
11:41:52.989,594160,1,0,0,0,63,-174,40
11:41:53.195,594160,1,0,0,0,63,-174,40
11:41:53.402,593820,1,0,0,0,13,-77,-38
11:41:53.605,594080,1,0,0,0,-1,0,-87
11:41:53.809,594080,1,0,0,0,-1,0,-87
11:41:54.016,594080,1,0,0,0,-1,0,-87
11:41:54.220,594080,1,0,0,0,-1,0,-87
11:41:54.426,594080,1,0,0,0,-1,0,-87
11:41:54.632,594080,1,0,0,0,-1,0,-87
11:41:54.836,594080,1,0,0,0,-1,0,-87
11:41:55.041,594080,1,0,0,0,-1,0,-87
11:41:55.244,594080,1,0,0,0,-1,0,-87
11:41:55.448,594580,1,0,0,0,-20,-27,-125
11:41:55.653,595970,1,0,0,0,-40,-169,-143
11:41:55.859,596110,1,0,0,0,-39,-198,-138
11:41:56.067,596110,1,0,0,0,-39,-198,-138
11:41:56.273,596110,1,0,0,0,-39,-198,-138
11:41:56.477,596110,1,0,0,0,-39,-198,-138
11:41:56.681,596110,1,0,0,0,-39,-198,-138
11:41:56.883,596110,1,0,0,0,-39,-198,-138
11:41:57.088,596110,1,0,0,0,-39,-198,-138
11:41:57.294,596110,1,0,0,0,-39,-198,-138
11:41:57.498,596410,1,0,0,0,-15,-218,-152
11:41:57.703,597430,1,0,0,0,-1,4,-133
11:41:57.908,597660,1,0,0,0,-3,73,-108
11:41:58.113,597660,1,0,0,0,-3,73,-108
11:41:58.317,597660,1,0,0,0,-3,73,-108
11:41:58.522,597660,1,0,0,0,-3,73,-108
11:41:58.726,597660,1,0,0,0,-3,73,-108
11:41:58.932,597660,1,0,0,0,-3,73,-108
11:41:59.136,597660,1,0,0,0,-3,73,-108
11:41:59.340,597660,1,0,0,0,-3,73,-108
11:41:59.542,597660,1,0,0,0,-3,73,-108
11:41:59.747,598920,1,0,0,0,78,183,-121
11:41:59.953,599190,0,1,0,0,67,141,-135
11:42:00.157,599190,0,1,0,0,67,141,-135
11:42:00.366,599190,0,1,0,0,67,141,-135
11:42:00.574,599190,0,1,0,0,67,141,-135
11:42:00.785,599190,0,1,0,0,67,141,-135
11:42:00.992,599190,0,1,0,0,67,141,-135
11:42:01.200,599190,0,1,0,0,67,141,-135
11:42:01.405,599190,0,1,0,0,67,141,-135
11:42:01.609,600320,0,1,0,0,60,18,-136
11:42:01.814,601530,0,1,0,0,-48,-119,-41
11:42:02.022,601590,0,1,0,0,-93,-141,2
11:42:02.229,601590,0,1,0,0,-93,-141,2
11:42:02.433,601590,0,1,0,0,-93,-141,2
11:42:02.638,601590,0,1,0,0,-93,-141,2
11:42:02.842,601590,0,1,0,0,-93,-141,2
11:42:03.048,601590,0,1,0,0,-93,-141,2
11:42:03.254,601590,0,1,0,0,-93,-141,2
11:42:03.456,601340,0,1,0,0,-94,-92,107
11:42:03.659,599190,0,1,0,0,35,44,223
11:42:03.864,599190,0,1,0,0,35,44,223
11:42:04.067,599190,0,1,0,0,35,44,223
11:42:04.270,599190,0,1,0,0,35,44,223
11:42:04.475,599190,0,1,0,0,35,44,223
11:42:04.681,599190,0,1,0,0,35,44,223
11:42:04.888,599190,0,1,0,0,35,44,223
11:42:05.091,599190,0,0,0,0,35,44,223
11:42:05.294,599190,0,0,0,0,35,44,223
11:42:05.503,599190,0,0,0,0,35,44,223
11:42:05.706,597230,0,0,0,0,143,63,37
11:42:05.909,597210,0,0,0,0,133,62,39
11:42:06.113,597210,0,0,0,0,133,62,39
11:42:06.320,597210,0,0,0,0,133,62,39
11:42:06.526,597210,0,0,0,0,133,62,39
11:42:06.733,597210,0,0,0,0,133,62,39
11:42:06.935,597210,0,0,0,0,133,62,39
11:42:07.139,597210,0,0,0,0,133,62,39
11:42:07.343,597210,0,0,0,0,133,62,39
11:42:07.547,597210,0,0,0,0,133,62,39
11:42:07.755,597200,0,0,0,0,117,92,37
11:42:07.959,597040,0,0,0,0,86,150,16
11:42:08.164,597010,0,0,0,0,79,159,13
11:42:08.368,597010,0,0,0,0,79,159,13
11:42:08.572,597010,0,0,0,0,79,159,13
11:42:08.779,597010,0,0,0,0,79,159,13
11:42:08.982,597010,0,0,0,0,79,159,13
11:42:09.187,597010,0,0,0,0,79,159,13
11:42:09.402,597010,0,0,0,0,79,159,13
11:42:09.611,597010,0,0,0,0,79,159,13
11:42:09.815,597010,0,0,0,0,79,159,13
11:42:10.023,596710,0,0,0,0,50,169,26
11:42:10.226,596720,0,0,0,0,47,144,29
11:42:10.428,596720,0,0,0,0,47,144,29
11:42:10.630,596720,0,0,0,0,47,144,29
11:42:10.834,596720,0,0,0,0,47,144,29
11:42:11.040,596720,0,0,0,0,47,144,29
11:42:11.244,596720,0,0,0,0,47,144,29
11:42:11.447,596720,0,0,0,0,47,144,29
11:42:11.659,596720,0,0,0,0,47,144,29
11:42:11.865,596340,0,0,0,0,41,90,55
11:42:12.068,596340,0,0,0,0,41,90,55
11:42:12.271,596340,0,0,0,0,41,90,55
11:42:12.476,596340,0,0,0,0,41,90,55
11:42:12.681,596340,0,0,0,0,41,90,55
11:42:12.886,596340,0,0,0,0,41,90,55
11:42:13.099,596340,0,0,0,0,41,90,55
11:42:13.307,596340,0,0,0,0,41,90,55
11:42:13.509,596340,0,0,0,0,41,90,55
11:42:13.715,596340,0,0,0,0,41,90,55
11:42:13.919,595330,0,0,0,0,43,76,38
11:42:14.123,595330,0,0,0,0,43,76,38
11:42:14.327,595330,0,0,0,0,43,76,38
11:42:14.530,595330,0,0,0,0,43,76,38
11:42:14.732,595330,0,0,0,0,43,76,38
11:42:14.941,595330,0,0,0,0,43,76,38
11:42:15.148,595330,0,0,0,0,43,76,38
11:42:15.351,595330,0,0,0,0,43,76,38
11:42:15.558,595330,0,0,0,0,43,76,38
11:42:15.760,594700,0,0,0,0,53,63,18
11:42:15.964,594570,0,1,0,0,53,56,54
11:42:16.174,594570,0,1,0,0,53,56,54
11:42:16.377,594570,0,1,0,0,53,56,54
11:42:16.581,594570,0,1,0,0,53,56,54
11:42:16.784,594570,0,1,0,0,53,56,54
11:42:18.198,594570,0,1,0,0,53,56,54
11:42:18.400,594570,0,1,0,0,53,56,54
11:42:18.604,594570,0,1,0,0,53,56,54
11:42:18.810,593800,0,1,0,0,7,-21,107
11:42:19.012,592930,0,0,0,0,-13,-18,155
11:42:19.216,592930,0,0,0,0,-13,-18,155
11:42:19.421,592930,0,0,0,0,-13,-18,155
11:42:19.624,592930,0,0,0,0,-13,-18,155
11:42:19.827,592930,0,0,0,0,-13,-18,155
11:42:20.038,592930,0,0,0,0,-13,-18,155
11:42:20.245,592930,0,0,0,0,-13,-18,155
11:42:20.450,592930,0,0,0,0,-13,-18,155
11:42:20.658,592930,0,0,0,0,-13,-18,155
11:42:20.863,591200,0,0,0,0,19,27,73
11:42:21.069,591200,0,0,0,0,19,27,73
11:42:21.275,591200,0,0,0,0,19,27,73
11:42:21.480,591200,0,0,0,0,19,27,73
11:42:21.685,591200,0,0,0,0,19,27,73
11:42:21.889,591200,0,0,0,0,19,27,73
11:42:22.095,590730,0,0,0,0,30,55,43
11:42:22.297,590590,0,0,0,0,37,67,8
11:42:22.503,590590,0,0,0,0,37,67,8
11:42:22.709,590590,0,0,0,0,37,67,8
11:42:22.911,590590,0,0,0,0,37,67,8
11:42:23.119,590590,0,0,0,0,37,67,8
11:42:23.321,590590,0,0,0,0,37,67,8
11:42:23.526,590590,0,0,0,0,37,67,8
11:42:23.728,590590,0,0,0,0,37,67,8
11:42:23.933,590320,0,0,0,0,44,77,11
11:42:24.136,590240,0,0,0,0,46,78,14
11:42:24.339,590240,0,0,0,0,45,61,10
11:42:24.546,590240,0,0,0,0,45,61,10
11:42:24.753,590240,0,0,0,0,45,61,10
11:42:24.960,590240,0,0,0,0,45,61,10
11:42:25.165,590240,0,0,0,0,45,61,10
11:42:25.369,590240,0,0,0,0,45,61,10
11:42:25.572,590240,0,0,0,0,45,61,10
11:42:25.775,590240,0,0,0,0,45,61,10
11:42:25.979,590240,0,0,0,0,45,61,10
11:42:26.183,589940,0,0,0,0,54,40,25
11:42:26.390,589730,0,0,0,0,60,51,31
11:42:26.593,589730,0,0,0,0,60,51,31
11:42:26.801,589730,0,0,0,0,60,51,31
11:42:27.021,589730,0,0,0,0,60,51,31
11:42:27.228,589730,0,0,0,0,60,51,31
11:42:27.434,589730,0,0,0,0,60,51,31
11:42:27.637,589730,0,0,0,0,60,51,31
11:42:27.843,589730,0,0,0,0,60,51,31
11:42:28.045,589270,0,0,0,0,74,75,26
11:42:28.248,589020,0,0,0,0,81,80,32
11:42:28.456,589020,0,1,0,0,81,80,32
11:42:28.659,589020,0,1,0,0,81,80,32
11:42:28.863,589020,0,1,0,0,81,80,32
11:42:29.066,589020,0,1,0,0,81,80,32
11:42:29.270,589020,0,1,0,0,81,80,32
11:42:29.474,589020,0,1,0,0,81,80,32
11:42:29.679,589020,0,1,0,0,81,80,32
11:42:29.884,589020,0,1,0,0,81,80,32
11:42:30.089,588470,0,1,0,0,5,3,120
11:42:30.297,587200,0,1,0,0,-22,-13,175
11:42:30.500,587200,0,1,0,0,-22,-13,175
11:42:30.702,587200,0,1,0,0,-22,-13,175
11:42:30.907,587200,0,0,0,0,-22,-13,175
11:42:31.115,587200,0,0,0,0,-22,-13,175
11:42:31.324,587200,0,0,0,0,-22,-13,175
11:42:31.532,587200,0,0,0,0,-22,-13,175
11:42:31.736,587200,0,0,0,0,-22,-13,175
11:42:31.940,587200,0,0,0,0,-22,-13,175
11:42:32.144,585350,0,0,0,0,-19,-10,131
11:42:32.347,584590,0,0,0,0,-15,4,37
11:42:32.553,584590,0,0,0,0,-15,4,37
11:42:32.758,584590,0,0,0,0,-15,4,37
11:42:32.968,584590,0,0,0,0,-15,4,37
11:42:33.173,584590,0,0,0,0,-15,4,37
11:42:33.378,584590,0,0,0,0,-15,4,37
11:42:33.580,584590,0,0,0,0,-15,4,37
11:42:33.784,584590,0,0,0,0,-15,4,37
11:42:33.998,584250,0,0,0,0,-10,-43,15
11:42:34.204,584050,0,0,0,0,2,-80,0
11:42:34.414,584000,0,0,0,0,18,-54,-3
11:42:34.616,584000,0,0,0,0,18,-54,-3
11:42:34.820,584000,0,0,0,0,18,-54,-3
11:42:35.029,584000,0,0,0,0,18,-54,-3
11:42:35.232,584000,0,0,0,0,18,-54,-3
11:42:35.437,584000,0,0,0,0,18,-54,-3
11:42:35.642,584000,0,0,0,0,18,-54,-3
11:42:35.847,584000,0,0,0,0,18,-54,-3
11:42:36.060,584660,0,0,0,0,61,32,5
11:42:36.268,584480,0,0,0,0,78,71,37
11:42:36.474,584380,0,0,0,0,85,87,38
11:42:36.685,584380,0,0,0,0,85,87,38
11:42:36.896,584380,0,0,0,0,85,87,38
11:42:37.100,584380,0,0,0,0,85,87,38
11:42:37.303,584380,0,0,0,0,85,87,38
11:42:37.512,584380,0,0,0,0,85,87,38
11:42:37.721,584380,0,0,0,0,85,87,38
11:42:37.924,584390,0,0,0,0,101,140,48
11:42:38.127,583950,0,0,0,0,105,128,64
11:42:38.330,583790,0,0,0,0,104,115,56
11:42:38.533,583790,0,0,0,0,104,115,56
11:42:38.744,583790,0,0,0,0,104,115,56
11:42:38.949,583790,0,0,0,0,104,115,56
11:42:39.151,583790,0,0,0,0,104,115,56
11:42:39.358,583790,0,0,0,0,104,115,56
11:42:39.561,583790,0,0,0,0,104,115,56
11:42:39.763,583790,0,0,0,0,104,115,56
11:42:39.966,583770,0,0,0,0,32,29,6
11:42:40.168,583760,0,0,0,0,11,35,6
11:42:40.372,583760,0,0,0,0,7,36,6
11:42:40.581,583760,0,0,0,0,7,36,6
11:42:40.785,583760,0,0,0,0,7,36,6
11:42:40.991,583760,0,0,0,0,7,36,6
11:42:41.193,583760,0,0,0,0,7,36,6
11:42:41.399,583760,0,0,0,0,7,36,6
11:42:41.602,583760,0,0,0,0,7,36,6
11:42:41.808,583760,0,0,0,0,7,36,6
11:42:42.011,583760,0,0,0,0,7,36,6
11:42:42.216,583730,0,0,0,0,-5,37,6
11:42:42.420,583740,0,0,0,0,-10,35,5
11:42:42.627,583740,0,0,0,0,-10,35,5
11:42:42.830,583740,0,0,0,0,-10,35,5
11:42:43.032,583740,0,0,0,0,-10,35,5
11:42:43.233,583740,0,0,0,0,-10,35,5
11:42:43.434,583740,0,0,0,0,-10,35,5
11:42:43.637,583740,0,0,0,0,-10,35,5
11:42:43.838,583740,0,0,0,0,-10,35,5
11:42:44.040,583740,0,0,0,0,-10,35,5
11:42:44.241,583780,0,0,0,0,-14,24,4
11:42:44.442,583780,0,0,0,0,-14,22,4
11:42:44.644,583780,0,0,0,0,-14,22,4
11:42:44.847,583780,0,0,0,0,-14,22,4
11:42:45.090,583780,0,0,0,0,-14,22,4
11:42:45.304,583780,0,0,0,0,-14,22,4
11:42:45.506,583780,0,0,0,0,-14,22,4
11:42:45.710,583780,0,0,0,0,-14,22,4
11:42:45.916,583780,0,0,0,0,-14,22,4
11:42:46.123,583800,0,0,0,0,-15,9,3
11:42:46.330,583800,0,0,0,0,-15,7,3
11:42:46.547,583800,0,0,0,0,-15,7,3
11:42:46.780,583800,0,0,0,0,-15,7,3
11:42:46.991,583800,0,0,0,0,-15,7,3
11:42:47.197,583800,0,0,0,0,-15,7,3
11:42:47.421,583800,0,0,0,0,-15,7,3
