time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
09:41:39,174405.0,AUTO,-0.3333333333333333,0.0,-1000.0,-0.6666666666666666,0.0,-12.0,0.008958533716698488,0.006412538389364879,-0.16227999329566956,-0.0018987845784674089,-0.0007771922391839325,-0.0121237738057971,-35.363261666666666,149.1652355,16961.666666666668,-0.6666666666666666,1.6666666666666667,-151.0
09:41:41,174405.0,AUTO,-0.3333333333333333,1.6666666666666667,-986.3333333333334,-50.333333333333336,61.333333333333336,202.66666666666666,-0.04437327509125074,0.021492012465993564,-0.1493731066584587,-0.05163766381641229,0.06089843506924808,0.20309890061616898,-35.36326176666667,149.1652355,20053.666666666668,-8.666666666666666,-11.0,-145.66666666666666
09:41:42,2874.0,AUTO,1.3333333333333333,7.333333333333333,-960.3333333333334,63.333333333333336,-42.0,-31.666666666666668,0.044620659202337265,-0.0346155259758234,0.07681120435396831,0.0628779170413812,-0.04309614666271955,-0.031641028666247926,-35.36326413333334,149.16523170000002,21663.666666666668,-21.333333333333332,-18.0,-99.0
09:41:43,2874.0,AUTO,0.3333333333333333,-2.6666666666666665,-971.3333333333334,-29.0,30.666666666666668,-11.666666666666666,0.05060431361198425,-0.03021015351017316,0.05558580284317335,-0.030066231576104958,0.030015407751003902,-0.012064558803103864,-35.36326466666667,149.16523156666668,22327.666666666668,4.0,20.0,-73.0
09:41:45,2874.0,AUTO,0.0,-6.0,-974.6666666666666,-3.3333333333333335,2.6666666666666665,-2.0,-0.010109201073646545,0.014367793376247088,0.048804456988970436,-0.004743251949548721,0.0017228578217327595,-0.0024487400272240243,-35.363261900000005,149.16523836666667,23320.666666666668,10.666666666666666,25.0,-25.0
09:41:47,2874.0,AUTO,-3.3333333333333335,22.0,-1004.6666666666666,271.0,-51.0,-8.333333333333334,0.022487571569702897,-0.04571239401896795,0.04079494376977285,0.2693912386894226,-0.05204633002479871,-0.008595779538154602,-35.363261,149.16523923333332,23251.333333333332,11.666666666666666,-3.6666666666666665,14.0
09:41:48,199819.0,AUTO,-16.333333333333332,-13.0,-1011.6666666666666,15.333333333333334,-39.333333333333336,308.6666666666667,0.04841892048716545,-0.10755350192387898,0.2629859894514084,0.013892268141110739,-0.04081505288680395,0.309349666039149,-35.36325566666667,149.16524113333335,23159.666666666668,89.66666666666667,46.0,-0.6666666666666666
09:41:49,199819.0,AUTO,-32.0,-31.333333333333332,-1003.3333333333334,-124.66666666666667,-42.0,148.33333333333334,0.046600066125392914,-0.14262461165587106,0.3903862535953522,-0.12527399448057017,-0.04328891014059385,0.14898507793744406,-35.363247466666664,149.16524623333336,23160.0,154.33333333333334,86.66666666666667,-0.3333333333333333
09:41:51,199819.0,AUTO,-78.66666666666667,-50.666666666666664,-1006.6666666666666,20.666666666666668,39.0,-37.666666666666664,0.02915010415017605,-0.16364588340123495,0.5689317584037781,0.01974886159102122,0.03834944280485312,-0.03814097307622433,-35.36320206666667,149.1652788,23153.333333333332,353.0,197.0,-2.6666666666666665
09:41:53,199819.0,AUTO,-95.33333333333333,-58.0,-990.6666666666666,2.6666666666666665,26.333333333333332,-5.333333333333333,0.057050809264183044,-0.12334173917770386,0.5527995427449545,0.0015118960291147232,0.0260784775018692,-0.005700664594769478,-35.36313006666666,149.16532963333333,23233.666666666668,442.3333333333333,242.0,-3.6666666666666665
09:41:54,1672.0,AUTO,-97.66666666666667,-61.666666666666664,-988.3333333333334,-5.333333333333333,6.333333333333333,2.6666666666666665,0.06299673641721408,-0.09024123102426529,0.5477545261383057,-0.006247324248154958,0.0054292865097522736,0.002658583844701449,-35.36307983333333,149.16536496666666,23287.0,449.6666666666667,248.66666666666666,-3.6666666666666665
09:41:55,1672.0,AUTO,-99.0,-60.0,-993.3333333333334,-5.0,36.666666666666664,4.333333333333333,0.06013137226303419,-0.08384944250186284,0.5469870169957479,-0.005504017695784569,0.036221555123726525,0.004985239744807283,-35.363049733333334,149.16538626666667,23306.666666666668,443.3333333333333,246.66666666666666,-1.0
09:41:57,1672.0,AUTO,-86.66666666666667,-60.666666666666664,-993.3333333333334,-304.0,54.0,-1.6666666666666667,0.05615342284242312,0.014349890445979932,0.5474893450737,-0.3054145649075508,0.05391377086440722,-0.0011057962353030841,-35.36297653333333,149.16543763333334,23362.0,348.3333333333333,198.0,0.0
09:41:59,1672.0,AUTO,-34.666666666666664,-11.0,-1012.6666666666666,319.3333333333333,-7.333333333333333,-9.666666666666666,0.03548957904179891,0.08739242454369862,0.5447766979535421,0.3193978394071261,-0.008727112784981728,-0.00983304095764955,-35.362930500000004,149.1654705,23326.0,146.66666666666666,93.66666666666667,3.0
09:42:00,237492.0,AUTO,-12.333333333333334,8.333333333333334,-1001.6666666666666,324.0,-23.333333333333332,-3.3333333333333335,0.009318053508953502,0.05068657919764519,0.5428459445635477,0.323427935441335,-0.024685934806863468,-0.0035994473534325757,-35.3629196,149.16547933333334,23295.333333333332,55.333333333333336,36.0,2.3333333333333335
09:42:01,237492.0,AUTO,-6.0,-0.3333333333333333,-1002.6666666666666,-130.33333333333334,-18.0,-1.6666666666666667,0.00456973413626353,0.036041997373104095,0.5420610109965006,-0.13139783342679343,-0.019327592104673386,-0.00238323229617284,-35.362916766666665,149.16548106666667,23292.333333333332,24.333333333333332,15.333333333333334,0.0
09:42:03,237492.0,RTL,-0.3333333333333333,-12.0,-999.3333333333334,-216.0,-9.333333333333334,2.0,0.008359982903736332,-0.005174888918797175,0.5377406279246012,-0.2170173724492391,-0.010521314106881618,0.001706392989338686,-35.36291526666667,149.16548046666665,23302.333333333332,-1.3333333333333333,5.333333333333333,0.0
09:42:05,145136.5,RTL,0.3333333333333333,3.3333333333333335,-1042.6666666666667,90.0,-1.6666666666666667,0.6666666666666666,0.00230325385928154,0.010184968511263529,0.5366512537002563,0.08946944028139114,-0.002918021520599723,0.0007956403327019265,-35.36291453333334,149.16548120000002,23444.0,-1.0,8.333333333333334,-27.666666666666668
09:42:07,52781.0,RTL,0.0,-0.3333333333333333,-1048.3333333333333,11.666666666666666,-3.3333333333333335,-0.3333333333333333,-0.0009028805264582237,0.004716780269518495,0.5355538129806519,0.010612016970602175,-0.004395422991365194,-0.0008285537963577857,-35.36291483333333,149.165482,24957.333333333332,-1.0,-1.6666666666666667,-119.66666666666667
09:42:09,52781.0,RTL,3.0,-10.333333333333334,-998.6666666666666,-142.0,34.666666666666664,-82.33333333333333,0.005222599642972152,0.02001109191526969,0.49498093128204346,-0.14334042370319366,0.03424124295512835,-0.08351326733827591,-35.3629161,149.16548606666666,27908.666666666668,-18.333333333333332,43.333333333333336,-145.0
09:42:10,30068.0,RTL,-1.3333333333333333,3.3333333333333335,-1001.3333333333334,47.333333333333336,-3.0,-14.666666666666666,-0.065314215918382,0.004963611563046773,0.44799040754636127,0.04655005099872748,-0.0038592685014009476,-0.01577260127911965,-35.362916866666666,149.16548803333333,29807.0,8.333333333333334,-26.0,-149.0
09:42:11,30068.0,RTL,-4.333333333333333,10.333333333333334,-1002.0,64.66666666666667,9.0,-2.3333333333333335,-0.021430096744249266,0.006915049937864144,0.44133872787157696,0.06426253169775009,0.0084498335296909,-0.003397021209821105,-35.36291583333334,149.16548476666665,30965.666666666668,17.0,-51.666666666666664,-149.66666666666666
09:42:13,30068.0,RTL,-0.3333333333333333,-0.6666666666666666,-997.6666666666666,-55.333333333333336,12.0,14.333333333333334,0.022778058424592018,-0.03348733981450399,0.49543944001197815,-0.05714080731074015,0.01113575945297877,0.013930883801852664,-35.3629148,149.16547766666667,34092.0,-2.3333333333333335,9.333333333333334,-149.33333333333334
09:42:15,30068.0,RTL,-1.6666666666666667,0.0,-1000.0,16.333333333333332,3.3333333333333335,-19.333333333333332,0.0026628050254657865,0.021807200585802395,0.41144243876139325,0.015688631994028885,0.0021739286215355,-0.02042239656051,-35.36291236666666,149.16547966666667,37204.0,4.0,0.0,-152.0
09:42:16,86753.0,RTL,0.6666666666666666,0.0,-999.6666666666666,-3.3333333333333335,-5.666666666666667,-8.0,0.007480071547130744,0.013921487145125866,0.39641308784484863,-0.00537051260471344,-0.007239066995680332,-0.009311713899175325,-35.36291233333333,149.16547963333332,39305.333333333336,-12.666666666666666,0.3333333333333333,-152.0
09:42:17,86753.0,RTL,2.0,0.0,-999.6666666666666,-3.0,-4.666666666666667,-12.666666666666666,0.0027039876052488885,0.00792612802858154,0.3875015477339427,-0.004844094859436154,-0.006276410383482774,-0.014097841456532478,-35.36291296666667,149.16547973333334,40474.333333333336,-14.333333333333334,2.0,-152.0
09:42:19,86753.0,RTL,0.3333333333333333,0.0,-1000.0,5.0,4.0,-24.666666666666668,-1.48648129349264e-05,0.004378656546274821,0.3416793942451477,0.003948703873902559,0.0033114724016437926,-0.025930822516481083,-35.36291416666666,149.16548023333334,43602.333333333336,-5.333333333333333,1.3333333333333333,-153.0
09:42:21,19079.0,RTL,0.0,0.0,-1000.0,0.6666666666666666,1.6666666666666667,-20.0,0.0018409306261067588,0.007139564026147127,0.2908130884170532,2.6263277201602857e-05,0.0007792443502694368,-0.021487775569160778,-35.36291433333333,149.16548053333335,46721.0,-4.0,1.0,-153.0
09:42:23,19079.0,RTL,0.0,0.0,-999.0,3.0,3.6666666666666665,-4.0,0.0020442751701921225,0.007147922956695159,0.25068909923235577,0.002265330326432983,0.0027437390914807716,-0.00499216824149092,-35.36291453333334,149.1654808,49838.666666666664,-4.0,1.0,-152.66666666666666
09:42:25,19079.0,RTL,0.3333333333333333,0.0,-1000.0,-1.6666666666666667,-2.0,26.0,0.00045294025039765984,0.005952145749082168,0.2900380790233612,-0.0031996372466286025,-0.0037318639612446227,0.025607296576102574,-35.362915066666666,149.1654813,52946.333333333336,-6.333333333333333,3.0,-152.0
09:42:26,150478.0,RTL,0.0,0.0,-1000.0,2.3333333333333335,1.0,23.0,-0.0006105630891397595,0.004601918626576662,0.319229523340861,0.001345789215217034,-3.701134119182825e-05,0.0224434994161129,-35.3629153,149.16548153333335,54883.333333333336,-3.3333333333333335,1.3333333333333333,-152.0
09:42:27,150478.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,1.3333333333333333,20.333333333333332,8.513402766160046e-05,0.005206911514202754,0.33403300245602924,0.0006973267688105503,0.00013285918006052574,0.01962937352557977,-35.3629153,149.1654816,56047.333333333336,-2.0,0.0,-152.0
09:42:29,150478.0,RTL,0.0,0.0,-1000.0,2.6666666666666665,0.6666666666666666,16.666666666666668,0.0019538283813744783,0.004566521539042394,0.36595994234085083,0.001568454395358761,-0.000263089236492912,0.015900701594849426,-35.36291523333333,149.16548146666665,59152.333333333336,-1.0,0.0,-152.33333333333334
09:42:31,150478.0,RTL,0.0,0.0,-1000.0,1.3333333333333333,1.3333333333333333,11.0,0.002451967913657427,0.005627815456440051,0.390039583047231,-2.824375405907631e-05,0.00029929401353001595,0.010643957803646723,-35.362915,149.1654813,62262.0,-1.0,1.0,-152.0
09:42:32,22316.0,RTL,0.0,0.0,-999.3333333333334,2.3333333333333335,2.0,10.0,0.002062411319154004,0.005921397202958663,0.40152912338574726,0.0006136554293334484,0.0009594508834804097,0.009235289879143238,-35.3629149,149.1654813,64199.333333333336,-2.0,1.0,-152.33333333333334
09:42:33,22316.0,RTL,0.0,0.0,-1000.0,1.0,0.6666666666666666,10.0,0.0022023790515959263,0.00622151264299949,0.4078071018060048,-0.0003549059620127082,-0.0005837177547315756,0.009264692043264708,-35.3629148,149.1654813,65367.0,-2.0,1.0,-152.33333333333334
09:42:35,22316.0,RTL,0.0,0.0,-1000.0,2.3333333333333335,1.0,9.0,0.0017045579540232818,0.005362283438444138,0.42181376616160077,0.0007917293114587665,-0.00017644210796182355,0.008268955784539381,-35.3629148,149.1654813,68481.0,-2.3333333333333335,1.0,-152.0
09:42:37,10175.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,2.0,6.333333333333333,0.0015923621055359642,0.005286016035825014,0.43366938829421997,5.111882152656714e-05,0.0009350527931625644,0.005608557102580865,-35.3629148,149.1654813,71581.33333333333,-2.0,0.0,-152.0
09:42:39,10175.0,RTL,0.0,0.0,-1000.0,1.3333333333333333,0.6666666666666666,6.666666666666667,0.0008740807340169946,0.004608028257886569,0.4439113934834798,3.908070114751657e-05,-0.0014825823018327355,0.0056749810464680195,-35.3629148,149.1654813,74684.0,-2.0,0.0,-152.0
09:42:41,10175.0,RTL,0.0,0.0,-1000.0,0.0,1.3333333333333333,4.333333333333333,0.001673356203051905,0.004749751339356105,0.45381177465120953,-0.0013538801188891132,-0.00010948535054922104,0.003325925519069036,-35.3629148,149.1654813,77797.0,-1.6666666666666667,0.0,-152.0
09:42:42,30786.0,RTL,0.0,0.0,-1000.3333333333334,1.6666666666666667,2.0,5.333333333333333,0.001976228474328915,0.005778532009571791,0.4586418569087982,-3.358876953522364e-05,0.0008542796907325586,0.004173628830661376,-35.36291476666667,149.1654813,79738.66666666667,-2.0,0.0,-152.0
09:42:43,30786.0,RTL,0.0,0.0,-1000.0,0.3333333333333333,0.3333333333333333,5.666666666666667,0.0018454191352551181,0.005657493136823177,0.4618256489435832,-0.001327270253871878,-0.0018756244486818712,0.004597996671994527,-35.3629147,149.1654813,80905.0,-2.0,0.0,-152.0
09:42:45,30786.0,RTL,0.0,0.0,-999.6666666666666,0.0,0.3333333333333333,6.0,0.001552291214466095,0.005226359702646732,0.46840067704518634,-0.0015302520866195362,-0.0009251839946955442,0.004867308152218659,-35.3629147,149.1654813,84008.0,-2.0,0.0,-152.0
09:42:47,30786.0,RTL,0.0,0.0,-1000.3333333333334,1.0,0.6666666666666666,4.0,0.0014469189724574487,0.005129860093196233,0.4743860363960266,-0.0007616896958400806,-0.0005819871633624037,0.002658379729837179,-35.3629147,149.1654813,87111.66666666667,-2.0,0.0,-152.0
09:42:48,194489.0,RTL,0.0,0.0,-999.6666666666666,0.6666666666666666,0.6666666666666666,4.666666666666667,0.0012237055537601311,0.004547115880995989,0.4780474205811818,-0.0011618791613727808,-0.0013820681100090344,0.0035906937749435506,-35.3629147,149.1654813,89052.33333333333,-2.0,0.0,-152.0
09:42:49,194489.0,RTL,0.0,0.0,-999.6666666666666,1.0,1.6666666666666667,2.3333333333333335,0.001041685037004451,0.004474034998565912,0.47964980204900104,-0.0004971991293132305,0.0003053223481401801,0.0015239592952032883,-35.362914733333334,149.1654813,90218.0,-2.0,0.0,-152.0
09:42:51,194489.0,RTL,0.0,0.0,-1000.0,2.0,1.6666666666666667,4.0,0.001424154460740586,0.004985710450758536,0.4839937786261241,0.0003827183973044157,0.00025650560079763335,0.002808200273041924,-35.3629147,149.1654813,93327.66666666667,-1.0,0.0,-152.0
09:42:53,194489.0,RTL,0.0,0.0,-999.6666666666666,0.0,1.3333333333333333,2.0,0.0016702629703407486,0.005548347098131974,0.4880952139695485,-0.0015299743584667642,-0.00011076219379901886,0.0012322666589170694,-35.3629147,149.1654813,96430.33333333333,-2.0,0.0,-152.0
09:42:54,68501.0,RTL,0.0,0.0,-999.6666666666666,1.6666666666666667,1.3333333333333333,3.6666666666666665,0.0006578558823093772,0.005569115591545899,0.4905126988887787,0.0001887693457926313,-3.484279538194338e-05,0.00269266990168641,-35.3629147,149.1654813,98375.0,-2.0,0.0,-152.0
09:42:55,68501.0,RTL,0.0,0.0,-1000.0,2.6666666666666665,1.3333333333333333,2.3333333333333335,0.0008340162069847187,0.005419484960536162,0.49158644676208496,0.0011755421292036772,-0.0006896789030482372,0.0016475706749285262,-35.3629147,149.1654813,99548.0,-2.0,0.0,-152.0
09:42:57,68501.0,RTL,0.0,0.0,-999.0,3.0,2.3333333333333335,3.6666666666666665,0.0015340357009942334,0.0036224634386599064,0.4951402445634206,0.001235247744868199,0.0005943706491962075,0.0027942892241602144,-35.36291476666667,149.1654813,102646.0,-2.0,0.0,-152.0
09:42:59,115724.0,RTL,0.0,0.0,-1000.0,1.0,1.3333333333333333,2.6666666666666665,0.0016081194626167417,0.004699747233341138,0.49772436420122784,-0.0005708596436306834,-0.00016686848054329553,0.001608383822410057,-35.3629148,149.1654812,105753.66666666667,-1.0,0.0,-152.0
09:43:01,162947.0,RTL,0.0,0.0,-1000.0,2.0,1.6666666666666667,2.3333333333333335,0.0011509050770352285,0.005260890815407038,0.4999789198239644,0.00017490928682188192,0.0001649772748351097,0.0012413579194496076,-35.3629148,149.1654812,108867.66666666667,-1.0,0.0,-152.0
09:43:03,162947.0,RTL,0.0,0.0,-1000.6666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.0008065623696893454,0.005693949603786071,0.5019805630048116,0.0002943048408875863,-0.00013468414545059204,0.0005511170796429118,-35.3629147,149.1654813,111977.66666666667,-2.0,0.0,-152.0
09:43:04,4913.0,RTL,0.0,0.0,-999.6666666666666,2.0,0.3333333333333333,3.6666666666666665,0.0009759215948482355,0.0050360821187496185,0.5029118657112122,0.000512781358944873,-0.0011238250493382413,0.002181001861269275,-35.3629147,149.1654813,113915.66666666667,-2.0,0.0,-152.0
09:43:05,4913.0,RTL,0.0,0.0,-1000.0,1.0,0.6666666666666666,2.6666666666666665,0.001239890931174159,0.004635595406095187,0.5036446650822958,-0.0005055689640964071,-0.0011092663432161014,0.0013310979896535475,-35.3629147,149.1654813,115081.0,-2.0,0.0,-152.0
09:43:07,4913.0,RTL,0.0,0.0,-1000.0,2.3333333333333335,2.6666666666666665,3.0,0.0012623299068460863,0.004624382437517245,0.5051071246465048,0.00028953002765774727,0.0010088705457746983,0.001557700530004998,-35.3629148,149.1654813,118186.66666666667,-1.0,0.0,-152.0
09:43:09,4913.0,RTL,0.0,0.0,-999.3333333333334,1.6666666666666667,1.6666666666666667,4.666666666666667,0.0013032922288402915,0.004621097507576148,0.5063081383705139,-8.454092312604189e-05,-0.0004559966813152035,0.0032785319878409305,-35.3629148,149.1654813,121298.33333333333,-1.0,0.0,-152.0
09:43:10,147860.0,RTL,0.0,0.0,-999.6666666666666,2.3333333333333335,2.6666666666666665,2.6666666666666665,0.0014008401582638423,0.004830320676167806,0.507203737894694,0.0003982627143462499,0.0008642539226760467,0.0015259586507454515,-35.3629148,149.1654813,123236.66666666667,-1.0,0.0,-152.0
09:43:11,147860.0,RTL,0.0,0.0,-1000.0,2.6666666666666665,3.6666666666666665,2.0,0.0017036058707162738,0.0055577604410549,0.5075322190920512,0.0005746781049917141,0.0019661528058350086,0.0008691229159012437,-35.3629148,149.1654813,124403.0,-1.6666666666666667,0.0,-152.0
09:43:13,147860.0,RTL,0.0,0.0,-999.6666666666666,1.6666666666666667,1.6666666666666667,3.0,0.0013407293008640409,0.004985480103641748,0.5091970562934875,-0.00025220894409964484,0.00023977869811157385,0.0017096225637942553,-35.3629148,149.1654813,127508.33333333333,-2.0,0.0,-152.0
09:43:15,147860.0,RTL,0.0,0.0,-1000.3333333333334,3.0,1.6666666666666667,1.0,0.00046870659086077165,0.004551317698011796,0.5099700093269348,0.0011763835015396278,-2.0819328104456265e-05,-0.0005474039353430271,-35.3629148,149.1654813,130620.33333333333,-1.3333333333333333,0.0,-152.0
09:43:16,6947.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,0.6666666666666666,3.3333333333333335,0.0013065167780344684,0.004537285305559635,0.5102836887041727,0.0001773933181539178,-0.0008637102631231149,0.0018474067328497767,-35.3629148,149.1654813,132559.66666666666,-1.0,0.0,-152.0
09:43:17,6947.0,RTL,0.0,0.0,-1000.0,2.6666666666666665,2.0,2.6666666666666665,0.0020299137104302645,0.004385412825892369,0.5107614000638326,0.0010074721649289131,-0.0001367194733271996,0.0011707027830804388,-35.3629148,149.1654813,133725.0,-1.0,0.0,-152.0
09:43:19,6947.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,2.6666666666666665,2.3333333333333335,0.001374580858585735,0.004946157646675904,0.5112877090771993,-0.00037567364051938057,0.0010395672482748826,0.0005001658961797754,-35.3629148,149.1654813,136830.66666666666,-1.0,0.0,-152.0
09:43:21,6947.0,RTL,0.0,0.0,-999.6666666666666,1.6666666666666667,2.3333333333333335,1.3333333333333333,0.0016893979239587982,0.005343223611513774,0.5118530988693237,0.00012006668839603662,0.0004985735286027193,-0.0002259469280640284,-35.3629148,149.1654813,139945.33333333334,-2.0,0.0,-152.0
09:43:22,22498.0,RTL,0.0,0.0,-999.6666666666666,2.3333333333333335,2.0,3.3333333333333335,0.0013404987985268235,0.005187223510195811,0.5119187235832214,0.0003120513477673133,-2.690978969136874e-05,0.0020292989599208036,-35.3629148,149.1654813,141886.33333333334,-2.0,0.0,-152.0
09:43:23,22498.0,RTL,0.0,0.0,-1000.0,2.0,2.0,2.6666666666666665,0.001329568059494098,0.0051385338107744856,0.5121924082438151,0.0004568462415287892,-3.0732092758019767e-06,0.0010837512866904337,-35.3629148,149.1654813,143052.66666666666,-2.0,0.0,-152.0
09:43:25,22498.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,3.0,2.3333333333333335,0.0004058375391953935,0.004818341384331386,0.5124513308207194,-6.353125597039859e-05,0.0009230367528895537,0.0006073717183123032,-35.3629148,149.1654813,146157.33333333334,-1.0,0.0,-152.0
09:43:27,91462.0,RTL,0.0,0.0,-1000.3333333333334,3.6666666666666665,1.3333333333333333,1.6666666666666667,0.0017442373403658469,0.004522503353655338,0.5126792192459106,0.0016322658242036898,-0.0005187812106062969,0.00029122464669247467,-35.3629148,149.1654813,149263.66666666666,-1.0,0.0,-152.0
09:43:29,91462.0,RTL,0.0,0.0,-1000.0,3.0,2.3333333333333335,2.0,0.0015301590707773964,0.004672949357579152,0.5138670802116394,0.0008078080136328936,0.0005498949903994799,0.00045239397635062534,-35.3629148,149.1654812,152374.33333333334,-1.0,0.0,-152.0
09:43:31,91462.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,3.0,1.0,0.0016532030422240496,0.005634275575478871,0.5141386787096659,-0.0007482494693249464,0.0009099945891648531,-0.00027779148270686466,-35.3629147,149.1654812,155477.33333333334,-2.0,0.0,-152.0
09:43:32,236913.0,RTL,0.0,0.0,-1000.3333333333334,2.6666666666666665,1.6666666666666667,2.6666666666666665,0.0012386082283531625,0.005066094143937032,0.5142047802607218,0.0005988881069545945,-0.00037179836848129827,0.0011197133765866358,-35.3629147,149.1654812,157419.33333333334,-2.0,0.0,-152.0
09:43:33,236913.0,RTL,0.0,0.0,-1000.0,3.0,2.3333333333333335,2.0,0.0012251018779352307,0.004760837182402611,0.5143872698148092,0.0008973941439762712,0.00025416553641359013,0.00046981040698786575,-35.3629147,149.1654812,158584.33333333334,-2.0,0.0,-152.0
09:43:35,236913.0,RTL,0.0,0.0,-1000.0,2.0,2.6666666666666665,1.6666666666666667,0.0004732491312703739,0.005121106437096993,0.5142378409703573,-0.0002555107542624076,0.0003752987055728833,-6.711560611923535e-05,-35.3629148,149.1654813,161694.33333333334,-1.0,0.0,-152.0
09:43:38,165669.0,RTL,0.0,0.0,-1000.0,3.5,1.5,4.0,0.001888406288344413,0.004219062626361847,0.514594554901123,0.0010616355575621128,-0.0010335036786273122,0.002393751754425466,-35.3629148,149.1654813,166707.0,-1.0,0.0,-152.0
09:43:40,94425.0,RTL,0.0,0.0,-999.5,2.0,3.5,3.0,0.0012536082649603486,0.004845614079385996,0.5145358443260193,0.00033979350700974464,0.0011237661819905043,0.001072192331776023,-35.3629148,149.1654813,169812.0,-1.0,0.0,-152.0
09:43:42,94425.0,RTL,0.0,0.0,-1000.0,1.5,2.5,0.5,0.0013659335090778768,0.0051085923332720995,0.5145873129367828,-0.0014386780094355345,-9.18699661269784e-05,-0.0013996580382809043,-35.3629147,149.1654813,172925.5,-2.0,0.0,-152.0
09:43:43,40765.0,RTL,0.0,0.0,-999.5,2.75,2.5,4.25,0.0013054090086370707,0.0050175575306639075,0.5147358775138855,0.0005816901102662086,0.0005378773203119636,0.002445671649184078,-35.3629147,149.1654813,174094.5,-2.0,0.0,-152.0
