,A.LAND2
22:48:46.233,-1.0
22:48:46.434,-1.0
22:48:46.635,-1.0
22:48:46.836,-1.0
22:48:47.037,-1.0
22:48:47.239,-1.0
22:48:47.440,-1.0
22:48:47.641,-1.0
22:48:47.841,-1.0
22:48:48.042,-1.0
22:48:48.243,-1.0
22:48:48.443,-1.0
22:48:48.644,-1.0
22:48:48.845,-1.0
22:48:49.046,-1.0
22:48:49.248,-1.0
22:48:49.450,-1.0
22:48:49.651,-1.0
22:48:49.851,-1.0
22:48:50.053,-1.0
22:48:50.253,-1.0
22:48:50.454,-1.0
22:48:50.655,-1.0
22:48:50.855,-1.0
22:48:51.056,-1.0
22:48:51.258,-1.0
22:48:51.459,-1.0
22:48:51.660,-1.0
22:48:51.861,-1.0
22:48:52.062,-1.0
22:48:52.262,-1.0
22:48:52.463,-1.0
22:48:52.665,-1.0
22:48:52.865,-1.0
22:48:53.066,-1.0
22:48:53.267,-1.0
22:48:53.467,-1.0
22:48:53.668,-1.0
22:48:53.869,-1.0
22:48:54.070,-1.0
22:48:54.270,-1.0
22:48:54.471,-1.0
22:48:54.672,-1.0
22:48:54.873,-1.0
22:48:55.074,-1.0
22:48:55.275,-1.0
22:48:55.475,-1.0
22:48:55.676,-1.0
22:48:55.877,-1.0
22:48:56.078,-1.0
22:48:56.279,-1.0
22:48:56.479,-1.0
22:48:56.680,-1.0
22:48:56.881,-1.0
22:48:57.082,-1.0
22:48:57.282,-1.0
22:48:57.483,-1.0
22:48:57.684,-1.0
22:48:57.885,-1.0
22:48:58.086,-1.0
22:48:58.287,-1.0
22:48:58.488,-1.0
22:48:58.688,-1.0
22:48:58.889,-1.0
22:48:59.090,-1.0
22:48:59.290,-1.0
22:48:59.492,-1.0
22:48:59.693,-1.0
22:48:59.895,-1.0
22:49:00.096,-1.0
22:49:00.297,-1.0
22:49:00.499,-1.0
22:49:00.700,-1.0
22:49:00.900,-1.0
22:49:01.103,-1.0
22:49:01.305,-1.0
22:49:01.506,-1.0
22:49:01.707,-1.0
22:49:01.908,-1.0
22:49:02.148,-1.0
22:49:02.349,-1.0
22:49:02.550,-1.0
22:49:02.751,-1.0
22:49:02.952,-1.0
22:49:03.153,-1.0
22:49:03.354,-1.0
22:49:03.555,-1.0
22:49:03.756,-1.0
22:49:03.956,-1.0
22:49:04.157,-1.0
22:49:04.358,-1.0
22:49:04.559,-1.0
22:49:04.759,-1.0
22:49:04.960,-1.0
22:49:05.161,-1.0
22:49:05.362,-1.0
22:49:05.563,-1.0
22:49:05.764,-1.0
22:49:05.965,-1.0
22:49:06.186,-1.0
22:49:06.388,-1.0
22:49:06.589,-1.0
22:49:06.790,-1.0
22:49:06.992,-1.0
22:49:07.193,-1.0
22:49:07.394,-1.0
22:49:07.595,-1.0
22:49:07.796,-1.0
22:49:07.997,-1.0
22:49:08.199,-1.0
22:49:08.400,-1.0
22:49:08.602,-1.0
22:49:08.803,-1.0
22:49:09.004,-1.0
22:49:09.205,-1.0
22:49:09.406,-1.0
22:49:09.607,-1.0
22:49:09.808,-1.0
22:49:10.010,-1.0
22:49:10.212,-1.0
22:49:10.413,-1.0
22:49:10.614,-1.0
22:49:10.816,-1.0
22:49:11.018,-1.0
22:49:11.221,-1.0
22:49:11.423,-1.0
22:49:11.624,-1.0
22:49:11.825,-1.0
22:49:12.026,-1.0
22:49:12.227,-1.0
22:49:12.428,-1.0
22:49:12.628,-1.0
22:49:12.830,-1.0
22:49:13.031,-1.0
22:49:13.233,-1.0
22:49:13.434,-1.0
22:49:13.635,-1.0
22:49:13.836,-1.0
22:49:14.037,-1.0
22:49:14.238,-1.0
22:49:14.439,-1.0
22:49:14.640,-1.0
22:49:14.841,-1.0
22:49:15.043,-1.0
22:49:15.245,-1.0
22:49:15.448,-1.0
22:49:15.649,-1.0
22:49:15.851,-1.0
22:49:16.052,-1.0
22:49:16.253,-1.0
22:49:16.454,-1.0
22:49:16.654,-1.0
22:49:16.855,-1.0
22:49:17.056,-1.0
22:49:17.257,-1.0
22:49:17.458,-1.0
22:49:17.659,-1.0
22:49:17.860,-1.0
22:49:18.061,-1.0
22:49:18.262,-1.0
22:49:18.463,-1.0
22:49:18.664,-1.0
22:49:18.865,-1.0
22:49:19.067,-1.0
22:49:19.269,-1.0
22:49:19.472,-1.0
22:49:19.673,-1.0
22:49:19.874,-1.0
22:49:20.075,-1.0
22:49:20.276,-1.0
22:49:20.477,-1.0
22:49:20.678,-1.0
22:49:20.879,-1.0
22:49:21.080,-1.0
22:49:21.281,-1.0
22:49:21.484,-1.0
22:49:21.685,-1.0
22:49:21.886,-1.0
22:49:22.087,-1.0
22:49:22.288,-1.0
22:49:22.488,-1.0
22:49:22.690,-1.0
22:49:22.890,-1.0
22:49:23.091,-1.0
22:49:23.292,-1.0
22:49:23.493,-1.0
22:49:23.694,-1.0
22:49:23.895,-1.0
22:49:24.096,-1.0
22:49:24.297,-1.0
22:49:24.498,-1.0
22:49:24.700,-1.0
22:49:24.901,-1.0
22:49:25.103,-1.0
22:49:25.306,-1.0
22:49:25.508,-1.0
22:49:25.709,-1.0
22:49:25.910,-1.0
22:49:26.111,-1.0
22:49:26.312,-1.0
22:49:26.513,-1.0
22:49:26.714,-1.0
22:49:26.915,-1.0
22:49:27.116,-1.0
22:49:27.317,-1.0
22:49:27.517,-1.0
22:49:27.718,-1.0
22:49:27.919,-1.0
22:49:28.119,-1.0
22:49:28.320,-1.0
22:49:28.521,-1.0
22:49:28.721,-1.0
22:49:28.923,-1.0
22:49:29.124,-1.0
22:49:29.325,-1.0
22:49:29.528,-1.0
22:49:29.730,-1.0
22:49:29.932,-1.0
22:49:30.133,-1.0
22:49:30.334,-1.0
22:49:30.535,-1.0
22:49:30.736,-1.0
22:49:30.937,-1.0
22:49:31.139,-1.0
22:49:31.340,-1.0
22:49:31.541,-1.0
22:49:31.742,-1.0
22:49:31.943,-1.0
22:49:32.144,-1.0
22:49:32.345,-1.0
22:49:32.546,-1.0
22:49:32.747,-1.0
22:49:32.947,-1.0
22:49:33.148,-1.0
22:49:33.349,-1.0
22:49:33.550,-1.0
22:49:33.750,-1.0
22:49:33.951,-1.0
22:49:34.152,-1.0
22:49:34.353,-1.0
22:49:34.554,-1.0
22:49:34.755,-1.0
22:49:34.956,-1.0
22:49:35.158,-1.0
22:49:35.360,-1.0
22:49:35.562,-1.0
22:49:35.765,-1.0
22:49:35.965,-1.0
22:49:36.166,-1.0
22:49:36.367,-1.0
22:49:36.567,-1.0
22:49:36.769,-1.0
22:49:36.970,-1.0
22:49:37.171,-1.0
22:49:37.372,-1.0
22:49:37.573,-1.0
22:49:37.774,-1.0
22:49:37.975,-1.0
22:49:38.176,-1.0
22:49:38.377,-1.0
22:49:38.590,-1.0
22:49:38.792,-1.0
22:49:38.993,-1.0
22:49:39.194,-1.0
22:49:39.397,-1.0
22:49:39.599,-1.0
22:49:39.801,-1.0
22:49:40.002,-1.0
22:49:40.203,-1.0
22:49:40.403,-1.0
22:49:40.605,-1.0
22:49:40.806,-1.0
22:49:41.007,-1.0
22:49:41.209,-1.0
22:49:41.410,-1.0
22:49:41.611,-1.0
22:49:41.812,-1.0
22:49:42.014,-1.0
22:49:42.215,-1.0
22:49:42.416,-1.0
22:49:42.619,-1.0
22:49:42.820,-1.0
22:49:43.021,-1.0
22:49:43.224,-1.0
22:49:43.425,-1.0
22:49:43.631,-1.0
22:49:43.834,-1.0
22:49:44.035,-1.0
22:49:44.237,-1.0
22:49:44.438,-1.0
22:49:44.639,-1.0
22:49:44.840,-1.0
22:49:45.040,-1.0
22:49:45.241,-1.0
22:49:45.442,-1.0
22:49:45.643,-1.0
22:49:45.844,-1.0
22:49:46.045,-1.0
22:49:46.246,-1.0
22:49:46.447,-1.0
22:49:46.648,-1.0
22:49:46.849,-1.0
22:49:47.050,-1.0
22:49:47.251,-1.0
22:49:47.452,-1.0
22:49:47.652,-1.0
22:49:47.853,-1.0
22:49:48.054,-1.0
22:49:48.255,-1.0
22:49:48.457,-1.0
22:49:48.658,-1.0
22:49:48.859,-1.0
22:49:49.061,-1.0
22:49:49.263,-1.0
22:49:49.464,-1.0
22:49:49.665,-1.0
22:49:49.866,-1.0
22:49:50.068,-1.0
22:49:50.269,-1.0
22:49:50.470,-1.0
22:49:50.671,-1.0
22:49:50.872,-1.0
22:49:51.073,-1.0
22:49:51.274,-1.0
22:49:51.475,-1.0
22:49:51.676,-1.0
22:49:51.877,-1.0
22:49:52.078,-1.0
22:49:52.279,-1.0
22:49:52.482,-1.0
22:49:52.683,-1.0
22:49:52.885,-1.0
22:49:53.087,-1.0
22:49:53.289,-1.0
22:49:53.492,-1.0
22:49:53.693,-1.0
22:49:53.899,-1.0
22:49:54.100,-1.0
22:49:54.301,-1.0
22:49:54.502,-1.0
22:49:54.703,-1.0
22:49:54.904,-1.0
22:49:55.105,-1.0
22:49:55.305,-1.0
22:49:55.507,-1.0
22:49:55.708,-1.0
22:49:55.909,-1.0
22:49:56.110,-1.0
22:49:56.311,-1.0
22:49:56.512,-1.0
22:49:56.713,-1.0
22:49:56.913,-1.0
22:49:57.114,-1.0
22:49:57.316,-1.0
22:49:57.517,-1.0
22:49:57.720,-1.0
22:49:57.921,-1.0
22:49:58.122,-1.0
22:49:58.323,-1.0
22:49:58.525,-1.0
22:49:58.726,-1.0
22:49:58.927,-1.0
22:49:59.129,-1.0
22:49:59.331,-1.0
22:49:59.533,-1.0
22:49:59.734,-1.0
22:49:59.935,-1.0
22:50:00.135,-1.0
22:50:00.336,-1.0
22:50:00.537,-1.0
22:50:00.738,-1.0
22:50:00.939,-1.0
22:50:01.140,-1.0
22:50:01.341,-1.0
22:50:01.543,-1.0
22:50:01.745,0.36
22:50:01.946,0.36
22:50:02.147,0.34
22:50:02.347,0.34
22:50:02.549,0.347
22:50:02.750,0.367
22:50:02.951,0.467
22:50:03.156,0.467
22:50:03.358,0.467
22:50:03.561,0.467
22:50:03.762,0.467
22:50:03.963,1.0
22:50:04.164,1.0
22:50:04.365,1.0
22:50:04.565,1.0
22:50:04.766,1.0
22:50:04.967,1.0
22:50:05.167,1.0
22:50:05.369,1.0
22:50:05.571,1.0
22:50:05.772,1.0
22:50:05.972,1.0
22:50:06.173,1.0
22:50:06.374,1.0
22:50:06.575,1.0
22:50:06.776,1.0
22:50:06.977,0.991
22:50:07.178,0.991
22:50:07.380,0.991
22:50:07.582,0.991
22:50:07.785,0.991
22:50:07.987,0.991
22:50:08.188,1.0
22:50:08.390,0.983
22:50:08.591,0.983
22:50:08.792,0.983
22:50:08.993,0.983
22:50:09.195,0.983
22:50:09.397,0.983
22:50:09.598,0.983
22:50:09.799,0.983
22:50:10.001,0.917
22:50:10.202,0.65
22:50:10.403,0.383
22:50:10.604,0.383
22:50:10.805,-1.0
22:50:11.006,-1.0
22:50:11.207,-1.0
22:50:11.409,-1.0
22:50:11.610,-1.0
22:50:11.811,0.217
22:50:12.012,0.233
22:50:12.213,0.267
22:50:12.414,0.283
22:50:12.615,0.283
22:50:12.817,0.3
22:50:13.019,0.317
22:50:13.221,0.317
22:50:13.424,0.317
22:50:13.626,0.317
22:50:13.828,0.317
22:50:14.029,0.692
22:50:14.230,0.646
22:50:14.431,0.485
22:50:14.632,0.323
22:50:14.833,0.323
22:50:15.034,0.231
22:50:15.235,0.231
22:50:15.436,0.231
22:50:15.637,0.231
22:50:15.838,0.254
22:50:16.039,0.338
22:50:16.240,0.315
22:50:16.441,0.346
22:50:16.645,0.346
22:50:16.846,0.346
22:50:17.047,0.346
22:50:17.249,0.346
22:50:17.453,0.346
22:50:17.655,0.346
22:50:17.858,0.346
22:50:18.060,0.331
22:50:18.261,-1.0
22:50:18.462,0.222
22:50:18.662,0.411
22:50:18.863,0.411
22:50:19.065,0.433
22:50:19.266,0.433
22:50:19.467,0.433
22:50:19.667,0.433
22:50:19.868,0.4
22:50:20.069,0.356
22:50:20.270,0.356
22:50:20.471,0.322
22:50:20.672,0.333
22:50:20.873,0.333
22:50:21.074,0.311
22:50:21.274,0.311
22:50:21.476,0.311
22:50:21.677,0.311
22:50:21.878,-1.0
22:50:22.078,-1.0
22:50:22.279,-1.0
22:50:22.480,-1.0
22:50:22.682,-1.0
22:50:22.883,-1.0
22:50:23.084,-1.0
22:50:23.286,-1.0
22:50:23.487,-1.0
22:50:23.688,-1.0
22:50:23.889,-1.0
22:50:24.090,-1.0
22:50:24.291,-1.0
22:50:24.492,-1.0
22:50:24.693,-1.0
22:50:24.895,-1.0
22:50:25.096,-1.0
22:50:25.297,-1.0
22:50:25.498,-1.0
