time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz,MODE
15:19:39,194777.0,0.008552833693102002,0.0005989761702949181,1.4284481406211853,-0.0788659006357193,-2.7823145501315594e-05,0.0005265544750727713,0.0,-7.0,-1043.5,-76.0,3.0,2.5,-35.363189250000005,149.1658503,56303.5,-8.5,0.0,-29.0,RTL
15:19:41,194777.0,-0.0024405872682109475,0.003140057437121868,1.4281718134880066,-0.3744744211435318,-0.001463222550228238,0.0018996373983100057,0.0,-17.5,-952.5,-370.5,2.0,3.5,-35.3631891,149.1658503,57264.5,-13.0,0.0,-32.5,RTL
15:19:42,54817.0,0.0009296709904447198,0.0028094048611819744,1.428616225719452,0.07652149070054293,0.00026743204216472805,0.001094497973099351,0.5,4.5,-974.75,79.75,3.25,3.25,-35.3631894,149.165850325,57400.25,-11.75,0.0,-6.0,RTL
15:19:43,54817.0,0.0027961755404248834,0.002966132597066462,1.4288488030433655,0.5272306203842163,6.2157632783055305e-06,0.001811145106330514,0.5,25.5,-1020.5,531.0,3.0,4.0,-35.36318985,149.1658504,57382.0,-7.0,0.0,2.5,RTL
15:19:45,54817.0,-0.01705814152956009,0.003111128928139806,1.4282135963439941,-0.2073353324085474,-0.00040762429125607014,0.00043908506631851196,1.0,-5.5,-1011.5,-203.0,3.0,2.5,-35.36319095,149.1658506,57913.0,2.0,-2.0,-54.0,RTL
15:19:46,232344.0,-0.0185719879809767,0.0033806938445195556,1.427947074174881,0.023383225314319134,0.000680958793964237,0.00024214701261371374,0.5,1.75,-970.75,27.5,4.0,2.25,-35.363191449999995,149.16585067499997,58307.0,5.75,-2.0,-43.75,RTL
15:19:47,232344.0,-0.022440369240939617,0.0021262752125039697,1.42910236120224,-0.5158340185880661,-0.00353514205198735,5.7161436416208744e-05,-0.5,-31.0,-973.5,-512.5,0.5,2.5,-35.363192049999995,149.1658509,58600.5,14.0,-4.0,-1.5,RTL
15:19:49,232344.0,-0.00788325269240886,0.0015291562303900719,1.4281966090202332,0.10953570902347565,-0.0008775517344474792,-0.0005218839505687356,-0.5,16.5,-1041.0,113.5,2.0,2.0,-35.36319125,149.1658507,58645.0,11.5,-4.0,-23.5,RTL
15:19:50,254298.0,-0.010010026700911112,0.002874480531318113,1.4279878735542297,0.010281194001436234,0.0015926428604871035,-8.202058961614966e-05,0.0,-0.75,-1024.5,13.5,5.0,2.0,-35.36319125,149.165850775,58935.75,8.75,-3.0,-48.0,RTL
15:19:51,254298.0,-0.016351949889212847,0.0035532063338905573,1.4276450276374817,-0.03446580469608307,-0.0035820900229737163,0.002005765913054347,0.0,5.5,-961.0,-30.5,0.0,4.0,-35.3631914,149.1658508,59602.0,10.0,-4.0,-42.5,RTL
15:19:53,254298.0,-0.0012153020361438394,0.0017927434528246522,1.4285812973976135,-0.3365223743021488,-0.00247065257281065,0.003303150413557887,0.0,-25.0,-997.0,-334.0,1.5,5.5,-35.36319065,149.1658508,59824.0,7.5,-4.0,3.5,RTL
15:19:54,200.0,-0.0028353702946333215,0.0028531798743642867,1.428536593914032,0.11440564505755901,3.023771569132805e-05,0.0008707544184289873,0.5,9.25,-1035.0,117.25,3.5,2.75,-35.363190425000006,149.165850775,59827.25,3.0,-3.0,-8.0,RTL
15:19:55,200.0,-0.004162134951911867,0.0030262875370681286,1.4281394481658936,0.2938879728317261,-0.0016654601786285639,-0.000795711821410805,0.5,10.0,-1028.0,296.5,2.5,1.5,-35.363190450000005,149.1658508,60196.5,0.5,-3.0,-51.0,RTL
15:19:57,200.0,-0.0018498150166124105,0.0004232926785334712,1.4286561012268066,0.4121650382876396,-0.003061868599615991,0.0010639771353453398,0.0,8.5,-967.5,414.0,0.5,3.0,-35.3631906,149.16585064999998,61079.0,3.5,-3.0,-11.0,RTL
15:19:58,192954.0,-0.0039017669623717666,0.000260177217569435,1.4288586974143982,-0.06701456382870674,0.000324222375638783,0.002571655611973256,-0.25,5.25,-990.75,-63.75,3.75,4.5,-35.36319040000001,149.16585052500002,61100.75,2.0,-2.0,2.25,RTL
15:19:59,192954.0,-0.006644953275099397,0.0014674109988845885,1.428914189338684,-0.4994625896215439,0.0006567963864654303,0.0011314812581986189,0.0,-20.0,-1036.0,-496.0,4.0,3.0,-35.3631901,149.1658504,61078.0,0.0,-1.0,-6.0,RTL
15:20:01,192954.0,-0.01564054097980261,0.0022881014738231897,1.4278061985969543,-0.2426290102303028,-0.00010953086894005537,0.0012983278138563037,0.0,-8.0,-982.0,-239.5,4.0,3.5,-35.363190450000005,149.1658504,61863.5,-0.5,0.0,-49.5,RTL
15:20:02,45121.0,-0.01034707564394921,0.002129988220985979,1.4282959699630737,-0.03436673153191805,-0.001803803548682481,0.0002444483106955886,0.25,-7.75,-959.25,-31.75,1.75,2.5,-35.363190700000004,149.1658505,62146.25,1.75,-1.0,-22.75,RTL
15:20:03,45121.0,-0.010877985041588545,0.0013927018153481185,1.4287975430488586,-0.45021988451480865,0.000436895526945591,-0.002136640017852187,0.0,-34.5,-1000.0,-448.0,4.0,0.5,-35.363191,149.1658505,62233.0,6.5,-2.0,4.0,RTL
15:20:05,45121.0,-0.0029249846120364964,0.0011972313513979316,1.4280138611793518,0.13201648741960526,-0.0023905739653855562,0.0011455732164904475,0.0,1.0,-1033.5,134.5,1.5,3.5,-35.36319095,149.1658505,62448.5,6.0,-1.0,-40.0,RTL
15:20:06,192866.0,-0.008270590682514012,0.00127693684771657,1.4277122616767883,-0.07281523942947388,0.0003480208106338978,0.001160239044111222,-0.25,-1.75,-997.0,-70.5,3.75,3.25,-35.363190875,149.1658505,62826.25,5.25,-1.25,-50.75,RTL
15:20:07,192866.0,0.004960877588018775,5.988098564557731e-06,1.4286393523216248,-0.01305978000164032,-0.0013345570769160986,0.003502044244669378,-1.0,-16.5,-964.0,-11.5,2.5,6.0,-35.363190450000005,149.16585045,63323.5,3.5,-1.0,-13.0,RTL
15:20:09,192866.0,-0.004634905373677611,0.0012033336097374558,1.4287598133087158,-0.5523262768983841,0.000229354714974761,0.0009882067097350955,-0.5,-12.0,-1022.0,-548.5,4.0,3.5,-35.3631896,149.1658503,63335.5,-4.0,0.0,-2.5,RTL
15:20:10,169994.0,-0.0033776156487874687,0.0032799210166558623,1.4283497631549835,0.060010384768247604,0.0023876599152572453,-0.000805810937890783,0.75,-1.25,-1040.25,62.5,6.0,1.5,-35.363189875,149.16585035,63475.0,-5.0,0.0,-30.75,RTL
15:20:11,169994.0,-0.01833569724112749,0.004384564235806465,1.4280041456222534,-0.21281355619430542,-2.75482889264822e-05,-0.0006531303515657783,1.0,-11.5,-992.0,-210.0,3.5,1.5,-35.363190849999995,149.1658507,64074.5,0.5,-1.0,-54.0,RTL
15:20:13,169994.0,-0.009942603297531605,0.0014727289672009647,1.4287457466125488,0.14684483408927917,-0.0016451264964416623,-0.00018653180450201035,0.0,-15.5,-987.5,148.0,2.0,2.5,-35.3631917,149.1658509,64562.5,11.5,-4.0,3.5,RTL
15:20:14,200.0,-0.013621021786093479,0.0010535451001487672,1.4285965859889984,-0.09528317302465439,6.998906610533595e-05,0.0005295162845868617,-0.75,5.0,-1015.5,-92.5,3.75,2.75,-35.36319155,149.1658508,64540.25,12.0,-4.0,0.5,RTL
15:20:15,200.0,-0.006878180196508765,0.00033795290801208466,1.4282253980636597,-0.23609254136681557,0.0010499671334400773,-6.991054397076368e-05,0.0,-2.5,-1029.5,-233.5,4.5,2.0,-35.36319095,149.1658506,64719.5,9.0,-3.5,-36.0,RTL
15:20:17,200.0,-0.0048954697558656335,0.0021035410463809967,1.42810720205307,0.05430184304714203,0.0016903753858059645,0.0029893534956499934,-0.5,16.0,-948.5,57.5,5.5,5.5,-35.3631904,149.1658506,65727.0,1.5,-2.0,-29.0,RTL
15:20:18,233290.0,-0.002592805656604469,0.002290966163855046,1.428546279668808,-0.10800098348408937,-0.00021070888033136725,0.0008633340476080775,0.0,-13.0,-981.25,-106.25,3.75,3.0,-35.363190249999995,149.1658506,65841.75,0.0,-2.0,-4.75,RTL
15:20:19,233290.0,0.005479216226376593,0.001843235397245735,1.4290170073509216,0.43738048523664474,0.0026651385705918074,0.0006751820910722017,0.0,7.0,-1000.5,438.5,6.5,3.0,-35.36319,149.1658506,65824.5,-1.5,-1.0,3.0,RTL
15:20:21,233290.0,-0.0068536370526999235,0.0025020147440955043,1.4280943274497986,0.12690123915672302,0.0015139714814722538,0.0009274183539673686,0.5,7.5,-1014.0,129.5,5.0,3.5,-35.363190349999996,149.1658506,66350.5,-0.5,-1.0,-55.5,RTL
15:20:22,198691.0,-0.00954347150400281,0.0026594133814796805,1.4279913008213043,0.056378938257694244,-0.00017052434850484133,0.0007134471088647842,0.0,1.25,-973.25,58.5,3.75,3.0,-35.363190599999996,149.1658506,66761.25,0.25,-1.75,-47.0,RTL
15:20:23,198691.0,-0.007016902090981603,0.0016858024755492806,1.429235816001892,0.2708869129419327,0.0034418860450387,0.0027530445950105786,0.0,31.0,-975.0,273.5,7.5,5.0,-35.3631907,149.1658506,67095.0,2.5,-2.0,-2.0,RTL
15:20:25,198691.0,-0.008058247854933143,0.002810283680446446,1.4284631609916687,0.4606601148843765,-0.0013514453312382102,0.0024156610015779734,0.0,20.5,-1044.0,462.0,2.5,4.5,-35.3631912,149.1658507,67117.0,5.0,-2.5,-21.0,RTL
15:20:26,200.0,-0.00679564627353102,0.0010387555666966364,1.4282618463039398,-0.012189898639917374,-0.0023223758907988667,-0.00033103610621765256,-1.75,2.5,-1032.75,-10.25,2.0,2.25,-35.363190975,149.165850675,67389.75,6.75,-3.0,-48.75,RTL
15:20:27,200.0,0.0156973609700799,-0.0008025921415537596,1.4276235699653625,0.27258874475955963,0.0004768453072756529,0.0005368891870602965,-2.0,10.0,-972.0,274.5,4.5,3.0,-35.3631897,149.1658504,68112.0,0.5,-2.0,-54.5,RTL
15:20:29,200.0,0.013614012394100428,-0.0013617664808407426,1.4291337728500366,-0.6816284656524658,0.0030588433146476746,0.002519712783396244,-3.0,-18.5,-996.0,-678.0,7.0,5.0,-35.36318765,149.1658499,68496.0,-18.5,1.0,2.5,RTL
15:20:30,300000.0,0.022475154139101505,0.0017985253616643604,1.4290762543678284,0.20537928491830826,0.00470289564691484,0.0011733110877685249,0.25,5.25,-1025.0,207.75,8.5,3.75,-35.363187425,149.16584995,68481.5,-26.0,2.75,-4.0,RTL
15:20:31,300000.0,0.010224723489955068,0.0035875634057447314,1.428344190120697,0.13470914214849472,0.00201916485093534,-0.00044183735735714436,0.5,-1.0,-1036.0,137.5,6.0,2.5,-35.3631879,149.16585014999998,68768.5,-27.0,2.0,-47.0,RTL
15:20:33,300000.0,0.0043694761116057634,0.002339923521503806,1.4285497069358826,0.027436837553977966,-0.0042938594706356525,0.00034015270648524165,0.0,-13.0,-946.0,30.0,0.0,3.0,-35.36318915,149.1658503,69786.0,-15.0,0.0,-23.0,RTL
15:20:34,154012.0,-0.00013137573841959238,0.0014405554393306375,1.429156094789505,0.02014850080013275,0.0009689971921034157,0.0031912701670080423,0.5,8.0,-982.75,23.75,5.0,6.0,-35.363189375000005,149.1658503,69859.75,-12.5,0.0,-2.0,RTL
15:20:35,154012.0,-0.009978977032005787,0.0015421765856444836,1.4292336702346802,-0.471419520676136,-8.774804882705212e-06,0.0010644932044669986,1.0,-10.5,-1018.0,-467.0,4.5,4.0,-35.3631897,149.1658503,69832.5,-8.5,0.0,1.0,RTL
15:20:37,154012.0,-0.0182418511249125,0.00446809409186244,1.428002655506134,-0.1568181812763214,0.0013222103007137775,-0.0006377669051289558,0.5,-9.5,-1001.5,-153.0,5.5,2.0,-35.36319095,149.1658506,70485.5,-0.5,-0.5,-59.5,RTL
15:20:38,268911.0,-0.020045722601935267,0.00417240709066391,1.4281395971775055,0.06607141345739365,2.0595267415046692e-05,0.001793506438843906,0.25,3.25,-964.75,69.5,4.0,4.5,-35.36319145,149.16585072499998,70902.75,5.25,-2.0,-46.25,RTL
15:20:39,268911.0,-0.024538402445614338,0.00260121061000973,1.4292787909507751,-0.27746592462062836,-0.0014790219720453024,0.0011176160769537091,0.5,2.0,-984.0,-274.0,2.0,4.0,-35.363191900000004,149.1658508,71206.5,12.5,-4.0,-2.0,RTL
15:20:41,268911.0,-0.01956761907786131,0.0014914042549207807,1.4288293719291687,0.45946288108825684,-0.0010771978413686156,0.0007848418317735195,-0.5,26.5,-1035.0,462.0,3.0,3.5,-35.363192549999994,149.1658508,71228.5,18.0,-4.0,-22.5,RTL
15:20:42,200.0,-0.013402188182226382,-0.0005141379297128879,1.4280884563922882,-0.021954167634248734,-0.0031267307931557298,0.0006158803589642048,-2.5,3.0,-1029.25,-19.5,1.75,3.25,-35.36319215,149.16585072499998,71507.75,20.75,-5.0,-48.75,RTL
15:20:43,200.0,0.016096610575914383,-0.002328168717212975,1.4283376932144165,0.36926648020744324,0.0004938524216413498,0.001028723083436489,-3.0,19.5,-963.5,371.5,4.5,4.0,-35.363190200000005,149.16585035,72190.0,9.5,-2.5,-47.0,RTL
15:20:45,200.0,-0.0036199381574988365,0.0027417039964348078,1.4291054606437683,-0.5060615390539169,0.0008974312804639339,0.00034121633507311344,0.0,-13.0,-998.5,-502.5,5.0,3.0,-35.363188949999994,149.16585025,72463.5,-12.0,1.0,3.0,RTL
15:20:46,300000.0,0.004361376661108807,0.0023935504723340273,1.4290933310985565,0.17769715934991837,-0.000760502356570214,0.0001282033626921475,0.0,4.25,-1029.75,180.5,3.5,3.25,-35.3631891,149.1658503,72461.25,-12.0,0.0,-7.25,RTL
15:20:47,300000.0,0.006954122567549348,0.0020049159647896886,1.4288083910942078,0.2403743788599968,0.000632863724604249,-0.00012469000648707151,0.0,2.5,-1032.5,242.5,5.0,2.5,-35.3631893,149.1658503,72806.0,-10.5,0.0,-50.5,RTL
15:20:49,300000.0,0.0010566000128164887,0.0030412599444389343,1.4284628629684448,0.32847248390316963,-0.0009768037125468254,0.00013127841521054506,0.0,1.5,-966.5,331.0,3.0,3.0,-35.3631897,149.16585045,73749.5,-8.0,-0.5,-15.0,RTL
15:20:50,82780.0,-0.003320144023746252,0.0013480094930855557,1.4289583563804626,-0.1298500820994377,-0.0008418845245614648,0.000508332799654454,-0.25,3.25,-994.25,-126.25,3.25,3.25,-35.3631897,149.1658505,73784.5,-6.5,-1.0,0.75,RTL
15:20:51,82780.0,0.01238136226311326,1.0202005796600133e-05,1.429141640663147,-0.25067538022994995,-0.0021719885990023613,0.000509141362272203,-2.0,-19.5,-1037.0,-247.5,2.5,3.0,-35.3631891,149.1658503,73759.0,-9.0,-1.0,-7.5,RTL
15:20:53,82780.0,0.011991429142653942,0.0023062657564878464,1.428709626197815,0.12269037216901779,0.000970667228102684,-0.0001357796718366444,0.0,-1.0,-984.0,126.0,5.0,3.0,-35.3631883,149.1658502,74557.5,-19.0,1.0,-55.0,RTL
15:20:54,73913.0,0.005786328983958811,0.003320366842672229,1.4286483824253082,0.111558698117733,0.002871992066502571,0.0005021427059546113,1.25,0.5,-957.75,115.25,7.0,3.25,-35.36318865,149.16585022499999,74888.0,-19.0,1.0,-30.25,RTL
15:20:55,73913.0,-0.01120724412612617,0.004266783595085144,1.4291059374809265,0.2167905680835247,0.002170687774196267,-6.176193710416555e-05,1.0,22.0,-1005.0,221.5,6.0,3.0,-35.3631898,149.16585045,75024.0,-12.0,0.0,3.0,RTL
15:20:57,73913.0,-0.005459731677547097,0.002228677913080901,1.4290310740470886,0.09285978972911835,0.003174465848132968,0.0011269832029938698,0.0,-6.0,-1031.5,96.0,7.0,4.0,-35.36319065,149.1658506,75192.5,0.5,-2.0,-38.0,RTL
15:20:58,300000.0,-0.011732512735761702,0.0025403816252946854,1.4284149706363678,-0.059937018901109695,0.0021324431290850043,-0.0005035677459090948,0.25,-3.75,-1010.5,-56.25,6.5,2.5,-35.363190925,149.1658506,75574.5,1.75,-1.25,-55.75,RTL
15:20:59,300000.0,-0.02124150935560465,0.0027405123692005873,1.4289324879646301,-0.5411985516548157,-0.00314681651070714,-0.0005275822477415204,0.0,-28.0,-944.0,-537.5,1.5,2.5,-35.3631915,149.16585064999998,76229.0,9.5,-2.5,-24.0,RTL
15:21:01,300000.0,-0.021589617244899273,0.003096667118370533,1.4293116331100464,0.06022992730140686,0.0018166487570852041,0.0021345483837649226,1.0,16.0,-1009.0,64.5,6.0,5.0,-35.3631921,149.16585085,76287.0,14.0,-3.0,1.5,RTL
15:21:02,33257.0,-0.018047813326120377,0.0021015539241489023,1.429141789674759,0.04919634573161602,-0.0021479162387549877,0.0003315407666377723,0.0,0.75,-1040.75,52.5,2.0,3.25,-35.363192225,149.1658509,76366.5,16.75,-4.0,-21.5,RTL
15:21:03,33257.0,-0.014720090199261904,0.0010435807635076344,1.4282682538032532,-0.06813133507966995,-0.002876646351069212,0.000863949884660542,-0.5,4.0,-1004.0,-64.5,1.5,4.0,-35.3631919,149.1658508,76896.0,17.0,-4.0,-55.0,RTL
15:21:05,33257.0,-0.0034453043481335044,-0.001735691272187978,1.4290534257888794,-0.6346925795078278,-0.000826160772703588,-0.00027910980861634016,-1.0,-31.5,-977.0,-631.5,3.5,2.5,-35.3631905,149.16585035,77518.5,8.0,-1.5,0.5,RTL
15:21:06,300000.0,0.004423714359290898,-0.00030361741954720856,1.4291600286960602,0.11581753194332123,0.0022070297272875905,-0.0006833783118054271,0.25,7.75,-1007.0,119.25,6.75,2.25,-35.363190025,149.1658503,77500.0,1.25,-0.25,2.25,RTL
15:21:07,300000.0,-0.0048546206671744585,0.0030213110148906708,1.4290132522583008,0.37677159905433655,0.0038626142777502537,-0.00046339479740709066,1.0,16.0,-1045.5,380.0,8.5,2.5,-35.3631902,149.16585035,77586.0,-1.5,0.0,-27.5,RTL
15:21:09,300000.0,-0.00678579811938107,0.0034476284636184573,1.4283510446548462,0.3877052068710327,-0.001415990642271936,0.0024235632736235857,0.0,6.0,-959.0,390.0,3.0,6.0,-35.36319105,149.1658507,78603.0,5.5,-2.0,-43.5,RTL
15:21:10,300000.0,-0.017702232813462615,0.0033652586862444878,1.4286510050296783,-0.08374903909862041,0.0004935241886414587,0.0014157043187879026,0.0,3.0,-969.75,-80.5,4.75,4.5,-35.363191225,149.16585072499998,78814.5,6.5,-3.0,-14.0,RTL
15:21:11,300000.0,-0.02511092834174633,0.0029422587249428034,1.4289573431015015,-0.5983191430568695,-0.006148847518488765,-0.0017320874612778425,0.0,-21.5,-1000.0,-595.0,-1.0,1.5,-35.363191650000005,149.16585085,78843.0,11.5,-4.0,4.0,RTL
15:21:13,300000.0,-0.010590071557089686,0.001866441045422107,1.4284740686416626,-0.0077260881662368774,-0.0013161029201000929,-0.0002325928071513772,0.0,-5.5,-1026.0,-5.5,3.5,3.0,-35.3631917,149.1658508,79174.0,14.0,-4.0,-48.0,RTL
15:21:14,300000.0,-0.00965131085831672,0.0013730593782383949,1.4283974468708038,-0.03728095442056656,-0.0017758759786374867,0.002087532717268914,-1.0,1.5,-987.5,-34.75,3.0,5.5,-35.3631914,149.165850775,79578.25,12.75,-4.0,-51.25,RTL
15:21:15,300000.0,0.0002591548836790025,0.0020674922852776945,1.4288737773895264,0.13577361404895782,-0.0008756178431212902,0.0009865057654678822,0.5,-14.0,-957.5,137.5,3.5,4.0,-35.3631909,149.1658507,80022.5,8.0,-3.0,-9.0,RTL
15:21:17,300000.0,-0.02532077580690384,0.00350720074493438,1.428937315940857,-0.4929012209177017,-0.0013540631625801325,0.00010558869689702988,0.5,-23.5,-1041.5,-490.5,3.5,3.5,-35.3631916,149.1658508,80030.0,9.5,-3.0,-8.5,RTL
15:21:18,205597.0,-0.018247488420456648,0.0025879849563352764,1.428724616765976,0.06999357277527452,-0.0014306640950962901,-0.0006541211623698473,0.0,5.0,-1031.25,71.75,3.0,2.5,-35.363191825,149.1658508,80223.25,13.0,-4.25,-36.0,RTL
15:21:19,205597.0,-0.011275018798187375,0.0010766094783321023,1.4286588430404663,-0.22105892281979322,-0.0015780823305249214,0.0007104703690856695,-1.0,-9.5,-977.0,-219.0,3.0,4.0,-35.3631916,149.16585075,80829.5,14.5,-4.0,-45.0,RTL
15:21:21,205597.0,0.006556094624102116,-0.0007966024277266115,1.429011583328247,0.5492264628410339,0.0017503334674984217,-0.00020292785484343767,-2.0,37.0,-1016.5,551.5,7.0,3.5,-35.36319015,149.1658504,81127.0,2.5,-1.5,5.0,RTL
15:21:22,64965.0,0.009900850942358375,-0.00046149733680067584,1.428938239812851,-0.010124080814421177,-3.375048981979489e-05,0.001896073343232274,-2.75,-1.0,-1025.25,-7.75,4.5,5.25,-35.363189525,149.1658503,81124.75,-2.0,-0.75,-5.0,RTL
15:21:23,64965.0,0.020386329386383295,-0.0009863836457952857,1.4286728501319885,-0.13143154978752136,-0.00038737058639526367,0.0012451134389266372,-2.5,-8.0,-1024.0,-129.5,4.5,5.0,-35.363188199999996,149.16585005000002,81443.5,-14.5,0.0,-46.5,RTL
15:21:25,64965.0,0.03817443177103996,0.0006064812041586265,1.4290525317192078,0.1343686431646347,0.0003667352721095085,-0.0002714538713917136,0.0,-6.0,-971.0,136.5,5.0,3.5,-35.3631862,149.16584985,82258.5,-36.5,3.5,-7.0,RTL
15:21:26,299343.0,0.027726212050765753,0.0016870076215127483,1.4295019209384918,0.0070012882351875305,0.001840344863012433,0.0019010399118997157,0.25,6.75,-990.75,10.75,6.75,5.0,-35.36318595,149.1658498,82273.5,-41.5,4.5,3.0,RTL
15:21:27,299343.0,0.010564333759248257,0.004321823362261057,1.4297009110450745,-0.6489752531051636,-0.00041907699778676033,-0.0018565141363069415,2.0,-29.5,-1040.5,-645.5,4.5,2.0,-35.36318665,149.16584995,82251.5,-42.5,5.0,-5.0,RTL
15:21:29,299343.0,-0.003167804330587387,0.004852354526519775,1.4288442134857178,-0.23686203081160784,-0.0005031520267948508,-0.0016458582831546664,2.5,-13.0,-985.5,-233.5,4.5,1.5,-35.3631889,149.16585035,83028.5,-23.5,1.0,-52.0,RTL
15:21:30,94168.0,-0.0068229841417633,0.0029821196803823113,1.4287790060043335,-0.0882524736225605,-0.003537677985150367,0.0004758894210681319,0.5,-9.0,-955.5,-84.75,1.25,4.0,-35.36318955,149.1658504,83333.25,-15.5,0.0,-26.5,RTL
15:21:31,94168.0,0.007241250015795231,0.0012157308519817889,1.4299083352088928,0.5988252907991409,0.002075744094327092,0.002786264172755182,0.0,16.0,-992.0,602.5,7.0,6.0,-35.363189950000006,149.1658504,83442.0,-8.0,0.0,3.0,RTL
15:21:33,94168.0,-0.012264140415936708,0.0025447909720242023,1.429196298122406,-0.2660633400082588,0.0008351050782948732,-0.0007893821457400918,0.0,-11.0,-1035.5,-261.5,6.0,3.0,-35.36319055,149.1658504,83650.0,-1.5,0.0,-40.5,RTL
15:21:34,280220.0,-0.011576661374419928,0.0025443033082410693,1.4287571907043457,0.038093212991952896,-0.00014822394587099552,5.275593139231205e-05,0.75,1.0,-1003.0,42.25,4.75,3.5,-35.3631909,149.1658505,84034.25,1.5,-0.5,-53.5,RTL
15:21:35,280220.0,-0.022332065738737583,0.0017270849202759564,1.42910897731781,-0.20179595798254013,-0.001147969625890255,0.002844925387762487,0.5,5.0,-955.5,-197.0,4.0,6.5,-35.36319145,149.1658506,84591.5,7.0,-1.0,-19.0,RTL
15:21:37,280220.0,0.0033931646030396223,-0.002309281029738486,1.4295752048492432,0.2978503331542015,-0.0004894696176052094,0.0007835055002942681,-2.5,7.5,-1027.0,301.0,4.5,4.5,-35.36319095,149.1658504,84617.5,9.0,-2.0,-2.5,RTL
15:21:38,291523.0,0.007164784197811969,-0.0019162791431881487,1.4290824830532074,-0.03483439236879349,0.00047006417298689485,0.0006331552867777646,-1.75,3.5,-1038.25,-30.75,5.0,4.0,-35.363190075,149.165850225,84733.5,3.25,-0.5,-27.5,RTL
15:21:39,291523.0,0.00918907718732953,0.0006453561363741755,1.429170548915863,0.2312590852379799,0.002245072741061449,0.000518389162607491,0.0,12.5,-997.0,235.5,7.0,4.0,-35.3631894,149.1658501,85314.0,-7.5,1.0,-57.5,RTL
15:21:41,291523.0,-0.008209081832319498,0.0014518697280436754,1.4297968745231628,-0.0920068621635437,0.002496470930054784,0.0002472775522619486,0.5,10.5,-990.5,-87.0,7.5,4.0,-35.363189649999995,149.1658503,85912.5,-7.5,0.0,1.0,RTL
15:21:42,229245.0,-0.006729331915266812,0.0028818625723943114,1.4296661913394928,-0.05453397333621979,0.000744042219594121,-0.00072815379826352,1.25,-11.5,-1006.0,-50.75,5.75,3.0,-35.363190024999994,149.16585035,85887.5,-5.5,0.0,2.25,RTL
15:21:43,229245.0,-0.02004367532208562,0.003873008070513606,1.4291009306907654,-0.25993460044264793,-0.0034894782584160566,-0.0020748600363731384,2.0,-21.0,-1036.5,-256.0,1.0,1.5,-35.36319115,149.1658506,86005.5,1.5,0.0,-30.5,RTL
15:21:45,229245.0,-0.030369513668119907,0.0010921062203124166,1.4291069507598877,-0.3491564393043518,-0.004221285926178098,0.00023139396216720343,1.0,-19.0,-957.5,-345.0,1.0,4.0,-35.3631927,149.1658508,87004.5,19.5,-3.0,-36.0,RTL
15:21:46,60273.0,-0.021716123213991523,0.00032928275322774425,1.4295567870140076,0.1481417678296566,-0.00011020107194781303,0.0024044831516221166,0.0,3.0,-969.5,151.25,4.5,5.75,-35.3631928,149.1658507,87162.5,22.0,-3.0,-8.0,RTL
15:21:47,60273.0,-0.017469643149524927,-0.0014691196847707033,1.4298745393753052,0.45417381823062897,0.0019061320926994085,0.0007301702862605453,0.0,27.0,-1011.0,457.5,6.5,4.5,-35.363192749999996,149.1658506,87159.0,24.0,-2.0,3.5,RTL
15:21:49,60273.0,-0.016917116474360228,-0.0006034221369191073,1.429405927658081,-0.24276525527238846,0.0013179777888581157,-0.0016708595212548971,-0.5,-9.5,-1017.5,-239.5,6.5,2.0,-35.36319225,149.1658505,87610.5,22.0,-1.0,-54.0,RTL
15:21:50,17564.0,-0.02084298012778163,0.0007402687697322108,1.4289448857307434,-0.024885211372748017,0.0008892386686056852,-0.00011508900206536055,0.5,0.0,-977.25,-22.25,5.5,3.75,-35.363192325,149.1658505,88034.0,20.0,-1.0,-50.75,RTL
15:21:53,17564.0,-0.01793109904974699,-0.0006836580287199467,1.429393231868744,0.31903161853551865,-0.0017039044760167599,0.0003142590867355466,-1.0,24.0,-1040.5,321.0,3.0,4.0,-35.363192749999996,149.1658506,88427.5,26.0,-2.0,-11.5,RTL
15:21:55,189547.0,-0.0002585983311291784,-0.0030411193147301674,1.4286932349205017,0.10150860995054245,-0.0003746449947357178,0.00048481719568371773,-2.0,3.5,-983.5,103.0,4.5,4.0,-35.36319115,149.16585025,89325.5,14.5,-1.0,-57.5,RTL
15:21:59,189547.0,-0.010631758719682693,0.0013183808769099414,1.4291940331459045,-0.26088640838861465,-0.0022732883226126432,-0.0016889674589037895,0.0,-14.5,-1034.0,-259.0,2.0,2.0,-35.363189950000006,149.1658502,90008.5,-5.0,1.5,-43.5,RTL
15:22:00,300000.0,-0.004494672888540663,0.0004766873662447324,1.4290467500686646,0.0207932461053133,-0.0014976526144891977,-0.0003320365212857723,0.0,2.0,-1007.75,22.75,3.25,3.5,-35.363190075,149.1658502,90418.5,-2.5,0.75,-60.25,RTL
15:22:01,300000.0,-0.003298873663879931,-0.0009345060680061579,1.4294246435165405,-0.34301746636629105,-0.0003806633176282048,0.002750745741650462,-0.5,-5.0,-953.0,-340.5,4.0,7.0,-35.36318985,149.1658502,91086.0,-3.5,0.0,-32.5,RTL
