time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
03:29:16,0.13325171917676926,-0.05995893105864525,1.358768343925476,-0.23729845881462097,-0.006542455870658159,0.7118456363677979,-35.363276799999994,149.16525760000002,45239.0,-137.0,151.0,22.0,-2.0,-50.0,-990.0,-235.5,-5.5,712.0,15102.0,AUTO
03:29:18,0.024922684766352177,-0.20207005739212036,2.5641974210739136,-0.20799947902560234,-0.04156900383532047,0.09332355577498674,-35.36331625,149.16530975,44441.5,-293.5,304.0,49.0,-97.0,-57.5,-985.5,-207.5,-40.0,93.5,25092.0,AUTO
03:29:20,0.05645517632365227,-0.1877490058541298,2.4554553031921387,-0.27249325811862946,0.024977197870612144,0.0030182739719748497,-35.36338345,149.16539445,43152.0,-430.5,440.0,70.0,-121.0,-76.5,-972.0,-271.0,25.5,3.5,35082.0,AUTO
03:29:21,0.07973937317728996,-0.1608775444328785,2.44581001996994,0.05047793313860893,0.024127228884026408,-0.02088294643908739,-35.3634346,149.16545904999998,42115.5,-468.0,475.5,82.75,-141.5,-71.25,-973.25,52.0,24.75,-20.5,129486.0,AUTO
03:29:22,0.07696320861577988,-0.14184246212244034,2.4419362545013428,-0.6253767013549805,0.030795802362263203,0.041943772695958614,-35.363466700000004,149.16549915000002,41407.5,-477.0,484.0,100.0,-139.5,-108.5,-974.5,-624.0,31.5,42.0,129486.0,AUTO
03:29:24,0.07426054403185844,-0.13920412212610245,2.4275299310684204,0.3897086977958679,-0.0001682019792497158,0.0027879588305950165,-35.3635536,149.16560625,39433.5,-475.0,488.5,85.0,-141.5,-66.5,-992.5,390.0,1.0,3.0,177939.0,AUTO
03:29:26,0.06872289627790451,-0.059271806851029396,2.415754795074463,-0.3335628262721002,0.038129715248942375,-0.04367333184927702,-35.36363925,149.1657132,37877.0,-441.5,464.5,74.5,-129.0,-66.5,-972.5,-331.0,39.0,-43.0,226392.0,AUTO
03:29:27,0.08083268813788891,-0.002300916239619255,2.4128538370132446,0.35777315497398376,0.05548424180597067,0.02445546560920775,-35.363686375,149.16577195000002,36915.75,-368.5,388.75,71.5,-121.0,-71.75,-1011.0,357.5,56.25,25.25,210321.0,AUTO
03:29:28,0.05713508278131485,0.03170173615217209,2.4127066135406494,-0.9046255648136139,0.05463781952857971,0.027458753436803818,-35.3637103,149.1658022,36453.0,-311.5,330.0,47.0,-99.0,-97.5,-1026.5,-903.0,55.5,27.5,210321.0,AUTO
03:29:30,0.04494669288396835,0.07190228253602982,2.405283570289612,-0.6791653484106064,0.04092670977115631,0.01747799851000309,-35.3637532,149.16585715000002,35535.5,-155.0,156.5,33.5,-51.0,-74.5,-1012.5,-679.0,42.0,17.5,169255.0,AUTO
03:29:32,0.007632537977769971,0.05710390582680702,2.3962883949279785,-0.3059432599693537,-0.009098502341657877,-0.008165788371115923,-35.36376945,149.16587765,35138.0,-33.0,22.5,10.0,-10.0,-7.0,-1010.5,-304.5,-6.5,-7.0,128189.0,AUTO
03:29:33,0.0026329002757847775,0.031449512578547,2.391519606113434,-0.17545001581311226,-0.02591439662501216,-0.0023342043277807534,-35.363771075,149.165879725,35088.0,1.0,-9.25,2.5,-0.25,-3.25,-1000.25,-174.0,-23.25,-1.5,212581.0,AUTO
03:29:34,0.004721888864878565,0.010116026038303971,2.3888479471206665,0.0943121612071991,-0.02833746187388897,0.003066581324674189,-35.36377095,149.16587950000002,35087.0,8.5,-13.5,1.0,1.5,-9.5,-998.5,94.5,-25.5,3.0,212581.0,AUTO
03:29:36,0.00578859553206712,0.01254260865971446,2.382662773132324,0.005853831768035889,0.02090517897158861,-0.0026121726259589195,-35.3637705,149.16587994999998,35095.5,-6.0,-3.5,-2.0,-1.0,11.0,-1013.5,8.0,22.5,-1.0,221053.5,RTL
03:29:38,-0.011449786368757486,0.01231016730889678,2.378434181213379,-0.16172967944294214,-0.001712169498205185,-0.003849388798698783,-35.36377175,149.1658794,35714.5,6.5,-5.5,-63.5,2.0,-4.5,-1032.0,-160.0,1.0,-3.0,229526.0,RTL
03:29:39,-0.008492094231769443,0.006641887943260372,2.3754484057426453,0.009664145356509835,-0.001186322420835495,-0.003048434155061841,-35.36377175,149.165878725,36828.5,11.5,-0.5,-107.75,0.75,1.0,-1038.75,10.5,1.5,-1.75,167170.0,RTL
03:29:40,0.004165418271441013,0.004043119493871927,2.3727890253067017,0.039501648396253586,-0.0036404189886525273,-0.006852699676528573,-35.363771549999996,149.16587850000002,37774.0,11.0,0.5,-140.5,0.5,1.0,-1034.0,40.5,-0.5,-6.0,167170.0,RTL
03:29:42,-0.021270614583045244,0.0005369637510739267,2.3283218145370483,-0.07266752421855927,-0.0009578730678185821,-0.039156727492809296,-35.36377365,149.16587525,40806.0,-19.0,-15.0,-147.5,2.0,-6.0,-1001.5,-71.0,1.5,-37.5,191444.0,RTL
03:29:44,-0.017663014121353626,0.0013338075950741768,2.281055212020874,0.05401029251515865,-0.003575327107682824,0.009164765477180481,-35.363771299999996,149.16587805,43877.0,42.0,37.0,-149.5,-7.0,10.5,-1002.0,54.5,-1.0,9.5,215718.0,RTL
03:29:45,0.02057821862399578,-0.0027969481889158487,2.3157869577407837,0.024405221454799175,0.008353050681762397,0.05738008627668023,-35.363766325,149.165882375,45820.25,30.5,23.5,-150.75,-2.5,10.75,-999.25,25.0,10.5,57.75,107136.0,RTL
03:29:46,0.05133953131735325,0.0032980821561068296,2.3678113222122192,0.057824619114398956,-0.0022275372175499797,0.05673786997795105,-35.3637643,149.16588380000002,46988.5,12.5,4.5,-152.0,-1.0,6.0,-1004.5,58.5,0.5,57.5,107136.0,RTL
03:29:48,-0.0055967699736356735,-0.004724508500657976,2.372113347053528,-0.17620721459388733,0.022712701000273228,-0.07868432253599167,-35.36377,149.16587650000002,50049.0,-82.5,-53.0,-145.5,6.5,-22.5,-1009.0,-174.5,24.5,-77.5,193329.5,RTL
03:29:50,-0.09528560563921928,0.019250878132879734,2.255010962486267,0.0967383049428463,0.0492272675037384,0.0008099321275949478,-35.36377105,149.1658797,53089.0,85.0,80.0,-142.5,-13.5,20.5,-999.0,97.5,51.0,1.5,279523.0,RTL
03:29:51,0.1718434803187847,0.019691677996888757,2.1423237919807434,0.15946789178997278,-0.03878483781591058,-0.13092904351651669,-35.363759800000004,149.16588712499998,54971.0,51.0,0.0,-153.75,-4.25,18.25,-1020.75,160.5,-36.0,-129.5,73744.0,RTL
03:29:52,0.22992876172065735,0.0062070798594504595,2.0706714391708374,0.012521600350737572,-0.06014188565313816,-0.029306965647265315,-35.3637595,149.16588445000002,56126.0,-76.0,-80.0,-138.5,11.5,-9.0,-980.5,13.5,-57.0,-28.0,73744.0,RTL
03:29:54,-0.04940318688750267,-0.13345936313271523,2.2760270833969116,-0.03833944723010063,0.07658051699399948,0.04082386754453182,-35.3637942,149.16587995,58720.0,-244.0,116.0,-127.0,-36.5,-52.0,-1007.0,-36.0,78.5,41.5,152308.0,RTL
03:29:56,-0.0726003386080265,0.15039687603712082,2.2591664791107178,0.04107104241847992,0.1419338881969452,-0.01130557432770729,-35.36382345,149.16592335,61643.0,-21.5,187.5,-165.0,-49.5,-4.0,-1027.0,42.0,143.5,-9.5,230872.0,RTL
03:29:57,0.018633000901900232,0.24083607271313667,2.248395085334778,0.10268894024193287,-0.0029086112044751644,0.004586373732308857,-35.363813775,149.165936375,63600.75,169.75,-19.0,-134.0,1.0,37.0,-989.25,103.75,-0.75,5.25,185069.0,RTL
03:29:58,0.1024024672806263,0.1994040459394455,2.2545870542526245,0.11400504782795906,-0.11584736779332161,0.024505778215825558,-35.36380065,149.16592905,64540.0,208.5,-177.5,-110.0,43.5,36.5,-1001.5,115.5,-113.0,25.5,185069.0,RTL
03:30:00,-0.07701456919312477,-0.12333409488201141,2.303231120109558,-0.3062386065721512,0.000929779838770628,-0.1927889883518219,-35.3637804,149.16587835,67368.0,0.0,-143.0,-164.0,43.5,-3.0,-1002.5,-304.0,3.0,-191.5,187299.5,RTL
03:30:02,0.058349613565951586,0.06950957328081131,2.2921825647354126,0.3352978527545929,-0.011281292885541916,0.08311282936483622,-35.3637684,149.16588704999998,70274.0,126.5,95.5,-144.0,-18.0,37.0,-1041.0,336.5,-8.5,84.5,189530.0,RTL
03:30:03,0.2162190116941929,0.020809071749681607,2.185102701187134,-0.1478011105209589,-0.04516500834142789,-0.04063380305888131,-35.36376262499999,149.16588677500002,72168.0,-52.5,-97.5,-135.0,15.75,-9.0,-987.0,-145.75,-42.5,-39.0,141042.0,RTL
03:30:04,0.008066292852163315,-0.01513661490753293,2.159678816795349,-0.35886479914188385,-0.027094252407550812,-0.047099895775318146,-35.3637689,149.16587755,73152.0,-128.5,-126.0,-130.5,28.0,-34.0,-1040.5,-356.0,-24.0,-45.0,141042.0,RTL
03:30:06,-0.12358257174491882,0.0016508204862475395,2.049393653869629,0.19265461713075638,0.16415339708328247,0.12147055752575397,-35.3637731,149.16587715,76143.0,112.0,100.5,-133.0,-24.5,20.5,-997.0,194.0,166.5,122.5,130060.0,RTL
03:30:08,0.2590133994817734,0.016078169748652726,1.9424055218696594,-0.0876313354820013,-0.12903641909360886,0.05820106714963913,-35.363762050000005,149.16588305,79091.0,-112.0,-87.5,-127.5,21.0,-17.0,-967.5,-86.0,-126.0,59.5,119078.0,RTL
03:30:09,-0.1355257462710142,-0.10260268114507198,2.0366305112838745,-0.2760052941739559,0.13024965301156044,-0.07326456159353256,-35.363782525000005,149.1658764,80689.75,-176.0,29.0,-141.0,-2.0,-46.5,-1048.5,-273.75,133.0,-72.0,258215.0,RTL
03:30:10,-0.3018386512994766,0.041059845592826605,1.8030282855033875,0.013290956616401672,0.3022385239601135,-0.22588606551289558,-35.363790800000004,149.16588325,81791.5,-12.5,124.0,-143.5,-25.5,-18.5,-1032.0,15.0,304.5,-223.5,258215.0,RTL
03:30:12,0.0562474075704813,0.24347411841154099,1.9092373847961426,0.1563313528895378,-0.11694345995783806,0.05440969951450825,-35.36375805,149.16587775,84128.5,259.0,-258.0,-85.0,49.0,77.0,-1020.0,158.0,-113.5,55.5,225359.0,RTL
03:30:14,0.08426909521222115,-0.09936119988560677,1.835221529006958,-0.08041518554091454,-0.12261001765727997,-0.1809801161289215,-35.3637399,149.1657997,86526.0,-75.0,-320.5,-158.0,85.0,6.5,-1050.0,-78.0,-119.5,-179.0,192503.0,RTL
03:30:15,-0.2135327192954719,-0.25951458886265755,1.6837701201438904,-0.3998059667646885,-0.144151346758008,-0.0023929355666041374,-35.363753175,149.16577475,88604.0,-87.0,-26.5,-154.75,26.5,-18.25,-1029.25,-397.25,-140.75,-0.75,270918.0,RTL
03:30:16,-0.31250278651714325,-0.3270077407360077,1.7018324732780457,0.2764415815472603,0.1111723855137825,0.03933543711900711,-35.36375365,149.165781,89580.5,110.0,203.5,-74.0,-42.0,4.0,-924.0,278.0,114.0,41.0,270918.0,RTL
03:30:18,0.11681994050741196,0.15122104436159134,2.026986241340637,0.3109673708677292,-0.03361535188741982,-0.12821722030639648,-35.3637116,149.16583325,91726.5,271.5,90.0,-163.0,-33.5,67.0,-1063.0,312.5,-30.5,-126.5,242703.0,RTL
03:30:20,0.18907054513692856,-0.3526315987110138,1.850772738456726,-0.23918558657169342,0.06154967099428177,0.12989211920648813,-35.3637147,149.16582534999998,94256.0,-339.5,62.0,-45.5,9.0,-75.0,-980.5,-237.0,65.0,131.5,214488.0,RTL
03:30:21,-0.008894297759979963,-0.18870014883577824,1.8417693078517914,-0.14156551286578178,0.17082043178379536,-0.023769978986820206,-35.363759375,149.16585805,94717.25,-393.0,369.25,-54.0,-49.25,-112.5,-1071.5,-139.25,173.75,-21.75,31820.0,RTL
03:30:22,-0.10549366846680641,-0.0425419807434082,1.8149322271347046,-0.12270078808069229,0.2117742821574211,-0.01062606112100184,-35.363783600000005,149.1658928,95303.5,-286.0,455.0,-120.0,-88.0,-104.0,-1125.0,-120.5,214.5,-8.5,31820.0,RTL
03:30:24,0.018841098994016647,0.2289579138159752,1.543744683265686,0.47572796046733856,0.1971844881772995,-0.13195444270968437,-35.3637927,149.16597025,98753.5,118.5,147.5,-169.0,-53.0,6.5,-1022.5,477.0,200.0,-129.5,101335.5,RTL
03:30:26,-0.18921884894371033,0.08674434572458267,1.7381118535995483,-0.44593751430511475,-0.02692987211048603,-0.06908934749662876,-35.3638019,149.16594425,101138.5,-92.5,-271.5,-120.0,71.0,-5.0,-1091.0,-444.0,-23.5,-67.5,170851.0,RTL
03:30:27,-0.2606772817671299,-0.02106777811422944,1.5487834811210632,0.20780002512037754,-0.027350306510925293,-0.016585517674684525,-35.3637937,149.165908475,102644.5,226.0,-245.0,-103.0,21.5,73.0,-1000.5,209.0,-23.75,-14.25,180531.0,RTL
03:30:28,-0.04759503249078989,0.009241886116797104,1.6137610077857971,0.26095734536647797,0.057365362998098135,0.17664224654436111,-35.3637755,149.1658894,103450.5,296.5,-217.5,-120.0,6.5,98.0,-1071.0,262.0,60.5,178.0,180531.0,RTL
03:30:30,0.24043525010347366,-0.26023077964782715,1.5734938383102417,-0.4155355542898178,0.3873981237411499,-0.33806581795215607,-35.363755,149.1658633,106486.0,-168.0,106.5,-91.5,-4.5,-38.0,-943.5,-413.0,390.5,-335.5,144955.5,RTL
03:30:32,-0.11231886595487595,0.1789725348353386,1.7026789784431458,0.11956392973661423,-0.24871105700731277,0.28340911865234375,-35.36377445,149.1658867,109096.0,39.5,-52.5,-139.0,4.5,5.5,-990.0,121.0,-245.0,285.5,109380.0,RTL
03:30:33,0.025228888262063265,-0.09783830773085356,1.7984791100025177,0.011654548346996307,-0.05866196099668741,0.016901723109185696,-35.363769025,149.165877075,110886.75,32.75,-45.0,-148.25,11.25,13.5,-1012.75,13.25,-55.0,19.0,258227.0,RTL
03:30:34,0.017431930638849735,-0.04636914096772671,1.7949990630149841,-0.013205298688262701,0.11786962300539017,-0.013297415804117918,-35.36376825,149.16587595,112013.5,-3.5,19.0,-146.0,-2.0,-1.0,-1006.5,-11.0,121.0,-10.5,258227.0,RTL
03:30:36,0.0007969316648086533,0.016767193097621202,1.7911811470985413,-0.0029389061382971704,-0.01192060625180602,-0.0016563630197197199,-35.36377005,149.16587985,115014.5,-6.0,3.5,-146.0,0.0,-1.0,-1000.5,-1.0,-8.0,0.5,258227.0,RTL
03:30:37,0.0012547264705062844,0.0038083582185208797,1.786651849746704,0.0013890050759073347,-0.008253630949184299,-0.00450066605117172,-35.3637704,149.165879625,116897.0,-2.0,-2.5,-150.25,0.75,0.0,-1005.0,2.75,-4.25,-1.5,194624.0,RTL
03:30:38,0.0012545082427095622,-0.0007764954498270527,1.7804131507873535,-0.0012252266751602292,-0.0032143977005034685,-0.011276119854301214,-35.363770349999996,149.1658792,118058.0,-2.0,-1.5,-152.0,1.0,0.5,-1000.0,0.5,0.0,-8.5,194624.0,RTL
03:30:40,0.003659365465864539,0.001730176295950514,1.7740341424942017,-0.011497031664475799,0.010605736635625362,0.023750999942421913,-35.36377,149.1658787,121166.5,-2.0,2.0,-149.5,0.0,0.0,-989.5,-9.5,13.5,25.5,127205.0,RTL
03:30:42,0.006930233910679817,-0.0008452209294773638,1.7783368229866028,-0.002158432500436902,0.0004962902748957276,-0.0017671588575467467,-35.3637694,149.1658785,124186.0,-5.5,2.5,-150.5,0.0,0.0,-1002.0,0.0,3.0,0.5,127205.0,RTL
03:30:43,0.017565473914146423,0.0008357585029443726,1.7741495072841644,0.016212553717195988,-0.0009141832124441862,-0.007894129725173116,-35.3637696,149.1658785,126120.0,-10.75,2.25,-152.5,0.0,-0.5,-1000.5,18.0,2.25,-5.25,275824.0,RTL
03:30:44,0.01737487968057394,0.0014955775113776326,1.7648093700408936,-0.022545340470969677,0.0009569886606186628,-0.0192333972081542,-35.36377015,149.1658785,127286.5,-20.5,1.0,-151.5,0.5,-2.5,-998.5,-20.0,3.5,-16.5,275824.0,RTL
03:30:46,-0.004968167733750306,0.002366974309552461,1.7191660404205322,0.036894659511744976,-0.0030316452030092478,-0.014881899580359459,-35.36377175,149.16587875,130400.0,-1.0,4.0,-152.5,0.0,0.0,-1002.5,38.0,0.5,-12.0,236408.0,RTL
03:30:48,-0.03270117659121752,0.005498823244124651,1.6788030862808228,-0.027175864204764366,-0.0077946551609784365,-0.02003654930740595,-35.3637727,149.1658791,133511.0,-5.5,0.0,-151.0,1.0,-1.0,-1003.0,-24.5,-4.0,-17.5,236408.0,RTL
03:30:49,-0.02843642421066761,0.0013395195855991915,1.6639509499073029,0.00497991219162941,-0.0009639740164857358,-0.005179166531888768,-35.363770724999995,149.1658791,135443.25,30.75,1.5,-151.0,-2.25,5.75,-999.75,7.0,1.75,-2.5,235211.0,RTL
03:30:50,-0.005312063964083791,0.0025679731043055654,1.6624974608421326,0.06171046383678913,0.0045357507187873125,0.0013788137002848089,-35.36376785,149.1658791,136603.0,45.0,0.5,-152.5,-5.5,9.5,-1003.0,63.5,7.5,3.0,235211.0,RTL
03:30:52,0.044480105862021446,0.0021344887209124863,1.7348113059997559,0.01427676435559988,0.0009958059526979923,0.04409736394882202,-35.3637637,149.1658789,139718.0,-19.5,-0.5,-151.0,0.0,-1.5,-1003.0,17.0,4.5,45.5,135613.0,RTL
03:30:54,-0.020565353333950043,0.004324350506067276,1.7030370831489563,-0.03620225191116333,0.0028242943808436394,-0.044014034792780876,-35.36377145,149.1658785,142802.5,-45.0,2.0,-152.0,3.0,-11.0,-1002.5,-33.0,5.5,-41.0,135613.0,RTL
03:30:55,-0.031130695715546608,0.005696255364455283,1.655668705701828,0.010795953217893839,0.0015736882342025638,-0.02708975039422512,-35.363773574999996,149.16587905,144748.0,1.5,5.75,-152.25,-1.0,-0.75,-1000.25,12.75,4.25,-24.25,37925.0,RTL
03:30:56,-0.013958015944808722,0.006469022948294878,1.6404358744621277,0.03410913236439228,0.0002419047523289919,-0.010418146848678589,-35.36377265,149.16587944999998,145920.5,21.5,3.5,-153.0,-3.0,3.5,-1000.0,36.0,3.0,-8.0,37925.0,RTL
03:30:58,0.019143008161336184,0.0017918941448442638,1.6385854482650757,0.02334917359985411,-0.0033729042625054717,-0.0023226909688673913,-35.3637689,149.16587935,149034.0,4.5,-3.0,-152.5,0.0,1.5,-1001.5,25.5,-0.5,0.0,291655.0,RTL
03:31:00,-0.025981802493333817,0.004474700894206762,1.5938015580177307,-0.00300546083599329,0.00014454725896939635,-0.030620803125202656,-35.3637711,149.1658792,152146.0,-9.0,0.0,-152.0,0.5,-2.5,-1002.0,-0.5,2.5,-27.5,291655.0,RTL
03:31:01,-0.002019641950028017,0.004562425194308162,1.5655624270439148,0.02085863775573671,-0.000760357390390709,-0.013769017066806555,-35.363770450000004,149.165879275,154085.75,10.75,-0.5,-153.0,-1.0,2.0,-1000.0,23.25,1.75,-10.75,253595.0,RTL
03:31:02,0.008661729749292135,0.003927817801013589,1.557062804698944,0.007239289581775665,-9.502749890089035e-06,-0.00993070425465703,-35.3637696,149.1658792,155255.5,8.0,-1.5,-152.5,-1.0,2.0,-1000.0,9.0,2.5,-7.0,253595.0,RTL
03:31:04,0.005358257098123431,0.003800302976742387,1.5295478105545044,-0.004500286420807242,-1.9022147171199322e-05,-0.01756356004625559,-35.3637689,149.1658791,158365.5,-3.0,-0.5,-152.0,0.0,0.0,-999.5,-1.5,2.5,-15.0,250104.0,RTL
03:31:06,0.0022301209392026067,0.006202969001606107,1.6538869142532349,-0.0029413639567792416,-0.008855186868458986,0.08393748104572296,-35.36376885,149.1658782,161460.0,-1.0,-9.0,-151.0,1.0,0.0,-1000.5,-0.5,-5.5,86.0,250104.0,RTL
03:31:07,0.0014635257539339364,-0.00031508138636127114,1.737292855978012,0.0011887488653883338,-0.0012559995811898261,0.06729754991829395,-35.363768775000004,149.165877325,163392.5,-1.0,-4.0,-151.0,0.25,0.0,-999.5,3.5,1.25,69.5,227909.0,RTL
03:31:08,0.002691491274163127,-0.0012081966269761324,1.787602961063385,0.00199424778111279,-0.0013359730364754796,0.06549714133143425,-35.3637687,149.1658771,164553.5,-1.0,-0.5,-151.0,0.0,0.0,-1000.0,4.5,1.5,67.5,227909.0,RTL
03:31:10,0.014409402385354042,-0.0050175649812445045,1.9046666026115417,0.03216071147471666,-0.010714787989854813,0.019952313043177128,-35.3637686,149.1658777,167641.5,-5.5,4.5,-151.0,-1.0,0.0,-1002.0,34.5,-7.0,22.0,65878.0,RTL
03:31:12,0.008365439251065254,0.03306323662400246,1.8611013293266296,-0.15777826309204102,0.02137137856334448,-0.07862503826618195,-35.3637745,149.16587875,170733.0,-65.5,-6.5,-148.0,2.5,-16.0,-999.5,-154.5,25.0,-75.5,65878.0,RTL
