,A.LAND1
21:21:57.174,-1.0
21:21:57.376,1.0
21:21:57.579,1.0
21:21:57.780,1.0
21:21:57.982,1.0
21:21:58.184,1.0
21:21:58.434,1.0
21:21:58.636,1.0
21:21:58.837,1.0
21:21:59.039,1.0
21:21:59.241,1.0
21:21:59.443,1.0
21:21:59.644,1.0
21:21:59.846,1.0
21:22:00.047,1.0
21:22:00.248,1.0
21:22:00.449,0.979
21:22:00.650,0.979
21:22:00.850,0.916
21:22:01.051,0.863
21:22:01.252,0.811
21:22:01.454,0.811
21:22:01.655,0.811
21:22:01.857,0.811
21:22:02.058,0.663
21:22:02.259,0.611
21:22:02.459,0.558
21:22:02.662,0.479
21:22:02.864,0.479
21:22:03.065,0.295
21:22:03.267,-1.0
21:22:03.469,-1.0
21:22:03.673,-1.0
21:22:03.877,-1.0
21:22:04.082,-1.0
21:22:04.290,-1.0
21:22:04.494,0.353
21:22:04.696,0.746
21:22:04.897,0.746
21:22:05.098,0.716
21:22:05.299,0.588
21:22:05.500,0.588
21:22:05.701,0.588
21:22:05.904,0.588
21:22:06.105,0.588
21:22:06.306,0.29
21:22:06.508,0.27
21:22:06.708,0.266
21:22:06.910,0.268
21:22:07.110,0.268
21:22:07.312,0.276
21:22:07.512,0.276
21:22:07.713,0.276
21:22:07.915,0.276
21:22:08.117,0.298
21:22:08.318,0.302
21:22:08.520,0.308
21:22:08.722,0.314
21:22:08.923,0.32
21:22:09.125,0.32
21:22:09.325,0.23
21:22:09.527,0.23
21:22:09.728,0.23
21:22:09.929,0.23
21:22:10.130,0.343
21:22:10.331,0.348
21:22:10.532,0.352
21:22:10.733,0.359
21:22:10.934,0.361
21:22:11.134,0.361
21:22:11.335,0.359
21:22:11.536,0.359
21:22:11.737,0.359
21:22:11.938,0.359
21:22:12.139,0.357
21:22:12.341,0.357
21:22:12.542,0.355
21:22:12.743,0.35
21:22:12.945,0.348
21:22:13.145,-1.0
21:22:13.348,-1.0
21:22:13.550,-1.0
21:22:13.751,-1.0
21:22:13.952,-1.0
21:22:14.153,0.417
21:22:14.353,0.434
21:22:14.554,0.455
21:22:14.755,0.445
21:22:14.956,0.438
21:22:15.157,0.438
21:22:15.357,0.424
21:22:15.558,0.424
21:22:15.760,0.424
21:22:15.962,0.424
21:22:16.164,0.379
21:22:16.365,0.366
21:22:16.566,0.348
21:22:16.767,0.345
21:22:16.969,0.338
21:22:17.169,-1.0
21:22:17.370,-1.0
21:22:17.571,-1.0
21:22:17.772,-1.0
21:22:17.974,-1.0
21:22:18.174,0.432
21:22:18.375,0.432
21:22:18.576,0.374
21:22:18.777,0.384
21:22:18.978,0.342
21:22:19.179,0.368
21:22:19.381,0.368
21:22:19.582,0.368
21:22:19.784,0.368
21:22:19.985,0.368
21:22:20.186,0.305
21:22:20.387,0.305
21:22:20.588,0.347
21:22:20.790,0.332
21:22:20.991,0.316
21:22:21.192,0.353
21:22:21.393,0.744
21:22:21.594,0.744
21:22:21.797,0.744
21:22:21.997,0.744
21:22:22.199,0.823
21:22:22.400,0.823
21:22:22.600,0.86
21:22:22.802,0.89
21:22:23.002,0.919
21:22:23.203,0.942
21:22:23.404,0.942
21:22:23.605,0.942
21:22:23.806,0.942
21:22:24.008,0.952
21:22:24.209,0.946
21:22:24.416,0.946
21:22:24.617,0.942
21:22:24.819,0.938
21:22:25.020,0.933
21:22:25.221,0.931
21:22:25.423,0.925
21:22:25.624,0.925
21:22:25.825,0.925
21:22:26.027,0.918
21:22:26.228,0.916
21:22:26.429,0.92
21:22:26.630,0.92
21:22:26.832,0.92
21:22:27.032,0.92
21:22:27.233,0.92
21:22:27.434,0.92
21:22:27.635,0.92
21:22:27.836,0.92
21:22:28.036,0.92
21:22:28.237,0.92
21:22:28.439,0.92
21:22:28.640,0.923
21:22:28.842,0.918
21:22:29.044,0.92
21:22:29.245,0.92
21:22:29.447,0.923
21:22:29.648,0.923
21:22:29.849,0.923
21:22:30.051,0.773
21:22:30.253,0.76
21:22:30.454,0.773
21:22:30.655,0.76
21:22:30.856,0.767
21:22:31.057,0.787
21:22:31.257,0.787
21:22:31.458,0.893
21:22:31.661,0.893
21:22:31.862,0.893
21:22:32.063,0.893
21:22:32.263,1.0
21:22:32.464,1.0
21:22:32.666,1.0
21:22:32.867,1.0
21:22:33.069,1.0
21:22:33.271,1.0
21:22:33.473,1.0
21:22:33.673,1.0
21:22:33.874,1.0
21:22:34.075,1.0
21:22:34.275,1.0
21:22:34.476,1.0
21:22:34.677,1.0
21:22:34.877,1.0
21:22:35.078,1.0
21:22:35.279,1.0
21:22:35.480,1.0
21:22:35.681,1.0
21:22:35.883,1.0
21:22:36.084,0.993
21:22:36.285,0.996
21:22:36.531,0.996
21:22:36.732,1.0
21:22:36.933,1.0
21:22:37.134,1.0
21:22:37.335,1.0
21:22:37.536,1.0
21:22:37.738,1.0
21:22:37.940,1.0
21:22:38.141,0.995
21:22:38.342,0.955
21:22:38.542,0.913
21:22:38.743,0.913
21:22:38.944,0.895
21:22:39.145,0.887
21:22:39.345,0.892
21:22:39.547,0.892
21:22:39.749,0.892
21:22:39.950,0.892
21:22:40.151,0.905
21:22:40.352,0.908
21:22:40.553,0.911
21:22:40.754,0.911
21:22:40.957,0.908
21:22:41.158,0.913
21:22:41.359,0.908
21:22:41.560,0.908
21:22:41.761,0.908
21:22:41.964,0.908
21:22:42.166,0.908
21:22:42.368,0.914
21:22:42.569,0.914
21:22:42.770,0.914
21:22:42.971,0.911
21:22:43.171,0.914
21:22:43.372,0.911
21:22:43.573,0.911
21:22:43.774,0.911
21:22:43.976,0.911
21:22:44.176,0.914
21:22:44.378,0.916
21:22:44.579,0.914
21:22:44.781,0.914
21:22:44.982,0.914
21:22:45.183,0.914
21:22:45.384,0.897
21:22:45.587,0.897
21:22:45.789,0.897
21:22:45.990,0.897
21:22:46.191,0.9
21:22:46.392,0.894
21:22:46.593,0.897
21:22:46.794,0.897
21:22:46.994,0.897
21:22:47.195,0.9
21:22:47.396,0.9
21:22:47.596,0.9
21:22:47.797,0.9
21:22:47.999,0.9
21:22:48.200,0.9
21:22:48.401,0.894
21:22:48.603,0.897
21:22:48.804,0.897
21:22:49.006,0.897
21:22:49.207,0.881
21:22:49.408,0.877
21:22:49.610,0.877
21:22:49.812,0.877
21:22:50.014,0.877
21:22:50.215,0.881
21:22:50.415,0.881
21:22:50.616,0.877
21:22:50.817,0.885
21:22:51.018,0.885
21:22:51.219,0.881
21:22:51.420,0.881
21:22:51.620,0.881
21:22:51.821,0.881
21:22:52.022,0.881
21:22:52.224,0.881
21:22:52.425,0.877
21:22:53.161,0.885
21:22:53.362,0.885
21:22:53.564,0.885
21:22:53.765,0.933
21:22:53.967,0.933
21:22:54.168,0.933
21:22:54.369,0.933
21:22:54.571,0.933
21:22:54.772,0.935
21:22:54.973,0.938
21:22:55.174,0.938
21:22:55.375,0.933
21:22:55.575,0.935
21:22:55.776,0.935
21:22:55.976,0.935
21:22:56.178,0.935
21:22:56.378,0.935
21:22:56.579,0.935
21:22:56.780,0.935
21:22:56.981,0.933
21:22:57.182,0.938
21:22:57.383,0.933
21:22:57.584,0.935
21:22:57.785,0.935
21:22:57.986,0.933
21:22:58.188,0.933
21:22:58.390,0.933
21:22:58.590,-1.0
21:22:58.791,-1.0
21:22:58.992,-1.0
21:22:59.192,-1.0
21:22:59.393,-1.0
21:22:59.594,-1.0
21:22:59.795,-1.0
21:22:59.996,-1.0
21:23:00.196,-1.0
21:23:00.397,-1.0
21:23:00.599,-1.0
21:23:00.800,-1.0
21:23:01.001,-1.0
21:23:01.201,-1.0
21:23:01.403,-1.0
21:23:01.604,-1.0
21:23:01.805,-1.0
21:23:02.007,-1.0
21:23:02.209,-1.0
21:23:02.410,-1.0
21:23:02.611,-1.0
21:23:02.812,-1.0
21:23:03.013,-1.0
21:23:03.214,-1.0
21:23:03.415,-1.0
21:23:03.616,-1.0
21:23:03.817,-1.0
21:23:04.018,-1.0
21:23:04.219,-1.0
21:23:04.420,-1.0
21:23:04.621,-1.0
21:23:04.823,-1.0
21:23:05.024,-1.0
21:23:05.226,-1.0
21:23:05.427,-1.0
21:23:05.628,-1.0
21:23:05.829,-1.0
21:23:06.032,-1.0
