time_stamp,MODE,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
00:19:37,RTL,16991.0,-6.0,37.333333333333336,-981.6666666666666,-225.33333333333334,5.333333333333333,1.0,0.011984968247512976,-0.005481856409460306,-1.0488430261611938,-0.2318079819281896,0.003749646091212829,-0.0015892057369152706,-35.3632638,149.1652371,149518.66666666666,7.333333333333333,0.0,100.33333333333333
00:19:39,RTL,16991.0,0.0,-64.0,-979.3333333333334,-1573.3333333333333,5.333333333333333,-4.666666666666667,0.009392193363358578,0.002744150774863859,-1.0544888575871785,-1.5784027973810832,0.0039816671051084995,-0.007733865253006418,-35.36326543333333,149.16523533333333,147470.33333333334,29.333333333333332,13.0,102.0
00:19:40,RTL,119326.0,1.0,-59.0,-973.0,-434.6666666666667,3.0,-4.333333333333333,0.02203293765584628,0.004338044673204422,-1.0565260648727417,-0.4382055501143138,0.0017674252934133012,-0.007597794213021795,-35.3632648,149.16523543333332,146198.66666666666,28.333333333333332,15.0,99.66666666666667
00:19:41,RTL,119326.0,3.3333333333333335,-58.333333333333336,-940.3333333333334,-143.33333333333334,6.333333333333333,-0.3333333333333333,0.026598309477170307,0.005182467866688967,-1.0575130780537922,-0.1463536744316419,0.0047991119014720125,-0.0032332527140776315,-35.36326433333334,149.16523573333333,145425.33333333334,25.333333333333332,14.0,101.0
00:19:43,RTL,119326.0,2.3333333333333335,65.33333333333333,-1016.0,1418.0,-2.6666666666666665,3.3333333333333335,0.007812009678067018,0.002564180176705122,-1.060630162556966,1.4124423662821453,-0.004080532196288307,0.0010560376103967428,-35.3632624,149.1652373,143393.0,10.333333333333334,6.333333333333333,99.33333333333333
00:19:45,RTL,119326.0,-1.3333333333333333,57.666666666666664,-1005.3333333333334,442.0,0.0,-2.6666666666666665,-0.014056259455780188,-5.084526492282748e-05,-1.065506935119629,0.4351365268230438,-0.0023709521628916264,-0.005682038608938456,-35.363261566666665,149.16523836666667,141360.66666666666,-0.3333333333333333,-1.6666666666666667,102.0
00:19:46,RTL,36784.0,-4.333333333333333,-9.333333333333334,-1011.6666666666666,-984.6666666666666,-0.3333333333333333,2.3333333333333335,-0.012848153244704008,-0.005075242680807908,-1.0664691527684529,-0.9916980663935343,-0.0019706262974068522,-0.00046363589353859425,-35.3632622,149.16523816666668,140082.66666666666,-3.6666666666666665,-4.0,104.66666666666667
00:19:47,RTL,36784.0,-2.6666666666666665,-56.333333333333336,-1008.0,-1368.3333333333333,1.6666666666666667,1.3333333333333333,0.004766122651441644,-0.0038297343999147415,-1.067672848701477,-1.373592694600423,0.0002527657973890503,-0.001045992908378442,-35.3632632,149.16523746666667,139316.33333333334,1.6666666666666667,-2.0,100.33333333333333
00:19:49,RTL,36784.0,1.3333333333333333,-70.33333333333333,-1008.0,-1044.0,6.0,-1.0,0.01164968932668368,0.0043993485160171986,-1.0687744617462158,-1.0483315189679463,0.004493306623771787,-0.004267015804847081,-35.36326416666667,149.1652362,137272.66666666666,18.0,6.666666666666667,101.0
00:19:51,RTL,51954.5,1.0,30.0,-1042.0,1141.3333333333333,-6.666666666666667,3.6666666666666665,0.004216806303399305,0.004429741141696771,-1.070886452992757,1.1366759936014812,-0.008815030877788862,0.0011182317199806373,-35.36326193333333,149.16523733333335,135220.0,5.333333333333333,4.666666666666667,99.66666666666667
00:19:53,RTL,67125.0,-3.3333333333333335,86.33333333333333,-961.6666666666666,1139.0,0.0,9.666666666666666,0.02237556998928388,-0.005959879606962204,-1.0728526910146077,1.1321179866790771,-0.0013645843137055635,0.007530676666647196,-35.36326333333333,149.16523706666666,133215.66666666666,4.333333333333333,3.3333333333333335,103.66666666666667
00:19:55,RTL,67125.0,0.6666666666666666,8.0,-972.6666666666666,-593.3333333333334,7.0,10.333333333333334,-0.004833030824859937,0.004046293053155144,-1.0742408831914265,-0.6012494179109732,0.0057692186286052065,0.00812675291672349,-35.3632644,149.16523606666667,131171.66666666666,23.333333333333332,9.666666666666666,105.66666666666667
00:19:56,RTL,129813.0,4.666666666666667,-34.333333333333336,-996.6666666666666,144.33333333333334,1.0,-2.6666666666666665,0.006054995232261717,0.008392681367695332,-1.0743623574574788,0.13963201145331064,-0.0007935508231942853,-0.00537601369433105,-35.3632628,149.1652367,129880.0,15.0,7.333333333333333,105.33333333333333
00:19:57,RTL,129813.0,3.0,-11.0,-979.6666666666666,693.3333333333334,-5.666666666666667,-6.333333333333333,0.006401334656402469,0.006514828652143478,-1.0755634307861328,0.6890684366226196,-0.008024348101268211,-0.009750654610494772,-35.36326176666666,149.16523733333335,129126.0,4.666666666666667,3.6666666666666665,98.0
00:19:59,RTL,129813.0,-1.0,-2.6666666666666665,-1008.6666666666666,754.6666666666666,-2.3333333333333335,3.0,0.00583617117566367,-9.049359262765695e-05,-1.0768764019012451,0.7501523594061533,-0.004171767000419398,0.0001443140208721161,-35.363260733333334,149.16523836666667,127086.33333333333,-13.666666666666666,-4.0,102.0
00:20:01,RTL,99170.5,-2.3333333333333335,74.33333333333333,-1007.3333333333334,1282.3333333333333,6.0,1.3333333333333333,0.024020106221238773,-0.00026447165873833,-1.077492078145345,1.275219718615214,0.005038886486242215,-0.0018722407209376495,-35.3632628,149.1652372,125034.66666666667,1.6666666666666667,1.0,100.33333333333333
00:20:03,RTL,68528.0,4.333333333333333,-76.66666666666667,-1020.0,-1330.6666666666667,3.3333333333333335,-1.0,-0.015490679225573937,0.008313930438210567,-1.0781665245691936,-1.3362292051315308,0.0022326804076631865,-0.004156813956797123,-35.363262666666664,149.16523683333335,123002.66666666667,8.333333333333334,4.0,99.0
00:20:05,RTL,68528.0,3.3333333333333335,-74.0,-980.3333333333334,-1067.6666666666667,-3.3333333333333335,-4.666666666666667,-0.04437572012344996,0.006045059921840827,-1.0794343153635662,-1.0721958875656128,-0.005300339000920455,-0.008182666885356108,-35.363259166666666,149.16523903333334,120972.0,-20.666666666666668,-7.666666666666667,101.33333333333333
00:20:06,RTL,143017.0,6.333333333333333,-17.0,-1002.6666666666666,589.3333333333334,0.0,-2.6666666666666665,-0.01714243336270253,0.004370315155635278,-1.0787644783655803,0.5860518117745718,-0.001273555215448141,-0.005602749918277065,-35.363258,149.1652402,119683.0,-35.666666666666664,-17.333333333333332,101.33333333333333
00:20:07,RTL,143017.0,4.666666666666667,12.666666666666666,-1000.6666666666666,1035.6666666666667,2.6666666666666665,3.3333333333333335,-0.040381267045935,0.005349631886929274,-1.079637924830119,1.0322781999905903,0.0013720754456395905,0.000767155938471357,-35.36325693333334,149.16524096666666,118914.33333333333,-41.333333333333336,-22.0,102.0
00:20:09,RTL,143017.0,-4.333333333333333,23.333333333333332,-991.6666666666666,1075.6666666666667,-9.666666666666666,1.3333333333333333,-0.030400338272253673,-0.0041038535224894685,-1.0799155632654827,1.0735034147898357,-0.011805730561415354,-0.0018243509499977033,-35.363255833333334,149.16524196666668,116875.33333333333,-68.0,-34.333333333333336,102.66666666666667
00:20:11,RTL,150326.0,-6.666666666666667,61.0,-1041.0,1400.0,9.333333333333334,-1.0,0.0379392479856809,-0.008246473657588163,-1.079286773999532,1.397066593170166,0.008300850633531809,-0.004071908304467797,-35.36326156666667,149.16523863333336,114803.0,-29.666666666666668,-18.333333333333332,97.66666666666667
00:20:13,RTL,150326.0,-2.6666666666666665,75.33333333333333,-973.0,761.0,1.3333333333333333,8.333333333333334,0.016218457370996475,0.000876470449535797,-1.0792177120844524,0.7558653950691223,-0.0003228267887607217,0.005517917529990275,-35.363263966666665,149.16523623333333,112747.33333333333,9.666666666666666,3.6666666666666665,97.0
00:20:15,RTL,150326.0,-2.6666666666666665,56.0,-995.0,426.6666666666667,6.666666666666667,-16.0,0.03424092630545298,-0.0006385032514420649,-1.0806003014246623,0.4204130868117015,0.005611185256081323,-0.019234896482278902,-35.36326616666667,149.1652348,110723.33333333333,33.0,17.666666666666668,101.0
00:20:16,RTL,26332.0,-2.6666666666666665,-44.0,-1053.6666666666667,-1325.6666666666667,-1.3333333333333333,4.333333333333333,0.01343048457056284,0.0005990144272800535,-1.0802404085795085,-1.3306008577346802,-0.003460715990513563,0.0016441807771722476,-35.36326643333334,149.1652345,109417.66666666667,40.0,22.0,93.0
00:20:17,RTL,26332.0,-1.3333333333333333,-46.0,-992.0,-1365.3333333333333,2.0,6.666666666666667,0.032665763050317764,-0.00028851408084544045,-1.0802687803904216,-1.3711193005243938,0.00036340691925336915,0.0036900657384345927,-35.36326713333333,149.16523406666667,108672.66666666667,43.333333333333336,24.0,96.66666666666667
00:20:19,RTL,26332.0,1.3333333333333333,-80.0,-986.6666666666666,-1382.0,3.0,6.0,0.033316404869159065,0.0042470831734438734,-1.0803367296854656,-1.387627085049947,0.0016073307876164715,0.002976999074841539,-35.36326743333333,149.16523376666666,106639.0,54.0,29.333333333333332,96.66666666666667
00:20:21,RTL,82339.0,5.0,56.5,-981.75,1167.75,-0.5,8.5,0.011425433796830475,0.009750747121870518,-1.0796443819999695,1.1605837643146515,-0.002139687043381855,0.005524148931726813,-35.36326465,149.1652354,104471.5,43.0,23.75,99.75
00:20:23,RTL,82339.0,2.0,65.66666666666667,-1008.3333333333334,859.0,3.0,6.333333333333333,-0.00036121167552967864,0.0032314485094199577,-1.0815787712732952,0.8505914111932119,0.0012071547098457813,0.0035623698495328426,-35.36326243333334,149.16523716666669,102452.66666666667,11.666666666666666,8.666666666666666,99.0
00:20:25,RTL,82339.0,-1.0,18.666666666666668,-1007.6666666666666,-591.6666666666666,4.666666666666667,-4.0,-0.020554724459846813,0.0018532018487652142,-1.08082115650177,-0.601098507642746,0.0029566090864439807,-0.006646141565094392,-35.36326193333333,149.16523776666668,100404.0,2.3333333333333335,1.3333333333333333,99.66666666666667
00:20:26,RTL,158041.0,0.3333333333333333,-75.66666666666667,-981.3333333333334,-1295.6666666666667,0.3333333333333333,-3.6666666666666665,-0.0031204766128212214,0.0014473311603069305,-1.0814841190973918,-1.3017529646555583,-0.0015605275596802433,-0.00732317225386699,-35.36326210000001,149.16523766666668,99143.66666666667,-1.0,0.0,96.0
00:20:27,RTL,158041.0,-1.0,-70.0,-1003.6666666666666,-1020.6666666666666,2.6666666666666665,0.6666666666666666,0.005595830036327243,0.0021751507107789316,-1.081065575281779,-1.0265724062919617,0.0007335229699189464,-0.0020563649013638496,-35.3632623,149.1652374,98376.66666666667,0.0,0.3333333333333333,99.66666666666667
00:20:29,RTL,158041.0,-3.6666666666666665,-0.6666666666666666,-982.6666666666666,670.0,2.3333333333333335,8.0,0.04530009006460508,-0.0019477813038975,-1.0813779830932617,0.6641611854235331,0.0005721651638547579,0.004892049279684822,-35.363264199999996,149.1652362,96335.0,11.333333333333334,7.666666666666667,97.33333333333333
00:20:31,RTL,100943.0,5.0,49.333333333333336,-1031.3333333333333,729.3333333333334,14.666666666666666,16.333333333333332,0.019553723745048046,0.011358475312590599,-1.080501953760783,0.7200077970822653,0.01352138351649046,0.013585239493598541,-35.36326483333333,149.16523523333333,94295.66666666667,33.0,16.333333333333332,97.0
00:20:33,RTL,100943.0,6.0,-16.0,-980.0,-881.6666666666666,2.3333333333333335,-0.6666666666666666,-0.0649314063290755,0.013685005716979504,-1.0805148283640544,-0.8913640777269999,0.0008127335458993912,-0.0039556681488951044,-35.363259066666664,149.16523843333331,92256.0,-11.0,0.3333333333333333,99.66666666666667
00:20:35,RTL,100943.0,1.3333333333333333,-72.66666666666667,-977.6666666666666,-1366.3333333333333,-0.6666666666666666,-3.6666666666666665,-0.075336458782355,0.004074235679581761,-1.0793590148289998,-1.372536063194275,-0.0029693435256679854,-0.007014833390712738,-35.363255933333335,149.16524130000002,90240.33333333333,-55.666666666666664,-23.0,100.0
00:20:36,RTL,104829.0,-2.0,-54.666666666666664,-986.6666666666666,-296.3333333333333,2.3333333333333335,6.333333333333333,-0.037932162483533226,-0.0004834893043152988,-1.0800984303156536,-0.30082320670286816,0.0005272377748042345,0.0031466673438747725,-35.363256,149.16524166666667,88970.66666666667,-64.33333333333333,-30.333333333333332,106.0
00:20:37,RTL,104829.0,-2.0,-44.0,-954.3333333333334,-70.33333333333333,-0.3333333333333333,-5.666666666666667,-0.03149127898116907,-0.0016750129483019311,-1.080633521080017,-0.07391546169916789,-0.0024237314549585185,-0.009549752809107304,-35.36325643333333,149.16524146666669,88218.33333333333,-64.66666666666667,-32.0,101.33333333333333
00:20:39,RTL,104829.0,-5.666666666666667,70.0,-1028.6666666666667,1425.0,5.333333333333333,5.666666666666667,-0.01038376932653288,-0.0005178923214164873,-1.0807500680287678,1.4198948939641316,0.003680686466395855,0.0025309001406033835,-35.363258466666665,149.16524006666666,86178.66666666667,-46.666666666666664,-23.333333333333332,101.33333333333333
00:20:41,RTL,104829.0,-1.6666666666666667,-55.666666666666664,-1016.6666666666666,-1057.3333333333333,4.0,-1.3333333333333333,0.013377067167311907,-0.0018936539806115131,-1.0810790061950684,-1.0609451134999592,0.00213304926486065,-0.004849412478506565,-35.363262133333336,149.16523756666666,84127.0,-17.333333333333332,-8.333333333333334,102.0
00:20:42,RTL,1126.0,0.6666666666666666,-58.333333333333336,-979.3333333333334,-539.0,4.333333333333333,-7.666666666666667,0.010290828145419558,0.004740753599132101,-1.0788660446802776,-0.5417543749014536,0.002709867743154367,-0.011969431303441525,-35.36326259999999,149.1652369,82853.33333333333,-1.6666666666666667,-0.3333333333333333,100.33333333333333
00:20:43,RTL,1126.0,2.0,-23.333333333333332,-999.3333333333334,345.0,2.6666666666666665,3.0,0.009670073942591747,0.006431538922091325,-1.0801783005396526,0.3428887327512105,0.0005351268531133732,-0.00033759791404008865,-35.36326223333334,149.16523700000002,82076.66666666667,-0.6666666666666666,0.0,102.66666666666667
00:20:45,RTL,1126.0,1.0,63.333333333333336,-1032.3333333333333,1402.0,7.0,12.0,-0.013625614655514559,0.004243021210034688,-1.0809366305669148,1.3979772726694744,0.0044995988719165325,0.008989124093204737,-35.363260266666664,149.16523846666666,80022.66666666667,-12.333333333333334,-4.0,98.66666666666667
00:20:47,RTL,57085.0,-3.0,50.666666666666664,-935.0,69.33333333333333,0.6666666666666666,15.0,-0.01631536055356264,-0.0031131701543927193,-1.0807078282038372,0.06333531936009724,-0.0019900815871854625,0.011822414894898733,-35.363260733333334,149.1652388,77994.33333333333,-18.666666666666668,-9.333333333333334,101.33333333333333
00:20:49,RTL,57085.0,-3.0,-62.333333333333336,-972.6666666666666,-614.0,4.333333333333333,-1.6666666666666667,0.04370622709393501,-0.0034123570270215473,-1.0804671049118042,-0.6163097023963928,0.0023175025125965476,-0.005073047863940398,-35.3632643,149.1652365,75949.0,3.0,-0.3333333333333333,103.0
00:20:51,RTL,57085.0,-1.3333333333333333,69.0,-976.3333333333334,983.0,7.666666666666667,12.0,0.021051650866866112,0.005987041008969148,-1.0796206792195637,0.977450301249822,0.005557258613407612,0.008604700832317272,-35.363264533333336,149.16523556666664,73892.66666666667,25.333333333333332,13.333333333333334,103.0
00:20:52,RTL,15188.0,-2.0,34.666666666666664,-970.6666666666666,-130.33333333333334,0.0,2.6666666666666665,0.004755727481096983,0.002246616679864625,-1.0794929265975952,-0.13742098460594812,-0.002846783958375454,-0.0005454945688446363,-35.363264533333336,149.16523553333332,72622.66666666667,24.0,15.666666666666666,99.33333333333333
00:20:53,RTL,15188.0,-1.6666666666666667,-2.6666666666666665,-950.3333333333334,-885.0,3.6666666666666665,2.6666666666666665,0.010772523780663809,8.428619670060774e-06,-1.079835017522176,-0.8916981418927511,0.0015537903333703678,-0.0009568739527215561,-35.363265166666665,149.16523529999998,71844.33333333333,25.333333333333332,16.333333333333332,101.66666666666667
00:20:55,RTL,15188.0,2.6666666666666665,-59.333333333333336,-973.6666666666666,-1477.6666666666667,4.333333333333333,6.333333333333333,0.002505196879307429,0.005918859659383695,-1.078975518544515,-1.4838931163152058,0.00245280540548265,0.002772511293490728,-35.36326536666667,149.1652352,69806.0,35.333333333333336,18.333333333333332,97.33333333333333
00:20:57,RTL,45447.0,6.666666666666667,24.333333333333332,-1051.3333333333333,1197.0,-10.0,-5.666666666666667,0.0025161703039581576,0.006951066354910533,-1.0794428586959839,1.1922932267189026,-0.01304632176955541,-0.010047977324575186,-35.36326196666666,149.1652373,67755.66666666667,10.666666666666666,7.0,97.66666666666667
00:20:59,RTL,45447.0,-0.3333333333333333,70.66666666666667,-1030.0,1100.6666666666667,3.0,3.6666666666666665,-0.01427898028244575,0.00011176405920802306,-1.0798434416453044,1.0938944617907207,0.0003959064682324727,-0.0001562212904294332,-35.3632602,149.165239,65717.0,-14.333333333333334,-6.0,95.66666666666667
00:21:02,RTL,30365.0,-3.5,-66.5,-1017.0,-1302.5,-5.5,6.5,0.012638963060453534,-0.0013474042061716318,-1.0807522535324097,-1.3073248267173767,-0.008687574649229646,0.0027994292322546244,-35.36326355,149.16523684999999,62398.0,3.5,0.5,97.0
00:21:04,RTL,15283.0,3.5,-4.5,-984.5,876.5,8.5,9.5,0.03370767831802368,0.007503632456064224,-1.0771060585975647,0.8726467788219452,0.006970223737880588,0.00557408481836319,-35.363263599999996,149.16523625000002,60369.5,16.5,7.5,95.5
00:21:06,RTL,15283.0,0.5,13.0,-1026.0,-507.5,-9.5,13.5,-0.040970562025904655,0.003270583925768733,-1.0793260335922241,-0.5149882733821869,-0.012251646257936954,0.009765954688191414,-35.3632605,149.1652383,58343.0,-6.5,-1.0,94.0
00:21:07,RTL,13729.0,-1.25,-35.75,-982.75,-1267.75,-0.25,-0.75,-0.03336579678580165,-0.0011777442414313555,-1.0791627168655396,-1.274311125278473,-0.0023398039338644594,-0.00458914740011096,-35.363260624999995,149.165238525,57588.75,-13.75,-4.75,97.5
00:21:08,RTL,13729.0,-2.0,-53.0,-1000.5,-1319.0,6.5,3.0,-0.013096587732434273,-0.0044615601655095816,-1.0785850882530212,-1.3248765468597412,0.004539031069725752,-0.00022776657715439796,-35.363261800000004,149.1652383,56316.5,-10.5,-6.5,98.0
00:21:10,RTL,13729.0,3.0,-72.0,-1028.0,-1442.0,0.0,-5.0,-0.030332602560520172,0.0056348564103245735,-1.0793797373771667,-1.4466273188591003,-0.002564094611443579,-0.008969321963377297,-35.36326135,149.16523825000002,54292.5,-3.0,-6.0,99.5
00:21:12,RTL,19024.5,9.0,-12.5,-1071.5,-660.5,-0.5,8.0,-0.06030666641891003,0.00861087953671813,-1.0771222114562988,-0.6670242175459862,-0.0032982988050207496,0.0044733763206750154,-35.36325825,149.16524005,52253.0,-28.5,-17.0,96.5
00:21:14,RTL,24320.0,3.5,-7.5,-1001.0,-826.5,-8.0,4.0,-0.10260599851608276,0.0035101440735161304,-1.0775293111801147,-0.830674797296524,-0.010934885125607252,0.0006691874004900455,-35.36325415,149.16524295,50231.0,-69.5,-37.5,100.0
00:21:16,RTL,24320.0,-0.5,-60.0,-994.0,-562.0,0.0,5.5,-0.05302180536091328,-0.004071422386914492,-1.0775007009506226,-0.5608672462403774,-0.0025601215893402696,0.001529780449345708,-35.36325445,149.16524345,48154.5,-86.5,-50.0,107.0
00:21:17,RTL,55052.0,-2.25,-0.25,-966.25,539.5,2.0,3.75,-0.037676420994102955,-0.004021787142846733,-1.0775964260101318,0.5404688250273466,0.0004193805216345936,0.00013755913823843002,-35.363254999999995,149.165243075,47391.75,-82.0,-48.5,98.75
00:21:18,RTL,55052.0,-5.5,54.5,-988.0,1400.0,0.0,0.5,-0.024809090420603752,-0.0022184308618307114,-1.0770918130874634,1.4006262421607971,-0.001828268519602716,-0.003166537033393979,-35.363256199999995,149.16524205000002,46101.5,-71.0,-42.5,94.5
00:21:20,RTL,55052.0,-8.0,74.5,-1013.5,1406.5,1.5,3.5,0.004961150174494833,-0.005260738078504801,-1.0785822868347168,1.407638430595398,-0.0006956910947337747,-0.00044507719576358795,-35.363259,149.16523990000002,44058.5,-49.5,-27.5,97.5
00:21:22,RTL,80412.5,-7.0,40.5,-1038.0,-281.5,3.0,5.5,0.020514302887022495,-0.004476300906389952,-1.077056348323822,-0.28171661496162415,0.0011672340333461761,0.0016626862343400717,-35.36326390000001,149.16523645,42007.0,-2.5,-1.5,97.5
00:21:24,RTL,105773.0,-2.5,-11.5,-1000.5,-881.5,8.5,3.0,0.04190800338983536,-0.0022658510133624077,-1.0776046514511108,-0.882603794336319,0.00734237115830183,-0.0005290599074214697,-35.36326755,149.16523395000002,40030.5,37.5,19.0,99.5
00:21:26,RTL,105773.0,2.5,-78.5,-1038.5,-1327.5,3.5,-10.0,0.008842552080750465,0.007323491619899869,-1.0774836540222168,-1.3273406624794006,0.0016080955974757671,-0.014130130992271006,-35.36326625,149.1652344,37986.5,49.5,26.0,105.5
00:21:27,RTL,150625.0,1.25,-70.0,-1009.0,-1100.25,-2.0,-2.5,0.008715088828466833,0.0050051643047481775,-1.0767763257026672,-1.0997279733419418,-0.00439042819198221,-0.0065870488760992885,-35.36326525,149.16523510000002,37218.5,39.25,22.0,101.0
00:21:28,RTL,150625.0,1.0,-0.5,-981.0,837.0,-0.5,6.5,0.03504716046154499,0.001310397987253964,-1.076965093612671,0.8378259837627411,-0.002571084536612034,0.002753810491412878,-35.36326485,149.16523575000002,35923.5,31.0,17.5,106.5
00:21:30,RTL,150625.0,2.0,22.5,-966.5,1151.0,-1.5,6.0,0.037240879610180855,0.0010022651695180684,-1.077296495437622,1.1511227190494537,-0.0035768438829109073,0.0025240490213036537,-35.3632646,149.16523625000002,33878.5,29.0,12.5,100.5
00:21:32,RTL,85715.5,-1.0,51.0,-971.0,1459.5,-0.5,2.5,0.04024357721209526,-0.0010537627094890922,-1.078538417816162,1.4579495191574097,-0.0025573770981281996,-0.0014604153111577034,-35.363264650000005,149.16523635,31848.5,25.5,10.5,104.0
00:21:34,RTL,20806.0,-0.5,-17.5,-962.5,552.5,2.5,-9.0,0.048615844920277596,0.0010766549094114453,-1.0764301419258118,0.5520245730876923,0.0008798176422715187,-0.0134901637211442,-35.3632653,149.16523575000002,29708.5,31.0,13.0,102.5
00:21:36,RTL,20806.0,3.5,39.5,-1072.0,74.0,6.0,13.5,-0.00645410711877048,0.007566859247162938,-1.0757402777671814,0.06899194605648518,0.004099392099305987,0.00965604861266911,-35.3632638,149.16523619999998,27646.5,29.0,14.5,99.5
00:21:37,RTL,126049.0,-1.0,46.75,-971.5,252.75,1.25,-1.0,-0.0079896226816345,0.004976885218638927,-1.077001303434372,0.24756211787462234,-0.0009557097218930721,-0.004980271274689585,-35.3632632,149.16523652499998,26900.25,18.75,11.25,99.25
00:21:38,RTL,126049.0,-1.0,45.5,-1020.0,166.5,-2.0,15.5,0.007373075699433684,-0.001892956905066967,-1.0771504044532776,0.16136272624135017,-0.004540998488664627,0.011775304563343525,-35.363263599999996,149.1652366,25602.5,14.0,9.0,100.5
00:21:40,RTL,126049.0,0.0,60.5,-1017.5,583.0,4.5,7.0,0.006690483773127198,0.001923063537105918,-1.0766733884811401,0.5778291821479797,0.0032577275997027755,0.0032039829529821873,-35.363263849999996,149.16523665,23547.5,19.0,8.0,98.5
00:21:42,RTL,126049.0,1.0,-67.0,-967.5,-894.0,-8.5,-4.5,0.00998565717600286,0.0024620008189231157,-1.0774804949760437,-0.8966510146856308,-0.011041255318559706,-0.009078046074137092,-35.363262649999996,149.16523725000002,21504.0,6.0,2.0,98.0
00:21:43,RTL,141511.0,1.5,-46.25,-951.0,-31.0,-0.75,-9.5,0.012644786853343248,0.0021749208099208772,-1.0763109028339386,-0.03310141712427139,-0.0026347863022238016,-0.013787055155262351,-35.3632624,149.16523745,20753.25,4.75,1.25,99.75
00:21:44,RTL,141511.0,0.5,35.5,-970.5,1384.0,9.0,20.5,0.02340859640389681,0.002433797111734748,-1.0748242735862732,1.3806890845298767,0.007670118473470211,0.016684927511960268,-35.3632621,149.1652377,19479.5,3.0,0.0,97.5
00:21:46,RTL,141511.0,0.5,62.5,-1007.0,879.0,8.5,10.5,0.0036506623728200793,0.0014452232280746102,-1.0762324929237366,0.8731371536850929,0.007117740693502128,0.0069063284900039434,-35.363261949999995,149.1652379,17431.5,0.5,-0.5,102.0
00:21:48,RTL,141511.0,0.0,-64.0,-960.5,-594.0,4.0,2.0,0.016743204556405544,-0.0021481101284734905,-1.07723867893219,-0.596893697977066,0.002464975754264742,-0.0015736123314127326,-35.36326245,149.1652377,15408.0,-1.5,-2.0,99.5
00:21:49,RTL,76364.0,0.25,-66.25,-952.25,-596.5,-0.5,-14.75,0.011675222311168909,-0.0002730487904045731,-1.077745109796524,-0.5993766561150551,-0.0022596477647311985,-0.019067237619310617,-35.3632626,149.1652376,14639.25,1.25,-1.5,99.75
00:21:50,RTL,76364.0,3.5,16.0,-1029.5,987.5,3.5,-0.5,0.025438309647142887,0.0032446737168356776,-1.0769879817962646,0.9842323958873749,0.002079962636344135,-0.004873799160122871,-35.36326235,149.16523765,13337.5,0.0,-3.0,94.5
00:21:52,RTL,76364.0,8.0,-2.0,-1054.5,465.5,-1.0,-1.5,-0.043227141723036766,0.009533118922263384,-1.0768043398857117,0.4633033387362957,-0.0031684832647442818,-0.005293232621625066,-35.363258200000004,149.16523990000002,11475.0,-25.5,-15.0,57.5
00:21:54,RTL,64618.5,-1.0,44.5,-1014.5,640.5,-4.5,6.0,-0.057749295607209206,-0.0009200835120282136,-1.076804518699646,0.6377242505550385,-0.00683936825953424,0.0029642926529049873,-35.3632555,149.1652422,10889.5,-65.5,-33.5,31.5
00:21:56,RTL,52873.0,-7.5,-3.0,-1013.0,-509.5,4.0,5.5,-0.013351005967706442,-0.007143546128645539,-1.0760113596916199,-0.5120836496353149,0.002337514655664563,0.00213040504604578,-35.3632592,149.1652402,10231.5,-49.0,-27.5,35.0
00:21:58,RTL,52873.0,-1.5,-45.0,-985.5,-624.0,8.5,3.0,0.017140639014542103,0.0015298565704142675,-1.074682354927063,-0.6239219605922699,0.0072813008446246386,-0.0005354882450774312,-35.363262399999996,149.16523745,9530.0,-9.0,-7.5,34.5
00:21:59,RTL,40404.0,-1.25,-24.0,-1008.0,-683.0,3.0,2.0,-0.0038891450385563076,0.003351719758938998,-1.0755975544452667,-0.6847468391060829,0.0013046289386693388,-0.0017986145103350282,-35.3632626,149.16523705,9267.75,-1.75,-1.75,32.75
00:22:00,RTL,40404.0,-0.5,33.5,-997.5,820.0,-2.5,3.0,0.018395917490124702,0.0021835860097780824,-1.0758345127105713,0.8195783495903015,-0.0043127587414346635,-0.00047450466081500053,-35.363262750000004,149.1652368,8847.5,1.0,2.0,33.5
00:22:02,RTL,40404.0,-2.0,-18.0,-989.0,-252.0,1.5,1.5,0.02340475469827652,-0.00023270667588803917,-1.0761727690696716,-0.25295791029930115,-0.00027049926575273275,-0.002215522574260831,-35.363263849999996,149.16523625,8814.5,10.0,7.5,-4.5
00:22:04,RTL,40404.0,0.0,-35.0,-995.0,-318.0,1.5,1.5,0.02937556430697441,0.001692676160018891,-1.0755300521850586,-0.31966038048267365,0.0003023932222276926,-0.001625751261599362,-35.363265,149.1652355,8607.5,25.5,14.0,1.0
00:22:05,RTL,8241.0,-0.25,-8.25,-997.5,-238.25,4.5,3.25,0.018491675844416022,0.0027679346967488527,-1.0754028856754303,-0.24065391346812248,0.0031870284001342952,7.62174604460597e-05,-35.363264975,149.1652355,8627.0,28.25,15.25,-0.75
00:22:06,RTL,8241.0,-0.5,-29.5,-994.0,-474.5,3.5,3.0,0.02574657555669546,0.0019512402941472828,-1.0756894946098328,-0.4768679291009903,0.002516562177333981,-0.00033153570257127285,-35.3632651,149.1652354,8657.5,27.5,15.5,1.5
