time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
12:09:19.563,607360,0,0,0,0,7,47,156
12:09:19.766,607360,0,0,0,0,7,47,156
12:09:19.969,607360,0,0,0,0,7,47,156
12:09:20.173,607360,0,0,0,0,7,47,156
12:09:20.376,605850,0,0,0,0,30,87,199
12:09:20.580,603450,0,0,0,0,36,95,248
12:09:20.782,603450,0,0,0,0,36,95,248
12:09:20.985,603450,0,0,0,0,36,95,248
12:09:21.190,603450,0,0,0,0,36,95,248
12:09:21.395,603450,0,0,0,0,36,95,248
12:09:21.601,603450,0,0,0,0,36,95,248
12:09:21.804,603450,0,0,0,0,36,95,248
12:09:22.008,603450,0,0,0,0,36,95,248
12:09:22.210,603450,0,0,0,0,36,95,248
12:09:22.413,598750,0,0,0,0,-28,48,214
12:09:22.616,598200,0,0,0,0,-28,45,194
12:09:22.818,598200,0,0,0,0,-28,45,194
12:09:23.021,598200,0,0,0,0,-28,45,194
12:09:23.225,598200,0,0,0,0,-28,45,194
12:09:23.429,598200,0,0,0,0,-28,45,194
12:09:23.633,598200,0,0,0,0,-28,45,194
12:09:23.839,598200,0,0,0,0,-28,45,194
12:09:24.042,598200,0,0,0,0,-28,45,194
12:09:24.245,597010,0,0,0,0,-49,-64,134
12:09:24.449,595880,0,0,0,0,-65,-166,99
12:09:24.652,595650,0,0,0,0,-60,-170,90
12:09:24.855,595650,0,0,0,0,-60,-170,90
12:09:25.062,595650,0,0,0,0,-60,-170,90
12:09:25.267,595650,0,0,0,0,-60,-170,90
12:09:25.472,595650,0,0,0,0,-60,-170,90
12:09:25.675,595650,0,0,0,0,-60,-170,90
12:09:25.878,595650,0,0,0,0,-60,-170,90
12:09:26.082,595650,0,0,0,0,-60,-170,90
12:09:26.285,594970,0,0,0,0,-32,-163,48
12:09:26.487,594710,0,0,0,0,-1,-133,19
12:09:26.690,594620,0,0,0,0,16,-102,19
12:09:26.892,594620,0,0,0,0,16,-102,19
12:09:27.097,594620,0,0,0,0,16,-102,19
12:09:27.302,594620,0,0,0,0,16,-102,19
12:09:27.505,594620,0,0,0,0,16,-102,19
12:09:27.708,594620,0,0,0,0,16,-102,19
12:09:27.912,594620,0,0,0,0,16,-102,19
12:09:28.116,594620,0,0,0,0,16,-102,19
12:09:28.324,594070,0,0,0,0,44,-76,5
12:09:28.526,593860,0,0,0,0,48,-85,5
12:09:28.729,593830,0,0,0,0,54,-71,2
12:09:28.932,593830,0,0,0,0,54,-71,2
12:09:29.137,593830,0,0,0,0,54,-71,2
12:09:29.340,593830,0,0,0,0,54,-71,2
12:09:29.547,593830,0,0,0,0,54,-71,2
12:09:29.753,593830,0,0,0,0,54,-71,2
12:09:29.958,593830,0,0,0,0,54,-71,2
12:09:30.162,593830,0,1,0,0,54,-71,2
12:09:30.364,593860,0,1,0,0,57,-73,16
12:09:30.567,593310,0,0,0,0,19,-58,103
12:09:30.770,593180,0,0,0,0,6,-46,60
12:09:30.973,593180,0,0,0,0,6,-46,60
12:09:31.176,593180,0,0,0,0,6,-46,60
12:09:31.379,593180,0,0,0,0,6,-46,60
12:09:31.584,593180,0,0,0,0,6,-46,60
12:09:31.792,593180,0,0,0,0,6,-46,60
12:09:31.996,593180,0,0,0,0,6,-46,60
12:09:32.198,593180,0,0,0,0,6,-46,60
12:09:32.405,593180,0,0,0,0,6,-46,60
12:09:32.610,592990,0,0,0,0,15,53,15
12:09:32.815,592860,0,0,0,0,21,73,0
12:09:33.018,592860,0,0,0,0,21,73,0
12:09:33.222,592860,0,0,0,0,21,73,0
12:09:33.425,592860,0,0,0,0,21,73,0
12:09:33.629,592860,0,0,0,0,21,73,0
12:09:33.831,592860,0,0,0,0,21,73,0
12:09:34.037,592860,0,0,0,0,21,73,0
12:09:34.242,592860,0,0,0,0,21,73,0
12:09:34.447,592860,0,0,0,0,21,73,0
12:09:34.653,592990,0,0,0,0,16,117,-3
12:09:34.865,592960,1,0,0,0,-4,89,34
12:09:35.070,592960,1,0,0,0,-4,89,34
12:09:35.273,592960,1,0,0,0,-4,89,34
12:09:35.478,592960,1,0,0,0,-4,89,34
12:09:35.681,592960,1,0,0,0,-4,89,34
12:09:35.888,592960,1,0,0,0,-4,89,34
12:09:36.092,592960,1,0,0,0,-4,89,34
12:09:36.294,592960,1,0,0,0,-4,89,34
12:09:36.498,592700,1,0,0,0,4,86,4
12:09:36.703,593300,1,0,0,0,10,-15,-53
12:09:36.908,593300,1,0,0,0,10,-15,-53
12:09:37.118,593300,1,0,0,0,10,-15,-53
12:09:37.323,593300,1,0,0,0,10,-15,-53
12:09:37.527,593300,1,0,0,0,10,-15,-53
12:09:37.729,593300,1,0,0,0,10,-15,-53
12:09:37.941,593300,1,0,0,0,10,-15,-53
12:09:38.145,593300,1,0,0,0,10,-15,-53
12:09:38.350,593300,1,0,0,0,10,-15,-53
12:09:38.553,594470,1,0,0,0,31,13,-125
12:09:38.764,595240,1,0,0,0,44,51,-140
12:09:38.967,595240,1,0,0,0,44,51,-140
12:09:39.174,595240,1,0,0,0,44,51,-140
12:09:39.380,595240,1,0,0,0,44,51,-140
12:09:39.584,595240,1,0,0,0,44,51,-140
12:09:39.789,595240,1,0,0,0,44,51,-140
12:09:39.993,595240,1,0,0,0,44,51,-140
12:09:40.197,595240,1,0,0,0,44,51,-140
12:09:40.399,595240,1,0,0,0,44,51,-140
12:09:40.605,597890,1,0,0,0,69,152,-132
12:09:40.809,598250,1,0,0,0,48,122,-138
12:09:41.012,598250,1,0,0,0,48,122,-138
12:09:41.215,598250,1,0,0,0,48,122,-138
12:09:41.418,598250,1,0,0,0,48,122,-138
12:09:41.623,598250,1,0,0,0,48,122,-138
12:09:41.833,598250,1,0,0,0,48,122,-138
12:09:42.036,598250,1,0,0,0,48,122,-138
12:09:42.241,599450,1,0,0,0,-68,-50,-125
12:09:42.442,600570,1,0,0,0,-219,-221,-92
12:09:42.645,600790,1,0,0,0,-253,-237,-93
12:09:42.848,600790,1,0,0,0,-253,-237,-93
12:09:43.051,600790,1,0,0,0,-253,-237,-93
12:09:43.254,600790,1,0,0,0,-253,-237,-93
12:09:43.460,600790,1,0,0,0,-253,-237,-93
12:09:43.665,600790,1,0,0,0,-253,-237,-93
12:09:43.869,600790,1,0,0,0,-253,-237,-93
12:09:44.071,600790,1,0,0,0,-253,-237,-93
12:09:45.786,601530,1,0,0,0,-321,-205,-120
12:09:45.988,602880,1,0,0,0,-219,-29,-165
12:09:46.191,603270,1,0,0,0,-159,21,-156
12:09:46.393,603270,1,0,0,0,-159,21,-156
12:09:46.596,603270,1,0,0,0,-159,21,-156
12:09:46.802,603270,1,0,0,0,-159,21,-156
12:09:47.009,603270,1,0,0,0,-159,21,-156
12:09:47.212,603270,1,0,0,0,-159,21,-156
12:09:47.417,603270,1,0,0,0,-159,21,-156
12:09:47.621,603270,1,0,0,0,-159,21,-156
12:09:47.824,603270,1,0,0,0,-159,21,-156
12:09:48.028,604440,1,0,0,0,154,174,-48
12:09:48.231,604400,1,0,0,0,494,256,74
12:09:48.434,604400,1,0,0,0,494,256,74
12:09:48.636,604400,1,0,0,0,494,256,74
12:09:48.839,604400,1,0,0,0,494,256,74
12:09:49.047,604400,1,0,0,0,494,256,74
12:09:49.249,604400,1,0,0,0,494,256,74
12:09:49.453,604400,1,0,0,0,494,256,74
12:09:49.656,604400,1,0,0,0,494,256,74
12:09:49.859,604400,1,0,0,0,494,256,74
12:09:50.063,603730,1,0,0,0,772,298,19
12:09:50.266,604820,1,0,0,0,684,251,-166
12:09:50.468,604820,1,0,0,0,684,251,-166
12:09:50.674,604820,1,0,0,0,684,251,-166
12:09:50.880,604820,1,0,0,0,684,251,-166
12:09:51.091,604820,1,0,0,0,684,251,-166
12:09:51.295,604820,1,0,0,0,684,251,-166
12:09:51.498,604820,1,0,0,0,684,251,-166
12:09:51.702,604820,1,0,0,0,684,251,-166
12:09:51.905,604820,1,0,0,0,684,251,-166
12:09:52.107,608890,1,0,0,0,137,174,-223
12:09:52.310,609960,1,0,0,0,-99,186,-156
12:09:52.513,609960,1,0,0,0,-99,186,-156
12:09:52.718,609960,1,0,0,0,-99,186,-156
12:09:52.923,609960,1,0,0,0,-99,186,-156
12:09:53.128,609960,1,0,0,0,-99,186,-156
12:09:53.331,609960,1,0,0,0,-99,186,-156
12:09:53.537,609960,1,0,0,0,-99,186,-156
12:09:53.742,609960,1,0,0,0,-99,186,-156
12:09:53.946,610420,1,0,0,0,-362,152,-48
12:09:54.148,610140,0,1,0,0,-559,82,-31
12:09:54.351,610050,0,1,0,0,-582,58,-47
12:09:54.554,610050,0,1,0,0,-582,58,-47
12:09:54.776,610050,0,1,0,0,-582,58,-47
12:09:54.980,610050,0,1,0,0,-582,58,-47
12:09:55.182,610050,0,1,0,0,-582,58,-47
12:09:55.386,610050,0,1,0,0,-582,58,-47
12:09:55.589,610050,0,1,0,0,-582,58,-47
12:09:55.792,610050,0,1,0,0,-582,58,-47
12:09:55.995,611130,0,1,0,0,-542,-35,-124
12:09:56.201,611450,0,1,0,0,-490,-269,4
12:09:56.409,611600,0,1,0,0,-451,-356,26
12:09:56.616,611600,0,1,0,0,-451,-356,26
12:09:56.819,611600,0,1,0,0,-451,-356,26
12:09:57.024,611600,0,1,0,0,-451,-356,26
12:09:57.233,611600,0,1,0,0,-451,-356,26
12:09:57.436,611600,0,1,0,0,-451,-356,26
12:09:57.646,611600,0,1,0,0,-451,-356,26
12:09:57.853,611600,0,1,0,0,-451,-356,26
12:09:58.057,610960,0,1,0,0,-361,-269,169
12:09:58.260,609440,0,1,0,0,-179,-83,198
12:09:58.463,609440,0,1,0,0,-179,-83,198
12:09:58.667,609440,0,1,0,0,-179,-83,198
12:09:58.870,609440,0,1,0,0,-179,-83,198
12:09:59.074,609440,0,1,0,0,-179,-83,198
12:09:59.281,609440,0,1,0,0,-179,-83,198
12:09:59.485,609440,0,1,0,0,-179,-83,198
12:09:59.691,609440,0,1,0,0,-179,-83,198
12:09:59.898,609440,0,1,0,0,-179,-83,198
12:10:00.104,609440,0,1,0,0,-179,-83,198
12:10:00.310,606150,1,0,0,0,303,83,102
12:10:00.521,605910,1,0,0,0,372,67,4
12:10:00.727,605910,1,0,0,0,372,67,4
12:10:00.930,605910,1,0,0,0,372,67,4
12:10:01.133,605910,1,0,0,0,372,67,4
12:10:01.337,605910,1,0,0,0,372,67,4
12:10:01.541,605910,1,0,0,0,372,67,4
12:10:01.750,605910,1,0,0,0,372,67,4
12:10:01.959,605910,1,0,0,0,372,67,4
12:10:02.163,605910,1,0,0,0,372,67,4
12:10:02.368,605790,1,0,0,0,29,53,-6
12:10:02.573,605930,1,0,0,0,-325,42,-92
12:10:02.778,606230,1,0,0,0,-281,29,-144
12:10:02.982,606230,1,0,0,0,-281,29,-144
12:10:03.188,606230,1,0,0,0,-281,29,-144
12:10:03.394,606230,1,0,0,0,-281,29,-144
12:10:03.598,606230,1,0,0,0,-281,29,-144
12:10:03.804,606230,1,0,0,0,-281,29,-144
12:10:04.007,606230,1,0,0,0,-281,29,-144
12:10:04.210,606230,1,0,0,0,-281,29,-144
12:10:04.415,607480,1,0,0,0,-58,-32,-138
12:10:04.617,608640,1,0,0,0,31,-43,-154
12:10:04.821,608640,1,0,0,0,31,-43,-154
12:10:05.026,608640,1,0,0,0,31,-43,-154
12:10:05.234,608640,1,0,0,0,31,-43,-154
12:10:05.437,608640,1,0,0,0,31,-43,-154
12:10:05.642,608640,1,0,0,0,31,-43,-154
12:10:05.844,608640,1,0,0,0,31,-43,-154
12:10:06.048,608640,1,0,0,0,31,-43,-154
12:10:06.252,608640,1,0,0,0,31,-43,-154
12:10:06.455,608640,1,0,0,0,31,-43,-154
12:10:06.659,611400,1,0,0,0,123,-6,-138
12:10:06.867,611720,1,0,0,0,132,-16,-140
12:10:07.071,611720,1,0,0,0,132,-16,-140
12:10:07.276,611720,1,0,0,0,132,-16,-140
12:10:07.478,611720,1,0,0,0,132,-16,-140
12:10:07.681,611720,1,0,0,0,132,-16,-140
12:10:07.886,611720,1,0,0,0,132,-16,-140
12:10:08.091,611720,1,0,0,0,132,-16,-140
12:10:08.295,611720,1,0,0,0,132,-16,-140
12:10:08.499,611720,1,0,0,0,132,-16,-140
12:10:08.704,614100,1,0,0,0,-8,-55,-143
12:10:08.908,614100,1,0,0,0,-8,-55,-143
12:10:09.113,614100,1,0,0,0,-8,-55,-143
12:10:09.318,614100,1,0,0,0,-8,-55,-143
12:10:09.521,614100,1,0,0,0,-8,-55,-143
12:10:09.726,614100,1,0,0,0,-8,-55,-143
12:10:09.929,614100,1,0,0,0,-8,-55,-143
12:10:10.134,614100,1,0,0,0,-8,-55,-143
12:10:10.337,614100,1,0,0,0,-8,-55,-143
12:10:10.540,616940,1,0,0,0,-29,-31,-148
12:10:10.746,616940,1,0,0,0,-29,-31,-148
12:10:10.950,616940,1,0,0,0,-29,-31,-148
12:10:11.156,616940,1,0,0,0,-29,-31,-148
12:10:11.361,616940,1,0,0,0,-29,-31,-148
12:10:11.565,616940,1,0,0,0,-29,-31,-148
12:10:11.772,616940,1,0,0,0,-29,-31,-148
12:10:11.976,616940,1,0,0,0,-29,-31,-148
12:10:12.182,616940,1,0,0,0,-29,-31,-148
12:10:12.389,616940,1,0,0,0,-29,-31,-148
12:10:12.596,618200,1,0,0,0,132,-6,-122
12:10:12.798,619170,1,0,0,0,294,28,-113
12:10:13.003,619950,1,0,0,0,313,34,-144
12:10:13.208,619950,1,0,0,0,313,34,-144
12:10:13.411,619950,1,0,0,0,313,34,-144
12:10:13.616,619950,1,0,0,0,313,34,-144
12:10:13.824,619950,1,0,0,0,313,34,-144
12:10:14.027,619950,1,0,0,0,313,34,-144
12:10:14.231,619950,1,0,0,0,313,34,-144
12:10:14.436,619950,1,0,0,0,313,34,-144
12:10:14.640,620860,1,0,0,0,216,22,-168
12:10:14.845,622420,1,0,0,0,-32,10,-148
12:10:15.049,622420,1,0,0,0,-32,10,-148
12:10:15.252,622420,1,0,0,0,-32,10,-148
12:10:15.455,622420,1,0,0,0,-32,10,-148
12:10:15.659,622420,1,0,0,0,-32,10,-148
12:10:15.863,622420,1,0,0,0,-32,10,-148
12:10:16.066,622420,1,0,0,0,-32,10,-148
12:10:16.269,622420,1,0,0,0,-32,10,-148
12:10:16.473,624130,1,0,0,0,-252,17,-104
12:10:16.676,625320,1,0,0,0,-272,-32,-128
12:10:16.880,625320,1,0,0,0,-272,-32,-128
12:10:17.084,625320,1,0,0,0,-272,-32,-128
12:10:17.288,625320,1,0,0,0,-272,-32,-128
12:10:17.493,625320,1,0,0,0,-272,-32,-128
12:10:17.696,625320,1,0,0,0,-272,-32,-128
12:10:17.904,625320,1,0,0,0,-272,-32,-128
12:10:19.623,625320,1,0,0,0,-272,-32,-128
12:10:19.828,628080,1,0,0,0,-77,-51,-180
12:10:20.035,628520,0,1,0,0,-40,-39,-178
12:10:20.238,628520,0,1,0,0,-40,-39,-178
12:10:20.445,628520,0,1,0,0,-40,-39,-178
12:10:20.648,628520,0,1,0,0,-40,-39,-178
12:10:20.851,628520,0,1,0,0,-40,-39,-178
12:10:21.054,628520,0,1,0,0,-40,-39,-178
12:10:21.259,628520,0,1,0,0,-40,-39,-178
12:10:21.462,628520,0,1,0,0,-40,-39,-178
12:10:21.665,628520,0,1,0,0,-40,-39,-178
12:10:21.868,630680,0,1,0,0,28,-121,10
12:10:22.075,630610,0,1,0,0,1,-104,74
12:10:22.278,630610,0,1,0,0,1,-104,74
12:10:22.485,630610,0,1,0,0,1,-104,74
12:10:22.690,630610,0,1,0,0,1,-104,74
12:10:22.899,630610,0,1,0,0,1,-104,74
12:10:23.106,630610,0,1,0,0,1,-104,74
12:10:23.309,630610,0,1,0,0,1,-104,74
12:10:23.511,630610,0,1,0,0,1,-104,74
12:10:23.716,628600,0,1,0,0,-123,101,190
12:10:23.922,626920,0,1,0,0,27,124,149
12:10:24.125,626920,0,1,0,0,27,124,149
12:10:24.331,626920,0,1,0,0,27,124,149
12:10:24.534,626920,0,1,0,0,27,124,149
12:10:24.744,626920,0,1,0,0,27,124,149
12:10:24.946,626920,0,1,0,0,27,124,149
12:10:25.148,626920,0,1,0,0,27,124,149
12:10:25.357,626920,1,0,0,0,27,124,149
12:10:25.566,626920,1,0,0,0,27,124,149
12:10:25.770,624790,0,0,0,0,34,-87,55
12:10:25.974,624530,0,0,0,0,-16,44,-21
12:10:26.177,624530,0,0,0,0,-16,44,-21
12:10:26.390,624530,0,0,0,0,-16,44,-21
12:10:26.595,624530,0,0,0,0,-16,44,-21
12:10:26.800,624530,0,0,0,0,-16,44,-21
12:10:27.003,624530,0,0,0,0,-16,44,-21
12:10:27.211,624530,0,0,0,0,-16,44,-21
12:10:27.415,624530,0,0,0,0,-16,44,-21
12:10:27.618,624870,0,0,0,0,-101,143,-15
12:10:27.820,624910,0,0,0,0,-109,141,-12
12:10:28.023,624910,0,0,0,0,-104,145,-8
12:10:28.226,624910,0,0,0,0,-104,145,-8
12:10:28.429,624910,0,0,0,0,-104,145,-8
12:10:28.634,624910,0,0,0,0,-104,145,-8
12:10:28.839,624910,0,0,0,0,-104,145,-8
12:10:29.048,624910,0,0,0,0,-104,145,-8
12:10:29.251,624910,0,0,0,0,-104,145,-8
12:10:29.454,624910,0,0,0,0,-104,145,-8
12:10:29.661,624930,0,0,0,0,-101,142,16
12:10:29.867,624720,0,0,0,0,-88,148,53
12:10:30.080,624720,0,0,0,0,-88,148,53
12:10:30.287,624720,0,0,0,0,-88,148,53
12:10:30.489,624720,0,0,0,0,-88,148,53
12:10:30.692,624720,0,0,0,0,-88,148,53
12:10:30.895,624720,0,0,0,0,-88,148,53
12:10:31.098,624720,0,0,0,0,-88,148,53
12:10:31.300,624720,0,0,0,0,-88,148,53
12:10:31.506,624720,0,0,0,0,-88,148,53
12:10:31.709,622890,0,0,0,0,-109,112,133
12:10:31.912,622520,0,0,0,0,-112,106,147
12:10:32.117,622520,0,0,0,0,-112,106,147
12:10:32.322,622520,0,0,0,0,-112,106,147
12:10:32.530,622520,0,0,0,0,-112,106,147
12:10:32.733,622520,0,0,0,0,-112,106,147
12:10:32.937,622520,0,0,0,0,-112,106,147
12:10:33.141,622520,0,0,0,0,-112,106,147
12:10:33.344,622520,0,0,0,0,-112,106,147
12:10:33.549,622520,0,0,0,0,-112,106,147
12:10:33.757,620280,0,0,0,0,-80,98,233
12:10:33.959,619070,0,1,0,0,-51,109,269
12:10:34.165,619070,0,1,0,0,-51,109,269
12:10:34.368,619070,0,1,0,0,-51,109,269
12:10:34.573,619070,0,1,0,0,-51,109,269
12:10:34.778,619070,0,1,0,0,-51,109,269
12:10:34.984,619070,0,1,0,0,-51,109,269
12:10:35.191,619070,0,1,0,0,-51,109,269
12:10:35.395,619070,0,1,0,0,-51,109,269
12:10:35.600,617350,0,1,0,0,-15,53,239
12:10:35.802,615060,0,1,0,0,-36,-23,157
12:10:36.005,615060,0,1,0,0,-36,-23,157
12:10:36.207,615060,0,1,0,0,-36,-23,157
12:10:36.410,615060,0,1,0,0,-36,-23,157
12:10:36.614,615060,0,1,0,0,-36,-23,157
12:10:36.818,615060,0,1,0,0,-36,-23,157
12:10:37.022,615060,0,1,0,0,-36,-23,157
12:10:37.230,615060,0,1,0,0,-36,-23,157
12:10:37.432,615060,0,1,0,0,-36,-23,157
12:10:37.636,613710,0,1,0,0,-42,-28,155
12:10:37.841,611870,0,1,0,0,-41,20,150
12:10:38.043,611460,0,0,0,0,-32,35,149
12:10:38.246,611460,0,0,0,0,-32,35,149
12:10:38.452,611460,0,0,0,0,-32,35,149
12:10:38.654,611460,0,0,0,0,-32,35,149
12:10:38.857,611460,0,0,0,0,-32,35,149
12:10:39.061,611460,0,0,0,0,-32,35,149
12:10:39.268,611460,0,0,0,0,-32,35,149
12:10:39.473,611460,0,0,0,0,-32,35,149
12:10:39.677,609520,0,0,0,0,-70,24,87
12:10:39.885,608770,0,0,0,0,-12,81,53
12:10:40.089,608770,0,0,0,0,-12,81,53
12:10:40.294,608770,0,0,0,0,-12,81,53
12:10:40.496,608770,0,0,0,0,-12,81,53
12:10:40.700,608770,0,0,0,0,-12,81,53
12:10:40.905,608770,0,0,0,0,-12,81,53
12:10:41.112,608770,0,0,0,0,-12,81,53
12:10:41.321,608770,0,0,0,0,-12,81,53
12:10:41.526,608770,0,0,0,0,-12,81,53
12:10:41.735,608130,0,0,0,0,51,150,-12
12:10:41.939,608210,0,0,0,0,10,132,-30
12:10:42.145,608210,0,0,0,0,10,132,-30
12:10:42.359,608210,0,0,0,0,10,132,-30
12:10:42.563,608210,0,0,0,0,10,132,-30
12:10:42.769,608210,0,0,0,0,10,132,-30
12:10:42.982,608210,0,0,0,0,10,132,-30
12:10:43.187,608210,0,0,0,0,10,132,-30
12:10:43.391,608210,0,0,0,0,10,132,-30
12:10:43.594,608360,0,0,0,0,-90,79,40
12:10:43.798,607850,0,0,0,0,-88,89,99
12:10:44.002,607850,0,0,0,0,-88,89,99
12:10:44.206,607850,0,0,0,0,-88,89,99
12:10:44.409,607850,0,0,0,0,-88,89,99
12:10:44.616,607850,0,0,0,0,-88,89,99
12:10:44.821,607850,0,0,0,0,-88,89,99
12:10:45.027,607850,0,0,0,0,-88,89,99
12:10:45.234,607850,0,0,0,0,-88,89,99
12:10:45.440,607850,0,0,0,0,-88,89,99
12:10:45.646,606260,0,0,0,0,-105,79,162
12:10:45.852,604740,0,0,0,0,-85,91,189
12:10:46.056,604740,0,0,0,0,-85,91,189
12:10:46.266,604740,0,0,0,0,-85,91,189
12:10:46.473,604740,0,0,0,0,-85,91,189
12:10:46.676,604740,0,0,0,0,-85,91,189
12:10:46.880,604740,0,0,0,0,-85,91,189
12:10:47.082,604740,0,0,0,0,-85,91,189
12:10:47.286,604740,0,0,0,0,-85,91,189
12:10:47.491,603290,0,0,0,0,-69,95,200
12:10:47.693,601010,0,0,0,0,-42,105,248
12:10:47.896,600430,0,0,0,0,-38,102,248
12:10:48.101,600430,0,0,0,0,-38,102,248
12:10:48.306,600430,0,0,0,0,-38,102,248
12:10:48.510,600430,0,0,0,0,-38,102,248
12:10:48.713,600430,0,0,0,0,-38,102,248
12:10:48.917,600430,0,0,0,0,-38,102,248
12:10:49.120,600430,0,0,0,0,-38,102,248
12:10:49.324,600430,0,0,0,0,-38,102,248
12:10:49.528,597990,0,0,0,0,-6,104,219
12:10:49.730,596460,0,0,0,0,35,125,149
12:10:49.935,596030,0,0,0,0,42,129,124
12:10:50.139,596030,0,0,0,0,42,129,124
12:10:50.342,596030,0,0,0,0,42,129,124
12:10:50.547,596030,0,0,0,0,42,129,124
12:10:50.750,596030,0,0,0,0,42,129,124
12:10:50.952,596030,0,0,0,0,42,129,124
12:10:51.156,596030,0,0,0,0,42,129,124
12:10:51.366,596030,0,0,0,0,42,129,124
12:10:51.570,595080,0,0,0,0,-13,136,66
12:10:51.778,594400,0,0,0,0,-100,107,43
12:10:53.550,594400,0,0,0,0,-100,107,43
12:10:53.752,594400,0,0,0,0,-100,107,43
12:10:53.957,594400,0,0,0,0,-100,107,43
12:10:54.162,594400,0,0,0,0,-100,107,43
12:10:54.366,594400,0,0,0,0,-100,107,43
12:10:54.570,594400,0,0,0,0,-100,107,43
12:10:54.775,594400,0,0,0,0,-100,107,43
12:10:54.978,594400,0,0,0,0,-100,107,43
12:10:55.182,593910,0,0,0,0,-94,49,-1
12:10:55.384,593810,0,0,0,0,-70,42,6
12:10:55.588,593810,0,0,0,0,-70,42,6
12:10:55.792,593810,0,0,0,0,-70,42,6
12:10:55.995,593810,0,0,0,0,-70,42,6
12:10:56.201,593810,0,0,0,0,-70,42,6
12:10:56.406,593810,0,0,0,0,-70,42,6
12:10:56.613,593810,0,0,0,0,-70,42,6
12:10:56.819,593810,0,0,0,0,-70,42,6
12:10:57.022,593850,0,0,0,0,-59,36,21
12:10:57.226,593780,0,0,0,0,-41,36,56
12:10:57.429,593610,0,0,0,0,-29,42,64
12:10:57.631,593610,0,0,0,0,-29,42,64
12:10:57.834,593610,0,0,0,0,-29,42,64
12:10:58.040,593610,0,0,0,0,-29,42,64
12:10:58.245,593610,0,0,0,0,-29,42,64
12:10:58.447,593610,0,0,0,0,-29,42,64
12:10:58.651,593610,0,0,0,0,-29,42,64
12:10:58.857,593610,0,0,0,0,-29,42,64
12:10:59.062,593030,0,0,0,0,-33,34,41
12:10:59.265,592740,0,1,0,0,-19,35,55
12:10:59.470,592600,0,1,0,0,-15,27,91
12:10:59.672,592600,0,1,0,0,-15,27,91
12:10:59.876,592600,0,1,0,0,-15,27,91
12:11:00.082,592600,0,1,0,0,-15,27,91
12:11:00.287,592600,0,1,0,0,-15,27,91
12:11:00.493,592600,0,1,0,0,-15,27,91
12:11:00.700,592600,0,1,0,0,-15,27,91
12:11:00.903,592600,0,1,0,0,-15,27,91
12:11:01.105,592600,0,1,0,0,-15,27,91
12:11:01.308,591120,0,1,0,0,-75,-46,187
12:11:01.517,589470,0,0,0,0,-127,-162,113
12:11:01.726,589470,0,0,0,0,-127,-162,113
12:11:01.931,589470,0,0,0,0,-127,-162,113
12:11:02.136,589470,0,0,0,0,-127,-162,113
12:11:02.339,589470,0,0,0,0,-127,-162,113
12:11:02.544,589470,0,0,0,0,-127,-162,113
12:11:02.751,589470,0,0,0,0,-127,-162,113
12:11:02.954,589470,0,0,0,0,-127,-162,113
12:11:03.160,589470,0,0,0,0,-127,-162,113
12:11:03.365,588490,0,0,0,0,-158,-155,44
12:11:03.569,587940,1,0,0,0,-114,-73,-3
12:11:03.776,587940,1,0,0,0,-114,-73,-3
12:11:03.991,587940,1,0,0,0,-114,-73,-3
12:11:04.195,587940,1,0,0,0,-114,-73,-3
12:11:04.400,587940,1,0,0,0,-114,-73,-3
12:11:04.605,587940,1,0,0,0,-114,-73,-3
12:11:04.809,587940,1,0,0,0,-114,-73,-3
12:11:05.013,587940,1,0,0,0,-114,-73,-3
12:11:05.217,587940,1,0,0,0,-114,-73,-3
12:11:05.423,588680,1,0,0,0,-56,-15,-61
12:11:05.634,589380,1,0,0,0,50,52,-88
12:11:05.843,589380,1,0,0,0,50,52,-88
12:11:06.045,589380,1,0,0,0,50,52,-88
12:11:06.249,589380,1,0,0,0,50,52,-88
12:11:06.456,589380,1,0,0,0,50,52,-88
12:11:06.658,589380,1,0,0,0,50,52,-88
12:11:06.866,589380,1,0,0,0,50,52,-88
12:11:07.070,589380,1,0,0,0,50,52,-88
12:11:07.277,591170,1,0,0,0,84,22,-145
12:11:07.480,591910,1,0,0,0,96,16,-147
12:11:07.683,591910,1,0,0,0,96,16,-147
12:11:07.890,591910,1,0,0,0,96,16,-147
12:11:08.097,591910,1,0,0,0,96,16,-147
12:11:08.303,591910,1,0,0,0,96,16,-147
12:11:08.506,591910,1,0,0,0,96,16,-147
12:11:08.709,591910,1,0,0,0,96,16,-147
12:11:08.917,591910,1,0,0,0,96,16,-147
12:11:09.121,594110,0,1,0,0,44,8,-115
12:11:09.322,594350,0,1,0,0,35,7,-82
12:11:09.525,594480,0,1,0,0,27,6,-45
12:11:09.730,594480,0,1,0,0,27,6,-45
12:11:09.934,594480,0,1,0,0,27,6,-45
12:11:10.138,594480,0,1,0,0,27,6,-45
12:11:10.340,594480,0,1,0,0,27,6,-45
12:11:10.545,594480,0,1,0,0,27,6,-45
12:11:10.754,594480,0,1,0,0,27,6,-45
12:11:10.958,594480,0,1,0,0,27,6,-45
12:11:11.171,594480,0,1,0,0,27,6,-45
12:11:11.375,593230,0,1,0,0,-45,-82,184
12:11:11.579,592730,0,1,0,0,-45,-81,190
12:11:11.783,592730,0,1,0,0,-45,-81,190
12:11:11.988,592730,0,1,0,0,-45,-81,190
