time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,alt,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
18:33:23,0.04241096042096615,-0.10193342342972755,3.0784088373184204,-0.011249249160755426,-0.0007373574189841747,0.0030971297528594732,626460.0,-35.3635261,149.16527055,42521.5,-301.0,10.5,-101.5,-61.5,-28.5,-1020.5,-9.5,1.0,4.0,AUTO
18:33:24,0.05062243063002825,0.05687473528087139,3.0875168442726135,0.011751505662687123,0.4191414525266737,-0.00023534160573035479,627305.0,-35.363547725,149.16527235,43370.25,-298.25,8.0,-114.0,-64.75,-35.25,-1007.5,13.5,420.75,1.75,LOITER
18:33:25,0.04210061579942703,0.1639813929796219,3.0969717502593994,0.8680182322859764,-0.21874865144491196,-0.012998639373108745,628075.0,-35.363569150000004,149.16527345,44142.5,-50.5,-14.5,59.5,-8.0,19.0,-761.5,870.0,-215.5,-10.5,LOITER
18:33:26,0.0034642715472728014,0.054992237128317356,3.09550404548645,0.7982604131102562,-0.10431830026209354,-0.003022375050932169,627090.0,-35.3635706,149.16527265000002,43155.5,2.0,-21.25,173.5,2.75,72.25,-918.0,806.5,-101.5,-1.25,LOITER
18:33:27,0.01470412639901042,-0.004130006302148104,3.0951759815216064,0.02521669864654541,-0.0076048210030421615,0.0008220353629440069,624630.0,-35.36356955,149.1652714,40697.0,11.0,-6.5,196.5,2.0,-62.0,-994.0,19.5,-5.0,2.5,LOITER
18:33:28,0.002823151124175638,-0.0022977619664743543,3.0938433408737183,0.8724561184644699,0.009046951425261796,-0.0020238356955815107,623185.0,-35.36356910000001,149.165271475,39250.5,4.75,-6.5,182.5,-1.25,69.75,-1027.5,878.75,11.0,-0.25,LOITER
18:33:29,0.0019213850609958172,-0.005510941075044684,3.0936771631240845,-1.0156043767929077,-0.0410973634570837,0.00616372050717473,621035.0,-35.363569049999995,149.16527225,37102.5,0.5,-1.0,130.0,-2.0,-72.0,-1114.0,-1019.0,-38.5,7.5,AUTO
18:33:30,0.009130582911893725,-0.024174760561436415,3.0924347043037415,-0.47890859469771385,-0.015669093932956457,0.0009530899988021702,620400.0,-35.3635699,149.16527315,36462.75,-14.5,-3.5,46.25,-6.5,-20.0,-1098.0,-476.0,-12.75,2.0,AUTO
18:33:31,0.012189915403723717,-0.04560453072190285,3.0810611248016357,0.06495678424835205,-0.016371123492717743,-0.042301878333091736,620320.0,-35.3635743,149.1652739,36382.0,-56.0,-6.0,-32.0,-15.0,3.0,-1051.0,69.0,-13.0,-40.0,AUTO
18:33:32,0.014167627086862922,-0.0582706592977047,3.0734567046165466,0.014353007078170776,-0.010996106080710888,-0.0003330525942146778,620627.5,-35.363578925,149.1652741,36691.5,-86.75,-3.0,-60.5,-17.25,-13.5,-1048.0,17.0,-8.0,1.0,AUTO
18:33:33,0.013705451972782612,-0.06337297894060612,3.0744305849075317,0.055757973808795214,-0.0028320089913904667,0.0023071321193128824,621490.0,-35.3635898,149.1652745,37555.0,-135.5,3.0,-104.5,-25.5,-16.0,-1043.0,57.5,0.0,4.0,AUTO
18:33:34,0.018802435602992773,-0.03223197063198313,3.0742270946502686,0.013425193261355162,0.08354745525866747,-0.004882968467427418,622732.5,-35.363604275,149.1652752,38798.25,-168.25,8.75,-136.25,-32.5,-22.25,-1020.25,15.5,86.0,-3.0,AUTO
18:33:35,0.019523172173649073,0.03652706276625395,3.089871644973755,0.0031585441902279854,0.06955655291676521,0.021178153343498707,624225.0,-35.363618849999995,149.16527565,40289.0,-137.0,5.0,-149.5,-33.5,-18.0,-1010.5,5.5,72.0,22.5,LOITER
18:33:36,-0.009317399701103568,-0.014762532897293568,3.094360053539276,-0.015671280212700367,-0.015593864023685455,-0.03914851602166891,625645.0,-35.3636298,149.165275975,41708.25,-104.5,10.25,-98.0,-19.5,-11.0,-866.25,-13.0,-13.0,-37.25,LOITER
18:33:37,0.02613085998018505,0.08368737809360027,3.0641499757766724,0.8443415882065892,0.07895690947771072,0.004551060264930129,625775.0,-35.3636381,149.16527739999998,41841.5,-66.0,15.0,79.0,-11.5,19.5,-824.5,845.0,81.5,6.5,LOITER
18:33:38,0.010482564102858305,0.07417712267488241,3.0686437487602234,0.806336022913456,-0.05948228854686022,-0.003460825275396928,624315.0,-35.363640875,149.1652779,40377.25,8.25,-8.5,202.0,6.0,79.25,-954.75,814.75,-56.25,-1.75,LOITER
18:33:39,-0.010215365327894688,0.019268688396550715,3.071690559387207,-0.7040236294269562,-0.036562442779541016,-0.0100787277915515,622250.0,-35.36363835,149.16527665,38313.0,38.5,-10.0,197.0,8.5,-37.0,-1015.5,-704.0,-33.5,-8.5,LOITER
18:33:40,0.003006999788340181,-0.011817146150860935,3.0698935985565186,1.3376118219457567,-0.02589974133297801,0.004663171945139766,620370.0,-35.363634950000005,149.165276275,36431.75,31.5,-4.0,164.25,4.0,80.0,-1069.25,1344.0,-22.75,6.25,AUTO
18:33:41,0.0008953576907515526,-0.024623489938676357,3.070485472679138,0.18149329721927643,0.0008127593901008368,-0.0016823275946080685,619195.0,-35.363633449999995,149.1652766,35259.0,3.5,-1.0,61.5,-0.5,18.0,-1094.0,186.0,3.5,0.0,AUTO
18:33:42,0.002852841396816075,-0.02740022772923112,3.0702218413352966,-0.04685744643211365,-0.003697727923281491,0.0004965115804225206,618992.5,-35.36363475,149.16527682499998,35055.0,-25.75,1.25,-19.75,-6.5,-8.5,-1057.75,-44.5,-0.5,2.0,AUTO
18:33:43,0.004404038307256997,-0.026918533258140087,3.0626291036605835,0.059218140318989754,0.0035400771303102374,-0.012500504613853991,619455.0,-35.3636389,149.165277,35519.0,-52.0,4.5,-67.5,-10.5,-9.5,-1043.5,61.5,6.0,-10.5,AUTO
18:33:44,0.0035322883049957454,-0.030288727954030037,3.0588685870170593,-0.02083479444263503,-0.010199383017607033,0.0013560126826632768,620337.5,-35.3636451,149.16527735,36403.0,-73.25,8.25,-106.75,-13.5,-8.25,-1037.75,-18.0,-6.5,2.75,AUTO
18:33:45,0.013786161318421364,-0.02380963694304228,3.0599939823150635,0.009205414447933435,0.023593688500113785,-0.00026463414542376995,621625.0,-35.363653299999996,149.165278,37690.0,-93.5,9.0,-137.0,-19.0,-13.0,-1022.5,12.0,26.5,1.5,AUTO
18:33:46,0.03410593094304204,0.014265298203099519,3.064415216445923,-0.009631192777305841,0.009945947676897049,0.03287681902293116,623115.0,-35.3636622,149.16527810000002,39179.5,-87.0,-6.5,-147.5,-15.5,-13.25,-1001.25,-7.0,12.5,34.5,AUTO
18:33:47,-0.02550145424902439,-0.03718268917873502,0.041510820388793945,-0.05907439813017845,-0.06356433313339949,0.16204702854156494,624635.0,-35.36366995,149.16527675,40700.0,-88.0,-4.0,-144.5,-15.0,-11.0,-996.0,-56.0,-60.5,163.0,AUTO
18:33:48,-0.036328352987766266,-0.04438597336411476,-2.9710885286331177,0.04285970306955278,0.00902199954725802,0.06918355450034142,626135.0,-35.3636794,149.16527804999998,42198.5,-121.5,35.75,-142.0,-27.25,-1.25,-999.25,44.75,12.0,70.25,AUTO
18:33:49,0.002565171103924513,-0.046162642538547516,-2.9521164894104004,0.06836008280515671,-0.00757391843944788,-0.008325871080160141,627060.0,-35.3636865,149.1652809,43123.0,-133.0,47.0,-142.0,-31.0,5.0,-1002.0,70.0,-4.0,-6.0,LOITER
18:33:50,0.030976199731230735,0.05141470599919558,-0.6056893348693848,-0.002713104709982872,0.10443537831306457,-0.2683779467828572,628840.0,-35.36370076,149.16528548000002,44903.0,-106.0,15.6,-103.0,-23.8,-7.4,-892.0,-0.2,107.2,-266.2,LOITER
18:33:51,0.009173044469207525,0.09791243821382523,3.0328094959259033,0.2744874022901058,-0.05183382146060467,0.03406396694481373,629015.0,-35.363707,149.16528645,45080.5,-17.0,-5.0,89.5,0.0,35.0,-836.0,281.0,-48.0,35.5,LOITER
18:33:52,-0.011110870662378147,0.03472319105640054,3.0449023246765137,-1.327358528971672,-0.06224449165165424,-0.009307167492806911,627475.0,-35.363706050000005,149.16528519999997,43538.5,31.25,-19.75,201.0,11.5,-51.5,-953.25,-1324.75,-59.0,-7.25,LOITER
18:33:53,-0.00754088585745194,-0.0038430611602962017,3.048315167427063,1.0321823954582214,-0.022598558105528355,-0.002461972529999912,625440.0,-35.3637029,149.1652831,41501.5,30.5,-13.0,191.5,7.5,38.5,-1021.0,1034.0,-19.0,-0.5,LOITER
18:33:54,-0.033734907396137714,-0.010417737299576402,3.0499454736709595,-0.772520512342453,0.0006886868504807353,0.004974907584255561,623585.0,-35.363700675000004,149.16528205,39648.5,14.5,2.5,163.0,1.75,-3.25,-1051.25,-765.75,3.5,6.5,AUTO
18:33:55,-0.01864578714594245,-0.009821156971156597,3.052941083908081,-0.6466740141622722,-0.00010444351937621832,0.0016907686949707568,622435.0,-35.36370015,149.16528195,38497.0,1.5,10.5,58.0,-1.0,-27.0,-1079.0,-644.0,2.5,3.0,AUTO
18:33:56,-0.001669128418143373,-0.00959432078525424,3.054573178291321,0.043077077716588974,0.0021803806885145605,0.0006146466766949743,622250.0,-35.363700849999994,149.165282325,38318.0,-10.5,11.75,-23.5,-3.75,-1.0,-1061.5,45.0,4.5,2.25,AUTO
18:33:57,0.001953516504727304,-0.0071066266391426325,3.0553048849105835,0.1540189255028963,0.002095892676152289,0.0004222798452246934,622765.0,-35.36370290000001,149.1652828,38832.0,-20.0,10.0,-72.0,-5.5,7.0,-1044.0,156.5,5.0,2.0,AUTO
18:33:58,0.0025983782834373415,-0.010406299494206905,3.0464158058166504,0.007685556076467037,-0.004023521731141955,-0.02800427287002094,623692.5,-35.36370565,149.16528335,39758.5,-28.75,7.5,-110.5,-6.25,-4.5,-1037.5,9.75,-0.25,-26.25,AUTO
18:33:59,0.014937799307517707,-0.009870614856481552,3.019884467124939,0.01727459905669093,0.005567927611991763,-0.00890782242640853,625020.0,-35.3637093,149.16528365,41084.5,-39.0,3.5,-140.0,-8.0,-6.0,-1020.0,19.5,8.5,-6.5,AUTO
18:34:00,0.048965953290462494,0.0019295946403872222,3.0140640139579773,0.02624447306152433,0.0077963476069271564,0.004604771034792066,626522.5,-35.36371355,149.1652828,42587.75,-44.25,-21.75,-147.0,-6.5,-9.25,-998.75,27.75,11.0,7.0,AUTO
18:34:01,-0.01358802430331707,-0.00878139422275126,3.0332075357437134,-0.10848727077245712,-0.026419736444950104,0.029307539225555956,628045.0,-35.3637181,149.1652788,44105.5,-49.5,-34.5,-145.0,-4.5,-13.5,-998.5,-106.0,-23.5,30.5,AUTO
18:34:02,-0.06838029250502586,0.00030788208823651075,3.044173240661621,0.023914110846817493,0.013461138820275664,0.012286013225093484,629565.0,-35.363722700000004,149.1652776,45630.75,-45.5,26.25,-148.0,-10.25,-3.0,-1002.75,25.75,16.25,13.75,AUTO
18:34:03,-0.029440876096487045,0.015818501822650433,3.064950108528137,0.0403892919421196,0.007603544741868973,0.036061229184269905,631115.0,-35.363725650000006,149.16528345,47175.0,-21.0,67.0,-148.5,-12.5,9.0,-1001.0,42.0,11.0,37.5,AUTO
18:34:04,0.007726788753643632,-0.06245691259391606,3.1058189272880554,0.05830971384420991,-0.15569792268797755,-0.028027674183249474,632635.0,-35.363726525000004,149.165291625,48700.25,-15.0,69.25,-141.25,-9.5,13.0,-973.0,60.25,-152.0,-26.0,AUTO
18:34:05,0.08554556220769882,-0.029098911210894585,3.026742458343506,0.03748256620019674,0.16382059454917908,-0.053889550268650055,633805.0,-35.36373055,149.16529755,49873.0,-69.5,20.5,-80.0,-15.0,-2.0,-927.5,39.5,167.0,-52.0,AUTO
18:34:06,0.0632007084786892,0.06474298145622015,3.0326417684555054,0.012814939022064209,0.014513407251797616,0.007230267219711095,634322.5,-35.363736,149.1652971,50388.75,-40.25,-46.75,-14.75,-1.5,-9.5,-949.25,15.25,17.5,8.5,AUTO
18:34:07,-0.019695736467838287,0.03938520606607199,3.0349466800689697,-0.7921086922287941,-0.055954376235604286,-0.005443062051199377,634235.0,-35.36373745,149.1652915,50299.5,3.5,-56.0,35.5,8.5,-51.0,-907.5,-792.5,-52.5,-3.5,LOITER
18:34:08,-0.012771348527166992,0.0015920501318760216,3.0349451899528503,-0.3637249693274498,-0.017425990430638194,-0.011266737710684538,633425.0,-35.3637364,149.165286925,49489.5,14.0,-27.5,138.25,7.25,-65.25,-881.25,-368.0,-13.5,-8.75,LOITER
18:34:09,-0.008093261159956455,-0.0024490048526786268,3.035011410713196,0.8953668028116226,0.004593103774823248,0.007841151673346758,631710.0,-35.36373555,149.1652842,47774.5,5.5,-15.5,181.5,4.5,52.5,-984.0,901.0,7.5,9.5,LOITER
18:34:10,-0.03935224283486605,0.0011999342186754802,3.037057876586914,-1.2587026190012693,0.00019554770551621914,0.002520501322578639,629847.5,-35.363735500000004,149.16528195,45912.0,0.25,3.5,177.0,0.75,-73.75,-1017.75,-1259.5,3.25,4.75,LOITER
18:34:11,-0.01445197849534452,0.005179282161407173,3.0374196767807007,1.2653632164001465,-0.004469251143746078,0.000338507816195488,628060.0,-35.363735899999995,149.16528095,44126.0,0.0,17.5,170.0,1.0,52.5,-992.5,1268.5,-1.0,2.0,LOITER
18:34:12,-0.044318519765511155,0.008597056847065687,3.0391860008239746,-1.2457624226808548,0.004776062036398798,-0.006795962719479576,626332.5,-35.3637365,149.16528065,42395.5,3.0,28.5,158.0,-1.5,-41.5,-1054.75,-1243.5,7.5,-5.0,AUTO
18:34:13,-0.016961040440946817,0.008602773770689964,3.0401798486709595,-0.39501234889030457,-0.004729220119770616,-0.0037543789949268103,625195.0,-35.363736849999995,149.16528110000002,41263.5,7.5,30.5,57.5,-1.5,-28.5,-1071.0,-394.5,-1.5,-1.5,AUTO
18:34:14,-0.009543079533614218,0.007058398681692779,3.0407926440238953,0.08633814007043839,-0.0023241056478582323,0.00019332993542775512,625045.0,-35.363736949999996,149.16528195,41109.0,10.5,26.75,-27.0,-2.0,7.0,-1060.25,87.25,1.25,1.75,AUTO
18:34:15,0.0009321225807070732,0.004453965928405523,3.040956497192383,-0.04315017210319638,-0.0014805523678660393,0.00014315498992800713,625570.0,-35.363736700000004,149.16528355,41636.5,11.0,18.5,-73.5,-3.5,9.0,-1041.5,-41.5,2.0,2.0,AUTO
18:34:16,0.013624462997540832,0.003174147568643093,3.0410189032554626,0.02814006886910647,0.0015395284281112254,0.0014723026542924345,626502.5,-35.363736274999994,149.16528549999998,42565.25,9.5,6.0,-110.5,-1.5,5.75,-1037.0,29.5,4.75,3.0,AUTO
18:34:17,0.029868447221815586,0.0013617343865917064,3.04078471660614,0.03494581580162048,-0.00380324583966285,0.0016577184433117509,627815.0,-35.36373585,149.16528685,43881.5,6.5,-8.5,-140.0,-0.5,3.0,-1020.5,35.5,0.0,3.0,AUTO
18:34:18,0.06594187300652266,-0.002510210149921477,3.0352911353111267,0.0004006123635917902,0.016107262577861547,-0.026517524442169815,629317.5,-35.363735725,149.165286125,45380.5,-3.0,-45.75,-146.0,1.25,-3.5,-996.5,1.5,19.75,-24.5,AUTO
18:34:19,-0.028251842595636845,0.011365103768184781,2.9898465871810913,-0.1104822438210249,0.0029420549981296062,-0.04386101383715868,630820.0,-35.3637362,149.16528195,46885.0,-4.0,-48.5,-144.5,4.0,-8.0,-1001.5,-108.5,6.5,-41.0,AUTO
18:34:20,-0.10578792169690132,0.001997393192141317,2.967178702354431,-0.026260312646627426,0.020913864602334797,0.03995064436458051,632332.5,-35.363735874999996,149.16528194999998,48395.5,10.0,33.0,-142.75,-2.25,7.0,-987.25,-24.25,24.75,42.5,AUTO
18:34:21,0.015542857348918915,-0.0077356575056910515,3.0415760278701782,0.1975594274699688,-0.04434428829699755,0.07281052879989147,633595.0,-35.36373365,149.16529094999999,49661.5,24.5,76.0,-94.5,-8.5,20.5,-932.5,199.0,-40.5,75.0,AUTO
18:34:22,0.1061575748026371,-0.027353533543646336,3.051369369029999,-0.030997907073469833,0.022945937467738986,-0.004878832318354398,634265.0,-35.363731725,149.16529755,50328.25,0.5,-1.5,-26.5,-1.5,2.5,-944.0,-29.0,26.0,-2.5,AUTO
18:34:23,0.04369710944592953,0.001815347233787179,3.0524208545684814,0.15938080847263336,0.0252367677167058,0.0042195041896775365,634290.0,-35.3637325,149.1652951,50356.0,-17.5,-54.0,16.0,3.5,-2.5,-982.5,161.5,28.0,6.0,AUTO
18:34:24,-0.01003697921987623,0.015677238814532757,3.0537405014038086,-0.4758052236866206,0.000988108804449439,0.0020263761980459094,634077.5,-35.363734,149.16529005,50140.25,-13.5,-50.25,19.0,4.25,-37.0,-1008.5,-475.25,4.75,3.75,AUTO
18:34:25,-0.0023759989999234676,0.007877788390032947,3.0532301664352417,0.023180078715085983,-0.009685780387371778,-0.00036686938256025314,633955.0,-35.36373475,149.1652867,50017.5,-4.0,-30.0,5.5,1.5,-4.5,-1004.0,25.5,-6.0,2.5,AUTO
18:34:26,0.012461821781471372,0.0018216831667814404,3.0536237359046936,-0.016460493206977844,0.008551021513994783,0.0019295354722999036,633905.0,-35.363735175,149.165285025,49970.5,-4.5,-26.75,2.25,0.75,4.0,-1007.0,-12.75,11.5,3.75,AUTO
18:34:27,-0.0005916752852499485,0.008524820674210787,3.052910804748535,-0.0732894092798233,0.009137044195085764,-0.0011659631854854524,633870.0,-35.363735649999995,149.16528405,49938.5,-2.0,-21.5,1.0,-0.5,-4.5,-999.0,-71.0,12.5,0.5,AUTO
18:34:28,-0.00036563462344929576,0.009243127540685236,3.0533644556999207,0.2631065621972084,-0.008257144829258323,0.0033263539662584662,633860.0,-35.363735750000004,149.1652842,49922.75,4.0,-8.25,-0.75,-1.0,8.5,-1005.25,265.25,-4.5,5.25,AUTO
18:34:29,0.019653491210192442,0.00027916106046177447,3.0525131225585938,-0.1412089765071869,-0.007162516470998526,-0.000476122775580734,633860.0,-35.36373555,149.16528525,49926.5,4.0,-10.0,-1.5,-2.0,-9.0,-1005.0,-139.0,-3.5,1.5,AUTO
18:34:30,0.0054107477317302255,0.004330322321038693,3.0529428720474243,-0.461336568929255,0.0062596971984021366,-0.003454788471572101,633855.0,-35.363735575,149.1652857,49918.5,1.0,-17.5,5.5,-1.0,-14.5,-969.0,-457.25,9.75,-0.75,LOITER
18:34:31,-0.0023991537746042013,0.007346705999225378,3.052285671234131,-0.6878655850887299,-0.0002627797657623887,0.003449368989095092,633275.0,-35.3637357,149.1652856,49342.5,1.5,-16.0,110.0,0.0,-8.0,-865.0,-682.5,3.0,6.0,LOITER
18:34:32,0.01703844656003639,0.008254389744251966,3.0516313314437866,-0.011084005236625671,-0.0024916891125030816,0.00031634519109502435,631690.0,-35.363735825,149.1652851,47754.75,2.5,-15.5,181.5,1.0,-44.25,-975.0,-13.25,1.5,2.5,LOITER
18:34:33,-0.010658033192157745,0.008427707012742758,3.0524524450302124,0.3826594352722168,-0.003033517859876156,0.006115616764873266,629810.0,-35.363736,149.1652843,45875.0,4.0,-14.0,179.0,0.0,54.5,-1014.0,391.5,0.5,8.5,LOITER
18:34:34,-0.010154286166653037,0.00965741416439414,3.052997887134552,-0.9543141275644302,0.005332011089194566,-0.013300455524586141,627975.0,-35.363736175,149.165283175,44041.25,6.0,-5.75,174.0,1.0,-68.75,-996.5,-955.5,8.75,-10.0,LOITER
18:34:35,0.01632046513259411,0.007941030897200108,3.0538151264190674,1.9168567657470703,0.001366790384054184,0.016212381422519684,626860.0,-35.3637363,149.1652827,42924.0,7.0,-3.0,172.0,0.0,58.0,-1014.0,1919.0,5.0,18.0,LOITER
