time_stamp,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,RTL_ALT,MODE
18:07:02,-35.363593400000006,149.16533846666667,114032.33333333333,169.33333333333334,-64.0,-0.6666666666666666,37.666666666666664,8.333333333333334,-990.3333333333334,16.0,6.0,-16.0,-0.008043119761471948,0.04419353355964025,3.073143243789673,0.013121381402015686,0.003203900841375192,-0.01809831145995607,155776.0,RTL
18:07:03,-35.363582400000006,149.1653341,114033.33333333333,170.0,-60.0,-0.3333333333333333,42.666666666666664,29.0,-1010.0,270.0,0.6666666666666666,4.0,-0.02249084785580635,0.04523243382573128,3.0666774908701577,0.26560285687446594,-0.0024973459852238498,0.001804966867590944,155776.0,RTL
18:07:05,-35.363552733333336,149.16532320000002,114030.66666666667,172.0,-39.666666666666664,0.0,39.0,-0.6666666666666666,-1003.3333333333334,-186.0,0.6666666666666666,-14.333333333333334,-0.03195216879248619,0.04154373084505399,3.050353686014811,-0.18942337234814963,-0.002319255222876867,-0.01699348942687114,155776.0,RTL
18:07:06,-35.363534066666666,149.16531696666667,114032.66666666667,171.0,-33.333333333333336,-0.3333333333333333,38.666666666666664,3.6666666666666665,-999.6666666666666,-213.0,2.0,-13.666666666666666,-0.03738550407191118,0.03989742944637934,3.0409058729807534,-0.21661624312400818,-0.0012693123426288366,-0.01601275211821,291260.0,RTL
18:07:07,-35.3635229,149.16531336666665,114033.66666666667,171.0,-29.0,-0.3333333333333333,38.333333333333336,16.666666666666668,-997.6666666666666,171.33333333333334,3.6666666666666665,-8.0,-0.032551620776454605,0.04064260795712471,3.03778076171875,0.1680017908414205,0.0005620382726192474,-0.010125260489682356,291260.0,RTL
18:07:09,-35.363493166666665,149.16530446666664,114031.33333333333,170.66666666666666,-25.333333333333332,-0.3333333333333333,34.333333333333336,16.0,-1000.0,-164.0,2.0,-2.3333333333333335,-0.037472947811086975,0.03760823359092077,3.025948921839396,-0.1678114334742228,-0.0012983162111292283,-0.004728198206673066,291260.0,RTL
18:07:10,-35.3634745,149.1652997,114035.66666666667,170.0,-28.0,0.0,34.666666666666664,23.666666666666668,-997.0,-162.66666666666666,0.6666666666666666,5.333333333333333,-0.030782080565889675,0.03711643690864245,3.019696076711019,-0.16648351152737936,-0.002426062167311708,0.0029635848477482796,29735.0,RTL
18:07:11,-35.3634634,149.165297,114034.0,169.0,-31.666666666666668,0.0,33.666666666666664,11.333333333333334,-996.6666666666666,-81.0,3.0,-6.0,-0.020276948809623718,0.03861628224452337,3.015474001566569,-0.0836578831076622,-0.00024422211572527885,-0.008260912882785002,29735.0,RTL
18:07:13,-35.3634337,149.1652888,114039.0,168.0,-40.666666666666664,0.0,36.0,24.666666666666668,-1002.6666666666666,-24.0,7.0,8.0,-0.0256476445744435,0.03816641618808111,3.0069116751352944,-0.027867624536156654,0.004115416047473748,0.0056328351298968,29735.0,RTL
18:07:14,-35.36341530000001,149.16528293333332,114040.33333333333,168.33333333333334,-41.0,0.0,35.333333333333336,11.0,-997.3333333333334,-300.3333333333333,2.0,-0.6666666666666666,-0.03673488522569338,0.0403329369922479,3.0023327668507895,-0.30398468176523846,-0.0009416445003201565,-0.002509142621420324,239793.0,RTL
18:07:15,-35.3634042,149.16527923333334,114038.66666666667,169.33333333333334,-38.0,0.0,38.0,22.333333333333332,-997.6666666666666,250.66666666666666,6.333333333333333,-5.0,-0.02840489149093628,0.03936414296428362,2.9992087682088218,0.24791955947875977,0.0030585501032570996,-0.007747496323039134,239793.0,RTL
18:07:17,-35.36337446666666,149.16526983333333,114044.66666666667,169.33333333333334,-34.0,0.0,36.333333333333336,26.0,-1000.3333333333334,-39.333333333333336,3.0,3.6666666666666665,-0.036185783644517265,0.037976641207933426,2.9924373626708984,-0.04328425725301107,0.00014368180806438127,0.0015937878439823787,239793.0,RTL
18:07:18,-35.36335586666667,149.16526413333332,114044.33333333333,170.0,-30.0,0.3333333333333333,32.0,30.666666666666668,-996.3333333333334,159.33333333333334,5.333333333333333,11.666666666666666,-0.033840142811338104,0.03580812240640322,2.9894214471181235,0.15600605805714926,0.001877802424132824,0.00942207818540434,163368.0,RTL
18:07:19,-35.363344633333334,149.16526113333336,114042.0,169.33333333333334,-30.0,0.0,34.666666666666664,11.666666666666666,-1004.0,-168.0,4.0,-3.0,-0.03096429631114006,0.034912995994091034,2.986994902292887,-0.17073907454808554,0.0010382790739337604,-0.0056541965653498965,163368.0,RTL
18:07:21,-35.36331476666667,149.1652533,114039.0,167.33333333333334,-37.666666666666664,0.3333333333333333,34.333333333333336,42.333333333333336,-999.3333333333334,551.6666666666666,5.666666666666667,11.333333333333334,-0.01451646847029527,0.034370437264442444,2.9822945594787598,0.5491553743680319,0.0020150626078248024,0.009173518357177576,163368.0,RTL
18:07:22,-35.363296,149.1652492333333,114038.0,166.0,-46.333333333333336,0.0,33.0,43.666666666666664,-1000.0,340.3333333333333,5.0,7.333333333333333,-0.004250843543559313,0.033313521494468055,2.9793588320414224,0.3369239618380864,0.001520950657625993,0.006091425350556771,200.0,RTL
18:07:23,-35.36328476666667,149.1652471,114042.33333333333,162.0,-53.666666666666664,0.0,31.0,4.333333333333333,-1001.3333333333334,-449.0,-48.333333333333336,-7.333333333333333,-0.00424435220581169,0.019032726452375453,2.976742664972941,-0.45223621527353924,-0.05224751867353916,-0.009601183662501475,200.0,RTL
18:07:25,-35.363262999999996,149.16524339999998,114054.33333333333,51.333333333333336,-47.333333333333336,0.3333333333333333,8.333333333333334,28.333333333333332,-1007.6666666666666,297.0,6.0,8.666666666666666,0.01753996576492985,-0.06646130482355754,2.9696219762166343,0.2926509976387024,0.00216888931269447,0.006551346275955439,200.0,RTL
18:07:26,-35.3632607,149.1652431,114044.0,-4.333333333333333,-40.333333333333336,1.3333333333333333,0.0,-3.6666666666666665,-981.0,-223.0,41.666666666666664,13.666666666666666,0.021496377264459927,-0.009736711120543381,2.9682774543762207,-0.227946807940801,0.038627794633309044,0.011481366430719694,245579.0,RTL
18:07:27,-35.36326093333333,149.16524249999998,114044.33333333333,-5.666666666666667,-40.333333333333336,0.0,1.6666666666666667,-22.666666666666668,-996.6666666666666,-308.3333333333333,24.0,7.666666666666667,0.0157560125614206,0.010501610270390907,2.9694949785868325,-0.3123593032360077,0.020964662233988445,0.005070546176284552,245579.0,RTL
18:07:29,-35.3632609,149.16523786666664,114037.0,2.0,-19.666666666666668,0.0,4.0,14.333333333333334,-1010.0,221.0,2.0,5.0,-0.021904150024056435,-0.0021663623241086802,2.967783530553182,0.21562124292055765,-0.0014768755839516718,0.0024325555035223565,245579.0,RTL
18:07:30,-35.36326116666667,149.16523583333333,114034.0,0.0,0.6666666666666666,-0.3333333333333333,1.3333333333333333,7.0,-998.6666666666666,80.33333333333333,7.333333333333333,5.0,-0.025242552782098453,-0.0001971424111009886,2.9659544626871743,0.07559614380200703,0.004167225134248535,0.0026674223287651935,263564.0,RTL
18:07:31,-35.363261566666665,149.16523516666666,114033.33333333333,0.0,10.0,0.0,1.0,-18.0,-1006.0,-240.0,4.0,2.3333333333333335,-0.026191025351484615,0.002006067428737879,2.9646023909250894,-0.2443152666091919,0.00041163875721395016,-0.0002124551683664322,263564.0,RTL
18:07:33,-35.363262399999996,149.1652339,114008.33333333333,4.333333333333333,24.0,13.333333333333334,0.3333333333333333,23.666666666666668,-958.3333333333334,599.3333333333334,4.333333333333333,4.333333333333333,-0.025089159607887268,0.0026079068581263223,2.962670087814331,0.5952576945225397,0.0006520220388968786,0.002088166152437528,263564.0,RTL
18:07:34,-35.363262666666664,149.1652335,113340.0,7.0,31.666666666666668,93.0,0.0,-47.0,-947.3333333333334,-254.33333333333334,1.3333333333333333,2.6666666666666665,-0.022563977787892025,0.0013773336928958695,2.961641470591227,-0.25646020472049713,-0.0018669702888776858,0.0004331397358328104,200.0,RTL
18:07:35,-35.3632627,149.16523366666667,112517.66666666667,7.0,33.0,116.33333333333333,0.0,-50.333333333333336,-960.6666666666666,-145.66666666666666,4.0,5.666666666666667,-0.014855900468925634,0.0008254979426662127,2.960817734400431,-0.147241972386837,0.000550200774644812,0.0032101677109797797,200.0,RTL
18:07:37,-35.3632628,149.16523379999998,110347.66666666667,8.0,34.666666666666664,99.33333333333333,-1.3333333333333333,-59.0,-964.3333333333334,-697.6666666666666,3.0,1.0,-0.023475535213947296,-0.0004896820610156283,2.9602534770965576,-0.6986997524897257,-0.0006943394740422567,-0.001551903667859733,200.0,RTL
18:07:38,-35.3632628,149.1652347,109059.33333333333,7.0,28.666666666666668,99.0,0.0,-69.33333333333333,-971.3333333333334,-786.3333333333334,4.0,-0.6666666666666666,-0.016164812880257767,0.0005395192129071802,2.9585213661193848,-0.7878188888231913,0.00029190707330902416,-0.003731376646707455,127334.0,RTL
18:07:39,-35.3632628,149.16523486666665,108286.33333333333,6.333333333333333,25.0,97.33333333333333,0.0,-56.333333333333336,-1017.3333333333334,-556.3333333333334,5.0,0.0,-0.018476183526217937,0.0008102138914788762,2.9580841859181723,-0.5572953820228577,0.0011170622892677784,-0.003172540105879307,127334.0,RTL
18:07:41,-35.363262866666666,149.16523463333337,106241.66666666667,6.0,24.333333333333332,97.33333333333333,1.0,-24.666666666666668,-993.6666666666666,478.3333333333333,5.333333333333333,-0.3333333333333333,-0.009461443327988187,0.0021722581780826053,2.957331975301107,0.47858402132987976,0.001900276867672801,-0.0032263676015039286,127334.0,RTL
18:07:42,-35.36326296666667,149.16523420000001,104969.0,8.0,29.0,97.66666666666667,0.0,-52.333333333333336,-977.3333333333334,-259.0,0.6666666666666666,1.3333333333333333,-0.01756272961695989,-5.907945645352205e-05,2.957148551940918,-0.2591387840608756,-0.0034151236371447644,-0.001390574499964714,215415.0,RTL
18:07:43,-35.363262866666666,149.1652346666667,104206.0,8.0,27.333333333333332,96.66666666666667,-2.3333333333333335,-50.333333333333336,-989.6666666666666,-494.0,4.666666666666667,3.6666666666666665,-0.013877583357195059,-0.0018803138906757038,2.9567387104034424,-0.4940175414085388,0.0008036877649525801,0.0010292793934543927,215415.0,RTL
18:07:45,-35.36326236666667,149.16523803333334,102154.66666666667,4.0,7.0,97.0,-1.0,-71.66666666666667,-996.0,-1250.0,7.0,3.0,-0.0008915176052444925,-0.0013060530084961404,2.954604466756185,-1.250837763150533,0.00311653238410751,0.0005962735740467906,215415.0,RTL
18:07:46,-35.3632623,149.1652386,100901.66666666667,1.0,-3.0,100.0,-0.6666666666666666,-76.66666666666667,-988.0,-1220.3333333333333,0.6666666666666666,1.6666666666666667,-0.007198663894087076,8.27238691272214e-05,2.9549988905588784,-1.221103270848592,-0.003633289442708095,-0.00028414845777054626,243414.0,RTL
18:07:47,-35.36326226666667,149.1652388,100145.33333333333,1.0,-6.333333333333333,98.66666666666667,-1.6666666666666667,-58.0,-1005.3333333333334,-1302.3333333333333,1.0,0.3333333333333333,-0.013617598141233126,-0.0018833929983278115,2.9543829758961997,-1.3034483591715496,-0.0030413498170673847,-0.0024144886216769614,243414.0,RTL
18:07:49,-35.363262,149.16524016666668,98124.66666666667,-1.3333333333333333,-20.333333333333332,104.0,-2.0,1.0,-967.6666666666666,-975.0,5.0,1.6666666666666667,-0.011821263780196508,0.0005723572539864108,2.9537199338277182,-0.978792667388916,0.0006765912597378095,-0.0013475925661623478,243414.0,RTL
18:07:50,-35.363262,149.16524066666668,96834.0,-1.0,-23.333333333333332,102.66666666666667,-2.0,15.333333333333334,-951.6666666666666,-584.3333333333334,5.666666666666667,-7.666666666666667,-0.0007885082741267979,-0.00050133951784422,2.9538211027781167,-0.5889518354088068,0.0014782299598058064,-0.010322618919114271,106539.0,RTL
18:07:51,-35.36326193333333,149.16524126666667,96064.0,-2.3333333333333335,-28.666666666666668,99.0,-0.3333333333333333,9.0,-1018.3333333333334,-628.6666666666666,6.666666666666667,4.0,0.005757687380537391,0.00024479671750062454,2.952213446299235,-0.6333122650782267,0.002840341068804264,0.0011470564641058445,106539.0,RTL
18:07:53,-35.36326210000001,149.16523973333332,94021.0,-3.6666666666666665,-27.333333333333332,100.33333333333333,4.333333333333333,8.333333333333334,-965.6666666666666,-510.6666666666667,8.0,7.0,-0.022918852046132088,0.005693360231816769,2.952376445134481,-0.5156377454598745,0.004165348752091329,0.0048159786965698,106539.0,RTL
18:07:54,-35.3632627,149.1652367,92744.66666666667,1.0,-6.0,103.0,4.333333333333333,-5.666666666666667,-998.3333333333334,-748.0,-1.6666666666666667,6.666666666666667,-0.045245811343193054,0.005842587289710839,2.9519527753194175,-0.7523188988367716,-0.006250937934964895,0.004456349493314822,300000.0,RTL
18:07:55,-35.363262866666666,149.16523533333333,91983.66666666667,4.0,5.333333333333333,100.66666666666667,0.6666666666666666,1.3333333333333333,-974.0,-762.0,0.3333333333333333,4.333333333333333,-0.0499891514579455,0.004160642856732011,2.9524181683858237,-0.7661876082420349,-0.004463586490601301,0.001592931415264805,300000.0,RTL
18:07:58,-35.36326215,149.1652392,88701.5,1.5,-4.5,100.0,-1.5,62.0,-1035.5,1345.5,9.5,4.5,0.03303410578519106,-0.001359517831588164,2.951741099357605,1.342979073524475,0.0052148448303341866,0.0023818976478651166,300000.0,RTL
18:07:59,-35.3632621,149.16523970000003,87937.25,0.0,-12.0,101.0,-0.25,22.75,-989.0,1032.0,10.0,4.5,0.03156960243359208,0.00046185106884877314,2.951621115207672,1.0308883786201477,0.005820303689688444,0.0023261397727765143,79975.0,RTL
18:08:00,-35.3632621,149.16524025,86660.0,0.0,-17.5,99.5,0.0,-18.5,-978.5,369.5,11.5,7.0,0.031021463684737682,0.001984647416975349,2.9515403509140015,0.36846502125263214,0.0074015764985233545,0.005199738428927958,79975.0,RTL
18:08:02,-35.36326205,149.16524040000002,84623.5,0.0,-23.5,98.5,-1.5,-1.5,-954.5,739.0,1.0,6.5,0.029873079620301723,-0.002958979574032128,2.9513370990753174,0.7378110289573669,-0.004002526635304093,0.004051228170283139,79975.0,RTL
18:08:03,-35.36326165,149.165241975,83851.0,-1.0,-29.0,102.0,-5.0,26.5,-1012.25,1077.75,4.5,10.0,0.05686958599835634,-0.006340340711176395,2.951821029186249,1.0757661312818527,0.00022769218776375055,0.008036112587433308,300000.0,RTL
18:08:05,-35.36326067499999,149.16524735000002,81823.75,-12.5,-69.75,100.25,-1.5,6.75,-998.5,889.75,13.25,5.5,0.08963221311569214,-0.0025304109367425554,2.950434148311615,0.8865731060504913,0.008868684992194176,0.0032829991541802883,300000.0,RTL
18:08:06,-35.3632608,149.16524785000001,80567.0,-15.0,-85.5,103.0,0.5,47.0,-986.5,1368.0,4.5,4.5,0.07188069447875023,0.0015331173199228942,2.9515548944473267,1.362399160861969,0.00039294944144785404,0.001759389415383339,300000.0,RTL
18:08:08,-35.36326135,149.16524545,78535.5,-12.5,-79.0,105.0,3.5,-27.5,-995.5,297.5,9.0,0.0,0.04035159945487976,0.005610489519312978,2.9508124589920044,0.2925667092204094,0.004865729482844472,-0.002966751577332616,300000.0,RTL
18:08:09,-35.363261525,149.1652438,77753.75,-10.25,-68.5,105.0,4.5,-16.25,-1001.75,580.5,3.5,6.0,0.033738764468580484,0.00556718313600868,2.950695753097534,0.5748576521873474,-0.0010694593656808138,0.0037420517182908952,300000.0,RTL
18:08:10,-35.3632617,149.165242,76455.5,-5.5,-47.5,100.0,3.0,-25.5,-989.0,455.5,5.5,8.0,0.030863595195114613,0.0020039157243445516,2.951028823852539,0.4492729604244232,0.000650190282613039,0.005449641961604357,300000.0,RTL
18:08:12,-35.363262250000005,149.16523845,74388.0,-3.0,-20.0,102.5,7.0,-53.0,-972.5,44.5,11.5,-0.5,-0.0009360337862744927,0.006788817001506686,2.9499441385269165,0.038005296140909195,0.006982980063185096,-0.0034085692605003715,300000.0,RTL
18:08:13,-35.363262774999995,149.1652355,73632.75,-0.5,-6.0,96.25,9.5,-70.5,-993.0,-510.25,8.0,-1.25,-0.03544482483994216,0.010676692007109523,2.9499208331108093,-0.5169498268514872,0.0034860417945310473,-0.0044242230942472816,115256.0,RTL
18:08:14,-35.36326375,149.16522974999998,72363.0,9.0,36.5,98.5,7.5,-80.0,-964.5,-850.0,3.5,-2.0,-0.08062354475259781,0.010255282279103994,2.951302409172058,-0.8558994829654694,-0.0012194914743304253,-0.004799243062734604,115256.0,RTL
18:08:16,-35.3632645,149.16522455,70367.0,21.5,92.5,102.0,3.5,-63.0,-977.5,-535.5,2.0,-12.0,-0.08772346377372742,0.004960381658747792,2.950888752937317,-0.5396630316972733,-0.0025993422605097294,-0.015474298037588596,115256.0,RTL
18:08:17,-35.363264525,149.16522377500002,69606.25,23.5,106.5,104.5,1.5,-56.0,-980.25,-388.75,5.0,0.25,-0.08694634027779102,0.0030362545512616634,2.9521886706352234,-0.39221036434173584,0.00041130039608106017,-0.00292390858521685,200.0,RTL
18:08:18,-35.3632645,149.1652232,68348.0,26.0,118.0,102.5,0.0,-64.0,-996.0,-757.5,9.0,8.0,-0.09237264096736908,-0.00012739928206428885,2.950982093811035,-0.7598350942134857,0.0041989164892584085,0.005193696008063853,200.0,RTL
18:08:20,-35.3632639,149.16522585,66290.0,22.0,110.0,101.5,-2.0,-69.5,-1012.5,-1072.0,3.5,-0.5,-0.07102787867188454,-0.005352468229830265,2.9526575803756714,-1.0728406608104706,-0.0009183997754007578,-0.003851812332868576,200.0,RTL
18:08:21,-35.363263700000005,149.16522700000002,65509.75,19.75,102.0,104.5,-3.75,-66.5,-986.5,-1264.0,1.75,2.0,-0.06886057555675507,-0.004887175164185464,2.9525715112686157,-1.2645951211452484,-0.002631885407026857,-0.0005344077944755554,147185.0,RTL
18:08:22,-35.36326335,149.16522965000001,64206.5,16.5,86.0,100.5,-4.0,-20.0,-970.5,363.0,11.5,15.0,-0.017363584134727716,-0.004716729978099465,2.952777862548828,0.3652638718485832,0.007056024624034762,0.01233929255977273,147185.0,RTL
18:08:24,-35.3632632,149.16523205,62144.5,11.5,58.0,100.0,-2.5,7.0,-972.5,906.5,9.5,8.0,-0.008213401073589921,-0.0025722531136125326,2.953086495399475,0.909438967704773,0.004961226833984256,0.004805079894140363,147185.0,RTL
18:08:25,-35.3632631,149.1652329,61387.25,11.0,51.75,99.0,-1.5,-43.0,-970.75,-193.75,4.5,5.0,-0.02054754225537181,-0.0014422798703890294,2.9520538449287415,-0.19095420837402344,-0.0003697581123560667,0.0020036923815496266,239513.0,RTL
18:08:26,-35.36326285,149.1652348,60109.5,9.5,38.0,98.5,-2.5,-41.5,-941.5,-223.5,1.0,3.5,-0.002547778422012925,-0.0031031661201268435,2.9515985250473022,-0.2201041355729103,-0.0034737931564450264,0.0008915583603084087,239513.0,RTL
18:08:28,-35.36326205,149.1652392,58064.0,2.5,4.5,95.5,-4.5,3.0,-971.0,618.0,7.5,0.5,0.03751575015485287,-0.006499011535197496,2.9517778158187866,0.6214942336082458,0.003325594821944833,-0.0026946893194690347,239513.0,RTL
18:08:29,-35.363261725,149.1652413,57309.5,-0.5,-11.0,98.25,-4.25,-31.5,-997.5,-111.0,12.5,8.0,0.045441011898219585,-0.004693246155511588,2.9520612359046936,-0.10768768191337585,0.007886239560320973,0.0055546670337207615,202871.0,RTL
18:08:30,-35.363261449999996,149.16524355,56040.5,-5.5,-35.5,99.5,0.0,-70.5,-1005.5,-1240.5,2.0,5.0,0.029409991577267647,-0.0005030300671933219,2.9518662691116333,-1.239144206047058,-0.002586988965049386,0.0021462241420522332,202871.0,RTL
18:08:32,-35.3632617,149.1652427,54004.0,-7.0,-50.5,101.5,0.0,25.5,-1028.5,997.5,0.5,-0.5,0.03360260371118784,0.002978694741614163,2.9533685445785522,0.9987549483776093,-0.004261252237483859,-0.00402650295291096,202871.0,RTL
18:08:33,-35.3632616,149.16524287500002,53258.75,-4.25,-43.75,100.0,-2.5,3.5,-996.5,711.25,1.0,-4.5,0.042170518077909946,-0.0024105474003590643,2.9531047344207764,0.7125040963292122,-0.004158154653850943,-0.008089793438557535,300000.0,RTL
18:08:34,-35.36326115,149.16524515,51982.0,-8.5,-57.5,101.0,-2.0,-2.5,-1034.0,758.5,7.5,5.0,0.07127021253108978,-0.004050739225931466,2.9503843784332275,0.7592191100120544,0.0025513761211186647,0.0021756376372650266,300000.0,RTL
18:08:36,-35.36326115,149.16524615,49941.0,-11.5,-73.0,101.0,0.5,-26.5,-974.5,121.0,3.0,2.5,0.06097211502492428,0.0025469546671956778,2.951725125312805,0.12039205431938171,-0.0015066302148625255,-0.00031956913881003857,300000.0,RTL
18:08:37,-35.363261175,149.16524615,49173.0,-11.0,-73.25,101.75,1.25,-37.25,-998.75,129.5,8.75,6.0,0.06163752917200327,0.0023178565897978842,2.9521912932395935,0.12855064123868942,0.004080829326994717,0.00287900329567492,257183.0,RTL
18:08:38,-35.3632614,149.16524485,47883.5,-10.5,-70.0,105.5,4.0,-58.0,-978.5,-96.0,3.5,6.0,0.04038774594664574,0.004243530216626823,2.9518364667892456,-0.09825957380235195,-0.0010293659288436174,0.0033172767143696547,257183.0,RTL
18:08:40,-35.36326185,149.16524199999998,45842.0,-7.0,-49.0,100.5,7.0,-72.0,-948.0,-682.0,11.5,2.5,0.017260265536606312,0.007725107716396451,2.9521278142929077,-0.6847240924835205,0.006848012795671821,-0.0006103840423747897,257183.0,RTL
18:08:41,-35.363262324999994,149.16523934999998,45076.75,-4.25,-36.5,99.75,8.0,-79.0,-991.5,-1064.25,6.75,-2.5,-0.02096516959136352,0.010387822752818465,2.951487183570862,-1.067719206213951,0.0020857700146734715,-0.005979210254736245,178885.0,RTL
18:08:42,-35.3632629,149.16523515,43807.5,3.5,-0.5,98.5,6.0,-60.0,-949.0,-344.0,-2.0,8.0,-0.027972041629254818,0.006408245302736759,2.9526374340057373,-0.3470005393028259,-0.007454782957211137,0.00456853793002665,178885.0,RTL
18:08:44,-35.36326285,149.16523404999998,41761.0,8.0,22.0,103.0,-1.5,-18.5,-981.0,463.0,-3.5,2.5,-0.0049730982282198966,-0.0010724700532591669,2.9530709981918335,0.4610084593296051,-0.008625944843515754,-0.0006237340858206153,178885.0,RTL
18:08:45,-35.363262399999996,149.1652359,41005.5,8.75,21.0,100.0,-7.25,-39.0,-995.25,-482.25,-2.75,9.5,0.004552144790068269,-0.008101640385575593,2.954591989517212,-0.48451869934797287,-0.008008727920241654,0.006567224976606667,137537.0,RTL
18:08:46,-35.3632614,149.16524155000002,39723.5,-0.5,-10.0,100.0,-6.5,-38.5,-1028.0,-250.5,14.5,9.5,0.06477786973118782,-0.009527120739221573,2.9532926082611084,-0.2534059211611748,0.0093123116530478,0.006599541753530502,137537.0,RTL
18:08:48,-35.36326165,149.16524355,37697.5,-9.5,-48.5,99.5,4.5,-78.5,-994.5,-1025.5,14.5,-5.0,0.014434979762881994,0.007601650431752205,2.953126311302185,-1.029832899570465,0.009344753809273243,-0.008353331941179931,137537.0,RTL
18:08:49,-35.363262225,149.1652411,36930.5,-7.25,-41.25,103.25,8.75,-90.75,-970.75,-1293.75,8.75,-3.25,-0.013062081532552838,0.012776434887200594,2.9524154663085938,-1.2985197007656097,0.003757388098165393,-0.006739080301485956,2012.0,RTL
18:08:50,-35.3632633,149.1652348,35649.5,2.5,-4.0,101.0,8.5,-79.5,-986.0,-1401.5,-0.5,-2.0,-0.07552405074238777,0.013416680507361889,2.953343152999878,-1.4062899351119995,-0.006376096047461033,-0.0058549545938149095,2012.0,RTL
18:08:52,-35.363263849999996,149.1652286,33646.0,15.5,59.5,102.5,4.0,-71.0,-998.0,-1046.0,0.5,-0.5,-0.07657567039132118,0.002913219970650971,2.954896926879883,-1.0488024055957794,-0.005174919264391065,-0.004809333011507988,2012.0,RTL
18:08:53,-35.363263725,149.165228025,32890.75,16.75,69.75,105.25,1.0,-64.75,-980.5,-864.75,-2.0,2.25,-0.06367890536785126,0.0001731979828036856,2.955330491065979,-0.8668259456753731,-0.007681592367589474,-0.0013288538320921361,56723.0,RTL
18:08:54,-35.36326325,149.16522965000001,31613.5,17.0,75.5,108.0,-4.5,-34.5,-991.0,35.5,6.5,1.0,-0.029266242869198322,-0.007157354382798076,2.9563610553741455,0.03488214313983917,0.0013855807483196259,-0.0022564184619113803,56723.0,RTL
18:08:56,-35.3632627,149.16523365,29557.5,6.0,41.5,105.0,-1.5,-67.5,-1014.0,-1115.0,11.5,5.5,-0.0286753810942173,-0.0004740254080388695,2.95599102973938,-1.1165142357349396,0.006610648473724723,0.002383124898187816,56723.0,RTL
18:08:57,-35.363262725000006,149.16523387499998,28781.75,6.5,38.0,103.75,-1.25,-67.75,-1004.5,-1270.75,3.75,-1.0,-0.036513238213956356,-0.0003817435062956065,2.9557674527168274,-1.2721600085496902,-0.001592409040313214,-0.004407971980981529,300000.0,RTL
18:08:58,-35.3632628,149.1652345,27500.5,6.0,31.5,105.5,-0.5,-71.0,-1029.0,-1228.5,9.0,2.5,-0.031357765197753906,0.0022422257461585104,2.9557907581329346,-1.2292118072509766,0.003580191871151328,-0.0011898879893124104,300000.0,RTL
18:09:00,-35.36326285,149.1652342,25433.5,8.0,32.5,101.5,-2.0,-76.0,-1014.5,-879.5,2.5,1.5,-0.027693302370607853,-0.0014184791943989694,2.9560325145721436,-0.8790614902973175,-0.002336706151254475,-0.0022524320520460606,300000.0,RTL
18:09:01,-35.363262750000004,149.16523502500002,24671.25,7.0,29.0,100.25,-1.0,-52.5,-981.0,-477.75,5.5,6.75,-0.010238984948955476,-0.002018856379436329,2.9550050497055054,-0.476743720471859,-0.0001333104446530342,0.003741725056897849,300000.0,RTL
18:09:02,-35.3632626,149.16523604999998,23396.0,4.5,17.0,103.0,-0.5,-10.0,-973.0,451.0,7.0,11.0,0.00377464247867465,-0.0004497571353567764,2.95548415184021,0.4527122676372528,0.002360793761909008,0.007660872535780072,300000.0,RTL
18:09:04,-35.36326215,149.16523905,21328.0,2.5,-0.5,102.5,-4.0,-6.5,-982.5,585.5,7.5,2.5,0.03162395767867565,-0.004778710892423987,2.9553534984588623,0.5867660641670227,0.0023959397803992033,-0.0009025587933138013,300000.0,RTL
18:09:05,-35.363261825,149.165240925,20567.0,0.0,-12.0,99.5,-4.5,-27.25,-994.0,171.75,7.75,6.75,0.04422249644994736,-0.005167107097804546,2.9551199078559875,0.17253640852868557,0.002621482126414776,0.0036274499725550413,275155.0,RTL
18:09:06,-35.3632615,149.16524314999998,19309.0,-5.5,-34.0,101.5,0.0,-34.0,-942.0,217.0,19.0,11.0,0.05292223393917084,0.001442292967112735,2.9546313285827637,0.2177930250763893,0.013766636606305838,0.007827572990208864,275155.0,RTL
18:09:08,-35.363262250000005,149.16524005,17262.0,-2.5,-29.5,97.5,4.0,-73.0,-999.0,-910.0,-1.0,3.5,-0.007396374247036874,0.0065840554889291525,2.9550169706344604,-0.9102196395397186,-0.006337947677820921,0.00018811924383044243,275155.0,RTL
18:09:09,-35.363262500000005,149.1652386,16492.5,-0.25,-17.75,100.0,5.25,-75.75,-1004.75,-1059.0,5.75,2.75,-0.017109102220274508,0.006716261501424015,2.9557103514671326,-1.0594363063573837,0.00044432992581278086,-0.0008069179602898657,29083.0,RTL
18:09:10,-35.3632629,149.16523560000002,15213.5,3.5,0.5,98.5,4.0,-67.0,-1011.5,-772.5,1.5,-0.5,-0.038568856194615364,0.005551681388169527,2.955350637435913,-0.7725844532251358,-0.004663911648094654,-0.004279653541743755,29083.0,RTL
18:09:12,-35.3632628,149.1652344,13192.5,8.0,24.5,98.5,-0.5,-62.0,-1034.0,-1258.0,0.0,1.0,-0.0344537440687418,-0.001382283284328878,2.956521987915039,-1.2587750554084778,-0.005185548448935151,-0.002700947690755129,29083.0,RTL
