,A.ALT_HOLD2
17:21:39.146,0.007
17:21:39.348,0.007
17:21:39.552,0.007
17:21:39.754,0.007
17:21:39.957,0.007
17:21:40.159,0.003
17:21:40.361,0.007
17:21:40.563,-1.0
17:21:40.770,-1.0
17:21:40.973,-1.0
17:21:41.174,-1.0
17:21:41.378,-1.0
17:21:41.580,-1.0
17:21:41.781,-1.0
17:21:41.984,-1.0
17:21:42.186,-1.0
17:21:42.388,-1.0
17:21:42.593,-1.0
17:21:42.797,-1.0
17:21:42.998,-1.0
17:21:43.201,-1.0
17:21:43.404,-1.0
17:21:43.609,-1.0
17:21:43.813,-1.0
17:21:44.016,-1.0
17:21:44.217,-1.0
17:21:44.420,-1.0
17:21:44.622,-1.0
17:21:44.826,-1.0
17:21:45.031,-1.0
17:21:45.233,-1.0
17:21:45.437,-1.0
17:21:45.646,-1.0
17:21:45.850,-1.0
17:21:46.055,-1.0
17:21:46.256,-1.0
17:21:46.458,-1.0
17:21:46.668,-1.0
17:21:46.872,-1.0
17:21:47.076,-1.0
17:21:47.278,-1.0
17:21:47.481,-1.0
17:21:47.684,-1.0
17:21:47.888,-1.0
17:21:48.091,-1.0
17:21:48.293,-1.0
17:21:48.494,0.002
17:21:48.695,0.002
17:21:48.898,0.002
17:21:49.101,0.002
17:21:49.304,0.002
17:21:49.508,0.002
17:21:49.712,0.002
17:21:49.914,0.002
17:21:50.116,-1.0
17:21:50.319,0.002
17:21:50.522,0.002
17:21:50.728,0.002
17:21:50.939,0.002
17:21:51.142,0.002
17:21:51.347,0.002
17:21:51.552,0.002
17:21:51.768,0.002
17:21:51.972,0.002
17:21:52.184,-1.0
17:21:52.393,-1.0
17:21:52.595,-1.0
17:21:52.809,-1.0
17:21:53.032,-1.0
17:21:53.233,-1.0
17:21:53.437,-1.0
17:21:53.648,-1.0
17:21:53.850,-1.0
17:21:54.057,-1.0
17:21:54.258,-1.0
17:21:54.465,-1.0
17:21:54.670,-1.0
17:21:54.873,-1.0
17:21:55.076,-1.0
17:21:55.278,-1.0
17:21:55.480,-1.0
17:21:55.682,-1.0
17:21:55.887,-1.0
17:21:56.089,-1.0
17:21:56.296,-1.0
17:21:56.500,-1.0
17:21:56.703,-1.0
17:21:56.907,-1.0
17:21:57.109,-1.0
17:21:57.312,-1.0
17:21:57.518,-1.0
17:21:57.722,-1.0
17:21:57.924,-1.0
17:21:58.126,-1.0
17:21:58.328,-1.0
17:21:58.534,-1.0
17:21:58.749,-1.0
17:21:58.958,-1.0
17:21:59.161,-1.0
17:21:59.365,-1.0
17:21:59.569,-1.0
17:21:59.773,-1.0
17:21:59.978,-1.0
17:22:00.181,-1.0
17:22:00.383,-1.0
17:22:00.586,-1.0
17:22:00.791,-1.0
17:22:00.997,-1.0
17:22:01.201,-1.0
17:22:01.403,-1.0
17:22:01.605,-1.0
17:22:01.814,-1.0
17:22:02.016,-1.0
17:22:02.219,-1.0
17:22:02.424,-1.0
17:22:02.629,-1.0
17:22:02.832,-1.0
17:22:03.034,-1.0
