,A.LAND1
13:40:54.892,-1.0
13:40:55.096,-1.0
13:40:55.298,-1.0
13:40:55.501,-1.0
13:40:55.707,-1.0
13:40:55.915,-1.0
13:40:56.122,-1.0
13:40:56.330,-1.0
13:40:56.531,-1.0
13:40:56.734,-1.0
13:40:56.943,-1.0
13:40:57.146,-1.0
13:40:57.351,-1.0
13:40:57.556,-1.0
13:40:57.761,-1.0
13:40:57.966,-1.0
13:40:58.170,-1.0
13:40:58.373,-1.0
13:40:58.574,-1.0
13:40:58.777,-1.0
13:40:58.984,-1.0
13:40:59.189,-1.0
13:40:59.391,-1.0
13:40:59.596,-1.0
13:40:59.799,-1.0
13:41:00.002,-1.0
13:41:00.205,-1.0
13:41:00.408,-1.0
13:41:00.612,-1.0
13:41:00.835,-1.0
13:41:01.038,-1.0
13:41:01.240,-1.0
13:41:01.443,-1.0
13:41:01.648,-1.0
13:41:01.851,-1.0
13:41:02.053,-1.0
13:41:02.259,-1.0
13:41:02.467,-1.0
13:41:02.674,-1.0
13:41:02.878,-1.0
13:41:03.088,-1.0
13:41:03.291,-1.0
13:41:03.495,-1.0
13:41:03.700,-1.0
13:41:03.906,-1.0
13:41:04.110,-1.0
13:41:04.313,-1.0
13:41:04.515,-1.0
13:41:04.722,-1.0
13:41:04.930,-1.0
13:41:05.133,-1.0
13:41:05.338,-1.0
13:41:05.542,-1.0
13:41:05.752,-1.0
13:41:05.955,-1.0
13:41:06.158,-1.0
13:41:06.359,-1.0
13:41:06.563,-1.0
13:41:06.766,-1.0
13:41:06.971,-1.0
13:41:07.176,-1.0
13:41:07.388,-1.0
13:41:07.594,-1.0
13:41:07.803,-1.0
13:41:08.005,-1.0
13:41:08.207,-1.0
13:41:08.411,-1.0
13:41:08.617,-1.0
13:41:08.821,-1.0
13:41:09.026,-1.0
13:41:09.230,-1.0
13:41:09.433,-1.0
13:41:09.636,-1.0
13:41:09.841,-1.0
13:41:10.043,-1.0
13:41:10.246,-1.0
13:41:10.450,-1.0
13:41:10.657,-1.0
13:41:10.862,-1.0
13:41:11.067,-1.0
13:41:11.270,-1.0
13:41:11.474,-1.0
13:41:11.681,-1.0
13:41:11.884,-1.0
13:41:12.089,-1.0
13:41:12.293,-1.0
13:41:12.495,-1.0
13:41:12.698,-1.0
13:41:12.901,-1.0
13:41:13.106,-1.0
13:41:13.308,-1.0
13:41:13.510,-1.0
13:41:13.713,-1.0
13:41:13.923,-1.0
13:41:14.126,-1.0
13:41:14.331,-1.0
13:41:14.535,-1.0
13:41:14.738,-1.0
13:41:14.940,-1.0
13:41:15.143,-1.0
13:41:15.347,-1.0
13:41:15.549,-1.0
13:41:15.751,-1.0
13:41:15.954,-1.0
13:41:16.157,-1.0
13:41:16.359,-1.0
13:41:16.562,-1.0
13:41:16.767,-1.0
13:41:16.972,-1.0
13:41:17.177,-1.0
13:41:17.381,-1.0
13:41:17.583,-1.0
13:41:17.787,-1.0
13:41:17.992,-1.0
13:41:18.196,-1.0
13:41:18.398,-1.0
13:41:18.602,-1.0
13:41:18.806,-1.0
13:41:19.015,-1.0
13:41:19.218,-1.0
13:41:19.421,-1.0
13:41:19.623,-1.0
13:41:19.826,-1.0
13:41:20.034,-1.0
13:41:20.238,-1.0
13:41:20.441,-1.0
13:41:20.646,-1.0
13:41:20.859,-1.0
13:41:21.064,-1.0
13:41:21.270,-1.0
13:41:21.485,-1.0
13:41:21.692,-1.0
13:41:22.434,-1.0
13:41:22.639,-1.0
13:41:22.842,-1.0
13:41:23.045,-1.0
13:41:23.249,-1.0
13:41:23.452,-1.0
13:41:26.036,-1.0
13:41:26.238,-1.0
13:41:26.445,-1.0
13:41:26.651,-1.0
13:41:26.857,-1.0
13:41:27.060,-1.0
13:41:27.267,-1.0
13:41:27.473,-1.0
13:41:27.676,-1.0
13:41:27.878,-1.0
13:41:28.083,-1.0
13:41:28.287,-1.0
13:41:28.489,-1.0
13:41:28.691,-1.0
13:41:28.895,-1.0
13:41:29.097,-1.0
13:41:29.301,-1.0
13:41:29.506,-1.0
13:41:29.710,0.762
13:41:29.916,0.767
13:41:30.128,0.773
13:41:30.341,0.778
13:41:30.544,0.778
13:41:30.751,0.778
13:41:30.961,0.74
13:41:31.165,0.546
13:41:31.367,0.209
13:41:31.571,0.249
13:41:31.773,0.303
13:41:31.983,0.343
13:41:32.188,0.351
13:41:32.393,0.351
13:41:32.596,0.351
13:41:32.801,0.351
13:41:33.004,0.351
13:41:33.208,0.351
13:41:33.411,0.351
13:41:33.615,0.351
13:41:33.819,0.351
13:41:34.022,0.351
13:41:34.227,0.351
13:41:34.433,0.351
13:41:34.636,0.351
13:41:34.842,0.351
13:41:35.055,0.351
13:41:35.257,0.351
13:41:35.460,0.351
13:41:35.664,0.349
13:41:35.868,0.349
13:41:36.070,0.349
13:41:36.276,0.349
13:41:36.478,0.349
13:41:36.681,0.349
13:41:36.883,0.349
13:41:37.088,0.349
13:41:37.293,0.349
13:41:37.497,0.349
13:41:37.701,0.349
13:41:37.907,0.349
13:41:38.111,0.349
13:41:38.313,0.346
13:41:38.516,0.328
13:41:38.720,0.315
13:41:38.924,0.32
13:41:39.127,0.335
13:41:39.331,0.375
13:41:39.536,0.286
13:41:39.739,0.231
13:41:39.941,0.167
13:41:40.144,0.091
13:41:40.346,0.091
13:41:40.548,0.0
13:41:40.750,0.0
13:41:40.952,0.0
13:41:41.155,0.0
13:41:41.358,0.0
13:41:41.562,0.0
13:41:41.764,0.0
13:41:41.968,0.0
13:41:42.173,0.0
13:41:42.376,0.0
13:41:42.578,0.0
13:41:42.782,0.0
13:41:42.984,0.0
13:41:43.187,0.0
13:41:43.391,0.0
13:41:43.599,-0.111
13:41:43.805,-0.111
13:41:44.008,-0.111
13:41:44.215,-0.25
13:41:44.418,-0.25
13:41:44.621,-0.25
13:41:44.823,-0.25
13:41:45.025,-0.25
13:41:45.227,-0.25
13:41:45.429,-0.25
13:41:45.632,-0.25
13:41:45.835,-0.25
13:41:46.038,-0.25
13:41:46.241,-0.25
13:41:46.447,-0.25
13:41:46.651,-0.25
13:41:46.853,-0.25
13:41:47.056,-0.25
13:41:47.260,-0.25
13:41:47.464,-0.25
13:41:47.669,-0.25
13:41:47.872,-0.25
13:41:48.076,-0.25
13:41:48.280,-0.25
13:41:48.484,-0.25
13:41:48.687,-0.25
13:41:48.888,-0.25
13:41:49.093,-0.25
13:41:49.297,-0.25
13:41:49.499,-0.25
13:41:49.701,-0.25
13:41:49.904,-0.25
13:41:50.107,-0.25
13:41:50.310,-0.25
13:41:50.513,-0.25
13:41:50.716,-0.25
13:41:50.923,-0.25
13:41:51.129,-0.25
13:41:51.335,-0.25
13:41:51.538,-0.429
13:41:51.741,-0.429
13:41:51.943,-0.429
13:41:52.149,-0.429
13:41:52.354,-0.667
13:41:52.558,-0.667
13:41:52.761,-0.667
13:41:52.965,-0.667
13:41:53.168,-0.667
13:41:53.379,-0.667
13:41:53.589,-0.667
13:41:53.798,-0.667
13:41:54.001,-0.667
13:41:54.209,-0.667
13:41:54.413,-0.667
13:41:54.616,-0.667
13:41:54.826,-0.667
13:41:55.032,-0.667
13:41:55.236,-1.0
13:41:55.439,-1.0
13:41:55.641,-1.0
13:41:55.846,-1.5
13:41:56.052,-1.5
13:41:56.260,-2.333
13:41:56.464,-2.333
13:41:56.667,-2.333
13:41:56.870,-2.333
13:41:57.073,-2.333
13:41:57.278,-2.333
13:41:57.485,-2.333
13:41:57.687,-2.333
13:41:57.897,-2.333
13:41:58.104,-2.333
13:42:00.772,-2.333
13:42:00.974,-2.333
13:42:01.179,-2.333
13:42:01.381,-2.333
13:42:01.587,-2.333
13:42:01.794,-2.333
13:42:01.997,-2.333
13:42:02.201,-2.333
13:42:02.405,-2.333
13:42:02.608,-2.333
13:42:02.810,-4.0
13:42:03.015,-4.0
13:42:03.219,-9.0
13:42:03.421,-9.0
13:42:03.626,-9.0
13:42:03.830,-9.0
13:42:04.035,-9.0
13:42:04.241,-9.0
13:42:04.447,-9.0
13:42:04.650,-9.0
13:42:04.853,-9.0
13:42:05.055,-9.0
13:42:05.257,-1.0
13:42:05.460,-1.0
13:42:05.669,-1.0
13:42:05.874,-1.0
13:42:06.079,-1.0
13:42:06.286,-1.0
13:42:06.489,-1.0
13:42:06.694,-1.0
13:42:06.897,-1.0
13:42:07.103,-1.0
13:42:07.308,-1.0
13:42:07.510,-1.0
13:42:07.715,-1.0
13:42:07.917,-1.0
13:42:08.122,-1.0
13:42:08.326,-1.0
13:42:08.530,-1.0
13:42:08.733,-1.0
13:42:08.938,-1.0
13:42:09.141,-1.0
13:42:09.344,-1.0
13:42:09.546,-1.0
13:42:09.752,-1.0
13:42:09.955,-1.0
13:42:10.163,-1.0
13:42:10.367,-1.0
13:42:10.572,-1.0
13:42:10.775,-1.0
13:42:10.978,-1.0
13:42:11.184,-1.0
13:42:11.386,-1.0
13:42:11.589,-1.0
