time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
08:53:09,271031.0,-0.024188644252717495,0.004061880987137556,-1.4836698174476624,-0.2763550952076912,-0.002624804910738021,0.002938554738648236,RTL,-35.363262899999995,149.16523715,48008.0,21.5,2.0,99.5,3.0,29.0,-996.0,-269.0,-1.0,4.5
08:53:11,271031.0,-0.012569485232234001,-0.002147357095964253,-1.4834172129631042,0.12646709010004997,-0.0018654095474630594,0.0033525541657581925,RTL,-35.363261550000004,149.1652376,45952.5,-2.0,0.5,98.0,-0.5,43.5,-1018.5,134.0,0.0,5.5
08:53:12,16550.0,0.004359046695753932,-0.0012511047389125451,-1.4842340648174286,0.9175558686256409,0.004178879258688539,0.006436358904466033,RTL,-35.3632619,149.1652376,44677.75,-1.25,0.0,98.0,-0.25,65.5,-1017.25,924.75,5.25,8.5
08:53:13,16550.0,0.008540914859622717,-0.00011862293649755884,-1.484126091003418,1.3115352988243103,0.005429189535789192,0.0077936649322509766,RTL,-35.36326175,149.1652376,43911.5,-1.0,0.0,101.0,0.5,71.5,-995.5,1318.0,6.0,10.0
08:53:15,160737.0,0.005126312607899308,0.0012979817693121731,-1.4842262268066406,-0.05333666503429413,-0.0008134873933158815,-0.007239393889904022,RTL,-35.36326115,149.1652375,41870.0,-8.5,0.0,99.5,0.5,-43.5,-975.5,-49.5,0.5,-4.0
08:53:17,160737.0,-0.013174432795494795,-0.0022036643931642175,-1.4850178956985474,-1.4047905802726746,-0.004293146077543497,0.005927404388785362,RTL,-35.36326165,149.1652375,39838.0,-8.5,0.0,100.0,-1.0,-56.5,-980.5,-1399.0,-2.0,8.0
08:53:18,5904.0,-0.0041707488999236375,-0.003033346962183714,-1.4848235249519348,-0.5743081588298082,0.0033085791510529816,0.0029874007450416684,RTL,-35.363262675,149.1652375,38566.0,0.0,0.0,101.25,-3.0,11.5,-992.75,-566.5,4.5,5.25
08:53:19,5904.0,0.006651904433965683,-0.0020827280823141336,-1.4855942130088806,-0.055225757881999016,0.0004290480865165591,0.0009887617779895663,RTL,-35.363263450000005,149.16523745,37794.0,5.5,0.5,103.0,-3.0,44.5,-1000.5,-47.0,1.5,3.5
08:53:21,111239.0,0.0323925893753767,0.0001723007153486833,-1.4853497743606567,1.3445230722427368,0.005163090769201517,0.008036910090595484,RTL,-35.363264650000005,149.1652371,35748.0,21.5,2.0,97.5,0.0,68.5,-1030.5,1351.5,6.5,10.0
08:53:23,111239.0,0.00947266723960638,0.006369505310431123,-1.4853007793426514,1.1158143877983093,0.002286993956658989,0.0011491816258057952,RTL,-35.36326265,149.1652371,33689.5,14.5,1.0,97.5,3.5,33.0,-1032.0,1121.0,3.5,3.5
08:53:24,186365.0,-0.0002598989522084594,0.004063713655341417,-1.484888881444931,1.1220673322677612,0.001193610776681453,0.0004316361737437546,RTL,-35.363260825,149.16523725000002,32426.5,-4.0,1.5,99.25,2.75,17.25,-1004.0,1127.0,2.5,3.0
08:53:25,186365.0,-0.003509013040456921,0.005018833326175809,-1.4854491353034973,0.7401843965053558,-0.006173820234835148,-0.003928027581423521,RTL,-35.36325985,149.16523734999998,31667.0,-13.0,0.5,99.5,3.5,-0.5,-983.5,744.5,-4.5,-1.0
08:53:27,63973.0,-0.029077798128128052,0.0052267201244831085,-1.4862669110298157,-0.08212057873606682,-0.0012109540402889252,-0.009385386947542429,RTL,-35.3632572,149.1652376,29636.0,-42.5,-0.5,101.5,5.5,-52.0,-979.5,-79.0,0.0,-6.0
08:53:29,63973.0,-0.08417113125324249,0.002307638817001134,-1.4850794672966003,-0.8314320743083954,-0.003388927550986409,-0.0006268472643569112,RTL,-35.3632542,149.1652381,27613.0,-73.5,-3.0,101.5,1.0,-12.5,-1015.5,-826.5,-1.0,2.0
08:53:30,272423.0,-0.06735313311219215,-0.003676601772895083,-1.485070288181305,0.015510952100157738,-0.004892277414910495,0.0030264920205809176,RTL,-35.363254325,149.1652384,26340.75,-81.5,-3.25,101.75,-3.5,46.0,-976.25,20.5,-2.75,5.0
08:53:31,272423.0,-0.03398817963898182,-0.00707981875166297,-1.4848031401634216,0.8655209243297577,-0.003909835708327591,-0.0017373799346387386,RTL,-35.3632556,149.1652384,25573.5,-78.0,-4.0,102.0,-5.5,78.0,-990.0,869.5,-1.5,1.0
08:53:33,67320.0,0.028004721738398075,-0.006720325443893671,-1.484856128692627,1.2812957167625427,0.004791129380464554,0.004433146212249994,RTL,-35.36326065,149.16523795,23500.5,-38.0,-2.5,96.5,-6.5,51.0,-1011.5,1282.5,6.0,6.5
08:53:35,67320.0,0.042698705568909645,-0.0035651749931275845,-1.4852278232574463,-0.05306936800479889,0.0031361348228529096,0.00045571220107376575,RTL,-35.3632646,149.1652372,21445.5,7.0,0.5,99.0,-4.5,-35.0,-992.5,-53.0,4.5,3.0
08:53:36,76553.0,0.03705018199980259,-0.002508280915208161,-1.4853365421295166,-0.9878561943769455,-0.0016953281883616,-0.0023337689344771206,RTL,-35.363266100000004,149.1652369,20175.25,26.0,2.5,98.0,-1.5,-64.75,-1012.5,-986.5,0.25,0.5
08:53:37,76553.0,0.02756586391478777,-0.0010159945231862366,-1.4844422340393066,-1.2884708046913147,-0.003147748240735382,0.0074800936272367835,RTL,-35.3632666,149.1652368,19411.5,36.0,3.5,96.0,-1.5,-62.0,-1023.5,-1286.5,-1.0,9.5
08:53:39,282116.0,0.007240860024467111,0.002808643039315939,-1.4849361777305603,-0.8799229562282562,0.0023849218850955367,0.010308840312063694,RTL,-35.3632666,149.1652367,17372.0,47.0,4.0,101.0,2.0,-8.0,-989.5,-874.5,3.5,12.5
08:53:41,282116.0,0.011445707641541958,0.0042798626236617565,-1.4848851561546326,1.186279833316803,-0.00024541071616113186,0.008600642438977957,RTL,-35.36326415,149.1652369,15337.5,30.5,4.0,100.0,2.5,68.5,-1023.0,1191.5,1.0,10.5
08:53:42,143627.0,0.02144279982894659,0.000910398390260525,-1.484883338212967,1.2250944525003433,-0.0030708282138220966,0.002535297069698572,RTL,-35.363263075,149.16523717500002,14064.25,16.25,3.5,97.75,0.75,37.25,-1011.0,1228.0,-1.25,5.25
08:53:43,143627.0,0.02661271020770073,-0.002373410388827324,-1.485057532787323,0.76231350004673,-0.006587898591533303,-0.007866195635870099,RTL,-35.363262950000006,149.16523734999998,13295.5,10.0,2.5,101.5,0.0,13.5,-995.5,764.5,-4.5,-4.5
08:53:45,299828.0,-0.005387343931943178,-6.157796633488033e-05,-1.4855363965034485,-0.6237227320671082,0.0022858667653054,0.0009924066253006458,RTL,-35.3632629,149.1652375,11455.0,11.0,0.0,52.5,0.0,-11.5,-1059.5,-618.5,4.0,3.5
08:53:47,299828.0,0.008920567808672786,0.001045649463776499,-1.4859336018562317,0.7190390229225159,-0.0017798177432268858,-0.0007189590251073241,RTL,-35.3632625,149.1652375,10897.0,6.0,0.0,30.0,0.5,30.5,-1001.5,723.0,0.0,2.0
08:53:48,206318.0,-0.002444771584123373,0.0024436924722976983,-1.485716074705124,0.262645423412323,0.0010248219477944076,0.000995559908915311,RTL,-35.363261975,149.1652374,10498.0,1.5,0.0,35.25,1.0,19.0,-1008.75,267.25,2.25,3.75
08:53:49,206318.0,-0.010213891277089715,0.0028488399693742394,-1.4859331250190735,-0.5096098631620407,-0.004602915141731501,-0.0007722588488832116,RTL,-35.363261449999996,149.1652374,10244.0,-3.0,1.0,35.0,1.5,-43.0,-985.5,-506.0,-2.5,2.0
08:53:51,26844.0,-0.027399655431509018,0.0032983276760205626,-1.4858078956604004,-0.4217928256839514,0.004553622333332896,0.0013436959125101566,RTL,-35.363260249999996,149.1652373,9561.5,-15.0,1.0,36.0,0.5,-7.0,-994.0,-417.0,6.0,3.5
08:53:53,26844.0,-0.014799007214605808,-0.0013384052435867488,-1.4856538772583008,-0.2702462039887905,-0.002178081893362105,0.0031672491459175944,RTL,-35.3632604,149.1652374,8873.0,-21.0,2.0,35.5,-1.0,13.5,-1009.0,-266.0,0.0,6.0
08:53:54,278660.0,-0.004019196319859475,0.00014583070969820255,-1.4852735996246338,-0.05841850582510233,0.0031475425348617136,0.0013913344591856003,RTL,-35.363261025,149.1652374,8737.5,-13.5,0.25,-4.0,0.0,1.25,-1009.0,-55.0,4.75,4.0
08:53:55,278660.0,-0.010715248296037316,0.001337695517577231,-1.484977126121521,-0.2011173963546753,0.0008458499214611948,0.0007385016651824117,RTL,-35.36326085,149.1652374,8792.0,-12.5,0.0,-2.5,0.5,-17.0,-991.0,-198.0,2.5,3.5
08:53:57,34460.0,0.0004021773347631097,-0.00032708947401260957,-1.4858503937721252,0.48164281249046326,-0.0027787794824689627,0.0015161121264100075,RTL,-35.36326095,149.1652374,8680.5,-13.5,0.0,8.0,0.0,18.5,-1043.5,484.5,-1.0,4.0
08:53:59,34460.0,-0.0021054722601547837,-0.0002836295680026524,-1.48549485206604,0.2263457141816616,0.001461577950976789,0.0004989644512534142,RTL,-35.3632617,149.1652374,8685.0,-6.5,0.0,0.0,-0.5,24.5,-1003.5,230.0,3.0,3.5
08:54:00,106307.0,-0.004283561909687705,0.0011483625276014209,-1.4855086207389832,-0.0006359778344631195,0.0010435334988869727,0.0008764691301621497,RTL,-35.3632617,149.1652374,8689.75,-5.0,0.0,0.0,0.0,1.25,-996.25,2.5,2.75,3.75
08:54:01,106307.0,-0.00959492358379066,0.0013928480329923332,-1.4852911233901978,-0.5323363840579987,0.0015959113370627165,0.0009580509504303336,RTL,-35.36326165,149.1652374,8689.5,-5.5,0.5,1.0,0.0,-23.5,-996.0,-529.0,3.0,4.0
08:54:03,56206.0,0.0022163455141708255,0.0008480108808726072,-1.4857652187347412,0.11614587903022766,-0.0012576160952448845,0.0002769139828160405,RTL,-35.3632615,149.1652373,8681.5,-6.5,1.0,0.0,0.0,-5.0,-1001.5,118.5,1.0,3.0
08:54:05,56206.0,-0.0021633084397763014,0.0008630341471871361,-1.4853907227516174,-0.7096718400716782,-0.0038614276563748717,-0.0025426263455301523,RTL,-35.36326175,149.1652373,8146.0,-5.5,2.0,40.0,-1.0,-41.0,-1004.5,-707.5,-1.0,1.0
08:54:06,41994.0,0.013600626145489514,-0.0015614493750035763,-1.4854162633419037,0.5195886231958866,-0.0003512552357278764,8.09181947261095e-05,RTL,-35.3632622,149.1652373,7672.25,-2.0,1.75,33.5,-1.0,16.25,-1006.25,522.0,1.5,3.0
08:54:07,41994.0,0.001494732336141169,-0.0018519978038966656,-1.4854987859725952,-0.7733611464500427,-0.0014822983066551387,-8.949777111411095e-06,RTL,-35.363262649999996,149.1652373,7406.0,-0.5,1.0,32.5,-1.5,-34.0,-999.0,-770.5,0.5,3.0
08:54:09,57755.0,0.010175621835514903,0.0012517281575128436,-1.485183298587799,0.39110136218369007,0.0008695075521245599,0.006015676073729992,RTL,-35.363263450000005,149.1652373,6735.0,12.0,0.0,32.5,0.5,34.0,-992.0,395.0,2.5,8.5
08:54:11,57755.0,0.007140962174162269,0.0020285837817937136,-1.4851466417312622,0.6485086381435394,-0.0015964999329298735,0.00020576128736138344,RTL,-35.3632622,149.1652373,6053.5,4.0,1.0,33.5,0.5,15.5,-995.5,650.5,0.5,3.0
08:54:12,15968.0,-0.00027389987371861935,0.0010266197787132114,-1.4853435158729553,0.4134872257709503,-0.0019832144025713205,0.0011613132082857192,RTL,-35.3632619,149.1652373,5625.75,-0.5,1.0,33.0,0.0,28.0,-1010.75,417.0,0.25,4.5
08:54:13,15968.0,0.008856432745233178,0.0005338134069461375,-1.4856143593788147,0.16570458561182022,-0.0035409911652095616,-0.0007896689930930734,RTL,-35.3632619,149.1652373,5366.0,-2.0,1.0,32.5,0.0,-13.5,-987.0,168.0,-1.5,2.5
08:54:15,89604.0,-0.0035376508021727204,0.002086460473947227,-1.4857181310653687,-0.46254780888557434,-0.00031032238621264696,-0.002382399165071547,RTL,-35.3632616,149.1652373,4690.5,-4.5,1.0,33.5,0.5,-40.5,-986.0,-460.5,2.0,1.0
08:54:17,89604.0,-0.013627768494188786,0.0006924079498276114,-1.4857175946235657,-0.6501988172531128,-0.006220054579898715,0.0014629056677222252,RTL,-35.363261,149.16523734999998,4007.0,-12.0,1.0,31.0,-0.5,-31.5,-1011.5,-647.5,-3.0,4.5
08:54:18,276258.0,0.007464405382052064,-0.0023848601849749684,-1.4854211807250977,0.014918550848960876,-0.001003930578008294,-0.0014341390342451632,RTL,-35.363261574999996,149.16523745,3591.75,-9.5,0.75,33.5,-0.75,-11.75,-1002.5,17.0,1.75,1.75
08:54:19,276258.0,-0.002412266898318194,-0.002021141757722944,-1.4853099584579468,-0.2002805471420288,0.0005217709112912416,0.0011415816843509674,RTL,-35.363262,149.1652375,3338.5,-4.5,0.0,33.0,-2.0,21.0,-998.0,-196.5,2.0,4.5
08:54:21,165047.0,0.024712261743843555,-0.002607630332931876,-1.485579013824463,0.6862410753965378,0.0014895626809448004,0.0008479012176394463,RTL,-35.3632634,149.1652375,2658.0,6.0,0.0,32.5,-2.0,37.0,-1008.5,689.5,3.5,4.0
08:54:23,165047.0,0.03695247881114483,-0.0012739097001031041,-1.4855796098709106,0.6829661875963211,-0.0013172042672522366,-0.0012161127524450421,RTL,-35.3632647,149.1652372,1972.0,20.5,2.0,31.5,-1.0,20.0,-1008.0,685.5,0.5,2.0
08:54:24,219825.0,0.025706514017656446,-0.00013526892507798038,-1.4851700961589813,0.36492495238780975,0.0016459074977319688,0.0026704558986239135,RTL,-35.363265150000004,149.1652371,1548.25,28.0,2.0,33.5,-0.25,29.0,-1000.75,369.25,3.75,5.75
08:54:25,219825.0,0.0328579219058156,0.001043667085468769,-1.4851605892181396,0.250641331076622,0.0012186290696263313,0.0008984962478280067,RTL,-35.363265150000004,149.1652371,1287.5,28.5,2.0,34.0,1.5,-20.5,-983.5,253.5,3.5,4.0
08:54:27,203853.0,-0.013292235787957907,0.005706739146262407,-1.4851804375648499,-0.7267223298549652,-0.0023557974491268396,-0.004662309307605028,RTL,-35.363262750000004,149.1652371,614.5,15.5,2.0,33.0,3.5,-48.0,-990.5,-723.0,0.5,-1.0
08:54:29,203853.0,-0.022229843772947788,0.0016944105736911297,-1.4834502339363098,0.0005096122622489929,0.0018269489519298077,0.0006855182582512498,RTL,-35.3632614,149.1652373,194.5,-49.0,-3.5,-13.0,0.0,0.0,-1000.0,3.5,4.0,4.0
08:54:30,72839.0,-0.012571986531838775,0.0036069730995222926,-1.4828648269176483,0.001171172654721886,0.0017868411960080266,0.0006173835135996342,RTL,-35.363261775,149.1652373,231.0,-38.75,-0.5,-10.5,0.0,0.0,-1000.0,4.0,4.0,4.0
08:54:31,72839.0,-0.007113459287211299,0.004572341917082667,-1.4825687408447266,0.0015015112003311515,0.0017821395304054022,0.0005928645841777325,RTL,-35.363261550000004,149.1652374,239.5,-29.5,1.5,-9.0,0.0,0.0,-1000.0,4.0,4.0,4.0
08:54:33,72839.0,0.0038793071871623397,0.006111917784437537,-1.4812593460083008,0.0017728821840137243,0.0017279150197282434,0.0006443274905905128,RTL,-35.3632604,149.16523784999998,191.0,-5.0,6.5,-5.5,0.0,0.0,-1000.0,4.0,4.0,4.0
08:54:35,72839.0,0.008848791476339102,0.006289327749982476,-1.4807891845703125,0.001860401825979352,0.001497056451626122,0.000675827031955123,RTL,-35.36325925,149.1652381,157.5,8.5,9.0,-3.0,0.0,0.0,-1000.0,4.0,4.0,4.0
08:54:37,72839.0,0.009687887194255987,0.00620153717075785,-1.4809988339742024,0.001552498045687874,0.00139025435782969,0.0006117208395153284,RTL,-35.36325866666667,149.1652382,131.66666666666666,12.0,9.0,-1.0,0.0,-0.3333333333333333,-1000.0,4.0,4.0,4.0
