,A.ALT_HOLD2
09:10:05.865,-1.0
09:10:06.065,-1.0
09:10:06.266,-1.0
09:10:06.467,-1.0
09:10:06.668,-1.0
09:10:06.869,-1.0
09:10:07.070,-1.0
09:10:07.270,-1.0
09:10:07.471,-1.0
09:10:07.672,-1.0
09:10:07.873,-1.0
09:10:08.073,-1.0
09:10:08.274,-1.0
09:10:08.475,0.003
09:10:08.676,0.003
09:10:08.877,0.003
09:10:09.078,0.003
09:10:09.279,0.002
09:10:09.479,0.002
09:10:09.680,0.002
09:10:09.881,0.002
09:10:10.081,0.002
09:10:10.282,0.002
09:10:10.483,-1.0
09:10:10.683,-1.0
09:10:10.884,-1.0
09:10:11.085,-1.0
09:10:11.311,0.003
09:10:11.512,0.003
09:10:11.713,0.005
09:10:11.914,0.005
09:10:12.114,0.005
09:10:12.315,0.006
09:10:12.516,0.003
09:10:12.717,0.003
09:10:12.917,0.003
09:10:13.119,0.003
09:10:13.321,0.003
09:10:13.522,-1.0
09:10:13.723,-1.0
09:10:13.924,-1.0
09:10:14.124,-1.0
09:10:14.325,-1.0
09:10:14.525,-1.0
09:10:14.726,-1.0
09:10:14.926,-1.0
09:10:15.214,-1.0
09:10:15.414,-1.0
09:10:15.615,-1.0
09:10:15.816,-1.0
09:10:16.017,-1.0
09:10:16.217,-1.0
09:10:16.419,-1.0
09:10:16.619,-1.0
09:10:16.820,-1.0
09:10:17.021,-1.0
09:10:17.221,-1.0
09:10:17.423,-1.0
09:10:17.623,-1.0
09:10:17.824,-1.0
09:10:18.025,-1.0
09:10:18.225,-1.0
09:10:18.426,-1.0
09:10:18.627,-1.0
09:10:18.828,-1.0
09:10:19.029,-1.0
09:10:19.230,-1.0
09:10:19.431,-1.0
09:10:19.632,-1.0
09:10:19.833,-1.0
09:10:20.034,-1.0
09:10:20.235,-1.0
09:10:20.436,-1.0
09:10:20.637,-1.0
09:10:20.837,-1.0
09:10:21.039,-1.0
09:10:21.241,-1.0
09:10:21.442,0.002
09:10:21.642,0.002
09:10:21.843,0.003
09:10:22.044,0.003
09:10:22.245,0.003
09:10:22.446,0.002
09:10:22.647,0.002
09:10:22.847,0.002
09:10:23.048,0.002
09:10:23.251,0.002
09:10:23.452,0.002
09:10:23.653,0.002
09:10:23.854,0.003
09:10:24.055,0.003
09:10:24.256,0.005
09:10:24.457,0.003
09:10:24.658,0.003
09:10:24.858,0.003
09:10:25.059,0.003
09:10:25.260,0.003
09:10:25.460,0.003
09:10:25.661,0.003
09:10:25.862,0.003
09:10:26.063,0.005
09:10:26.263,0.005
09:10:26.464,-1.0
09:10:26.665,-1.0
09:10:26.865,-1.0
09:10:27.143,-1.0
09:10:27.344,-1.0
09:10:27.545,-1.0
09:10:27.746,-1.0
09:10:27.947,-1.0
09:10:28.148,-1.0
09:10:28.349,-1.0
09:10:28.550,-1.0
09:10:28.751,-1.0
09:10:28.952,-1.0
09:10:29.153,-1.0
09:10:29.354,-1.0
09:10:29.554,-1.0
09:10:29.755,-1.0
09:10:29.956,-1.0
09:10:30.157,-1.0
09:10:30.358,-1.0
09:10:30.559,-1.0
09:10:30.760,-1.0
09:10:30.961,-1.0
09:10:31.161,-1.0
09:10:31.431,-1.0
09:10:31.631,-1.0
09:10:31.832,-1.0
09:10:32.032,-1.0
09:10:32.233,-1.0
09:10:32.434,-1.0
09:10:32.634,-1.0
09:10:32.835,-1.0
09:10:33.036,-1.0
09:10:33.237,-1.0
09:10:33.438,-1.0
09:10:33.638,-1.0
09:10:33.839,-1.0
09:10:34.040,-1.0
09:10:34.241,-1.0
09:10:34.442,-1.0
09:10:34.642,-1.0
09:10:34.844,-1.0
09:10:35.044,-1.0
09:10:35.321,-1.0
09:10:35.522,-1.0
09:10:35.723,-1.0
09:10:35.924,-1.0
09:10:36.125,-1.0
09:10:36.326,-1.0
09:10:36.527,0.002
09:10:36.727,0.002
09:10:36.928,0.002
09:10:37.128,0.002
09:10:37.329,-1.0
09:10:37.530,0.002
09:10:37.731,0.002
09:10:37.931,0.002
09:10:38.132,0.002
09:10:38.333,0.003
09:10:38.533,0.003
09:10:38.734,0.003
09:10:38.934,0.003
09:10:39.137,0.003
09:10:39.337,0.003
09:10:39.539,0.003
09:10:39.740,0.005
09:10:39.940,0.005
09:10:40.141,0.005
09:10:40.342,0.005
09:10:40.542,0.003
09:10:40.743,0.003
09:10:40.944,0.003
09:10:41.145,0.003
09:10:41.346,0.003
09:10:41.546,-1.0
09:10:41.747,-1.0
09:10:41.948,-1.0
09:10:42.149,-1.0
09:10:42.350,-1.0
09:10:42.550,-1.0
09:10:42.751,-1.0
09:10:42.952,-1.0
09:10:43.234,-1.0
09:10:43.435,-1.0
09:10:43.635,-1.0
09:10:43.836,-1.0
09:10:44.037,-1.0
09:10:44.238,-1.0
09:10:44.439,-1.0
09:10:44.639,-1.0
09:10:44.840,-1.0
09:10:45.041,-1.0
09:10:45.242,-1.0
09:10:45.443,-1.0
09:10:45.643,-1.0
09:10:45.844,-1.0
09:10:46.045,-1.0
09:10:46.245,-1.0
09:10:46.446,-1.0
09:10:46.647,-1.0
09:10:46.847,-1.0
09:10:47.158,-1.0
09:10:47.359,-1.0
09:10:47.560,-1.0
09:10:47.761,-1.0
09:10:47.962,-1.0
09:10:48.163,-1.0
09:10:48.363,-1.0
09:10:48.564,-1.0
09:10:48.764,-1.0
09:10:48.965,-1.0
09:10:49.166,-1.0
09:10:49.366,-1.0
09:10:49.567,-1.0
09:10:49.768,-1.0
09:10:49.969,-1.0
09:10:50.169,-1.0
09:10:50.370,-1.0
09:10:50.571,-1.0
09:10:50.772,-1.0
09:10:50.972,-1.0
09:10:51.173,-1.0
09:10:51.374,-1.0
09:10:51.575,0.002
09:10:51.776,0.002
09:10:51.977,0.002
09:10:52.179,0.002
09:10:52.380,0.002
09:10:52.582,-1.0
09:10:52.782,-1.0
09:10:52.983,-1.0
09:10:53.184,-1.0
09:10:53.385,0.002
09:10:53.586,0.002
09:10:53.786,0.003
09:10:53.988,0.003
09:10:54.188,0.003
09:10:54.389,0.003
09:10:54.590,0.003
09:10:54.791,0.003
09:10:54.992,0.003
09:10:55.193,0.003
09:10:55.394,0.003
09:10:55.594,0.005
09:10:55.795,0.003
09:10:55.996,0.005
09:10:56.197,0.005
09:10:56.397,0.005
09:10:56.598,-1.0
09:10:56.799,-1.0
09:10:56.999,-1.0
09:10:57.200,-1.0
09:10:57.401,-1.0
09:10:57.602,-1.0
09:10:57.803,-1.0
09:10:58.004,-1.0
09:10:58.204,-1.0
09:10:58.405,-1.0
09:10:58.606,-1.0
09:10:58.807,-1.0
09:10:59.008,-1.0
09:10:59.208,-1.0
09:10:59.409,-1.0
09:10:59.610,-1.0
09:10:59.811,-1.0
09:11:00.011,-1.0
09:11:00.212,-1.0
09:11:00.413,-1.0
09:11:00.613,-1.0
09:11:00.815,-1.0
09:11:01.016,-1.0
09:11:01.256,-1.0
09:11:01.458,-1.0
09:11:01.659,-1.0
09:11:01.860,-1.0
09:11:02.061,-1.0
09:11:02.262,-1.0
09:11:02.463,-1.0
09:11:02.663,-1.0
09:11:02.864,-1.0
09:11:03.065,-1.0
09:11:03.265,-1.0
09:11:03.466,-1.0
09:11:03.667,-1.0
09:11:03.867,-1.0
09:11:04.068,-1.0
09:11:04.269,-1.0
09:11:04.469,-1.0
09:11:04.670,-1.0
09:11:04.871,-1.0
09:11:05.072,-1.0
09:11:05.272,-1.0
09:11:05.473,-1.0
09:11:05.674,-1.0
09:11:05.875,-1.0
09:11:06.076,-1.0
09:11:06.277,-1.0
09:11:06.477,-1.0
09:11:06.678,-1.0
09:11:06.879,-1.0
09:11:07.080,-1.0
09:11:07.281,-1.0
09:11:07.482,-1.0
09:11:07.684,-1.0
09:11:07.885,-1.0
09:11:08.086,-1.0
09:11:08.287,-1.0
09:11:08.487,-1.0
09:11:08.688,-1.0
09:11:08.889,-1.0
09:11:09.090,-1.0
09:11:09.291,-1.0
09:11:09.492,-1.0
09:11:09.692,-1.0
09:11:09.893,-1.0
09:11:10.094,-1.0
09:11:10.294,-1.0
09:11:10.495,-1.0
09:11:10.696,-1.0
09:11:10.896,-1.0
09:11:11.097,-1.0
09:11:11.298,-1.0
09:11:11.498,-1.0
09:11:11.699,-1.0
09:11:11.900,-1.0
09:11:12.100,-1.0
09:11:12.301,-1.0
09:11:12.502,-1.0
09:11:12.702,-1.0
09:11:12.905,-1.0
09:11:13.106,-1.0
09:11:13.307,-1.0
09:11:13.507,-1.0
09:11:13.708,-1.0
09:11:13.909,-1.0
09:11:14.109,-1.0
09:11:14.310,-1.0
09:11:14.511,-1.0
09:11:14.712,-1.0
09:11:14.913,-1.0
09:11:15.113,-1.0
09:11:15.314,0.002
09:11:15.608,0.002
09:11:15.809,0.003
09:11:16.009,0.003
09:11:16.210,0.005
09:11:16.410,0.005
09:11:16.611,0.003
09:11:16.812,0.003
09:11:17.013,0.003
09:11:17.214,0.003
09:11:17.414,0.003
09:11:17.615,0.003
09:11:17.816,0.005
09:11:18.017,0.005
09:11:18.217,0.006
09:11:18.418,0.006
09:11:18.619,-1.0
09:11:18.820,-1.0
09:11:19.021,-1.0
09:11:19.221,-1.0
09:11:19.422,-1.0
09:11:19.623,-1.0
09:11:19.823,-1.0
09:11:20.024,-1.0
09:11:20.224,-1.0
09:11:20.425,-1.0
09:11:20.626,-1.0
09:11:20.827,-1.0
09:11:21.027,-1.0
09:11:21.228,-1.0
09:11:21.429,-1.0
09:11:21.629,-1.0
09:11:21.830,-1.0
09:11:22.031,-1.0
09:11:22.231,-1.0
09:11:22.432,-1.0
09:11:22.632,-1.0
09:11:22.833,-1.0
09:11:23.034,-1.0
09:11:23.234,-1.0
09:11:23.435,-1.0
09:11:23.635,-1.0
09:11:23.836,-1.0
09:11:24.037,-1.0
09:11:24.237,-1.0
09:11:24.438,-1.0
09:11:24.639,-1.0
09:11:24.840,-1.0
09:11:25.042,-1.0
09:11:25.242,-1.0
09:11:25.443,-1.0
09:11:25.644,-1.0
09:11:25.845,-1.0
09:11:26.045,-1.0
09:11:26.246,-1.0
09:11:26.447,-1.0
09:11:26.648,-1.0
09:11:26.848,-1.0
09:11:27.049,-1.0
09:11:27.250,-1.0
09:11:27.451,-1.0
09:11:27.651,-1.0
09:11:27.852,-1.0
09:11:28.053,-1.0
09:11:28.254,-1.0
09:11:28.454,-1.0
09:11:28.655,0.002
09:11:28.855,0.002
09:11:29.056,0.002
09:11:29.257,0.002
09:11:29.458,-1.0
09:11:29.659,-1.0
09:11:29.860,-1.0
09:11:30.061,-1.0
09:11:30.263,-1.0
09:11:30.463,0.002
09:11:30.664,0.002
09:11:30.865,0.002
09:11:31.066,0.002
09:11:31.267,0.002
09:11:31.468,0.003
09:11:31.668,0.003
09:11:31.869,0.005
09:11:32.070,0.005
09:11:32.271,0.005
09:11:32.472,0.006
09:11:32.673,0.003
09:11:32.873,0.003
09:11:33.074,0.003
09:11:33.275,0.003
09:11:33.476,0.003
09:11:33.676,-1.0
09:11:33.877,-1.0
09:11:34.078,-1.0
09:11:34.279,-1.0
09:11:34.480,-1.0
09:11:34.680,-1.0
09:11:34.881,-1.0
09:11:35.082,-1.0
09:11:35.283,-1.0
09:11:35.484,-1.0
09:11:35.684,-1.0
09:11:35.885,-1.0
09:11:36.086,-1.0
09:11:36.287,-1.0
09:11:36.488,-1.0
09:11:36.689,-1.0
09:11:36.890,-1.0
09:11:37.090,-1.0
09:11:37.291,-1.0
09:11:37.492,-1.0
09:11:37.693,-1.0
09:11:37.893,-1.0
09:11:38.094,-1.0
09:11:38.296,-1.0
09:11:38.496,-1.0
09:11:38.698,-1.0
09:11:38.899,-1.0
09:11:39.099,-1.0
09:11:39.301,-1.0
09:11:39.502,-1.0
09:11:39.702,-1.0
09:11:39.903,-1.0
09:11:40.104,-1.0
09:11:40.304,-1.0
09:11:40.505,-1.0
09:11:40.706,-1.0
09:11:40.907,-1.0
09:11:41.108,-1.0
09:11:41.308,-1.0
09:11:41.509,-1.0
09:11:41.710,-1.0
09:11:41.911,-1.0
09:11:42.112,-1.0
09:11:42.313,-1.0
09:11:42.513,-1.0
09:11:42.715,-1.0
09:11:42.916,-1.0
09:11:43.117,-1.0
09:11:43.318,-1.0
09:11:43.519,-1.0
09:11:43.719,-1.0
09:11:43.920,-1.0
09:11:44.121,-1.0
09:11:44.321,-1.0
09:11:44.522,-1.0
09:11:44.724,-1.0
09:11:44.925,-1.0
09:11:45.125,-1.0
09:11:45.326,-1.0
09:11:45.527,-1.0
09:11:45.728,-1.0
09:11:45.928,-1.0
09:11:46.129,-1.0
09:11:46.330,-1.0
09:11:46.530,-1.0
09:11:46.731,-1.0
09:11:46.932,-1.0
09:11:47.133,-1.0
09:11:47.334,-1.0
09:11:47.535,-1.0
09:11:47.735,-1.0
09:11:47.936,-1.0
09:11:48.137,-1.0
09:11:48.337,-1.0
09:11:48.538,-1.0
09:11:48.739,-1.0
09:11:48.941,-1.0
09:11:49.142,-1.0
09:11:49.343,-1.0
09:11:49.543,-1.0
09:11:49.744,-1.0
09:11:49.945,-1.0
09:11:50.145,-1.0
09:11:50.346,-1.0
09:11:50.547,-1.0
09:11:50.748,-1.0
09:11:50.949,-1.0
09:11:51.149,-1.0
09:11:51.350,-1.0
09:11:51.551,-1.0
09:11:51.752,-1.0
09:11:51.952,-1.0
09:11:52.153,-1.0
09:11:52.354,-1.0
09:11:52.555,0.002
09:11:52.755,0.002
09:11:52.956,0.002
09:11:53.157,0.002
09:11:53.357,0.002
09:11:53.558,0.002
09:11:53.758,0.002
09:11:53.959,0.002
09:11:54.160,0.002
09:11:54.361,0.002
09:11:54.562,-1.0
09:11:54.762,-1.0
09:11:54.963,-1.0
09:11:55.163,-1.0
09:11:55.364,0.003
09:11:55.565,0.003
09:11:55.765,0.003
09:11:55.966,0.005
09:11:56.167,0.005
09:11:56.367,0.006
09:11:56.568,0.003
09:11:56.769,0.003
09:11:56.970,0.003
09:11:57.170,0.003
09:11:57.371,0.002
09:11:57.573,-1.0
09:11:57.775,-1.0
09:11:57.975,-1.0
09:11:58.176,-1.0
09:11:58.377,-1.0
09:11:58.577,-1.0
09:11:58.778,-1.0
09:11:58.979,-1.0
09:11:59.180,-1.0
09:11:59.380,-1.0
09:11:59.581,-1.0
09:11:59.781,-1.0
09:11:59.982,-1.0
09:12:00.183,-1.0
09:12:00.383,-1.0
09:12:00.584,-1.0
09:12:00.785,-1.0
09:12:00.985,-1.0
09:12:01.186,-1.0
09:12:01.387,-1.0
09:12:01.588,-1.0
09:12:01.788,-1.0
09:12:01.989,-1.0
09:12:02.190,-1.0
09:12:02.391,-1.0
09:12:02.592,-1.0
09:12:02.793,-1.0
09:12:02.994,-1.0
09:12:03.195,-1.0
09:12:03.395,-1.0
09:12:03.596,-1.0
09:12:03.797,-1.0
09:12:03.997,-1.0
09:12:04.198,-1.0
09:12:04.399,-1.0
09:12:04.599,-1.0
09:12:04.800,-1.0
09:12:05.001,-1.0
09:12:05.201,-1.0
09:12:05.402,-1.0
09:12:05.603,-1.0
09:12:05.803,-1.0
09:12:06.004,-1.0
09:12:06.205,-1.0
09:12:06.406,-1.0
09:12:06.606,-1.0
09:12:06.807,-1.0
09:12:07.008,-1.0
09:12:07.208,-1.0
09:12:07.409,-1.0
09:12:07.610,-1.0
09:12:07.811,-1.0
09:12:08.011,-1.0
09:12:08.212,-1.0
09:12:08.413,-1.0
09:12:08.614,-1.0
09:12:08.814,-1.0
09:12:09.015,-1.0
09:12:09.216,-1.0
09:12:09.416,-1.0
09:12:09.617,-1.0
09:12:09.818,-1.0
09:12:10.019,-1.0
09:12:10.220,-1.0
09:12:10.420,-1.0
09:12:10.621,-1.0
09:12:10.822,-1.0
09:12:11.022,-1.0
09:12:11.223,-1.0
09:12:11.424,-1.0
09:12:11.624,-1.0
09:12:11.825,-1.0
09:12:12.026,-1.0
09:12:12.227,-1.0
09:12:12.427,-1.0
09:12:12.628,-1.0
09:12:12.829,-1.0
09:12:13.029,-1.0
09:12:13.230,-1.0
09:12:13.431,-1.0
09:12:13.631,-1.0
09:12:13.832,-1.0
09:12:14.032,-1.0
09:12:14.233,-1.0
09:12:14.434,-1.0
09:12:14.635,-1.0
09:12:14.835,-1.0
09:12:15.036,-1.0
09:12:15.237,-1.0
09:12:15.437,-1.0
09:12:15.638,-1.0
09:12:15.839,-1.0
09:12:16.039,-1.0
09:12:16.240,-1.0
09:12:16.441,0.002
09:12:16.641,0.002
09:12:16.842,0.002
09:12:17.043,0.002
09:12:17.243,0.002
09:12:17.444,0.003
09:12:17.645,0.003
09:12:17.845,0.005
09:12:18.046,0.005
09:12:18.247,0.005
09:12:18.447,0.006
09:12:18.648,0.003
09:12:18.849,0.003
09:12:19.049,0.003
09:12:19.251,0.003
09:12:19.451,0.003
09:12:19.652,-1.0
09:12:19.853,-1.0
09:12:20.053,-1.0
09:12:20.254,-1.0
09:12:20.456,-1.0
09:12:20.656,-1.0
09:12:20.857,-1.0
09:12:21.057,-1.0
09:12:21.257,-1.0
09:12:21.458,-1.0
09:12:21.659,-1.0
09:12:21.860,-1.0
09:12:22.061,-1.0
09:12:22.261,-1.0
09:12:22.462,-1.0
09:12:22.663,-1.0
09:12:22.864,-1.0
09:12:23.065,-1.0
09:12:23.265,-1.0
09:12:23.466,-1.0
09:12:23.667,-1.0
09:12:23.867,-1.0
09:12:24.068,-1.0
09:12:24.269,-1.0
09:12:24.469,-1.0
09:12:24.670,-1.0
09:12:24.871,-1.0
09:12:25.072,-1.0
09:12:25.272,-1.0
09:12:25.473,-1.0
09:12:25.674,-1.0
09:12:25.875,-1.0
09:12:26.075,-1.0
09:12:26.276,-1.0
09:12:26.476,-1.0
09:12:26.677,-1.0
09:12:26.878,-1.0
09:12:27.079,-1.0
09:12:27.280,-1.0
09:12:27.481,-1.0
09:12:27.682,-1.0
09:12:27.882,-1.0
09:12:28.083,-1.0
09:12:28.284,-1.0
09:12:28.485,-1.0
09:12:28.686,-1.0
09:12:28.886,-1.0
09:12:29.087,-1.0
09:12:29.288,-1.0
09:12:29.489,-1.0
09:12:29.689,-1.0
09:12:29.890,-1.0
09:12:30.091,-1.0
09:12:30.292,-1.0
09:12:30.492,-1.0
09:12:30.693,-1.0
09:12:30.893,-1.0
09:12:31.094,-1.0
09:12:31.295,-1.0
09:12:31.496,-1.0
09:12:31.697,-1.0
09:12:31.898,-1.0
09:12:32.099,-1.0
09:12:32.299,-1.0
09:12:32.500,-1.0
09:12:32.701,-1.0
09:12:32.902,-1.0
09:12:33.102,-1.0
09:12:33.303,-1.0
09:12:33.503,-1.0
09:12:33.704,0.002
09:12:33.905,0.002
09:12:34.106,0.002
09:12:34.306,0.002
09:12:34.507,0.002
09:12:34.708,-1.0
09:12:34.908,-1.0
09:12:35.109,-1.0
09:12:35.310,-1.0
09:12:35.511,0.002
09:12:35.711,0.002
09:12:35.912,0.003
09:12:36.113,0.003
09:12:36.314,0.003
09:12:36.515,0.005
09:12:36.716,0.003
09:12:36.917,0.003
09:12:37.117,0.003
09:12:37.318,0.003
09:12:37.519,0.003
09:12:37.719,0.003
09:12:37.920,0.005
09:12:38.121,0.005
09:12:38.321,0.005
09:12:38.522,0.006
09:12:38.723,-1.0
09:12:38.924,-1.0
09:12:39.125,-1.0
09:12:39.326,-1.0
09:12:39.527,-1.0
09:12:39.727,-1.0
09:12:39.928,-1.0
09:12:40.129,-1.0
09:12:40.330,-1.0
09:12:40.530,-1.0
09:12:40.731,-1.0
09:12:40.931,-1.0
09:12:41.133,-1.0
09:12:41.334,-1.0
09:12:41.535,-1.0
09:12:41.736,-1.0
09:12:41.936,-1.0
09:12:42.137,-1.0
09:12:42.338,-1.0
09:12:42.539,-1.0
09:12:42.739,-1.0
09:12:42.940,-1.0
09:12:43.141,-1.0
09:12:43.343,-1.0
09:12:43.543,-1.0
09:12:43.744,-1.0
09:12:43.944,-1.0
09:12:44.145,-1.0
09:12:44.345,-1.0
09:12:44.546,-1.0
09:12:44.747,-1.0
09:12:44.948,-1.0
09:12:45.149,-1.0
09:12:45.349,-1.0
09:12:45.550,-1.0
09:12:45.751,-1.0
09:12:45.952,-1.0
09:12:46.153,-1.0
09:12:46.353,-1.0
09:12:46.554,-1.0
09:12:46.755,-1.0
09:12:46.956,-1.0
09:12:47.157,-1.0
09:12:47.358,-1.0
09:12:47.558,-1.0
09:12:47.759,-1.0
09:12:47.960,-1.0
09:12:48.161,-1.0
09:12:48.362,-1.0
09:12:48.562,-1.0
09:12:48.764,-1.0
