time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
13:49:57,0.017651353497058153,0.04867732711136341,-0.20697730779647827,0.058351775631308556,-0.001826538413297385,-0.01190994493663311,-35.36325835,149.16523519999998,15638.0,-26.0,-20.5,-154.0,-1.5,7.0,-1001.0,58.5,-1.0,-11.5,AUTO,20809.0
13:49:59,-0.02235370222479105,-0.029053189791738987,-0.1410534381866455,-0.028536843601614237,0.06296278536319733,-0.07214825600385666,-35.36326285,149.1652375,18736.5,8.5,16.0,-152.5,1.5,-4.0,-1003.0,-27.5,63.0,-72.0,AUTO,20809.0
13:50:01,0.013036813121289015,0.01793484203517437,-0.2552962899208069,0.009683893295004964,-0.005488191731274128,-0.01365506649017334,-35.363261050000006,149.16523595,21861.0,-2.5,-7.0,-154.0,-2.0,1.0,-999.0,10.0,-4.5,-14.0,AUTO,20809.0
13:50:02,0.007137069595046341,0.0054955019149929285,-0.2620719149708748,-0.010113286320120096,-0.008016059640794992,-0.006611368153244257,-35.36326155,149.16523577499999,23802.75,-8.75,7.0,-153.0,1.5,0.0,-999.5,-8.75,-6.5,-6.5,AUTO,52010.0
13:50:03,-0.003812407376244664,0.0006482420503743924,-0.27063922584056854,-0.047919881995767355,-0.0040703327395021915,-0.015218303073197603,-35.363261949999995,149.1652363,24970.0,-6.5,7.5,-152.5,1.0,0.0,-998.5,-46.5,-3.0,-15.5,AUTO,52010.0
13:50:05,0.012025896459817886,0.0023952547926455736,-0.2827244699001312,-0.003765252069570124,0.0003181369975209236,0.020157132297754288,-35.3632626,149.1652364,28080.0,-1.5,6.0,-153.0,0.0,0.0,-999.5,-2.5,1.0,19.5,AUTO,52010.0
13:50:07,-0.001685896480921656,0.0017404851969331503,-0.23766550421714783,-0.0029243751196190715,-8.154235547408462e-05,0.019452969543635845,-35.3632626,149.16523784999998,31182.0,0.0,6.5,-153.0,0.0,-1.0,-1000.0,-2.0,1.0,18.5,AUTO,97163.0
13:50:09,8.065611837082542e-05,0.0013388041406869888,-0.20450002700090408,0.0018814712530001998,0.0004473448498174548,0.013983228709548712,-35.3632624,149.1652382,34284.5,0.0,0.0,-153.0,0.0,0.0,-1000.0,2.0,1.0,13.5,AUTO,142316.0
13:50:11,0.002107984502799809,0.000752836960600689,-0.1798788085579872,-0.0003153526922687888,0.00017773278523236513,0.010718511417508125,-35.3632623,149.16523784999998,37399.5,0.0,0.0,-153.0,0.0,0.0,-1000.0,0.5,1.0,10.0,AUTO,142316.0
13:50:12,0.0022425191127695143,0.0009674065368017182,-0.16762817651033401,-0.0011253619741182774,0.00037981392233632505,0.010406661313027143,-35.3632622,149.16523765,39332.5,0.0,0.0,-153.0,0.0,0.0,-999.5,0.0,1.0,9.75,AUTO,27587.0
13:50:13,0.0019855237333104014,0.001324861659668386,-0.16126162558794022,0.0003901562886312604,0.001670308702159673,0.00935577368363738,-35.3632622,149.1652376,40497.5,0.0,0.0,-153.0,0.0,0.0,-999.5,1.5,2.5,9.0,AUTO,27587.0
13:50:15,0.0018563131452538073,0.0012240399373695254,-0.14725249260663986,0.0006561947520822287,-0.0001318754511885345,0.00812421110458672,-35.3632621,149.16523745,43601.5,0.0,1.0,-153.0,0.0,0.0,-999.5,2.0,0.5,8.0,AUTO,27587.0
13:50:17,-0.06028274446725845,0.06767917424440384,0.10555079951882362,-0.05998930707573891,-0.029981106519699097,0.47362877428531647,-35.36326235,149.16523695,46625.0,-21.0,-18.5,-121.5,2.0,2.0,-929.5,-59.0,-28.5,473.0,AUTO,27587.0
13:50:18,0.03153389971703291,-0.050788831897079945,0.24494225159287453,-0.08844993077218533,0.0016822069883346558,-0.01905070338398218,-35.36326485,149.16523305,47587.5,-5.75,-13.5,-42.0,0.5,-1.25,-957.5,-87.5,2.75,-18.5,AUTO,64698.0
13:50:19,0.039512552320957184,-0.027394727803766727,0.2198016345500946,0.47983869910240173,0.04300477169454098,-0.03360355272889137,-35.3632645,149.165233,47806.5,17.0,17.5,-15.5,-2.5,21.5,-987.5,480.5,43.5,-33.0,AUTO,64698.0
13:50:21,-0.005777014885097742,0.03696878254413605,0.16445766389369965,0.6154889613389969,-0.0017016731726471335,-0.02771792560815811,-35.36326215,149.1652383,47643.5,-10.5,7.0,19.5,4.0,5.0,-998.0,615.5,-1.0,-26.5,AUTO,64698.0
13:50:23,-0.06169480085372925,0.016666315495967865,-0.3222454562783241,-0.748425304889679,-0.004689128138124943,-0.8693132102489471,-35.36326985,149.16523875000001,46605.0,-68.0,-24.0,89.5,6.5,23.0,-972.5,-745.5,-3.0,-868.5,AUTO,64698.0
13:50:24,-0.01591244130395353,-0.022286171559244394,-1.2858110964298248,-1.289307028055191,0.02384524280205369,-0.7019346058368683,-35.363278475,149.16523665,45303.75,-71.25,-31.25,96.5,-9.75,-62.0,-1002.25,-1289.75,24.5,-700.75,AUTO,217099.0
13:50:25,-0.008365320274606347,-0.024941221810877323,-1.8240990042686462,-1.3248949646949768,0.0013809771626256406,-0.6945704519748688,-35.3632833,149.16523515,44541.5,-63.0,-30.5,89.0,-16.5,-56.0,-1016.5,-1325.0,2.5,-693.5,AUTO,217099.0
13:50:27,0.0018126335926353931,-0.0252089137211442,-2.862258195877075,-0.9875917732715607,0.011181758483871818,0.05865957587957382,-35.36329550000001,149.16523095,42567.5,-76.5,-29.5,91.0,-18.0,-32.5,-1036.0,-986.0,12.0,59.0,AUTO,217099.0
13:50:29,0.01892763003706932,-0.010557441040873528,-2.844493865966797,0.6794963479042053,0.0013671525957761332,-0.025892483070492744,-35.36331045,149.16522600000002,40587.5,-73.5,-23.5,95.0,-21.0,56.0,-1023.0,681.0,2.0,-24.5,AUTO,129244.5
13:50:31,0.06143813766539097,-0.010687930975109339,-2.857385277748108,1.4462183713912964,0.005471632699482143,-0.013264349661767483,-35.36332545,149.1652242,38590.5,-64.0,-28.5,96.5,-19.0,41.5,-1028.5,1446.5,6.0,-12.5,AUTO,41390.0
13:50:33,0.049537232145667076,-0.002896473160944879,-2.868005394935608,1.1291672885417938,0.0015658462361898273,0.0006175569724291563,-35.363339800000006,149.16521985,36560.0,-60.0,-33.0,97.0,-14.0,17.0,-1012.5,1129.0,2.5,1.0,AUTO,41390.0
13:50:34,0.033485135063529015,-0.006037551444023848,-2.872672140598297,1.343985229730606,-0.007491965749068186,-0.017465587123297155,-35.363348125,149.1652163,35307.5,-61.0,-23.0,95.5,-14.25,44.5,-1013.75,1344.5,-5.75,-16.5,AUTO,12870.0
13:50:35,0.03573228418827057,-0.008476632880046964,-2.876240611076355,0.9908385574817657,-0.0011309526162222028,0.002038259175606072,-35.36335315,149.16521465,34560.5,-62.0,-18.5,97.5,-17.0,8.5,-1003.5,990.0,0.5,2.5,AUTO,12870.0
13:50:37,0.04478977248072624,0.0058246084954589605,-2.88399600982666,-0.03893750160932541,0.034516979940235615,-0.0019346107728779316,-35.363366799999994,149.16521210000002,32538.5,-61.0,-16.0,91.0,-15.5,-47.5,-1013.0,-39.5,36.0,-1.5,AUTO,12870.0
13:50:39,0.03888436034321785,0.029713102616369724,-2.89034366607666,0.30210944078862667,-0.036318136379122734,-0.0037865531630814075,-35.363374449999995,149.1652117,31433.0,9.0,-20.0,11.5,-1.0,1.5,-1024.5,302.5,-33.5,-3.0,AUTO,12870.0
13:50:40,0.02692131930962205,-0.002398802083916962,-2.894802510738373,-0.02093995362520218,-0.012288739439100027,-0.002961292240797775,-35.363374424999996,149.165212125,31489.25,15.5,-22.25,-7.5,0.25,0.5,-998.5,-18.5,-9.5,-2.25,AUTO,110088.0
13:50:41,0.036413008347153664,-0.002961103804409504,-2.8973811864852905,0.5414251685142517,0.013954866793937981,-4.699226701632142e-05,-35.3633744,149.16521225000002,31555.5,8.5,-24.5,-3.5,-0.5,21.5,-1003.5,543.5,15.5,0.0,RTL,110088.0
13:50:43,0.003299919771961868,0.010259758215397596,-2.9030404090881348,-0.3194519579410553,0.0010085650719702244,0.0014871323510305956,-35.363375,149.16521045000002,31766.5,8.5,-16.0,-34.0,1.5,-14.0,-1045.0,-316.0,3.0,1.5,RTL,110088.0
13:50:45,0.008407870307564735,0.002202547659787039,-2.906542936960856,0.008983155945315957,-0.0018009438645094633,-0.001005928012697647,-35.3633747,149.1652095,33475.0,8.0,-5.333333333333333,-128.33333333333334,1.0,-0.3333333333333333,-1035.3333333333333,11.666666666666666,0.3333333333333333,-0.3333333333333333,RTL,110088.0
13:50:46,0.004860621100912492,0.0003683575487229973,-2.909203370412191,-0.004016095694775383,0.00043071267039825517,-0.00015922801685519516,-35.36337433333333,149.16520916666664,35298.0,4.666666666666667,-2.0,-144.0,1.0,0.0,-994.0,-1.0,2.3333333333333335,0.3333333333333333,RTL,77540.0
13:50:47,0.004135039324561755,0.02025083328286807,-2.9103631178538003,-0.0006282664447401961,0.055052392184734344,-0.0004819349463408192,-35.363374066666665,149.1652089,36395.0,7.333333333333333,0.6666666666666666,-134.66666666666666,1.3333333333333333,-0.6666666666666666,-977.3333333333334,1.6666666666666667,56.666666666666664,-0.3333333333333333,RTL,77540.0
13:50:49,-0.010204119142144918,0.11713829388221104,-2.914332946141561,-0.02097193617373705,0.030550953233614564,0.0010577880311757326,-35.363364433333324,149.1652104,38312.666666666664,118.66666666666667,26.333333333333332,-34.333333333333336,25.0,13.666666666666666,-944.3333333333334,-17.666666666666668,32.333333333333336,0.6666666666666666,RTL,77540.0
13:50:51,-0.03471230839689573,0.04697095478574435,-2.915618578592936,-0.3809652663767338,-0.021461465085546177,-0.00859543487119178,-35.36333126666667,149.16521783333334,38258.666666666664,211.33333333333334,51.333333333333336,17.666666666666668,42.333333333333336,11.666666666666666,-1006.6666666666666,-378.6666666666667,-18.666666666666668,-7.666666666666667,RTL,77540.0
13:50:52,-0.024645034223794937,0.03220745734870434,-2.91601832707723,-0.2485427459081014,0.007140059877807896,-0.013324437740569314,-35.363307400000004,149.16522456666667,38133.666666666664,203.66666666666666,51.333333333333336,3.6666666666666665,42.0,13.666666666666666,-1001.3333333333334,-246.33333333333334,9.0,-12.0,RTL,41444.0
13:50:53,-0.01666277212401231,0.016213670605793595,-2.9167001247406006,0.4546409497658412,-0.05213392898440361,0.007532859065880378,-35.363293733333336,149.1652286,38115.666666666664,196.0,48.0,0.3333333333333333,37.0,52.333333333333336,-1007.0,457.0,-49.333333333333336,7.666666666666667,RTL,41444.0
13:50:55,-0.018484164029359818,-0.06593318283557892,-2.917832056681315,-0.4963497320810954,-0.006362480577081442,-0.004316605006655057,-35.3632668,149.16523593333332,38120.666666666664,80.33333333333333,24.0,0.3333333333333333,15.333333333333334,-5.333333333333333,-998.6666666666666,-493.0,-4.0,-3.3333333333333335,RTL,41444.0
13:50:57,0.008792879059910774,-0.0016223684263726075,-2.920944849650065,0.42216080768654746,0.013433384088178476,-0.004269711750869949,-35.36326196666666,149.16523759999998,38107.666666666664,6.333333333333333,9.0,0.0,-0.6666666666666666,30.0,-998.3333333333334,424.6666666666667,15.333333333333334,-3.0,RTL,59329.5
13:50:59,0.01672637928277254,-0.006434160595138867,-2.923105080922445,-0.3447853202621142,-0.006997256384541591,-0.001600012939888984,-35.3632612,149.16523960000004,38112.333333333336,12.0,-4.0,-0.3333333333333333,-0.6666666666666666,-8.0,-1000.0,-342.3333333333333,-4.0,-0.6666666666666666,RTL,77215.0
13:51:01,0.022558461253841717,0.0004608668095897883,-2.92439874013265,0.017186004668474197,0.0036506326869130135,-0.001144024368841201,-35.3632615,149.1652399666667,38114.666666666664,1.3333333333333333,-15.0,0.0,0.0,-11.0,-1000.6666666666666,19.333333333333332,5.666666666666667,-0.6666666666666666,RTL,77215.0
13:51:02,0.015022281712541977,0.005405563861131668,-2.925713141759237,0.06027131279309591,0.0012738552565375965,-0.0024004518054425716,-35.363262,149.1652392,38113.0,2.0,-14.333333333333334,0.3333333333333333,1.6666666666666667,-9.333333333333334,-999.3333333333334,62.333333333333336,4.0,-2.0,RTL,64736.0
13:51:03,0.009286373931293687,0.005066637881100178,-2.9258559544881186,0.2260480523109436,-0.0020770786019663015,-0.0016117109723078709,-35.3632622,149.16523863333333,38112.666666666664,3.6666666666666665,-11.666666666666666,0.3333333333333333,0.0,16.333333333333332,-993.6666666666666,229.66666666666666,0.3333333333333333,-0.6666666666666666,RTL,64736.0
13:51:05,-0.013136425521224737,0.0015717285762851436,-2.9275026321411133,-0.8190564811229706,0.004073955584317446,0.006475220434367657,-35.3632623,149.165238,37123.666666666664,3.6666666666666665,-4.333333333333333,108.33333333333333,0.3333333333333333,2.6666666666666665,-944.3333333333334,-814.0,6.333333333333333,6.333333333333333,RTL,64736.0
13:51:07,-0.015607273206114769,0.005696180276572704,-2.928985118865967,-1.4182576735814412,-0.0017669107764959335,-0.0015405951611076791,-35.3632623,149.1652366666667,34886.0,1.3333333333333333,2.3333333333333335,99.33333333333333,2.6666666666666665,-72.0,-1014.6666666666666,-1416.0,1.3333333333333333,-0.6666666666666666,RTL,64736.0
13:51:08,-0.0356715793410937,0.008759170770645142,-2.9294559955596924,-1.3424132267634075,0.001619472090775768,0.0013774336936573188,-35.36326209999999,149.16523436666665,33622.0,0.0,15.333333333333334,98.0,5.0,-74.66666666666667,-983.3333333333334,-1341.0,4.333333333333333,2.0,RTL,22712.0
13:51:09,-0.05207766965031624,0.009791705757379532,-2.9293022950490317,-1.1890031099319458,0.00020793220028281212,-0.0007575959122429291,-35.36326183333333,149.1652324,32856.333333333336,-2.0,28.333333333333332,99.0,5.0,-69.0,-1029.6666666666667,-1187.0,2.6666666666666665,0.3333333333333333,RTL,22712.0
13:51:11,-0.07572287321090698,0.0039294972860564785,-2.9299440383911133,-0.8293691873550415,0.0019021459544698398,-0.0067090283846482635,-35.36326093333333,149.1652285,30845.666666666668,-8.666666666666666,65.33333333333333,100.33333333333333,0.6666666666666666,-12.0,-977.6666666666666,-826.6666666666666,4.333333333333333,-5.333333333333333,RTL,22712.0
13:51:13,-0.041518366585175194,-0.0031915894554307065,-2.928466240564982,0.5690867900848389,-0.002394446521066129,-0.0021346741899227104,-35.3632607,149.16522913333333,28808.0,-12.0,74.66666666666667,103.33333333333333,-3.6666666666666665,65.33333333333333,-992.0,570.0,0.3333333333333333,-1.3333333333333333,RTL,20059.5
13:51:15,0.019459616703291733,-0.006740701540062825,-2.9293295542399087,1.2960398991902669,-0.002841007042055329,0.0008627310938512286,-35.36326133333333,149.16523343333333,26762.333333333332,-9.0,51.333333333333336,102.33333333333333,-7.666666666666667,50.0,-1021.6666666666666,1294.0,0.0,1.6666666666666667,RTL,17407.0
13:51:17,0.052042555063962936,-0.0057127100105086965,-2.929672638575236,-0.13497035205364227,0.001057453453540802,0.003385627428845813,-35.363262633333335,149.1652399,24720.0,0.3333333333333333,4.666666666666667,102.33333333333333,-8.333333333333334,-32.666666666666664,-1005.0,-137.66666666666666,4.333333333333333,4.0,RTL,17407.0
13:51:18,0.08083977301915486,-0.0007503223605453968,-2.9313286940256753,0.30307745933532715,0.004678646568208933,0.00297259616975983,-35.3632636,149.16524373333334,23447.333333333332,7.666666666666667,-29.333333333333332,99.33333333333333,-4.333333333333333,-15.0,-1006.6666666666666,300.3333333333333,7.0,3.6666666666666665,RTL,18716.0
13:51:19,0.06683207054932912,0.003870274949197968,-2.9314352671305337,-0.43942752480506897,0.004158454093461235,8.654765163858731e-05,-35.36326403333334,149.1652447,22709.333333333332,11.333333333333334,-45.0,104.0,0.0,-58.0,-961.0,-441.6666666666667,6.333333333333333,0.6666666666666666,RTL,18716.0
13:51:21,0.025588787471254665,0.008203199754158655,-2.9305251439412436,-0.5113057494163513,-0.0069087583882113295,-0.00016782157278309265,-35.3632639,149.16524233333334,20673.666666666668,15.666666666666666,-48.333333333333336,105.66666666666667,3.6666666666666665,-62.0,-978.6666666666666,-512.3333333333334,-3.3333333333333335,0.6666666666666666,RTL,18716.0
13:51:23,0.027504028752446175,-0.0020383179653435946,-2.930229902267456,-0.8915947079658508,-0.004708773999785383,-0.007924981570492188,-35.36326306666667,149.1652412,18631.666666666668,11.0,-31.333333333333332,104.66666666666667,-1.0,-66.33333333333333,-995.3333333333334,-891.6666666666666,-1.3333333333333333,-6.333333333333333,RTL,18716.0
13:51:24,0.023429632807771366,-0.00037287887729083497,-2.9316770235697427,-1.453555425008138,0.002392775689562162,-0.0008423645049333572,-35.36326303333333,149.16524183333334,17358.0,8.666666666666666,-34.333333333333336,105.33333333333333,0.0,-63.666666666666664,-1003.0,-1452.3333333333333,5.333333333333333,0.3333333333333333,RTL,66181.0
13:51:25,0.019181319201985996,0.0010092391942938168,-2.9326577186584473,-1.363397439320882,0.00945612353583177,-0.012945378199219704,-35.3632631,149.1652419,16580.0,9.0,-36.666666666666664,105.0,-1.0,-51.333333333333336,-1007.6666666666666,-1361.3333333333333,12.333333333333334,-11.0,RTL,66181.0
13:51:27,0.012946100595096747,0.00377080620576938,-2.9319652716318765,-0.7259631057580312,0.0033633627463132143,-4.655122756958008e-05,-35.3632632,149.16524139999999,14536.333333333334,10.333333333333334,-36.666666666666664,105.33333333333333,0.3333333333333333,5.333333333333333,-981.0,-721.3333333333334,6.333333333333333,1.6666666666666667,RTL,66181.0
13:51:29,0.010155879271527132,0.0032277298935999474,-2.9313530921936035,-0.6347174346446991,-0.0010181320055077474,0.009039595684347054,-35.3632632,149.165241,12465.666666666666,10.333333333333334,-33.333333333333336,102.66666666666667,0.3333333333333333,11.0,-964.3333333333334,-629.6666666666666,2.0,10.0,RTL,79660.0
13:51:31,0.00452625285834074,0.0046017880861957865,-2.9322097301483154,-0.32492852210998535,-0.0014756999056165416,0.0004680127215882142,-35.36326276666667,149.16523863333333,11090.666666666666,6.666666666666667,-20.333333333333332,23.333333333333332,2.0,-28.333333333333332,-1010.6666666666666,-322.0,1.6666666666666667,2.3333333333333335,RTL,93139.0
13:51:33,0.00044309984271725017,0.00037677876033133845,-2.932334820429484,-0.6096036533514658,0.002103832627957066,0.002595628844574094,-35.36326233333333,149.16523753333334,10533.333333333334,2.3333333333333335,-4.0,30.333333333333332,0.3333333333333333,-25.333333333333332,-997.6666666666666,-605.3333333333334,5.0,3.6666666666666665,RTL,93139.0
13:51:34,0.014831926673650742,0.00025377571970845264,-2.932859738667806,0.8458821972211202,0.0017323116771876812,0.004585695841039221,-35.3632621,149.1652371,10104.333333333334,1.0,-0.3333333333333333,32.666666666666664,0.3333333333333333,47.0,-1010.6666666666666,849.3333333333334,4.666666666666667,5.666666666666667,RTL,69609.0
13:51:35,0.007629162670734028,0.0005656306069189062,-2.9323270320892334,-0.21682757139205933,-0.0015118073982497056,0.002345056699899336,-35.3632621,149.16523703333334,9848.666666666666,0.0,2.0,30.333333333333332,0.0,-28.333333333333332,-1002.0,-214.33333333333334,2.0,3.3333333333333335,RTL,69609.0
13:51:37,-0.0028373653379579387,0.0014031895358736317,-2.932908296585083,-0.6562729080518087,-0.005025672881553571,0.0005959065165370703,-35.3632622,149.16523703333334,9175.0,0.0,2.0,31.666666666666668,0.0,-27.666666666666668,-997.6666666666666,-652.6666666666666,-1.3333333333333333,2.3333333333333335,RTL,69609.0
13:51:39,0.0018732981601109107,0.0010856067334922652,-2.932194709777832,-0.01640028754870097,-0.0005069121640796462,0.0004147712994987766,-35.3632623,149.16523703333334,8810.666666666666,1.6666666666666667,2.3333333333333335,-9.0,-0.3333333333333333,8.333333333333334,-1012.6666666666666,-12.666666666666666,2.6666666666666665,1.3333333333333333,RTL,69609.0
13:51:40,0.01262149284593761,3.222425948479213e-05,-2.9322386582692466,0.3564449946085612,-0.0005408635673423609,0.001994094306913515,-35.3632623,149.1652374,8887.666666666666,1.6666666666666667,1.0,-4.0,0.6666666666666666,21.0,-992.3333333333334,360.3333333333333,2.6666666666666665,3.3333333333333335,RTL,38529.0
13:51:41,0.006533358750554423,0.0013687600148841739,-2.932538112004598,-0.23305384814739227,0.0037772217765450478,0.00031707051675766706,-35.3632623,149.1652374,8900.666666666666,1.0,0.6666666666666666,-2.0,-0.3333333333333333,-18.0,-989.0,-230.33333333333334,6.666666666666667,1.6666666666666667,RTL,38529.0
13:51:43,-0.0032060496353854737,0.004183846991509199,-2.933275063832601,0.25842352708180744,0.00045744050294160843,0.003165736018369595,-35.3632623,149.16523636666668,8707.333333333334,1.0,4.333333333333333,-2.0,0.3333333333333333,14.333333333333334,-1001.0,262.0,3.6666666666666665,4.666666666666667,RTL,38529.0
13:51:45,-0.009448753010171155,0.00025060670062278706,-2.9324522813161216,-0.23057997226715088,-0.004115078559455772,-0.0002617449499666691,-35.363262033333335,149.16523526666668,8747.666666666666,0.0,16.333333333333332,0.0,0.0,-11.666666666666666,-1001.3333333333334,-228.0,-1.0,1.0,RTL,38529.0
13:51:46,0.005747613516480972,-0.0023208765778690577,-2.932372570037842,-0.17851857344309488,-0.0006940170036007961,-0.0014733139347905915,-35.363262,149.16523603333334,8756.333333333334,-1.0,16.666666666666668,0.0,-2.0,-18.0,-999.0,-176.0,3.0,0.3333333333333333,RTL,19702.0
13:51:47,0.012727880384773016,-0.0021613012067973614,-2.9324373404184976,0.3271481990814209,-0.0011000702312837045,9.207792269686857e-06,-35.363262,149.1652366666667,8755.666666666666,-1.0,11.333333333333334,0.0,-1.0,19.666666666666668,-1010.3333333333334,330.6666666666667,2.3333333333333335,1.6666666666666667,RTL,19702.0
13:51:49,0.0007948881927101562,0.001456178375519812,-2.9333192507425943,-0.299260675907135,0.00349940313026309,0.0010737153546263774,-35.36326236666667,149.16523756666666,8714.333333333334,0.3333333333333333,1.3333333333333333,18.666666666666668,-1.0,3.3333333333333335,-939.6666666666666,-295.6666666666667,6.333333333333333,3.0,RTL,19702.0
13:51:51,-0.00022899281854430834,0.00038351618180361885,-2.9326018492380777,-0.7411048213640848,0.000990085769444704,-0.0020833518356084824,-35.3632625,149.16523763333336,7947.0,2.0,0.0,34.666666666666664,-1.6666666666666667,-28.333333333333332,-1019.0,-738.3333333333334,4.0,0.0,RTL,19702.0
13:51:52,0.031531436989704766,-0.0021052275939534106,-2.932401736577352,0.5616335148612658,-0.0013722400180995464,0.0012587863796701033,-35.3632626,149.16523883333335,7507.333333333333,3.0,-5.0,32.0,-1.6666666666666667,22.333333333333332,-995.3333333333334,563.3333333333334,2.3333333333333335,3.0,RTL,176799.0
13:51:53,0.0203544981777668,-0.002049644555275639,-2.9326841036478677,-0.48591044917702675,0.0013616157229989767,-0.0006036806541184584,-35.363262666666664,149.16523966666668,7257.0,4.0,-11.0,32.666666666666664,-2.0,-12.333333333333334,-996.6666666666666,-482.3333333333333,4.666666666666667,1.0,RTL,176799.0
13:51:55,0.022405923033754032,0.00036777938294108026,-2.93315855662028,-0.4999331285556157,0.0045664904949565726,0.0025195015283922353,-35.363262966666674,149.16524103333336,6574.0,6.333333333333333,-26.333333333333332,33.333333333333336,-1.0,-7.333333333333333,-993.0,-495.3333333333333,7.666666666666667,4.0,RTL,176799.0
13:51:57,0.013154779793694615,0.003823692793957889,-2.9333775639533997,-0.13251391611993313,0.006362543732393533,0.00047725875629112124,-35.363263,149.16524015000002,5850.25,7.0,-25.75,32.5,0.75,9.75,-1004.25,-127.75,10.0,2.75,RTL,93372.0
13:51:59,0.014699862028161684,0.0028343978337943554,-2.933091719945272,0.7218367457389832,-0.0005550048469255368,0.0030594042036682367,-35.36326259999999,149.16523819999998,5169.333333333333,4.666666666666667,-12.666666666666666,32.666666666666664,2.6666666666666665,29.0,-1007.6666666666666,725.6666666666666,2.6666666666666665,5.0,RTL,93372.0
13:52:01,0.0002948013134300709,0.002643884547675649,-2.932117144266764,0.6422618130842844,-0.004373281418035428,-0.0023985272273421288,-35.36326213333333,149.16523573333333,4478.333333333333,0.3333333333333333,6.0,30.666666666666668,1.3333333333333333,18.333333333333332,-994.6666666666666,645.3333333333334,-0.6666666666666666,-0.3333333333333333,RTL,93372.0
13:52:02,-0.01329401321709156,-0.00040737831538232666,-2.9329086939493814,-0.39015255371729535,0.002751226769760251,0.0012207624968141317,-35.3632619,149.16523543333332,4053.3333333333335,-0.6666666666666666,14.666666666666666,31.0,-1.3333333333333333,3.6666666666666665,-1018.0,-385.0,6.333333333333333,3.3333333333333335,RTL,90188.0
13:52:03,0.008641370261708895,-1.8047666041335713e-05,-2.9328388373057046,0.7950549721717834,0.00498551797742645,0.003967031836509705,-35.3632619,149.1652355,3793.3333333333335,-1.6666666666666667,15.0,30.666666666666668,0.0,30.666666666666668,-1002.6666666666666,798.3333333333334,8.0,6.0,RTL,90188.0
13:52:05,0.00472627851801614,-0.0005089676877408541,-2.9322379430135093,0.6970042486985525,-0.0029284105015297732,-0.0016371318294356267,-35.3632619,149.1652354,3113.6666666666665,-1.3333333333333333,17.0,29.666666666666668,-1.3333333333333333,29.0,-997.6666666666666,700.0,0.6666666666666666,0.3333333333333333,RTL,90188.0
