time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
23:48:17,-0.03408407668272654,-0.003728022100403905,1.8910853068033855,-1.1429933309555054,-0.005677474197000265,0.005336267252763112,-35.3632646,149.16523630000003,20335.333333333332,28.0,7.666666666666667,99.66666666666667,-3.0,-21.666666666666668,-1008.3333333333334,-1136.3333333333333,-1.3333333333333333,7.333333333333333,14165.0,RTL
23:48:18,0.02013592328876257,-0.005143645529945691,1.8918098211288452,0.10639355145394802,0.0029017900427182517,0.009709733538329601,-35.3632627,149.16523706666666,19043.0,17.0,5.0,97.33333333333333,-2.0,-32.0,-969.6666666666666,109.66666666666667,7.0,11.666666666666666,285888.0,RTL
23:48:19,0.03151055487493674,-0.004674920036147038,1.89188818136851,0.7180207173029581,0.0022352013426522412,0.0008149850182235241,-35.363261599999994,149.16523756666666,18279.333333333332,5.666666666666667,2.0,100.66666666666667,-2.3333333333333335,-6.0,-989.3333333333334,720.6666666666666,6.666666666666667,3.0,285888.0,RTL
23:48:21,0.022349633897344272,0.0008813320697906116,1.8917892773946126,0.5959425469239553,-0.0005444429504374663,0.0026803900642941394,-35.363260833333335,149.16523816666665,16248.666666666666,-11.0,-3.3333333333333335,102.66666666666667,0.0,-14.666666666666666,-971.3333333333334,599.3333333333334,3.6666666666666665,4.666666666666667,285888.0,RTL
23:48:23,-0.011868044384755194,0.0017858108039945364,1.8912559747695923,0.11780407031377156,-0.007841123268008232,0.004614829396208127,-35.3632613,149.16523816666668,14200.666666666666,-13.333333333333334,-5.333333333333333,102.0,0.0,42.333333333333336,-1010.6666666666666,125.0,-3.0,6.666666666666667,36836.0,RTL
23:48:25,0.01678599075724681,-0.006133895056943099,1.8920947313308716,-0.07533470541238785,0.0042929803021252155,-0.003122380468994379,-35.36325953333333,149.16523853333334,12086.0,-18.0,-8.0,99.0,-5.666666666666667,37.333333333333336,-1026.3333333333333,-67.0,8.333333333333334,-1.0,36836.0,RTL
23:48:27,0.05625777939955393,-4.449968400876969e-05,1.8912110726038616,0.12229546407858531,0.0023498041555285454,0.0013085522999366124,-35.3632566,149.16524,11023.0,-49.0,-16.666666666666668,24.666666666666668,-0.3333333333333333,-17.333333333333332,-990.3333333333334,128.33333333333334,6.333333333333333,3.3333333333333335,36836.0,RTL
23:48:28,0.015330285765230656,0.005732760298997164,1.8915733496348064,-0.7988413770993551,0.0047322701041897135,-0.0004689363607515891,-35.3632572,149.16524013333333,10693.666666666666,-55.0,-19.333333333333332,36.0,2.6666666666666665,-47.333333333333336,-987.6666666666666,-791.0,8.666666666666666,2.3333333333333335,27516.0,RTL
23:48:29,0.006938707393904527,0.008218015854557356,1.8912062247594197,0.19987801710764566,0.0015140955802053213,0.002939134525756041,-35.363258433333336,149.16523980000002,10454.0,-50.666666666666664,-18.666666666666668,35.0,6.0,21.333333333333332,-993.3333333333334,209.0,5.666666666666667,5.0,27516.0,RTL
23:48:31,-0.05379248782992363,0.008175899895528952,1.8916792074839275,-0.3327619681755702,-0.0019106191272536914,-0.0027608640181521573,-35.36326383333333,149.16523746666667,9748.666666666666,-6.0,-6.0,35.666666666666664,5.333333333333333,-4.333333333333333,-988.0,-323.6666666666667,2.3333333333333335,0.0,27516.0,RTL
23:48:33,-0.02541425513724486,-0.001290924536685149,1.8925314744313557,0.2235709230105082,-0.004579983496417602,0.0009146209340542555,-35.363266100000004,149.16523603333331,9076.666666666666,34.666666666666664,7.0,34.666666666666664,0.0,-9.0,-978.3333333333334,230.0,0.0,3.3333333333333335,31094.0,RTL
23:48:35,-0.021162090202172596,-0.001392987440340221,1.892957369486491,-0.13733344773451486,0.0020013547812898955,0.0020696327555924654,-35.36326483333334,149.16523633333335,8637.0,30.666666666666668,9.0,-2.6666666666666665,-0.3333333333333333,-15.333333333333334,-1011.0,-130.66666666666666,6.333333333333333,4.0,31094.0,RTL
23:48:37,-0.03434011650582155,0.0006437270737175519,1.892592986424764,-0.1949872225522995,-0.002514439712588986,0.002865488330523173,-35.3632651,149.1652364,8724.666666666666,30.0,8.666666666666666,0.3333333333333333,0.3333333333333333,-21.333333333333332,-1008.0,-189.0,2.3333333333333335,5.333333333333333,31094.0,RTL
23:48:38,-0.029016622652610142,0.0012369270746906598,1.8925129572550456,0.3355567703644435,0.0011406228877604008,0.000880541435132424,-35.36326523333334,149.16523636666668,8729.0,29.666666666666668,8.333333333333334,2.3333333333333335,1.0,17.0,-1001.3333333333334,341.6666666666667,5.333333333333333,3.3333333333333335,197101.0,RTL
23:48:39,-0.04550509278972944,0.0019104365492239594,1.8927030960718791,-0.30970090130964917,0.0011874334886670113,0.0005437059638400873,-35.36326576666667,149.1652362,8732.333333333334,32.333333333333336,9.666666666666666,0.3333333333333333,1.6666666666666667,-15.333333333333334,-1000.6666666666666,-303.6666666666667,5.666666666666667,3.0,197101.0,RTL
23:48:41,-0.03413318283855915,-0.0010408362868474796,1.8925659656524658,0.3045756046970685,-0.004906450863927603,0.0020133137392501035,-35.3632665,149.1652358,8729.333333333334,45.333333333333336,12.666666666666666,5.333333333333333,-0.6666666666666666,10.333333333333334,-980.6666666666666,309.0,0.0,4.333333333333333,197101.0,RTL
23:48:43,-0.016460326500236988,-0.0056709822577734785,1.8921597798665364,0.15487087766329447,0.004205244903763135,-0.0004963763058185577,-35.36326416666667,149.1652365,8087.333333333333,31.0,9.0,42.333333333333336,-4.0,37.333333333333336,-1014.3333333333334,160.66666666666666,8.666666666666666,2.3333333333333335,37354.0,RTL
23:48:45,-0.00379700685152784,-0.0005385557597037405,1.892459789911906,-0.6960446039835612,0.0042162334236005945,0.0008109325232605139,-35.363261333333334,149.16523806666666,7367.666666666667,2.6666666666666665,0.0,35.0,-2.0,-22.333333333333332,-993.3333333333334,-690.6666666666666,8.0,3.3333333333333335,37354.0,RTL
23:48:47,-0.003955221366292487,0.0038648067663113275,1.892391602198283,-0.4845755398273468,0.0003751123634477456,0.002710819011554122,-35.363261200000004,149.1652385,6677.333333333333,-8.333333333333334,-5.0,37.0,1.3333333333333333,-44.333333333333336,-964.3333333333334,-481.0,4.666666666666667,5.333333333333333,37354.0,RTL
23:48:48,-0.027828569213549297,0.00525621169557174,1.8924930493036907,-0.942153533299764,0.003032011135170857,-0.0018779051024466753,-35.36326246666667,149.16523803333334,6237.666666666667,-2.3333333333333335,-3.6666666666666665,32.333333333333336,2.0,-42.666666666666664,-999.6666666666666,-937.6666666666666,7.333333333333333,1.0,104165.0,RTL
23:48:49,-0.02466888229052226,0.004107604579379161,1.892738978068034,0.3858408530553182,-0.002585013241817554,0.0014805214790006478,-35.363263333333336,149.16523763333333,5990.666666666667,3.6666666666666665,-2.0,31.333333333333332,1.6666666666666667,19.666666666666668,-993.6666666666666,390.6666666666667,2.0,4.0,104165.0,RTL
23:48:51,-0.02479484925667445,-0.00046597866457886994,1.8925954898198445,0.08091072489817937,0.0020632105879485607,0.0008382450323551893,-35.3632638,149.16523713333333,5302.666666666667,14.333333333333334,1.3333333333333333,32.333333333333336,-0.6666666666666666,24.333333333333332,-1008.0,86.0,6.666666666666667,3.6666666666666665,104165.0,RTL
23:48:53,-0.036070736745993294,0.002678902974973122,1.892106016476949,-0.8570219477017721,7.847743108868599e-05,0.0007198337698355317,-35.363264300000004,149.16523686666667,4620.666666666667,18.0,4.666666666666667,32.0,2.6666666666666665,-47.0,-1016.0,-853.6666666666666,4.666666666666667,3.3333333333333335,104165.0,RTL
23:48:54,-0.046119129906098046,0.0015809881345679362,1.8929249048233032,-0.7566990951697031,0.00011260124544302623,-0.0002682078629732132,-35.3632653,149.16523643333332,4199.0,27.333333333333332,7.333333333333333,31.666666666666668,0.3333333333333333,-33.0,-1008.6666666666666,-753.0,4.666666666666667,2.3333333333333335,264626.0,RTL
23:48:55,-0.029884439582626026,0.0006231884957135966,1.8926382859547932,0.6239708513021469,2.3384035254518192e-05,0.00014051011142631373,-35.36326543333333,149.16523626666665,3966.0,31.0,8.333333333333334,33.333333333333336,0.3333333333333333,33.0,-991.3333333333334,627.0,4.666666666666667,3.0,264626.0,RTL
23:48:57,-0.024121014090875786,-0.002491514586533109,1.8923261960347493,0.39744756122430164,-0.00017845475425322851,-0.0025709346712877354,-35.36326493333333,149.16523633333335,3289.0,31.666666666666668,8.333333333333334,35.666666666666664,-2.3333333333333335,45.0,-1002.0,400.3333333333333,4.333333333333333,0.3333333333333333,264626.0,RTL
23:48:59,-0.009316813666373491,-0.004808319732546806,1.8921240170796711,-0.7678419550259908,-0.0007298817702879509,0.003766016491378347,-35.3632627,149.16523716666669,2595.3333333333335,15.333333333333334,3.6666666666666665,34.0,-3.3333333333333335,-24.666666666666668,-994.0,-765.0,3.6666666666666665,6.333333333333333,51494.0,RTL
23:49:01,0.023315343384941418,-0.004311723634600639,1.8931086858113606,-0.5288069099187851,0.0034709760608772435,0.0022607833767930665,-35.36325923333334,149.16523866666668,1931.3333333333333,-16.333333333333332,-5.333333333333333,34.666666666666664,-3.3333333333333335,-21.666666666666668,-997.3333333333334,-526.0,7.666666666666667,5.0,51494.0,RTL
23:49:03,0.03563302010297775,0.0005740373065539947,1.8926228682200115,0.3952379475037257,0.0002056459585825602,0.007220951529840629,-35.3632581,149.16523946666666,1249.6666666666667,-37.333333333333336,-12.666666666666666,36.666666666666664,0.0,-7.333333333333333,-981.3333333333334,397.0,5.0,10.333333333333334,51494.0,RTL
23:49:04,0.02428923702488343,0.0023645597199598947,1.893122712771098,-0.1060953140258789,0.0011405331703523796,0.0004309070451805989,-35.36325826666667,149.16523953333333,819.6666666666666,-41.666666666666664,-15.0,33.666666666666664,0.6666666666666666,-24.333333333333332,-1006.3333333333334,-103.0,5.666666666666667,3.3333333333333335,76234.0,RTL
23:49:05,0.011768179635206858,0.002618588895226518,1.8930083115895588,-0.16069712241490683,0.002045097683245937,-0.00314792695765694,-35.363258566666666,149.16523946666666,574.6666666666666,-40.333333333333336,-15.666666666666666,34.333333333333336,0.3333333333333333,3.3333333333333335,-997.0,-155.66666666666666,6.666666666666667,0.0,76234.0,RTL
23:49:07,0.014546909369528294,-0.00018198022250241289,1.8930667241414387,-0.0010094475001096725,-0.0011729902277390163,0.000642003258690238,-35.36325926666667,149.16523913333333,91.66666666666667,-48.0,-16.666666666666668,-13.0,0.0,0.6666666666666666,-1000.6666666666666,3.3333333333333335,3.3333333333333335,3.3333333333333335,76234.0,RTL
23:49:09,-0.002602384328686943,-0.0025382894091308117,1.8922555049260457,-0.0017189132049679756,-0.0011635843353966873,0.0006580182040731112,-35.36325866666667,149.16523943333334,161.66666666666666,-22.666666666666668,-5.666666666666667,-9.333333333333334,0.0,0.6666666666666666,-1000.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,67021.5,RTL
23:49:11,-0.013114491167167822,-0.004017313787092765,1.8920152982076008,-0.001982543927927812,-0.0011645642419656117,0.0005621750994275013,-35.36325733333334,149.1652402,125.33333333333333,-1.3333333333333333,4.0,-5.333333333333333,0.0,0.6666666666666666,-1000.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,57809.0,RTL
23:49:13,-0.017260573183496792,-0.00444067254041632,1.8924223979314168,-0.001875044157107671,-0.0010299330266813438,0.0006892887564996878,-35.363256299999996,149.1652408333333,96.0,9.0,8.666666666666666,-2.6666666666666665,0.0,1.0,-1000.0,3.6666666666666665,3.6666666666666665,3.3333333333333335,57809.0,RTL
23:49:15,-0.01777587706844012,-0.004398171789944172,1.892786939938863,-0.0017374767921864986,-0.0010203388519585133,0.0006383865450819334,-35.36325586666666,149.16524106666668,71.0,11.0,9.0,-1.0,0.0,1.0,-1000.0,3.6666666666666665,3.6666666666666665,3.3333333333333335,57809.0,RTL
