time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
07:39:29,0.0023016859777271748,0.000711132277501747,2.76150381565094,-0.0011654011905193329,-0.0001308528590016067,0.0011292998096905649,-35.3637515,149.1654668,106668.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,2.5,200.0,RTL
07:39:31,0.0026723849587142467,0.0006457379495259374,2.763657808303833,0.002615714562125504,0.0002968980697914958,0.0014876655768603086,-35.3637515,149.16546675,109778.5,0.0,-1.0,-152.0,0.0,0.0,-1000.0,4.5,2.0,3.0,200.0,RTL
07:39:32,0.0031491644913330674,0.0009707601566333324,2.7645031809806824,0.0005325555393937975,0.00054889902821742,0.0024047191545832902,-35.3637515,149.1654668,111332.75,0.0,-1.75,-152.0,0.0,0.0,-999.75,2.0,2.0,3.75,69892.0,RTL
07:39:33,0.00326046219561249,0.0011814055033028126,2.7654218673706055,0.0013580054510384798,6.548198871314526e-05,0.003258108510635793,-35.3637515,149.1654668,112886.0,0.0,-2.0,-152.0,0.0,0.0,-999.5,2.5,1.5,4.5,69892.0,RTL
07:39:35,0.002816052990965545,0.0009788891766220331,2.7668659687042236,-0.0014477386721409857,-0.0007017527823336422,-0.00013083807425573468,-35.3637515,149.1654668,115996.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,0.5,1.0,1.5,69892.0,RTL
07:39:36,0.002455222303979099,0.0008336541359312832,2.7675559520721436,-5.886395229026675e-05,0.0005229639355093241,0.001622732903342694,-35.3637515,149.1654668,117548.75,0.0,-2.0,-152.0,0.0,0.0,-999.75,2.0,2.25,3.0,240864.0,RTL
07:39:37,0.0023779957555234432,0.0007316151459235698,2.7682454586029053,0.00015804055146872997,0.0007314125541597605,0.0037483356427401304,-35.3637515,149.1654668,119107.0,0.0,-2.0,-152.0,0.0,0.0,-999.0,2.0,2.5,5.5,240864.0,RTL
07:39:39,0.0023302772315219045,0.0009340262622572482,2.769148588180542,0.0017894477350637317,0.0011683551128953695,0.0003809449262917042,-35.3637515,149.1654667,122214.0,0.0,-1.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,1.5,240864.0,RTL
07:39:40,0.00275439367396757,0.00133163807913661,2.7696624398231506,0.0015948463114909828,0.0005053754430264235,0.0013393806875683367,-35.3637515,149.1654667,123767.25,0.75,-1.25,-152.0,0.0,0.0,-1000.0,3.5,2.25,3.0,83132.0,RTL
07:39:41,0.00286312703974545,0.0013407705700956285,2.7705307006835938,0.0007805749773979187,1.7369631677865982e-05,0.002342894789762795,-35.3637515,149.16546675,125320.5,1.0,-2.0,-152.0,0.0,0.0,-1000.5,3.0,1.5,3.5,83132.0,RTL
07:39:43,0.0026510216994211078,0.000454629393061623,2.7718799114227295,-0.002785020275041461,-0.0014363968512043357,0.0016281962161883712,-35.3637515,149.1654668,128430.0,0.5,-2.0,-152.0,0.0,0.0,-999.5,-0.5,0.5,3.0,83132.0,RTL
07:39:44,0.0026982834096997976,0.0007508585695177317,2.7720661759376526,0.0007511824078392237,0.0012060775188729167,0.0009404855372849852,-35.3637515,149.1654668,129981.75,0.0,-2.0,-152.0,0.0,0.0,-999.5,2.5,3.0,2.5,300000.0,RTL
07:39:45,0.002614150755107403,0.000908594811335206,2.7722119092941284,3.3847696613520384e-05,4.418916068971157e-05,0.0025078500621020794,-35.3637515,149.1654668,131536.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,4.0,300000.0,RTL
07:39:47,0.002737447968684137,0.0010144754778593779,2.772993803024292,0.0003338486421853304,-0.0005864722770638764,0.0005482264095917344,-35.3637515,149.1654668,134641.5,0.0,-2.0,-152.0,0.0,0.0,-1000.5,2.0,1.0,2.0,300000.0,RTL
07:39:48,0.0026465336559340358,0.0010818963637575507,2.7731197476387024,-5.975877866148949e-05,0.00022941542556509376,0.0009477341372985393,-35.3637515,149.1654668,136195.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.75,2.25,2.5,254207.0,RTL
07:39:49,0.002717283321544528,0.0010057234321720898,2.7733925580978394,0.00029759854078292847,0.00013500719796866179,0.0007451063138432801,-35.3637515,149.1654668,137749.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,2.0,254207.0,RTL
07:39:51,0.0021718492498621345,0.0007577217766083777,2.7736366987228394,0.002648894442245364,0.00016729289200156927,0.00224735913798213,-35.3637515,149.1654667,140859.5,0.0,-1.0,-152.0,0.0,0.0,-1000.0,4.5,2.0,4.0,254207.0,RTL
07:39:52,0.0027024977607652545,0.0009056871494976804,2.774176061153412,0.0008409250585827976,0.0012954475823789835,0.0010216597001999617,-35.3637515,149.1654667,142413.75,0.0,-1.0,-152.0,0.0,0.0,-1000.0,2.75,3.25,2.5,117659.0,RTL
07:39:53,0.003039108356460929,0.0015193457365967333,2.7742313146591187,0.0004643065622076392,-0.0005464992136694491,0.0007374344277195632,-35.3637515,149.1654667,143967.0,0.5,-2.0,-152.0,0.0,0.0,-1000.5,2.5,1.5,2.5,117659.0,RTL
