,A.ALT_HOLD2
16:32:59.602,-1.0
16:32:59.803,-1.0
16:33:00.005,-1.0
16:33:00.206,-1.0
16:33:00.408,-1.0
16:33:00.613,-1.0
16:33:00.816,-1.0
16:33:01.019,-1.0
16:33:01.232,-1.0
16:33:01.434,-1.0
16:33:01.636,-1.0
16:33:01.838,-1.0
16:33:02.050,-1.0
16:33:02.254,-1.0
16:33:02.457,-1.0
16:33:02.660,-1.0
16:33:02.862,-1.0
16:33:03.063,-1.0
16:33:03.264,-1.0
16:33:03.466,-1.0
16:33:03.670,-1.0
16:33:03.877,-1.0
16:33:04.078,-1.0
16:33:04.283,-1.0
16:33:04.492,-1.0
16:33:04.695,-1.0
16:33:04.897,-1.0
16:33:05.100,0.003
16:33:05.302,0.003
16:33:05.507,0.003
16:33:05.711,0.003
16:33:05.913,0.003
16:33:06.115,0.003
16:33:06.318,0.003
16:33:06.522,0.003
16:33:06.724,0.003
16:33:06.926,0.005
16:33:07.128,0.007
16:33:07.331,0.007
16:33:07.532,0.007
16:33:07.741,0.007
16:33:07.942,0.007
16:33:08.145,0.007
16:33:08.348,0.007
16:33:08.552,0.007
16:33:08.756,0.007
16:33:08.958,0.007
16:33:09.160,0.007
16:33:09.362,0.003
16:33:09.565,-1.0
16:33:09.769,-1.0
16:33:09.971,-1.0
16:33:10.174,-1.0
16:33:10.375,-1.0
16:33:10.577,-1.0
16:33:10.778,-1.0
16:33:10.979,-1.0
16:33:11.182,-1.0
16:33:11.384,-1.0
16:33:11.586,-1.0
16:33:11.789,-1.0
16:33:11.992,-1.0
16:33:12.193,-1.0
16:33:12.395,-1.0
16:33:12.596,-1.0
16:33:12.798,-1.0
16:33:13.002,-1.0
16:33:13.212,-1.0
16:33:13.414,-1.0
16:33:13.624,-1.0
16:33:13.827,-1.0
16:33:14.028,-1.0
16:33:14.233,-1.0
16:33:14.436,-1.0
16:33:14.638,-1.0
16:33:14.839,-1.0
16:33:15.042,-1.0
16:33:15.243,-1.0
16:33:15.445,-1.0
16:33:15.650,-1.0
16:33:15.854,-1.0
16:33:16.056,-1.0
16:33:16.259,-1.0
16:33:16.463,-1.0
16:33:16.665,-1.0
16:33:16.867,-1.0
16:33:17.069,-1.0
16:33:17.284,-1.0
16:33:17.490,-1.0
16:33:17.704,-1.0
16:33:17.932,-1.0
16:33:18.136,-1.0
16:33:18.345,-1.0
16:33:18.552,-1.0
16:33:18.755,-1.0
16:33:18.957,-1.0
16:33:19.160,-1.0
16:33:19.362,-1.0
16:33:19.563,-1.0
16:33:19.764,-1.0
16:33:19.969,-1.0
16:33:20.170,-1.0
16:33:20.373,-1.0
16:33:20.575,-1.0
16:33:20.777,-1.0
16:33:20.979,-1.0
16:33:21.181,-1.0
16:33:21.382,-1.0
16:33:21.585,-1.0
16:33:21.786,-1.0
16:33:21.988,-1.0
16:33:22.190,-1.0
16:33:22.399,-1.0
16:33:22.600,-1.0
16:33:22.803,-1.0
16:33:23.011,-1.0
16:33:23.213,-1.0
16:33:23.415,-1.0
16:33:23.619,-1.0
16:33:23.821,-1.0
16:33:24.024,-1.0
16:33:24.226,-1.0
16:33:24.428,-1.0
16:33:24.635,-1.0
16:33:24.836,-1.0
16:33:25.038,-1.0
16:33:25.240,-1.0
16:33:25.442,-1.0
16:33:25.644,-1.0
16:33:25.847,-1.0
16:33:26.048,-1.0
16:33:26.249,-1.0
16:33:26.452,-1.0
16:33:26.655,-1.0
16:33:26.857,-1.0
16:33:27.060,-1.0
16:33:27.264,-1.0
16:33:27.466,-1.0
16:33:27.668,-1.0
16:33:27.871,-1.0
16:33:28.075,-1.0
16:33:28.277,-1.0
16:33:28.482,-1.0
16:33:28.683,-1.0
16:33:28.887,-1.0
16:33:29.089,-1.0
16:33:29.292,-1.0
16:33:29.501,-1.0
16:33:29.703,-1.0
16:33:29.905,0.002
16:33:30.107,0.005
16:33:30.312,0.005
16:33:30.514,0.005
16:33:30.717,0.005
16:33:30.919,0.005
16:33:31.120,0.005
16:33:31.324,0.005
16:33:31.528,0.005
16:33:31.729,0.005
16:33:31.932,0.005
16:33:32.134,0.005
16:33:32.335,0.007
16:33:32.536,0.007
16:33:32.740,-1.0
16:33:32.943,-1.0
16:33:33.146,-1.0
16:33:33.349,-1.0
16:33:33.552,-1.0
16:33:33.754,-1.0
16:33:33.955,-1.0
16:33:34.159,-1.0
16:33:34.361,-1.0
16:33:34.565,-1.0
16:33:34.769,-1.0
16:33:34.972,-1.0
16:33:35.177,-1.0
16:33:35.382,-1.0
16:33:35.585,-1.0
16:33:35.788,-1.0
16:33:35.995,-1.0
16:33:36.197,-1.0
16:33:36.410,-1.0
16:33:36.614,-1.0
16:33:36.819,-1.0
16:33:37.023,-1.0
16:33:37.237,-1.0
16:33:37.442,-1.0
16:33:37.652,-1.0
16:33:37.854,-1.0
16:33:38.056,-1.0
16:33:38.258,-1.0
16:33:38.459,-1.0
16:33:38.661,-1.0
16:33:38.865,-1.0
16:33:39.073,-1.0
16:33:39.278,-1.0
16:33:39.479,-1.0
16:33:39.682,-1.0
16:33:39.883,-1.0
16:33:40.085,-1.0
16:33:40.287,-1.0
16:33:40.491,-1.0
16:33:40.699,-1.0
16:33:40.901,-1.0
16:33:41.102,-1.0
16:33:41.307,-1.0
16:33:41.512,-1.0
16:33:41.749,-1.0
16:33:41.973,-1.0
16:33:42.180,-1.0
16:33:42.430,-1.0
16:33:42.636,-1.0
16:33:42.837,-1.0
16:33:43.039,-1.0
16:33:43.241,-1.0
16:33:43.442,-1.0
16:33:43.643,-1.0
16:33:43.847,-1.0
16:33:44.051,-1.0
16:33:44.253,-1.0
16:33:44.455,-1.0
16:33:44.658,-1.0
16:33:44.860,-1.0
16:33:45.062,-1.0
16:33:45.264,-1.0
16:33:45.465,-1.0
16:33:45.669,-1.0
16:33:45.871,-1.0
16:33:46.074,-1.0
16:33:46.276,-1.0
16:33:46.478,-1.0
16:33:46.680,-1.0
16:33:46.882,-1.0
16:33:47.084,-1.0
16:33:47.285,-1.0
16:33:47.487,-1.0
16:33:47.689,-1.0
16:33:47.891,-1.0
16:33:48.094,-1.0
16:33:48.298,-1.0
16:33:48.500,-1.0
16:33:48.703,-1.0
16:33:48.905,-1.0
16:33:49.107,-1.0
16:33:49.310,-1.0
16:33:49.512,0.003
16:33:49.713,0.003
16:33:49.920,0.003
16:33:50.126,0.003
16:33:50.328,0.003
16:33:50.533,0.003
16:33:50.734,0.003
16:33:50.936,0.003
16:33:51.140,0.003
16:33:51.341,0.003
16:33:51.544,0.002
16:33:51.746,0.003
16:33:51.948,0.003
16:33:52.150,0.003
16:33:52.356,0.003
16:33:52.559,0.003
16:33:52.761,0.003
16:33:52.965,0.003
16:33:53.167,0.003
16:33:53.368,0.003
16:33:53.577,0.003
16:33:53.779,0.003
16:33:53.980,0.007
16:33:54.185,0.007
16:33:54.390,0.007
16:33:54.594,0.007
16:33:54.795,0.007
16:33:54.997,0.007
16:33:55.200,0.007
16:33:55.401,0.007
16:33:55.602,0.007
16:33:55.804,-1.0
16:33:56.008,-1.0
16:33:56.215,-1.0
16:33:56.418,-1.0
16:33:56.620,-1.0
16:33:56.823,-1.0
16:33:57.025,-1.0
16:33:57.226,-1.0
16:33:57.427,-1.0
16:33:57.629,-1.0
16:33:57.831,-1.0
16:33:58.037,-1.0
16:33:58.240,-1.0
16:33:58.443,-1.0
16:33:58.645,-1.0
16:33:58.848,-1.0
16:33:59.050,-1.0
16:33:59.253,-1.0
16:33:59.455,-1.0
16:33:59.657,-1.0
16:33:59.859,-1.0
16:34:00.066,-1.0
16:34:00.268,-1.0
16:34:00.472,-1.0
16:34:00.673,-1.0
16:34:00.876,-1.0
16:34:01.079,-1.0
16:34:01.280,-1.0
16:34:01.482,-1.0
16:34:01.685,-1.0
16:34:01.895,-1.0
16:34:02.096,-1.0
16:34:02.301,-1.0
16:34:02.503,-1.0
16:34:02.708,-1.0
16:34:02.911,-1.0
16:34:03.115,-1.0
16:34:03.316,-1.0
16:34:03.518,-1.0
16:34:03.720,-1.0
16:34:03.928,-1.0
16:34:04.135,-1.0
16:34:04.338,-1.0
16:34:04.546,-1.0
16:34:04.750,-1.0
16:34:04.953,-1.0
16:34:05.154,-1.0
16:34:05.365,-1.0
16:34:05.572,-1.0
16:34:05.827,-1.0
16:34:06.042,-1.0
16:34:06.247,-1.0
16:34:06.454,-1.0
16:34:06.656,-1.0
16:34:06.858,-1.0
16:34:07.061,-1.0
16:34:07.263,-1.0
16:34:07.467,-1.0
16:34:07.669,-1.0
16:34:07.874,-1.0
16:34:08.078,-1.0
16:34:08.279,-1.0
16:34:08.482,-1.0
16:34:08.685,-1.0
16:34:08.891,-1.0
16:34:09.099,0.002
16:34:09.303,0.002
16:34:09.504,0.002
16:34:09.706,0.002
16:34:09.911,0.002
16:34:10.115,0.002
16:34:10.318,0.002
16:34:10.520,0.002
16:34:10.722,0.002
16:34:10.927,0.002
16:34:11.129,0.002
16:34:11.331,0.003
16:34:11.533,0.003
16:34:11.734,0.003
16:34:11.935,0.003
16:34:12.136,0.003
16:34:12.340,0.003
16:34:12.545,0.003
16:34:12.747,0.003
16:34:12.951,-1.0
16:34:13.152,0.005
16:34:13.356,-1.0
16:34:13.557,-1.0
16:34:13.758,-1.0
16:34:13.961,-1.0
16:34:14.162,-1.0
16:34:14.363,-1.0
16:34:14.565,-1.0
16:34:14.766,-1.0
16:34:14.967,-1.0
16:34:15.168,-1.0
16:34:15.370,-1.0
16:34:15.572,-1.0
16:34:15.775,-1.0
16:34:15.977,-1.0
16:34:16.179,-1.0
16:34:16.383,-1.0
16:34:16.585,-1.0
16:34:16.786,-1.0
16:34:16.991,-1.0
16:34:17.196,-1.0
16:34:17.398,-1.0
16:34:17.603,-1.0
16:34:17.806,-1.0
16:34:18.011,-1.0
16:34:18.212,-1.0
16:34:18.418,-1.0
16:34:18.621,-1.0
16:34:18.825,-1.0
16:34:19.026,-1.0
16:34:19.227,-1.0
16:34:19.429,-1.0
16:34:19.631,-1.0
16:34:19.833,-1.0
16:34:20.035,-1.0
16:34:20.237,-1.0
16:34:20.438,-1.0
16:34:20.641,-1.0
16:34:20.845,-1.0
16:34:21.048,-1.0
16:34:21.252,-1.0
16:34:21.453,-1.0
16:34:21.656,-1.0
16:34:21.857,-1.0
16:34:22.063,-1.0
16:34:22.264,-1.0
16:34:22.468,-1.0
16:34:22.671,-1.0
16:34:22.877,-1.0
16:34:23.078,-1.0
16:34:23.280,-1.0
16:34:23.481,-1.0
16:34:23.683,-1.0
16:34:23.886,-1.0
16:34:24.089,-1.0
16:34:24.292,-1.0
16:34:24.494,-1.0
16:34:24.696,-1.0
16:34:24.899,-1.0
16:34:25.102,-1.0
16:34:25.303,-1.0
16:34:25.505,-1.0
16:34:25.706,-1.0
16:34:25.907,-1.0
16:34:26.109,-1.0
16:34:26.312,-1.0
16:34:26.514,-1.0
16:34:26.717,-1.0
16:34:26.921,-1.0
16:34:27.124,-1.0
16:34:27.325,-1.0
16:34:27.530,-1.0
16:34:27.731,-1.0
16:34:27.932,-1.0
16:34:28.134,-1.0
16:34:28.337,-1.0
16:34:28.539,-1.0
16:34:28.744,-1.0
16:34:28.947,-1.0
16:34:29.148,-1.0
16:34:29.350,-1.0
16:34:29.555,-1.0
16:34:29.756,-1.0
16:34:29.958,-1.0
16:34:30.160,-1.0
16:34:30.362,-1.0
16:34:30.563,-1.0
16:34:30.766,-1.0
16:34:30.967,-1.0
16:34:31.169,-1.0
16:34:31.371,-1.0
16:34:31.574,-1.0
16:34:31.776,-1.0
16:34:31.980,-1.0
16:34:32.181,-1.0
16:34:32.383,-1.0
16:34:32.588,-1.0
16:34:32.791,-1.0
16:34:32.994,-1.0
16:34:33.195,-1.0
16:34:33.402,-1.0
16:34:33.606,-1.0
16:34:33.811,-1.0
16:34:34.014,0.005
16:34:34.218,0.005
16:34:34.423,0.005
16:34:34.626,0.005
16:34:34.828,0.005
16:34:35.033,0.005
16:34:35.236,0.005
16:34:35.438,0.005
16:34:35.644,0.005
16:34:35.847,0.005
16:34:36.049,0.005
16:34:36.251,0.005
16:34:36.458,0.005
16:34:36.659,0.005
16:34:36.860,0.005
16:34:37.065,0.005
16:34:37.267,0.002
16:34:37.469,0.003
16:34:37.670,0.003
16:34:37.871,0.003
16:34:38.073,0.003
16:34:38.275,0.003
16:34:38.477,0.003
16:34:38.678,0.003
16:34:38.880,0.003
16:34:39.083,0.003
16:34:39.286,0.003
16:34:39.488,0.003
16:34:39.689,-1.0
16:34:39.891,-1.0
16:34:40.095,-1.0
16:34:40.297,-1.0
16:34:40.499,-1.0
16:34:40.700,-1.0
16:34:40.902,-1.0
16:34:41.104,-1.0
16:34:41.306,-1.0
16:34:41.508,-1.0
16:34:41.709,-1.0
16:34:41.910,-1.0
16:34:42.115,-1.0
16:34:42.316,-1.0
16:34:42.520,-1.0
16:34:42.721,-1.0
16:34:42.923,-1.0
16:34:43.125,-1.0
16:34:43.326,-1.0
16:34:43.527,-1.0
16:34:43.729,-1.0
16:34:43.931,-1.0
16:34:44.132,-1.0
16:34:44.334,-1.0
16:34:44.535,-1.0
16:34:44.737,-1.0
16:34:44.939,-1.0
16:34:45.140,-1.0
16:34:45.341,-1.0
16:34:45.543,-1.0
16:34:45.746,-1.0
16:34:45.947,-1.0
16:34:46.148,-1.0
16:34:46.350,-1.0
16:34:46.552,0.005
16:34:46.753,0.005
16:34:46.955,0.005
16:34:47.164,0.005
16:34:47.370,0.005
16:34:47.572,0.005
16:34:47.774,0.005
16:34:47.975,0.005
16:34:48.179,0.005
16:34:48.381,0.003
16:34:48.595,0.003
16:34:48.798,0.003
16:34:48.999,0.003
16:34:49.200,0.003
16:34:49.402,0.003
16:34:49.603,0.003
16:34:49.805,0.002
16:34:50.007,0.002
16:34:50.208,0.002
16:34:50.411,0.002
16:34:50.612,0.002
16:34:50.815,0.002
16:34:51.017,0.002
16:34:51.224,0.002
16:34:51.425,-1.0
16:34:51.628,-1.0
16:34:51.829,-1.0
16:34:52.034,-1.0
16:34:52.243,-1.0
16:34:52.447,-1.0
16:34:52.650,-1.0
16:34:52.853,-1.0
16:34:53.055,-1.0
16:34:53.274,-1.0
16:34:53.478,-1.0
16:34:53.682,-1.0
16:34:53.886,-1.0
16:34:54.090,-1.0
16:34:54.315,-1.0
16:34:54.530,-1.0
16:34:54.735,-1.0
16:34:54.937,-1.0
16:34:55.140,-1.0
16:34:55.342,-1.0
16:34:55.544,-1.0
16:34:55.746,-1.0
16:34:55.951,-1.0
16:34:56.153,-1.0
16:34:56.355,-1.0
16:34:56.557,-1.0
16:34:56.759,-1.0
16:34:56.961,-1.0
16:34:57.165,-1.0
16:34:57.367,-1.0
16:34:57.568,-1.0
16:34:57.770,-1.0
16:34:57.972,-1.0
16:34:58.175,-1.0
16:34:58.379,-1.0
16:34:58.580,-1.0
16:34:58.783,-1.0
16:34:58.984,-1.0
16:34:59.189,-1.0
16:34:59.391,-1.0
16:34:59.593,-1.0
16:34:59.797,-1.0
16:34:59.999,-1.0
16:35:00.203,-1.0
16:35:00.406,-1.0
16:35:00.607,-1.0
16:35:00.809,-1.0
16:35:01.011,-1.0
16:35:01.212,-1.0
16:35:01.415,-1.0
16:35:01.616,-1.0
16:35:01.817,-1.0
16:35:02.022,-1.0
16:35:02.228,-1.0
16:35:02.430,-1.0
16:35:02.631,-1.0
16:35:02.835,-1.0
16:35:03.042,-1.0
16:35:03.245,-1.0
16:35:03.446,-1.0
16:35:03.647,-1.0
16:35:03.848,-1.0
16:35:04.054,-1.0
16:35:04.257,-1.0
16:35:04.459,-1.0
16:35:04.661,-1.0
16:35:04.865,-1.0
16:35:05.069,-1.0
16:35:05.272,-1.0
16:35:05.474,-1.0
16:35:05.677,-1.0
16:35:05.880,-1.0
16:35:06.131,-1.0
16:35:06.335,-1.0
16:35:06.542,-1.0
16:35:06.745,-1.0
16:35:06.946,-1.0
16:35:07.152,-1.0
16:35:07.353,0.002
16:35:07.556,0.002
16:35:07.759,0.002
16:35:07.963,0.002
16:35:08.167,0.002
16:35:08.369,0.002
16:35:08.573,0.002
16:35:08.777,0.002
16:35:08.979,0.002
16:35:09.185,0.005
16:35:09.392,0.006
16:35:09.597,0.006
16:35:09.802,0.006
16:35:10.029,0.006
16:35:10.236,0.006
16:35:10.443,0.006
16:35:10.644,0.006
16:35:10.846,0.006
16:35:11.048,0.006
16:35:11.254,0.003
16:35:11.457,-1.0
16:35:11.659,-1.0
16:35:11.866,-1.0
16:35:12.068,-1.0
16:35:12.272,-1.0
16:35:12.480,-1.0
16:35:12.684,-1.0
16:35:12.891,-1.0
16:35:13.093,-1.0
16:35:13.295,-1.0
16:35:13.497,-1.0
16:35:13.699,-1.0
16:35:13.900,-1.0
16:35:14.102,-1.0
16:35:14.303,-1.0
16:35:14.506,-1.0
16:35:14.707,-1.0
16:35:14.908,-1.0
16:35:15.111,-1.0
16:35:15.318,-1.0
16:35:15.525,-1.0
16:35:15.726,-1.0
16:35:15.928,-1.0
16:35:16.129,-1.0
16:35:16.331,-1.0
16:35:16.533,-1.0
16:35:16.734,-1.0
16:35:16.940,-1.0
16:35:17.142,-1.0
16:35:17.345,-1.0
16:35:17.547,-1.0
16:35:17.749,-1.0
16:35:17.951,-1.0
16:35:18.155,-1.0
16:35:18.357,-1.0
16:35:18.558,-1.0
16:35:18.762,-1.0
16:35:18.964,-1.0
16:35:19.165,-1.0
16:35:19.370,-1.0
16:35:19.573,-1.0
16:35:19.777,-1.0
16:35:19.979,-1.0
16:35:20.182,-1.0
16:35:20.383,-1.0
16:35:20.585,-1.0
16:35:20.789,-1.0
16:35:20.992,-1.0
16:35:21.194,-1.0
16:35:21.396,-1.0
16:35:21.601,-1.0
16:35:21.805,-1.0
16:35:22.021,-1.0
16:35:22.222,-1.0
16:35:22.425,-1.0
16:35:22.629,-1.0
16:35:22.833,-1.0
16:35:23.035,-1.0
16:35:23.237,-1.0
16:35:23.439,0.002
16:35:23.644,0.002
16:35:23.847,0.002
16:35:24.048,0.002
16:35:24.252,0.002
16:35:24.464,0.002
16:35:24.668,0.002
16:35:24.870,0.002
16:35:25.072,0.002
16:35:25.288,0.002
16:35:25.494,0.003
16:35:25.713,0.003
16:35:25.922,0.003
16:35:26.124,0.003
16:35:26.346,0.003
16:35:26.547,0.003
16:35:26.750,0.003
16:35:26.958,0.003
16:35:27.160,0.003
16:35:27.363,0.003
16:35:27.565,0.003
16:35:27.766,0.002
16:35:27.968,0.007
16:35:28.173,0.007
16:35:28.375,0.007
16:35:28.577,0.007
16:35:28.779,0.007
16:35:28.980,0.007
16:35:29.184,0.007
16:35:29.386,0.007
16:35:29.590,0.007
16:35:29.791,0.007
16:35:29.993,0.007
16:35:30.196,-1.0
16:35:30.398,-1.0
16:35:30.601,-1.0
16:35:30.803,-1.0
16:35:31.005,-1.0
16:35:31.208,-1.0
16:35:31.412,-1.0
16:35:31.615,-1.0
16:35:31.817,-1.0
16:35:32.020,-1.0
16:35:32.223,-1.0
16:35:32.430,-1.0
16:35:32.636,-1.0
16:35:32.838,-1.0
16:35:33.040,-1.0
16:35:33.242,-1.0
16:35:33.443,-1.0
16:35:33.647,-1.0
16:35:33.848,-1.0
16:35:34.053,-1.0
16:35:34.258,-1.0
16:35:34.461,-1.0
16:35:34.663,-1.0
16:35:34.865,-1.0
16:35:35.066,-1.0
16:35:35.268,-1.0
16:35:35.473,-1.0
16:35:35.675,-1.0
16:35:35.877,-1.0
16:35:36.079,-1.0
16:35:36.286,-1.0
16:35:36.488,-1.0
16:35:36.691,-1.0
16:35:36.892,-1.0
16:35:37.095,-1.0
16:35:37.296,-1.0
16:35:37.505,-1.0
16:35:37.713,-1.0
16:35:37.923,-1.0
16:35:38.126,-1.0
16:35:38.340,-1.0
16:35:38.552,-1.0
16:35:38.774,-1.0
16:35:39.011,-1.0
16:35:39.224,-1.0
16:35:39.429,-1.0
16:35:39.631,-1.0
16:35:39.832,-1.0
16:35:40.034,-1.0
16:35:40.236,-1.0
16:35:40.437,-1.0
16:35:40.639,-1.0
16:35:40.840,-1.0
16:35:41.042,0.003
16:35:41.243,0.003
16:35:41.446,0.005
16:35:41.648,0.005
16:35:41.850,0.005
16:35:42.051,0.005
16:35:42.255,0.005
16:35:42.456,0.005
16:35:42.657,0.005
16:35:42.859,0.005
16:35:43.062,0.005
16:35:43.264,0.005
16:35:43.466,0.005
16:35:43.670,-1.0
16:35:43.872,-1.0
16:35:44.075,-1.0
16:35:44.278,-1.0
16:35:44.481,-1.0
16:35:44.683,-1.0
16:35:44.884,-1.0
16:35:45.085,-1.0
16:35:45.287,-1.0
16:35:45.489,-1.0
16:35:45.691,-1.0
16:35:45.892,-1.0
16:35:46.094,-1.0
16:35:46.296,-1.0
16:35:46.497,-1.0
16:35:46.700,-1.0
16:35:46.902,-1.0
16:35:47.104,-1.0
16:35:47.307,-1.0
16:35:47.509,-1.0
16:35:47.716,-1.0
16:35:47.918,-1.0
16:35:48.119,-1.0
16:35:48.320,-1.0
16:35:48.523,-1.0
16:35:48.734,-1.0
16:35:48.939,-1.0
16:35:49.143,-1.0
16:35:49.345,-1.0
16:35:49.549,-1.0
16:35:49.750,-1.0
16:35:49.951,-1.0
16:35:50.153,-1.0
16:35:50.357,-1.0
16:35:50.560,-1.0
16:35:50.761,-1.0
16:35:50.965,-1.0
16:35:51.166,-1.0
16:35:51.369,-1.0
16:35:51.570,-1.0
16:35:51.771,-1.0
16:35:51.974,-1.0
16:35:52.177,-1.0
16:35:52.380,-1.0
16:35:52.582,-1.0
16:35:52.785,-1.0
16:35:52.991,-1.0
16:35:53.192,-1.0
16:35:53.395,-1.0
16:35:53.598,-1.0
16:35:53.800,-1.0
16:35:54.001,-1.0
16:35:54.202,-1.0
16:35:54.404,-1.0
16:35:54.606,-1.0
16:35:54.808,-1.0
16:35:55.010,-1.0
16:35:55.212,-1.0
16:35:55.415,-1.0
16:35:55.617,-1.0
16:35:55.819,-1.0
16:35:56.021,-1.0
16:35:56.223,-1.0
16:35:56.425,-1.0
16:35:56.627,-1.0
16:35:56.833,-1.0
16:35:57.037,-1.0
16:35:57.238,-1.0
16:35:57.444,-1.0
16:35:57.645,-1.0
16:35:57.847,-1.0
16:35:58.048,-1.0
16:35:58.252,-1.0
16:35:58.454,-1.0
16:35:58.655,-1.0
16:35:58.857,-1.0
16:35:59.062,-1.0
16:35:59.263,-1.0
16:35:59.465,-1.0
16:35:59.666,-1.0
16:35:59.869,-1.0
16:36:00.074,-1.0
16:36:00.276,-1.0
16:36:00.477,-1.0
16:36:00.680,-1.0
16:36:00.883,-1.0
16:36:01.086,-1.0
16:36:01.288,-1.0
16:36:01.490,-1.0
16:36:01.693,-1.0
16:36:01.896,-1.0
16:36:02.100,-1.0
16:36:02.301,-1.0
16:36:02.503,-1.0
16:36:02.705,-1.0
16:36:02.907,-1.0
16:36:03.109,-1.0
16:36:03.312,-1.0
16:36:03.516,-1.0
16:36:03.720,-1.0
16:36:03.924,0.002
16:36:04.126,0.002
16:36:04.329,0.002
16:36:04.533,0.002
16:36:04.736,0.002
16:36:04.939,0.002
16:36:05.143,0.002
16:36:05.346,0.002
16:36:05.548,0.002
16:36:05.751,0.002
16:36:05.953,-1.0
16:36:06.155,0.003
16:36:06.358,0.003
16:36:06.562,0.003
16:36:06.764,0.003
16:36:06.965,0.003
16:36:07.167,0.003
16:36:07.369,0.003
16:36:07.571,0.003
16:36:07.773,0.003
16:36:07.976,0.003
16:36:08.179,0.007
16:36:08.380,-1.0
16:36:08.586,-1.0
16:36:08.788,-1.0
16:36:08.994,-1.0
16:36:09.198,-1.0
16:36:09.401,-1.0
16:36:09.602,-1.0
16:36:09.804,-1.0
16:36:10.008,-1.0
16:36:10.210,-1.0
16:36:10.411,-1.0
16:36:10.614,-1.0
16:36:10.816,-1.0
16:36:11.019,-1.0
16:36:11.221,-1.0
16:36:11.423,-1.0
16:36:11.627,-1.0
16:36:11.830,-1.0
16:36:12.041,-1.0
16:36:12.244,-1.0
16:36:12.447,-1.0
16:36:12.649,-1.0
16:36:12.855,-1.0
16:36:13.057,-1.0
16:36:13.260,-1.0
16:36:13.461,-1.0
16:36:13.663,-1.0
16:36:13.897,-1.0
16:36:14.110,-1.0
16:36:14.312,-1.0
16:36:14.514,-1.0
16:36:14.717,-1.0
16:36:14.921,-1.0
16:36:15.124,-1.0
16:36:15.326,-1.0
16:36:15.528,-1.0
16:36:15.730,-1.0
16:36:15.944,-1.0
16:36:16.146,-1.0
16:36:16.349,-1.0
16:36:16.553,-1.0
16:36:16.757,-1.0
16:36:16.961,-1.0
16:36:17.164,-1.0
16:36:17.367,-1.0
16:36:17.569,-1.0
16:36:17.777,-1.0
16:36:17.981,-1.0
16:36:18.192,-1.0
16:36:18.409,-1.0
16:36:18.627,-1.0
16:36:18.829,-1.0
16:36:19.032,-1.0
16:36:19.235,-1.0
16:36:19.437,-1.0
16:36:19.638,-1.0
16:36:19.843,-1.0
16:36:20.046,-1.0
16:36:20.247,-1.0
16:36:20.450,-1.0
16:36:20.652,-1.0
16:36:20.855,-1.0
16:36:21.056,-1.0
16:36:21.258,-1.0
16:36:21.460,-1.0
16:36:21.661,-1.0
16:36:21.863,-1.0
16:36:22.064,-1.0
16:36:22.268,-1.0
16:36:22.470,-1.0
16:36:22.672,-1.0
16:36:22.878,-1.0
16:36:23.084,-1.0
16:36:23.288,-1.0
16:36:23.558,-1.0
16:36:23.768,0.002
16:36:23.969,0.005
16:36:24.206,0.005
16:36:24.494,0.005
16:36:24.703,0.005
16:36:24.911,0.005
16:36:25.137,0.005
16:36:25.369,0.005
16:36:25.617,0.005
16:36:25.819,-1.0
16:36:26.024,-1.0
16:36:26.227,-1.0
16:36:26.430,-1.0
16:36:26.636,-1.0
16:36:26.842,-1.0
16:36:27.044,-1.0
16:36:27.249,-1.0
16:36:27.450,0.005
16:36:27.652,-1.0
16:36:27.856,-1.0
16:36:28.061,-1.0
16:36:28.267,-1.0
16:36:28.472,-1.0
16:36:28.675,-1.0
16:36:28.877,-1.0
16:36:29.097,-1.0
16:36:29.298,-1.0
16:36:29.504,-1.0
16:36:29.718,-1.0
16:36:29.932,-1.0
16:36:30.133,-1.0
16:36:30.352,-1.0
16:36:30.556,-1.0
16:36:30.757,-1.0
16:36:30.958,-1.0
16:36:31.161,-1.0
16:36:31.365,-1.0
16:36:31.568,-1.0
16:36:31.769,-1.0
16:36:31.971,-1.0
16:36:32.172,-1.0
16:36:32.374,-1.0
16:36:32.575,-1.0
16:36:32.777,-1.0
16:36:32.978,-1.0
16:36:33.179,-1.0
16:36:33.381,-1.0
16:36:33.583,-1.0
16:36:33.785,-1.0
16:36:33.988,-1.0
16:36:34.190,0.005
16:36:34.392,0.005
16:36:34.594,0.005
16:36:34.797,0.005
16:36:35.003,0.005
16:36:35.207,0.005
16:36:35.410,0.005
16:36:35.612,0.005
16:36:35.815,0.005
16:36:36.016,0.005
16:36:36.220,0.003
16:36:36.424,0.005
16:36:36.628,0.005
16:36:36.832,0.005
16:36:37.034,0.005
16:36:37.236,0.005
16:36:37.439,0.005
16:36:37.642,0.005
16:36:37.844,0.005
16:36:38.047,0.005
16:36:38.250,0.005
16:36:38.453,0.005
16:36:38.655,0.005
16:36:38.858,0.008
16:36:39.059,0.008
16:36:39.262,-1.0
16:36:39.464,-1.0
16:36:39.666,-1.0
16:36:39.870,-1.0
16:36:40.074,-1.0
16:36:40.276,-1.0
16:36:40.479,-1.0
16:36:40.680,-1.0
16:36:40.881,-1.0
16:36:41.088,-1.0
16:36:41.291,-1.0
16:36:41.492,-1.0
16:36:41.693,-1.0
16:36:41.895,-1.0
16:36:42.096,-1.0
16:36:42.298,-1.0
16:36:42.502,-1.0
16:36:42.703,-1.0
