time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
21:40:15,LAND,1500.0,410.0,90.0,0.008225704077631235,-0.0031676054932177067,-0.06974737346172333,0.026472151279449463,0.002263158545247279,-0.0007798525039106607,-35.363262,149.1652359,8271.0,-0.5,14.0,3.5,0.0,16.5,-968.5,29.5,2.0,1.0
21:40:17,LAND,1500.0,410.0,90.0,-0.0034311262133996934,-0.002353116520680487,-0.07051515951752663,-0.2227281779050827,-0.00266159103193786,0.002210108970757574,-35.3632619,149.1652365,7589.0,-1.5,10.5,37.5,0.0,16.5,-1004.5,-219.0,-2.5,3.0
21:40:19,LAND,1500.0,410.0,90.0,-0.00028521916829049587,-0.004314840072765946,-0.07151761278510094,-0.3424995057284832,-0.0015291968011297286,0.005885216174647212,-35.3632619,149.1652365,6883.0,-1.5,7.5,33.5,0.0,5.5,-992.5,-339.0,-1.0,7.0
21:40:21,LAND,1500.0,120.0,90.0,-0.003618809627369046,-0.004428934073075652,-0.07241075113415718,-0.3749310113489628,-0.0009113925043493509,0.0034346614847891033,-35.363262,149.16523695,6196.5,0.0,5.5,34.5,0.0,7.5,-984.0,-371.0,-0.5,4.5
21:40:23,LAND,1500.0,120.0,90.0,-0.01373527105897665,-0.0035993618657812476,-0.07349477708339691,-0.8229311406612396,0.000314044242259115,-0.002850355813279748,-35.363262,149.16523765,5507.5,-1.0,0.0,33.0,-2.0,-20.0,-998.5,-820.0,0.5,-1.5
21:40:25,LAND,1500.0,470.0,90.0,-0.010097622871398926,-0.004072223324328661,-0.07452676817774773,-0.8173152208328247,-0.0014244786580093205,0.0020837654010392725,-35.3632619,149.1652382,4833.0,-2.0,-6.0,32.5,0.0,-31.5,-1003.5,-815.0,0.0,3.0
21:40:27,LAND,1500.0,470.0,90.0,-0.007407590979710221,-0.005533932009711862,-0.07504023239016533,-0.8035295307636261,-0.0012729439768008888,-0.0018329444574192166,-35.3632619,149.1652381,4149.0,-1.5,-5.5,32.0,0.0,-41.5,-1011.5,-802.5,-0.5,-0.5
21:40:29,LAND,1500.0,240.0,90.0,-0.007854289840906858,-0.0070932358503341675,-0.07518032193183899,-0.8443360328674316,-0.001350466365693137,0.0014336856547743082,-35.363262,149.16523775000002,3472.5,-0.5,-3.5,33.5,-0.5,-35.0,-998.5,-842.5,-0.5,2.5
21:40:32,LAND,1500.0,240.0,90.0,0.017833259887993336,-0.005127677461132407,-0.07590813934803009,0.7362194359302521,0.0023110195761546493,0.0011889867018908262,-35.363262,149.16523645,2449.5,0.0,6.0,33.0,-1.0,47.0,-997.5,739.0,2.5,2.5
21:40:34,LAND,1500.0,470.0,90.0,0.002142540892236866,-0.0029067820869386196,-0.07655348628759384,0.4827071726322174,0.0021603640634566545,0.002321861917153001,-35.363262,149.1652368,1766.0,0.0,7.5,32.5,0.0,39.0,-1000.5,486.0,2.5,3.0
21:40:36,LAND,1500.0,470.0,90.0,-0.011291698552668095,-0.0025231619365513325,-0.07612742483615875,0.2103320062160492,-0.00011032162001356483,0.0051572686061263084,-35.3632618,149.1652384,1086.0,-2.0,-2.0,31.0,1.0,28.5,-1002.0,214.0,0.0,6.0
21:40:38,LAND,1500.0,110.0,90.0,-0.01393787283450365,-0.004325475310906768,-0.07670610770583153,-0.1330404095351696,-0.002171180211007595,0.00310998666100204,-35.3632618,149.1652391,406.0,-3.0,-11.0,32.5,0.0,18.5,-995.5,-130.0,-1.0,4.5
21:40:40,LAND,1500.0,110.0,90.0,-0.0031636193161830306,-0.0035259585129097104,-0.07719035819172859,0.0007763504981994629,0.0015497943386435509,0.0006627995753660798,-35.3632621,149.1652392,0.0,-6.5,-8.0,22.5,0.0,0.0,-1000.0,2.0,2.0,2.0
21:40:42,LAND,1500.0,110.0,90.0,0.0012257905909791589,-0.002268759533762932,-0.07722688093781471,0.001148583018220961,0.0014240231830626726,0.0007182314875535667,-35.363262,149.1652392,0.0,-4.0,-5.5,14.5,0.0,0.5,-1001.5,2.0,2.0,2.0
21:40:44,LAND,1500.0,110.0,90.0,0.004596557235345244,-0.0011810109135694802,-0.07835690304636955,0.0009683566750027239,0.0013970252475701272,0.0006891568191349506,-35.363262,149.1652396,0.0,-5.0,0.0,9.0,0.0,0.0,-1000.0,1.5,2.0,2.0
21:40:46,LAND,1500.0,110.0,90.0,0.006288738455623388,-0.0013456754386425018,-0.07958849519491196,0.0008853194303810596,0.0013748964993283153,0.0005680860485881567,-35.363262,149.16524,0.0,-4.0,4.0,6.0,0.0,0.0,-1000.0,2.0,2.0,2.0
21:40:48,LAND,1500.0,110.0,90.0,0.006607825635001063,-0.001086237607523799,-0.08042609319090843,0.0010367382201366127,0.0013774787657894194,0.0006908690556883812,-35.363262,149.16524015,0.0,-4.5,5.0,3.5,0.0,0.0,-1000.0,2.0,2.0,2.0
