,A.LAND1
21:39:04.864,-1.0
21:39:05.065,-1.0
21:39:05.266,-1.0
21:39:05.467,-1.0
21:39:05.668,-1.0
21:39:05.868,-1.0
21:39:06.070,-1.0
21:39:06.271,-1.0
21:39:06.472,-1.0
21:39:06.673,-1.0
21:39:06.873,-1.0
21:39:07.074,-1.0
21:39:07.275,-1.0
21:39:07.475,-1.0
21:39:07.676,-1.0
21:39:07.877,-1.0
21:39:08.078,-1.0
21:39:08.278,-1.0
21:39:08.479,-1.0
21:39:08.680,-1.0
21:39:08.881,-1.0
21:39:09.082,-1.0
21:39:09.282,-1.0
21:39:09.483,-1.0
21:39:09.685,-1.0
21:39:09.886,-1.0
21:39:10.087,-1.0
21:39:10.288,-1.0
21:39:10.489,-1.0
21:39:10.689,-1.0
21:39:10.890,-1.0
21:39:11.091,-1.0
21:39:11.292,-1.0
21:39:11.492,-1.0
21:39:11.694,-1.0
21:39:11.896,-1.0
21:39:12.096,-1.0
21:39:12.297,-1.0
21:39:12.498,-1.0
21:39:12.699,-1.0
21:39:12.899,-1.0
21:39:13.100,-1.0
21:39:13.300,-1.0
21:39:13.501,-1.0
21:39:13.702,-1.0
21:39:13.903,-1.0
21:39:14.105,-1.0
21:39:14.306,-1.0
21:39:14.507,-1.0
21:39:14.708,-1.0
21:39:14.908,-1.0
21:39:15.109,-1.0
21:39:15.310,-1.0
21:39:15.511,-1.0
21:39:15.712,-1.0
21:39:15.914,-1.0
21:39:16.115,-1.0
21:39:16.316,-1.0
21:39:16.517,-1.0
21:39:16.718,-1.0
21:39:16.918,-1.0
21:39:17.119,-1.0
21:39:17.320,-1.0
21:39:17.520,-1.0
21:39:17.722,-1.0
21:39:17.923,-1.0
21:39:18.124,-1.0
21:39:18.325,-1.0
21:39:18.526,-1.0
21:39:18.727,-1.0
21:39:18.928,-1.0
21:39:19.129,-1.0
21:39:19.330,-1.0
21:39:19.530,-1.0
21:39:19.731,-1.0
21:39:19.932,-1.0
21:39:20.133,-1.0
21:39:20.334,-1.0
21:39:20.534,-1.0
21:39:20.735,-1.0
21:39:20.936,-1.0
21:39:21.137,-1.0
21:39:21.338,-1.0
21:39:21.539,-1.0
21:39:21.740,-1.0
21:39:21.940,-1.0
21:39:22.141,-1.0
21:39:22.342,-1.0
21:39:22.543,-1.0
21:39:22.743,-1.0
21:39:22.944,-1.0
21:39:23.145,-1.0
21:39:23.346,-1.0
21:39:23.547,-1.0
21:39:23.748,1.0
21:39:23.949,1.0
21:39:24.150,1.0
21:39:24.352,1.0
21:39:24.554,1.0
21:39:24.755,1.0
21:39:24.956,1.0
21:39:25.157,1.0
21:39:25.358,1.0
21:39:25.559,1.0
21:39:25.760,1.0
21:39:25.961,1.0
21:39:26.162,1.0
21:39:26.363,1.0
21:39:26.564,1.0
21:39:26.765,1.0
21:39:26.966,0.993
21:39:27.167,0.993
21:39:27.368,0.952
21:39:27.569,0.895
21:39:27.770,0.895
21:39:27.971,0.895
21:39:28.202,0.895
21:39:28.403,0.824
21:39:28.604,0.805
21:39:28.806,0.79
21:39:29.007,0.767
21:39:29.207,0.713
21:39:29.408,0.713
21:39:29.609,0.619
21:39:29.810,0.619
21:39:30.012,0.619
21:39:30.213,0.619
21:39:30.414,0.26
21:39:30.615,0.234
21:39:30.816,0.23
21:39:31.016,0.245
21:39:31.217,0.26
21:39:31.418,0.26
21:39:31.619,0.272
21:39:31.820,0.272
21:39:32.021,0.272
21:39:32.223,0.272
21:39:32.425,0.304
21:39:32.626,0.311
21:39:32.827,0.317
21:39:33.028,0.323
21:39:33.230,0.179
21:39:33.431,0.179
21:39:33.632,0.268
21:39:33.833,0.268
21:39:34.035,0.268
21:39:34.236,0.268
21:39:34.436,0.379
21:39:34.637,0.379
21:39:34.838,0.387
21:39:35.039,0.395
21:39:35.239,0.392
21:39:35.440,0.392
21:39:35.641,0.392
21:39:35.841,0.392
21:39:36.042,0.392
21:39:36.244,0.392
21:39:36.446,0.371
21:39:36.647,0.371
21:39:36.848,0.363
21:39:37.050,0.358
21:39:37.250,-1.0
21:39:37.451,-1.0
21:39:37.652,-1.0
21:39:37.853,-1.0
21:39:38.054,-1.0
21:39:38.255,-1.0
21:39:38.456,0.446
21:39:38.657,0.446
21:39:38.858,0.421
21:39:39.059,0.404
21:39:39.259,0.388
21:39:39.460,0.388
21:39:39.661,0.388
21:39:39.862,0.388
21:39:40.063,0.388
21:39:40.267,0.388
21:39:40.469,0.346
21:39:40.670,0.346
21:39:40.872,0.346
21:39:41.073,0.346
21:39:41.274,0.35
21:39:41.475,0.342
21:39:41.676,0.342
21:39:41.877,0.342
21:39:42.079,0.342
21:39:42.280,0.342
21:39:42.481,0.338
21:39:42.682,0.338
21:39:42.883,0.333
21:39:43.084,0.329
21:39:43.284,0.321
21:39:43.485,0.329
21:39:43.686,0.329
21:39:43.887,0.329
21:39:44.087,0.329
21:39:44.291,0.329
21:39:44.492,0.321
21:39:44.694,0.325
21:39:44.895,0.325
21:39:45.096,0.321
21:39:45.297,-1.0
21:39:45.498,-1.0
21:39:45.699,-1.0
21:39:45.900,-1.0
21:39:46.101,-1.0
21:39:46.302,-1.0
21:39:46.503,0.482
21:39:46.704,-1.0
21:39:46.905,-1.0
21:39:47.106,-1.0
21:39:47.307,-1.0
21:39:47.508,-1.0
21:39:47.709,-1.0
21:39:47.910,-1.0
21:39:48.166,-1.0
21:39:48.368,-1.0
21:39:48.569,-1.0
21:39:48.771,-1.0
21:39:48.973,-1.0
21:39:49.173,-1.0
21:39:49.374,-1.0
21:39:49.575,-1.0
21:39:49.776,-1.0
21:39:49.977,-1.0
21:39:50.177,-1.0
21:39:50.378,-1.0
21:39:50.579,-1.0
21:39:50.780,-1.0
21:39:50.980,-1.0
21:39:51.181,-1.0
21:39:51.382,-1.0
21:39:51.583,-1.0
21:39:51.784,-1.0
21:39:51.984,-1.0
21:39:52.219,-1.0
21:39:52.420,-1.0
21:39:52.621,-1.0
21:39:52.823,-1.0
21:39:53.025,-1.0
21:39:53.226,0.733
21:39:53.426,0.733
21:39:53.627,0.66
21:39:53.829,0.66
21:39:54.029,0.66
21:39:54.230,0.66
21:39:54.431,-1.0
21:39:54.631,-1.0
21:39:54.832,-1.0
21:39:55.033,-1.0
21:39:55.234,-1.0
21:39:55.435,-1.0
21:39:55.636,-1.0
21:39:55.837,-1.0
21:39:56.038,-1.0
21:39:56.239,-1.0
21:39:56.441,0.387
21:39:56.642,0.46
21:39:56.843,0.573
21:39:57.044,0.667
21:39:57.245,0.921
21:39:57.445,0.921
21:39:57.646,0.947
21:39:57.848,0.947
21:39:58.049,0.947
21:39:58.250,0.947
21:39:58.451,0.951
21:39:58.652,0.951
21:39:58.853,0.94
21:39:59.054,0.938
21:39:59.255,0.932
21:39:59.457,0.934
21:39:59.657,0.934
21:39:59.858,0.934
21:40:00.059,0.934
21:40:00.262,0.934
21:40:00.463,0.932
21:40:00.665,0.932
21:40:00.866,0.928
21:40:01.068,0.93
21:40:01.270,0.93
21:40:01.472,0.919
21:40:01.673,0.919
21:40:01.875,0.919
21:40:02.077,0.919
21:40:02.278,0.919
21:40:02.479,0.921
21:40:02.680,0.921
21:40:02.880,0.924
21:40:03.081,0.921
21:40:03.282,0.924
21:40:03.483,0.921
21:40:03.683,0.921
21:40:03.884,0.921
21:40:04.086,0.921
21:40:04.287,0.924
21:40:04.488,0.921
21:40:04.690,0.921
21:40:04.891,0.921
21:40:05.093,0.933
21:40:05.293,0.976
21:40:05.494,1.0
21:40:05.695,1.0
21:40:05.896,1.0
21:40:06.097,1.0
21:40:06.298,1.0
21:40:06.499,1.0
21:40:06.701,1.0
21:40:06.902,1.0
21:40:07.103,1.0
21:40:07.303,1.0
21:40:07.504,1.0
21:40:07.705,1.0
21:40:07.907,1.0
21:40:08.108,1.0
21:40:08.310,0.973
21:40:08.511,0.953
21:40:08.714,0.96
21:40:08.915,0.96
21:40:09.116,0.991
21:40:09.317,1.0
21:40:09.518,1.0
21:40:09.719,1.0
21:40:09.920,1.0
21:40:10.121,1.0
21:40:10.322,1.0
21:40:10.523,1.0
21:40:10.724,1.0
21:40:10.925,1.0
21:40:11.125,1.0
21:40:11.326,1.0
21:40:11.527,1.0
21:40:11.728,1.0
21:40:11.929,1.0
21:40:12.175,1.0
21:40:12.377,1.0
21:40:12.578,1.0
21:40:12.779,1.0
21:40:12.981,1.0
21:40:13.182,1.0
21:40:13.383,1.0
21:40:13.584,1.0
21:40:13.784,1.0
21:40:13.985,1.0
21:40:14.186,1.0
21:40:14.387,1.0
21:40:14.588,1.0
21:40:14.789,1.0
21:40:14.990,1.0
21:40:15.191,1.0
21:40:15.392,1.0
21:40:15.592,0.983
21:40:15.793,0.983
21:40:15.994,0.983
21:40:16.197,0.983
21:40:16.398,0.895
21:40:16.599,0.895
21:40:16.801,0.9
21:40:17.002,0.907
21:40:17.203,0.907
21:40:17.403,0.907
21:40:17.604,0.91
21:40:17.805,0.91
21:40:18.006,0.91
21:40:18.206,0.91
21:40:18.407,0.917
21:40:18.608,0.917
21:40:18.808,0.917
21:40:19.009,0.922
21:40:19.210,0.917
21:40:19.411,0.917
21:40:19.611,0.92
21:40:19.812,0.92
21:40:20.014,0.92
21:40:20.215,0.92
21:40:20.416,0.917
21:40:20.617,0.92
21:40:20.818,0.92
21:40:21.020,0.917
21:40:21.221,0.717
21:40:21.422,0.717
21:40:21.623,0.708
21:40:21.825,0.708
21:40:22.027,0.708
21:40:22.228,0.708
21:40:22.429,0.733
21:40:22.630,0.733
21:40:22.831,0.733
21:40:23.032,0.717
21:40:23.233,0.717
21:40:23.433,0.717
21:40:23.634,0.733
21:40:23.835,0.733
21:40:24.036,0.733
21:40:24.239,0.733
21:40:24.440,0.733
21:40:24.642,0.725
21:40:24.843,0.725
21:40:25.044,0.725
21:40:25.245,0.932
21:40:25.446,0.932
21:40:25.647,0.93
21:40:25.848,0.93
21:40:26.049,0.93
21:40:26.251,0.93
21:40:26.452,0.932
21:40:26.652,0.93
21:40:26.853,0.932
21:40:27.054,0.928
21:40:27.255,0.932
21:40:27.456,0.932
21:40:27.656,0.932
21:40:27.857,0.932
21:40:28.058,0.932
21:40:28.260,0.932
21:40:28.463,0.932
21:40:28.665,0.932
21:40:28.866,0.932
21:40:29.067,0.93
21:40:29.268,0.863
21:40:29.469,0.858
21:40:29.670,0.858
21:40:29.871,0.858
21:40:30.072,0.858
21:40:30.272,0.858
21:40:30.473,0.867
21:40:31.193,0.867
21:40:31.394,0.863
21:40:31.595,0.867
21:40:31.796,0.867
21:40:31.996,0.867
21:40:32.197,0.867
21:40:32.398,0.867
21:40:32.599,0.867
21:40:32.800,0.867
21:40:33.001,0.858
21:40:33.202,0.858
21:40:33.403,0.863
21:40:33.604,0.867
21:40:33.805,0.871
21:40:34.007,0.863
21:40:34.208,0.93
21:40:34.409,0.93
21:40:34.610,0.93
21:40:34.811,0.93
21:40:35.012,0.932
21:40:35.213,0.932
21:40:35.413,0.932
21:40:35.614,0.928
21:40:35.815,0.93
21:40:36.016,0.93
21:40:36.217,0.93
21:40:36.418,0.93
21:40:36.618,0.93
21:40:36.819,0.93
21:40:37.020,0.934
21:40:37.221,0.934
21:40:37.422,-1.0
21:40:37.623,-1.0
21:40:37.824,-1.0
21:40:38.025,-1.0
21:40:38.226,-1.0
21:40:38.427,-1.0
21:40:38.628,-1.0
21:40:38.828,-1.0
21:40:39.029,-1.0
21:40:39.230,-1.0
21:40:39.431,-1.0
21:40:39.631,-1.0
21:40:39.832,-1.0
21:40:40.033,-1.0
21:40:40.234,-1.0
21:40:40.436,-1.0
21:40:40.637,-1.0
21:40:40.838,-1.0
21:40:41.039,-1.0
21:40:41.239,-1.0
21:40:41.440,-1.0
21:40:41.642,-1.0
21:40:41.843,-1.0
21:40:42.044,-1.0
21:40:42.246,-1.0
21:40:42.447,-1.0
21:40:42.647,-1.0
21:40:42.848,-1.0
21:40:43.049,-1.0
21:40:43.250,-1.0
21:40:43.450,-1.0
21:40:43.651,-1.0
21:40:43.851,-1.0
21:40:44.052,-1.0
