time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro
23:29:41,80809.0,-0.005986501462757587,0.007964646443724632,2.4617738723754883,0.25540575571358204,0.003135150298476219,0.0027245564851909876,-35.3639444,149.16591584999998,54804.0,0.5,-2.0,-33.0,RTL,1.0,1.0,-1033.0,258.0,7.0,5.5
23:29:43,49456.0,-0.02113583590835333,0.006593347527086735,2.4615014791488647,-0.06990259885787964,-0.003928155638277531,-0.0005458137020468712,-35.3639451,149.1659148,55733.5,8.5,5.5,-26.5,RTL,0.5,12.5,-964.5,-66.0,0.0,2.0
23:29:45,18103.0,-0.009647485334426165,0.005878249881789088,2.4609787464141846,0.30866051092743874,0.003483375534415245,6.3846237026155e-05,-35.3639452,149.1659145,55811.5,9.5,9.5,1.0,RTL,0.5,-0.5,-1007.5,311.0,7.5,2.5
23:29:47,18103.0,-0.012514321133494377,0.0042464700527489185,2.461947798728943,-0.26161105185747147,-0.003453137702308595,-0.0014834963949397206,-35.363945150000006,149.16591465,56419.5,13.0,11.5,-56.0,RTL,-1.0,-5.0,-1005.0,-258.5,1.0,0.5
23:29:48,17205.0,0.002328216622117907,0.0026785156805999577,2.4618716835975647,-0.2655798904597759,-0.003147267212625593,0.0017143342993222177,-35.36394435,149.16591574999998,56991.0,7.75,5.75,-23.5,RTL,-1.25,-7.5,-960.0,-262.75,0.75,4.0
23:29:49,17205.0,0.018833717796951532,0.002083175932057202,2.4618639945983887,0.6245205998420715,-0.0007636384107172489,-0.0023435360053554177,-35.3639438,149.1659166,57090.0,2.0,-0.5,-1.0,RTL,-1.5,31.0,-988.0,627.5,3.5,1.0
23:29:51,17205.0,0.011870712507516146,0.00564601132646203,2.4614933729171753,-0.05083009600639343,0.0013356730341911316,0.0023451249580830336,-35.363943250000005,149.1659175,57125.5,-7.0,-11.0,-22.5,RTL,0.5,-11.5,-1036.5,-48.5,5.5,4.5
23:29:53,57104.5,0.00737406755797565,0.005285670747980475,2.4615182876586914,0.4344251900911331,-0.0010744265746325254,0.0003832086222246289,-35.3639435,149.1659171,58029.0,-6.0,-10.5,-36.5,RTL,0.0,18.5,-959.5,437.5,3.0,3.0
23:29:55,97004.0,0.007345108897425234,0.00408709142357111,2.4615432024002075,-0.2210568580776453,-0.0009083840996026993,-0.000445973826572299,-35.3639435,149.1659169,58198.5,-5.0,-8.0,2.5,RTL,0.0,-25.5,-1000.5,-218.5,3.5,2.0
23:29:57,97004.0,-0.0013979992363601923,0.005422624060884118,2.461796283721924,0.02764497697353363,0.00033794157207012177,0.00044682808220386505,-35.363943649999996,149.16591675,58666.0,-5.5,-8.0,-55.5,RTL,0.0,3.5,-1022.5,31.5,4.5,3.0
23:29:58,57872.0,-0.0014006051060277969,0.005917733535170555,2.4615872502326965,-0.07730504125356674,0.00012255070032551885,0.0009116762666963041,-35.363943850000005,149.16591642499998,59333.0,-2.75,-5.0,-36.25,RTL,0.5,-6.5,-955.75,-73.75,4.0,3.75
23:29:59,57872.0,-0.007460893364623189,0.005654674489051104,2.461317300796509,-0.08639918267726898,0.0030022982973605394,0.0007040819618850946,-35.363944,149.16591615,59517.5,-2.0,-4.0,-6.5,RTL,0.5,6.5,-970.5,-81.5,7.0,3.0
23:30:01,57872.0,0.014046697411686182,0.002416557166725397,2.4628437757492065,0.42253315448760986,0.0034872079268097878,-0.0008502088021486998,-35.363943899999995,149.1659162,59515.0,0.5,-0.5,-12.0,RTL,-3.0,17.5,-1039.5,426.0,7.5,2.0
23:30:03,86576.0,0.01935071498155594,0.004278189269825816,2.4613020420074463,0.2063809426035732,0.0051011217292398214,0.002785761607810855,-35.3639427,149.16591814999998,60380.0,-10.5,-14.5,-51.5,RTL,-0.5,21.5,-974.0,210.5,9.0,5.5
23:30:05,115280.0,0.000533001497387886,0.008658603299409151,2.4610698223114014,-0.46761244535446167,-0.0005315486341714859,-0.0018226902466267347,-35.3639432,149.16591775,60762.5,-12.5,-17.5,4.0,RTL,3.0,-38.5,-993.5,-464.0,3.5,1.5
23:30:07,115280.0,-0.017921729013323784,0.0082660848274827,2.4623236656188965,-0.07609489560127258,-0.0027013288345187902,0.0012062907917425036,-35.36394475,149.16591555000002,60988.0,1.5,-2.0,-41.5,RTL,1.5,4.0,-1025.0,-71.0,1.5,4.0
23:30:08,146137.0,-0.013047075015492737,0.007149038719944656,2.4617959856987,-0.022231295704841614,0.0006986811058595777,0.00021352572366595268,-35.363945075,149.165914975,61646.75,7.0,3.25,-46.75,RTL,0.0,-2.5,-972.25,-17.75,4.75,3.25
23:30:09,146137.0,-0.011578609235584736,0.006709959823638201,2.4621881246566772,-0.2151331752538681,-0.0004194921348243952,0.0002755428431555629,-35.3639451,149.16591484999998,61928.0,9.0,6.0,-19.0,RTL,0.0,-22.5,-955.0,-212.0,4.0,3.0
23:30:11,146137.0,-0.016423674765974283,0.005833882139995694,2.4615081548690796,-0.09216174483299255,0.0029387047979980707,0.0006584678776562214,-35.36394505,149.16591484999998,61952.0,9.0,7.0,-0.5,RTL,0.0,11.0,-1019.5,-87.5,7.5,3.0
23:30:13,65270.0,-0.003697976586408913,0.005715380189940333,2.4616048336029053,0.3572409003973007,0.0033196115400642157,0.001424178946763277,-35.3639449,149.1659151,62626.0,8.0,6.0,-56.5,RTL,0.0,16.0,-1001.0,361.0,7.5,4.5
23:30:15,65270.0,-0.017352798953652382,0.0051333538722246885,2.4615925550460815,-0.5663747191429138,-0.002981214551255107,-0.0003814864903688431,-35.3639451,149.16591465,63241.5,9.5,8.5,0.5,RTL,1.0,-31.5,-987.5,-563.0,2.0,2.0
23:30:17,65270.0,-0.004456058772120741,0.004566050134599209,2.4623377323150635,0.13471537828445435,0.0005383037496358156,-0.0001814860152080655,-35.36394475,149.16591505000002,63317.0,9.0,8.0,-30.0,RTL,-0.5,14.0,-1041.0,139.0,5.0,2.5
23:30:18,191250.0,0.005300008017002256,0.003863826103042811,2.461841344833374,-0.025565207935869694,-0.0016168113215826452,8.708611130714417e-05,-35.363944249999996,149.16591595,63917.25,5.0,3.0,-54.25,RTL,-0.25,-0.25,-993.75,-21.75,3.0,2.5
23:30:19,191250.0,0.0024017677933443338,0.0038625597953796387,2.4615511894226074,-0.0813324898481369,-2.8891488909721375e-05,0.0018567461520433426,-35.36394395,149.1659164,64294.5,1.0,-0.5,-36.5,RTL,0.0,4.0,-958.0,-77.0,4.5,4.5
23:30:21,191250.0,0.011651849839836359,0.004187779384665191,2.461755871772766,0.5551488846540451,0.001764858141541481,0.0033201787155121565,-35.363943449999994,149.165917,64447.5,-4.5,-7.0,3.5,RTL,0.0,28.5,-1008.5,558.5,6.0,6.5
23:30:23,191250.0,-0.009792917873710394,0.007763868973900874,2.4617679913838706,-0.2379836067557335,0.0013448524599273999,0.0005158465355634689,-35.363944,149.1659164,64884.333333333336,-2.0,-5.0,-51.0,RTL,0.3333333333333333,-10.0,-1014.3333333333334,-233.66666666666666,6.0,3.3333333333333335
23:30:24,749.0,-0.014957164569447437,0.008072049356997013,2.4616195360819497,-0.12713871399561563,-0.0017559202387928963,0.0011441754177212715,-35.363944599999996,149.16591563333336,65506.333333333336,1.0,-1.0,-31.333333333333332,RTL,1.0,-2.6666666666666665,-956.0,-123.33333333333333,3.0,4.0
23:30:25,749.0,-0.00843298016116023,0.006377596718569596,2.461991469065348,0.2066685160001119,-0.0029023585375398397,0.0014390091722210248,-35.3639449,149.1659152,65651.33333333333,5.0,2.0,-5.0,RTL,0.3333333333333333,0.3333333333333333,-968.0,209.66666666666666,1.6666666666666667,4.333333333333333
23:30:27,749.0,-0.004980489223574598,0.004625057025502126,2.4619617462158203,-0.06103751497964064,0.00040628955078621704,0.0010308703252424796,-35.36394476666666,149.1659151,65670.66666666667,7.0,5.666666666666667,-15.666666666666666,RTL,0.0,-12.0,-1037.3333333333333,-58.0,5.0,4.333333333333333
23:30:29,77396.0,-0.007519240617208804,0.005508425335089366,2.461965560913086,0.006993124882380168,0.001581208159526189,0.001014773811524113,-35.36394463333334,149.16591530000002,66528.33333333333,6.0,5.333333333333333,-41.666666666666664,RTL,0.0,7.0,-965.0,11.0,6.333333333333333,4.333333333333333
23:30:31,77396.0,0.011702028103172779,0.0029978365637362003,2.4619996547698975,0.245491494735082,0.00055544621621569,0.0025890542504688105,-35.36394416666667,149.165916,66787.33333333333,4.333333333333333,1.6666666666666667,3.3333333333333335,RTL,-1.6666666666666667,3.0,-992.3333333333334,248.0,5.0,5.666666666666667
23:30:33,77396.0,0.011397692064444223,0.005017422294865052,2.4618258476257324,0.0034439129134019217,0.004801049052427213,0.0008744554749379555,-35.363943299999995,149.16591736666666,67092.33333333333,-5.0,-8.666666666666666,-45.0,RTL,-0.3333333333333333,2.6666666666666665,-1026.6666666666667,7.0,9.666666666666666,4.0
23:30:34,69655.0,0.009117662906646729,0.006273781880736351,2.462330420811971,0.12237522502740224,0.000353917945176363,0.0007133726806690296,-35.3639433,149.1659175,67726.33333333333,-7.0,-11.666666666666666,-38.333333333333336,RTL,0.0,10.333333333333334,-965.0,126.33333333333333,5.0,3.6666666666666665
23:30:35,69655.0,0.004304638248868287,0.006102862457434337,2.461974620819092,-0.35106710096200305,0.0003239377401769161,-0.0004993134643882513,-35.3639433,149.16591746666668,67922.66666666667,-6.666666666666667,-12.0,-10.0,RTL,0.0,-20.0,-964.6666666666666,-347.3333333333333,5.0,3.0
23:30:37,69655.0,0.000875198922585696,0.005277476739138365,2.4618645509084067,-0.1577673057715098,0.0018575148812184732,0.0005782810039818287,-35.36394336666667,149.16591726666664,67925.66666666667,-6.666666666666667,-11.666666666666666,-5.666666666666667,RTL,0.0,1.3333333333333333,-1041.6666666666667,-153.33333333333334,7.0,3.6666666666666665
23:30:39,69655.0,-0.011813645251095295,0.009347279245654741,2.4617926279703775,-0.03948615615566572,0.00047636404633522034,0.0029632834872851768,-35.3639444,149.165916,68693.66666666667,-1.3333333333333333,-5.0,-50.333333333333336,RTL,2.0,-10.333333333333334,-981.6666666666666,-36.0,5.333333333333333,6.333333333333333
23:30:40,32990.0,-0.012965880334377289,0.006981314159929752,2.4618231455485025,0.36872996017336845,-0.0022478814547260604,0.00111231937383612,-35.3639451,149.1659149,69096.66666666667,6.0,3.0,-7.333333333333333,RTL,1.0,9.666666666666666,-975.0,372.0,2.3333333333333335,4.333333333333333
23:30:41,32990.0,-0.02086382235089938,0.00451934904170533,2.4622884591420493,-0.3387724111477534,-0.0038996005120376744,-3.631917449335257e-05,-35.36394513333334,149.1659146,69109.66666666667,9.333333333333334,6.666666666666667,3.0,RTL,-0.3333333333333333,-7.666666666666667,-990.3333333333334,-334.3333333333333,1.3333333333333333,3.0
23:30:43,32990.0,0.007913290367772182,0.002272949709246556,2.4627559185028076,0.23203015886247158,0.002041773327315847,-0.0022918302565813065,-35.36394413333333,149.1659158,69293.0,4.333333333333333,3.0,-39.0,RTL,-1.6666666666666667,11.0,-1042.0,235.33333333333334,6.666666666666667,1.0
23:30:45,49669.5,-0.0017607284244149923,0.0071299610038598376,2.4620224634806314,-0.024261871973673504,-0.000782053063934048,0.0011036801151931286,-35.3639438,149.16591666666667,70233.66666666667,-2.6666666666666665,-4.333333333333333,-23.0,RTL,1.3333333333333333,9.0,-963.0,-19.333333333333332,4.333333333333333,4.666666666666667
23:30:47,66349.0,0.0023199968660871186,0.003800569955880443,2.462312936782837,0.5066555539766947,-0.0012072124518454075,0.0012529785356794794,-35.36394403333333,149.1659161,70293.0,0.0,-2.3333333333333335,-0.3333333333333333,RTL,0.0,26.666666666666668,-1021.6666666666666,510.0,4.0,4.333333333333333
23:30:49,66349.0,0.015771504181126755,0.0033880299888551235,2.4620398680369058,-0.03552156935135523,0.002446074659625689,-0.0007750197934607664,-35.36394323333334,149.16591726666664,70933.33333333333,-4.333333333333333,-7.666666666666667,-53.333333333333336,RTL,-1.0,3.0,-994.3333333333334,-31.333333333333332,7.333333333333333,2.6666666666666665
23:30:50,74511.0,0.01726481846223275,0.002826238051056862,2.4625693957010903,-0.3829103857278824,-0.0014687081178029378,0.0025226589447508254,-35.3639427,149.16591813333335,71442.33333333333,-9.333333333333334,-13.666666666666666,-15.666666666666666,RTL,-0.6666666666666666,-25.0,-955.0,-379.0,3.6666666666666665,6.0
23:30:51,74511.0,0.023071615646282833,0.00344055083890756,2.4620092709859214,0.30118484298388165,0.0019733278701702752,-0.00019301148131489754,-35.36394243333333,149.1659185,71494.33333333333,-14.0,-18.0,2.3333333333333335,RTL,0.0,24.333333333333332,-990.0,306.3333333333333,7.0,3.0
23:30:53,74511.0,0.0021035117097198963,0.007564010874678691,2.462256828943888,0.12245262165864308,-0.0014607661869376898,0.0028240869287401438,-35.36394333333334,149.1659172666667,71576.33333333333,-12.0,-15.666666666666666,-27.666666666666668,RTL,2.0,-5.0,-1042.3333333333333,126.66666666666667,3.3333333333333335,6.333333333333333
23:30:55,37202.0,-0.00923269948301216,0.004541274315367143,2.4626386165618896,-0.14199970165888467,-0.003091242862865329,0.0015442083434512217,-35.36394406666667,149.1659159333333,72499.66666666667,-1.3333333333333333,-3.3333333333333335,-32.666666666666664,RTL,0.3333333333333333,2.6666666666666665,-953.0,-136.66666666666666,1.6666666666666667,5.333333333333333
23:30:57,37202.0,-0.023214738195141155,0.007544415382047494,2.4615230560302734,0.17358372608820596,0.002934030412385861,0.0025453936153401933,-35.363944866666664,149.16591466666668,72628.0,1.3333333333333333,3.0,1.6666666666666667,RTL,2.6666666666666665,16.666666666666668,-1009.0,179.0,7.666666666666667,6.0
23:30:59,37202.0,-0.024299292514721554,0.004318000981584191,2.4625790119171143,-0.09504716098308563,-0.0037699201299498477,-0.00038484840964277584,-35.363946,149.16591300000002,73181.66666666667,18.666666666666668,21.0,-53.333333333333336,RTL,0.0,-6.0,-1002.0,-91.0,1.3333333333333333,3.0
23:31:00,90918.0,-0.006036888497571151,0.001222178980242461,2.462317864100138,0.026144097248713177,-0.0021419688127934933,0.0003901449963450432,-35.36394536666667,149.16591376666665,73750.66666666667,17.0,19.666666666666668,-23.0,RTL,-1.3333333333333333,-10.666666666666666,-947.0,29.0,3.0,4.0
23:31:01,90918.0,-0.006601152340105425,3.174695545264209e-05,2.462445338567098,0.03773785134156545,-0.00287029892206192,-0.00205005689834555,-35.363944833333335,149.1659144,73838.33333333333,12.333333333333334,15.0,0.0,RTL,-2.0,16.666666666666668,-985.0,42.333333333333336,2.3333333333333335,1.3333333333333333
23:31:03,90918.0,0.008890733433266481,0.002965967015673717,2.4626564979553223,0.19599178433418274,0.004240759337941806,0.0013122296271224816,-35.3639437,149.16591626666664,73903.0,0.3333333333333333,1.3333333333333333,-25.0,RTL,-1.3333333333333333,11.0,-1040.0,199.66666666666666,9.0,5.0
23:31:05,62062.0,-0.010264100041240454,0.0060469056479632854,2.4624420007069907,0.0620408741136392,-0.001032123031715552,0.0011526827389995258,-35.3639441,149.1659159333333,74828.0,-0.6666666666666666,-0.6666666666666666,-35.333333333333336,RTL,0.3333333333333333,9.333333333333334,-965.6666666666666,66.66666666666667,4.0,4.666666666666667
23:31:07,33206.0,-0.020149697239200275,0.004441629474361737,2.462025245030721,0.23925969998041788,-0.002169801387935877,0.0012896773405373096,-35.3639449,149.16591459999998,74992.33333333333,5.333333333333333,6.666666666666667,3.3333333333333335,RTL,1.0,24.333333333333332,-998.3333333333334,244.0,3.0,5.0
23:31:09,33206.0,-0.02035709408422311,0.0039814242627471685,2.4625445206960044,0.054491122563680015,-0.0005508024090280136,0.00042441627010703087,-35.36394546666667,149.16591356666666,75445.66666666667,12.333333333333334,16.333333333333332,-52.0,RTL,0.6666666666666666,-3.0,-1014.6666666666666,57.0,4.333333333333333,4.0
23:31:10,187204.0,-0.015534094534814358,0.002816375888263186,2.462865670522054,0.41939134399096173,-0.001021942434211572,0.0015483203654487927,-35.3639455,149.16591343333332,76050.0,15.0,19.0,-29.666666666666668,RTL,-1.0,19.0,-960.3333333333334,421.6666666666667,4.0,5.0
23:31:11,187204.0,-0.012654780099789301,-0.00017298986009942988,2.4630536238352456,-0.3307385134200255,-0.00476748092720906,-0.0005231344451506933,-35.363945,149.1659141,76177.0,13.666666666666666,17.666666666666668,-4.0,RTL,-2.3333333333333335,-0.3333333333333333,-981.0,-327.6666666666667,0.3333333333333333,3.0
23:31:13,187204.0,0.008089949920152625,0.0007874780082299063,2.4629217783610025,-0.054874504605929054,0.0032874013607700667,0.0004280296464761098,-35.36394336666666,149.16591646666666,76211.66666666667,-1.6666666666666667,0.6666666666666666,-19.0,RTL,-2.0,10.333333333333334,-1046.0,-51.0,8.0,4.0
23:31:15,14272.0,0.020961567759513855,0.003925858453537027,2.46274463335673,-0.0005082438389460245,-0.0001825507109363874,0.0031372190763552985,-35.36394276666667,149.16591786666666,77118.66666666667,-9.666666666666666,-11.0,-42.0,RTL,-0.3333333333333333,-10.666666666666666,-972.3333333333334,2.0,4.666666666666667,6.666666666666667
23:31:17,14272.0,0.004734257468953729,0.003772756395240625,2.462432384490967,-0.5232667922973633,-0.0014560787628094356,-0.0005349944500873486,-35.36394273333334,149.16591789999998,77361.0,-14.0,-16.0,3.3333333333333335,RTL,0.3333333333333333,-22.333333333333332,-990.6666666666666,-519.3333333333334,3.6666666666666665,3.3333333333333335
23:31:19,14272.0,0.006231798441149294,0.0034113366467257342,2.462947050730387,0.1866909215847651,-0.00021511316299438477,0.0007082531228661537,-35.363943033333335,149.16591716666667,77722.33333333333,-11.333333333333334,-12.0,-49.333333333333336,RTL,1.0,10.333333333333334,-1022.6666666666666,191.0,4.666666666666667,4.333333333333333
23:31:20,232857.0,0.001959010027348995,0.004919140754888455,2.4626216888427734,0.11182740330696106,0.0006847384696205457,0.0013686042899886768,-35.363943400000004,149.16591659999997,78412.0,-8.666666666666666,-8.333333333333334,-34.333333333333336,RTL,0.6666666666666666,-3.0,-956.3333333333334,115.33333333333333,5.333333333333333,5.333333333333333
23:31:21,232857.0,-0.009763348149135709,0.004660027877738078,2.462534030278524,-0.19972417751948038,-0.0008616174260775248,-0.000448351725935936,-35.363943733333336,149.16591623333332,78572.33333333333,-6.333333333333333,-5.333333333333333,-6.666666666666667,RTL,1.0,1.6666666666666667,-974.6666666666666,-195.0,4.0,3.0
23:31:23,232857.0,-0.017183643765747547,0.004789591611673434,2.4625988006591797,0.24055035412311554,-0.0022487596919139228,0.0025706865514318147,-35.363944733333334,149.16591463333336,78592.33333333333,2.0,5.0,-15.0,RTL,1.3333333333333333,14.666666666666666,-1038.3333333333333,245.0,2.6666666666666665,6.333333333333333
23:31:25,228447.0,-0.008171217283234,0.003489862040927013,2.462664763132731,-0.21638484671711922,0.00018160448720057806,0.00047314461941520375,-35.3639446,149.16591483333332,79478.66666666667,5.333333333333333,8.333333333333334,-49.666666666666664,RTL,0.0,-5.0,-973.6666666666666,-212.66666666666666,5.0,4.333333333333333
23:31:27,228447.0,-0.0027874489314854145,0.0023400149463365474,2.462998072306315,0.4934424012899399,0.0005660378374159336,0.0003834306262433529,-35.3639445,149.165915,79828.0,4.0,7.0,3.0,RTL,0.0,27.0,-1003.6666666666666,497.3333333333333,5.333333333333333,4.0
23:31:29,228447.0,-0.01033758589377006,0.0037217068020254374,2.4629194736480713,-0.15702549119790396,0.001217967054496209,0.00047556287609040737,-35.3639445,149.1659149333333,80112.66666666667,3.3333333333333335,7.333333333333333,-45.666666666666664,RTL,0.0,-9.333333333333334,-1026.3333333333333,-153.66666666666666,5.666666666666667,4.333333333333333
23:31:30,38869.0,-0.01812348918368419,0.00496458417425553,2.4627486864725747,-0.15562318762143454,-0.0012519685551524162,4.1831905643145245e-07,-35.363944833333335,149.16591456666666,80778.33333333333,5.0,9.333333333333334,-46.0,RTL,0.0,-8.666666666666666,-967.0,-152.33333333333334,3.6666666666666665,4.0
23:31:31,38869.0,-0.012730864187081655,0.004445913713425398,2.462747017542521,0.45200250546137494,-0.0022849919429669776,0.001108144565174977,-35.36394496666667,149.16591433333335,81021.66666666667,7.0,11.0,-16.0,RTL,0.6666666666666666,20.0,-963.3333333333334,455.0,2.3333333333333335,4.666666666666667
23:31:33,38869.0,-0.011596256323779622,0.0023286875803023577,2.4624165693918862,-0.2511511594057083,0.002381342618415753,-0.002103082835674286,-35.363944866666664,149.16591430000003,81048.0,9.666666666666666,14.333333333333334,-4.666666666666667,RTL,0.0,-17.666666666666668,-1029.6666666666667,-248.33333333333334,7.0,2.0
23:31:35,38869.0,-0.0015474047880464543,0.0015341443940997124,2.462817351023356,0.2835468997557958,0.00038348278030753136,0.0009061455105741819,-35.36394446666667,149.1659148,81790.33333333333,5.333333333333333,9.666666666666666,-52.333333333333336,RTL,-0.6666666666666666,11.666666666666666,-986.0,286.0,5.0,4.666666666666667
23:31:36,150864.0,0.0016857122342723112,0.0003132475770447248,2.4636176427205405,0.10449036955833435,-0.0016390937380492687,0.0016279666063686211,-35.36394393333334,149.16591559999998,82242.33333333333,2.0,6.0,-11.333333333333334,RTL,-1.0,15.666666666666666,-966.3333333333334,107.66666666666667,3.0,5.0
23:31:37,150864.0,0.0059751713027556734,0.001280736003536731,2.462841828664144,-0.3203025658925374,0.0002925977266083161,-0.001382248243317008,-35.3639436,149.16591606666665,82274.66666666667,-0.6666666666666666,2.6666666666666665,2.0,RTL,0.0,-19.0,-989.0,-318.3333333333333,4.666666666666667,2.3333333333333335
23:31:39,150864.0,-0.0033684667820731797,0.004311885451897979,2.463247219721476,0.02892307937145233,0.001123548640559117,-0.00022227464554210505,-35.363943733333336,149.1659161,82410.66666666667,-4.0,-1.0,-34.0,RTL,0.0,6.666666666666667,-1037.6666666666667,31.666666666666668,5.666666666666667,3.3333333333333335
23:31:41,66110.0,-0.001966417272342369,0.002785883223017057,2.4632418155670166,-0.4266388267278671,-0.003295447754984101,0.0006204936653375626,-35.363943866666666,149.16591603333333,83388.0,-0.3333333333333333,0.0,-31.0,RTL,0.0,-30.333333333333332,-952.3333333333334,-424.0,1.0,4.0
23:31:43,66110.0,0.017404332446555298,0.0007296156836673617,2.4628315766652427,0.3015050490697225,0.0008776984177529812,-0.001994609987984101,-35.36394296666666,149.1659172,83505.0,-7.666666666666667,-7.333333333333333,2.3333333333333335,RTL,-0.3333333333333333,21.333333333333332,-1002.0,305.0,5.333333333333333,1.3333333333333333
23:31:45,66110.0,0.001881575716348986,0.005582782905548811,2.4626970291137695,0.0076773713032404585,0.00373466390495499,0.0016596865219374497,-35.363943133333336,149.16591706666665,84038.0,-12.0,-10.0,-55.666666666666664,RTL,1.6666666666666667,3.3333333333333335,-1021.3333333333334,11.0,8.333333333333334,5.333333333333333
23:31:46,21854.0,-0.02443946215013663,0.008768917061388493,2.462603727976481,0.11156167089939117,-0.0017305329286803801,0.0002865149484326442,-35.3639445,149.16591526666664,84669.0,-4.666666666666667,-2.6666666666666665,-30.666666666666668,RTL,3.6666666666666665,5.0,-959.6666666666666,115.0,2.6666666666666665,4.0
23:31:47,21854.0,-0.029159000143408775,0.006829941334823768,2.4629706541697183,-0.24743381142616272,-0.0023263154240945974,0.0018115751445293427,-35.36394513333333,149.1659143,84798.66666666667,3.6666666666666665,5.666666666666667,-4.0,RTL,0.6666666666666666,-19.666666666666668,-976.3333333333334,-244.66666666666666,2.3333333333333335,5.333333333333333
23:31:49,21854.0,-0.015236924712856611,0.0026308351662009954,2.463368813196818,0.09163786967595418,-0.0019448126355806987,-0.00013771645414332548,-35.36394526666667,149.16591376666668,84815.66666666667,12.0,15.333333333333334,-16.666666666666668,RTL,0.0,11.666666666666666,-1037.3333333333333,94.66666666666667,2.3333333333333335,3.3333333333333335
23:31:51,21854.0,-0.005937049786249797,0.0016879898418361943,2.4629597663879395,0.011499505257233977,0.000777338088179628,0.0006061183133472999,-35.36394453333333,149.16591473333332,85709.0,6.333333333333333,11.0,-44.666666666666664,RTL,-0.6666666666666666,3.6666666666666665,-967.3333333333334,14.0,5.0,4.0
23:31:52,84250.0,-0.01010698297371467,0.0014044197741895914,2.4633434613545737,-0.19552124540011087,-0.0032603655320902667,-0.000147275160998106,-35.3639442,149.1659152,85995.33333333333,3.3333333333333335,7.666666666666667,-2.0,RTL,-0.6666666666666666,2.3333333333333335,-986.0,-192.66666666666666,1.3333333333333333,3.3333333333333335
23:31:53,84250.0,0.011212158637742201,0.0011458269242818158,2.4631709257761636,0.34428316354751587,-0.0008503485005348921,-0.0008404890540987253,-35.3639439,149.16591563333336,85985.66666666667,1.3333333333333333,5.0,3.3333333333333335,RTL,-0.6666666666666666,10.0,-995.6666666666666,346.0,3.6666666666666665,2.3333333333333335
23:31:55,84250.0,0.004807165513436,0.0023977631547798714,2.4634598890940347,-0.06244558095932007,0.00040501557911435765,-0.0006876452049861351,-35.3639434,149.16591646666666,86322.66666666667,-5.0,-2.0,-48.333333333333336,RTL,0.0,0.3333333333333333,-1026.6666666666667,-59.666666666666664,4.666666666666667,2.6666666666666665
23:31:57,22023.0,0.004237894124041001,0.0029672166953484216,2.46344002087911,-0.30488458027442294,-0.0005611731515576442,0.0005070310241232315,-35.3639434,149.16591663333332,87185.66666666667,-5.666666666666667,-4.666666666666667,-11.666666666666666,RTL,0.0,-24.0,-962.3333333333334,-303.0,3.6666666666666665,3.6666666666666665
23:31:59,22023.0,-0.0049869396413366,0.0035019660523782172,2.4630795319875083,-0.41266290346781415,0.00018311113429566225,-0.0005474719995011886,-35.36394356666667,149.16591636666666,87202.0,-5.333333333333333,-4.0,-7.333333333333333,RTL,0.6666666666666666,-18.666666666666668,-1020.0,-409.6666666666667,4.666666666666667,2.6666666666666665
23:32:01,22023.0,-0.0032772335689514875,0.0048281364142894745,2.4631239573160806,0.22852774212757745,0.002476003641883532,0.0011640718051542838,-35.36394406666667,149.1659157,88003.0,-1.6666666666666667,-0.3333333333333333,-53.0,RTL,0.0,3.3333333333333335,-983.6666666666666,230.33333333333334,6.666666666666667,4.666666666666667
23:32:02,46821.0,-0.0008186643632749716,0.0032205067109316587,2.463566462198893,0.32051218052705127,-0.0005823768054445585,0.0017428506786624591,-35.3639442,149.1659156,88432.0,0.0,0.6666666666666666,-10.0,RTL,-0.6666666666666666,23.666666666666668,-964.3333333333334,323.6666666666667,4.0,5.0
23:32:03,46821.0,-0.0017423871904611588,0.0011598791655463476,2.4637739658355713,-0.4426952541495363,-0.0030818654534717402,0.00011168016741673152,-35.363944000000004,149.16591576666667,88449.33333333333,0.6666666666666666,1.6666666666666667,2.3333333333333335,RTL,-0.3333333333333333,-24.666666666666668,-990.3333333333334,-440.0,1.0,3.6666666666666665
23:32:05,46821.0,0.007260577132304509,0.0027828346161792674,2.463599999745687,-0.08429690698782603,-0.001608560870712002,-0.0014821797764549653,-35.3639432,149.1659169,88635.33333333333,-7.333333333333333,-7.0,-39.333333333333336,RTL,-0.3333333333333333,2.6666666666666665,-1033.0,-80.66666666666667,2.6666666666666665,2.0
23:32:07,46821.0,0.004956687257314722,0.00350301549769938,2.4632177352905273,-0.5251360982656479,-0.0025531345357497535,0.00040278413022557896,-35.363943166666665,149.16591706666668,89578.66666666667,-8.666666666666666,-9.0,-23.0,RTL,0.3333333333333333,-19.666666666666668,-954.6666666666666,-522.0,1.6666666666666667,3.6666666666666665
23:32:08,105695.0,0.004006848903372884,0.002548282267525792,2.4634032249450684,-0.2169132630030314,-0.0029132606772085032,-0.002327021211385727,-35.3639432,149.16591683333334,89661.66666666667,-8.0,-7.333333333333333,2.6666666666666665,RTL,0.0,-16.666666666666668,-994.3333333333334,-213.66666666666666,1.3333333333333333,0.6666666666666666
