time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
13:28:35,94409.0,-35.363808766666665,149.16484903333333,41873.0,6.0,-3.0,-152.0,1.0,0.0,-1000.0,-0.6666666666666666,0.3333333333333333,-21.0,RTL,-0.0010806579181614022,0.0007730425762323042,-2.7958943843841553,-0.0024551783377925553,-0.0012971664934108655,-0.02198926607767741
13:28:36,94409.0,-35.36380846666666,149.1648488333333,43041.666666666664,3.0,-2.3333333333333335,-153.0,0.3333333333333333,0.0,-1000.0,1.6666666666666667,1.6666666666666667,-22.333333333333332,RTL,-0.0015355366825436552,0.00039825359514604014,-2.813605626424154,0.000827737501822412,0.0009590548385555545,-0.023565402254462242
13:28:38,94409.0,-35.3638082,149.1648485,46168.0,0.3333333333333333,-1.3333333333333333,-153.0,0.0,0.0,-1000.0,2.6666666666666665,2.3333333333333335,-20.333333333333332,RTL,0.0014588447520509362,0.0031348015957822404,-2.8620866934458413,0.0012592487425232928,0.0012598837492987514,-0.021789231648047764
13:28:39,200.0,-35.363808166666665,149.16484833333334,48107.333333333336,1.6666666666666667,-1.3333333333333333,-152.33333333333334,0.0,0.0,-997.6666666666666,-4.666666666666667,29.333333333333332,-15.666666666666666,RTL,-0.0009470916314360996,0.00827983122629424,-2.889235814412435,-0.006521680353519817,0.02824412235834946,-0.017028399277478456
13:28:40,200.0,-35.36380773333333,149.16484836666666,49264.333333333336,16.0,5.0,-150.33333333333334,1.6666666666666667,1.0,-998.3333333333334,-8.666666666666666,48.666666666666664,14.333333333333334,RTL,-0.007934308921297392,0.04437182222803434,-2.8919754028320312,-0.011143709222475687,0.04757189005613327,0.014604043525954088
13:28:42,200.0,-35.363795966666665,149.16485526666668,52223.333333333336,126.33333333333333,68.33333333333333,-130.33333333333334,22.333333333333332,15.666666666666666,-967.0,-84.0,110.33333333333333,230.0,RTL,-0.05147381623586019,0.1282711053888003,-2.799977461496989,-0.08623950990537803,0.1091960072517395,0.22941552785535654
13:28:43,139089.0,-35.3637754,149.16487236666669,53433.0,237.66666666666666,174.0,-56.0,59.0,28.333333333333332,-941.0,88.66666666666667,-77.66666666666667,34.0,RTL,-0.00109926067913572,0.1514506091674169,-2.4226036866505942,0.08743324751655261,-0.08003152037660281,0.03349511759976546
13:28:44,139089.0,-35.36375733333333,149.16488696666667,53690.666666666664,297.3333333333333,176.66666666666666,-11.666666666666666,72.0,29.333333333333332,-942.0,-16.666666666666668,43.0,-37.333333333333336,RTL,0.025314435983697575,0.14573479692141214,-2.440881888071696,-0.018394326325505972,0.04194625125577053,-0.038757448395093284
13:28:46,139089.0,-35.36368743333333,149.16493163333334,53318.333333333336,484.3333333333333,252.66666666666666,15.333333333333334,121.33333333333333,49.0,-1025.3333333333333,-53.333333333333336,-17.333333333333332,-14.0,RTL,-0.04460678622126579,0.22596814731756845,-2.478027582168579,-0.0549457681675752,-0.01924816899312039,-0.015264030856390795
13:28:47,180432.0,-35.36362843333333,149.16497139999998,53228.666666666664,561.3333333333334,321.6666666666667,-3.6666666666666665,134.0,60.0,-1004.3333333333334,35.0,-38.666666666666664,-2.3333333333333335,RTL,-0.061885636299848557,0.19610472520192465,-2.484874963760376,0.03356167860329151,-0.040200463185707726,-0.003760136392277976
13:28:48,180432.0,-35.36358983333333,149.1649992,53255.666666666664,586.3333333333334,344.3333333333333,-7.333333333333333,138.66666666666666,61.333333333333336,-987.0,-27.666666666666668,-15.666666666666666,-8.666666666666666,RTL,-0.060579393059015274,0.18062176803747812,-2.4903341134389243,-0.029697495978325605,-0.017457375923792522,-0.010114838213970264
13:28:50,180432.0,-35.363483,149.16507779999998,53354.666666666664,597.6666666666666,351.3333333333333,-4.0,139.33333333333334,73.33333333333333,-983.6666666666666,16.333333333333332,-25.666666666666668,1.0,RTL,-0.06235761443773905,0.13589900732040405,-2.505638281504313,0.014465019882967075,-0.02744334874053796,4.487290667990843e-05
13:28:51,300000.0,-35.36341793333333,149.16512556666666,53400.666666666664,559.3333333333334,324.6666666666667,-7.0,131.33333333333334,67.0,-989.6666666666666,-42.0,-65.0,-2.6666666666666665,RTL,-0.06770659983158112,0.07224646210670471,-2.5111730893452964,-0.04430467635393143,-0.06747736409306526,-0.004161963161701958
13:28:52,300000.0,-35.363381866666664,149.16515173333332,53421.0,509.6666666666667,295.0,-3.0,123.33333333333333,53.0,-981.3333333333334,-180.33333333333334,-44.666666666666664,-23.666666666666668,RTL,-0.07326311866442363,0.03512308498223623,-2.5151023070017495,-0.18226615339517593,-0.04689656694730123,-0.025211803149431944
13:28:54,300000.0,-35.3633077,149.1652056,53338.0,315.3333333333333,186.66666666666666,0.6666666666666666,73.66666666666667,43.333333333333336,-1000.3333333333334,-172.66666666666666,-1.6666666666666667,10.666666666666666,RTL,-0.06203551838795344,-0.03488918642203013,-2.5221315224965415,-0.175284614165624,-0.003960706293582916,0.00937707225481669
13:28:55,52677.0,-35.36327946666666,149.1652265,53297.0,194.0,119.0,-1.0,45.333333333333336,1.0,-1005.3333333333334,-568.6666666666666,-22.333333333333332,-17.0,RTL,-0.04081197331349055,-0.06113363429903984,-2.5276901721954346,-0.571111261844635,-0.02471621489773194,-0.0189615695271641
13:28:56,52677.0,-35.36326916666667,149.16523446666667,53295.0,123.33333333333333,75.0,-2.6666666666666665,28.333333333333332,37.333333333333336,-1007.3333333333334,460.3333333333333,18.0,1.3333333333333333,RTL,-0.017315452607969444,-0.07157561679681142,-2.5310704708099365,0.4585047960281372,0.015962465666234493,-2.3792303788165253e-05
13:28:58,52677.0,-35.36325956666667,149.16524256666665,53292.0,17.666666666666668,2.3333333333333335,-3.0,2.6666666666666665,-7.333333333333333,-995.6666666666666,-225.0,25.333333333333332,-2.0,RTL,0.0031124635133892298,-0.02693948211769263,-2.5403482913970947,-0.22687234977881113,0.02384727696577708,-0.003346750590329369
13:28:59,40363.0,-35.36325946666667,149.16524230000002,53303.666666666664,3.0,-9.333333333333334,-2.3333333333333335,-0.6666666666666666,-26.666666666666668,-996.6666666666666,-540.6666666666666,27.666666666666668,-5.333333333333333,RTL,0.001776568863230447,0.006651709632327159,-2.5438226064046225,-0.542726973692576,0.026217037811875343,-0.007350023525456588
13:29:00,40363.0,-35.3632595,149.16524189999998,53308.0,6.0,-9.0,-2.6666666666666665,-0.3333333333333333,19.333333333333332,-1005.6666666666666,387.6666666666667,-23.666666666666668,-3.3333333333333335,RTL,0.009922951149443785,0.0022381729601571956,-2.5459401607513428,0.3856303592522939,-0.026009316245714825,-0.004989812383428216
13:29:02,40363.0,-35.36326056666667,149.16524086666666,53323.666666666664,-0.6666666666666666,-13.333333333333334,-1.0,-2.3333333333333335,-10.0,-998.3333333333334,-329.3333333333333,10.0,-3.0,RTL,0.006385760148987174,0.0009512425749562681,-2.551905711491903,-0.3322199583053589,0.008293045374254385,-0.005034881643950939
13:29:03,111314.0,-35.36326163333334,149.1652401,53324.333333333336,1.6666666666666667,-13.666666666666666,-0.3333333333333333,-1.3333333333333333,-23.0,-990.3333333333334,-485.6666666666667,5.0,-4.333333333333333,RTL,0.005584926286246628,0.005606264652063449,-2.5552871227264404,-0.48859285314877826,0.003171976190060377,-0.005925003904849291
13:29:04,111314.0,-35.363262,149.16523963333336,53326.666666666664,3.3333333333333335,-12.666666666666666,-1.3333333333333333,-0.3333333333333333,-1.0,-998.3333333333334,199.0,1.6666666666666667,-3.6666666666666665,RTL,0.014403815691669783,0.006172215410818656,-2.5573383967081704,0.19693891207377115,-0.0005043719817573825,-0.005589232314378023
13:29:06,111314.0,-35.3632624,149.16523846666666,52693.0,6.0,-8.333333333333334,86.66666666666667,-0.3333333333333333,24.0,-946.0,1150.6666666666667,3.3333333333333335,2.0,RTL,0.02137755664686362,0.006412055809050798,-2.5619916915893555,1.1488675673802693,0.001042623771354556,0.0008216537535190582
13:29:07,108497.0,-35.36326246666667,149.16523830000003,51297.333333333336,7.0,-5.333333333333333,108.33333333333333,-1.3333333333333333,73.33333333333333,-1010.3333333333334,1542.3333333333333,-1.6666666666666667,-9.333333333333334,RTL,0.02297317919631799,0.0020968400640413165,-2.563957691192627,1.5394614140192668,-0.003882646250228087,-0.010971798871954283
13:29:08,108497.0,-35.36326276666667,149.16523903333334,50480.0,7.333333333333333,-6.0,100.33333333333333,-3.3333333333333335,53.333333333333336,-1020.0,1450.6666666666667,-2.3333333333333335,-5.333333333333333,RTL,0.03955162254472574,-0.0015587192416811984,-2.5655086040496826,1.4480729500452678,-0.004911930998787284,-0.006874675493842612
13:29:10,108497.0,-35.3632642,149.16524123333332,48433.0,16.666666666666668,-25.0,98.66666666666667,0.0,10.333333333333334,-964.3333333333334,1070.0,6.0,0.3333333333333333,RTL,0.05624992027878761,0.0047404044307768345,-2.5689093271891275,1.0677129824956257,0.003635588257263104,-0.0007658827623041967
13:29:11,162216.0,-35.36326426666667,149.16524073333332,47156.666666666664,20.0,-27.0,98.33333333333333,1.0,-30.333333333333332,-961.3333333333334,308.6666666666667,1.0,0.6666666666666666,RTL,0.035676793505748115,0.007082103130718072,-2.571166515350342,0.3070306380589803,-0.0011372776546825965,-0.0003897526767104864
13:29:12,162216.0,-35.3632641,149.16524030000002,46384.666666666664,19.666666666666668,-24.666666666666668,101.66666666666667,2.0,-46.666666666666664,-988.0,-56.666666666666664,3.3333333333333335,2.3333333333333335,RTL,0.028601442153255146,0.00715301667029659,-2.5720390478769937,-0.059241967275738716,0.0008421636496980985,0.0005827619849393765
13:29:14,162216.0,-35.36326306666666,149.16523836666667,44357.333333333336,11.333333333333334,-12.0,98.0,3.6666666666666665,-77.0,-985.6666666666666,-781.6666666666666,-1.0,2.0,RTL,-0.000481409525188307,0.0076751369051635265,-2.5755815505981445,-0.7846631407737732,-0.003706263843923807,0.0005570824335639676
13:29:15,300000.0,-35.36326183333333,149.16523616666666,43080.666666666664,2.0,1.0,97.0,4.666666666666667,-75.0,-1007.6666666666666,-1218.3333333333333,3.0,-7.666666666666667,RTL,-0.03357752474645773,0.009180037925640741,-2.576951026916504,-1.2218724091847737,0.0007595963931332032,-0.010047947987914085
13:29:16,300000.0,-35.363261,149.16523456666667,42310.333333333336,-4.333333333333333,12.0,99.66666666666667,4.333333333333333,-58.666666666666664,-1022.6666666666666,-1298.6666666666667,0.6666666666666666,0.6666666666666666,RTL,-0.05381310358643532,0.009005369308094183,-2.5774079958597818,-1.3031173547108967,-0.001176036389855047,-0.0007260518226151665
13:29:18,300000.0,-35.36325913333334,149.16523136666666,40290.0,-24.333333333333332,44.666666666666664,100.66666666666667,0.6666666666666666,-48.666666666666664,-991.0,-1354.0,-2.0,1.0,RTL,-0.0695844938357671,0.004749906016513705,-2.5784244537353516,-1.3577384154001872,-0.004620579071342945,-0.0008595531883959969
13:29:19,204955.0,-35.363259,149.16523146666665,39019.666666666664,-29.0,51.666666666666664,103.0,-1.6666666666666667,2.0,-1002.0,-886.6666666666666,-0.3333333333333333,1.6666666666666667,RTL,-0.06295636668801308,0.00015082226794523498,-2.579532782236735,-0.8910297751426697,-0.003246820104929308,-0.0004993633677562078
13:29:20,204955.0,-35.36325933333333,149.16523246666668,38255.333333333336,-29.0,50.0,103.0,-3.0,35.666666666666664,-949.6666666666666,-156.33333333333334,1.3333333333333333,5.0,RTL,-0.04320922866463661,-0.002596689077715079,-2.5792342821756997,-0.16094286988178888,-0.0003703688271343708,0.0030674577380220094
13:29:22,204955.0,-35.3632609,149.16523533333336,36195.333333333336,-17.0,27.666666666666668,101.33333333333333,-4.0,77.66666666666667,-1000.3333333333334,881.0,6.666666666666667,-3.0,RTL,-0.00531934139629205,-0.0007205221336334944,-2.581671714782715,0.8780767520268759,0.004358606257786353,-0.004932472016662359
13:29:23,300000.0,-35.363262,149.16523706666666,34921.0,-8.0,13.333333333333334,99.33333333333333,-3.0,61.666666666666664,-1025.6666666666667,510.6666666666667,6.0,2.3333333333333335,RTL,0.002604125339227418,0.0006846328481818394,-2.582762877146403,0.5075228909651438,0.0037176404148340225,0.0006898683107768496
13:29:24,300000.0,-35.36326233333333,149.16523756666666,34162.0,-2.0,5.666666666666667,100.0,-2.6666666666666665,74.0,-988.0,1053.0,6.333333333333333,2.3333333333333335,RTL,0.00797103780011336,0.0018480994816248615,-2.5835554599761963,1.049850602944692,0.004070090129971504,0.0009361422077442209
13:29:26,300000.0,-35.363263133333334,149.16523896666664,32116.333333333332,6.0,-6.0,99.33333333333333,-2.3333333333333335,79.66666666666667,-998.6666666666666,1134.3333333333333,1.6666666666666667,3.0,RTL,0.018156396845976513,0.0005595292896032333,-2.5841100215911865,1.1313007871309917,-0.0005403340328484774,0.0018209260112295549
13:29:27,300000.0,-35.36326356666667,149.16524003333333,30850.0,11.0,-15.666666666666666,98.33333333333333,-0.6666666666666666,74.66666666666667,-985.6666666666666,1106.0,7.0,3.6666666666666665,RTL,0.0290584247559309,0.0010600706542997311,-2.5856903394063315,1.1031073729197185,0.004981852136552334,0.0025775259903942547
13:29:28,300000.0,-35.3632638,149.16524036666667,30082.0,13.666666666666666,-20.333333333333332,101.0,0.0,69.66666666666667,-1018.6666666666666,1263.0,3.0,4.333333333333333,RTL,0.03236582440634569,0.002603640857463082,-2.5854385693868003,1.2601474523544312,0.0002264748327434063,0.0031680145766586065
13:29:30,300000.0,-35.3632638,149.16524026666664,28039.666666666668,15.0,-22.333333333333332,99.66666666666667,-0.3333333333333333,28.666666666666668,-1014.0,1175.6666666666667,2.3333333333333335,-1.0,RTL,0.038241387655337654,0.0032331967571129403,-2.5868701934814453,1.1744120121002197,-0.00027840258553624153,-0.00243966879012684
