time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
06:45:03,0.0054305430967360735,0.0008080287176805238,0.769558330376943,0.6394911209742228,0.000690762884914875,-3.251464416583379e-05,-35.3632628,149.16523853333334,115837.66666666667,7.666666666666667,-9.0,97.33333333333333,0.0,-8.666666666666666,-1008.0,636.3333333333334,3.6666666666666665,2.0,138155.0,RTL
06:45:04,0.007376494351774454,0.0010062862420454621,0.7683948278427124,0.3999717136224111,-0.0007604330312460661,-0.0031792401957015195,-35.363262866666666,149.16523866666668,115069.0,8.666666666666666,-10.333333333333334,97.66666666666667,0.6666666666666666,-25.0,-967.6666666666666,396.3333333333333,2.3333333333333335,-0.3333333333333333,138155.0,RTL
06:45:06,0.005195123764375846,-0.0028677994462971887,0.7650460998217264,0.00324859997878472,-0.004489699223389228,0.00125954020768404,-35.363262999999996,149.16523856666666,113023.66666666667,8.666666666666666,-11.333333333333334,93.0,-1.6666666666666667,-30.0,-1014.3333333333334,0.3333333333333333,-1.0,4.0,138155.0,RTL
06:45:08,0.02940059391160806,-0.00665158840517203,0.762663722038269,-0.7505515416463217,-0.0007411880263437828,0.002561079803854227,-35.36326083333333,149.16523543333332,110988.33333333333,-4.0,4.333333333333333,97.0,-3.6666666666666665,-60.666666666666664,-991.0,-753.0,2.3333333333333335,4.666666666666667,138155.0,RTL
06:45:09,0.029925376176834106,-0.0006915402691447525,0.7620771129926046,-0.8213061491648356,0.003511476951340834,-0.0038210342172533274,-35.363259766666665,149.16523433333336,109736.0,-16.666666666666668,20.0,98.33333333333333,0.0,-67.66666666666667,-988.0,-823.3333333333334,6.0,-0.6666666666666666,43200.0,RTL
06:45:10,0.008660023721555868,0.001952282793354243,0.7617750763893127,-1.2783904870351155,0.0016560843990494807,-0.005132387159392238,-35.3632599,149.1652347,108986.33333333333,-20.0,23.333333333333332,99.0,1.3333333333333333,-75.66666666666667,-984.0,-1279.6666666666667,4.333333333333333,-2.0,43200.0,RTL
06:45:12,-0.013783926144242287,0.001166574249509722,0.758572538693746,-1.4427601099014282,-0.0010969822760671377,-0.0028764031594619155,-35.36326106666667,149.16523633333335,106955.66666666667,-14.0,13.666666666666666,100.0,1.3333333333333333,-60.666666666666664,-1010.6666666666666,-1443.0,2.0,-0.3333333333333333,43200.0,RTL
06:45:14,-0.014489746342102686,0.0013059527069951098,0.7576364278793335,-1.4070465167363484,-0.0016233838784197967,-0.004538113173718254,-35.3632615,149.1652367,104907.0,-8.0,7.666666666666667,101.66666666666667,1.6666666666666667,-50.0,-1011.0,-1406.6666666666667,1.3333333333333333,-1.6666666666666667,86556.0,RTL
06:45:16,-0.031522381429870926,0.003140262560918927,0.7562399903933207,-1.2680215040842693,0.0017550944661100705,-0.0038464751560240984,-35.363262633333335,149.16523826666665,102881.0,0.3333333333333333,-1.0,99.66666666666667,2.0,-46.333333333333336,-1012.0,-1267.3333333333333,4.333333333333333,-1.0,129912.0,RTL
06:45:18,-0.034391955782969795,0.002583475084975362,0.7551090915997823,0.3632710476716359,-0.004175416038682063,0.004161810968071222,-35.363264,149.16524013333333,100855.0,11.0,-14.333333333333334,103.66666666666667,1.3333333333333333,56.333333333333336,-981.0,364.3333333333333,-0.6666666666666666,6.666666666666667,129912.0,RTL
06:45:19,0.008320846051598588,-0.004852950029696028,0.7531460920969645,1.457943042119344,0.00015200946169594923,0.0008886348611364762,-35.3632638,149.16523956666666,99475.33333333333,15.666666666666666,-20.666666666666668,104.33333333333333,-4.333333333333333,76.0,-983.3333333333334,1457.6666666666667,2.6666666666666665,3.6666666666666665,95832.0,RTL
06:45:20,0.023982359717289608,-0.008187885706623396,0.7524785200754801,1.420085867245992,-0.0030129929073154926,0.0025925663067027926,-35.36326296666667,149.1652382,98700.66666666667,10.666666666666666,-14.666666666666666,103.0,-5.666666666666667,73.66666666666667,-1012.3333333333334,1419.3333333333333,-0.3333333333333333,5.0,95832.0,RTL
06:45:22,0.07477764536937077,-0.00715964116776983,0.7517992258071899,0.7187378704547882,0.008614207928379377,0.008727452407280603,-35.36325903333333,149.1652331,96671.66666666667,-18.0,19.666666666666668,103.66666666666667,-5.0,3.0,-1003.6666666666666,717.0,11.333333333333334,11.0,95832.0,RTL
06:45:24,0.06659423684080441,0.0030214799335226417,0.7532529234886169,1.3651831150054932,0.009772035293281078,0.008161894977092743,-35.36325753333333,149.16523166666667,94634.66666666667,-44.666666666666664,50.666666666666664,104.0,3.3333333333333335,39.0,-998.0,1365.6666666666667,12.666666666666666,10.666666666666666,95832.0,RTL
06:45:25,0.02421948065360387,0.005266755974541108,0.7528206706047058,1.4135844310124714,-0.003044076031073928,0.002029830434670051,-35.363259,149.1652339,93365.66666666667,-40.0,42.333333333333336,103.33333333333333,4.0,70.33333333333333,-1006.6666666666666,1416.0,0.3333333333333333,4.333333333333333,89888.0,RTL
06:45:26,0.012599221741159758,0.004734989022836089,0.7527974247932434,1.0793629884719849,-0.00019788299687206745,0.00737791679178675,-35.36325993333333,149.16523510000002,92581.33333333333,-31.333333333333332,31.666666666666668,103.33333333333333,3.3333333333333335,63.0,-1040.6666666666667,1082.3333333333333,2.3333333333333335,9.666666666666666,89888.0,RTL
06:45:28,0.006835614175846179,0.0018244446352279435,0.7506634394327799,1.3454608122507732,-0.007519819308072329,6.237059521178405e-05,-35.3632618,149.16523733333335,90525.0,-12.333333333333334,9.666666666666666,98.33333333333333,2.3333333333333335,64.33333333333333,-1043.0,1348.0,-4.0,2.3333333333333335,89888.0,RTL
06:45:30,0.025153211628397305,-0.0025083152189229927,0.7508960962295532,1.4784109592437744,0.008684488013386726,0.01245216109479467,-35.36326209999999,149.1652373,88464.33333333333,-5.0,3.0,102.33333333333333,-2.3333333333333335,67.0,-1014.3333333333334,1480.6666666666667,11.333333333333334,15.333333333333334,46295.0,RTL
06:45:32,0.0511733777821064,-0.0041216490014145775,0.750424305597941,1.4640897115071614,0.0003580357103298108,-0.0005183823717137178,-35.3632601,149.16523456666667,86410.33333333333,-15.666666666666666,16.333333333333332,97.0,-3.0,75.0,-988.6666666666666,1468.0,3.3333333333333335,2.0,46295.0,RTL
06:45:34,0.02108714698503415,0.006989046776046355,0.7511153221130371,1.4569018681844075,0.007508351157108943,0.004699527906874816,-35.363260266666664,149.16523553333334,84368.66666666667,-23.0,25.333333333333332,99.33333333333333,4.0,59.666666666666664,-1039.0,1460.0,10.666666666666666,7.333333333333333,46295.0,RTL
06:45:35,-0.0019763312569314926,0.007803011530389388,0.7515568137168884,1.1689180533091228,-0.0008137809733549753,-0.006525013285378615,-35.36326213333333,149.16523823333333,83079.66666666667,-9.666666666666666,7.666666666666667,98.33333333333333,6.0,19.0,-1005.3333333333334,1171.0,3.0,-3.3333333333333335,262221.0,RTL
06:45:36,-0.014993642146388689,0.006844515136132638,0.7504039208094279,0.6971648534138998,0.00216280366294086,-0.0004982983227819204,-35.36326333333333,149.16523973333332,82312.33333333333,1.0,-5.333333333333333,97.0,4.666666666666667,-7.333333333333333,-987.0,698.3333333333334,5.666666666666667,2.0,262221.0,RTL
06:45:38,-0.0019170805329243497,-0.005208591464906931,0.7485536336898804,0.42263640960057575,-0.007685786423583825,0.002147344949965676,-35.363264533333336,149.16524063333335,80271.33333333333,20.333333333333332,-29.0,96.66666666666667,-5.666666666666667,-5.666666666666667,-1010.0,423.0,-3.6666666666666665,4.666666666666667,262221.0,RTL
06:45:40,0.05898636827866236,-0.005438074391956131,0.7507595618565878,0.6228062113126119,0.0058318753726780415,-0.008008742394546667,-35.363260733333334,149.16523523333333,78221.33333333333,-2.6666666666666665,3.6666666666666665,95.33333333333333,-2.0,-3.0,-1014.3333333333334,623.3333333333334,9.0,-4.333333333333333,262221.0,RTL
06:45:41,0.027457472247382004,0.0041793665538231535,0.7506407101949056,0.5901764035224915,0.003888359060510993,-0.0037579970279087624,-35.36326053333334,149.1652356,76933.33333333333,-13.0,16.666666666666668,95.33333333333333,4.0,-19.333333333333332,-1029.6666666666667,591.3333333333334,7.333333333333333,-1.0,26484.0,RTL
06:45:42,0.009867301249566177,0.00624336131537954,0.750767727692922,0.30254126091798145,0.008139951775471369,0.005087329385181268,-35.3632613,149.1652369,76169.0,-10.0,11.666666666666666,95.66666666666667,3.6666666666666665,-33.666666666666664,-951.0,303.3333333333333,11.0,8.0,26484.0,RTL
06:45:44,-0.01094459214558204,0.0036638290621340275,0.7500754793485006,0.25839922328790027,-0.006659732044984897,-0.007917689237122735,-35.36326343333334,149.1652398,74122.66666666667,7.0,-12.333333333333334,95.33333333333333,3.3333333333333335,-30.0,-989.0,258.6666666666667,-2.6666666666666665,-4.666666666666667,26484.0,RTL
06:45:46,-0.006013827747665346,-0.0010054917074739933,0.7497047185897827,0.8524572451909384,-0.0038881817211707435,-0.000778084776053826,-35.363264466666664,149.16524066666668,72099.0,19.0,-25.0,95.33333333333333,0.0,9.666666666666666,-990.6666666666666,852.6666666666666,-0.3333333333333333,2.0,4012.0,RTL
06:45:48,0.002200060427033653,-0.0021245934379597506,0.749639650185903,0.23891863226890564,0.0021240649900088706,-0.0002387952214727799,-35.3632636,149.16523929999997,70064.66666666667,16.666666666666668,-19.333333333333332,97.0,-0.6666666666666666,-19.333333333333332,-1012.3333333333334,239.0,5.0,2.6666666666666665,4012.0,RTL
06:45:50,-0.028198977932333946,0.0027188551612198353,0.7503619194030762,-1.206391175587972,0.0044370161679883795,-0.0032271050537625947,-35.3632636,149.1652396333333,68038.0,13.333333333333334,-15.666666666666666,98.0,0.0,-78.33333333333333,-970.6666666666666,-1206.3333333333333,7.333333333333333,0.0,4012.0,RTL
06:45:51,-0.011255652954181036,0.001572568299404035,0.7493307789166769,-0.4005135695139567,-0.0022195196555306516,0.00378278906767567,-35.36326376666667,149.16524003333336,66775.66666666667,15.666666666666666,-21.0,99.0,0.0,-52.333333333333336,-975.3333333333334,-401.0,1.6666666666666667,6.666666666666667,129059.0,RTL
06:45:52,-0.015890021498004597,-0.0011758205752509336,0.7495056390762329,-0.762847900390625,-0.0014955239991346996,0.009199774746472636,-35.3632636,149.16523976666664,66021.0,15.0,-21.666666666666668,99.0,-3.3333333333333335,-61.666666666666664,-972.3333333333334,-763.6666666666666,2.3333333333333335,12.0,129059.0,RTL
06:45:54,0.017566263675689697,-0.0007905020999411742,0.7504558563232422,-0.4082724650700887,0.006515175957853596,-0.000429772383843859,-35.3632621,149.16523763333333,63984.0,5.666666666666667,-8.666666666666666,102.0,-1.3333333333333333,-46.333333333333336,-1006.3333333333334,-409.0,9.666666666666666,2.3333333333333335,129059.0,RTL
06:45:56,-0.003108210201996068,0.0025439716409891844,0.7494908571243286,0.221951554218928,-0.0032176016053805747,-0.003146385851626595,-35.3632625,149.16523850000002,61937.0,2.6666666666666665,-6.333333333333333,99.66666666666667,0.3333333333333333,-23.666666666666668,-1027.6666666666667,221.0,0.6666666666666666,0.0,99159.0,RTL
06:45:58,0.004016964851568143,-0.001274215115699917,0.7489502429962158,1.3510367472966511,-0.0020508699429531894,-0.00042103719897568226,-35.36326303333334,149.16523866666668,59896.666666666664,6.0,-8.666666666666666,100.33333333333333,2.0,42.666666666666664,-985.3333333333334,1350.6666666666667,1.3333333333333333,2.6666666666666665,99159.0,RTL
06:46:00,-0.02233842636148135,-0.0013729533723865945,0.7498992482821146,0.8739366928736368,-0.004577175403634707,0.010923676347980896,-35.363263866666664,149.1652395,57865.0,13.333333333333334,-13.0,101.0,0.3333333333333333,72.0,-1008.6666666666666,875.0,-1.0,13.666666666666666,99159.0,RTL
06:46:01,-0.027716539179285366,-0.0030349461206545434,0.74880051612854,0.05927430589993795,-0.0006644295838971933,0.0019399945934613545,-35.363263966666665,149.1652395,56606.0,17.0,-17.333333333333332,102.0,-1.0,40.666666666666664,-987.3333333333334,61.0,3.3333333333333335,5.0,3236.0,RTL
06:46:02,-0.02027084957808256,-0.002908066768820087,0.7488282124201456,0.23617131790767112,0.0022344421595335007,0.0035426105993489423,-35.3632638,149.1652392,55840.0,16.333333333333332,-15.666666666666666,101.66666666666667,-2.0,52.0,-972.3333333333334,237.0,5.333333333333333,6.333333333333333,3236.0,RTL
06:46:04,-0.012799876431624094,-0.0012526294643369813,0.7490368882815043,0.9379515250523885,-0.0017237582554419835,0.00502881392215689,-35.36326343333334,149.1652390666667,53786.333333333336,12.0,-12.666666666666666,103.66666666666667,-1.6666666666666667,74.0,-992.6666666666666,938.0,1.6666666666666667,8.0,3236.0,RTL
06:46:06,0.006073502746100227,-0.0029898740661640963,0.7489487528800964,0.5486973995963732,0.0007873896975070238,0.0013980359459916751,-35.363262,149.16523736666667,51746.333333333336,2.0,-4.333333333333333,101.33333333333333,-3.3333333333333335,62.666666666666664,-993.6666666666666,549.3333333333334,4.0,4.333333333333333,3236.0,RTL
06:46:07,0.009821784837792316,-0.0008510241508095836,0.74970809618632,0.46039554476737976,0.004495884447048108,0.0029839659885813794,-35.36326103333334,149.16523619999998,50455.0,-6.333333333333333,5.666666666666667,101.33333333333333,-1.0,55.333333333333336,-986.3333333333334,461.3333333333333,7.666666666666667,5.666666666666667,165767.0,RTL
06:46:08,0.005368875339627266,0.00239714072085917,0.7497453490893046,0.35523787637551624,0.0029330537654459476,0.005394379065061609,-35.36326093333333,149.16523633333335,49683.0,-10.333333333333334,9.666666666666666,99.33333333333333,0.0,54.333333333333336,-1026.6666666666667,356.3333333333333,6.333333333333333,8.333333333333334,165767.0,RTL
06:46:10,0.005595962128912409,-0.0021743682057907185,0.7494778037071228,-0.42207278807957965,-0.001545463300620516,-0.009691865649074316,-35.363260866666664,149.16523616666666,47636.666666666664,-10.333333333333334,6.333333333333333,98.66666666666667,-1.3333333333333333,18.0,-1007.3333333333334,-420.3333333333333,2.3333333333333335,-5.666666666666667,165767.0,RTL
06:46:12,0.020036712288856506,0.0017746520461514592,0.7489708264668783,0.7699251572291056,0.006304706679657102,-0.0003659507880608241,-35.363260266666664,149.16523546666667,45609.666666666664,-18.333333333333332,17.0,99.0,0.3333333333333333,60.666666666666664,-1004.6666666666666,771.3333333333334,9.666666666666666,2.6666666666666665,118403.0,RTL
06:46:15,0.02992245089262724,-0.0020824229577556252,0.7492551505565643,1.1507495641708374,-0.005779692553915083,-0.0017147595062851906,-35.363261050000006,149.1652361,42348.5,-13.5,12.0,102.5,1.0,31.5,-1024.5,1150.0,-2.0,1.5,118403.0,RTL
06:46:17,0.03047915082424879,0.0006236857807380147,0.7502752542495728,0.8068573176860809,0.00425234017893672,-0.004455485614016652,-35.363261249999994,149.16523625000002,40327.5,-10.0,11.0,102.5,1.5,6.5,-980.5,805.5,7.5,-0.5,118403.0,RTL
06:46:18,0.022588833700865507,0.0019150627485942096,0.7497046887874603,0.9769644439220428,-0.002554575796239078,0.0002526980824768543,-35.363261574999996,149.16523684999999,39553.75,-8.75,9.0,104.0,2.75,9.25,-1023.75,975.75,1.25,3.5,11361.0,RTL
06:46:19,0.0024281515507027507,0.00445762905292213,0.74887415766716,0.2363925278186798,0.0021905266912654042,0.0014235532144084573,-35.363262399999996,149.16523825000002,38269.5,-1.5,0.0,103.0,0.5,-33.5,-954.5,235.0,6.0,4.5,11361.0,RTL
06:46:21,0.007252392824739218,-2.797838533297181e-05,0.7488556802272797,0.1805767323821783,-0.0007487025577574968,0.007644300349056721,-35.3632629,149.16523884999998,36224.5,4.5,-10.5,100.0,-1.0,-25.0,-1010.0,179.0,3.0,10.5,11361.0,RTL
06:46:23,0.01799040473997593,-0.002552533522248268,0.7488709688186646,0.20942568220198154,0.003699986496940255,0.0033404590794816613,-35.3632622,149.1652376,34189.0,1.5,-4.5,103.5,-1.0,-22.5,-938.0,208.0,7.5,6.5,11361.0,RTL
06:46:24,0.024181530810892582,-0.002115530369337648,0.7490442842245102,0.04744320726604201,0.0005465655121952295,0.001248935586772859,-35.363261824999995,149.165237075,33419.75,-0.25,-1.0,103.25,-0.25,-36.25,-983.5,45.75,4.5,4.75,49699.0,RTL
06:46:25,0.0238941702991724,-0.0003849627828458324,0.7496274709701538,-0.3586414307355881,0.0010455107549205422,-0.005169624229893088,-35.3632613,149.16523645,32131.5,-5.5,5.0,101.5,0.5,-54.0,-985.5,-359.5,4.5,-1.5,49699.0,RTL
06:46:27,0.00650061370106414,0.0038575620856136084,0.7489747107028961,-0.010009542107582092,-0.0035235516261309385,0.005241625010967255,-35.363261699999995,149.16523705,30053.0,-6.5,8.0,96.5,3.0,-36.0,-964.5,-11.5,0.0,9.0,49699.0,RTL
06:46:29,0.0010834914864972234,-0.0012044752656947821,0.7483130395412445,0.5796270072460175,-0.005173230660147965,0.0028926488012075424,-35.36326325,149.1652389,28011.5,6.5,-8.5,99.5,0.0,-20.5,-1007.5,579.0,-1.5,6.5,26830.0,RTL
06:46:31,0.013939551543444395,-0.005232515279203653,0.74927818775177,-0.9074546992778778,0.003580486634746194,-0.002194229746237397,-35.36326215,149.16523705,25983.5,3.5,-3.5,98.0,-1.5,-63.0,-995.5,-908.0,7.5,1.5,3961.0,RTL
06:46:33,0.00783266790676862,-0.0007142094837035984,0.7487296164035797,-0.9340019524097443,0.002005824586376548,0.002948345965705812,-35.36326135,149.16523635,23926.5,-7.0,8.0,96.5,-2.0,-60.0,-1089.0,-934.0,5.5,6.0,3961.0,RTL
06:46:34,0.008869979646988213,-0.0028853941767010838,0.7490094900131226,-1.2986435294151306,0.0023111836053431034,0.0005635431152768433,-35.363260999999994,149.16523594999998,23170.0,-8.5,8.5,96.25,-1.5,-60.75,-1001.5,-1298.0,5.75,4.0,69207.0,RTL
06:46:35,0.01192726381123066,-0.0016189069719985127,0.749792605638504,-1.4305058121681213,0.0008114217780530453,-0.0033142510801553726,-35.3632604,149.16523515,21907.0,-14.5,16.5,98.0,-0.5,-75.5,-988.5,-1430.0,4.5,1.0,69207.0,RTL
06:46:37,-0.023733061738312244,0.004457960370928049,0.7495729327201843,-1.4006287455558777,-0.002119917655363679,-0.006032794248312712,-35.3632612,149.1652365,19853.0,-13.5,15.5,96.5,3.0,-59.0,-991.0,-1398.5,1.5,-2.0,69207.0,RTL
06:46:39,-0.02816665917634964,-0.0001875517118605785,0.7494882345199585,-0.9666525721549988,-0.0009323356207460165,0.0009655168978497386,-35.36326305,149.1652388,17813.5,4.5,-6.5,101.0,1.0,-26.5,-1007.5,-963.5,3.0,4.0,69207.0,RTL
06:46:40,-0.02955447882413864,-0.0004700518802565057,0.7498278468847275,-0.3808225356042385,-0.0030460843117907643,0.010977966245263815,-35.363263425,149.165239125,17059.0,7.25,-8.75,99.0,1.0,17.0,-997.25,-376.75,1.25,14.25,67674.0,RTL
06:46:41,-0.025898956693708897,-0.0018450659699738026,0.7502937316894531,-0.1997164636850357,0.0036313298624008894,0.0023798670154064894,-35.3632637,149.1652393,15800.5,12.5,-14.0,100.5,-1.0,30.0,-999.0,-195.5,7.0,5.5,67674.0,RTL
06:46:43,-0.01294073648750782,-0.0021045866305939853,0.748543381690979,0.6514730751514435,0.0024743734393268824,0.0028656439390033484,-35.363263450000005,149.16523895,13763.5,11.5,-12.0,99.5,-2.5,66.5,-984.0,654.0,6.5,6.0,67674.0,RTL
06:46:45,0.020013561937958002,-0.004630852956324816,0.74957674741745,0.976093977689743,-0.0015438683331012726,0.0033436764497309923,-35.363262,149.16523715,11746.0,2.0,-3.5,84.0,-2.0,64.5,-1047.5,978.0,2.5,6.5,67674.0,RTL
06:46:46,0.028790213633328676,-0.004311952390708029,0.7492125034332275,0.3191755712032318,-0.0006064680637791753,-0.00015302642714232206,-35.363261275,149.16523615,11296.5,-3.5,3.25,41.5,-2.5,9.25,-1052.0,320.0,3.25,3.25,25174.0,RTL
06:46:47,0.030653751455247402,-0.0030266422545537353,0.7498160898685455,0.4746462255716324,0.002666705520823598,0.0033663080539554358,-35.363260350000004,149.16523495,10975.0,-14.0,16.0,27.5,-0.5,39.5,-991.0,476.5,6.5,7.0,25174.0,RTL
06:46:49,0.017670605797320604,0.0014365334645844996,0.7503386437892914,0.6012332737445831,0.0010457448661327362,0.0033074922394007444,-35.363260350000004,149.16523535,10369.5,-18.0,19.5,37.0,1.5,37.5,-1016.5,603.5,5.0,6.5,25174.0,RTL
06:46:51,0.011870013549923897,0.001475278229918331,0.7506096363067627,0.850030243396759,0.0005991304060444236,0.00038484600372612476,-35.3632614,149.16523665,9657.5,-11.0,12.0,38.0,3.5,33.5,-1009.0,852.0,4.0,3.5,15105.0,RTL
06:46:53,-0.014359932392835617,0.00017750749248079956,0.7500540018081665,0.7570478022098541,-0.005690075922757387,0.0006354376673698425,-35.36326335,149.16523895,8961.0,4.5,-4.5,37.0,2.0,30.0,-1010.5,758.5,-1.5,4.0,5036.0,RTL
06:46:55,-0.015232928562909365,-0.001945233321748674,0.7492246329784393,-0.3234092891216278,-0.0013521768851205707,0.002621578983962536,-35.3632636,149.16523905000003,8619.0,12.0,-11.5,-5.0,-1.0,-20.0,-1000.0,-322.0,2.5,6.0,5036.0,RTL
06:46:56,-0.0026503835688345134,-0.002645193657372147,0.7499082237482071,0.1793784275650978,0.0007471084827557206,0.004124982166104019,-35.363263325000005,149.165238725,8661.25,11.75,-12.0,-2.5,-1.0,7.5,-995.5,181.25,4.25,7.5,216695.0,RTL
06:46:57,0.0092680174857378,-0.0025105883833020926,0.750069260597229,0.535548210144043,0.0019062173087149858,-0.0011085612932220101,-35.363262649999996,149.16523795,8691.5,7.0,-6.5,0.5,-1.5,29.0,-993.5,537.0,5.5,2.0,216695.0,RTL
06:46:59,-0.005911448737606406,-0.0028612384339794517,0.750389039516449,-0.4515834003686905,-0.0006783704739063978,-0.0001222012797370553,-35.3632623,149.1652374,8696.0,1.5,0.0,1.0,0.0,-12.0,-989.0,-449.0,3.0,3.5,216695.0,RTL
06:47:01,0.004010460077552125,-0.0017078305245377123,0.7493613958358765,0.21261747181415558,-0.00047372281551361084,0.00015935639385133982,-35.3632623,149.1652374,8678.5,1.5,0.5,11.5,0.0,-4.0,-944.5,213.5,3.0,3.5,216695.0,RTL
06:47:02,-0.008931657481298316,-0.00266523432219401,0.7499658018350601,-0.4398671090602875,-0.0007518857601098716,0.0007115043699741364,-35.3632623,149.165237325,8441.5,1.5,0.0,41.25,-0.5,-7.0,-979.75,-437.75,3.25,4.25,8560.0,RTL
06:47:03,0.015665608923882246,-0.002259262138977647,0.7502513229846954,0.48026643693447113,0.0013714440865442157,-0.0011200403096154332,-35.363262250000005,149.1652372,7929.5,0.0,2.0,38.0,0.5,0.0,-999.5,480.5,5.0,2.5,8560.0,RTL
06:47:05,-3.684917464852333e-05,-0.0019135140464641154,0.7500568926334381,-0.3086430951952934,0.0020158516708761454,-0.001003221608698368,-35.36326245,149.16523755,7232.5,2.5,0.0,33.5,1.5,-38.5,-997.0,-308.5,5.5,2.0,8560.0,RTL
06:47:07,0.011529269395396113,-0.0022232538321986794,0.7503580749034882,0.47278158366680145,-0.0020199852297082543,-0.0009794447105377913,-35.363262750000004,149.1652379,6541.5,6.5,-4.5,33.0,0.0,4.0,-1031.5,473.0,1.5,2.5,8560.0,RTL
06:47:08,-0.014078299602260813,-0.0003504791129671503,0.750607505440712,-0.5148511379957199,0.0029200480203144252,-0.0046367282047867775,-35.36326285,149.165238125,6289.75,5.5,-2.75,32.5,1.5,-19.25,-999.75,-513.25,6.25,-0.5,18853.0,RTL
06:47:09,-0.0170080061070621,-0.0004193419372313656,0.75013867020607,-0.037305787205696106,-0.0024940072325989604,0.004500462906435132,-35.36326355,149.16523915,5863.0,11.0,-9.5,33.0,0.5,-24.0,-991.5,-37.5,1.0,8.0,18853.0,RTL
06:47:11,-0.019947082735598087,-0.0028346956241875887,0.7498954832553864,-0.6557208150625229,-0.00505811395123601,-0.0012871412327513099,-35.363264,149.1652396,5175.0,17.0,-17.0,32.0,-0.5,-35.5,-1003.0,-655.5,-1.0,2.5,18853.0,RTL
06:47:13,-0.005059587652795017,-0.004411347908899188,0.7501502633094788,-0.8360781967639923,0.0006106342189013958,0.00025091832503676414,-35.36326305,149.1652382,4487.5,13.0,-11.0,33.0,-1.5,-35.5,-1004.0,-835.5,3.5,4.0,18853.0,RTL
06:47:14,0.0013590740272775292,-0.004271998419426382,0.7499267309904099,0.13516286201775074,0.0009228638373315334,0.0024225786328315735,-35.363262750000004,149.16523775,4232.75,8.0,-5.25,32.25,-1.0,24.75,-1005.75,136.75,4.25,6.0,52388.0,RTL
06:47:15,0.014357630163431168,-0.004303787602111697,0.7497827708721161,-0.3068385720252991,-0.0013325902400538325,0.001843342324718833,-35.3632621,149.165237,3810.5,3.0,-0.5,33.5,-1.5,-35.0,-979.5,-307.5,2.0,5.5,52388.0,RTL
06:47:17,0.014380211476236582,-0.0031377128325402737,0.7503689527511597,-0.7541282176971436,0.0008714420255273581,-0.0016440245090052485,-35.3632611,149.1652357,3125.0,-6.0,10.0,33.0,0.0,-42.5,-1001.0,-754.0,4.0,1.5,52388.0,RTL
06:47:19,-0.001027625985443592,0.0025221771793439984,0.7509824931621552,0.3263876009732485,0.00021377415396273136,-0.0069157753605395555,-35.36326215,149.16523740000002,2431.5,-4.0,8.0,31.0,3.5,-13.5,-975.0,326.0,4.0,-3.0,52388.0,RTL
06:47:20,-0.03130419086664915,0.0020347828831290826,0.750473141670227,-0.47977903112769127,-0.002480850089341402,-0.001134308404289186,-35.36326295,149.165238525,2181.25,1.25,0.0,29.75,1.25,-15.5,-998.75,-479.0,1.25,2.5,28548.0,RTL
06:47:21,-0.007062994176521897,-0.0025092033902183175,0.750352680683136,-0.09552957117557526,-0.004153229761868715,-0.00331237621139735,-35.3632635,149.16523905000003,1754.5,10.0,-11.0,32.0,-0.5,-31.0,-984.0,-96.5,-0.5,0.5,28548.0,RTL
06:47:23,0.0009305585990659893,-0.003130868310108781,0.7502782046794891,-0.12991631776094437,-0.0022297321120277047,-0.0009567308006808162,-35.3632632,149.16523845,1072.5,10.0,-9.0,30.0,-1.0,-27.5,-990.5,-131.0,1.0,2.5,28548.0,RTL
06:47:25,0.036483339965343475,-0.005074146203696728,0.750095546245575,0.7764021754264832,-0.0015137274749577045,0.001764445099979639,-35.36326165,149.1652364,393.5,0.0,1.0,31.5,-2.5,17.5,-981.5,775.5,2.0,5.0,28548.0,RTL
06:47:26,0.026283502113074064,-0.0014555404195562005,0.7508184015750885,-0.2403537405480165,-0.0022950295242480934,0.0011881942627951503,-35.363261125,149.1652354,173.75,-20.0,8.5,17.75,4.25,-22.0,-995.75,-240.5,1.0,4.75,119840.0,RTL
06:47:27,0.024644477292895317,0.000737454800400883,0.7497729063034058,0.0026811854913830757,-0.00039507239125669,-0.0006149704568088055,-35.3632618,149.1652351,89.0,-35.0,18.0,5.0,0.0,0.0,-1000.0,3.0,3.0,3.0,119840.0,RTL
06:47:29,0.018959098495543003,-0.00225128949386999,0.7486430704593658,0.0021125024650245905,-0.0005311076529324055,-0.0006348661845549941,-35.363261699999995,149.16523545,48.5,-24.5,23.0,3.5,0.0,0.0,-1000.0,3.0,3.0,3.0,119840.0,RTL
06:47:31,0.011299186075727144,-0.003535888623446226,0.7489050229390463,0.001594464333417515,-0.0005593483025828997,-0.0006311219185590744,-35.36326103333334,149.1652354,5.666666666666667,-10.666666666666666,17.666666666666668,2.3333333333333335,0.0,0.0,-1000.0,3.0,3.0,3.0,119840.0,RTL
06:47:33,0.006132778478786349,-0.0030813522171229124,0.748042494058609,0.0012968434020876884,-0.0004511828301474452,-0.0006872202502563596,-35.3632603,149.1652349,0.0,-2.0,10.0,1.5,0.0,0.0,-1000.0,3.0,2.0,2.5,119840.0,RTL
