,A.LAND2
22:13:59.031,-1.0
22:13:59.232,-1.0
22:13:59.432,-1.0
22:13:59.633,-1.0
22:13:59.834,-1.0
22:14:00.035,-1.0
22:14:00.236,-1.0
22:14:00.437,-1.0
22:14:00.637,-1.0
22:14:00.838,-1.0
22:14:01.040,-1.0
22:14:01.241,-1.0
22:14:01.442,-1.0
22:14:01.644,-1.0
22:14:01.845,-1.0
22:14:02.046,-1.0
22:14:02.247,-1.0
22:14:02.448,-1.0
22:14:02.649,-1.0
22:14:02.850,-1.0
22:14:03.051,-1.0
22:14:03.251,-1.0
22:14:03.452,-1.0
22:14:03.653,-1.0
22:14:03.853,-1.0
22:14:04.054,-1.0
22:14:04.255,-1.0
22:14:04.456,-1.0
22:14:04.656,-1.0
22:14:04.857,-1.0
22:14:05.058,-1.0
22:14:05.258,-1.0
22:14:05.459,-1.0
22:14:05.660,-1.0
22:14:05.861,-1.0
22:14:06.061,-1.0
22:14:06.262,-1.0
22:14:06.463,-1.0
22:14:06.664,-1.0
22:14:06.864,-1.0
22:14:07.065,-1.0
22:14:07.266,-1.0
22:14:07.467,-1.0
22:14:07.667,-1.0
22:14:07.868,-1.0
22:14:08.069,-1.0
22:14:08.270,-1.0
22:14:08.471,-1.0
22:14:08.672,-1.0
22:14:08.873,-1.0
22:14:09.073,-1.0
22:14:09.275,-1.0
22:14:09.476,-1.0
22:14:09.676,-1.0
22:14:09.877,-1.0
22:14:10.078,-1.0
22:14:10.279,-1.0
22:14:10.479,-1.0
22:14:10.680,-1.0
22:14:10.881,-1.0
22:14:11.082,-1.0
22:14:11.283,-1.0
22:14:11.483,-1.0
22:14:11.684,-1.0
22:14:11.886,-1.0
22:14:12.086,-1.0
22:14:12.287,-1.0
22:14:12.488,-1.0
22:14:12.689,-1.0
22:14:12.890,-1.0
22:14:13.091,-1.0
22:14:13.291,-1.0
22:14:13.492,-1.0
22:14:13.694,-1.0
22:14:13.895,-1.0
22:14:14.096,-1.0
22:14:14.297,-1.0
22:14:14.497,-1.0
22:14:14.698,-1.0
22:14:14.899,-1.0
22:14:15.101,-1.0
22:14:15.301,-1.0
22:14:15.502,-1.0
22:14:15.704,-1.0
22:14:15.905,-1.0
22:14:16.106,-1.0
22:14:16.307,-1.0
22:14:16.508,-1.0
22:14:16.709,-1.0
22:14:16.911,-1.0
22:14:17.112,-1.0
22:14:17.312,-1.0
22:14:17.513,-1.0
22:14:17.714,-1.0
22:14:17.915,-1.0
22:14:18.116,-1.0
22:14:18.316,-1.0
22:14:18.517,-1.0
22:14:18.718,-1.0
22:14:18.919,-1.0
22:14:19.120,-1.0
22:14:19.320,-1.0
22:14:19.521,-1.0
22:14:19.722,-1.0
22:14:19.923,-1.0
22:14:20.125,-1.0
22:14:20.326,-1.0
22:14:20.527,-1.0
22:14:20.728,-1.0
22:14:20.930,-1.0
22:14:21.131,-1.0
22:14:21.332,-1.0
22:14:21.532,-1.0
22:14:21.733,-1.0
22:14:21.933,-1.0
22:14:22.134,-1.0
22:14:22.335,-1.0
22:14:22.536,-1.0
22:14:22.736,-1.0
22:14:22.937,-1.0
22:14:23.138,-1.0
22:14:23.338,-1.0
22:14:23.539,-1.0
22:14:23.740,-1.0
22:14:23.941,-1.0
22:14:24.143,-1.0
22:14:24.346,-1.0
22:14:24.546,-1.0
22:14:24.748,-1.0
22:14:24.950,-1.0
22:14:25.151,-1.0
22:14:25.351,-1.0
22:14:25.552,-1.0
22:14:25.753,-1.0
22:14:25.954,-1.0
22:14:26.156,-1.0
22:14:26.357,-1.0
22:14:26.558,-1.0
22:14:26.758,-1.0
22:14:26.959,-1.0
22:14:27.160,-1.0
22:14:27.360,-1.0
22:14:27.561,-1.0
22:14:27.762,-1.0
22:14:27.965,-1.0
22:14:28.168,-1.0
22:14:28.369,-1.0
22:14:28.570,-1.0
22:14:28.771,-1.0
22:14:28.973,-1.0
22:14:29.174,-1.0
22:14:29.375,-1.0
22:14:29.576,-1.0
22:14:29.778,-1.0
22:14:29.979,-1.0
22:14:30.182,-1.0
22:14:30.383,-1.0
22:14:30.585,-1.0
22:14:30.788,-1.0
22:14:30.989,-1.0
22:14:31.190,-1.0
22:14:31.390,-1.0
22:14:31.591,-1.0
22:14:31.792,-1.0
22:14:31.993,-1.0
22:14:32.194,-1.0
22:14:32.396,-1.0
22:14:32.597,-1.0
22:14:32.798,-1.0
22:14:32.999,-1.0
22:14:33.201,-1.0
22:14:33.402,-1.0
22:14:33.604,-1.0
22:14:33.805,-1.0
22:14:34.007,-1.0
22:14:34.208,-1.0
22:14:34.409,-1.0
22:14:34.609,-1.0
22:14:34.810,-1.0
22:14:35.011,-1.0
22:14:35.212,-1.0
22:14:35.412,-1.0
22:14:35.613,-1.0
22:14:35.814,-1.0
22:14:36.015,-1.0
22:14:36.236,-1.0
22:14:36.436,-1.0
22:14:36.638,-1.0
22:14:36.839,-1.0
22:14:37.040,-1.0
22:14:37.241,-1.0
22:14:37.441,-1.0
22:14:37.642,-1.0
22:14:37.844,-1.0
22:14:38.046,-1.0
22:14:38.247,-1.0
22:14:38.448,-1.0
22:14:38.648,-1.0
22:14:38.849,-1.0
22:14:39.050,-1.0
22:14:39.250,-1.0
22:14:39.451,-1.0
22:14:39.651,-1.0
22:14:39.853,-1.0
22:14:40.063,-1.0
22:14:40.265,-1.0
22:14:40.466,-1.0
22:14:40.667,-1.0
22:14:40.868,-1.0
22:14:41.069,-1.0
22:14:41.269,-1.0
22:14:41.470,-1.0
22:14:41.671,-1.0
22:14:41.873,-1.0
22:14:42.074,-1.0
22:14:42.274,-1.0
22:14:42.475,-1.0
22:14:42.676,-1.0
22:14:42.877,-1.0
22:14:43.078,-1.0
22:14:43.279,-1.0
22:14:43.479,-1.0
22:14:43.680,-1.0
22:14:43.881,-1.0
22:14:44.088,-1.0
22:14:44.289,-1.0
22:14:44.491,-1.0
22:14:44.692,-1.0
22:14:44.893,-1.0
22:14:45.094,-1.0
22:14:45.295,-1.0
22:14:45.495,-1.0
22:14:45.696,-1.0
22:14:45.897,-1.0
22:14:46.097,-1.0
22:14:46.298,-1.0
22:14:46.499,-1.0
22:14:46.700,-1.0
22:14:46.901,-1.0
22:14:47.101,-1.0
22:14:47.302,-1.0
22:14:47.503,-1.0
22:14:47.704,-1.0
22:14:47.907,-1.0
22:14:48.109,-1.0
22:14:48.310,-1.0
22:14:48.517,-1.0
22:14:48.718,-1.0
22:14:48.920,-1.0
22:14:49.121,-1.0
22:14:49.322,-1.0
22:14:49.522,-1.0
22:14:49.724,-1.0
22:14:49.925,-1.0
22:14:50.126,-1.0
22:14:50.327,-1.0
22:14:50.528,-1.0
22:14:50.729,-1.0
22:14:50.930,-1.0
22:14:51.130,-1.0
22:14:51.331,-1.0
22:14:51.532,-1.0
22:14:51.732,-1.0
22:14:51.933,-1.0
22:14:52.134,-1.0
22:14:52.335,-1.0
22:14:52.536,-1.0
22:14:52.738,-1.0
22:14:52.939,-1.0
22:14:53.141,-1.0
22:14:53.342,-1.0
22:14:53.542,-1.0
22:14:53.743,-1.0
22:14:53.944,-1.0
22:14:54.146,-1.0
22:14:54.346,-1.0
22:14:54.548,-1.0
22:14:54.748,-1.0
22:14:54.949,-1.0
22:14:55.150,-1.0
22:14:55.351,-1.0
22:14:55.552,-1.0
22:14:55.752,-1.0
22:14:55.953,-1.0
22:14:56.154,-1.0
22:14:56.357,-1.0
22:14:56.560,-1.0
22:14:56.763,-1.0
22:14:56.964,-1.0
22:14:57.165,-1.0
22:14:57.368,-1.0
22:14:57.569,-1.0
22:14:57.770,-1.0
22:14:57.971,-1.0
22:14:58.173,-1.0
22:14:58.374,-1.0
22:14:58.576,-1.0
22:14:58.777,-1.0
22:14:58.979,-1.0
22:14:59.180,-1.0
22:14:59.381,-1.0
22:14:59.582,-1.0
22:14:59.783,-1.0
22:14:59.983,-1.0
22:15:00.188,-1.0
22:15:00.390,-1.0
22:15:00.592,-1.0
22:15:00.793,-1.0
22:15:00.995,-1.0
22:15:01.195,-1.0
22:15:01.396,-1.0
22:15:01.597,-1.0
22:15:01.797,-1.0
22:15:01.999,-1.0
22:15:02.200,-1.0
22:15:02.400,-1.0
22:15:02.601,-1.0
22:15:02.802,-1.0
22:15:03.003,-1.0
22:15:03.205,-1.0
22:15:03.406,-1.0
22:15:03.607,-1.0
22:15:03.808,-1.0
22:15:04.010,-1.0
22:15:04.211,-1.0
22:15:04.412,-1.0
22:15:04.616,-1.0
22:15:04.818,-1.0
22:15:05.020,-1.0
22:15:05.221,-1.0
22:15:05.422,-1.0
22:15:05.622,-1.0
22:15:05.823,-1.0
22:15:06.026,-1.0
22:15:06.227,-1.0
22:15:06.427,-1.0
22:15:06.628,-1.0
22:15:06.829,-1.0
22:15:07.029,-1.0
22:15:07.230,-1.0
22:15:07.431,-1.0
22:15:07.632,-1.0
22:15:07.833,-1.0
22:15:08.034,-1.0
22:15:08.237,-1.0
22:15:08.438,-1.0
22:15:08.639,-1.0
22:15:08.840,-1.0
22:15:09.042,-1.0
22:15:09.243,-1.0
22:15:09.443,-1.0
22:15:09.645,-1.0
22:15:09.846,-1.0
22:15:10.047,-1.0
22:15:10.247,-1.0
22:15:10.448,-1.0
22:15:10.649,-1.0
22:15:10.850,-1.0
22:15:11.050,-1.0
22:15:11.251,-1.0
22:15:11.452,-1.0
22:15:11.654,-1.0
22:15:11.855,-1.0
22:15:12.069,-1.0
22:15:12.271,-1.0
22:15:12.471,-1.0
22:15:12.673,-1.0
22:15:12.875,-1.0
22:15:13.076,-1.0
22:15:13.277,-1.0
22:15:13.478,-1.0
22:15:13.678,-1.0
22:15:13.879,-1.0
22:15:14.081,-1.0
22:15:14.282,-1.0
22:15:14.483,-1.0
22:15:14.684,-1.0
22:15:14.884,-1.0
22:15:15.085,-1.0
22:15:15.286,-1.0
22:15:15.486,-1.0
22:15:15.687,-1.0
22:15:15.888,-1.0
22:15:16.090,-1.0
22:15:16.291,-1.0
22:15:16.493,-1.0
22:15:16.694,-1.0
22:15:16.896,-1.0
22:15:17.096,-1.0
22:15:17.297,-1.0
22:15:17.498,-1.0
22:15:17.699,-1.0
22:15:17.900,-1.0
22:15:18.100,-1.0
22:15:18.301,-1.0
22:15:18.502,-1.0
22:15:18.703,-1.0
22:15:18.904,-1.0
22:15:19.105,-1.0
22:15:19.306,-1.0
22:15:19.507,-1.0
22:15:19.708,-1.0
22:15:19.908,-1.0
22:15:20.109,-1.0
22:15:20.310,-1.0
22:15:20.511,-1.0
22:15:20.713,-1.0
22:15:20.915,-1.0
22:15:21.116,-1.0
22:15:21.318,-1.0
22:15:21.520,-1.0
22:15:21.723,-1.0
22:15:21.924,-1.0
22:15:22.125,-1.0
22:15:22.326,-1.0
22:15:22.527,-1.0
22:15:22.728,-1.0
22:15:22.928,-1.0
22:15:23.130,-1.0
22:15:23.330,-1.0
22:15:23.531,-1.0
22:15:23.732,-1.0
22:15:23.932,-1.0
22:15:24.133,-1.0
22:15:24.334,-1.0
22:15:24.578,0.347
22:15:24.780,0.365
22:15:24.981,0.359
22:15:25.182,0.329
22:15:25.384,0.353
22:15:25.584,0.375
22:15:25.785,0.375
22:15:25.986,0.375
22:15:26.188,0.375
22:15:26.389,0.95
22:15:26.590,0.95
22:15:26.790,1.0
22:15:26.991,1.0
22:15:27.192,1.0
22:15:27.393,1.0
22:15:27.594,1.0
22:15:27.795,1.0
22:15:27.996,1.0
22:15:28.197,1.0
22:15:28.397,0.787
22:15:28.599,0.787
22:15:28.800,0.562
22:15:29.001,0.438
22:15:29.202,0.537
22:15:29.403,0.62
22:15:29.604,0.62
22:15:29.805,0.62
22:15:30.006,0.62
22:15:30.207,1.0
22:15:30.407,1.0
22:15:30.608,1.0
22:15:30.809,1.0
22:15:31.010,1.0
22:15:31.210,1.0
22:15:31.412,1.0
22:15:31.612,1.0
22:15:31.813,1.0
22:15:32.014,1.0
22:15:32.215,1.0
22:15:32.416,1.0
22:15:32.617,1.0
22:15:32.818,1.0
22:15:33.019,0.98
22:15:33.220,1.0
22:15:33.421,1.0
22:15:33.623,1.0
22:15:33.823,1.0
22:15:34.025,1.0
22:15:34.227,1.0
22:15:34.428,1.0
22:15:34.630,1.0
22:15:34.831,1.0
22:15:35.032,1.0
22:15:35.233,1.0
22:15:35.434,0.988
22:15:35.634,0.988
22:15:35.835,0.988
22:15:36.036,0.988
22:15:36.239,0.713
22:15:36.440,0.487
22:15:36.641,0.287
22:15:36.843,0.287
22:15:37.044,0.163
22:15:37.245,0.6
22:15:37.445,0.559
22:15:37.647,0.559
22:15:37.848,0.559
22:15:38.050,0.559
22:15:38.251,0.171
22:15:38.451,0.176
22:15:38.652,0.282
22:15:38.853,0.282
22:15:39.054,0.282
22:15:39.255,0.318
22:15:39.456,0.329
22:15:39.656,0.329
22:15:39.857,0.329
22:15:40.058,0.329
22:15:40.260,0.353
22:15:40.461,0.365
22:15:40.663,0.359
22:15:40.864,0.359
22:15:41.065,-1.0
22:15:41.266,-1.0
22:15:41.467,0.383
22:15:41.668,0.383
22:15:41.869,0.383
22:15:42.071,0.383
22:15:42.272,0.433
22:15:42.473,0.392
22:15:42.674,0.375
22:15:42.874,0.375
22:15:43.075,0.358
22:15:43.276,0.342
22:15:43.477,0.35
22:15:43.678,0.35
22:15:43.880,0.35
22:15:44.087,0.35
22:15:44.288,-1.0
22:15:44.490,-1.0
22:15:44.692,-1.0
22:15:44.893,-1.0
22:15:45.094,-1.0
22:15:45.295,-1.0
22:15:45.496,-1.0
22:15:45.696,-1.0
22:15:45.897,-1.0
22:15:46.097,-1.0
22:15:46.298,-1.0
22:15:46.499,-1.0
22:15:46.700,-1.0
22:15:46.900,-1.0
22:15:47.101,-1.0
22:15:47.302,-1.0
22:15:47.503,-1.0
