time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
20:35:22,GUIDED,1500.0,0.0,150.0,0.0014223470352590084,0.0010996090713888407,-0.23441968858242035,0.012426646426320076,0.005922396667301655,-0.02755994163453579,-35.3632622,149.1652372,21258.0,0.0,-5.0,-152.0,-1.0,0.0,-1000.0,12.0,6.0,-28.0
20:35:24,GUIDED,1500.0,0.0,150.0,0.005603530444204807,0.0039480943232774734,-0.2725825607776642,-0.0029492781031876802,0.0005019708769395947,-0.01587100327014923,-35.3632622,149.1652363,24384.0,-1.0,3.0,-152.0,0.0,0.0,-1000.0,-2.0,1.0,-16.0
20:35:26,GUIDED,1500.0,0.0,150.0,0.01008766912855208,0.0034770615166053176,-0.26319609582424164,-0.003706973511725664,-0.0007559792138636112,0.024630827829241753,-35.36326235,149.1652364,28080.0,-2.5,7.0,-152.0,0.5,-0.5,-1000.0,-2.5,-0.5,23.5
20:35:28,GUIDED,1500.0,0.0,150.0,-0.0014842889504507184,0.0020896231289952993,-0.22699356079101562,-0.0014704688219353557,-0.0008309619151987135,0.019207293167710304,-35.3632623,149.1652377,30601.0,0.0,8.0,-152.0,1.0,-1.0,-1001.0,0.0,0.0,18.0
20:35:30,GUIDED,1500.0,0.0,150.0,0.0012031830265186727,0.0006726473802700639,-0.18875752389431,0.0038329875096678734,0.0006111695838626474,0.013984222896397114,-35.3632623,149.1652381,34297.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,4.5,0.5,13.0
20:35:32,GUIDED,1500.0,0.0,150.0,0.0017588783521205187,0.0010316871339455247,-0.16890305280685425,0.0035851243883371353,0.0008270502439700067,0.011624119244515896,-35.3632623,149.1652379,36826.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,1.0,11.0
20:35:34,GUIDED,1500.0,0.0,150.0,0.002768414793536067,0.0013839229941368103,-0.1502579152584076,-0.0017473583575338125,-0.00046692273463122547,0.011076470836997032,-35.3632621,149.1652376,39933.0,0.0,0.0,-152.0,0.0,0.0,-999.0,0.0,0.0,10.0
20:35:36,GUIDED,1500.0,0.0,90.0,0.002173630055040121,0.001693188794888556,-0.13594667613506317,-0.003419482382014394,-6.345030851662159e-05,0.005990914534777403,-35.363262,149.1652375,43047.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,-2.0,0.0,5.0
20:35:38,GUIDED,1500.0,0.0,90.0,0.0016761913429945707,0.0010913409059867263,-0.12359984964132309,-0.00124496896751225,0.0002488520694896579,0.004731919150799513,-35.363262,149.1652374,46156.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,0.0,1.0,4.0
20:35:40,GUIDED,1500.0,90.0,90.0,0.001926551223732531,0.0008655705605633557,-0.11297458410263062,-0.0008217315189540386,-0.00036695145536214113,0.004188516177237034,-35.363262,149.1652374,49272.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,0.0,0.0,3.0
20:35:42,LAND,1500.0,90.0,90.0,0.0018527231877669692,0.0008296053274534643,-0.10315991193056107,0.0011044341372326016,-0.000540406908839941,0.007075858302414417,-35.363262,149.1652374,52374.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,0.0,7.0
20:35:44,LAND,1500.0,110.0,90.0,-0.068666972219944,0.08145888149738312,0.1370958387851715,-0.07823295891284943,0.00034472288098186255,0.5195184350013733,-35.3632622,149.165237,55417.0,-18.0,-16.0,-119.0,2.0,2.0,-897.0,-77.0,1.0,519.0
20:35:46,LAND,1500.0,110.0,90.0,0.049704600125551224,-0.03198966011404991,0.293262779712677,0.1398170292377472,0.04831995815038681,-0.0468052476644516,-35.3632644,149.1652326,55986.0,16.0,16.0,40.0,-1.0,-18.0,-966.0,138.0,49.0,-46.0
20:35:48,LAND,1500.0,500.0,90.0,-0.0022352654486894608,0.015191476792097092,0.22199614346027374,-0.17017056047916412,-0.004719972610473633,-0.05381317809224129,-35.3632614,149.165239,54473.0,9.0,16.0,87.0,2.0,-51.0,-947.0,-172.0,-3.0,-53.0
20:35:50,LAND,1500.0,500.0,90.0,0.013500142842531204,0.0016839049058035016,0.1653861254453659,1.2450957298278809,0.00644353311508894,-0.0179800596088171,-35.3632616,149.1652423,49070.0,1.0,-15.0,370.0,0.0,17.0,-967.0,1243.0,7.0,-17.0
20:35:52,LAND,1500.0,290.0,90.0,-0.029296163469552994,-0.003403768641874194,0.11591577529907227,-1.4287208318710327,0.054046642035245895,-0.14851434528827667,-35.3632627,149.1652427,41687.0,8.0,-27.0,294.0,0.0,-130.0,-1291.0,-1432.0,54.0,-148.0
20:35:54,LAND,1500.0,290.0,90.0,-0.05551447719335556,-0.0066917347721755505,0.10707881301641464,-1.8823094367980957,0.006738639902323484,-0.012938478961586952,-35.363263,149.1652435,37995.0,10.0,-49.0,156.0,-1.0,-67.0,-1006.0,-1883.0,7.0,-12.0
20:35:56,LAND,1500.0,250.0,90.0,-0.03934815898537636,-0.01228787750005722,0.08405798673629761,-0.49837222695350647,-0.001273544505238533,-0.013669610023498535,-35.3632631,149.1652418,34377.0,9.0,-44.0,188.0,-6.0,43.0,-998.0,-495.0,0.0,-13.0
20:35:58,LAND,1500.0,250.0,90.0,0.042805226519703865,-0.013550067320466042,0.06864940002560616,1.6176812648773193,-0.0013650996843352914,-0.010236239526420832,-35.3632628,149.16523795,31027.5,6.5,-19.5,160.5,-4.0,52.5,-1014.5,1615.0,-1.0,-9.0
20:36:00,LAND,1500.0,190.0,90.0,0.04527747258543968,-0.00762658566236496,0.05680534616112709,1.8773560523986816,0.0015186890959739685,-0.011700337752699852,-35.3632624,149.1652352,27645.0,4.0,11.0,167.0,-3.0,62.0,-1053.0,1875.0,1.0,-11.0
20:36:02,LAND,1500.0,190.0,90.0,0.02875537145882845,-0.0038059421349316835,0.04336250014603138,1.6099919080734253,0.010268216487020254,0.005374578176997602,-35.3632621,149.16523619999998,25193.5,2.0,11.5,127.0,1.0,62.0,-1010.5,1609.0,10.5,5.5
20:36:04,LAND,1500.0,480.0,90.0,-0.0046903518959879875,-0.008839659858494997,0.03375421650707722,-0.2844417095184326,0.0011814974714070559,-0.003915956418495625,-35.3632622,149.1652364,22603.5,0.5,7.0,154.0,-1.0,40.5,-816.0,-282.0,1.5,-3.0
20:36:06,LAND,1500.0,480.0,90.0,-0.013827452901750803,-0.007466382812708616,0.026356793008744717,-1.7959680557250977,0.01735591681790538,0.028531729942187667,-35.36326235,149.1652359,16518.5,2.0,19.0,288.5,-6.0,-35.0,-1080.0,-1794.0,17.5,29.5
20:36:08,LAND,1500.0,210.0,90.0,0.04501650109887123,-0.0036816055653616786,0.018891792744398117,1.3187884092330933,-0.0015340157988248393,0.003273335751146078,-35.3632621,149.16523465,12502.0,1.0,19.0,104.5,1.5,50.0,-1071.0,1318.5,-1.0,3.5
20:36:10,LAND,1500.0,210.0,90.0,-0.00761576252989471,-0.0009989253885578364,0.01268271030858159,-0.8503129184246063,-8.823222015053034e-05,-0.007781520951539278,-35.363262,149.16523655,11012.0,0.0,11.0,41.5,1.5,-37.0,-1035.0,-850.5,0.5,-6.5
20:36:12,LAND,1500.0,150.0,90.0,-0.014293422922492027,-0.004131800611503422,0.005721517605707049,-0.7163634896278381,-0.002214426509453915,-0.0019485268276184797,-35.36326205,149.1652384,10480.0,0.0,-4.0,31.0,0.0,-28.0,-988.0,-716.5,-2.0,-1.0
20:36:14,LAND,1500.0,150.0,90.0,0.0016272931170533411,-0.007451735669746995,0.0005017177172703668,-0.8057886958122253,-0.001449718198273331,0.0002959338016808033,-35.3632622,149.1652377,9817.5,0.0,-6.0,35.0,-1.0,-29.5,-1004.5,-806.0,-1.0,1.5
20:36:16,LAND,1500.0,210.0,90.0,0.011206525843590498,-0.005924490978941321,-0.0039730314165353775,-0.6439063400030136,-0.0005477610975503922,0.0007488942355848849,-35.3632622,149.1652358,9130.5,0.0,8.5,34.5,-2.5,-16.0,-999.5,-643.0,0.0,1.5
20:36:18,LAND,1500.0,210.0,90.0,0.008064060937613249,-0.002699728705920279,-0.0077309540938586,-0.7752256989479065,-0.0008613084792159498,0.0017456459754612297,-35.363262,149.16523545,8433.5,0.0,15.5,34.0,-2.0,-31.5,-1004.0,-775.0,-0.5,2.5
20:36:20,LAND,1500.0,470.0,90.0,0.02628300618380308,-0.003737176419235766,-0.011147072073072195,0.4888954907655716,0.001315039291512221,-0.0002929355832748115,-35.363262,149.1652351,8297.5,-1.0,20.0,-5.5,0.0,26.0,-997.5,489.5,1.5,0.5
20:36:22,LAND,1500.0,470.0,90.0,0.014324887655675411,-0.002706548199057579,-0.013365833554416895,-0.6085090786218643,0.0033376833889633417,-2.2421590983867645e-05,-35.363262,149.16523495,8351.0,-1.0,21.5,0.0,0.5,-20.5,-996.0,-607.5,3.0,1.0
20:36:24,LAND,1500.0,190.0,90.0,0.020588766783475876,-0.0019691581837832928,-0.01562189171090722,0.6350858211517334,0.001704166003037244,0.000932368915528059,-35.3632619,149.1652355,8319.5,-1.0,20.5,8.5,1.5,33.0,-1011.5,637.0,1.0,2.0
20:36:29,LAND,1500.0,190.0,90.0,-0.003340164461405948,-0.002801173133775592,-0.021580579690635204,-0.5766571760177612,-0.0013189362944103777,-0.00017265911446884274,-35.363262,149.1652378,8301.5,0.0,0.0,-0.5,1.0,-20.5,-1006.0,-575.5,-0.5,0.5
20:36:31,LAND,1500.0,120.0,90.0,0.014168692519888282,-0.004999744240194559,-0.02283359505236149,0.5550597831606865,7.23465345799923e-05,-0.00016481801867485046,-35.363262,149.1652373,8291.0,-1.0,0.0,8.5,-1.0,36.0,-954.5,557.5,0.0,1.0
20:36:33,LAND,1500.0,120.0,90.0,0.004225677403155714,-0.002996675088070333,-0.024444108828902245,0.0240582674741745,-0.001189802074804902,4.580925451591611e-05,-35.363262,149.16523684999999,7564.5,-1.0,5.0,36.5,-0.5,27.0,-1005.5,28.0,-1.0,1.5
20:36:35,LAND,1500.0,290.0,90.0,0.007248926907777786,-0.004475784953683615,-0.02533006016165018,-0.27452481910586357,-0.0006526524666696787,0.0038586644222959876,-35.363262,149.16523625000002,6853.5,-1.0,8.0,32.0,0.0,8.5,-1003.0,-271.0,-0.5,4.5
20:36:37,LAND,1500.0,290.0,90.0,-0.0004573126934701577,-0.003219065722078085,-0.0260741813108325,-0.5297339856624603,0.0003836499818135053,-0.0017220741719938815,-35.363262,149.16523645,6185.5,0.0,9.5,33.0,0.0,-6.0,-991.5,-526.5,0.0,0.0
20:36:39,LAND,1500.0,440.0,90.0,-0.010613861726596951,-0.0036567384377121925,-0.027971104718744755,-0.8799316883087158,-0.0058372849598526955,0.004383120511192828,-35.363262,149.1652376,5508.5,0.0,1.5,33.0,2.0,-34.0,-992.5,-878.0,-5.0,5.0
20:36:41,LAND,1500.0,440.0,90.0,-0.010911047225818038,-0.0030865789158269763,-0.02805385459214449,-0.751444399356842,-0.0009941683092620224,-0.001601677038706839,-35.363262,149.1652385,4830.0,0.0,-6.0,32.5,1.0,-40.5,-996.5,-750.0,-0.5,0.0
20:36:43,LAND,1500.0,350.0,90.0,-0.009621089091524482,-0.003695752820931375,-0.028984902426600456,-0.4994032680988312,-0.0025285891606472433,-0.0023609245545230806,-35.363262,149.1652398,4150.5,0.0,-16.5,33.0,0.5,-40.0,-994.0,-499.0,-1.5,-0.5
20:36:45,LAND,1500.0,350.0,90.0,0.011042737402021885,-0.0066571158822625875,-0.029335442930459976,0.027561143040657043,-0.0006221298826858401,-0.003299955395050347,-35.3632621,149.1652391,3474.5,0.0,-17.5,35.0,-1.5,-21.5,-988.5,27.0,0.0,-1.0
20:36:47,LAND,1500.0,290.0,90.0,0.018771572969853878,-0.00469232234172523,-0.030065479688346386,0.704089567065239,0.002250883058877662,-0.0012204768718220294,-35.3632621,149.16523784999998,2783.0,0.0,-6.0,33.5,-0.5,17.0,-997.0,704.0,2.0,0.0
20:36:49,LAND,1500.0,290.0,90.0,0.01546908775344491,-0.003201704006642103,-0.030549664981663227,0.872911125421524,0.0030518360435962677,0.003730212221853435,-35.363262,149.1652376,2109.5,0.0,-2.5,33.5,0.0,33.0,-1006.5,874.0,3.0,5.0
20:36:51,LAND,1500.0,330.0,90.0,0.007353713968768716,-0.0003711692843353376,-0.03116417396813631,0.6434235274791718,0.0024657351314090192,-0.0013605193817056715,-35.3632619,149.1652386,1430.5,-1.0,-6.5,33.5,1.5,17.5,-1001.5,643.5,2.5,0.0
20:36:53,LAND,1500.0,370.0,90.0,0.01565637718886137,-0.00563315418548882,-0.03169071674346924,0.6841562688350677,-0.00033309683203697205,0.0012483794707804918,-35.3632619,149.1652385,745.0,-3.0,-11.0,33.5,-1.0,24.0,-1001.0,684.0,0.5,2.5
20:36:55,LAND,1500.0,290.0,90.0,0.019445735029876232,-0.0031990144052542746,-0.031362793408334255,0.46852067922009155,0.002102151047438383,0.0008910641190595925,-35.3632621,149.1652371,81.5,-10.5,0.0,16.0,3.0,21.0,-1002.5,469.0,2.5,2.0
20:36:57,LAND,1500.0,290.0,90.0,0.016717344522476196,-0.0027517840499058366,-0.034764453768730164,0.0016847032820805907,0.0014530885964632034,0.0005400783265940845,-35.3632626,149.16523745,22.5,-8.0,9.5,0.0,0.0,-1.0,-1000.0,2.0,2.0,2.0
20:36:59,LAND,1500.0,205.0,90.0,0.016329804435372353,-0.0021620584884658456,-0.03704446367919445,0.001616362831555307,0.0014329226105473936,0.0006736730574630201,-35.3632624,149.1652379,20.5,-2.0,13.0,0.0,0.0,-1.0,-1000.0,2.0,2.0,2.0
20:37:01,LAND,1500.0,120.0,90.0,0.013590727932751179,-0.0013078221236355603,-0.03968621976673603,0.0014265614445321262,0.0013604722335003316,0.0006512183463200927,-35.3632623,149.1652378,15.5,-2.0,8.5,0.0,0.0,-1.0,-1000.0,2.0,1.5,2.0
20:37:03,LAND,1500.0,120.0,90.0,0.012457968201488256,-0.00022141365479910746,-0.04155774787068367,0.0013731032377108932,0.0014173543313518167,0.0006791157065890729,-35.3632622,149.16523765,39.5,-4.0,6.0,-2.0,0.0,-1.0,-1000.0,2.0,2.0,2.0
