,A.LAND1
20:36:02.867,0.353
20:36:03.068,0.353
20:36:03.270,0.337
20:36:03.470,0.289
20:36:03.671,0.316
20:36:03.872,0.289
20:36:04.074,0.725
20:36:04.274,0.725
20:36:04.476,0.633
20:36:04.677,0.633
20:36:04.878,0.633
20:36:05.079,0.633
20:36:05.280,0.279
20:36:05.481,0.273
20:36:05.681,0.298
20:36:05.882,0.34
20:36:06.083,0.381
20:36:06.284,0.381
20:36:06.485,0.417
20:36:06.686,0.417
20:36:06.887,0.417
20:36:07.088,0.417
20:36:07.288,0.554
20:36:07.489,0.608
20:36:07.691,0.677
20:36:07.895,0.729
20:36:08.096,0.765
20:36:08.297,0.462
20:36:08.497,0.543
20:36:08.699,0.543
20:36:08.899,0.543
20:36:09.101,0.543
20:36:09.302,0.619
20:36:09.503,0.667
20:36:09.703,0.695
20:36:09.904,0.743
20:36:10.105,0.786
20:36:10.306,0.786
20:36:10.507,0.819
20:36:10.708,0.819
20:36:10.908,0.819
20:36:11.110,0.819
20:36:11.313,0.886
20:36:11.515,0.886
20:36:11.716,0.876
20:36:11.917,0.871
20:36:12.118,0.8
20:36:12.319,0.787
20:36:12.519,0.787
20:36:12.721,0.787
20:36:12.922,0.787
20:36:13.123,0.787
20:36:13.324,0.767
20:36:13.525,0.767
20:36:13.726,0.753
20:36:13.927,0.76
20:36:14.127,0.767
20:36:14.328,0.767
20:36:14.529,0.767
20:36:14.730,0.767
20:36:14.931,0.767
20:36:15.134,0.767
20:36:15.336,0.773
20:36:15.537,0.773
20:36:15.739,0.76
20:36:15.941,0.767
20:36:16.142,0.833
20:36:16.343,0.838
20:36:16.543,0.838
20:36:16.744,0.838
20:36:16.945,0.838
20:36:17.146,0.838
20:36:17.346,0.833
20:36:17.547,0.833
20:36:17.748,0.838
20:36:17.949,0.838
20:36:18.150,0.838
20:36:18.350,0.838
20:36:18.551,0.838
20:36:18.752,0.838
20:36:18.952,0.838
20:36:19.153,0.838
20:36:19.355,1.0
20:36:19.558,1.0
20:36:19.762,1.0
20:36:19.963,1.0
20:36:20.165,1.0
20:36:20.366,1.0
20:36:20.568,1.0
20:36:20.770,1.0
20:36:20.970,1.0
20:36:21.171,1.0
20:36:21.372,1.0
20:36:21.573,1.0
20:36:21.774,1.0
20:36:21.974,1.0
20:36:22.175,1.0
20:36:22.376,1.0
20:36:22.577,1.0
20:36:22.779,1.0
20:36:22.980,1.0
20:36:23.181,1.0
20:36:23.381,1.0
20:36:23.582,1.0
20:36:23.784,1.0
20:36:23.985,1.0
20:36:24.186,0.947
20:36:24.386,0.963
20:36:24.587,0.963
20:36:24.788,0.963
20:36:24.991,0.963
20:36:25.191,1.0
20:36:25.392,1.0
20:36:25.593,1.0
20:36:25.793,1.0
20:36:25.994,1.0
20:36:26.195,1.0
20:36:26.395,1.0
20:36:27.089,1.0
20:36:27.291,1.0
20:36:27.492,1.0
20:36:27.693,1.0
20:36:27.893,1.0
20:36:28.094,1.0
20:36:28.295,1.0
20:36:28.496,1.0
20:36:28.697,1.0
20:36:28.898,1.0
20:36:29.099,1.0
20:36:29.300,1.0
20:36:29.502,1.0
20:36:29.703,1.0
20:36:29.903,1.0
20:36:30.105,1.0
20:36:30.308,1.0
20:36:30.509,1.0
20:36:30.710,1.0
20:36:30.911,1.0
20:36:31.111,1.0
20:36:31.313,1.0
20:36:31.514,1.0
20:36:31.715,0.992
20:36:31.916,0.867
20:36:32.117,0.725
20:36:32.318,0.667
20:36:32.518,0.667
20:36:32.719,0.658
20:36:32.920,0.667
20:36:33.120,0.667
20:36:33.321,0.667
20:36:33.522,0.667
20:36:33.723,0.692
20:36:33.924,0.7
20:36:34.125,0.708
20:36:34.336,0.708
20:36:34.537,0.717
20:36:34.739,0.725
20:36:34.940,0.717
20:36:35.140,0.883
20:36:35.341,0.883
20:36:35.542,0.883
20:36:35.743,0.89
20:36:35.943,0.89
20:36:36.144,0.89
20:36:36.345,0.89
20:36:36.546,0.89
20:36:36.747,0.883
20:36:36.947,0.89
20:36:37.148,0.89
20:36:37.349,0.89
20:36:37.550,0.89
20:36:37.750,0.886
20:36:37.951,0.886
20:36:38.152,0.883
20:36:38.353,0.886
20:36:38.554,0.886
20:36:38.756,0.886
20:36:38.957,0.923
20:36:39.158,0.923
20:36:39.358,0.923
20:36:39.559,0.923
20:36:39.760,0.927
20:36:39.961,0.923
20:36:40.161,0.925
20:36:40.362,0.925
20:36:40.563,0.925
20:36:40.763,0.923
20:36:40.964,0.925
20:36:41.165,0.925
20:36:41.367,0.925
20:36:41.567,0.925
20:36:41.768,0.927
20:36:41.970,0.925
20:36:42.171,0.918
20:36:42.372,0.923
20:36:42.574,0.923
20:36:42.775,0.923
20:36:42.975,0.925
20:36:43.176,0.906
20:36:43.378,0.906
20:36:43.579,0.906
20:36:43.780,0.906
20:36:43.981,0.906
20:36:44.182,0.903
20:36:44.383,0.903
20:36:44.583,0.9
20:36:44.784,0.9
20:36:44.985,0.903
20:36:45.185,0.903
20:36:45.386,0.903
20:36:45.587,0.903
20:36:45.788,0.9
20:36:45.988,0.9
20:36:46.189,0.903
20:36:46.390,0.906
20:36:46.591,0.903
20:36:46.792,0.883
20:36:46.993,0.879
20:36:47.194,0.879
20:36:47.395,0.879
20:36:47.596,0.879
20:36:47.796,0.879
20:36:47.997,0.89
20:36:48.198,0.883
20:36:48.399,0.886
20:36:48.600,0.886
20:36:48.801,0.886
20:36:49.001,0.89
20:36:49.202,0.89
20:36:49.403,0.89
20:36:49.604,0.89
20:36:49.806,0.886
20:36:50.007,0.883
20:36:50.208,0.886
20:36:50.409,0.879
20:36:50.612,0.883
20:36:50.813,0.883
20:36:51.014,0.883
20:36:51.216,0.908
20:36:51.417,0.908
20:36:51.618,0.908
20:36:51.819,0.908
20:36:52.020,0.908
20:36:52.221,0.905
20:36:52.422,0.911
20:36:52.623,0.911
20:36:52.824,0.905
20:36:53.024,0.905
20:36:53.226,0.905
20:36:53.428,0.905
20:36:53.629,0.905
20:36:53.831,-1.0
20:36:54.031,-1.0
20:36:54.232,-1.0
20:36:54.433,-1.0
20:36:54.635,-1.0
20:36:54.838,-1.0
20:36:55.039,-1.0
20:36:55.241,-1.0
20:36:55.442,-1.0
20:36:55.644,-1.0
20:36:55.844,-1.0
20:36:56.045,-1.0
20:36:56.245,-1.0
20:36:56.446,-1.0
20:36:56.647,-1.0
20:36:56.848,-1.0
20:36:57.048,-1.0
20:36:57.249,-1.0
20:36:57.450,-1.0
20:36:57.651,-1.0
20:36:57.852,-1.0
20:36:58.053,-1.0
20:36:58.253,-1.0
20:36:58.454,-1.0
20:36:58.655,-1.0
20:36:58.856,-1.0
20:36:59.057,-1.0
