time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
14:17:04,300000.0,RTL,0.0,0.0,-1000.5,4.0,1.5,2.5,0.0016607018187642097,0.001897983020171523,0.5686435401439667,0.0017606824403628707,-0.0008998584235087037,0.0003323375713080168,-35.362739,149.1656478,166920.5,-1.0,0.0,-152.0
14:17:06,300000.0,RTL,0.0,0.0,-1000.0,5.0,2.5,4.5,0.0021572833647951484,0.002590664429590106,0.5690860450267792,0.0025786730693653226,-2.1154875867068768e-05,0.002620153361931443,-35.362739,149.1656478,170032.5,-2.0,0.0,-152.0
14:17:07,200.0,RTL,0.0,0.0,-1000.0,1.5,2.0,2.0,0.0018453931261319667,0.0022987330448813736,0.5690931677818298,-0.00024028454208746552,-0.00017846308765001595,0.00020032719476148486,-35.362739,149.1656478,171582.0,-2.0,0.0,-152.0
14:17:08,200.0,RTL,0.0,0.0,-1000.0,2.5,2.5,2.0,0.0017689662636257708,0.002305326284840703,0.5691385567188263,0.00017168093472719193,0.0006693890318274498,0.00013223453424870968,-35.362739,149.1656478,173143.5,-2.0,0.0,-152.0
14:17:10,200.0,RTL,0.0,0.0,-1000.0,4.5,3.0,2.0,0.001980918925255537,0.0021736514754593372,0.5695689022541046,0.0020126851741224527,0.0007723456947132945,0.00037962489295750856,-35.362739,149.1656478,176250.5,-2.0,0.0,-152.0
14:17:11,200.0,RTL,0.0,0.0,-1000.0,2.25,2.25,2.5,0.002168901963159442,0.001997777202632278,0.569833442568779,0.0003325295401737094,0.00021259667119011283,0.0006079559097997844,-35.362739,149.1656478,177803.5,-2.0,0.0,-152.0
14:17:12,200.0,RTL,0.0,0.0,-999.5,4.0,3.5,5.0,0.0019249211763963103,0.0020639016292989254,0.5697451531887054,0.001971460529603064,0.001236270647495985,0.002794868196360767,-35.362739,149.1656478,179356.5,-2.0,0.0,-152.0
14:17:14,200.0,RTL,0.0,0.0,-1000.0,2.5,4.0,2.5,0.001469096285291016,0.0019443667260929942,0.5698223412036896,0.00040738610550761223,0.0018268488347530365,0.0007560797384940088,-35.362739,149.1656478,182465.0,-1.0,0.0,-152.0
14:17:15,200.0,RTL,0.0,0.0,-999.75,2.5,2.5,2.25,0.0016910180856939405,0.002094056166242808,0.5697240084409714,0.000324130553053692,0.00023166625760495663,0.00010785463382489979,-35.362739,149.1656478,184016.5,-1.0,0.0,-152.0
14:17:16,200.0,RTL,0.0,0.0,-999.5,0.5,2.0,3.5,0.0021481194999068975,0.0026072716573253274,0.5696699321269989,-0.0022573943715542555,-0.00041057460475713015,0.0014545872109010816,-35.362739,149.1656478,185570.5,-1.5,0.0,-152.0
14:17:18,200.0,RTL,0.0,0.0,-1000.0,2.0,2.5,2.0,0.001796815893612802,0.002241052221506834,0.5698077380657196,-0.0006962125189602375,-0.00016545498510822654,0.00020041322568431497,-35.362739,149.1656478,188676.5,-2.0,0.0,-152.0
14:17:19,19391.0,RTL,0.0,0.0,-1000.0,3.25,2.0,2.25,0.001684053655480966,0.002307544753421098,0.5696376860141754,0.0006220655050128698,-0.0003977678425144404,0.0002893309574574232,-35.362739,149.1656478,190233.5,-2.0,0.0,-152.0
14:17:20,19391.0,RTL,0.0,0.0,-999.5,2.5,2.0,3.0,0.0018566192593425512,0.0022427364019677043,0.5696307718753815,-1.3704411685466766e-05,-0.0003065060591325164,0.0010449113324284554,-35.362739,149.1656478,191785.0,-2.0,0.0,-152.0
14:17:22,19391.0,RTL,0.0,0.0,-1000.0,0.5,2.5,1.5,0.0016503069200553,0.0023127361200749874,0.5696499645709991,-0.0022054545115679502,-0.00034293998032808304,-0.0007983070681802928,-35.362739,149.1656478,194893.5,-2.0,0.0,-152.0
14:17:23,58581.0,RTL,0.0,0.0,-999.75,3.25,2.25,3.0,0.0016987704148050398,0.002206597477197647,0.5697259604930878,0.0008815171895548701,3.917666617780924e-06,0.001056796289049089,-35.362739,149.1656478,196450.5,-2.0,0.0,-152.0
14:17:24,58581.0,RTL,0.0,0.0,-999.5,1.5,1.5,4.0,0.0013557383208535612,0.0014712234260514379,0.5697855949401855,-0.000977730262093246,-0.0012865248136222363,0.0012846817262470722,-35.362739,149.1656478,198001.0,-1.5,0.0,-152.0
14:17:26,58581.0,RTL,0.0,0.0,-1000.0,3.0,2.5,2.5,0.0016665616421960294,0.00205823197029531,0.5700707137584686,0.0005379329668357968,0.0002988541964441538,0.0007343312026932836,-35.362739,149.1656478,201108.5,-1.0,0.0,-152.0
14:17:27,82158.0,RTL,0.0,0.0,-1000.0,4.75,3.75,3.5,0.0022255511430557817,0.002472042746376246,0.5704997926950455,0.0021465468453243375,0.001357457833364606,0.0012985534267500043,-35.362739,149.1656478,202659.75,-1.25,0.0,-152.0
14:17:28,82158.0,RTL,0.0,0.0,-999.5,2.0,2.5,3.5,0.0020521796541288495,0.002545007038861513,0.570202112197876,-0.0004753214307129383,7.211323827505112e-05,0.0008767226245254278,-35.362739,149.1656478,204215.5,-2.0,0.0,-152.0
14:17:30,82158.0,RTL,0.0,0.0,-1000.0,3.0,3.5,2.5,0.0017010691808536649,0.0022085881792008877,0.5702680945396423,0.0005655747372657061,0.0007916344329714775,0.00020132283680140972,-35.362739,149.1656478,207328.5,-2.0,0.0,-152.0
14:17:31,238721.0,RTL,0.0,0.0,-1000.25,2.75,2.75,2.5,0.0018280614167451859,0.0022443319321610034,0.5701698660850525,-5.3680210839957e-05,-9.298196528106928e-05,0.00014462400577031076,-35.362739,149.1656478,208878.0,-2.0,0.0,-152.0
14:17:32,238721.0,RTL,0.0,0.0,-1000.5,3.5,2.0,1.0,0.0017181091825477779,0.00223590899258852,0.5700955390930176,0.0007949355058372021,-0.00029742345213890076,-0.0014310663100332022,-35.362739,149.1656478,210431.0,-2.0,0.0,-152.0
14:17:34,238721.0,RTL,0.0,0.0,-1000.0,4.0,3.0,2.5,0.0013738529523834586,0.001428627991117537,0.5700671970844269,0.0014101946726441383,2.5669229216873646e-05,0.00029824080411344767,-35.362739,149.1656478,213537.5,-1.0,0.0,-152.0
14:17:35,40086.0,RTL,0.0,0.0,-999.75,3.25,3.5,3.5,0.0015669185668230057,0.0019180265080649406,0.5700531899929047,0.0009224051609635353,0.0008428625296801329,0.0011323205544613302,-35.362739,149.1656478,215097.25,-1.0,0.0,-152.0
14:17:36,40086.0,RTL,0.0,0.0,-1000.0,5.5,4.0,3.0,0.0019169512670487165,0.002278171479701996,0.5702149569988251,0.002699817414395511,0.0010396504076197743,0.0008601319277659059,-35.362739,149.1656478,216652.5,-1.0,0.0,-152.0
14:17:38,40086.0,RTL,0.0,0.0,-1000.5,3.0,2.5,2.0,0.002103985520079732,0.002291576936841011,0.5700208842754364,0.0007075294852256775,-0.00018535659182816744,-0.00035752449184656143,-35.362739,149.1656478,219761.5,-2.0,0.0,-152.0
14:17:39,181862.0,RTL,0.0,0.0,-1000.0,2.5,2.75,3.25,0.002093103190418333,0.0020896404748782516,0.5698695331811905,-0.00016165460692718625,-0.0001556077040731907,0.0006501866737380624,-35.362739,149.1656478,221312.25,-2.0,0.0,-152.0
14:17:40,181862.0,RTL,0.0,0.0,-1000.0,3.5,3.0,3.0,0.001882065029349178,0.0020785892847925425,0.5698370933532715,0.0005749356932938099,6.258953362703323e-06,0.0006869988283142447,-35.362739,149.1656478,222865.5,-2.0,0.0,-152.0
14:17:42,181862.0,RTL,0.0,0.0,-999.5,2.5,3.5,4.5,0.0015378118841908872,0.0024590278044342995,0.5701781511306763,-0.00042781420052051544,0.0005989884957671165,0.0019258562242612243,-35.362739,149.1656478,225972.5,-2.0,0.0,-152.0
14:17:43,200.0,RTL,0.0,0.0,-1000.5,4.25,1.5,2.25,0.00105703977169469,0.0015618859615642577,0.5707167387008667,0.001442729204427451,-0.001399670640239492,-7.153779733926058e-05,-35.362739,149.1656478,227528.75,-1.75,0.0,-152.0
14:17:44,200.0,RTL,0.0,0.0,-1000.0,2.0,3.0,2.5,0.001516233489383012,0.0015436187968589365,0.5704342126846313,-0.0005415088962763548,-7.681746501475573e-05,-0.00011192233068868518,-35.362739,149.1656478,229081.0,-1.0,0.0,-152.0
14:17:46,200.0,RTL,0.0,0.0,-1000.0,1.5,3.5,3.5,0.001958834065590054,0.0023436551564373076,0.570383608341217,-0.0014693399425595999,0.000869341311044991,0.0006335836951620877,-35.362739,149.1656478,232188.5,-1.0,0.0,-152.0
14:17:47,200.0,RTL,0.0,0.0,-1000.0,3.5,3.0,3.25,0.002214616979472339,0.002596674719825387,0.5703442096710205,0.0008799717761576176,0.00032367772655561566,0.0006917876889929175,-35.362739,149.1656478,233739.0,-2.0,0.0,-152.0
14:17:48,200.0,RTL,0.0,0.0,-1000.0,3.5,3.5,4.0,0.0017806876567192376,0.002249531215056777,0.5702169239521027,0.0010460433550179005,0.0003460868028923869,0.0012896524276584387,-35.362739,149.1656478,235295.5,-2.0,0.0,-152.0
14:17:50,200.0,RTL,0.0,0.0,-1000.5,3.5,3.5,2.5,0.0020140390843153,0.0021429251646623015,0.5702199041843414,0.00046422798186540604,0.00029545440338552,-0.00039330217987298965,-35.362739,149.1656478,238403.5,-2.0,0.0,-152.0
14:17:51,213350.0,RTL,0.0,0.0,-1000.0,2.25,3.0,3.0,0.0021040544961579144,0.002109742956236005,0.5700708776712418,-0.0007482676883228123,0.00018321751849725842,0.00042861333349719644,-35.362739,149.1656478,239957.0,-2.0,0.0,-152.0
14:17:52,213350.0,RTL,0.0,0.0,-1000.0,3.0,2.5,3.5,0.001939109351951629,0.0023366896202787757,0.5700651109218597,-0.00013179273810237646,-0.0002358339261263609,0.001267425250262022,-35.362739,149.1656478,241510.0,-2.0,0.0,-152.0
14:17:54,213350.0,RTL,0.0,0.0,-1000.0,2.5,2.0,2.0,0.0012615082086995244,0.002059276564978063,0.569997251033783,-0.00011319364421069622,-0.0008389708818867803,-0.00024220673367381096,-35.362739,149.1656478,244615.5,-1.5,0.0,-152.0
14:17:55,268807.0,RTL,0.0,0.0,-999.5,2.75,3.25,3.25,0.0013652884517796338,0.0017109284817706794,0.5698939263820648,-5.493551725521684e-05,0.00029282027389854193,0.0005408910219557583,-35.362739,149.1656478,246173.0,-1.0,0.0,-152.0
14:17:56,268807.0,RTL,0.0,0.0,-1000.0,3.5,3.0,3.5,0.0018282746896147728,0.001952346123289317,0.5699901878833771,0.0006027310155332088,0.00012329150922596455,0.001103817776311189,-35.362739,149.1656478,247728.5,-1.0,0.0,-152.0
14:17:58,268807.0,RTL,0.0,0.0,-999.0,1.5,31.0,4.5,0.0020193811506032944,0.01935160777065903,0.5702218115329742,-0.002137231989763677,0.028248924762010574,0.0016994961770251393,-35.36273905,149.16564775,250832.5,-6.0,-2.5,-151.5
14:17:59,200.0,RTL,5.5,2.75,-997.25,-0.25,38.75,4.25,-0.0005145110408193432,0.059514304623007774,0.5708204060792923,-0.0038009981508366764,0.03588372655212879,0.0012828654726035893,-35.36274025,149.16564685,252369.25,-33.25,-18.75,-149.0
14:18:00,200.0,RTL,16.5,8.5,-992.5,-6.5,42.5,3.5,-0.008169046370312572,0.09346552193164825,0.5708634257316589,-0.01030030008405447,0.03933294862508774,0.0012584426440298557,-35.36274545,149.16564305,253863.0,-85.5,-51.0,-142.5
14:18:02,200.0,RTL,62.5,9.0,-937.0,86.5,-58.5,177.5,0.04692930541932583,0.14745134487748146,1.043448120355606,0.08324766531586647,-0.06252690218389034,0.17487119138240814,-35.36277365,149.16561769999998,255944.0,-238.5,-186.5,-40.5
14:18:03,139905.0,RTL,86.5,-2.0,-959.25,-61.75,73.5,16.75,0.08663401193916798,0.15206212922930717,1.1213589310646057,-0.06513785244897008,0.07077087927609682,0.013506941264495254,-35.362798925,149.16559654999998,256088.25,-329.25,-194.25,12.25
14:18:04,139905.0,RTL,116.5,4.5,-1013.5,54.0,30.0,5.5,0.06201443262398243,0.2082371488213539,1.108728051185608,0.049931298941373825,0.026327652391046286,0.0021183816716074944,-35.36283325,149.16557315,255844.0,-429.5,-234.5,24.0
14:18:06,139905.0,RTL,150.0,5.0,-1000.0,-67.5,-27.5,-38.0,-0.008382141124457121,0.1928744837641716,1.0214955806732178,-0.07175908610224724,-0.031158585101366043,-0.04195856861770153,-35.36292325,149.16550840000002,255641.0,-548.0,-346.0,-5.0
14:18:07,300000.0,RTL,154.0,26.0,-989.75,-10.75,-21.25,-33.25,-0.021326796151697636,0.1684638373553753,0.9830230623483658,-0.014233879279345274,-0.02539605600759387,-0.037316394969820976,-35.3629734,149.165468875,255688.75,-567.0,-371.0,-7.25
14:18:08,300000.0,RTL,153.5,28.0,-985.0,17.0,-30.0,-30.5,-0.027458956465125084,0.15121054649353027,0.9468624591827393,0.01405530923511833,-0.03365740645676851,-0.03417642042040825,-35.36302455,149.16542750000002,255735.5,-567.5,-373.0,-3.5
14:18:10,300000.0,RTL,135.5,60.5,-994.0,344.0,-66.0,18.5,-0.05050142668187618,0.07264605537056923,0.8887262046337128,0.34020911157131195,-0.06991370022296906,0.015314324758946896,-35.3631238,149.16534715,255778.5,-521.0,-335.5,-3.5
14:18:11,167485.0,RTL,120.25,27.0,-992.5,-207.25,-36.25,-31.25,-0.06891987379640341,0.026806446257978678,0.8670593649148941,-0.21068652719259262,-0.04049592185765505,-0.035030531231313944,-35.3631676,149.165312175,255779.5,-450.0,-288.75,0.0
14:18:12,167485.0,RTL,96.0,38.0,-995.5,198.5,-13.0,-7.5,-0.06306712329387665,-0.01775940670631826,0.8498384952545166,0.19523012451827526,-0.01621118187904358,-0.011401694267988205,-35.3632034,149.1652834,255748.0,-354.0,-230.5,0.5
14:18:14,167485.0,RTL,44.5,8.0,-993.5,-33.0,-7.5,-13.0,-0.05451030097901821,-0.058996764943003654,0.820923775434494,-0.0362793505191803,-0.010988404741510749,-0.016016474924981594,-35.3632497,149.1652471,255697.5,-158.5,-111.5,0.0
14:18:15,202165.0,RTL,22.0,14.5,-1001.75,207.5,26.75,-13.0,-0.040874853264540434,-0.052653443068265915,0.8076516687870026,0.2039453978650272,0.02349414420314133,-0.017108147381804883,-35.3632609,149.165238875,255693.5,-71.0,-62.5,-0.25
14:18:16,202165.0,RTL,7.0,-1.0,-999.5,-5.0,18.5,-9.5,-0.025847106240689754,-0.03564497083425522,0.7951222360134125,-0.00783047080039978,0.015527104027569294,-0.013169229961931705,-35.36326555,149.16523560000002,255698.5,-17.5,-32.5,-0.5
14:18:18,202165.0,RTL,-0.5,3.5,-997.0,70.0,9.5,1.5,-0.014370470773428679,0.0012985046778339893,0.7753546237945557,0.06757035851478577,0.005663864314556122,-0.0015526995994150639,-35.363266749999994,149.1652354,255725.0,14.0,-12.0,0.0
14:18:19,101453.0,RTL,-0.25,3.75,-1002.5,-78.0,0.5,7.25,-0.021098578814417124,-0.005609398416709155,0.7678817361593246,-0.08103716373443604,-0.003221618593670428,0.004005550290457904,-35.3632666,149.165236025,255729.0,14.25,-10.75,1.25
14:18:20,101453.0,RTL,-1.5,-3.5,-991.5,-31.0,7.0,5.0,-0.020665017887949944,-0.0037609932478517294,0.7611016035079956,-0.032971352338790894,0.0040534393629059196,0.0013484901282936335,-35.3632663,149.16523695,255730.5,21.0,-11.0,1.0
14:18:22,101453.0,RTL,-1.5,-9.0,-1002.5,-135.5,6.5,4.5,-0.011640742188319564,-0.0005147337942617014,0.7508450150489807,-0.1370934396982193,0.003128492389805615,0.0012444067979231477,-35.3632647,149.165238,255736.0,20.0,-13.0,1.0
14:18:23,22709.0,RTL,-1.0,-2.25,-973.75,-241.0,0.75,0.25,-0.010493312496691942,-0.000793709132267395,0.7462523728609085,-0.2432795912027359,-0.0032562161795794964,-0.0033734262688085437,-35.363263950000004,149.1652381,255730.25,15.25,-11.75,5.75
14:18:24,22709.0,RTL,0.0,27.5,-953.0,914.5,-0.5,-0.5,0.010606055846437812,-0.0017275878926739097,0.7411613464355469,0.9135838747024536,-0.0046495425049215555,-0.004820749280042946,-35.3632635,149.165238,255436.5,11.0,-9.0,54.5
14:18:26,22709.0,RTL,-4.0,22.5,-1050.0,1065.5,6.5,5.5,0.02318255603313446,-0.005258422344923019,0.7331561744213104,1.0652957260608673,0.002993572037667036,0.0020495366770774126,-35.36326270000001,149.1652374,253451.0,5.5,-5.5,110.5
14:18:27,146277.0,RTL,-3.0,-17.25,-987.5,384.0,3.5,-0.5,0.0337929530069232,-0.0060005588456988335,0.7291895300149918,0.38459179596975446,0.00032630201894789934,-0.004215390945319086,-35.363261725,149.16523625,252386.25,-0.5,1.0,101.25
14:18:28,146277.0,RTL,-0.5,-31.0,-1019.5,-80.0,0.5,-9.5,0.03287419117987156,-0.0035981169203296304,0.7255212366580963,-0.08011189103126526,-0.0035846640821546316,-0.014057469088584185,-35.36326095,149.16523545,251347.5,-8.5,11.0,105.0
14:18:30,146277.0,RTL,-1.5,-71.5,-979.0,-1000.5,0.5,1.5,0.02876223437488079,-0.0034172757295891643,0.7196114659309387,-1.0017056167125702,-0.002974295988678932,-0.0019012212287634611,-35.36326,149.1652344,249300.5,-18.5,19.5,99.5
14:18:31,300000.0,RTL,-1.5,-65.0,-999.75,-1304.25,3.75,2.0,0.024812892079353333,-0.0033393598278053105,0.7156983762979507,-1.3067433536052704,-0.00023991439957171679,-0.0021168728126212955,-35.363259400000004,149.16523362499998,248292.75,-24.0,26.0,97.5
14:18:32,300000.0,RTL,-1.0,-52.5,-982.0,-1382.0,4.5,-3.5,0.020033985376358032,-0.003265419160015881,0.7134750485420227,-1.385987639427185,0.0010251726489514112,-0.007854078314267099,-35.363259,149.16523305,247272.0,-29.0,32.5,100.5
14:18:34,300000.0,RTL,3.5,37.5,-925.0,365.0,6.5,-2.0,0.010546865873038769,0.002545318624470383,0.7088073194026947,0.3597225248813629,0.003186011454090476,-0.005746868555434048,-35.3632596,149.16523410000002,245197.5,-31.0,37.0,105.5
14:18:35,227826.0,RTL,2.75,64.0,-1032.75,1339.75,5.75,8.25,0.012199914548546076,0.0032836822792887688,0.7063656002283096,1.3351936638355255,0.0023915753699839115,0.004908995877485722,-35.36326065,149.16523577499999,244113.75,-23.0,25.75,99.25
14:18:36,227826.0,RTL,1.0,62.5,-1002.5,1075.0,0.5,12.0,-1.361500471830368e-05,0.002600221778266132,0.70485520362854,1.070056676864624,-0.0031664855778217316,0.008460073499009013,-35.363261449999996,149.16523695,243140.5,-14.5,14.5,100.5
14:18:38,227826.0,RTL,0.5,53.5,-1022.0,1417.0,6.0,-2.5,0.01441181218251586,0.0004572045581880957,0.7011049687862396,1.4126803278923035,0.002733538392931223,-0.0062069406267255545,-35.3632623,149.16523805,241146.0,-2.0,-0.5,97.0
14:18:39,198481.0,RTL,1.0,59.25,-1028.5,1411.25,8.25,8.5,0.00794916832819581,0.0010520179057493806,0.699308842420578,1.4069248735904694,0.0049502679612487555,0.005017101531848311,-35.363262600000006,149.16523845,240120.0,0.0,-2.75,102.0
14:18:40,198481.0,RTL,0.5,58.5,-1001.5,1381.0,5.5,7.0,0.0004969477886334062,0.00034010683884844184,0.6973019242286682,1.3768458366394043,0.0014345175586640835,0.0034282200504094362,-35.36326295,149.16523895,239105.5,2.0,-6.0,97.0
14:18:42,198481.0,RTL,1.0,48.5,-1085.0,977.5,1.5,6.0,0.003921179624740034,-0.002895317622460425,0.693546712398529,0.9740588665008545,-0.0026892542373389006,0.0024153105914592743,-35.363263149999995,149.16523895,237020.0,8.0,-12.0,102.0
14:18:43,280800.0,RTL,2.5,-3.5,-972.25,769.75,5.0,3.25,0.00784122891491279,-0.0008420712256338447,0.6934439390897751,0.7678112164139748,0.0017014608019962907,-0.00012963090557605028,-35.363263124999996,149.16523884999998,235962.0,8.75,-11.25,101.5
14:18:44,280800.0,RTL,2.0,-37.0,-1005.5,-89.5,4.5,0.5,-0.01065435993950814,-0.0002757128095254302,0.691590279340744,-0.09132230281829834,0.0009600582998245955,-0.003098959685303271,-35.36326345,149.16523940000002,234953.5,11.0,-13.5,100.0
14:18:46,280800.0,RTL,-1.0,-78.0,-954.5,-1189.5,0.0,-6.5,-0.02871923614293337,-0.002971042296849191,0.6889227628707886,-1.1911986470222473,-0.004228462930768728,-0.01079307752661407,-35.3632642,149.16524025,232912.5,19.0,-24.0,103.0
14:18:47,163852.0,RTL,-1.0,-68.25,-1004.25,-1042.0,3.0,0.5,-0.021903514862060547,-0.0041961121605709195,0.6881251633167267,-1.0437643975019455,-0.0006694491603411734,-0.002940904931165278,-35.363264050000005,149.165240025,231890.75,20.0,-24.5,101.75
14:18:48,163852.0,RTL,-1.0,-71.0,-1044.5,-1123.5,5.0,13.0,-0.022715654224157333,-0.0032864402746781707,0.6868625283241272,-1.1253458261489868,0.001456372207030654,0.009870546404272318,-35.363263700000005,149.16523955,230870.0,18.0,-21.0,103.5
14:18:50,163852.0,RTL,1.5,-57.0,-1001.5,-1384.0,-3.5,9.5,-0.04276904556900263,0.000732705018890556,0.6856653690338135,-1.3860752582550049,-0.007918628165498376,0.006117237149737775,-35.3632639,149.1652401,228827.0,16.5,-19.0,102.5
14:18:51,300000.0,RTL,0.0,-15.5,-1001.25,-848.0,0.5,1.25,-0.05035376735031605,-0.0006231209627003409,0.6852144002914429,-0.8513844907283783,-0.0035419032210484147,-0.002571157645434141,-35.363264349999994,149.16524087500002,227799.5,20.25,-24.75,101.25
14:18:52,300000.0,RTL,-1.0,-22.0,-960.0,-1216.0,0.5,-0.5,-0.0516549963504076,-0.0031339196139015257,0.6841755211353302,-1.2186744213104248,-0.0034027572255581617,-0.0043198204366490245,-35.3632645,149.16524090000001,226765.0,22.0,-28.5,109.5
14:18:54,300000.0,RTL,-2.5,28.0,-1000.5,-197.5,3.5,7.5,-0.006685582106001675,-0.006983831292018294,0.6838525533676147,-0.20054136216640472,0.0001802732003852725,0.00396155915223062,-35.36326305,149.16523834999998,224715.0,14.5,-17.0,100.0
14:18:55,164083.0,RTL,-0.25,67.5,-985.5,825.25,8.5,4.25,-0.0031776492251083255,-0.002733286819420755,0.6827312707901001,0.8225143849849701,0.005079740076325834,0.0009855643729679286,-35.363262524999996,149.16523767500001,223685.75,7.0,-5.25,99.5
14:18:56,164083.0,RTL,1.0,21.5,-1090.0,-240.5,3.5,12.0,-0.02938173431903124,-0.00030108066493994556,0.6817351579666138,-0.24291865527629852,-0.0006168857216835022,0.00891315657645464,-35.3632627,149.16523819999998,222639.5,6.0,-4.0,96.5
14:18:58,164083.0,RTL,2.5,25.5,-1080.5,60.0,-1.5,15.5,-0.027807886712253094,-0.001541350968182087,0.682024210691452,0.057848130352795124,-0.00540113786701113,0.012041273061186075,-35.36326335,149.1652392,220612.5,10.0,-11.0,94.5
14:18:59,132333.0,RTL,-1.0,51.75,-1000.0,241.5,-1.25,6.75,-0.03506680764257908,-0.003256137133575976,0.6806564033031464,0.23948934581130743,-0.0049561907653696835,0.003026443999260664,-35.363263775,149.165239675,219601.75,12.25,-14.25,97.25
14:19:00,132333.0,RTL,-1.5,66.5,-896.5,432.0,4.0,4.0,-0.019740943796932697,-0.005434627179056406,0.6800287663936615,0.4303009808063507,-0.000355549156665802,0.0004538469947874546,-35.363263700000005,149.16523935,218590.0,14.5,-17.0,102.0
14:19:02,132333.0,RTL,-1.5,63.5,-1084.5,830.5,6.5,6.0,0.007656857487745583,-0.004615760641172528,0.6793363094329834,0.8293107450008392,0.00295617594383657,0.0027494681999087334,-35.363262399999996,149.1652375,216551.5,5.0,-4.5,97.0
14:19:03,178379.0,RTL,0.0,61.5,-990.5,1361.75,6.25,2.75,0.02198473224416375,-0.0023129622277338058,0.6793702244758606,1.3617591559886932,0.00280725653283298,-0.0007362965261563659,-35.363261975,149.165236975,215536.75,0.75,1.25,99.5
14:19:04,178379.0,RTL,0.5,42.0,-1014.5,1314.5,4.5,7.0,0.017695361748337746,-0.0011823747190646827,0.6787623167037964,1.3156121373176575,0.0011054095812141895,0.003936075838282704,-35.363261949999995,149.1652371,214509.5,-0.5,2.5,99.5
14:19:06,178379.0,RTL,0.5,-37.0,-994.5,-141.5,1.0,9.0,0.005751368560595438,-0.003590312786400318,0.6787027716636658,-0.1391904652118683,-0.0033127679489552975,0.004625638481229544,-35.3632621,149.16523725000002,212473.0,0.0,0.5,99.0
14:19:07,111676.0,RTL,-0.5,-59.0,-996.0,-535.75,-3.0,-1.25,0.006349510105792433,-0.0036618761951103806,0.6782317459583282,-0.5342042595148087,-0.007203407818451524,-0.005636139423586428,-35.3632622,149.16523725,211436.5,0.0,0.5,99.75
14:19:08,111676.0,RTL,-3.5,-55.0,-955.5,-714.5,5.0,9.5,0.014591665007174015,-0.006849480792880058,0.6778743863105774,-0.7127425670623779,0.0012965603964403272,0.005908909719437361,-35.3632619,149.16523660000001,210420.0,-1.0,2.0,99.0
14:19:10,111676.0,RTL,0.5,-73.0,-979.5,-1199.5,3.0,-1.0,-0.0013434928841888905,-0.002143262536264956,0.6777361929416656,-1.1989295184612274,-0.0009205767419189215,-0.005318421288393438,-35.36326135,149.16523585,208387.5,-7.0,14.5,99.5
14:19:11,300000.0,RTL,1.75,-70.5,-1019.5,-1396.75,2.25,-3.0,-0.01264894986525178,-0.0014436383353313431,0.6775738447904587,-1.3968093395233154,-0.0014541677082888782,-0.007351976179052144,-35.36326175,149.16523652499998,207363.0,-4.5,10.0,99.75
14:19:12,300000.0,RTL,2.5,-54.5,-1007.5,-1377.0,4.5,-2.0,-0.02692318707704544,0.00023840680660214275,0.6778130829334259,-1.3774738311767578,0.0010318912100046873,-0.005827278131619096,-35.3632623,149.1652375,206355.0,-1.0,5.5,98.5
14:19:14,300000.0,RTL,2.5,27.0,-1047.5,-98.0,2.0,1.5,-0.04432591609656811,0.0008795361063675955,0.6775400638580322,-0.09940598905086517,-0.001674896338954568,-0.002559460117481649,-35.36326405,149.16524025,204311.5,12.0,-13.0,101.5
14:19:15,77357.0,RTL,-0.25,55.5,-1030.75,553.0,1.75,9.0,-0.0360552491620183,-0.0020379105408210307,0.6772911250591278,0.5516489781439304,-0.0017351387068629265,0.005366473400499672,-35.363264575,149.165240875,203286.25,19.5,-23.25,98.5
14:19:16,77357.0,RTL,-2.5,72.5,-987.5,808.0,0.5,9.5,-0.01643612002953887,-0.006818217923864722,0.676474392414093,0.807308554649353,-0.0035085348645225167,0.005953968618996441,-35.363264400000006,149.16524034999998,202268.5,20.5,-25.5,94.0
14:19:18,77357.0,RTL,-6.0,72.5,-1022.5,868.5,7.5,-2.0,0.0321752754971385,-0.010437977034598589,0.6762465238571167,0.867751270532608,0.004723367397673428,-0.006518938113003969,-35.363261800000004,149.16523615,200217.5,4.5,-2.5,93.5
14:19:19,107635.0,RTL,-5.5,74.5,-992.75,753.0,6.0,-1.0,0.04587295185774565,-0.010116713121533394,0.676322340965271,0.7515646666288376,0.002447626320645213,-0.0052567278034985065,-35.3632602,149.16523362499998,199199.5,-10.5,17.5,98.75
14:19:20,107635.0,RTL,-4.0,77.5,-991.0,1252.5,-2.0,7.5,0.059816546738147736,-0.00835288455709815,0.677274078130722,1.2506585121154785,-0.005919347982853651,0.003724701702594757,-35.36325895,149.16523185,198175.5,-24.0,35.5,100.0
14:19:22,107635.0,RTL,1.0,57.0,-975.0,1559.5,2.0,2.0,0.056079136207699776,-0.0015523609472438693,0.6776176393032074,1.5583046078681946,-0.0010831559193320572,-0.0013502889778465033,-35.363258349999995,149.16523139999998,196149.5,-38.5,54.5,101.5
14:19:23,125845.0,RTL,2.0,33.75,-1010.25,1319.25,2.5,5.25,0.04900575801730156,-0.0005692008016922045,0.6775912046432495,1.3183172941207886,-0.0012358619133010507,0.0018262238008901477,-35.363258825,149.16523225,195127.0,-36.25,49.75,100.75
