,A.BRAKE1
18:28:01.765,1
18:28:01.968,1
18:28:02.174,1
18:28:02.376,1
18:28:02.580,1
18:28:02.782,1
18:28:02.989,1
18:28:03.192,1
18:28:03.395,-1
18:28:03.597,-1
18:28:03.801,-1
18:28:04.006,-1
18:28:04.227,-1
18:28:04.435,-1
18:28:04.639,-1
18:28:04.867,-1
18:28:05.146,-1
18:28:05.351,-1
18:28:05.558,-1
18:28:05.773,-1
18:28:05.985,-1
18:28:06.187,-1
18:28:06.390,-1
18:28:06.592,-1
18:28:06.796,-1
18:28:07.000,-1
18:28:07.206,-1
18:28:07.409,-1
18:28:07.612,-1
18:28:07.817,-1
18:28:08.022,-1
18:28:08.225,-1
18:28:08.435,-1
18:28:08.638,-1
18:28:08.845,-1
18:28:09.064,-1
18:28:09.278,-1
18:28:09.495,-1
18:28:09.744,-1
18:28:09.973,-1
18:28:10.203,-1
18:28:10.454,-1
18:28:10.668,-1
18:28:10.896,-1
18:28:11.101,-1
18:28:11.305,-1
18:28:11.511,-1
18:28:11.714,-1
18:28:11.917,-1
18:28:12.119,-1
18:28:12.321,-1
18:28:12.523,-1
18:28:12.725,-1
18:28:12.927,-1
18:28:13.128,-1
18:28:13.332,-1
18:28:13.534,-1
18:28:13.737,-1
18:28:13.939,-1
18:28:14.149,-1
18:28:14.355,-1
18:28:14.631,-1
18:28:14.864,-1
18:28:15.122,-1
18:28:15.351,-1
18:28:15.576,-1
18:28:15.797,-1
18:28:16.001,-1
18:28:16.203,-1
18:28:16.411,-1
18:28:16.613,-1
18:28:16.818,-1
18:28:17.020,-1
18:28:17.230,-1
18:28:17.432,-1
18:28:17.636,-1
18:28:17.838,-1
18:28:18.041,-1
18:28:18.244,-1
18:28:18.448,-1
18:28:18.659,-1
18:28:18.866,-1
18:28:19.069,-1
18:28:19.275,-1
18:28:19.480,-1
18:28:19.682,-1
18:28:19.885,-1
18:28:20.089,-1
18:28:20.315,-1
18:28:20.561,-1
18:28:20.774,-1
18:28:21.020,-1
18:28:21.233,1
18:28:21.483,1
18:28:21.739,1
18:28:21.962,1
18:28:22.185,-1
18:28:22.390,-1
18:28:22.603,-1
18:28:22.813,-1
18:28:23.017,-1
18:28:23.227,-1
18:28:23.432,-1
18:28:23.639,-1
18:28:23.841,-1
18:28:24.043,-1
18:28:24.253,-1
18:28:24.457,-1
18:28:24.662,-1
18:28:24.867,-1
18:28:25.081,-1
18:28:25.284,-1
18:28:25.491,-1
18:28:25.693,-1
18:28:25.896,-1
18:28:26.100,-1
18:28:26.313,-1
18:28:26.588,-1
18:28:26.799,-1
18:28:27.046,-1
18:28:30.842,-1
18:28:31.045,-1
18:28:31.248,-1
18:28:31.453,-1
18:28:31.660,-1
18:28:31.862,-1
18:28:32.063,-1
18:28:32.266,-1
18:28:32.467,-1
18:28:32.674,-1
18:28:32.879,-1
18:28:33.085,-1
18:28:33.286,-1
18:28:33.490,-1
18:28:33.691,-1
18:28:33.897,-1
18:28:34.103,-1
18:28:34.317,-1
18:28:34.524,-1
18:28:34.729,-1
18:28:34.932,-1
18:28:35.134,-1
18:28:35.364,-1
18:28:35.569,-1
18:28:35.792,-1
18:28:36.038,-1
18:28:36.264,-1
18:28:36.552,-1
18:28:36.764,-1
18:28:36.983,-1
18:28:37.186,-1
18:28:37.392,-1
18:28:37.595,-1
18:28:37.803,1
18:28:38.015,1
18:28:38.222,1
18:28:38.431,1
18:28:38.633,1
18:28:38.839,1
18:28:39.049,1
18:28:39.250,1
18:28:39.452,1
18:28:39.655,1
18:28:39.859,-1
18:28:40.069,-1
18:28:40.294,-1
18:28:40.545,-1
18:28:40.766,-1
18:28:40.987,-1
18:28:41.197,-1
18:28:41.415,-1
18:28:41.618,-1
18:28:41.822,-1
18:28:42.023,-1
18:28:42.225,-1
18:28:42.428,-1
18:28:42.630,-1
18:28:42.832,-1
18:28:43.037,-1
18:28:43.240,-1
18:28:43.442,-1
18:28:43.646,-1
18:28:43.848,-1
18:28:44.053,-1
18:28:44.255,-1
18:28:44.460,-1
18:28:44.661,-1
18:28:44.864,-1
18:28:45.067,-1
18:28:45.272,-1
18:28:45.478,-1
18:28:45.712,-1
18:28:45.958,-1
18:28:46.163,-1
18:28:46.370,-1
18:28:46.585,-1
18:28:46.792,-1
18:28:46.994,-1
18:28:47.196,-1
18:28:47.397,-1
18:28:47.604,-1
18:28:47.808,-1
18:28:48.014,-1
18:28:48.222,-1
18:28:48.426,-1
18:28:48.630,-1
18:28:48.833,-1
18:28:49.034,-1
18:28:49.237,-1
18:28:49.443,-1
18:28:49.648,-1
18:28:49.876,-1
18:28:50.082,-1
18:28:50.294,-1
18:28:50.511,-1
18:28:50.733,-1
18:28:50.942,-1
18:28:51.150,-1
18:28:51.352,-1
18:28:51.559,-1
18:28:51.762,-1
18:28:51.965,-1
18:28:52.176,-1
18:28:52.381,-1
18:28:52.587,-1
18:28:52.791,-1
18:28:52.995,-1
18:28:53.200,-1
18:28:53.406,-1
18:28:53.608,-1
18:28:53.818,-1
18:28:54.021,-1
18:28:54.230,-1
18:28:54.435,-1
18:28:54.637,-1
18:28:54.839,-1
18:28:55.041,-1
18:28:55.243,-1
18:28:55.454,-1
18:28:55.656,-1
18:28:55.858,-1
18:28:56.061,-1
18:28:56.265,-1
18:28:56.469,-1
18:28:56.671,-1
18:28:56.874,-1
18:28:57.076,1
18:28:57.278,-1
18:28:57.495,-1
18:28:57.703,-1
18:28:57.924,-1
18:28:58.142,-1
18:28:58.373,-1
18:28:58.630,-1
18:28:58.844,-1
18:28:59.079,-1
18:28:59.322,-1
18:28:59.523,-1
18:28:59.726,-1
18:28:59.932,-1
18:29:00.138,-1
18:29:00.344,-1
18:29:00.545,-1
18:29:00.747,-1
18:29:00.951,-1
18:29:01.154,-1
18:29:01.356,-1
18:29:01.560,-1
18:29:01.763,-1
18:29:01.966,-1
18:29:02.171,-1
18:29:02.373,-1
18:29:02.575,-1
18:29:02.779,-1
18:29:02.985,-1
18:29:06.769,-1
18:29:06.977,-1
18:29:07.218,-1
18:29:07.423,-1
18:29:07.630,-1
18:29:07.874,-1
18:29:08.092,-1
18:29:08.306,-1
18:29:08.517,-1
18:29:08.720,-1
18:29:08.923,-1
18:29:09.126,-1
18:29:09.329,-1
18:29:09.535,-1
18:29:09.737,-1
18:29:09.941,-1
18:29:10.144,-1
18:29:10.350,-1
18:29:10.553,-1
18:29:10.756,-1
18:29:10.961,-1
18:29:11.166,-1
18:29:11.369,-1
18:29:11.571,-1
18:29:11.773,-1
18:29:11.979,-1
18:29:12.184,-1
18:29:12.387,-1
18:29:12.590,-1
18:29:12.793,-1
18:29:12.998,-1
18:29:13.203,-1
18:29:13.407,-1
18:29:13.612,-1
18:29:13.820,-1
18:29:14.024,-1
18:29:14.226,-1
18:29:14.429,-1
18:29:14.631,-1
18:29:14.832,-1
18:29:15.042,-1
18:29:15.244,-1
18:29:15.455,-1
18:29:15.677,-1
18:29:15.892,-1
18:29:16.108,-1
18:29:16.310,-1
18:29:16.521,-1
18:29:16.724,-1
18:29:16.926,-1
18:29:17.129,-1
18:29:17.330,-1
18:29:17.537,-1
18:29:17.739,-1
18:29:17.941,-1
18:29:18.147,-1
18:29:18.357,-1
18:29:18.559,-1
18:29:18.761,-1
18:29:18.963,-1
18:29:19.165,-1
18:29:19.368,-1
18:29:19.602,-1
18:29:19.819,-1
18:29:20.045,-1
18:29:20.248,-1
18:29:20.516,-1
18:29:20.719,-1
18:29:20.924,-1
18:29:21.134,-1
18:29:21.337,-1
18:29:21.540,-1
18:29:21.745,-1
18:29:21.947,-1
18:29:22.149,-1
18:29:22.352,-1
18:29:22.555,-1
18:29:22.757,-1
18:29:22.961,1
18:29:23.163,1
18:29:23.365,1
18:29:23.583,1
18:29:23.784,1
18:29:23.993,1
18:29:24.194,1
18:29:24.399,1
18:29:24.602,1
18:29:24.807,1
18:29:25.009,-1
18:29:25.227,-1
18:29:25.439,-1
18:29:25.644,-1
18:29:25.853,-1
18:29:26.083,-1
18:29:26.301,-1
18:29:26.526,-1
18:29:26.751,-1
18:29:26.955,-1
18:29:27.158,-1
18:29:27.366,-1
18:29:27.570,-1
18:29:27.774,-1
18:29:27.977,-1
18:29:28.180,-1
18:29:28.384,-1
18:29:28.585,-1
18:29:28.788,-1
18:29:28.991,-1
18:29:29.194,-1
18:29:29.397,-1
18:29:29.599,-1
18:29:29.801,-1
18:29:30.003,-1
18:29:30.204,-1
18:29:30.410,-1
18:29:30.614,-1
18:29:30.816,-1
18:29:31.019,-1
18:29:31.223,-1
18:29:31.426,-1
18:29:31.635,-1
18:29:31.857,-1
18:29:32.090,-1
18:29:32.311,-1
18:29:32.515,-1
18:29:32.717,-1
18:29:32.923,-1
18:29:33.137,-1
18:29:33.347,-1
18:29:33.551,-1
18:29:33.755,-1
18:29:33.961,-1
18:29:34.166,-1
18:29:34.370,-1
18:29:34.576,-1
18:29:34.778,-1
18:29:34.980,-1
18:29:35.182,-1
18:29:35.385,-1
18:29:35.587,-1
18:29:35.791,-1
18:29:35.995,-1
18:29:36.198,-1
18:29:36.399,-1
18:29:36.601,-1
18:29:36.804,-1
18:29:37.005,-1
18:29:37.221,-1
18:29:37.426,-1
18:29:37.635,-1
18:29:37.861,-1
18:29:38.066,-1
18:29:38.283,-1
18:29:38.485,-1
18:29:38.687,-1
18:29:42.472,-1
18:29:42.673,-1
18:29:42.878,-1
18:29:43.082,-1
18:29:43.288,-1
18:29:43.493,-1
18:29:43.696,-1
18:29:43.898,-1
18:29:44.103,-1
18:29:44.305,-1
18:29:44.511,-1
18:29:44.714,-1
18:29:44.918,-1
18:29:45.129,-1
18:29:45.453,-1
18:29:45.667,-1
18:29:45.895,-1
18:29:46.149,-1
18:29:46.355,-1
18:29:46.575,-1
18:29:46.778,1
18:29:46.982,1
18:29:47.225,1
18:29:47.428,1
18:29:47.635,1
18:29:47.843,1
18:29:48.055,1
18:29:48.258,1
18:29:48.462,1
18:29:48.666,1
18:29:48.869,1
18:29:49.071,-1
18:29:49.273,-1
18:29:49.477,-1
18:29:49.682,-1
18:29:49.887,-1
18:29:50.089,-1
18:29:50.302,-1
18:29:50.516,-1
18:29:50.723,-1
18:29:50.949,-1
18:29:51.158,-1
18:29:51.364,-1
18:29:51.579,-1
18:29:51.811,-1
18:29:52.014,-1
18:29:52.215,-1
18:29:52.419,-1
18:29:52.622,-1
18:29:52.824,-1
18:29:53.029,-1
18:29:53.232,-1
18:29:53.435,-1
18:29:53.637,-1
18:29:53.839,-1
18:29:54.042,-1
18:29:54.244,-1
18:29:54.446,-1
18:29:54.649,-1
18:29:54.851,-1
18:29:55.058,-1
18:29:55.269,-1
18:29:55.487,-1
18:29:55.744,-1
18:29:56.007,-1
18:29:56.296,-1
18:29:56.503,-1
18:29:56.704,-1
18:29:56.915,-1
18:29:57.117,-1
18:29:57.318,-1
18:29:57.521,-1
18:29:57.722,-1
18:29:57.925,-1
18:29:58.128,-1
18:29:58.334,-1
18:29:58.548,-1
18:29:58.750,-1
18:29:58.956,-1
18:29:59.159,-1
18:29:59.362,-1
18:29:59.564,-1
18:29:59.766,-1
18:29:59.969,-1
18:30:00.177,-1
18:30:00.384,-1
18:30:00.607,-1
18:30:00.819,-1
18:30:01.050,-1
18:30:01.310,-1
18:30:01.601,-1
18:30:01.828,-1
18:30:02.048,-1
18:30:02.254,-1
18:30:02.456,-1
18:30:02.657,-1
18:30:02.862,-1
18:30:03.063,-1
18:30:03.266,-1
18:30:03.467,-1
18:30:03.673,-1
18:30:03.876,-1
18:30:04.079,-1
18:30:04.281,-1
18:30:04.486,-1
18:30:04.689,-1
18:30:04.898,1
18:30:05.103,1
18:30:05.306,1
18:30:05.520,1
18:30:05.724,1
18:30:05.925,1
18:30:06.138,1
18:30:06.366,1
18:30:06.628,1
18:30:06.846,-1
18:30:07.069,-1
18:30:07.273,-1
18:30:07.507,-1
18:30:07.720,-1
18:30:07.930,-1
18:30:08.132,-1
18:30:08.336,-1
18:30:08.538,-1
18:30:08.741,-1
18:30:08.944,-1
18:30:09.147,-1
18:30:09.351,-1
18:30:09.559,-1
18:30:09.766,-1
18:30:09.969,-1
18:30:10.171,-1
18:30:10.375,-1
18:30:10.577,-1
18:30:10.783,-1
18:30:10.984,-1
18:30:11.216,-1
18:30:11.435,-1
18:30:11.664,-1
18:30:11.896,-1
18:30:12.150,-1
18:30:12.356,-1
18:30:12.558,-1
18:30:12.765,-1
18:30:12.967,-1
18:30:13.168,-1
18:30:13.376,-1
18:30:13.580,-1
18:30:13.783,-1
18:30:13.987,-1
18:30:14.193,-1
18:30:14.394,-1
18:30:14.598,-1
18:30:18.384,-1
18:30:18.588,-1
18:30:18.796,-1
18:30:18.999,-1
18:30:19.204,-1
18:30:19.407,-1
18:30:19.612,-1
18:30:19.814,-1
18:30:20.016,-1
18:30:20.220,-1
18:30:20.423,-1
18:30:20.624,-1
18:30:20.826,-1
18:30:21.037,-1
18:30:21.241,-1
18:30:21.443,-1
18:30:21.644,-1
18:30:21.846,-1
18:30:22.051,-1
18:30:22.255,-1
18:30:22.457,-1
18:30:22.666,-1
18:30:22.921,-1
18:30:23.250,-1
18:30:23.466,-1
18:30:23.696,-1
18:30:23.952,-1
18:30:24.165,-1
18:30:24.405,-1
18:30:24.609,-1
18:30:24.816,-1
18:30:25.022,-1
18:30:25.224,-1
18:30:25.450,-1
18:30:25.653,-1
18:30:25.856,-1
18:30:26.062,-1
18:30:26.263,-1
18:30:26.465,-1
18:30:26.668,-1
18:30:26.874,-1
18:30:27.077,-1
18:30:27.281,-1
18:30:27.482,-1
18:30:27.687,-1
18:30:27.889,-1
18:30:28.093,-1
18:30:28.299,-1
18:30:28.510,-1
18:30:28.715,-1
18:30:28.925,-1
18:30:29.139,-1
18:30:29.358,-1
18:30:29.616,-1
18:30:29.818,-1
18:30:30.022,-1
18:30:30.225,-1
18:30:30.429,-1
18:30:30.635,-1
18:30:30.837,-1
18:30:31.039,1
18:30:31.240,1
18:30:31.448,1
18:30:31.650,1
18:30:31.851,1
18:30:32.054,1
18:30:32.257,1
18:30:32.460,1
18:30:32.667,1
18:30:32.895,1
18:30:33.097,1
18:30:33.347,-1
18:30:33.563,-1
18:30:33.766,-1
18:30:33.985,-1
18:30:34.243,-1
18:30:34.464,-1
18:30:34.669,-1
18:30:34.872,-1
18:30:35.076,-1
18:30:35.281,-1
18:30:35.486,-1
18:30:35.691,-1
18:30:35.897,-1
18:30:36.104,-1
18:30:36.305,-1
18:30:36.507,-1
18:30:36.710,-1
18:30:36.915,-1
18:30:37.118,-1
18:30:37.320,-1
18:30:37.523,-1
18:30:37.737,-1
18:30:37.992,-1
18:30:38.197,-1
18:30:38.438,-1
18:30:38.649,-1
18:30:38.881,-1
18:30:39.105,-1
18:30:39.308,-1
18:30:39.510,-1
18:30:39.712,-1
18:30:39.916,-1
18:30:40.118,-1
18:30:40.320,-1
18:30:40.523,-1
18:30:40.728,-1
18:30:40.932,-1
18:30:41.134,-1
18:30:41.336,-1
18:30:41.538,-1
18:30:41.743,-1
18:30:41.946,-1
18:30:42.155,-1
18:30:42.371,-1
18:30:42.582,-1
18:30:42.794,-1
18:30:43.009,-1
18:30:43.229,-1
18:30:43.435,-1
18:30:43.637,-1
18:30:43.841,-1
18:30:44.046,-1
18:30:44.249,-1
18:30:44.453,-1
18:30:44.654,-1
18:30:44.856,-1
18:30:45.060,-1
18:30:45.262,-1
18:30:45.465,-1
18:30:45.668,-1
18:30:45.871,-1
18:30:46.078,-1
18:30:46.280,-1
18:30:46.497,-1
18:30:46.700,-1
18:30:46.903,-1
18:30:47.165,-1
18:30:47.424,-1
18:30:47.630,-1
18:30:47.871,-1
18:30:48.075,-1
18:30:48.278,-1
18:30:48.482,-1
18:30:48.688,-1
18:30:48.891,-1
18:30:49.100,-1
18:30:49.303,-1
18:30:49.506,-1
18:30:49.707,-1
18:30:49.915,-1
18:30:50.119,-1
18:30:50.322,-1
18:30:50.524,-1
18:30:54.311,-1
18:30:54.513,-1
18:30:54.735,-1
18:30:54.963,-1
18:30:55.225,-1
18:30:55.437,-1
18:30:55.672,-1
18:30:55.874,-1
18:30:56.081,-1
18:30:56.284,-1
18:30:56.485,-1
18:30:56.692,-1
18:30:56.895,-1
18:30:57.104,-1
18:30:57.308,-1
18:30:57.516,-1
18:30:57.723,-1
18:30:57.929,-1
18:30:58.132,-1
18:30:58.335,-1
18:30:58.538,-1
18:30:58.741,-1
18:30:58.946,-1
18:30:59.152,-1
18:30:59.357,-1
18:30:59.571,-1
18:30:59.787,-1
18:31:00.037,-1
18:31:00.266,-1
18:31:00.468,-1
18:31:00.672,-1
18:31:00.877,-1
18:31:01.081,1
18:31:01.291,1
18:31:01.494,1
18:31:01.696,1
18:31:01.904,1
18:31:02.107,1
18:31:02.312,1
18:31:02.518,-1
18:31:02.720,-1
18:31:02.920,-1
18:31:03.123,-1
18:31:03.328,-1
18:31:03.529,-1
18:31:03.732,-1
18:31:03.933,-1
18:31:04.134,-1
18:31:04.344,-1
18:31:04.565,-1
18:31:04.885,-1
18:31:05.111,-1
18:31:05.357,-1
18:31:05.653,-1
18:31:05.856,-1
18:31:06.122,-1
18:31:06.327,-1
18:31:06.532,-1
18:31:06.733,-1
18:31:06.935,-1
18:31:07.173,-1
18:31:07.376,-1
18:31:07.577,-1
18:31:07.781,-1
18:31:07.984,-1
18:31:08.186,-1
18:31:08.396,-1
18:31:08.598,-1
18:31:08.802,-1
18:31:09.004,-1
18:31:09.214,-1
18:31:09.415,-1
18:31:09.617,-1
18:31:09.826,-1
18:31:10.027,-1
18:31:10.231,-1
18:31:10.489,-1
18:31:10.691,-1
18:31:10.958,-1
18:31:11.167,-1
18:31:11.369,-1
18:31:11.574,-1
18:31:11.775,-1
18:31:11.978,-1
18:31:12.180,-1
18:31:12.381,-1
18:31:12.585,-1
18:31:12.787,-1
18:31:12.990,-1
18:31:13.198,-1
18:31:13.405,-1
18:31:13.608,-1
18:31:13.815,-1
18:31:14.018,-1
18:31:14.221,-1
18:31:14.430,-1
18:31:14.632,-1
18:31:14.836,-1
18:31:15.090,-1
18:31:15.324,-1
18:31:15.599,-1
18:31:15.815,-1
18:31:16.019,-1
18:31:16.221,-1
18:31:16.427,-1
18:31:16.631,-1
18:31:16.838,-1
18:31:17.043,-1
18:31:17.246,-1
18:31:17.460,-1
18:31:17.663,-1
18:31:17.866,-1
18:31:18.072,-1
18:31:18.274,-1
18:31:18.476,-1
18:31:18.679,-1
18:31:18.882,-1
18:31:19.108,-1
18:31:19.327,-1
18:31:19.535,-1
18:31:19.745,-1
18:31:19.994,-1
18:31:20.197,-1
18:31:20.410,-1
18:31:20.622,-1
18:31:20.825,-1
18:31:21.029,-1
18:31:21.230,-1
18:31:21.433,-1
18:31:21.636,-1
18:31:21.838,-1
18:31:22.039,-1
18:31:22.241,-1
18:31:22.443,-1
18:31:24.647,-1
