time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE
09:59:16,54565.0,-35.3624966,149.1661614,185367.25,-2.0,0.0,-152.0,0.0,0.0,-1000.25,3.5,2.25,3.0,0.0012506937491707504,0.0026571781490929425,0.7777046859264374,0.0008803625823929906,-0.00020730862161144614,0.0007493079174309969,RTL
09:59:17,54565.0,-35.3624966,149.1661614,187304.5,-2.0,0.0,-152.0,0.0,0.0,-1000.5,4.0,2.5,2.0,0.0009613976872060448,0.0024529010988771915,0.777470201253891,0.0012121211038902402,0.00015262782108038664,-0.00021178985480219126,RTL
09:59:19,131365.5,-35.3624966,149.1661614,190419.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,3.0,2.0,0.000913272931938991,0.002709553809836507,0.7772725224494934,0.00043629936408251524,0.0009822224965319037,-0.0003171247662976384,RTL
09:59:21,208166.0,-35.3624966,149.1661614,193522.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,2.5,0.0009986783261410892,0.0025803142925724387,0.7774695456027985,0.00014686014037579298,-0.00015043013263493776,1.2137112207710743e-05,RTL
09:59:22,193539.0,-35.3624966,149.1661614,194690.75,-2.0,0.0,-152.0,0.0,0.0,-999.75,3.25,3.0,4.25,0.0008974794618552551,0.002579204738140106,0.7774903029203415,0.0007600791286677122,0.0006441657897084951,0.0021581616019830108,RTL
09:59:23,193539.0,-35.3624966,149.1661614,196627.0,-1.5,0.0,-152.0,0.0,0.0,-1000.5,3.5,3.0,2.0,0.0005797017365694046,0.0022415178827941418,0.777513176202774,0.0011384306708350778,0.0008338338229805231,-0.0004104662803001702,RTL
09:59:25,186450.0,-35.3624966,149.1661614,199742.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,2.5,0.0010523750679567456,0.0022417030995711684,0.7773200273513794,-0.0007188146119005978,-8.306826930493116e-05,0.00030402292031794786,RTL
09:59:27,179361.0,-35.3624966,149.1661614,202849.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,1.5,0.0010204589634668082,0.0023689193185418844,0.7780778408050537,0.0009375354275107384,-0.0004957609344273806,-0.0004210373153910041,RTL
09:59:28,248091.0,-35.3624966,149.1661614,204017.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.25,2.5,0.0013535667676478624,0.002644759777467698,0.7779827564954758,0.0008898605592548847,0.0006317801889963448,0.00028282348648644984,RTL
09:59:29,248091.0,-35.3624966,149.1661614,205956.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,2.0,0.0010438270983286202,0.0025793545646592975,0.7779652774333954,0.00024009565822780132,-0.000610261457040906,-0.0005806011031381786,RTL
09:59:31,255951.0,-35.3624966,149.1661614,209062.0,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,4.333333333333333,2.3333333333333335,3.0,0.0010804982739500701,0.002545051509514451,0.7779125273227692,0.0009984389180317521,-0.00025693827774375677,0.0015330539317801595,RTL
09:59:33,263811.0,-35.3624966,149.1661614,212169.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,2.5,0.0010425034270156175,0.0026100589893758297,0.7778162062168121,0.0005968986079096794,-0.0002866671420633793,0.0004031196585856378,RTL
09:59:34,238772.0,-35.3624966,149.1661614,213334.75,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.75,2.5,2.25,0.0009911075612762943,0.0025962978252209723,0.7778968065977097,-0.0008342450601048768,-2.1894811652600765e-05,-5.790067370980978e-05,RTL
09:59:35,238772.0,-35.3624966,149.1661614,215275.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,5.0,0.0007341515447478741,0.0022523755906149745,0.7776559889316559,0.0008099214755930007,-0.00023892929311841726,0.002281353110447526,RTL
09:59:37,178984.0,-35.3624966,149.1661614,218382.0,-1.0,0.0,-152.0,0.0,0.0,-999.5,2.5,3.5,2.5,0.0010022134229075164,0.002505226177163422,0.7776769697666168,8.460425306111574e-05,0.0006984180072322488,0.00023437466006726027,RTL
09:59:39,119196.0,-35.3624966,149.1661614,221299.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,3.0,0.0008028711890801787,0.0023413137532770634,0.7777087986469269,-0.00016900303307920694,-0.00022774480748921633,1.0699266567826271e-05,RTL
09:59:40,212786.0,-35.3624966,149.1661614,222273.0,-1.25,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,2.25,0.0010361575599138935,0.002619347379853328,0.7775229414304098,0.0004229637173314889,0.0003900356435527404,-6.958411540836096e-05,RTL
09:59:41,212786.0,-35.3624966,149.1661614,224148.33333333334,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,3.0,4.666666666666667,0.0012146296600500743,0.002659693748379747,0.7775906324386597,-0.0003999911714345217,0.00022118142805993557,0.0019988355537255607,RTL
09:59:43,243870.0,-35.3624966,149.1661614,227705.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,1.0,2.0,0.0010028259712271392,0.0025244158459827304,0.7783361673355103,-0.0018597301095724106,-0.0013378225266933441,-0.0003181279171258211,RTL
09:59:45,274954.0,-35.3624966,149.1661614,230039.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.5,3.5,3.0,0.0010352926910854876,0.002521596266888082,0.7780928313732147,0.0005631044041365385,0.000610058312304318,0.0002057157689705491,RTL
09:59:46,11016.0,-35.3624966,149.1661614,231596.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,3.0,3.25,0.0009699155489215627,0.0025537186302244663,0.7781474739313126,0.0011410459410399199,0.00022253638599067926,0.001097080355975777,RTL
09:59:47,11016.0,-35.3624966,149.1661614,233149.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,3.5,0.0009647070546634495,0.00257129967212677,0.7780827581882477,-0.0005938493413850665,-0.0009203065419569612,0.001131921773776412,RTL
09:59:49,64343.5,-35.3624966,149.1661614,236258.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,3.0,0.0008014780469238758,0.002335720229893923,0.7779669165611267,0.0001515216426923871,-0.0007770090596750379,0.00047133152838796377,RTL
09:59:51,117671.0,-35.3624966,149.1661614,239363.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,3.0,4.0,0.0010294743115082383,0.0023974685464054346,0.7779590487480164,0.0012376295635476708,0.00019094697199761868,0.0014134022640064359,RTL
09:59:52,266861.0,-35.3624966,149.1661614,240915.5,-1.25,0.0,-152.0,0.0,0.0,-999.75,2.75,2.5,4.75,0.0009487482748227194,0.0024696405162103474,0.77798992395401,-8.821615483611822e-05,-0.00017571274656802416,0.0021019435371272266,RTL
09:59:53,266861.0,-35.3624966,149.1661614,242469.0,-1.5,0.0,-152.0,0.0,0.0,-999.0,2.0,4.0,3.0,0.0011137920373585075,0.00264227413572371,0.7778457403182983,-0.0011823250679299235,0.0010783752659335732,0.0005704857176169753,RTL
09:59:55,175569.0,-35.3624966,149.1661614,245577.0,-2.0,0.0,-152.0,0.0,0.0,-1000.5,4.5,3.0,2.0,0.0010430780821479857,0.0024920388823375106,0.7777850329875946,0.0014082716079428792,0.00018340349197387695,-0.00035528605803847313,RTL
09:59:57,84277.0,-35.3624966,149.1661614,248683.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,5.5,3.0,4.5,0.0010550578008405864,0.002653149073012173,0.7778560519218445,0.0025839032605290413,0.0003073709085583687,0.0023519110400229692,RTL
09:59:58,62615.0,-35.3624966,149.1661614,250235.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,3.5,0.0008736759045859799,0.0025141423102468252,0.7777000218629837,-0.00015664391685277224,-0.00030055263778194785,0.000936933676712215,RTL
09:59:59,62615.0,-35.3624966,149.1661614,251790.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,5.0,0.000813135935459286,0.0025316239334642887,0.7781651318073273,0.0004696459509432316,-0.00010309217032045126,0.00181377655826509,RTL
10:00:01,163672.0,-35.3624966,149.1661614,254902.0,-1.0,0.0,-152.0,0.0,0.0,-1000.5,3.5,3.5,2.5,0.0008235836285166442,0.002406419371254742,0.7781325280666351,0.00018352444749325514,0.0004448851104825735,-0.00011470774188637733,RTL
10:00:03,264729.0,-35.3624966,149.1661614,258009.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,3.5,3.0,0.0009339502430520952,0.002487954800017178,0.7781113088130951,-0.0010000898037105799,0.00047051662113517523,0.000244528753682971,RTL
10:00:04,133197.0,-35.3624966,149.1661614,259558.0,-1.25,0.0,-152.0,0.0,0.0,-1000.0,4.0,3.25,4.25,0.0009535268472973257,0.002539714681915939,0.7782011032104492,0.0008073251810856164,-2.6813882868736982e-05,0.0013372155954129994,RTL
10:00:05,133197.0,-35.3624966,149.1661614,261114.5,-1.5,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,3.5,0.0011103745782747865,0.002565845032222569,0.778076171875,-0.0008405492408201098,-0.0013108744169585407,0.0012012352235615253,RTL
10:00:07,177359.0,-35.3624966,149.1661614,264226.0,-2.0,0.0,-152.0,0.0,0.0,-1000.5,6.0,2.5,2.5,0.0010682267602533102,0.0026297071017324924,0.777833104133606,0.0024993722327053547,-0.0005759164923802018,-0.00021670665591955185,RTL
10:00:09,221521.0,-35.3624966,149.1661614,267335.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,4.0,4.5,0.0012094696867279708,0.0022764152381569147,0.777685284614563,0.00039678183384239674,0.0010278575355187058,0.0013141242088750005,RTL
10:00:10,172218.0,-35.3624966,149.1661614,268885.75,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.75,3.75,0.0011495676590129733,0.002477154484950006,0.7778211086988449,-8.683244232088327e-06,-0.00021848030155524611,0.0011695032590068877,RTL
10:00:11,172218.0,-35.3624966,149.1661614,270441.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,4.5,0.0010738438577391207,0.0025445680366829038,0.7778683304786682,-0.0005494323559105396,0.00022922526113688946,0.0015713461907580495,RTL
10:00:13,170825.5,-35.3624966,149.1661614,273545.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,2.0,0.0006959046877454966,0.0025950056733563542,0.7775450348854065,-0.001092033227905631,-0.0006299109663814306,-0.0010327583877369761,RTL
10:00:15,169433.0,-35.3624966,149.1661614,276651.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,5.0,3.5,2.0,0.0008488763414788991,0.002542925183661282,0.7779661118984222,0.001500248326919973,0.0003185487585142255,-0.0006752683548256755,RTL
10:00:16,81132.0,-35.3624966,149.1661614,278208.25,-1.75,0.0,-152.0,0.0,0.0,-999.75,4.0,3.5,3.5,0.0010172212787438184,0.002327638037968427,0.7783057987689972,0.0007823382038623095,0.00018419953994452953,0.000904517131857574,RTL
10:00:17,81132.0,-35.3624966,149.1661614,279759.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,4.0,3.5,0.0010114617180079222,0.0024484971072524786,0.7782010436058044,0.0003906028578057885,0.00041771691758185625,0.0005056761438027024,RTL
10:00:19,55146.0,-35.3624966,149.1661614,282868.0,-2.0,0.0,-152.0,0.0,0.0,-1000.5,3.5,4.0,1.5,0.0011394559987820685,0.002666215877979994,0.7782422304153442,6.615882739424706e-05,0.0010127589339390397,-0.0011524474248290062,RTL
10:00:21,29160.0,-35.3624966,149.1661614,285978.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,5.0,4.5,3.5,0.0011479904351290315,0.0027476862305775285,0.7781703770160675,0.0011902751866728067,0.0016004631761461496,0.00041388848330825567,RTL
10:00:22,170112.0,-35.3624966,149.1661614,287531.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,3.5,3.75,0.000849266565637663,0.0026274186675436795,0.7780696004629135,0.0005460467655211687,0.00041224982123821974,0.0005853210459463298,RTL
10:00:23,170112.0,-35.3624966,149.1661614,289084.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,3.5,2.5,0.0010178921511396766,0.0025732535868883133,0.7780536413192749,0.0003214001189917326,0.0005403843242675066,-0.0003840820863842964,RTL
10:00:25,150013.0,-35.3624966,149.1661614,292191.5,-1.5,0.0,-152.0,0.0,0.0,-1000.0,6.0,3.5,3.0,0.0006290410674409941,0.0021705097751691937,0.7778254151344299,0.0027278170455247164,0.00011560949496924877,0.0003696989733725786,RTL
10:00:27,129914.0,-35.3624966,149.1661614,295302.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,4.5,4.5,0.0011607377673499286,0.002405844279564917,0.7776745855808258,-0.0009634525049477816,0.0010350840166211128,0.0015313962940126657,RTL
10:00:28,293487.0,-35.3624966,149.1661614,296855.75,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.75,3.5,3.25,0.0009900041040964425,0.0024678557529114187,0.7776095271110535,-0.0007035340531729162,3.2809912227094173e-05,4.0456303395330906e-05,RTL
10:00:29,293487.0,-35.3624966,149.1661614,298409.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,2.5,4.0,4.0,0.0010278440022375435,0.00268540030810982,0.7777086794376373,-0.0005781227955594659,0.0011303855571895838,0.0007898773765191436,RTL
10:00:31,204634.5,-35.3624966,149.1661614,301517.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,6.0,4.0,5.0,0.001179551298264414,0.003114915220066905,0.7780910432338715,0.002234969986602664,0.0010609880555421114,0.001855677692219615,RTL
10:00:33,115782.0,-35.3624966,149.1661614,304624.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,5.0,5.0,0.001054988824762404,0.002736298367381096,0.77839794754982,-0.0004875003360211849,0.0013808165676891804,0.0018173004500567913,RTL
10:00:34,51482.0,-35.3624966,149.1661614,306176.0,-2.0,0.0,-152.0,0.0,0.0,-999.75,3.25,3.5,3.75,0.0009057074494194239,0.0026276230928488076,0.7782701253890991,-0.00036363699473440647,-2.0643870811909437e-05,0.000574014091398567,RTL
10:00:35,51482.0,-35.3624966,149.1661614,307728.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,5.0,3.0,4.5,0.0008991264912765473,0.0025128376437351108,0.7780105471611023,0.0011893631890416145,-0.0002827534917742014,0.0010403960477560759,RTL
10:00:37,51482.0,-35.3624966,149.1661614,310834.0,-1.5,0.0,-152.0,0.0,0.0,-999.5,2.0,3.5,3.0,0.0007124990224838257,0.0023383457446470857,0.778300017118454,-0.0013398807495832443,4.3975189328193665e-05,-0.0003331330372020602,RTL
10:00:38,120891.0,-35.3624966,149.1661614,312390.25,-1.0,0.0,-152.0,0.0,0.0,-999.75,3.25,3.5,4.75,0.0008343148365383968,0.002483124437276274,0.7779445797204971,3.694882616400719e-05,-8.800241630524397e-05,0.0012587053352035582,RTL
10:00:39,120891.0,-35.3624966,149.1661614,313944.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,5.0,3.0,5.0,0.0008522800053469837,0.0022256074007600546,0.7779709994792938,0.0014123592991381884,-0.0004602095577865839,0.0013530924916267395,RTL
10:00:41,197290.0,-35.3624966,149.1661614,317051.0,-1.0,0.0,-152.0,0.0,0.0,-1000.5,5.5,4.5,4.0,0.0011136572575196624,0.0022665918804705143,0.7780144214630127,0.0017826100811362267,0.0010181562975049019,0.0005783108063042164,RTL
10:00:43,197290.0,-35.3624966,149.1661614,320160.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,4.0,4.5,5.0,0.0008109245682135224,0.0023364099906757474,0.777665376663208,0.0004971462767571211,0.0010062707588076591,0.0016871547559276223,RTL
10:00:44,195702.0,-35.3624966,149.1661614,321712.25,-1.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,4.25,3.0,0.0005463482666527852,0.0025255459477193654,0.7779804766178131,0.00029718392761424184,0.0008210671367123723,-0.0002929985639639199,RTL
10:00:45,195702.0,-35.3624966,149.1661614,323270.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,5.0,0.00028215310885570943,0.0022790670627728105,0.7778434455394745,-0.000652971095405519,-0.0011451772879809141,0.0014285618672147393,RTL
10:00:47,22358.0,-35.3624967,149.1661614,326376.5,-0.5,0.0,-152.0,0.0,0.0,-999.0,2.0,4.0,5.5,-0.0001642420502321329,0.0019937263568863273,0.7781097590923309,-0.0016222205013036728,0.00014582497533410788,0.0020282131154090166,RTL
10:00:49,22358.0,-35.3624967,149.1661614,329482.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,5.0,3.5,4.0,0.00022175729100126773,0.0016503549995832145,0.7783117592334747,0.0008688801899552345,0.0001098711509257555,0.00031233043409883976,RTL
10:00:50,55073.0,-35.3624967,149.1661614,331038.75,0.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,4.0,3.25,0.0001014682452478155,0.0017943359271157533,0.7781111896038055,-0.00018606975208967924,0.0002718359464779496,0.00021702417870983481,RTL
10:00:51,55073.0,-35.3624967,149.1661614,332590.5,0.0,0.0,-152.0,0.0,0.0,-999.0,2.0,5.0,4.5,-0.00017806664618547074,0.0014361750218085945,0.7781892716884613,-0.0013462393544614315,0.0009588729590177536,0.0007252491777762771,RTL
10:00:53,36663.0,-35.3624968,149.1661614,335695.5,0.0,0.0,-152.0,0.0,0.0,-999.5,3.0,4.0,3.5,-0.0003501242317724973,0.0013639218523167074,0.7781700789928436,-0.0008633120451122522,0.00028955237939953804,0.00016254233196377754,RTL
10:00:55,36663.0,-35.36249685,149.16616134999998,338799.5,0.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.5,3.0,-0.0004846679512411356,0.0005419576045824215,0.7780538499355316,-0.0003197636688128114,-0.00028599193319678307,-0.0007079214556142688,RTL
10:00:56,236075.0,-35.3624969,149.1661613,340353.75,0.0,0.0,-152.0,0.0,0.0,-1000.0,3.25,3.0,4.25,-0.00022859434102429077,0.0008629287913208827,0.7779947817325592,-0.00013636081712320447,-0.00048179872101172805,0.0009311996982432902,RTL
10:00:57,236075.0,-35.3624969,149.1661613,341909.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,5.5,4.0,3.5,-0.00032348032254958525,0.0011000732192769647,0.7779516875743866,0.0014804918318986893,0.00038000731728971004,6.878538988530636e-05,RTL
10:00:59,290517.0,-35.3624969,149.1661613,345019.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,4.0,3.0,-2.9478895157808438e-05,0.0014286502846516669,0.7779116332530975,-0.002221378847025335,0.00035863928496837616,-0.0005451006582006812,RTL
10:01:01,290517.0,-35.3624969,149.1661613,348123.5,0.0,0.0,-152.0,0.0,0.0,-999.5,0.5,2.5,2.5,-0.0013613071059808135,0.0010031774872913957,0.777658998966217,-0.0037800970021635294,-0.0009093299740925431,-0.000709733460098505,RTL
10:01:02,225662.0,-35.3624969,149.1661613,349676.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,2.5,3.5,-0.00114794445107691,0.0005975650201435201,0.7777693867683411,0.0005937439855188131,-0.0011110450141131878,4.6929228119552135e-05,RTL
10:01:03,225662.0,-35.3624969,149.1661613,351229.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,5.0,-0.0011945039732381701,0.0005521058628801256,0.7779490053653717,-0.0013803676702082157,-0.0013475730083882809,0.0015409362968057394,RTL
10:01:05,29894.0,-35.362497149999996,149.166161,354333.0,-7.5,-8.5,-150.5,1.0,0.5,-997.5,0.5,48.5,4.0,-0.0008129722264129668,0.030265420209616423,0.7784312963485718,-0.003459569765254855,0.045078953728079796,0.000444754958152771,RTL
10:01:07,29894.0,-35.362505549999995,149.1661514,357387.5,-92.0,-90.5,-132.5,22.5,11.5,-967.5,-72.5,108.5,168.5,-0.02290986105799675,0.12207743152976036,0.8056457936763763,-0.07750673498958349,0.10510667599737644,0.1651436242973432,RTL
10:01:08,225183.0,-35.362517100000005,149.16613602500001,358597.25,-153.25,-194.0,-76.5,50.25,13.0,-936.25,25.5,-46.25,381.25,-0.012980259489268064,0.18985213339328766,1.1116826087236404,0.021719594951719046,-0.050117531791329384,0.3775949403643608,RTL
10:01:09,225183.0,-35.362534600000004,149.166111,359027.0,-229.5,-246.5,-13.5,76.0,17.5,-946.5,134.5,4.0,77.0,0.07233331725001335,0.13313213735818863,1.2897157669067383,0.1302673239260912,-0.00010817870497703552,0.07315251417458057,RTL
10:01:11,258560.0,-35.3625904,149.16604949999999,358698.0,-398.5,-351.5,17.5,115.5,2.5,-1012.0,71.0,-1.0,-50.0,0.042530893348157406,0.2228180468082428,1.2743696570396423,0.0671976450830698,-0.005153520032763481,-0.054646543227136135,RTL
10:01:13,258560.0,-35.362667450000004,149.16595975,358597.5,-475.5,-463.5,-5.5,142.5,19.0,-992.0,40.0,-25.0,-27.5,-0.0031799969729036093,0.18636615574359894,1.1913542747497559,0.03612765297293663,-0.029619889333844185,-0.032374123111367226,RTL
10:01:14,167048.0,-35.36271035,149.16590735,358647.5,-486.25,-480.5,-8.0,148.0,19.25,-987.25,-14.75,-27.25,-31.0,-0.02117770886979997,0.15671194717288017,1.1533623933792114,-0.01904048677533865,-0.03187034232541919,-0.035602256655693054,RTL
10:01:15,167048.0,-35.36275565,149.16585175,358677.5,-485.0,-480.0,-1.5,148.5,37.0,-984.0,-16.5,9.5,-21.5,-0.026324916630983353,0.15766820311546326,1.1173632740974426,-0.02053738199174404,0.005421712063252926,-0.025853964500129223,RTL
10:01:17,148003.0,-35.3628452,149.16574244999998,358653.0,-492.5,-487.0,-1.0,142.0,32.5,-989.0,-171.5,-18.0,-29.0,-0.04314376413822174,0.15054836869239807,1.0617442727088928,-0.1763438656926155,-0.022594580426812172,-0.03394459933042526,RTL
10:01:19,148003.0,-35.36293315,149.1656357,358662.5,-487.0,-484.5,-0.5,147.0,30.0,-985.5,-152.5,10.0,-30.5,-0.04639089107513428,0.14642354100942612,1.0223261713981628,-0.15685535967350006,0.00604640319943428,-0.03537304885685444,RTL
10:01:20,30590.0,-35.362977050000005,149.16558270000002,358669.5,-483.25,-481.5,0.25,143.75,38.25,-984.25,16.25,6.75,-6.0,-0.05081069748848677,0.14829586073756218,1.0057595074176788,0.011977460235357285,0.003071738174185157,-0.010108455666340888,RTL
10:01:21,30590.0,-35.363020899999995,149.16552975000002,358673.5,-482.0,-481.0,0.0,145.0,44.0,-986.5,-94.0,5.0,-11.5,-0.05308525077998638,0.14534730464220047,0.9935516119003296,-0.09880256280303001,0.0011146869510412216,-0.016349071636795998,RTL
10:01:23,229427.0,-35.36310765,149.16542445,358704.5,-468.5,-466.5,-2.5,140.5,51.5,-988.5,209.0,-60.0,-19.5,-0.054968828335404396,0.10766955465078354,0.9726157784461975,0.20544781535863876,-0.06439414620399475,-0.024384337477385998,RTL
10:01:25,229427.0,-35.36318535,149.1653307,358760.0,-362.5,-367.0,3.0,115.5,48.0,-975.5,114.5,-36.5,9.0,-0.07423045113682747,0.0131805504206568,0.9618561863899231,0.11048117280006409,-0.04057127423584461,0.005003672093153,RTL
10:01:26,200207.0,-35.363215425,149.1652941,358729.75,-279.75,-290.5,4.25,91.5,17.5,-1000.75,-165.0,-29.5,-35.0,-0.06647383142262697,-0.032159662805497646,0.9586328566074371,-0.16829852387309074,-0.0339416703209281,-0.039335526525974274,RTL
10:01:27,200207.0,-35.36323765,149.1652671,358693.5,-197.0,-211.0,2.5,70.5,40.0,-1007.5,114.5,-1.5,5.0,-0.06009833328425884,-0.04602420516312122,0.9524718225002289,0.11020800471305847,-0.0056360457092523575,0.0011685369536280632,RTL
10:01:29,24936.0,-35.36326135,149.165238,358665.0,-51.5,-70.5,1.5,18.5,14.5,-1002.0,67.5,32.0,2.5,-0.029762346297502518,-0.058426955714821815,0.940904825925827,0.06426802277565002,0.028672469779849052,-0.0010575056076049805,RTL
10:01:31,24936.0,-35.3632652,149.16523225,358669.0,5.0,-3.5,0.0,0.0,14.0,-997.5,279.0,29.0,1.5,0.003100082802120596,-0.016665942035615444,0.9294596314430237,0.27562207728624344,0.025589237920939922,-0.0019359886646270752,RTL
10:01:32,191238.0,-35.363264875,149.165232625,358672.5,4.25,2.0,0.5,-0.5,-6.5,-996.25,108.0,5.25,1.75,0.0066419547656551,0.004461783930310048,0.9247739762067795,0.10489349439740181,0.0013653067871928215,-0.0019110695575363934,RTL
10:01:33,191238.0,-35.3632648,149.1652333,358674.0,3.5,4.0,0.5,0.0,-7.0,-995.0,-168.0,-1.0,0.0,-0.005039979878347367,-0.005436643259599805,0.9203729331493378,-0.17217803746461868,-0.005124131916090846,-0.003648620448075235,RTL
10:01:35,105683.0,-35.36326415,149.16523535,358671.0,9.5,5.5,0.0,-1.5,11.5,-999.0,263.0,5.5,3.0,-0.0024691768921911716,9.418762056156993e-05,0.9132013320922852,0.2597659081220627,0.0019151759333908558,-0.00032083294354379177,RTL
10:01:37,105683.0,-35.3632631,149.1652363,358659.0,7.0,1.0,11.0,-2.0,-8.0,-950.0,-130.5,2.5,2.0,0.0033859896939247847,-0.0006572596321348101,0.9076113402843475,-0.1340821422636509,-0.0015868714544922113,-0.0012002765433862805,RTL
10:01:38,50466.0,-35.36326257499999,149.165236375,358357.5,3.5,2.0,62.5,0.0,-50.5,-929.0,-1250.0,1.75,1.25,-0.008281211601570249,-0.0002394507646386046,0.9047944247722626,-1.2532342970371246,-0.0019286355818621814,-0.0026690239901654422,RTL
10:01:39,50466.0,-35.3632624,149.16523660000001,357454.0,0.5,3.0,104.5,-0.5,-62.5,-957.0,-1165.0,0.5,-2.5,-0.005367976846173406,-3.5271783417556435e-05,0.9013537764549255,-1.167885273694992,-0.0034042156767100096,-0.0063581515569239855,RTL
10:01:41,24267.0,-35.3632614,149.16523605,355284.5,-3.5,4.5,102.5,-2.5,-42.0,-948.5,-24.5,1.5,2.5,0.032893454656004906,-0.003050748142413795,0.8973289132118225,-0.025815248489379883,-0.002024478861130774,-0.0012777593219652772,RTL
10:01:43,24267.0,-35.3632603,149.16523535,353244.5,-15.5,14.5,100.0,1.0,-58.5,-1018.5,-475.5,5.0,-8.5,0.026033926755189896,0.0008319495282194111,0.8933982849121094,-0.4779021665453911,0.0016718462575227022,-0.012567008845508099,RTL
10:01:44,119696.0,-35.36326065,149.1652359,352215.5,-15.5,14.5,102.25,2.75,-78.25,-979.0,-1099.75,6.25,-8.25,0.0030904400628060102,0.003504404390696436,0.8915410935878754,-1.10256826877594,0.0030021030106581748,-0.01257525896653533,RTL
10:01:45,119696.0,-35.36326165,149.16523695,351187.5,-10.0,9.5,102.0,5.0,-78.5,-1024.0,-1300.5,1.5,-5.5,-0.013150902232155204,0.00431949901394546,0.8895257711410522,-1.3036089539527893,-0.0024108452489599586,-0.009673594031482935,RTL
10:01:47,243616.0,-35.36326345,149.16523855,349141.5,7.0,-5.0,98.0,2.5,-57.5,-1000.0,-1391.5,-4.5,14.0,-0.035924194380640984,0.001288069150177762,0.8873932957649231,-1.3959783911705017,-0.008817587047815323,0.010341524961404502,RTL
10:01:49,243616.0,-35.3632647,149.16523945,347098.5,20.5,-14.0,97.5,0.0,-22.0,-992.0,-1095.5,2.0,1.0,-0.045133816078305244,-0.0006820269518357236,0.8845284581184387,-1.1001712679862976,-0.0013763951137661934,-0.002296560618560761,RTL
10:01:50,35466.0,-35.363264775000005,149.16523945,346067.5,23.0,-16.25,100.0,-1.0,6.25,-990.5,-723.5,2.75,0.0,-0.0385975232347846,-0.002425486338324845,0.8827790915966034,-0.7282917201519012,-0.0003931104438379407,-0.0032107915612868965,RTL
