time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
20:41:14,GUIDED,1500.0,0.0,150.0,-0.0017576713435119018,0.0012436726537998766,-0.23345954716205597,0.01744160521775484,0.006713874638080597,-0.02968642394989729,-35.3632621,149.1652373,21082.0,0.0,-5.5,-153.0,-1.0,0.0,-1000.0,17.5,7.0,-30.0
20:41:16,GUIDED,1500.0,0.0,150.0,0.005491199903190136,0.004384521162137389,-0.272288054227829,-0.0027684452943503857,-0.00028015204588882625,-0.015396582428365946,-35.3632621,149.1652363,24207.0,-1.0,2.5,-152.0,0.0,0.0,-1000.0,-1.5,0.0,-15.5
20:41:18,GUIDED,1500.0,0.0,150.0,0.011793975718319416,0.004678343189880252,-0.2770203799009323,0.0024694739549886435,-0.001234190771356225,0.023665969260036945,-35.3632623,149.1652362,27320.0,-3.5,3.0,-152.0,0.0,0.0,-999.0,2.5,0.0,22.0
20:41:20,GUIDED,1500.0,0.0,150.0,-0.0017443213728256524,0.00185598578536883,-0.2309780791401863,-0.0038372231647372246,-0.0013561364030465484,0.02184481080621481,-35.3632624,149.16523765,30436.5,0.0,7.5,-152.0,0.5,-0.5,-1000.5,-2.5,-0.5,20.5
20:41:22,GUIDED,1500.0,0.0,150.0,9.471806697547436e-05,0.0009854638774413615,-0.19743556529283524,0.002676970063475892,0.0006367829046212137,0.014782701153308153,-35.3632624,149.1652381,33538.5,0.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.0,14.0
20:41:24,GUIDED,1500.0,0.0,150.0,0.0011815786710940301,0.0013836084981448948,-0.1719212383031845,0.00114296906394884,0.0014841057127341628,0.012007249519228935,-35.3632623,149.1652379,36649.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,11.0
20:41:26,GUIDED,1500.0,0.0,150.0,0.0019497720059007406,0.0015809902688488364,-0.1530194878578186,-0.0015076089184731245,0.0006058303115423769,0.008392803836613894,-35.36326215,149.1652376,39766.5,0.0,0.0,-152.0,0.0,0.0,-999.5,-0.5,1.0,7.5
20:41:28,GUIDED,1500.0,0.0,90.0,0.0011501951958052814,0.0017286696238443255,-0.13838570564985275,0.0016649624449200928,0.0006299839878920466,0.007035576505586505,-35.36326205,149.1652375,42875.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,1.0,6.5
20:41:30,GUIDED,1500.0,0.0,90.0,0.0010604868293739855,0.0011354239541105926,-0.12592095881700516,-0.0010811160609591752,0.0003416946856305003,0.007035715971142054,-35.363262,149.1652374,45985.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,0.0,1.0,6.5
20:41:32,GUIDED,1500.0,90.0,90.0,0.0014010870945639908,0.0011601463775150478,-0.1154155433177948,-0.0006250427686609328,0.0005309399275574833,0.006728788837790489,-35.363262,149.1652374,49098.5,-1.0,1.0,-152.0,0.0,0.0,-999.5,0.0,0.5,6.5
20:41:34,LAND,1500.0,90.0,90.0,0.0011539668194018304,0.00101753935450688,-0.10535942763090134,0.0019161045202054083,0.001064727723132819,0.005814193282276392,-35.363262,149.1652374,52204.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,5.5
20:41:36,LAND,1500.0,210.0,90.0,-0.03868083097040653,0.043966504745185375,0.005392950028181076,-0.1687837913632393,0.16144870966672897,0.4964216351509094,-35.36326205,149.1652373,55290.0,-7.0,-4.5,-137.0,-0.5,0.5,-935.5,-167.5,162.0,496.0
20:41:38,LAND,1500.0,210.0,90.0,0.05432292819023132,-0.043498482555150986,0.300449013710022,0.7324029505252838,0.0419276338070631,-0.039336908608675,-35.363264650000005,149.16523245000002,56187.0,10.5,6.0,37.5,-2.0,8.0,-962.0,731.5,42.0,-38.0
20:41:40,LAND,1500.0,440.0,90.0,0.02078960556536913,0.019356037490069866,0.22817157953977585,0.6915636733174324,0.00613376428373158,-0.026870072819292545,-35.363261449999996,149.1652381,54591.5,11.0,23.5,153.5,1.5,-28.0,-815.0,689.0,7.0,-26.0
20:41:42,LAND,1500.0,440.0,90.0,0.020901250652968884,-0.0014548764302162454,0.1695144921541214,-0.19583229161798954,-0.05562685430049896,-0.03704764228314161,-35.363261249999994,149.16524065,48286.0,-3.0,-3.5,321.0,2.0,-69.0,-1032.0,-199.0,-54.5,-36.0
20:41:44,LAND,1500.0,350.0,90.0,0.0297628715634346,-0.0022729536867700517,0.1403646618127823,2.073662042617798,-0.00015515170525759459,0.010137870442122221,-35.36326175,149.16523784999998,41995.5,0.5,4.0,278.0,2.5,93.0,-1091.5,2075.5,1.0,11.0
20:41:46,LAND,1500.0,350.0,90.0,-0.0029897778294980526,-0.0006996652664383873,0.1080670990049839,0.24763059616088867,-0.009873471222817898,-0.006121422629803419,-35.3632623,149.16523975,37322.5,4.0,-8.0,210.5,5.5,-50.5,-970.0,244.5,-8.5,-5.5
20:41:48,LAND,1500.0,500.0,90.0,-0.03495666943490505,-0.0111616225913167,0.08166609331965446,-1.0313212275505066,-0.010365062393248081,0.00525609462056309,-35.363263,149.16524049999998,32745.0,7.0,-24.0,263.0,-1.0,8.0,-852.0,-1027.5,-9.0,5.0
20:41:50,LAND,1500.0,500.0,90.0,0.022291303612291813,-0.00664505735039711,0.06717387214303017,1.8082430958747864,0.0040259891538880765,0.018830444663763046,-35.363262950000006,149.16523895,25669.0,8.5,-13.0,352.0,0.0,70.0,-1011.0,1808.5,4.0,19.5
20:41:53,LAND,1500.0,500.0,90.0,0.00033469239133410156,-0.005096522159874439,0.051069580018520355,-0.2850405275821686,-0.0026165784802287817,0.017509939149022102,-35.3632624,149.1652362,16484.0,5.0,1.0,236.0,0.0,50.0,-1058.0,-280.0,-2.0,18.0
20:41:55,LAND,1500.0,500.0,90.0,-0.0002250524703413248,0.0002437069379084278,0.041594261303544044,-0.20053118467330933,-0.006081743631511927,-0.014587196754291654,-35.3632622,149.1652378,13521.5,3.0,-3.5,128.0,3.5,-51.5,-1056.5,-203.5,-5.0,-13.5
20:41:57,LAND,1500.0,380.0,90.0,-0.025241456925868988,-0.0028433867264539003,0.030612329952418804,-0.8518431186676025,-0.0006114236457506195,-0.0052308139856904745,-35.3632622,149.16523995,11470.5,1.0,-21.0,70.0,0.5,-51.5,-1061.0,-853.0,-0.5,-4.0
20:41:59,LAND,1500.0,380.0,90.0,-0.013698381138965487,-0.005567859159782529,0.02238208521157503,-0.1380225270986557,-0.0019365243497304618,-0.0007607880106661469,-35.3632623,149.1652402,10669.0,1.0,-24.5,27.0,-0.5,-6.0,-1000.5,-138.5,-1.0,0.0
20:42:01,LAND,1500.0,470.0,90.0,0.008960026782006025,-0.009504995308816433,0.01456832094117999,-0.3724820017814636,-0.0011249773087911308,-0.0012006961042061448,-35.3632623,149.16523785,10076.5,1.0,-14.5,38.0,-3.5,-15.0,-988.0,-372.5,-0.5,0.0
20:42:03,LAND,1500.0,470.0,90.0,0.024369921535253525,-0.006120789796113968,0.009282917249947786,-0.1941121146082878,-0.001602135831490159,-0.0029256503330543637,-35.363262250000005,149.16523475,9387.5,1.0,12.5,37.0,-1.5,-5.0,-998.0,-194.0,-1.0,-1.5
20:42:05,LAND,1500.0,320.0,90.0,0.017115109600126743,-0.002864476409740746,0.004138827556744218,-0.28396578319370747,0.0006496958085335791,-0.0021891940850764513,-35.3632621,149.16523425,8698.0,0.0,24.5,36.0,0.0,-12.0,-984.0,-283.5,1.0,-1.0
20:42:07,LAND,1500.0,320.0,90.0,0.012958150822669268,-0.0017507858574390411,-0.0007061480719130486,0.0028170645236968994,0.0006700193698634394,-0.0037628570571541786,-35.363262,149.16523535,8199.5,0.0,20.5,2.5,1.0,-7.5,-1029.0,2.5,0.5,-2.0
20:42:09,LAND,1500.0,380.0,90.0,0.003249162808060646,-0.0023455502814613283,-0.005880366079509258,0.07360881567001343,-0.0016433190321549773,-0.0009797413367778063,-35.363262,149.16523675,8285.0,0.0,10.0,-0.5,2.0,5.5,-1005.5,74.5,-1.0,0.5
20:42:11,LAND,1500.0,380.0,90.0,-0.001100076362490654,-0.0032208720222115517,-0.009796402882784605,-0.11242462694644928,-0.00021341875981306657,-0.0008938174578361213,-35.3632621,149.16523784999998,8290.5,0.0,0.5,0.5,1.0,-10.5,-1001.5,-112.5,0.0,0.5
20:42:13,LAND,1500.0,280.0,90.0,-0.0004342072643339634,-0.003623785451054573,-0.012705755420029163,0.11362750828266144,0.0009329658932983875,0.00016981290536932647,-35.3632621,149.1652384,8281.0,0.0,-5.5,4.0,0.0,7.0,-973.0,114.5,1.0,1.0
20:42:15,LAND,1500.0,280.0,90.0,-0.0006719455122947693,-0.0038564002607017756,-0.015791434794664383,-0.3400582722388208,-0.00039652991108596325,0.0029784489888697863,-35.3632621,149.1652382,7693.5,0.0,-7.0,40.0,-0.5,-21.5,-985.0,-340.0,0.0,4.5
20:42:17,LAND,1500.0,245.0,90.0,-0.004722358891740441,-0.002313067205250263,-0.01838594488799572,-0.4839540719985962,0.0007420622278004885,-8.909287862479687e-05,-35.3632621,149.16523795,6962.5,0.0,-3.5,34.0,0.0,-24.5,-997.5,-483.5,1.0,1.0
20:42:19,LAND,1500.0,210.0,90.0,0.002779134549200535,-0.0038037400227040052,-0.02099988143891096,-0.24260380864143372,-0.00162843510042876,-0.0012405332818161696,-35.363262,149.16523790000002,6284.0,-1.0,-4.5,32.5,-1.5,-14.5,-999.5,-243.0,-0.5,0.0
20:42:21,LAND,1500.0,260.0,90.0,0.016360501758754253,-0.00517892581410706,-0.023401406593620777,-0.27817014046013355,-0.003942716517485678,0.0013646390289068222,-35.363262,149.16523615,5604.0,-1.0,5.0,33.5,-1.5,-13.0,-1002.0,-277.5,-3.0,3.0
20:42:23,LAND,1500.0,310.0,90.0,0.023351778276264668,-0.0038092400645837188,-0.023679076693952084,-0.41616957634687424,0.004506618774030358,0.0016037713503465056,-35.363262,149.1652343,4928.0,0.0,21.0,33.5,-1.0,-20.0,-995.5,-415.5,5.0,2.5
20:42:25,LAND,1500.0,470.0,90.0,0.016506137559190392,-0.001609388564247638,-0.025145364925265312,-0.3824118673801422,-0.0007173187914304435,-0.002393044123891741,-35.363262,149.16523445,4251.0,0.0,27.0,34.0,1.5,-24.0,-992.0,-381.5,0.0,-1.0
20:42:27,LAND,1500.0,470.0,90.0,0.00535477593075484,-0.0017345715314149857,-0.02677829284220934,-0.22441095113754272,-0.0019467773381620646,0.0004874280421063304,-35.363262,149.165236,3572.5,-1.0,16.5,33.5,0.5,-12.5,-994.0,-223.0,-1.0,1.5
20:42:29,LAND,1500.0,410.0,90.0,0.0023635648540221155,-0.002174063876736909,-0.027695574797689915,-0.19708120822906494,-0.002964341954793781,0.0013854221906512976,-35.363262,149.1652368,2891.0,-1.0,8.5,34.5,0.5,-6.0,-997.5,-195.0,-2.0,3.0
20:42:31,LAND,1500.0,410.0,90.0,0.0024372998159378767,-0.0038874391466379166,-0.028929834254086018,-0.15711522102355957,-0.0011266518267802894,-0.00035131059121340513,-35.363262,149.1652374,2203.5,-1.0,2.0,33.5,-0.5,-3.0,-1002.0,-155.0,0.0,1.5
20:42:33,LAND,1500.0,440.0,90.0,-0.0018832030182238668,-0.0029470697045326233,-0.029395543038845062,-0.2357020527124405,-0.0001728987554088235,0.00522425421513617,-35.3632621,149.1652373,1516.5,0.0,2.5,32.5,1.5,8.0,-1003.5,-232.5,0.5,6.0
20:42:35,LAND,1500.0,440.0,90.0,-0.006702816463075578,-0.0020709738018922508,-0.030157622881233692,-0.3392766276374459,0.0006234700558707118,0.000707098632119596,-35.3632621,149.16523795,832.5,0.0,-1.5,32.5,0.0,-11.5,-978.0,-337.5,1.0,2.0
20:42:37,LAND,1500.0,290.0,90.0,0.00667760125361383,-0.0028195612831041217,-0.0312863253057003,-0.2593421484925784,0.0031133657321333885,9.926949860528111e-05,-35.36326205,149.16523795,178.0,-1.0,-4.0,22.5,0.0,-22.5,-995.5,-258.5,3.5,1.5
20:42:39,LAND,1500.0,290.0,90.0,0.01030983030796051,-0.0005313846922945231,-0.03226475976407528,0.0004781315801665187,0.0016003184719011188,0.0006317796651273966,-35.363262,149.16523825000002,9.0,-2.5,7.5,9.0,0.0,0.0,-1000.0,2.0,2.0,2.0
20:42:41,LAND,1500.0,350.0,90.0,0.008435571100562811,0.0012211925932206213,-0.03288901410996914,0.0003898179274983704,0.001525495550595224,0.0005402593524195254,-35.36326215,149.16523865,0.0,-5.5,9.5,5.5,0.0,0.0,-1000.0,2.0,2.0,2.0
20:42:43,LAND,1500.0,350.0,90.0,0.005316148977726698,0.0011148023186251521,-0.03394922614097595,0.00021015730453655124,0.0015456625260412693,0.0005963174626231194,-35.3632623,149.16523855,0.0,-6.0,5.0,3.5,0.0,0.0,-1000.0,2.0,2.0,2.0
20:42:45,LAND,1500.0,350.0,90.0,0.0038845485541969538,0.0009203155059367418,-0.03455681353807449,0.00021368218585848808,0.0014814171008765697,0.0006732831243425608,-35.3632622,149.1652383,0.0,-5.0,1.0,2.0,0.0,0.0,-1000.0,2.0,2.0,2.0
