,A.LAND1
20:41:11.695,-1.0
20:41:11.895,-1.0
20:41:12.096,-1.0
20:41:12.297,-1.0
20:41:12.498,-1.0
20:41:12.699,-1.0
20:41:12.900,-1.0
20:41:13.100,-1.0
20:41:13.301,-1.0
20:41:13.503,-1.0
20:41:13.704,-1.0
20:41:13.905,-1.0
20:41:14.106,-1.0
20:41:14.307,-1.0
20:41:14.508,-1.0
20:41:14.708,-1.0
20:41:14.910,-1.0
20:41:15.111,-1.0
20:41:15.313,-1.0
20:41:15.514,-1.0
20:41:15.714,-1.0
20:41:15.915,-1.0
20:41:16.116,-1.0
20:41:16.317,-1.0
20:41:16.517,-1.0
20:41:16.719,-1.0
20:41:16.920,-1.0
20:41:17.122,-1.0
20:41:17.323,-1.0
20:41:17.525,-1.0
20:41:17.726,-1.0
20:41:17.926,-1.0
20:41:18.127,-1.0
20:41:18.328,-1.0
20:41:18.528,-1.0
20:41:18.730,-1.0
20:41:18.931,-1.0
20:41:19.131,-1.0
20:41:19.332,-1.0
20:41:19.533,-1.0
20:41:19.734,-1.0
20:41:19.937,-1.0
20:41:20.138,-1.0
20:41:20.338,-1.0
20:41:20.539,-1.0
20:41:20.740,-1.0
20:41:20.942,-1.0
20:41:21.143,-1.0
20:41:21.344,-1.0
20:41:21.545,-1.0
20:41:21.745,-1.0
20:41:21.947,-1.0
20:41:22.147,-1.0
20:41:22.348,-1.0
20:41:22.549,-1.0
20:41:22.750,-1.0
20:41:22.951,-1.0
20:41:23.152,-1.0
20:41:23.352,-1.0
20:41:23.553,-1.0
20:41:23.754,-1.0
20:41:23.954,-1.0
20:41:24.155,-1.0
20:41:24.356,-1.0
20:41:24.557,-1.0
20:41:24.758,-1.0
20:41:24.960,-1.0
20:41:25.161,-1.0
20:41:25.361,-1.0
20:41:25.562,-1.0
20:41:25.763,-1.0
20:41:25.964,-1.0
20:41:26.164,-1.0
20:41:26.365,-1.0
20:41:26.566,-1.0
20:41:26.767,-1.0
20:41:26.968,-1.0
20:41:27.169,-1.0
20:41:27.370,-1.0
20:41:27.571,-1.0
20:41:27.772,-1.0
20:41:27.972,-1.0
20:41:28.173,-1.0
20:41:28.374,-1.0
20:41:28.575,-1.0
20:41:28.776,-1.0
20:41:28.977,-1.0
20:41:29.179,-1.0
20:41:29.380,-1.0
20:41:29.580,-1.0
20:41:29.784,-1.0
20:41:29.986,-1.0
20:41:30.187,-1.0
20:41:30.388,-1.0
20:41:30.588,-1.0
20:41:30.789,-1.0
20:41:30.990,-1.0
20:41:31.191,-1.0
20:41:31.391,-1.0
20:41:31.592,-1.0
20:41:31.793,-1.0
20:41:31.994,-1.0
20:41:32.195,-1.0
20:41:32.396,-1.0
20:41:32.596,-1.0
20:41:32.797,-1.0
20:41:32.997,-1.0
20:41:33.198,-1.0
20:41:33.399,-1.0
20:41:33.600,-1.0
20:41:33.801,-1.0
20:41:34.002,-1.0
20:41:34.202,-1.0
20:41:34.403,-1.0
20:41:34.604,-1.0
20:41:34.805,1.0
20:41:35.006,1.0
20:41:35.207,1.0
20:41:35.408,1.0
20:41:35.610,1.0
20:41:35.811,1.0
20:41:36.012,1.0
20:41:36.214,1.0
20:41:36.414,1.0
20:41:36.615,1.0
20:41:36.816,1.0
20:41:37.017,1.0
20:41:37.217,1.0
20:41:37.418,1.0
20:41:37.619,1.0
20:41:37.820,1.0
20:41:38.020,0.933
20:41:38.221,0.933
20:41:38.422,0.848
20:41:38.623,0.795
20:41:38.823,0.795
20:41:39.024,0.795
20:41:39.225,0.795
20:41:39.427,0.681
20:41:39.629,0.643
20:41:39.830,0.576
20:41:40.032,0.567
20:41:40.233,0.7
20:41:40.434,0.7
20:41:40.635,0.602
20:41:40.836,0.602
20:41:41.037,0.602
20:41:41.239,0.602
20:41:41.440,0.216
20:41:41.641,0.209
20:41:41.841,0.223
20:41:42.042,0.243
20:41:42.243,0.264
20:41:42.444,0.264
20:41:42.645,0.277
20:41:42.846,0.277
20:41:43.046,0.277
20:41:43.251,0.277
20:41:43.452,0.311
20:41:43.653,0.318
20:41:43.854,0.323
20:41:44.055,0.327
20:41:44.256,0.166
20:41:44.456,0.166
20:41:44.657,0.246
20:41:44.858,0.246
20:41:45.060,0.246
20:41:45.261,0.246
20:41:45.462,0.38
20:41:45.662,0.394
20:41:45.863,0.406
20:41:46.064,0.406
20:41:46.264,0.403
20:41:46.466,0.403
20:41:46.667,0.394
20:41:46.868,0.394
20:41:47.069,0.394
20:41:47.273,0.394
20:41:47.474,0.38
20:41:47.676,0.369
20:41:47.878,0.36
20:41:48.080,0.354
20:41:48.280,0.54
20:41:48.481,0.54
20:41:48.682,0.408
20:41:48.883,0.408
20:41:49.084,0.408
20:41:49.284,0.408
20:41:49.485,0.278
20:41:49.686,0.278
20:41:49.886,0.282
20:41:50.087,0.288
20:41:50.288,0.292
20:41:50.489,0.3
20:41:50.690,0.3
20:41:50.891,0.3
20:41:51.141,0.3
20:41:51.343,0.3
20:41:51.544,0.33
20:41:51.747,0.354
20:41:51.948,0.354
20:41:52.149,0.382
20:41:52.350,0.406
20:41:52.550,0.434
20:41:53.283,0.434
20:41:53.484,0.434
20:41:53.686,0.434
20:41:53.887,0.528
20:41:54.087,0.56
20:41:54.288,0.596
20:41:54.488,0.596
20:41:54.689,0.634
20:41:54.890,0.672
20:41:55.090,0.712
20:41:55.292,0.712
20:41:55.493,0.712
20:41:55.693,0.712
20:41:55.894,0.776
20:41:56.095,0.774
20:41:56.296,0.792
20:41:56.497,0.792
20:41:56.698,0.798
20:41:56.900,0.814
20:41:57.101,0.784
20:41:57.303,0.784
20:41:57.505,0.784
20:41:57.706,0.784
20:41:57.906,0.847
20:41:58.107,0.871
20:41:58.308,0.892
20:41:58.509,0.892
20:41:58.710,0.918
20:41:58.910,0.932
20:41:59.111,0.937
20:41:59.312,0.937
20:41:59.514,0.937
20:41:59.716,0.937
20:41:59.917,0.921
20:42:00.124,0.916
20:42:00.325,0.916
20:42:00.529,0.905
20:42:00.730,0.905
20:42:00.932,0.905
20:42:01.133,0.919
20:42:01.333,0.919
20:42:01.535,0.919
20:42:01.736,0.919
20:42:01.937,0.919
20:42:02.138,0.923
20:42:02.339,0.919
20:42:02.539,0.919
20:42:02.740,0.919
20:42:02.941,0.919
20:42:03.141,0.921
20:42:03.342,0.921
20:42:03.543,0.921
20:42:03.744,0.921
20:42:03.945,0.921
20:42:04.145,0.921
20:42:04.346,0.921
20:42:04.548,0.919
20:42:04.749,0.919
20:42:04.951,0.921
20:42:05.153,0.923
20:42:05.353,0.887
20:42:05.555,0.887
20:42:05.756,0.887
20:42:05.957,0.887
20:42:06.157,0.891
20:42:06.358,0.891
20:42:06.560,0.887
20:42:06.761,0.887
20:42:06.962,0.912
20:42:07.162,0.966
20:42:07.363,0.966
20:42:07.564,0.966
20:42:07.765,0.966
20:42:07.966,1.0
20:42:08.166,1.0
20:42:08.368,1.0
20:42:08.569,1.0
20:42:08.770,1.0
20:42:08.971,1.0
20:42:09.172,1.0
20:42:09.373,1.0
20:42:09.574,1.0
20:42:09.775,1.0
20:42:09.976,1.0
20:42:10.177,1.0
20:42:10.377,1.0
20:42:10.578,0.997
20:42:10.779,0.997
20:42:10.980,0.997
20:42:11.181,0.997
20:42:11.382,0.997
20:42:11.582,0.997
20:42:11.784,0.997
20:42:11.985,1.0
20:42:12.186,1.0
20:42:12.387,0.997
20:42:12.589,1.0
20:42:12.792,1.0
20:42:12.992,1.0
20:42:13.193,1.0
20:42:13.394,1.0
20:42:13.595,1.0
20:42:13.796,1.0
20:42:13.997,0.971
20:42:14.198,0.907
20:42:14.399,0.864
20:42:14.599,0.85
20:42:14.800,0.846
20:42:15.001,0.846
20:42:15.201,0.846
20:42:15.402,0.846
20:42:15.603,0.846
20:42:15.804,0.846
20:42:16.005,0.868
20:42:16.205,0.875
20:42:16.434,0.871
20:42:16.636,0.879
20:42:16.838,0.879
20:42:17.039,0.875
20:42:17.241,0.875
20:42:17.442,0.875
20:42:17.643,0.875
20:42:17.846,0.833
20:42:18.047,0.843
20:42:18.248,0.843
20:42:18.449,0.848
20:42:18.649,0.838
20:42:18.850,0.848
20:42:19.051,0.848
20:42:19.252,0.848
20:42:19.452,0.848
20:42:19.653,0.848
20:42:19.855,0.848
20:42:20.055,0.848
20:42:20.256,0.848
20:42:20.457,0.843
20:42:20.658,0.843
20:42:20.859,0.843
20:42:21.061,0.838
20:42:21.262,0.838
20:42:21.463,0.89
20:42:21.664,0.89
20:42:21.866,0.89
20:42:22.067,0.89
20:42:22.268,0.89
20:42:22.468,0.894
20:42:22.669,0.894
20:42:22.869,0.897
20:42:23.070,0.894
20:42:23.271,0.894
20:42:23.472,0.894
20:42:23.673,0.894
20:42:23.874,0.894
20:42:24.074,0.89
20:42:24.275,0.89
20:42:24.476,0.89
20:42:24.677,0.89
20:42:24.878,0.89
20:42:25.079,0.89
20:42:25.280,0.928
20:42:25.480,0.928
20:42:25.682,0.928
20:42:25.882,0.928
20:42:26.083,0.93
20:42:26.284,0.93
20:42:26.485,0.926
20:42:26.686,0.93
20:42:26.886,0.928
20:42:27.087,0.928
20:42:27.288,0.928
20:42:27.489,0.928
20:42:27.690,0.928
20:42:27.891,0.93
20:42:28.093,0.928
20:42:28.294,0.928
20:42:28.495,0.928
20:42:28.697,0.93
20:42:28.898,0.928
20:42:29.099,0.928
20:42:29.301,0.917
20:42:29.503,0.917
20:42:29.704,0.917
20:42:29.905,0.917
20:42:30.106,0.917
20:42:30.307,0.917
20:42:30.508,0.917
20:42:30.709,0.92
20:42:30.910,0.917
20:42:31.111,0.917
20:42:31.314,0.917
20:42:31.515,0.917
20:42:31.716,0.917
20:42:31.918,0.92
20:42:32.118,0.922
20:42:32.320,0.92
20:42:32.521,0.92
20:42:32.722,0.922
20:42:32.924,0.92
20:42:33.125,0.925
20:42:33.326,0.925
20:42:33.528,0.925
20:42:33.728,0.925
20:42:33.929,0.927
20:42:34.130,0.927
20:42:34.331,0.927
20:42:34.532,0.927
20:42:34.733,0.925
20:42:34.934,0.927
20:42:35.135,-1.0
20:42:35.336,-1.0
20:42:35.537,-1.0
20:42:35.738,-1.0
20:42:35.939,-1.0
20:42:36.139,-1.0
20:42:36.340,-1.0
20:42:36.544,-1.0
20:42:36.745,-1.0
20:42:36.947,-1.0
20:42:37.149,-1.0
20:42:37.350,-1.0
20:42:37.550,-1.0
20:42:37.751,-1.0
20:42:37.952,-1.0
20:42:38.154,-1.0
20:42:38.354,-1.0
20:42:38.555,-1.0
20:42:38.756,-1.0
20:42:38.958,-1.0
20:42:39.159,-1.0
20:42:39.359,-1.0
20:42:39.561,-1.0
20:42:39.761,-1.0
20:42:39.962,-1.0
20:42:40.163,-1.0
20:42:40.364,-1.0
20:42:40.566,-1.0
20:42:40.767,-1.0
20:42:40.968,-1.0
20:42:41.169,-1.0
