time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
01:22:24,RTL,43567.0,-0.008013665520896515,0.003392115468159318,-0.826977014541626,-0.023828841745853424,-0.0077516248760124045,-0.006134306623910864,-35.36326223333333,149.16523703333334,41218.666666666664,18.0,19.333333333333332,101.33333333333333,3.6666666666666665,-47.666666666666664,-972.3333333333334,-20.666666666666668,-6.0,-3.3333333333333335
01:22:26,RTL,43567.0,0.01373343945791324,-0.0030438496420780816,-0.8267698089281718,0.8741174141565958,0.0008627944237863024,0.0051748903933912516,-35.36326160000001,149.16523826666665,39169.0,-1.6666666666666667,0.3333333333333333,100.33333333333333,-1.3333333333333333,5.333333333333333,-983.3333333333334,878.0,2.0,7.333333333333333
01:22:28,RTL,47423.0,0.03438059861461321,-0.005728383393337329,-0.8280228575070699,1.1496029297510784,0.0005697526503354311,-0.00782839790917933,-35.36326353333333,149.16523600000002,37110.0,7.333333333333333,8.666666666666666,95.66666666666667,-4.666666666666667,80.33333333333333,-1005.6666666666666,1156.6666666666667,1.6666666666666667,-5.0
01:22:30,RTL,51279.0,0.02091296265522639,-0.0012224299328712125,-0.8270450631777445,-0.31197356681029004,0.005700655281543732,0.00642674610329171,-35.3632652,149.16523393333333,35090.333333333336,27.333333333333332,25.333333333333332,98.0,0.3333333333333333,29.0,-967.0,-302.6666666666667,6.0,8.666666666666666
01:22:32,RTL,51279.0,-0.013848023178676764,0.002917173085734248,-0.82753058274587,-1.44999361038208,-0.0010782156217222412,-0.0011495864018797874,-35.36326366666666,149.16523543333335,33044.666666666664,22.0,20.666666666666668,102.66666666666667,2.3333333333333335,-60.333333333333336,-986.6666666666666,-1442.0,0.0,1.3333333333333333
01:22:33,RTL,24595.0,0.002626449801027775,0.0019273839813346665,-0.8257447282473246,0.25620557367801666,0.003238412959035486,0.00263823204052945,-35.36326243333334,149.16523686666667,31752.333333333332,9.666666666666666,11.0,97.33333333333333,2.3333333333333335,-33.333333333333336,-987.3333333333334,261.3333333333333,4.333333333333333,5.333333333333333
01:22:34,RTL,24595.0,0.007601272858058413,0.0026122669223695993,-0.828038493792216,0.9638651808102926,-0.0009484494415422281,-0.0022803700218598046,-35.36326176666667,149.16523766666668,30983.0,3.6666666666666665,5.0,100.33333333333333,3.0,6.333333333333333,-1002.6666666666666,969.6666666666666,0.3333333333333333,0.3333333333333333
01:22:36,RTL,24595.0,-0.0027799176362653575,0.0009851019131019711,-0.8272419770558676,1.0006346503893535,-0.0001434842124581337,0.0015921976106862228,-35.3632605,149.16523930000002,28945.666666666668,-10.666666666666666,-8.0,98.33333333333333,2.6666666666666665,14.333333333333334,-1013.3333333333334,1006.0,0.6666666666666666,4.0
01:22:38,RTL,26198.0,-0.035479617615540825,-0.001960475773861011,-0.8288352290789286,-1.503357966740926,-0.005476202350109816,-0.0019052980933338404,-35.36325996666667,149.1652399666667,26911.666666666668,-22.333333333333332,-18.333333333333332,97.0,0.0,-59.666666666666664,-987.3333333333334,-1496.3333333333333,-4.0,0.3333333333333333
01:22:40,RTL,26198.0,-0.029706976066033047,0.0032613289076834917,-0.8277782996495565,-0.5850962698459625,6.481539458036423e-06,-0.00950570156176885,-35.36325936666666,149.1652404,24892.0,-25.333333333333332,-22.333333333333332,98.66666666666667,3.6666666666666665,-58.666666666666664,-1013.3333333333334,-581.0,1.3333333333333333,-6.0
01:22:42,RTL,26198.0,-0.055457912385463715,0.002900886543405553,-0.8283434510231018,1.289730707804362,-0.007289328651192288,0.0027074040845036507,-35.363256766666666,149.16524313333332,22876.333333333332,-45.0,-37.666666666666664,101.33333333333333,2.6666666666666665,70.66666666666667,-1013.3333333333334,1295.0,-5.666666666666667,5.0
01:22:43,RTL,124982.0,-0.054614853113889694,-0.007753511735548575,-0.8275426824887594,-0.9531684120496114,-0.005658406647853553,0.0037879766120264926,-35.363257266666665,149.165243,21600.666666666668,-58.0,-46.666666666666664,103.0,-6.0,-2.0,-1005.6666666666666,-947.6666666666666,-4.333333333333333,6.666666666666667
01:22:44,RTL,124982.0,-0.02865651436150074,-0.010885136822859446,-0.8287482062975565,-0.6161994735399882,-0.0013668187893927097,-0.0002982423563177387,-35.3632589,149.16524149999998,20857.0,-49.333333333333336,-40.333333333333336,104.33333333333333,-8.0,22.666666666666668,-964.0,-610.3333333333334,0.0,2.0
01:22:46,RTL,124982.0,-0.005128374502722484,-0.004894080106168985,-0.8275253971417745,-0.8058417638142904,0.0010545736489196618,0.000678493253265818,-35.36326223333333,149.16523756666666,18773.666666666668,-11.0,-10.333333333333334,102.33333333333333,-3.3333333333333335,-1.6666666666666667,-1031.0,-800.6666666666666,2.6666666666666665,3.0
01:22:48,RTL,68691.5,0.011723446970184645,-0.0040947481368978815,-0.8289306163787842,-1.370841105779012,-0.003112972558786472,0.008234173680345217,-35.3632636,149.16523573333333,16728.333333333332,4.333333333333333,4.666666666666667,102.33333333333333,-3.0,-72.0,-985.6666666666666,-1367.3333333333333,-1.6666666666666667,11.333333333333334
01:22:50,RTL,12401.0,0.052506922433773674,-0.002494495129212737,-0.82718292872111,0.5255423486232758,-0.0007297328362862269,0.0017892383815099795,-35.363265033333334,149.16523403333335,14695.0,21.333333333333332,21.333333333333332,103.33333333333333,-0.3333333333333333,-10.333333333333334,-1005.3333333333334,528.0,1.0,4.333333333333333
01:22:52,RTL,12401.0,0.006393069711824258,0.0035933297282705703,-0.8275477687517802,0.5270003254214922,0.002420206554234028,0.002564783518513044,-35.36326426666667,149.1652347,12660.666666666666,30.666666666666668,28.333333333333332,104.0,3.0,58.666666666666664,-976.3333333333334,533.3333333333334,4.0,5.333333333333333
01:22:53,RTL,9396.0,-0.00843404020027568,-0.0011591181610128842,-0.8269676168759664,-0.9827079574267069,-0.00971013210558643,0.0030232161128272614,-35.3632632,149.16523600000002,11488.0,14.0,16.333333333333332,69.0,1.3333333333333333,-48.666666666666664,-1079.6666666666667,-977.3333333333334,-7.666666666666667,5.666666666666667
01:22:54,RTL,9396.0,0.0033513768576085567,-0.0015598864216978352,-0.8268455664316813,-0.3050519526004791,0.0038933562270055213,-0.001994599432994922,-35.3632632,149.16523616666666,11144.0,12.0,13.333333333333334,28.333333333333332,0.6666666666666666,-0.3333333333333333,-1036.3333333333333,-299.0,4.666666666666667,1.0
01:22:56,RTL,9396.0,-0.022593571494023006,0.002509570602948467,-0.8273556232452393,-0.25542564193407696,-0.0006021735801671942,0.002207301169012984,-35.363261566666665,149.16523786666667,10605.0,1.3333333333333333,2.3333333333333335,33.333333333333336,2.0,-2.0,-987.0,-249.33333333333334,1.0,4.666666666666667
01:22:58,RTL,32993.0,-0.020162558183073997,0.0013717786835816999,-0.8276792565981547,-0.3778974339365959,-0.0021107567784686885,-0.004199821812411149,-35.36326006666666,149.16523953333333,9924.0,-18.333333333333332,-13.333333333333334,35.666666666666664,1.6666666666666667,-42.0,-986.3333333333334,-374.3333333333333,-0.3333333333333333,-1.3333333333333333
01:23:00,RTL,32993.0,-0.026569777478774387,-0.0002933488358394243,-0.827841321627299,0.7486364841461182,-0.004196414568771918,-0.002303169652198752,-35.36325913333334,149.16524066666668,9253.333333333334,-27.666666666666668,-21.333333333333332,35.333333333333336,-0.3333333333333333,28.666666666666668,-1021.6666666666666,752.3333333333334,-2.0,1.0
01:23:02,RTL,32993.0,-0.00559185315311576,-0.004989270741740863,-0.827843427658081,-0.26085086166858673,0.001806448718222479,0.00032243458554148674,-35.3632608,149.16523896666666,8685.0,-23.333333333333332,-17.666666666666668,4.0,-3.3333333333333335,8.333333333333334,-1043.3333333333333,-255.66666666666666,3.0,3.3333333333333335
01:23:03,RTL,49047.0,0.004106404880682628,-0.003629014128819108,-0.8271906574567159,-0.33871601335704327,0.003433645082016786,0.000827818022420009,-35.363262066666664,149.16523746666667,8773.0,-8.0,-5.0,-3.0,-3.0,-12.333333333333334,-989.3333333333334,-334.3333333333333,5.0,3.3333333333333335
01:23:04,RTL,49047.0,0.015392380766570568,-0.0021651906815047064,-0.8275842269261678,0.4777262210845947,0.0034662124235183,0.001012880199899276,-35.36326236666667,149.16523713333333,8801.0,-2.0,-1.0,1.6666666666666667,-0.3333333333333333,15.0,-982.6666666666666,480.6666666666667,4.666666666666667,4.0
01:23:06,RTL,49047.0,-0.004077997873537242,-0.00038534477304589626,-0.8276140292485555,-0.02127253357321024,-0.0013526920617247622,0.00039616824748615426,-35.3632618,149.1652376,8655.333333333334,-3.0,-0.6666666666666666,0.0,-0.6666666666666666,-11.0,-997.3333333333334,-18.666666666666668,0.3333333333333333,3.0
01:23:08,RTL,59112.0,0.0035788401728495955,-0.00015777532644278836,-0.8276719599962234,0.4851124007254839,-0.00043566920794546604,-0.0006813079817220569,-35.363261825,149.1652376,8666.75,-3.75,-1.25,1.0,0.25,19.0,-1001.25,488.25,1.25,2.25
01:23:10,RTL,59112.0,0.0025062525334457555,-0.0012643026032795508,-0.8277278741200765,-0.06906514863173167,9.578792378306389e-05,0.00036872488756974536,-35.36326176666666,149.16523763333333,8669.0,-5.0,-1.0,1.0,-0.6666666666666666,-16.333333333333332,-992.6666666666666,-66.0,2.0,3.3333333333333335
01:23:12,RTL,59112.0,-0.004220761824399233,-0.0013160932964334886,-0.8273179531097412,-0.5013700624306997,0.0008451084140688181,0.005039451643824577,-35.36326226666667,149.16523703333334,8587.666666666666,-1.3333333333333333,1.3333333333333333,30.0,-0.3333333333333333,-4.666666666666667,-946.6666666666666,-496.6666666666667,2.6666666666666665,8.0
01:23:13,RTL,119802.0,-8.999214818080266e-05,-0.0009211626796362301,-0.8269520004590353,0.6513222654660543,0.004204563447274268,0.002904405196507772,-35.3632623,149.165237,8090.666666666667,1.0,4.333333333333333,40.0,-1.3333333333333333,50.0,-1006.6666666666666,655.3333333333334,6.0,5.666666666666667
01:23:14,RTL,119802.0,0.019601906339327495,-0.0030482308162997165,-0.8275775710741679,0.2695929706096649,-0.0033963557022313275,0.0013215625658631325,-35.363262633333335,149.1652367,7810.666666666667,0.3333333333333333,4.333333333333333,36.333333333333336,-2.0,-4.0,-993.6666666666666,271.6666666666667,-1.0,4.0
01:23:16,RTL,119802.0,0.04984522610902786,-0.003764966425175468,-0.8274049758911133,0.7453254659970602,0.002212346298620105,0.0008730271365493536,-35.36326483333333,149.16523433333336,7106.0,18.666666666666668,20.0,33.0,-2.0,28.333333333333332,-1014.6666666666666,749.0,4.0,4.0
01:23:18,RTL,63520.5,0.0037400604536135993,0.002935425921653708,-0.8275653521219889,-0.927051862080892,0.0023889470224579177,-0.004340785089880228,-35.36326433333334,149.16523456666667,6424.666666666667,26.666666666666668,26.333333333333332,33.333333333333336,2.0,-48.333333333333336,-1000.6666666666666,-922.3333333333334,4.0,-0.6666666666666666
01:23:20,RTL,7239.0,0.01608534265930454,8.84321076834264e-05,-0.8276478052139282,0.07454625268777211,-0.0014855392122020323,-0.0006358944034824768,-35.36326316666666,149.16523600000002,5748.666666666667,12.666666666666666,15.333333333333334,33.0,1.0,-18.333333333333332,-982.0,78.33333333333333,0.6666666666666666,2.6666666666666665
01:23:22,RTL,7239.0,0.024593770503997803,-0.0018152608536183834,-0.8274035453796387,0.8015887141227722,0.0033829080251355967,0.002822896155218283,-35.363263366666665,149.165236,5065.333333333333,11.666666666666666,13.666666666666666,34.333333333333336,-0.3333333333333333,40.0,-1020.0,806.3333333333334,5.0,5.666666666666667
01:23:23,RTL,46207.0,0.017765088938176632,-0.001119572048385938,-0.8273535370826721,-0.40301770716905594,0.003891228698194027,-0.0031631781409184137,-35.3632635,149.16523583333333,4640.333333333333,11.333333333333334,12.0,33.0,1.6666666666666667,-38.0,-1002.6666666666666,-397.6666666666667,5.333333333333333,0.0
01:23:24,RTL,46207.0,-0.005528925374771158,0.0011096069417059577,-0.8267923792203268,-0.5324791222810745,0.0028598963593443236,0.0018502687259266775,-35.3632632,149.16523613333334,4385.0,13.333333333333334,12.666666666666666,35.0,3.3333333333333335,-6.333333333333333,-982.6666666666666,-525.6666666666666,4.666666666666667,5.0
01:23:26,RTL,46207.0,-0.054047794391711555,0.006009323832889398,-0.8267579277356466,-0.7840966979662577,-0.0013326351375629504,-0.0013820726114014785,-35.3632597,149.1652399333333,3685.0,-9.666666666666666,-8.666666666666666,31.333333333333332,5.666666666666667,-43.666666666666664,-1003.3333333333334,-778.6666666666666,0.3333333333333333,1.6666666666666667
01:23:28,RTL,46207.0,-0.05624679351846377,9.985852375393733e-05,-0.8270347118377686,0.8136347134908041,-0.0016675939162572224,0.007247150565187137,-35.36325713333333,149.16524303333333,3008.6666666666665,-44.0,-37.333333333333336,32.333333333333336,0.3333333333333333,50.0,-996.0,818.6666666666666,0.6666666666666666,10.333333333333334
01:23:29,RTL,57567.0,-0.028175891066590946,-0.00607369855667154,-0.8271053632100424,0.8125278949737549,-0.0011365572766711314,0.0026610752878089747,-35.3632577,149.16524276666667,2594.3333333333335,-50.333333333333336,-43.666666666666664,32.666666666666664,-4.666666666666667,24.0,-1012.0,815.3333333333334,1.0,5.666666666666667
01:23:30,RTL,57567.0,-0.023149903242786724,-0.008432334288954735,-0.8269792397816976,-0.658110961318016,-0.0014575352737059195,0.0017750389718761046,-35.363258699999996,149.16524186666666,2334.3333333333335,-46.333333333333336,-40.666666666666664,32.0,-5.333333333333333,-32.666666666666664,-998.0,-655.3333333333334,0.3333333333333333,4.666666666666667
01:23:32,RTL,57567.0,0.019886171755691368,-0.00567523343488574,-0.8266935348510742,0.12124716738859813,0.003115873628606399,0.00023882704166074595,-35.363261666666666,149.16523833333332,1631.0,-17.333333333333332,-17.0,30.333333333333332,-4.333333333333333,-14.666666666666666,-1003.0,123.0,5.0,3.3333333333333335
01:23:34,RTL,18119.0,0.004331677531202634,-0.002867005687827865,-0.8265701333681742,-0.8051433761914571,0.0003669257275760174,0.0016451645642518997,-35.36326316666666,149.16523626666665,950.6666666666666,2.3333333333333335,2.3333333333333335,29.666666666666668,-1.3333333333333333,-25.0,-992.3333333333334,-801.0,2.3333333333333335,4.666666666666667
01:23:36,RTL,18119.0,0.00520264954927067,0.000669892038179872,-0.825675884882609,-0.3368607660134633,0.002710817071298758,-0.004454106790944934,-35.36326293333334,149.1652364,290.0,8.0,7.0,32.333333333333336,1.6666666666666667,-41.666666666666664,-987.0,-334.6666666666667,4.666666666666667,-0.6666666666666666
01:23:38,RTL,18119.0,-0.008768418493370215,0.0005098568587224387,-0.824388345082601,0.001605685179432233,0.0020763794891536236,0.0006410010779897372,-35.3632636,149.16523536666668,199.33333333333334,-22.333333333333332,-20.333333333333332,-7.666666666666667,0.0,0.0,-1000.0,4.0,4.0,4.0
01:23:39,RTL,48570.0,-0.0014511857007164508,0.002668915083631873,-0.8252415657043457,0.0017979468684643507,0.0019657080993056297,0.0005911526580651602,-35.363263366666665,149.16523583333333,198.66666666666666,-14.333333333333334,-7.666666666666667,-5.666666666666667,0.0,0.0,-1000.0,4.0,4.0,4.0
01:23:40,RTL,48570.0,0.0019977062668961785,0.0036415751868238053,-0.8254794279734293,0.0019380908148984115,0.0019961883469174304,0.0005674808441350857,-35.363263233333335,149.16523623333333,179.33333333333334,-9.333333333333334,-0.6666666666666666,-4.666666666666667,0.0,0.0,-1000.0,4.0,4.0,4.0
01:23:42,RTL,48570.0,0.007684365380555391,0.00461601372808218,-0.8245450655619303,0.0020024690311402082,0.001808977375427882,0.0004568999477972587,-35.36326259999999,149.1652374,112.33333333333333,-0.3333333333333333,11.0,-2.0,0.0,0.0,-1000.0,4.0,4.0,4.0
01:23:44,RTL,48570.0,0.008874009052912394,0.004605849739164114,-0.8241261045138041,0.001832477981224656,0.001705170686667164,0.000491598155349493,-35.36326223333334,149.16523796666667,83.0,2.0,15.0,-0.6666666666666666,0.0,0.0,-1000.0,4.0,4.0,4.0
