,A.LAND2
22:08:03.164,-1.0
22:08:03.365,-1.0
22:08:03.566,-1.0
22:08:03.766,-1.0
22:08:03.967,-1.0
22:08:04.168,-1.0
22:08:04.368,-1.0
22:08:04.569,-1.0
22:08:04.771,-1.0
22:08:04.972,-1.0
22:08:05.176,-1.0
22:08:05.377,-1.0
22:08:05.577,-1.0
22:08:05.778,-1.0
22:08:05.979,-1.0
22:08:06.179,-1.0
22:08:06.380,-1.0
22:08:06.581,-1.0
22:08:06.783,-1.0
22:08:06.984,-1.0
22:08:07.185,-1.0
22:08:07.385,-1.0
22:08:07.586,-1.0
22:08:07.787,-1.0
22:08:07.988,-1.0
22:08:08.188,-1.0
22:08:08.389,-1.0
22:08:08.590,-1.0
22:08:08.792,-1.0
22:08:08.993,-1.0
22:08:09.194,-1.0
22:08:09.395,-1.0
22:08:09.595,-1.0
22:08:09.796,-1.0
22:08:09.997,-1.0
22:08:10.198,-1.0
22:08:10.399,-1.0
22:08:10.600,-1.0
22:08:10.803,-1.0
22:08:11.003,-1.0
22:08:11.205,-1.0
22:08:11.406,-1.0
22:08:11.607,-1.0
22:08:11.808,-1.0
22:08:12.009,-1.0
22:08:12.211,-1.0
22:08:12.411,-1.0
22:08:12.612,-1.0
22:08:12.814,-1.0
22:08:13.016,-1.0
22:08:13.218,-1.0
22:08:13.418,-1.0
22:08:13.619,-1.0
22:08:13.820,-1.0
22:08:14.021,-1.0
22:08:14.221,-1.0
22:08:14.422,-1.0
22:08:14.623,-1.0
22:08:14.824,-1.0
22:08:15.026,-1.0
22:08:15.251,-1.0
22:08:15.452,-1.0
22:08:15.654,-1.0
22:08:15.856,-1.0
22:08:16.057,-1.0
22:08:16.258,-1.0
22:08:16.459,-1.0
22:08:16.659,-1.0
22:08:16.860,-1.0
22:08:17.061,-1.0
22:08:17.262,-1.0
22:08:17.462,-1.0
22:08:17.663,-1.0
22:08:17.864,-1.0
22:08:18.065,-1.0
22:08:18.266,-1.0
22:08:18.466,-1.0
22:08:18.667,-1.0
22:08:18.868,-1.0
22:08:19.068,-1.0
22:08:19.271,-1.0
22:08:19.473,-1.0
22:08:19.674,-1.0
22:08:19.875,-1.0
22:08:20.076,-1.0
22:08:20.277,-1.0
22:08:20.478,-1.0
22:08:20.679,-1.0
22:08:20.880,-1.0
22:08:21.081,-1.0
22:08:21.282,-1.0
22:08:21.483,-1.0
22:08:21.684,-1.0
22:08:21.884,-1.0
22:08:22.085,-1.0
22:08:22.286,-1.0
22:08:22.486,-1.0
22:08:22.687,-1.0
22:08:22.888,-1.0
22:08:23.089,-1.0
22:08:23.291,-1.0
22:08:23.492,-1.0
22:08:23.694,-1.0
22:08:23.895,-1.0
22:08:24.096,-1.0
22:08:24.296,-1.0
22:08:24.497,-1.0
22:08:24.698,-1.0
22:08:24.899,-1.0
22:08:25.100,-1.0
22:08:25.300,-1.0
22:08:25.501,-1.0
22:08:25.702,-1.0
22:08:25.903,-1.0
22:08:26.104,-1.0
22:08:26.304,-1.0
22:08:26.505,-1.0
22:08:26.706,-1.0
22:08:26.906,-1.0
22:08:27.107,-1.0
22:08:27.309,-1.0
22:08:27.510,-1.0
22:08:27.711,-1.0
22:08:27.912,-1.0
22:08:28.113,-1.0
22:08:28.313,-1.0
22:08:28.514,-1.0
22:08:28.715,-1.0
22:08:28.917,-1.0
22:08:29.118,-1.0
22:08:29.319,-1.0
22:08:29.519,-1.0
22:08:29.720,-1.0
22:08:29.921,-1.0
22:08:30.121,-1.0
22:08:30.322,-1.0
22:08:30.523,-1.0
22:08:30.723,-1.0
22:08:30.924,-1.0
22:08:31.125,-1.0
22:08:31.328,-1.0
22:08:31.529,-1.0
22:08:31.730,-1.0
22:08:31.932,-1.0
22:08:32.133,-1.0
22:08:32.334,-1.0
22:08:32.535,-1.0
22:08:32.736,-1.0
22:08:32.937,-1.0
22:08:33.137,-1.0
22:08:33.339,-1.0
22:08:33.540,-1.0
22:08:33.740,-1.0
22:08:33.941,-1.0
22:08:34.142,-1.0
22:08:34.343,-1.0
22:08:34.544,-1.0
22:08:34.744,-1.0
22:08:34.945,-1.0
22:08:35.146,-1.0
22:08:35.349,-1.0
22:08:35.550,-1.0
22:08:35.752,-1.0
22:08:35.954,-1.0
22:08:36.155,-1.0
22:08:36.356,-1.0
22:08:36.556,-1.0
22:08:36.759,-1.0
22:08:36.960,-1.0
22:08:37.162,-1.0
22:08:37.364,-1.0
22:08:37.565,-1.0
22:08:37.766,-1.0
22:08:37.966,-1.0
22:08:38.167,-1.0
22:08:38.368,-1.0
22:08:38.569,-1.0
22:08:38.769,-1.0
22:08:38.970,-1.0
22:08:39.187,-1.0
22:08:39.389,-1.0
22:08:39.591,-1.0
22:08:39.792,-1.0
22:08:39.993,-1.0
22:08:40.194,-1.0
22:08:40.395,-1.0
22:08:40.595,-1.0
22:08:40.798,-1.0
22:08:40.999,-1.0
22:08:41.200,-1.0
22:08:41.402,-1.0
22:08:41.602,-1.0
22:08:41.803,-1.0
22:08:42.004,-1.0
22:08:42.205,-1.0
22:08:42.406,-1.0
22:08:42.606,-1.0
22:08:42.807,-1.0
22:08:43.009,-1.0
22:08:43.210,-1.0
22:08:43.411,-1.0
22:08:43.612,-1.0
22:08:43.813,-1.0
22:08:44.014,-1.0
22:08:44.214,-1.0
22:08:44.910,-1.0
22:08:45.111,-1.0
22:08:45.312,-1.0
22:08:45.513,-1.0
22:08:45.714,-1.0
22:08:45.915,-1.0
22:08:46.116,-1.0
22:08:46.316,-1.0
22:08:46.517,-1.0
22:08:46.718,-1.0
22:08:46.919,-1.0
22:08:47.120,-1.0
22:08:47.321,-1.0
22:08:47.522,-1.0
22:08:47.723,-1.0
22:08:47.924,-1.0
22:08:48.155,-1.0
22:08:48.356,-1.0
22:08:48.557,-1.0
22:08:48.759,-1.0
22:08:48.959,-1.0
22:08:49.160,-1.0
22:08:49.361,-1.0
22:08:49.562,-1.0
22:08:49.763,-1.0
22:08:49.964,-1.0
22:08:50.165,-1.0
22:08:50.366,-1.0
22:08:50.567,-1.0
22:08:50.768,-1.0
22:08:50.969,-1.0
22:08:51.170,-1.0
22:08:51.370,-1.0
22:08:51.571,-1.0
22:08:51.772,-1.0
22:08:51.973,-1.0
22:08:52.174,-1.0
22:08:52.375,-1.0
22:08:52.577,-1.0
22:08:52.778,-1.0
22:08:52.979,-1.0
22:08:53.180,-1.0
22:08:53.383,-1.0
22:08:53.585,-1.0
22:08:53.786,-1.0
22:08:53.986,-1.0
22:08:54.187,-1.0
22:08:54.388,-1.0
22:08:54.589,-1.0
22:08:54.789,-1.0
22:08:54.990,-1.0
22:08:55.191,-1.0
22:08:55.391,-1.0
22:08:55.593,-1.0
22:08:55.793,-1.0
22:08:55.994,-1.0
22:08:56.195,-1.0
22:08:56.395,-1.0
22:08:56.596,-1.0
22:08:56.798,-1.0
22:08:56.999,-1.0
22:08:57.200,-1.0
22:08:57.402,-1.0
22:08:57.604,-1.0
22:08:57.805,-1.0
22:08:58.006,-1.0
22:08:58.207,-1.0
22:08:58.407,-1.0
22:08:58.608,-1.0
22:08:58.810,-1.0
22:08:59.011,-1.0
22:08:59.211,-1.0
22:08:59.413,-1.0
22:08:59.614,-1.0
22:08:59.815,-1.0
22:09:00.016,-1.0
22:09:00.217,-1.0
22:09:00.418,-1.0
22:09:00.619,-1.0
22:09:00.820,-1.0
22:09:01.021,-1.0
22:09:01.222,-1.0
22:09:01.423,-1.0
22:09:01.625,-1.0
22:09:01.826,-1.0
22:09:02.027,-1.0
22:09:02.228,-1.0
22:09:02.428,-1.0
22:09:02.629,-1.0
22:09:02.830,-1.0
22:09:03.031,-1.0
22:09:03.232,-1.0
22:09:03.433,-1.0
22:09:03.634,-1.0
22:09:03.836,-1.0
22:09:04.037,-1.0
22:09:04.239,-1.0
22:09:04.440,-1.0
22:09:04.643,-1.0
22:09:04.844,-1.0
22:09:05.045,-1.0
22:09:05.246,-1.0
22:09:05.446,-1.0
22:09:05.648,-1.0
22:09:05.850,-1.0
22:09:06.051,-1.0
22:09:06.252,-1.0
22:09:06.453,-1.0
22:09:06.654,-1.0
22:09:06.854,-1.0
22:09:07.055,-1.0
22:09:07.256,-1.0
22:09:07.457,-1.0
22:09:07.658,-1.0
22:09:07.859,-1.0
22:09:08.060,-1.0
22:09:08.261,-1.0
22:09:08.488,-1.0
22:09:08.689,-1.0
22:09:08.891,-1.0
22:09:09.092,-1.0
22:09:09.293,-1.0
22:09:09.494,-1.0
22:09:09.695,-1.0
22:09:09.896,-1.0
22:09:10.096,-1.0
22:09:10.297,-1.0
22:09:10.498,-1.0
22:09:10.698,-1.0
22:09:10.899,-1.0
22:09:11.100,-1.0
22:09:11.301,-1.0
22:09:11.502,-1.0
22:09:11.703,-1.0
22:09:11.904,-1.0
22:09:12.105,-1.0
22:09:12.324,-1.0
22:09:12.525,-1.0
22:09:12.726,-1.0
22:09:12.928,-1.0
22:09:13.129,-1.0
22:09:13.330,-1.0
22:09:13.531,-1.0
22:09:13.732,-1.0
22:09:13.933,-1.0
22:09:14.134,-1.0
22:09:14.335,-1.0
22:09:14.536,-1.0
22:09:14.736,0.336
22:09:14.937,0.291
22:09:15.139,0.355
22:09:15.340,0.355
22:09:15.541,0.355
22:09:15.742,0.355
22:09:15.942,0.355
22:09:16.143,0.336
22:09:16.344,0.336
22:09:16.545,0.355
22:09:16.747,0.336
22:09:16.948,0.355
22:09:17.150,0.669
22:09:17.350,0.669
22:09:17.552,0.669
22:09:17.753,0.669
22:09:17.954,0.669
22:09:18.156,1.0
22:09:18.357,1.0
22:09:18.557,1.0
22:09:18.758,1.0
22:09:18.959,1.0
22:09:19.159,1.0
22:09:19.360,1.0
22:09:19.561,1.0
22:09:19.762,1.0
22:09:19.963,1.0
22:09:20.165,1.0
22:09:20.366,1.0
22:09:20.568,1.0
22:09:20.769,1.0
22:09:20.970,1.0
22:09:21.171,1.0
22:09:21.372,1.0
22:09:21.573,1.0
22:09:21.774,1.0
22:09:21.976,1.0
22:09:22.176,1.0
22:09:22.377,1.0
22:09:22.578,0.98
22:09:22.779,0.98
22:09:22.980,0.98
22:09:23.180,0.98
22:09:23.381,0.98
22:09:23.582,0.98
22:09:23.783,0.98
22:09:23.984,0.98
22:09:24.185,0.76
22:09:24.429,0.42
22:09:24.630,0.42
22:09:24.831,-1.0
22:09:25.032,-1.0
22:09:25.233,-1.0
22:09:25.434,0.738
22:09:25.636,0.738
22:09:25.837,0.738
22:09:26.038,0.569
22:09:26.239,0.45
22:09:26.440,0.212
22:09:26.641,0.212
22:09:26.842,0.169
22:09:27.043,0.2
22:09:27.243,0.237
22:09:27.446,0.237
22:09:27.647,0.237
22:09:27.849,0.237
22:09:28.049,0.287
22:09:28.291,0.362
22:09:28.491,0.3
22:09:28.693,0.325
22:09:28.894,0.325
22:09:29.095,0.4
22:09:29.296,0.347
22:09:29.497,0.347
22:09:29.698,0.347
22:09:29.899,0.347
22:09:30.100,0.329
22:09:30.301,0.294
22:09:30.502,0.341
22:09:30.702,0.324
22:09:30.903,0.318
22:09:31.104,0.318
22:09:31.305,0.341
22:09:31.505,0.341
22:09:31.707,0.341
22:09:31.908,0.341
22:09:32.109,-1.0
22:09:32.310,-1.0
22:09:32.511,-1.0
22:09:32.712,-1.0
22:09:32.913,-1.0
22:09:33.114,-1.0
22:09:33.314,-1.0
22:09:33.515,-1.0
22:09:33.716,-1.0
22:09:33.917,-1.0
22:09:34.118,-1.0
22:09:34.318,-1.0
22:09:34.521,-1.0
22:09:34.721,-1.0
22:09:34.922,-1.0
22:09:35.123,-1.0
22:09:35.323,-1.0
