,A.LAND2
14:30:22.471,-1.0
14:30:22.675,-1.0
14:30:22.876,-1.0
14:30:23.078,-1.0
14:30:23.280,-1.0
14:30:23.484,-1.0
14:30:23.686,-1.0
14:30:23.888,-1.0
14:30:24.090,-1.0
14:30:24.296,-1.0
14:30:24.498,-1.0
14:30:24.702,-1.0
14:30:24.905,-1.0
14:30:25.107,-1.0
14:30:25.310,-1.0
14:30:25.513,-1.0
14:30:25.715,-1.0
14:30:25.919,-1.0
14:30:26.124,-1.0
14:30:26.326,-1.0
14:30:26.528,-1.0
14:30:26.731,-1.0
14:30:26.934,-1.0
14:30:27.138,-1.0
14:30:27.340,-1.0
14:30:27.544,-1.0
14:30:27.746,-1.0
14:30:27.951,-1.0
14:30:28.153,-1.0
14:30:28.358,-1.0
14:30:28.561,-1.0
14:30:28.763,-1.0
14:30:28.967,-1.0
14:30:29.170,-1.0
14:30:29.371,-1.0
14:30:29.574,-1.0
14:30:29.777,-1.0
14:30:29.978,-1.0
14:30:30.181,-1.0
14:30:30.387,-1.0
14:30:30.589,-1.0
14:30:30.792,-1.0
14:30:30.993,-1.0
14:30:31.194,-1.0
14:30:31.396,-1.0
14:30:31.599,-1.0
14:30:31.800,-1.0
14:30:32.002,-1.0
14:30:32.204,-1.0
14:30:32.405,-1.0
14:30:32.608,-1.0
14:30:32.814,-1.0
14:30:33.015,-1.0
14:30:33.217,-1.0
14:30:33.420,-1.0
14:30:33.622,-1.0
14:30:33.823,-1.0
14:30:34.025,-1.0
14:30:34.228,-1.0
14:30:34.431,-1.0
14:30:34.634,-1.0
14:30:34.835,-1.0
14:30:35.037,-1.0
14:30:35.239,-1.0
14:30:35.441,-1.0
14:30:35.643,-1.0
14:30:35.844,-1.0
14:30:36.049,-1.0
14:30:36.255,-1.0
14:30:36.463,-1.0
14:30:36.667,-1.0
14:30:36.868,-1.0
14:30:37.071,-1.0
14:30:37.273,-1.0
14:30:37.474,-1.0
14:30:37.676,-1.0
14:30:37.881,-1.0
14:30:38.084,-1.0
14:30:38.287,-1.0
14:30:38.490,-1.0
14:30:38.694,-1.0
14:30:38.900,-1.0
14:30:39.102,-1.0
14:30:39.303,-1.0
14:30:39.506,-1.0
14:30:39.708,-1.0
14:30:39.910,-1.0
14:30:40.113,-1.0
14:30:40.315,-1.0
14:30:40.516,-1.0
14:30:40.719,-1.0
14:30:40.921,-1.0
14:30:41.123,-1.0
14:30:41.329,-1.0
14:30:41.531,-1.0
14:30:41.733,-1.0
14:30:41.937,-1.0
14:30:42.140,-1.0
14:30:42.344,-1.0
14:30:42.545,-1.0
14:30:42.749,-1.0
14:30:42.953,-1.0
14:30:43.155,-1.0
14:30:43.356,-1.0
14:30:43.558,-1.0
14:30:43.760,-1.0
14:30:43.963,-1.0
14:30:44.164,-1.0
14:30:44.366,-1.0
14:30:44.568,-1.0
14:30:44.771,-1.0
14:30:44.975,-1.0
14:30:45.177,-1.0
14:30:45.382,-1.0
14:30:45.584,-1.0
14:30:45.785,-1.0
14:30:46.000,-1.0
14:30:46.204,-1.0
14:30:46.406,-1.0
14:30:46.608,-1.0
14:30:46.813,-1.0
14:30:47.014,-1.0
14:30:47.216,-1.0
14:30:47.418,-1.0
14:30:47.622,-1.0
14:30:47.824,-1.0
14:30:48.027,-1.0
14:30:48.230,-1.0
14:30:48.432,-1.0
14:30:48.634,-1.0
14:30:48.837,-1.0
14:30:49.038,-1.0
14:30:49.240,-1.0
14:30:49.442,-1.0
14:30:49.644,-1.0
14:30:49.844,-1.0
14:30:50.046,-1.0
14:30:50.252,-1.0
14:30:50.454,-1.0
14:30:50.659,-1.0
14:30:50.861,-1.0
14:30:51.064,-1.0
14:30:51.268,-1.0
14:30:51.470,-1.0
14:30:51.671,-1.0
14:30:51.873,-1.0
14:30:52.076,-1.0
14:30:52.279,-1.0
14:30:52.480,-1.0
14:30:52.682,-1.0
14:30:52.885,-1.0
14:30:53.089,-1.0
14:30:53.291,-1.0
14:30:53.493,-1.0
14:30:53.698,-1.0
14:30:53.900,-1.0
14:30:54.106,-1.0
14:30:54.307,-1.0
14:30:54.512,-1.0
14:30:54.715,-1.0
14:30:54.920,-1.0
14:30:55.121,-1.0
14:30:55.325,-1.0
14:30:55.532,-1.0
14:30:55.739,-1.0
14:30:55.941,-1.0
14:30:56.145,-1.0
14:30:56.349,-1.0
14:30:56.553,-1.0
14:30:56.755,-1.0
14:30:56.958,-1.0
14:30:57.160,-1.0
14:30:57.363,-1.0
14:30:57.565,-1.0
14:30:57.768,-1.0
14:30:57.969,-1.0
14:30:58.170,-1.0
14:30:58.372,-1.0
14:30:58.575,-1.0
14:30:58.779,-1.0
14:30:58.984,-1.0
14:30:59.187,-1.0
14:30:59.388,-1.0
14:30:59.593,-1.0
14:30:59.794,-1.0
14:30:59.999,-1.0
14:31:00.201,-1.0
14:31:00.404,-1.0
14:31:00.605,-1.0
14:31:00.807,-1.0
14:31:01.010,-1.0
14:31:01.214,-1.0
14:31:01.417,-1.0
14:31:01.619,-1.0
14:31:01.820,-1.0
14:31:02.026,-1.0
14:31:02.230,-1.0
14:31:02.432,-1.0
14:31:02.634,-1.0
14:31:02.836,-1.0
14:31:03.038,-1.0
14:31:03.239,-1.0
14:31:03.441,-1.0
14:31:03.643,-1.0
14:31:03.845,-1.0
14:31:04.049,-1.0
14:31:04.251,-1.0
14:31:04.453,-1.0
14:31:04.655,-1.0
14:31:04.856,-1.0
14:31:05.060,-1.0
14:31:05.262,-1.0
14:31:05.465,-1.0
14:31:05.668,-1.0
14:31:05.869,-1.0
14:31:06.071,-1.0
14:31:06.274,-1.0
14:31:06.477,-1.0
14:31:06.678,-1.0
14:31:06.881,-1.0
14:31:07.083,-1.0
14:31:07.285,-1.0
14:31:07.487,-1.0
14:31:07.696,-1.0
14:31:07.898,-1.0
14:31:08.101,-1.0
14:31:08.303,-1.0
14:31:08.507,-1.0
14:31:08.708,-1.0
14:31:08.911,-1.0
14:31:09.114,-1.0
14:31:09.316,-1.0
14:31:09.519,-1.0
14:31:09.723,-1.0
14:31:09.925,-1.0
14:31:10.127,-1.0
14:31:10.330,-1.0
14:31:10.533,-1.0
14:31:10.735,-1.0
14:31:10.936,-1.0
14:31:11.139,-1.0
14:31:11.342,-1.0
14:31:11.544,-1.0
14:31:11.747,-1.0
14:31:11.948,-1.0
14:31:12.150,-1.0
14:31:12.352,-1.0
14:31:12.554,-1.0
14:31:12.757,-1.0
14:31:12.958,-1.0
14:31:13.160,-1.0
14:31:13.362,-1.0
14:31:13.564,-1.0
14:31:13.766,-1.0
14:31:13.968,-1.0
14:31:14.171,-1.0
14:31:14.373,-1.0
14:31:14.582,-1.0
14:31:14.786,-1.0
14:31:14.991,-1.0
14:31:15.196,-1.0
14:31:15.399,-1.0
14:31:15.602,-1.0
14:31:15.804,-1.0
14:31:16.006,-1.0
14:31:16.209,-1.0
14:31:16.412,-1.0
14:31:16.617,-1.0
14:31:16.822,-1.0
14:31:17.023,-1.0
14:31:17.227,-1.0
14:31:17.430,-1.0
14:31:17.640,-1.0
14:31:17.844,-1.0
14:31:18.048,-1.0
14:31:18.250,-1.0
14:31:18.453,-1.0
14:31:18.655,-1.0
14:31:18.860,-1.0
14:31:19.062,-1.0
14:31:19.265,-1.0
14:31:19.468,-1.0
14:31:19.669,-1.0
14:31:19.872,-1.0
14:31:20.075,-1.0
14:31:20.277,-1.0
14:31:20.480,-1.0
14:31:20.682,-1.0
14:31:20.883,-1.0
14:31:21.086,-1.0
14:31:21.289,-1.0
14:31:21.494,-1.0
14:31:21.699,-1.0
14:31:21.906,-1.0
14:31:22.108,-1.0
14:31:22.310,-1.0
14:31:22.512,-1.0
14:31:22.716,-1.0
14:31:22.916,-1.0
14:31:23.118,-1.0
14:31:23.319,-1.0
14:31:23.522,-1.0
14:31:23.725,-1.0
14:31:23.928,-1.0
14:31:24.132,-1.0
14:31:24.335,-1.0
14:31:24.538,-1.0
14:31:24.743,-1.0
14:31:24.945,-1.0
14:31:25.148,-1.0
14:31:25.354,-1.0
14:31:25.556,-1.0
14:31:25.760,-1.0
14:31:25.961,-1.0
14:31:26.167,-1.0
14:31:26.370,-1.0
14:31:26.574,-1.0
14:31:26.777,-1.0
14:31:26.979,-1.0
14:31:27.183,-1.0
14:31:27.386,-1.0
14:31:27.588,-1.0
14:31:27.789,-1.0
14:31:27.991,-1.0
14:31:28.193,-1.0
14:31:28.395,-1.0
14:31:28.597,-1.0
14:31:28.803,-1.0
14:31:29.007,-1.0
14:31:29.208,-1.0
14:31:29.411,-1.0
14:31:29.615,-1.0
14:31:29.817,-1.0
14:31:30.020,-1.0
14:31:30.223,-1.0
14:31:30.425,-1.0
14:31:30.628,-1.0
14:31:30.830,-1.0
14:31:31.033,-1.0
14:31:31.238,-1.0
14:31:31.442,-1.0
14:31:31.646,-1.0
14:31:31.848,-1.0
14:31:32.051,-1.0
14:31:32.254,-1.0
14:31:32.456,-1.0
14:31:32.658,-1.0
14:31:32.864,-1.0
14:31:33.065,-1.0
14:31:33.268,-1.0
14:31:33.473,-1.0
14:31:33.676,-1.0
14:31:33.878,-1.0
14:31:34.085,-1.0
14:31:34.287,-1.0
14:31:34.492,-1.0
14:31:34.694,-1.0
14:31:34.898,-1.0
14:31:35.102,-1.0
14:31:35.308,-1.0
14:31:35.514,-1.0
14:31:35.718,-1.0
14:31:35.920,-1.0
14:31:36.124,-1.0
14:31:36.326,-1.0
14:31:36.528,-1.0
14:31:36.730,-1.0
14:31:36.933,-1.0
14:31:37.136,-1.0
14:31:37.341,-1.0
14:31:37.543,-1.0
14:31:37.746,-1.0
14:31:37.950,-1.0
14:31:38.152,-1.0
14:31:38.354,-1.0
14:31:38.556,-1.0
14:31:38.759,-1.0
14:31:38.961,-1.0
14:31:39.165,-1.0
14:31:39.367,-1.0
14:31:39.570,-1.0
14:31:39.773,-1.0
14:31:39.974,-1.0
14:31:40.177,-1.0
14:31:40.380,-1.0
14:31:40.582,-1.0
14:31:40.784,-1.0
14:31:40.985,-1.0
14:31:41.188,-1.0
14:31:41.393,-1.0
14:31:41.596,-1.0
14:31:41.798,-1.0
14:31:42.000,-1.0
14:31:42.202,-1.0
14:31:42.404,-1.0
14:31:42.607,-1.0
14:31:42.808,-1.0
14:31:43.013,-1.0
14:31:43.220,-1.0
14:31:43.424,-1.0
14:31:43.625,-1.0
14:31:43.827,-1.0
14:31:44.031,-1.0
14:31:44.233,-1.0
14:31:44.435,-1.0
14:31:44.639,-1.0
14:31:44.840,-1.0
14:31:45.042,-1.0
14:31:45.244,-1.0
14:31:45.445,-1.0
14:31:45.648,-1.0
14:31:45.850,-1.0
14:31:46.052,-1.0
14:31:46.256,-1.0
14:31:46.460,-1.0
14:31:46.664,-1.0
14:31:46.867,-1.0
14:31:47.070,-1.0
14:31:47.272,-1.0
14:31:47.478,-1.0
14:31:47.680,0.275
14:31:47.881,0.24
14:31:48.086,0.24
14:31:48.291,0.24
14:31:48.493,0.24
14:31:48.695,0.24
14:31:48.897,0.24
14:31:49.099,0.24
14:31:49.301,0.24
14:31:49.502,0.24
14:31:49.706,1.0
14:31:49.908,1.0
14:31:50.110,1.0
14:31:50.311,1.0
14:31:50.512,1.0
14:31:50.715,1.0
14:31:50.918,1.0
14:31:51.120,1.0
14:31:51.323,1.0
14:31:51.526,1.0
14:31:51.728,1.0
14:31:51.930,1.0
14:31:52.135,1.0
14:31:52.337,1.0
14:31:52.539,1.0
14:31:52.744,1.0
14:31:52.947,1.0
14:31:53.152,1.0
14:31:53.356,1.0
14:31:53.558,1.0
14:31:53.761,0.99
14:31:53.963,0.985
14:31:54.172,0.985
14:31:54.374,0.985
14:31:54.583,0.985
14:31:54.785,0.985
14:31:54.990,0.985
14:31:55.192,0.985
14:31:55.394,0.985
14:31:55.599,1.0
14:31:55.802,0.992
14:31:56.004,0.958
14:31:56.207,0.958
14:31:56.411,0.958
14:31:56.616,0.958
14:31:56.820,0.958
14:31:57.023,0.958
14:31:57.226,0.958
14:31:57.429,0.958
14:31:57.631,0.15
14:31:57.832,0.192
14:31:58.038,0.192
14:31:58.241,0.192
14:31:58.443,0.192
14:31:58.647,0.192
14:31:58.851,0.192
14:31:59.054,0.192
14:31:59.255,0.192
14:31:59.457,0.192
14:31:59.661,0.308
14:31:59.863,0.233
14:32:00.071,0.233
14:32:00.273,0.233
14:32:00.477,0.233
14:32:00.683,0.233
14:32:00.885,0.233
14:32:01.088,0.233
14:32:01.292,0.233
14:32:01.495,0.307
14:32:01.698,0.185
14:32:01.901,0.238
14:32:02.102,0.238
14:32:02.303,0.238
14:32:02.505,0.238
14:32:02.706,0.238
14:32:02.914,0.238
14:32:03.118,0.238
14:32:03.320,0.238
14:32:03.522,0.238
14:32:03.724,0.331
14:32:03.926,0.331
14:32:04.130,0.331
14:32:04.331,0.331
14:32:04.537,0.331
14:32:04.740,0.331
14:32:04.944,0.331
14:32:05.146,0.331
14:32:05.349,0.331
14:32:05.554,-1.0
14:32:05.756,-1.0
14:32:05.958,-1.0
14:32:06.168,-1.0
14:32:06.370,-1.0
14:32:06.574,-1.0
14:32:06.777,-1.0
14:32:06.982,-1.0
14:32:07.183,-1.0
14:32:07.386,-1.0
14:32:07.588,-1.0
14:32:07.792,-1.0
14:32:07.994,-1.0
14:32:08.200,-1.0
