,A.BRAKE1
20:59:27.601,-1
20:59:27.803,-1
20:59:28.004,-1
20:59:28.205,-1
20:59:28.406,-1
20:59:28.607,-1
20:59:28.808,-1
20:59:29.009,-1
20:59:29.211,-1
20:59:29.412,-1
20:59:29.614,-1
20:59:29.814,-1
20:59:30.016,-1
20:59:30.218,-1
20:59:30.419,-1
20:59:30.620,-1
20:59:30.822,-1
20:59:31.027,-1
20:59:31.228,-1
20:59:31.429,-1
20:59:31.631,-1
20:59:31.833,-1
20:59:32.034,-1
20:59:32.236,-1
20:59:32.436,-1
20:59:32.637,-1
20:59:32.839,-1
20:59:33.041,-1
20:59:33.244,-1
20:59:33.446,-1
20:59:33.648,-1
20:59:33.849,-1
20:59:34.050,-1
20:59:34.251,-1
20:59:34.452,-1
20:59:34.653,-1
20:59:34.854,-1
20:59:35.054,-1
20:59:35.258,-1
20:59:35.461,-1
20:59:35.665,-1
20:59:35.866,-1
20:59:36.068,-1
20:59:36.269,-1
20:59:36.470,-1
20:59:36.672,-1
20:59:36.873,-1
20:59:37.076,-1
20:59:37.276,-1
20:59:37.479,-1
20:59:37.682,-1
20:59:37.885,-1
20:59:38.086,-1
20:59:38.287,-1
20:59:38.489,-1
20:59:38.690,-1
20:59:38.891,-1
20:59:39.092,-1
20:59:39.294,-1
20:59:39.495,-1
20:59:39.696,-1
20:59:39.899,-1
20:59:40.100,-1
20:59:40.301,-1
20:59:40.504,-1
20:59:40.705,-1
20:59:40.907,-1
20:59:41.109,-1
20:59:41.311,-1
20:59:41.517,-1
20:59:41.720,-1
20:59:41.922,-1
20:59:42.123,-1
20:59:42.324,-1
20:59:42.525,-1
20:59:42.726,-1
20:59:42.927,-1
20:59:43.129,-1
20:59:43.332,-1
20:59:43.534,-1
20:59:43.735,-1
20:59:43.936,-1
20:59:44.137,-1
20:59:44.338,-1
20:59:44.539,-1
20:59:44.740,-1
20:59:44.941,-1
20:59:45.142,-1
20:59:45.344,-1
20:59:45.548,-1
20:59:45.750,-1
20:59:45.952,-1
20:59:46.153,-1
20:59:46.355,-1
20:59:46.557,-1
20:59:46.757,-1
20:59:46.958,-1
20:59:47.159,-1
20:59:47.360,-1
20:59:47.561,-1
20:59:47.762,-1
20:59:47.963,-1
20:59:48.164,1
20:59:48.365,1
20:59:48.566,1
20:59:48.767,-1
20:59:48.968,-1
20:59:49.169,-1
20:59:49.370,-1
20:59:49.571,-1
20:59:49.772,-1
20:59:49.973,-1
20:59:50.175,-1
20:59:50.377,-1
20:59:50.579,-1
20:59:50.781,-1
20:59:50.982,-1
20:59:51.182,-1
20:59:51.385,-1
20:59:51.586,-1
20:59:51.788,-1
20:59:51.990,-1
20:59:52.191,-1
20:59:52.392,-1
20:59:52.593,-1
20:59:52.794,-1
20:59:52.996,-1
20:59:53.197,-1
20:59:53.399,-1
20:59:53.600,-1
20:59:53.802,-1
20:59:54.004,-1
20:59:54.205,-1
20:59:54.406,-1
20:59:54.608,-1
20:59:54.810,-1
20:59:55.013,-1
20:59:55.215,-1
20:59:55.419,-1
20:59:55.623,-1
20:59:55.825,-1
20:59:56.026,-1
20:59:56.226,-1
20:59:56.428,-1
20:59:56.628,-1
20:59:56.829,-1
20:59:57.032,-1
20:59:57.234,-1
20:59:57.435,-1
20:59:57.636,-1
20:59:57.837,-1
20:59:58.039,-1
20:59:58.239,-1
20:59:58.440,-1
20:59:58.641,-1
20:59:58.843,-1
20:59:59.049,-1
20:59:59.252,-1
20:59:59.454,-1
20:59:59.659,-1
20:59:59.860,-1
21:00:00.062,-1
21:00:00.264,-1
21:00:00.466,-1
21:00:00.667,-1
21:00:00.867,-1
21:00:01.068,-1
21:00:01.273,-1
21:00:01.474,-1
21:00:01.675,-1
21:00:01.877,1
21:00:02.078,-1
21:00:02.279,-1
21:00:02.480,-1
21:00:02.681,-1
21:00:02.882,-1
21:00:03.083,-1
21:00:03.284,-1
21:00:03.485,-1
21:00:03.692,-1
21:00:03.893,-1
21:00:04.095,-1
21:00:04.297,-1
21:00:04.499,-1
21:00:04.701,-1
21:00:04.902,-1
21:00:05.103,-1
21:00:05.305,-1
21:00:05.507,-1
21:00:05.708,-1
21:00:05.909,-1
21:00:06.110,-1
21:00:06.311,-1
21:00:06.512,-1
21:00:06.713,-1
21:00:06.914,-1
21:00:07.115,-1
21:00:07.317,-1
21:00:07.519,-1
21:00:07.720,-1
21:00:07.921,-1
21:00:08.135,-1
21:00:08.337,-1
21:00:08.539,-1
21:00:08.740,-1
21:00:08.941,-1
21:00:09.145,-1
21:00:09.346,-1
21:00:09.550,-1
21:00:09.752,-1
21:00:09.953,-1
21:00:10.154,-1
21:00:10.355,-1
21:00:10.556,-1
21:00:10.758,-1
21:00:10.959,-1
21:00:11.161,-1
21:00:11.362,-1
21:00:11.564,-1
21:00:11.766,-1
21:00:11.967,-1
21:00:12.168,-1
21:00:12.370,-1
21:00:12.571,-1
21:00:12.773,-1
21:00:12.974,-1
21:00:13.175,-1
21:00:13.379,-1
21:00:13.581,-1
21:00:13.785,-1
21:00:13.987,-1
21:00:14.189,-1
21:00:14.391,-1
21:00:14.593,-1
21:00:14.795,-1
21:00:14.996,-1
21:00:15.197,-1
21:00:15.399,-1
21:00:15.602,-1
21:00:15.804,-1
21:00:16.006,-1
21:00:16.208,-1
21:00:16.409,-1
21:00:16.610,-1
21:00:16.812,-1
21:00:17.013,-1
21:00:17.217,-1
21:00:17.417,-1
21:00:17.619,-1
21:00:17.820,-1
21:00:18.021,-1
21:00:18.222,-1
21:00:18.429,-1
21:00:18.631,-1
21:00:18.833,-1
21:00:19.036,-1
21:00:19.241,-1
21:00:19.445,-1
21:00:19.650,-1
21:00:19.853,-1
21:00:20.054,-1
21:00:20.259,-1
21:00:20.460,-1
21:00:20.661,-1
21:00:20.862,-1
21:00:21.064,-1
21:00:21.265,-1
21:00:21.466,-1
21:00:21.667,-1
21:00:21.868,-1
21:00:22.069,1
21:00:22.270,-1
21:00:22.471,-1
21:00:22.671,-1
21:00:22.872,-1
21:00:23.073,-1
21:00:23.275,-1
21:00:23.475,-1
21:00:23.677,-1
21:00:23.878,-1
21:00:24.078,-1
21:00:24.280,-1
21:00:24.481,-1
21:00:24.683,-1
21:00:24.885,-1
21:00:25.088,-1
21:00:25.291,-1
21:00:25.493,-1
21:00:25.698,-1
21:00:25.900,-1
21:00:26.102,-1
21:00:26.304,-1
21:00:26.505,-1
21:00:26.706,-1
21:00:26.907,-1
21:00:27.108,-1
21:00:27.309,-1
21:00:27.512,-1
21:00:27.713,-1
21:00:27.914,-1
21:00:28.115,-1
21:00:28.316,-1
21:00:28.517,-1
21:00:28.719,-1
21:00:28.919,-1
21:00:29.123,-1
21:00:29.325,-1
21:00:29.527,-1
21:00:29.728,-1
21:00:29.929,-1
21:00:30.130,-1
21:00:30.332,-1
21:00:30.533,-1
21:00:30.735,-1
21:00:30.937,-1
21:00:31.140,-1
21:00:31.344,-1
21:00:31.546,-1
21:00:31.750,-1
21:00:31.950,-1
21:00:32.151,-1
21:00:32.353,-1
21:00:32.554,-1
21:00:32.755,-1
21:00:32.956,-1
21:00:33.157,-1
21:00:33.358,-1
21:00:33.560,-1
21:00:33.762,-1
21:00:33.963,-1
21:00:34.164,-1
21:00:34.365,-1
21:00:34.566,-1
21:00:34.768,-1
21:00:34.969,-1
21:00:35.172,-1
21:00:35.375,-1
21:00:35.578,-1
21:00:35.785,-1
21:00:35.987,-1
21:00:36.189,-1
21:00:36.391,-1
21:00:36.592,-1
21:00:36.794,-1
21:00:36.995,-1
21:00:37.196,-1
21:00:37.398,-1
21:00:37.600,-1
21:00:37.801,-1
21:00:38.002,-1
21:00:38.204,-1
21:00:38.405,-1
21:00:38.606,-1
21:00:38.808,-1
21:00:39.010,-1
21:00:39.211,-1
21:00:39.412,-1
21:00:39.613,-1
21:00:39.814,-1
21:00:40.016,-1
21:00:40.217,-1
21:00:40.419,-1
21:00:40.621,-1
21:00:40.822,-1
21:00:41.025,-1
21:00:41.228,-1
21:00:41.432,-1
21:00:41.636,-1
21:00:41.839,-1
21:00:42.041,-1
21:00:42.243,-1
21:00:42.443,-1
21:00:42.645,-1
21:00:42.846,-1
21:00:43.048,-1
21:00:43.249,-1
21:00:43.450,-1
21:00:43.651,-1
21:00:43.852,-1
21:00:44.054,-1
21:00:44.255,-1
21:00:44.456,-1
21:00:44.657,-1
21:00:44.858,-1
21:00:45.059,-1
21:00:45.260,-1
21:00:45.461,-1
21:00:45.662,-1
21:00:45.864,-1
21:00:46.065,1
21:00:46.266,1
21:00:46.468,1
21:00:46.669,1
21:00:46.871,1
21:00:47.074,1
21:00:47.276,1
21:00:47.478,1
21:00:47.684,1
21:00:47.886,1
21:00:48.087,-1
21:00:48.288,-1
21:00:48.490,-1
21:00:48.692,-1
21:00:48.893,-1
21:00:49.094,-1
21:00:49.296,-1
21:00:49.497,-1
21:00:49.700,-1
21:00:49.900,-1
21:00:50.102,-1
21:00:50.303,-1
21:00:50.504,-1
21:00:50.705,-1
21:00:50.906,-1
21:00:51.107,-1
21:00:51.309,-1
21:00:51.514,-1
21:00:51.717,-1
21:00:51.919,-1
21:00:52.121,-1
21:00:52.323,-1
21:00:52.524,-1
21:00:52.726,-1
21:00:52.927,-1
21:00:53.129,-1
21:00:53.331,-1
21:00:53.533,-1
21:00:53.735,-1
21:00:53.936,-1
21:00:54.137,-1
21:00:54.338,-1
21:00:54.539,-1
21:00:54.741,-1
21:00:54.942,-1
21:00:55.144,-1
21:00:55.345,-1
21:00:55.547,-1
21:00:55.749,-1
21:00:55.949,-1
21:00:56.150,-1
21:00:56.352,-1
21:00:56.553,-1
21:00:56.754,-1
21:00:56.955,-1
21:00:57.161,-1
21:00:57.363,-1
21:00:57.568,-1
21:00:57.770,-1
21:00:57.972,-1
21:00:58.173,-1
21:00:58.374,-1
21:00:58.575,-1
21:00:58.776,-1
21:00:58.977,-1
21:00:59.179,-1
21:00:59.380,-1
21:00:59.581,-1
21:00:59.784,-1
21:00:59.985,-1
21:01:00.187,-1
21:01:00.388,-1
21:01:00.589,-1
21:01:00.790,-1
21:01:00.991,-1
21:01:01.192,-1
21:01:01.394,-1
21:01:01.595,-1
21:01:01.798,-1
21:01:02.000,-1
21:01:02.201,-1
21:01:02.402,-1
21:01:02.604,-1
21:01:02.805,-1
21:01:03.006,-1
21:01:03.210,-1
21:01:03.413,-1
21:01:03.615,-1
21:01:03.817,-1
21:01:04.018,-1
21:01:04.219,-1
21:01:04.420,-1
21:01:04.621,-1
21:01:04.822,-1
21:01:05.023,-1
21:01:05.224,-1
21:01:05.426,-1
21:01:05.628,-1
21:01:05.829,-1
21:01:06.030,-1
21:01:06.230,-1
21:01:06.431,-1
21:01:06.634,-1
21:01:06.836,-1
21:01:07.037,-1
21:01:07.239,-1
21:01:07.444,-1
21:01:07.649,-1
21:01:07.852,-1
21:01:08.054,-1
21:01:08.255,-1
21:01:08.456,-1
21:01:08.657,-1
21:01:08.858,-1
21:01:09.060,-1
21:01:09.261,-1
21:01:09.463,-1
21:01:09.664,-1
21:01:09.865,-1
21:01:10.066,-1
21:01:10.267,-1
21:01:10.468,-1
21:01:10.669,-1
21:01:10.870,-1
21:01:11.071,-1
21:01:11.272,-1
21:01:11.474,-1
21:01:11.676,-1
21:01:11.877,-1
21:01:12.078,-1
21:01:12.279,-1
21:01:12.481,-1
21:01:12.683,-1
21:01:12.887,-1
21:01:13.089,-1
21:01:13.292,-1
21:01:13.495,-1
21:01:13.699,-1
21:01:13.902,-1
21:01:14.105,-1
21:01:14.307,-1
21:01:14.509,-1
21:01:14.713,-1
21:01:14.914,-1
21:01:15.115,-1
21:01:15.317,-1
21:01:15.519,-1
21:01:15.721,-1
21:01:15.922,-1
21:01:16.124,-1
21:01:16.325,-1
21:01:16.527,-1
21:01:16.727,-1
21:01:16.928,-1
21:01:17.130,-1
21:01:17.330,-1
21:01:17.532,-1
21:01:17.733,-1
21:01:17.934,-1
21:01:18.135,-1
21:01:18.336,-1
21:01:18.538,-1
21:01:18.740,-1
21:01:18.942,-1
21:01:19.146,-1
21:01:19.349,-1
21:01:19.550,-1
21:01:19.753,-1
21:01:19.957,-1
21:01:20.158,-1
21:01:20.359,-1
21:01:20.560,-1
21:01:20.761,-1
21:01:20.962,-1
21:01:21.164,1
21:01:21.365,1
21:01:21.567,1
21:01:21.769,1
21:01:21.970,-1
21:01:22.171,-1
21:01:22.372,-1
21:01:22.573,-1
21:01:22.774,-1
21:01:22.976,-1
21:01:23.177,-1
21:01:23.379,-1
21:01:23.580,-1
21:01:23.782,-1
21:01:23.983,-1
21:01:24.184,-1
21:01:24.386,-1
21:01:24.588,-1
21:01:24.790,-1
21:01:24.991,-1
21:01:25.195,-1
21:01:25.398,-1
21:01:25.599,-1
21:01:25.801,-1
21:01:26.002,-1
21:01:26.203,-1
21:01:26.405,-1
21:01:26.606,-1
21:01:26.807,-1
21:01:27.008,-1
21:01:27.209,-1
21:01:27.411,-1
21:01:27.613,-1
21:01:27.815,-1
21:01:28.016,-1
21:01:28.217,-1
21:01:28.418,-1
21:01:28.619,-1
21:01:28.820,-1
21:01:29.022,-1
21:01:29.224,-1
21:01:29.425,-1
21:01:29.628,-1
21:01:29.830,-1
21:01:30.032,-1
21:01:30.234,-1
21:01:30.435,-1
21:01:30.636,-1
21:01:30.837,-1
21:01:31.038,-1
21:01:31.239,-1
21:01:31.442,-1
21:01:31.644,-1
21:01:31.846,-1
21:01:32.047,-1
21:01:32.248,-1
21:01:32.450,-1
21:01:32.653,-1
21:01:32.854,-1
21:01:33.055,-1
21:01:33.257,-1
21:01:33.460,-1
21:01:33.661,-1
21:01:33.863,-1
21:01:34.064,-1
21:01:34.265,-1
21:01:34.467,-1
21:01:34.668,-1
21:01:34.870,-1
21:01:35.072,-1
21:01:35.274,-1
21:01:35.479,-1
21:01:35.683,-1
21:01:35.886,-1
21:01:36.088,-1
21:01:36.292,-1
21:01:36.493,-1
21:01:36.694,-1
21:01:36.896,-1
21:01:37.097,-1
21:01:37.299,-1
21:01:37.502,-1
21:01:37.703,-1
21:01:37.905,-1
21:01:38.106,1
21:01:38.307,1
21:01:38.508,1
21:01:38.710,1
21:01:38.911,1
21:01:39.112,1
21:01:39.312,1
21:01:39.514,1
21:01:39.715,1
21:01:39.916,-1
21:01:40.117,-1
21:01:40.331,-1
21:01:40.533,-1
21:01:40.734,-1
21:01:40.936,-1
21:01:41.137,-1
21:01:41.338,-1
21:01:41.544,-1
21:01:41.750,-1
21:01:41.951,-1
21:01:42.153,-1
21:01:42.354,-1
21:01:42.555,-1
21:01:42.756,-1
21:01:42.957,-1
21:01:43.159,-1
21:01:43.360,-1
21:01:43.561,-1
21:01:43.762,-1
21:01:43.963,-1
21:01:44.164,-1
21:01:44.365,-1
21:01:44.566,-1
21:01:44.767,-1
21:01:44.968,-1
21:01:45.170,-1
21:01:45.371,-1
21:01:45.572,-1
21:01:45.773,-1
21:01:45.974,-1
21:01:46.176,-1
21:01:46.377,-1
21:01:46.579,-1
21:01:46.781,-1
21:01:46.983,-1
21:01:47.186,-1
21:01:47.391,-1
21:01:47.592,-1
21:01:47.796,-1
21:01:47.997,-1
21:01:48.198,-1
21:01:48.400,-1
21:01:48.601,-1
21:01:48.803,-1
21:01:49.004,-1
21:01:49.207,-1
21:01:49.409,-1
21:01:49.610,-1
21:01:49.811,-1
21:01:50.012,-1
21:01:50.213,-1
21:01:50.440,-1
21:01:50.641,-1
21:01:50.842,-1
21:01:51.044,-1
21:01:51.247,-1
21:01:51.449,-1
21:01:51.652,-1
21:01:51.856,-1
21:01:52.058,-1
21:01:52.260,-1
21:01:52.461,-1
21:01:52.662,-1
21:01:52.863,-1
21:01:53.064,-1
21:01:53.266,1
21:01:53.468,1
21:01:53.669,1
21:01:53.871,1
21:01:54.071,1
21:01:54.272,1
21:01:54.476,-1
21:01:54.677,-1
21:01:54.878,-1
21:01:55.079,-1
21:01:55.280,-1
21:01:55.482,-1
21:01:55.684,-1
21:01:55.885,-1
21:01:56.086,-1
21:01:56.288,-1
21:01:56.489,-1
21:01:56.691,-1
21:01:56.892,-1
21:01:57.094,-1
21:01:57.299,-1
21:01:57.509,-1
21:01:57.718,-1
21:01:57.920,-1
21:01:58.122,-1
21:01:58.323,-1
21:01:58.524,-1
21:01:58.725,-1
21:01:58.926,-1
21:01:59.127,-1
21:01:59.327,-1
21:01:59.529,-1
21:01:59.731,-1
21:01:59.932,-1
21:02:00.132,-1
21:02:00.334,-1
21:02:00.534,-1
21:02:00.735,-1
21:02:00.936,-1
21:02:01.137,-1
21:02:01.338,-1
21:02:01.540,-1
21:02:01.742,-1
21:02:01.943,-1
21:02:02.144,-1
21:02:02.345,-1
21:02:02.547,-1
21:02:02.749,-1
21:02:02.951,-1
21:02:03.155,-1
21:02:03.358,-1
21:02:03.562,-1
21:02:03.764,-1
21:02:03.966,-1
21:02:04.168,-1
21:02:04.369,-1
21:02:04.571,-1
21:02:04.772,-1
21:02:04.972,-1
21:02:05.174,-1
21:02:05.374,-1
21:02:05.576,-1
21:02:05.777,-1
21:02:05.977,-1
21:02:06.178,-1
21:02:06.379,-1
21:02:06.580,-1
21:02:06.782,-1
21:02:06.984,-1
21:02:07.187,-1
21:02:07.390,-1
21:02:07.593,-1
21:02:07.804,-1
21:02:08.005,-1
21:02:08.208,-1
21:02:08.410,-1
21:02:08.612,-1
21:02:08.813,-1
21:02:09.015,-1
21:02:09.219,-1
21:02:09.420,-1
21:02:09.622,-1
21:02:09.824,-1
21:02:10.025,-1
21:02:10.226,-1
21:02:10.427,-1
21:02:10.628,-1
21:02:10.829,-1
21:02:11.030,-1
21:02:11.232,-1
21:02:11.434,-1
21:02:11.636,-1
21:02:11.839,-1
21:02:12.040,-1
21:02:12.242,-1
21:02:12.444,-1
21:02:12.645,-1
21:02:12.847,-1
21:02:13.048,-1
21:02:13.254,-1
21:02:13.458,-1
21:02:13.660,-1
21:02:13.866,-1
21:02:14.067,-1
21:02:14.268,-1
21:02:14.470,-1
21:02:14.672,-1
21:02:14.873,-1
21:02:15.074,-1
21:02:15.276,-1
21:02:15.477,-1
21:02:15.677,-1
21:02:15.879,-1
21:02:16.080,-1
21:02:16.281,-1
21:02:16.482,-1
21:02:16.683,-1
21:02:16.883,-1
21:02:17.084,-1
21:02:17.286,-1
21:02:17.486,-1
21:02:17.688,-1
21:02:17.889,-1
21:02:18.091,-1
21:02:18.292,-1
21:02:18.495,-1
21:02:18.697,-1
21:02:18.898,-1
21:02:19.100,-1
21:02:19.304,-1
21:02:19.508,-1
21:02:19.712,-1
21:02:19.916,-1
21:02:20.119,-1
21:02:20.320,-1
21:02:20.521,-1
21:02:20.722,-1
21:02:20.924,-1
21:02:21.125,-1
21:02:21.328,-1
21:02:21.529,-1
21:02:21.731,-1
21:02:21.932,-1
21:02:22.133,-1
21:02:22.334,-1
21:02:22.535,-1
21:02:22.736,-1
21:02:22.937,-1
21:02:23.138,-1
21:02:23.339,-1
21:02:23.540,-1
21:02:23.742,-1
21:02:23.943,-1
21:02:24.144,-1
21:02:24.345,-1
21:02:24.549,-1
21:02:24.751,-1
21:02:24.953,-1
21:02:25.155,-1
21:02:25.358,-1
21:02:25.560,-1
21:02:25.763,-1
21:02:25.965,-1
21:02:26.167,-1
21:02:26.368,-1
21:02:26.569,-1
21:02:26.770,-1
21:02:26.971,-1
21:02:27.172,-1
21:02:27.373,-1
21:02:27.574,-1
21:02:27.775,-1
21:02:27.976,-1
21:02:28.178,-1
21:02:28.378,-1
21:02:28.579,-1
21:02:28.780,-1
21:02:28.981,-1
21:02:29.182,-1
21:02:29.385,-1
21:02:29.586,-1
21:02:29.787,-1
21:02:29.988,-1
21:02:30.215,-1
21:02:30.418,-1
21:02:30.620,-1
21:02:30.822,-1
21:02:31.024,-1
21:02:31.229,-1
21:02:31.430,-1
21:02:31.632,-1
21:02:31.835,-1
21:02:32.038,-1
21:02:32.239,-1
21:02:32.440,-1
21:02:32.641,-1
21:02:32.842,-1
21:02:33.043,-1
21:02:33.245,-1
21:02:33.446,-1
21:02:33.647,-1
21:02:33.848,-1
21:02:34.049,-1
21:02:34.251,-1
21:02:34.452,-1
21:02:34.653,-1
21:02:34.854,-1
21:02:35.055,-1
21:02:35.255,-1
21:02:35.457,-1
21:02:35.658,-1
21:02:35.859,-1
21:02:36.060,-1
21:02:36.261,-1
21:02:36.463,-1
21:02:36.664,-1
21:02:36.866,-1
21:02:37.067,-1
21:02:37.269,-1
21:02:37.471,-1
21:02:37.675,-1
21:02:37.875,-1
21:02:38.076,-1
21:02:38.277,-1
21:02:38.478,-1
21:02:38.679,-1
21:02:38.880,-1
21:02:39.081,-1
21:02:39.282,-1
21:02:39.484,-1
21:02:39.685,-1
21:02:39.886,-1
21:02:40.087,-1
21:02:40.288,-1
21:02:40.490,-1
21:02:40.692,-1
21:02:40.894,-1
21:02:41.096,-1
21:02:41.298,-1
21:02:41.504,-1
21:02:41.709,-1
21:02:41.912,-1
21:02:42.114,1
21:02:42.314,1
21:02:42.515,1
21:02:42.716,1
21:02:42.917,1
21:02:43.118,1
21:02:43.320,-1
21:02:43.521,-1
21:02:43.722,-1
21:02:43.924,-1
21:02:44.125,-1
21:02:44.325,-1
21:02:44.526,-1
21:02:44.727,-1
21:02:44.929,-1
21:02:45.130,-1
21:02:45.332,-1
21:02:45.533,-1
21:02:45.735,-1
21:02:45.936,-1
21:02:46.137,-1
21:02:46.338,-1
21:02:46.539,-1
21:02:46.741,-1
21:02:46.942,-1
21:02:47.145,-1
21:02:47.349,-1
21:02:47.552,-1
21:02:47.754,-1
21:02:47.960,-1
21:02:48.161,-1
21:02:48.362,-1
21:02:48.563,-1
21:02:48.764,-1
21:02:48.965,-1
21:02:49.166,-1
21:02:49.367,-1
21:02:49.569,-1
21:02:49.770,-1
21:02:49.971,-1
21:02:50.172,-1
21:02:50.373,-1
21:02:50.573,-1
21:02:50.775,-1
21:02:50.975,-1
21:02:51.176,-1
21:02:51.377,-1
21:02:51.578,-1
21:02:51.779,-1
21:02:51.980,-1
21:02:52.187,-1
21:02:52.389,-1
21:02:52.591,-1
21:02:52.793,-1
21:02:52.994,-1
21:02:53.201,-1
21:02:53.403,-1
21:02:53.608,-1
21:02:53.812,-1
21:02:54.014,-1
21:02:54.215,-1
21:02:54.416,-1
21:02:54.617,-1
21:02:54.817,-1
21:02:55.018,-1
21:02:55.220,-1
21:02:55.421,-1
21:02:55.624,-1
21:02:55.826,-1
21:02:56.027,-1
21:02:56.228,-1
21:02:56.429,-1
21:02:56.630,-1
21:02:56.831,-1
21:02:57.032,-1
21:02:57.236,-1
21:02:57.438,-1
21:02:57.645,-1
21:02:57.847,-1
21:02:58.049,-1
21:02:58.251,-1
21:02:58.452,-1
21:02:58.654,-1
21:02:58.855,-1
21:02:59.056,-1
21:02:59.258,-1
21:02:59.459,-1
21:02:59.660,-1
21:02:59.862,-1
21:03:00.063,-1
21:03:00.264,-1
21:03:00.465,-1
21:03:00.666,-1
21:03:00.867,-1
21:03:01.068,-1
21:03:01.268,-1
21:03:01.473,-1
21:03:01.674,-1
21:03:01.875,-1
21:03:02.076,-1
21:03:02.277,-1
21:03:02.478,-1
21:03:02.682,-1
21:03:02.884,-1
21:03:03.086,-1
21:03:03.288,-1
21:03:03.490,-1
21:03:03.695,-1
21:03:03.901,-1
21:03:04.104,-1
21:03:04.306,-1
21:03:04.508,-1
21:03:04.709,-1
21:03:04.910,-1
21:03:05.111,-1
21:03:05.312,-1
21:03:05.514,-1
21:03:05.715,-1
21:03:05.917,-1
21:03:06.118,-1
21:03:06.319,-1
21:03:06.521,-1
21:03:06.721,-1
21:03:06.922,-1
21:03:07.123,-1
21:03:07.324,-1
21:03:07.525,-1
21:03:07.727,-1
21:03:07.928,-1
21:03:08.129,-1
21:03:08.348,-1
21:03:08.550,-1
21:03:08.751,-1
21:03:08.952,-1
21:03:09.155,-1
21:03:09.357,-1
21:03:09.560,-1
21:03:09.763,-1
21:03:09.966,-1
21:03:10.167,-1
21:03:10.368,-1
21:03:10.569,-1
21:03:10.770,-1
21:03:10.971,-1
21:03:11.172,-1
21:03:11.373,-1
21:03:11.574,-1
21:03:11.776,-1
21:03:11.977,-1
21:03:12.179,-1
21:03:12.380,-1
21:03:12.581,-1
21:03:12.782,-1
21:03:12.983,-1
21:03:13.186,-1
21:03:13.387,-1
21:03:13.588,-1
21:03:13.790,-1
21:03:13.991,-1
21:03:14.192,-1
21:03:14.394,-1
21:03:14.596,-1
21:03:14.798,-1
21:03:15.000,-1
21:03:15.202,-1
21:03:15.404,-1
21:03:15.608,-1
21:03:15.810,-1
21:03:16.015,-1
21:03:16.219,-1
21:03:16.420,-1
21:03:16.621,-1
21:03:16.823,-1
21:03:17.024,-1
21:03:17.225,-1
21:03:17.427,-1
21:03:17.629,-1
21:03:17.830,-1
21:03:18.034,-1
21:03:18.236,-1
21:03:18.438,-1
21:03:18.639,-1
21:03:18.840,-1
21:03:19.041,-1
21:03:19.242,-1
21:03:19.444,-1
21:03:19.646,-1
21:03:19.847,-1
21:03:20.048,-1
21:03:20.249,-1
21:03:20.451,-1
21:03:20.652,-1
21:03:20.854,-1
21:03:21.055,-1
21:03:21.257,-1
21:03:21.461,-1
21:03:21.664,-1
21:03:21.866,-1
21:03:22.069,-1
21:03:22.271,-1
21:03:22.472,-1
21:03:22.673,-1
21:03:22.874,-1
21:03:23.075,-1
21:03:23.277,-1
21:03:23.478,-1
21:03:23.683,-1
21:03:23.886,-1
21:03:24.087,-1
21:03:24.289,-1
21:03:24.491,-1
21:03:24.692,-1
21:03:24.893,-1
21:03:25.094,-1
21:03:25.295,-1
21:03:25.500,-1
21:03:25.702,-1
21:03:25.905,-1
21:03:26.106,1
21:03:26.308,-1
21:03:26.510,-1
21:03:26.712,-1
21:03:26.913,-1
21:03:27.115,-1
21:03:27.316,-1
21:03:27.519,-1
21:03:27.724,-1
21:03:27.927,-1
21:03:28.131,-1
21:03:28.333,-1
21:03:28.534,-1
21:03:28.735,-1
21:03:28.936,-1
21:03:29.138,-1
21:03:29.338,-1
21:03:29.539,-1
21:03:29.740,-1
21:03:29.942,-1
21:03:30.143,-1
21:03:30.344,-1
21:03:30.546,-1
21:03:30.747,-1
21:03:30.948,-1
21:03:31.149,-1
21:03:31.350,-1
21:03:31.552,-1
21:03:31.754,-1
21:03:31.954,-1
21:03:32.155,-1
21:03:32.361,-1
21:03:32.563,-1
21:03:32.764,-1
21:03:32.966,-1
21:03:33.167,-1
21:03:33.371,-1
21:03:33.575,-1
21:03:33.779,-1
21:03:33.980,-1
21:03:34.182,-1
21:03:34.383,-1
21:03:34.584,-1
21:03:34.784,-1
21:03:34.985,-1
21:03:35.186,-1
21:03:35.387,-1
21:03:35.589,-1
21:03:35.791,-1
21:03:35.993,-1
21:03:36.194,-1
21:03:36.395,-1
21:03:36.596,-1
21:03:36.797,-1
21:03:36.999,-1
21:03:37.200,-1
21:03:37.404,-1
21:03:37.605,-1
21:03:37.808,-1
21:03:38.011,-1
21:03:38.213,-1
21:03:38.415,-1
21:03:38.616,-1
21:03:38.817,-1
21:03:39.018,-1
21:03:39.220,-1
21:03:39.422,-1
21:03:39.625,-1
21:03:39.826,-1
21:03:40.027,-1
21:03:40.229,-1
21:03:40.430,-1
21:03:40.631,-1
21:03:40.832,-1
21:03:41.033,-1
21:03:41.233,-1
21:03:41.435,-1
21:03:41.637,-1
21:03:41.838,-1
21:03:42.039,-1
21:03:42.240,-1
21:03:42.441,-1
21:03:42.643,-1
21:03:42.844,-1
21:03:43.048,-1
21:03:43.250,-1
21:03:43.452,-1
21:03:43.654,-1
21:03:43.856,-1
21:03:44.058,-1
21:03:44.259,-1
21:03:44.460,-1
21:03:44.661,-1
