time_stamp,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,RTL_ALT
04:18:33,-35.3624366,149.1653897,191546.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,4.5,4.5,3.5,0.002629321999847889,0.002853485639207065,0.14049848169088364,0.0017011374002322555,0.002013593213632703,0.0013265373418107629,RTL,124216.0
04:18:35,-35.3624366,149.1653897,194649.0,-1.0,1.0,-152.0,0.0,0.0,-999.0,3.5,2.5,6.0,0.0026504637207835913,0.002656715689226985,0.14037597179412842,0.0008381799561902881,0.00020077219232916832,0.0034556450555101037,RTL,124216.0
04:18:37,-35.3624366,149.1653897,197756.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,3.5,0.0026744732167571783,0.0026695808628574014,0.14063551276922226,0.000834427191875875,-0.0008946600137278438,0.0013930220156908035,RTL,124216.0
04:18:38,-35.3624366,149.1653897,199700.0,-1.0,1.0,-152.0,0.0,0.0,-999.5,4.75,3.75,4.0,0.0026822222280316055,0.0029164134757593274,0.14018233492970467,0.00199780345428735,0.0010615254868753254,0.0017285809153690934,RTL,5840.0
04:18:39,-35.3624366,149.1653897,200867.0,-1.0,1.0,-152.0,0.0,0.0,-999.5,2.5,3.0,4.0,0.002680070814676583,0.0028404672630131245,0.14079339802265167,-9.529059752821922e-05,0.0006414038361981511,0.0017642417224124074,RTL,5840.0
04:18:41,-35.3624366,149.1653897,203973.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,3.0,0.0028361817821860313,0.0027435366064310074,0.14082501083612442,-0.00014586548786610365,-0.0006871984805911779,0.0009689014405012131,RTL,5840.0
04:18:43,-35.3624366,149.1653897,207077.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,4.5,3.5,2.5,0.0026564544532448053,0.002907660324126482,0.14104606956243515,0.0017443608958274126,0.0013344986364245415,0.0007931188447400928,RTL,5840.0
04:18:44,-35.3624366,149.1653897,209022.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,2.75,2.0,0.0028330542845651507,0.002776525856461376,0.14075400680303574,-0.000425308826379478,-2.1438521798700094e-05,-0.0002874862984754145,RTL,109950.0
04:18:45,-35.3624366,149.1653897,210191.5,-1.0,1.0,-152.0,0.0,0.0,-999.5,2.0,3.0,2.5,0.0026550572365522385,0.0028639434603974223,0.14059467613697052,-0.0005962545983493328,0.0006145371589809656,0.0001584581332281232,RTL,109950.0
04:18:47,-35.3624366,149.1653897,213294.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,5.0,4.5,3.0,0.0024205318186432123,0.002853235462680459,0.14076241105794907,0.0022363653406500816,0.001645814860239625,0.0007628527237102389,RTL,109950.0
04:18:49,-35.3624366,149.1653897,216401.0,-1.0,0.0,-152.0,0.0,0.0,-999.5,4.5,3.0,4.5,0.0030876912642270327,0.0025463607162237167,0.14060429483652115,0.0018499585567042232,0.0005291699781082571,0.0017698644660413265,RTL,109950.0
04:18:50,-35.3624366,149.1653897,218345.0,-1.0,1.0,-152.0,0.0,0.0,-999.5,2.75,3.75,4.25,0.0027754449984058738,0.002836247847881168,0.14062779396772385,7.120927330106497e-05,0.0009781893459148705,0.0018218648037873209,RTL,152848.0
04:18:51,-35.3624366,149.1653897,219516.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,3.0,0.002689434215426445,0.0028860929887741804,0.1404905766248703,-0.0005257196025922894,-0.0006906602066010237,0.0008829458965919912,RTL,152848.0
04:18:53,-35.3624366,149.1653897,222626.0,-1.0,1.0,-152.0,0.0,0.0,-999.5,3.0,3.0,3.5,0.0028035836294293404,0.0027120483573526144,0.14069197326898575,0.00022242788691073656,0.00015012954827398062,0.001296791946515441,RTL,152848.0
04:18:55,-35.3624366,149.1653897,225537.33333333334,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,2.6666666666666665,2.0,0.0026817972927043834,0.003039248287677765,0.14058284958203635,-8.443960299094518e-05,-0.0004866003679732482,-0.00010078873795767625,RTL,78770.5
04:18:57,-35.3624366,149.1653897,228838.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,3.0,0.002742213197052479,0.0020924817072227597,0.14126377552747726,0.00010726554319262505,-0.000730796018615365,0.00023421720834448934,RTL,4693.0
04:18:59,-35.3624366,149.1653897,231949.0,-1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,2.3333333333333335,3.3333333333333335,0.0027436165837571025,0.0026906804414466023,0.14095107465982437,0.0002966386964544654,-0.00032070709858089685,0.0016397368162870407,RTL,4693.0
04:19:01,-35.3624366,149.1653897,235053.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,4.5,3.0,4.0,0.0027731647714972496,0.0029769516550004482,0.14099624007940292,0.0011912733316421509,-6.0146558098495007e-05,0.000989752123132348,RTL,3390.0
04:19:03,-35.3624366,149.1653897,238160.0,-1.0,1.0,-152.0,0.0,0.0,-999.5,3.5,4.0,3.5,0.002694692462682724,0.002732587745413184,0.14091166108846664,0.0009353091008961201,0.0007737233536317945,0.0008979259291663766,RTL,3390.0
04:19:05,-35.3624366,149.1653897,241269.0,-1.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,3.0,3.0,2.3333333333333335,0.002634284202940762,0.002743852906860411,0.14076408743858337,-0.001227275817655027,0.0005903294077143073,-0.0007665246957913041,RTL,38217.0
04:19:07,-35.3624366,149.1653897,244375.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,2.5,0.002251581521704793,0.00287567509803921,0.14053425937891006,-0.0002888611052185297,-0.0011882808757945895,-9.694427717477083e-05,RTL,73044.0
04:19:09,-35.3624366,149.1653897,247296.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,3.3333333333333335,3.3333333333333335,0.0027039278453836837,0.0027774288319051266,0.14075418810049692,3.7764509518941246e-05,0.00012266154711445174,0.0006627135444432497,RTL,73044.0
04:19:10,-35.3624366,149.1653897,249426.75,-1.0,0.25,-152.0,0.0,0.0,-999.75,3.75,3.5,2.75,0.0028727392782457173,0.002708862302824855,0.14076755940914154,0.000675583491101861,0.0002802536473609507,0.00010505819227546453,RTL,153266.0
04:19:11,-35.3624366,149.1653897,250597.5,-1.0,1.0,-152.0,0.0,0.0,-999.5,2.5,2.0,4.5,0.0027785201091319323,0.0027004332514479756,0.14061111956834793,-0.00040212145540863276,-0.00081485859118402,0.0017408193089067936,RTL,153266.0
04:19:13,-35.3624366,149.1653897,253706.5,-1.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,4.333333333333333,2.6666666666666665,3.3333333333333335,0.0025413662660866976,0.002179799135774374,0.1411060467362404,0.0019587777787819505,-0.0002972594229504466,0.000225330819375813,RTL,153266.0
04:19:15,-35.3624366,149.1653897,256617.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.6666666666666665,4.0,0.00274862643952171,0.0026837660310169062,0.14103710651397705,-2.99460565050443e-05,-0.00038076362883051235,0.0010804963919023673,RTL,153266.0
04:19:16,-35.3624366,149.1653897,258558.0,-1.0,0.6666666666666666,-152.0,0.0,0.0,-1000.3333333333334,5.0,3.6666666666666665,3.0,0.0026485280444224677,0.002725773568575581,0.14083848893642426,0.002038418548181653,0.00049777344490091,0.0004098581460614999,RTL,198671.0
04:19:17,-35.3624366,149.1653897,259722.66666666666,-1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,4.0,4.0,2.6666666666666665,0.0029138818693657718,0.003038961129883925,0.14090414345264435,0.000841888211046656,0.0010900890920311213,-0.00015174271538853645,RTL,198671.0
04:19:19,-35.3624366,149.1653897,262834.3333333333,-1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,3.6666666666666665,3.3333333333333335,4.0,0.0027611751575022936,0.0027486653222392,0.1409944693247477,0.0005980640028913816,0.00015909216987589994,0.0012635236295560996,RTL,198671.0
04:19:21,-35.3624366,149.1653897,266097.0,-1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,4.333333333333333,3.3333333333333335,3.6666666666666665,0.002584945953761538,0.002831814500192801,0.14074637989203134,0.000816702221830686,7.06625481446584e-06,0.0007297033444046974,RTL,61308.0
04:19:23,-35.3624366,149.1653897,269208.0,-1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,3.3333333333333335,2.6666666666666665,4.0,0.0025574988685548306,0.0027683007065206766,0.14084820449352264,5.729512001077334e-05,-0.0001816988612214724,0.0010327139558891456,RTL,61308.0
04:19:25,-35.3624366,149.1653897,272314.0,-1.0,0.3333333333333333,-152.0,0.0,0.0,-1000.0,3.6666666666666665,3.3333333333333335,3.6666666666666665,0.002802944742143154,0.002853062857563297,0.1405651569366455,0.00012217826830844084,0.00014782828899721304,0.0011031560134142637,RTL,61308.0
04:19:26,-35.36243673333334,149.1653897,274248.6666666667,-8.666666666666666,-0.3333333333333333,-150.66666666666666,0.3333333333333333,0.0,-998.6666666666666,2.3333333333333335,55.333333333333336,3.3333333333333335,0.0018192701584969957,0.02851692245652278,0.1408446729183197,-0.0008005666701744,0.052408020943403244,0.00024261496340235075,RTL,75842.0
04:19:27,-35.3624381,149.16538956666668,275398.6666666667,-37.333333333333336,-3.3333333333333335,-149.0,4.333333333333333,2.3333333333333335,-997.6666666666666,-1.0,37.333333333333336,4.666666666666667,-0.0003998322257151206,0.059670522809028625,0.14091642200946808,-0.004934719142814477,0.03406680002808571,0.0012243411814173062,RTL,75842.0
04:19:29,-35.36245603333333,149.16538656666668,278246.0,-186.33333333333334,-37.0,-109.66666666666667,32.0,12.666666666666666,-938.3333333333334,-102.33333333333333,118.66666666666667,422.6666666666667,-0.040251649295290313,0.18676553666591644,0.28516680498917896,-0.10685505717992783,0.11490368905166785,0.41990967591603595,RTL,75842.0
04:19:31,-35.36250833333333,149.16537286666667,279131.6666666667,-379.0,-43.0,13.666666666666666,86.66666666666667,12.0,-961.6666666666666,80.0,64.66666666666667,20.0,0.08801274995009105,0.15182932217915854,0.6913214127222697,0.07614496971170108,0.060992629577716194,0.01676875197639068,RTL,75842.0
04:19:32,-35.362558299999996,149.16536763333332,278798.6666666667,-515.0,-43.0,21.666666666666668,122.66666666666667,-3.0,-1025.3333333333333,-32.0,12.666666666666666,-29.0,0.052239411820967994,0.22266937792301178,0.6673195560773214,-0.03610424449046453,0.009358768428986272,-0.03296547941863537,RTL,8633.0
04:19:33,-35.36259556666667,149.16536323333335,278681.3333333333,-585.0,-65.33333333333333,4.666666666666667,136.0,5.666666666666667,-1013.3333333333334,-43.333333333333336,-24.333333333333332,-45.333333333333336,0.015651500162978966,0.2156115472316742,0.6324512362480164,-0.04743669927120209,-0.028707533764342468,-0.049458231776952744,RTL,8633.0
04:19:35,-35.36271036666667,149.1653432,278718.0,-669.0,-106.0,-7.666666666666667,143.0,26.666666666666668,-983.0,9.666666666666666,-27.666666666666668,-30.666666666666668,-0.021511921659111977,0.16531702876091003,0.5524467627207438,0.005853271732727687,-0.03228504800548156,-0.03479045505324999,RTL,8633.0
04:19:37,-35.36283086666666,149.16531853333333,278757.6666666667,-673.0,-104.33333333333333,2.0,147.33333333333334,23.666666666666668,-981.6666666666666,10.333333333333334,23.333333333333332,-21.666666666666668,-0.019341865554451942,0.16177060206731161,0.4826664427916209,0.006388775538653135,0.019983123367031414,-0.025889761745929718,RTL,157334.0
04:19:39,-35.36295223333334,149.1652947,278740.6666666667,-686.0,-98.0,-1.0,151.0,42.666666666666664,-984.0,17.333333333333332,11.666666666666666,-9.333333333333334,-0.03010387159883976,0.1587790052096049,0.4317343334356944,0.012833792716264725,0.008061083033680916,-0.013417471355448166,RTL,157334.0
04:19:41,-35.36307326666667,149.1652723,278794.0,-647.0,-91.0,-7.333333333333333,149.0,44.0,-991.6666666666666,38.333333333333336,-47.333333333333336,-3.0,-0.05945699910322825,0.0871277650197347,0.39717071255048114,0.034067995846271515,-0.051700750986735024,-0.006452006132652362,RTL,157334.0
04:19:42,-35.363140433333335,149.1652600333333,278806.0,-550.0,-81.66666666666667,-1.3333333333333333,126.66666666666667,61.333333333333336,-995.3333333333334,332.6666666666667,-23.666666666666668,18.0,-0.06595992048581441,0.03767311883469423,0.3801576793193817,0.32799389958381653,-0.028311122829715412,0.014331140865882238,RTL,64575.0
04:19:43,-35.36317473333333,149.16525346666666,278778.3333333333,-474.3333333333333,-74.66666666666667,0.3333333333333333,103.33333333333333,11.333333333333334,-995.6666666666666,-453.6666666666667,-44.0,-35.0,-0.07039827356735866,0.00193026060393701,0.37165869275728863,-0.456871564189593,-0.04822150990366936,-0.039734428748488426,RTL,64575.0
04:19:45,-35.36323886666667,149.1652413,278715.0,-243.66666666666666,-44.666666666666664,-1.3333333333333333,57.0,-7.0,-1003.6666666666666,-605.6666666666666,-22.666666666666668,-19.666666666666668,-0.059041173507769905,-0.05010633294781049,0.35508326689402264,-0.6099397440751394,-0.02698619042833646,-0.023791098967194557,RTL,64575.0
04:19:47,-35.3632644,149.1652366,278707.3333333333,-53.666666666666664,-19.0,-1.3333333333333333,13.333333333333334,20.0,-1000.6666666666666,83.33333333333333,21.0,-1.0,-0.024282578378915787,-0.04735317329565684,0.3397925794124603,0.07849958042303722,0.01768690658112367,-0.004927380476146936,RTL,77298.5
04:19:49,-35.3632675,149.16523636666668,278721.3333333333,11.333333333333334,-7.333333333333333,-2.6666666666666665,-0.3333333333333333,9.666666666666666,-1012.3333333333334,443.0,31.0,-0.6666666666666666,0.0009772943837257724,-0.005803004295254747,0.32543233036994934,0.4395267019669215,0.02733120508491993,-0.004264036581541101,RTL,90022.0
04:19:51,-35.363266966666664,149.1652381,278735.3333333333,15.666666666666666,-9.666666666666666,-0.3333333333333333,0.0,-12.666666666666666,-997.3333333333334,-323.6666666666667,5.0,6.0,-0.025867819786071777,-0.007796925492584705,0.3132184147834778,-0.3276435037453969,0.0017294848803430796,0.002795443870127201,RTL,90022.0
04:19:52,-35.36326593333333,149.1652389,278737.3333333333,20.0,-16.0,-0.6666666666666666,-2.3333333333333335,-21.666666666666668,-998.6666666666666,-330.0,6.333333333333333,5.333333333333333,-0.017562571292122204,-0.004315163396919767,0.30763062834739685,-0.33263305326302844,0.0027748856227844954,0.0016786839502553146,RTL,36225.0
04:19:53,-35.3632652,149.1652389,278741.0,19.0,-16.0,-0.6666666666666666,-2.3333333333333335,23.0,-1000.6666666666666,299.0,5.0,6.0,-0.008890343441938361,-0.0028865619096904993,0.30492472648620605,0.29528459906578064,0.0017410367727279663,0.0025660921819508076,RTL,36225.0
04:19:55,-35.36326373333333,149.16523783333335,278680.0,11.666666666666666,-10.666666666666666,26.0,-2.0,-24.666666666666668,-923.6666666666666,-205.33333333333334,1.3333333333333333,5.0,0.005103236297145486,-0.004274838604032993,0.2985639174779256,-0.20657785733540854,-0.0025758269087721906,0.0015278177646299203,RTL,36225.0
04:19:57,-35.363262733333336,149.16523596666664,276997.6666666667,5.666666666666667,1.0,114.66666666666667,-2.3333333333333335,-76.66666666666667,-998.3333333333334,-1047.6666666666667,5.0,1.0,0.015143348214526972,-0.005078087871273358,0.29189146558443707,-1.0488866766293843,0.002036699481929342,-0.003013532143086195,RTL,31691.0
04:19:59,-35.36326246666667,149.1652367,274869.6666666667,2.0,11.0,97.66666666666667,2.0,-77.0,-980.3333333333334,-1224.3333333333333,4.333333333333333,-5.333333333333333,-0.014487360914548239,0.001779698320509245,0.2853821615378062,-1.2260388135910034,0.0009514502016827464,-0.010125708611061176,RTL,27157.0
04:20:01,-35.363262866666666,149.16523893333334,272845.0,4.666666666666667,-7.666666666666667,102.0,0.3333333333333333,-66.33333333333333,-1004.3333333333334,-1315.3333333333333,0.6666666666666666,-3.6666666666666665,-0.025883706286549568,-0.0015645087308560808,0.28025612235069275,-1.3171083529790242,-0.003094316925853491,-0.007506336473549406,RTL,27157.0
04:20:02,-35.36326306666667,149.1652396333333,271483.3333333333,7.666666666666667,-13.666666666666666,100.33333333333333,2.6666666666666665,-44.333333333333336,-1008.0,-1201.3333333333333,9.0,-4.333333333333333,-0.03301850830515226,0.0006384540077609321,0.2777485152085622,-1.20439616839091,0.0057087242603302,-0.008746033223966757,RTL,58777.0
04:20:03,-35.36326326666667,149.165241,270719.6666666667,9.0,-18.333333333333332,104.33333333333333,2.6666666666666665,-18.0,-1002.0,-1018.3333333333334,7.0,-2.3333333333333335,-0.05374600365757942,0.0023419485272218785,0.2763255735238393,-1.0226938327153523,0.004023780580610037,-0.00654715346172452,RTL,58777.0
04:20:05,-35.3632638,149.16524286666666,268672.6666666667,14.0,-42.0,101.66666666666667,0.0,26.666666666666668,-1011.6666666666666,-196.66666666666666,1.3333333333333333,-1.3333333333333333,-0.043674888710180916,-0.002926900633610785,0.27161867419878644,-0.20033369461695352,-0.001964366529136896,-0.005107965553179383,RTL,58777.0
04:20:07,-35.363263700000005,149.16524146666669,266624.3333333333,14.333333333333334,-39.666666666666664,101.66666666666667,-4.333333333333333,-27.666666666666668,-1020.0,-1289.3333333333333,3.3333333333333335,6.0,-0.03321026265621185,-0.006536444183439016,0.26785056789716083,-1.2910865545272827,0.0002805880115677913,0.0025515731734534106,RTL,37154.0
04:20:09,-35.363262533333334,149.16523683333332,264597.3333333333,6.666666666666667,-11.666666666666666,105.0,-4.333333333333333,-15.333333333333334,-986.0,-1154.6666666666667,7.0,0.0,0.003993001611282428,-0.007517465700705846,0.264417827129364,-1.1566650072733562,0.003789304755628109,-0.0038202193876107535,RTL,37154.0
04:20:11,-35.36326163333333,149.16523400000003,262556.0,-1.3333333333333333,21.333333333333332,106.33333333333333,-0.3333333333333333,-20.333333333333332,-1010.6666666666666,-1097.6666666666667,7.0,-4.666666666666667,0.004567217450433721,-0.0018712884824102123,0.2624244491259257,-1.1003833413124084,0.004092339581499497,-0.009464542847126722,RTL,37154.0
04:20:12,-35.3632618,149.16523586666665,261289.0,-1.0,22.0,104.0,4.666666666666667,-71.66666666666667,-990.3333333333334,-1436.3333333333333,6.0,-7.0,-0.016384678582350414,0.0052702029546101885,0.2621008058389028,-1.4370401700337727,0.0033256811245034137,-0.011523676725725332,RTL,43927.0
04:20:13,-35.3632622,149.16523800000002,260527.0,0.0,8.0,104.66666666666667,3.6666666666666665,-71.66666666666667,-1003.6666666666666,-1301.6666666666667,0.0,-1.6666666666666667,-0.035031529143452644,0.004235694883391261,0.2607193986574809,-1.3017544349034627,-0.0030930654611438513,-0.005426677254339059,RTL,43927.0
04:20:15,-35.363262866666666,149.16523983333332,258501.66666666666,4.333333333333333,-17.0,107.66666666666667,-0.3333333333333333,-48.333333333333336,-965.0,-353.0,-11.666666666666666,-11.666666666666666,-0.00832039521386226,-0.003749049734324217,0.2577188511689504,-0.3511493305365245,-0.0156930610537529,-0.016266487538814545,RTL,43927.0
04:20:17,-35.36326259999999,149.1652366333333,256447.33333333334,3.6666666666666665,-4.666666666666667,109.66666666666667,-4.0,-10.666666666666666,-946.3333333333334,548.3333333333334,-1.3333333333333333,16.333333333333332,0.036692616840203605,-0.009290484711527824,0.2557453711827596,0.5504628966252009,-0.004850408916051189,0.01263760511452953,RTL,43927.0
04:20:18,-35.36326186666667,149.16523346666668,255162.33333333334,-0.3333333333333333,16.333333333333332,104.66666666666667,-4.666666666666667,50.666666666666664,-984.0,1454.6666666666667,0.0,4.666666666666667,0.07013967136542003,-0.008112847805023193,0.25576430559158325,1.4547555049260457,-0.0037497854015479484,0.0009860479428122442,RTL,58234.0
04:20:19,-35.36326146666667,149.16523176666666,254391.0,-4.0,33.666666666666664,101.33333333333333,-4.0,33.0,-1045.3333333333333,1247.6666666666667,3.3333333333333335,4.666666666666667,0.0743338738878568,-0.007631669131418069,0.25520352522532147,1.2473733027776082,0.00010358720707396667,0.000907140706355373,RTL,58234.0
04:20:21,-35.3632609,149.16523003333333,252340.33333333334,-10.333333333333334,60.333333333333336,102.0,-0.6666666666666666,48.666666666666664,-1037.3333333333333,1379.0,3.0,8.0,0.06716886162757874,-0.003732839754472176,0.25479933619499207,1.3767223755518596,0.0002838366199284792,0.003962847248961528,RTL,58234.0
04:20:23,-35.3632607,149.1652295,250306.66666666666,-13.0,66.33333333333333,102.33333333333333,1.3333333333333333,34.0,-1005.6666666666666,1237.3333333333333,-1.0,-0.3333333333333333,0.07269819577534993,-0.002827253503104051,0.2539911170800527,1.2349751393000286,-0.003938957505548994,-0.0046984534710645676,RTL,84889.0
04:20:25,-35.363261,149.16523163333332,248246.33333333334,-11.333333333333334,57.666666666666664,102.0,5.0,-60.666666666666664,-978.6666666666666,-340.0,2.0,-4.0,0.03383255874117216,0.0029758780729025602,0.2534784773985545,-0.3426707436641057,-0.0007244507626940807,-0.0080392068096747,RTL,84889.0
04:20:27,-35.363262033333335,149.16523673333333,246168.0,-3.6666666666666665,23.333333333333332,99.66666666666667,7.333333333333333,-20.0,-982.0,690.0,-1.6666666666666667,-7.333333333333333,0.008614467146495977,0.0046953787095844746,0.25204018255074817,0.687796413898468,-0.004572819491537909,-0.01108478723714749,RTL,84889.0
04:20:28,-35.36326293333333,149.1652407,244906.33333333334,3.0,-4.0,95.66666666666667,8.666666666666666,21.0,-1016.3333333333334,1182.6666666666667,2.6666666666666665,2.3333333333333335,-0.018944205716252327,0.006036350503563881,0.2526252269744873,1.1788899501164753,2.7200051893790562e-05,-0.0009348345920443535,RTL,16941.0
04:20:29,-35.3632636,149.16524386666666,244147.33333333334,8.666666666666666,-24.333333333333332,100.33333333333333,9.333333333333334,22.333333333333332,-989.3333333333334,1308.0,-0.6666666666666666,7.333333333333333,-0.044684549793601036,0.0074056767237683134,0.25123942891756695,1.3048882881800334,-0.0036331252194941044,0.004091634259869655,RTL,16941.0
04:20:31,-35.36326483333334,149.16524773333333,242147.66666666666,21.0,-78.33333333333333,103.66666666666667,-2.0,7.0,-1001.6666666666666,797.0,-9.666666666666666,-1.3333333333333333,-0.044722030560175575,-0.006102327102174361,0.24947482844193777,0.7962787548700968,-0.012912453462680181,-0.004890832894792159,RTL,16941.0
04:20:33,-35.363264199999996,149.16524423333334,240094.66666666666,21.0,-69.33333333333333,102.66666666666667,-5.0,-22.333333333333332,-1026.6666666666667,212.33333333333334,-0.3333333333333333,-5.0,-0.008709252967188755,-0.007371792724976937,0.24983068803946176,0.21319798628489176,-0.0033459742553532124,-0.00962779438123107,RTL,39596.0
04:20:35,-35.3632628,149.16523873333333,238023.0,9.666666666666666,-31.0,101.66666666666667,-5.333333333333333,-38.0,-963.0,-168.66666666666666,6.666666666666667,8.333333333333334,0.025590974216659863,-0.007555439447363217,0.24949389696121216,-0.16750637690226236,0.004582224103311698,0.004748331693311532,RTL,39596.0
04:20:37,-35.3632619,149.1652359,235953.33333333334,0.3333333333333333,4.666666666666667,96.33333333333333,0.0,-12.333333333333334,-1015.3333333333334,563.6666666666666,-2.0,-5.666666666666667,0.031670077393452324,-0.0007504530076403171,0.24991849064826965,0.5650922954082489,-0.0048065137428541975,-0.009860054434587559,RTL,39596.0
04:20:38,-35.36326183333333,149.1652364,234668.33333333334,-0.3333333333333333,8.666666666666666,96.0,0.3333333333333333,32.333333333333336,-1024.0,1222.0,6.0,3.3333333333333335,0.02748151123523712,0.0007672672412203004,0.2492325653632482,1.2216805617014568,0.00399438679839174,-0.000142009307940801,RTL,5485.0
04:20:39,-35.3632619,149.16523709999998,233900.66666666666,-1.0,6.333333333333333,98.0,-1.3333333333333333,16.333333333333332,-1006.0,1155.6666666666667,-2.0,7.333333333333333,0.016371991485357285,0.0017208382487297058,0.2492492993672689,1.1560945113499959,-0.0050188461706663174,0.003568174627919992,RTL,5485.0
04:20:41,-35.36326210000001,149.16523803333334,231867.66666666666,0.0,-0.6666666666666666,95.0,2.3333333333333335,47.0,-1040.0,1396.0,0.3333333333333333,5.0,0.011319199576973915,0.0017226825002580881,0.24993469814459482,1.394917885462443,-0.002351633350675305,0.001376106481378277,RTL,5485.0
04:20:43,-35.363262625000004,149.16523945,229953.75,1.5,-11.0,97.5,-1.25,64.5,-981.25,1525.5,-2.5,1.5,0.0022014785499777645,-0.00220331870514201,0.24875685200095177,1.5247889161109924,-0.005432863021269441,-0.0025768813211470842,RTL,49610.0
04:20:45,-35.3632626,149.16523746666667,227778.0,3.6666666666666665,-5.333333333333333,96.66666666666667,-0.6666666666666666,-2.3333333333333335,-985.0,747.6666666666666,-3.3333333333333335,-5.666666666666667,0.027900072435537975,-0.004896922968327999,0.2475113570690155,0.7487259904543558,-0.005320129954876999,-0.010269174041847387,RTL,49610.0
04:20:47,-35.3632624,149.1652366,225745.0,2.6666666666666665,3.6666666666666665,98.0,0.0,-43.333333333333336,-968.0,-73.66666666666667,2.0,16.333333333333332,0.01726840374370416,-0.0031785372799883285,0.24857247372468314,-0.0719999057861666,-0.0003872206434607506,0.012773483836402496,RTL,49610.0
04:20:48,-35.3632624,149.16523665,224489.5,3.0,4.5,99.0,0.5,-76.5,-950.0,-1020.5,6.0,-4.5,0.006742018507793546,-0.0023352332646027207,0.24863966554403305,-1.01968315243721,0.00361407152377069,-0.00856445962563157,RTL,22974.0
04:20:49,-35.363262475,149.165237125,223724.25,2.75,4.75,95.5,0.75,-26.75,-1004.0,239.25,4.5,3.75,0.011268476024270058,-0.00031984921224648133,0.24880041182041168,0.2400850378908217,0.002589576004538685,-0.00016260758275166154,RTL,22974.0
04:20:52,-35.3632622,149.1652364,220415.0,0.0,5.5,93.5,0.0,-35.0,-1000.5,69.0,3.5,6.0,0.022193280048668385,-0.0028015407733619213,0.2479121834039688,0.07063638791441917,0.0014782838989049196,0.0026582954451441765,RTL,22974.0
04:20:54,-35.36326205,149.16523595,218372.0,-1.0,12.0,95.0,1.0,38.5,-997.5,1228.0,-1.0,1.0,0.030837304890155792,-0.002343376516364515,0.24798718839883804,1.2277652025222778,-0.003548061242327094,-0.003046919242478907,RTL,22974.0
04:20:55,-35.363261924999996,149.165235425,217623.75,-1.75,13.25,95.25,-1.25,1.5,-1004.25,704.5,-1.0,7.75,0.03608747851103544,-0.0025161808589473367,0.24774188175797462,0.7051604762673378,-0.003755534009542316,0.004686129803303629,RTL,9325.0
04:20:56,-35.36326175,149.16523425,216357.5,-3.5,21.0,100.5,1.0,-32.5,-1028.5,126.0,2.0,12.5,0.04374685324728489,-0.0037320597330108285,0.24596219509840012,0.12737926095724106,-0.00013276375830173492,0.009327150415629148,RTL,9325.0
04:20:58,-35.36326165,149.16523510000002,214326.5,-3.0,26.0,99.5,2.5,-32.5,-968.0,188.0,2.5,1.5,0.01975889503955841,0.0037222389364615083,0.24841704219579697,0.18844722211360931,0.0006140886107459664,-0.001886745565570891,RTL,9325.0
04:21:00,-35.363262250000005,149.16523834999998,212297.0,-0.5,2.0,98.0,1.0,-32.0,-1017.5,89.0,-2.5,0.0,-0.004408027161844075,0.0011380947253201157,0.24806012958288193,0.08906342834234238,-0.00539588718675077,-0.0037103613140061498,RTL,9325.0
04:21:01,-35.363262375,149.165238525,211536.25,0.25,-5.25,101.75,-0.5,-37.0,-977.5,65.5,-1.5,0.75,0.00588998370221816,-0.0017354774317936972,0.24783294647932053,0.06577793695032597,-0.00400311965495348,-0.002846980292815715,RTL,8711.0
04:21:02,-35.3632624,149.1652376,210260.5,1.0,-5.0,103.0,-1.0,-65.0,-980.5,-737.0,0.0,0.0,0.011094503803178668,-0.003483269829303026,0.2472175508737564,-0.7373523712158203,-0.002415241615381092,-0.003850645269267261,RTL,8711.0
04:21:04,-35.36326205,149.16523565,208220.0,-1.0,10.0,98.0,-1.5,27.5,-1072.5,1092.0,-3.0,3.5,0.04507922753691673,-0.004395288648083806,0.2472456768155098,1.090488076210022,-0.005333754816092551,0.00037891219835728407,RTL,8711.0
