time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz
02:02:45,174106.0,RTL,-0.027167245745658875,-0.06415644163886706,3.041899840037028,-0.36948295682668686,-0.018096560301880043,-0.0180330037449797,39.333333333333336,-1.3333333333333333,-1007.3333333333334,-367.3333333333333,-14.666666666666666,-15.0,-35.363279799999994,149.16524126666664,176474.0,211.0,-17.333333333333332,0.0
02:02:46,193728.0,RTL,-0.0012402664870023727,-0.04778220256169637,3.0387895107269287,-0.13026643792788187,0.031253544613718987,-0.007759576973815759,16.0,-3.6666666666666665,-1006.6666666666666,-128.33333333333334,33.666666666666664,-5.0,-35.36326403333334,149.1652401,176463.0,91.0,-10.333333333333334,-1.6666666666666667
02:02:47,193728.0,RTL,0.00599626653517286,-0.03176985556880633,3.0367838541666665,0.3468377043803533,0.020274197372297447,0.004819588425258796,8.0,23.666666666666668,-1004.0,350.0,23.0,7.0,-35.36326003333333,149.16523976666664,176464.66666666666,46.666666666666664,-10.666666666666666,-2.3333333333333335
02:02:49,76963.0,RTL,-0.007191184442490339,0.01576399275412162,3.0318384170532227,-0.3663586974143982,0.010258782655000687,-0.0012144002442558606,1.3333333333333333,-25.666666666666668,-1001.6666666666666,-364.0,13.666666666666666,1.3333333333333333,-35.36325873333333,149.16523793333334,176481.66666666666,4.333333333333333,-4.333333333333333,-1.6666666666666667
02:02:51,76963.0,RTL,-0.0042315628185557825,0.001559648507585128,3.0288845698038735,0.33905502657095593,0.002299927563096086,-0.0017090387021501858,-0.3333333333333333,12.0,-996.3333333333334,341.0,5.333333333333333,0.6666666666666666,-35.363259500000005,149.16523616666666,176496.33333333334,0.3333333333333333,8.0,0.0
02:02:52,236513.0,RTL,-0.0026263464630270996,0.006167653016746044,3.0269360542297363,0.39408108592033386,0.003920741068820159,0.0001498172835757335,-1.3333333333333333,14.666666666666666,-1002.6666666666666,396.0,6.666666666666667,2.6666666666666665,-35.3632605,149.165236,176496.66666666666,-1.0,11.0,0.0
02:02:53,236513.0,RTL,-0.007559171179309487,0.007246586649368207,3.025568882624308,-0.1865217089653015,-0.0005258099796871344,0.002592145542924603,-2.0,-5.333333333333333,-1004.3333333333334,-183.66666666666666,3.0,4.666666666666667,-35.363261099999995,149.16523606666667,176496.0,0.0,11.333333333333334,-0.3333333333333333
02:02:55,271743.0,RTL,0.010579651997735104,0.007135970362772544,3.0235769748687744,0.4209790329138438,-0.000140171575670441,-0.0010129834602897365,-1.0,-2.0,-941.6666666666666,422.0,3.0,1.6666666666666667,-35.36326196666666,149.16523673333333,176309.33333333334,3.3333333333333335,9.0,46.333333333333336
02:02:57,271743.0,RTL,0.004843743479189773,0.004667831274370353,3.0208141803741455,-1.2207272052764893,-0.0014502836080888908,0.0017606797628104687,-0.6666666666666666,-65.33333333333333,-1019.6666666666666,-1219.3333333333333,2.3333333333333335,4.333333333333333,-35.3632621,149.16523843333331,174568.33333333334,3.0,-1.3333333333333333,97.0
02:02:58,70736.0,RTL,0.002049785340204835,0.0058403572378059225,3.0202152729034424,-1.5223751068115234,0.002433638942117492,0.0003688172437250614,-1.3333333333333333,-72.0,-966.6666666666666,-1520.3333333333333,5.666666666666667,2.3333333333333335,-35.3632622,149.16523926666665,173300.66666666666,2.0,-8.666666666666666,106.66666666666667
02:02:59,70736.0,RTL,0.006699582833486299,0.004964998457580805,3.018259366353353,-1.408532698949178,-0.0022932467982172966,0.0023780909832566977,-3.3333333333333335,-72.0,-1012.3333333333334,-1406.6666666666667,1.3333333333333333,5.0,-35.3632622,149.16523966666668,172425.33333333334,2.3333333333333335,-13.333333333333334,110.66666666666667
02:03:01,235480.0,RTL,0.012079744910200437,0.006904473373045524,3.01684832572937,-1.331711967786153,0.0027121951958785453,0.001362996951987346,-0.3333333333333333,-62.333333333333336,-1032.6666666666667,-1329.0,6.0,4.0,-35.3632623,149.16524086666664,170338.33333333334,1.6666666666666667,-23.666666666666668,98.0
02:03:03,235480.0,RTL,-0.011541586679716906,0.009328296408057213,3.0156131585439048,-0.6025553643703461,-0.00046298978850245476,0.0015455327617625396,1.6666666666666667,6.0,-991.3333333333334,-597.3333333333334,3.0,4.0,-35.36326256666667,149.16523943333334,168492.66666666666,2.0,-22.666666666666668,101.33333333333333
02:03:04,144200.0,RTL,-0.009196084613601366,0.008223746282358965,3.0155704021453857,0.3799625337123871,0.003350069746375084,0.0009518275425458947,1.6666666666666667,54.666666666666664,-990.6666666666666,384.6666666666667,7.333333333333333,3.3333333333333335,-35.363262666666664,149.1652381,167202.0,4.0,-12.0,105.66666666666667
02:03:05,144200.0,RTL,-0.006809789066513379,0.009252470607558886,3.013222058614095,0.505541612704595,0.0008028017667432626,0.008035327152659496,1.3333333333333333,56.333333333333336,-998.0,510.3333333333333,4.666666666666667,10.333333333333334,-35.363262733333336,149.16523746666667,166394.33333333334,4.0,-6.0,104.33333333333333
02:03:07,172450.0,RTL,-0.02610313892364502,0.007624283743401368,3.012981653213501,0.22019048035144806,-0.0013375875229636829,-0.0025302371941506863,1.3333333333333333,45.0,-1016.3333333333334,225.33333333333334,3.0,0.3333333333333333,-35.363263,149.16523529999998,164349.0,7.0,10.0,99.33333333333333
02:03:09,172450.0,RTL,0.006504981700951855,0.003264155394087235,3.012929916381836,1.3489809036254883,-0.004563938671102126,-0.003066882025450468,-3.0,76.33333333333333,-1030.3333333333333,1352.0,-0.3333333333333333,0.0,-35.36326276666667,149.16523553333332,162315.33333333334,7.666666666666667,16.333333333333332,101.0
02:03:10,225456.0,RTL,0.03686617128551006,-0.001876526551010708,3.0116488138834634,1.457276980082194,0.0011920612305402756,-0.005269710750629504,-7.0,85.66666666666667,-995.3333333333334,1461.0,5.333333333333333,-2.0,-35.36326236666667,149.16523836666667,161036.0,6.0,3.6666666666666665,105.0
02:03:11,225456.0,RTL,0.05538423731923103,-0.0025933563398818174,3.010622183481852,1.259525458017985,0.0021348348818719387,-0.009538810855398575,-7.0,83.66666666666667,-1012.6666666666666,1264.0,6.0,-6.666666666666667,-35.363262,149.1652409,160198.0,2.6666666666666665,-12.0,108.0
02:03:13,70952.0,RTL,0.06351819634437561,0.005213035270571709,3.011159658432007,1.1807725032170613,-0.0005232657616337141,0.0035043905954807997,-1.6666666666666667,72.0,-1020.0,1185.6666666666667,4.0,5.666666666666667,-35.36326173333333,149.1652451,158142.33333333334,-4.0,-55.666666666666664,99.66666666666667
02:03:15,70952.0,RTL,0.06118202582001686,0.008967012787858645,3.0102504094441733,0.850843608379364,0.001313009609778722,-0.0035728912334889174,2.6666666666666665,-0.3333333333333333,-998.6666666666666,854.0,5.333333333333333,-0.6666666666666666,-35.36326193333333,149.16524486666665,156239.66666666666,-4.0,-62.666666666666664,103.0
02:03:16,134415.0,RTL,0.034028140207131706,0.009358269783357779,3.0096015135447183,0.15720162789026895,-0.00012048978048066299,-0.0025946355502431593,3.3333333333333335,-37.333333333333336,-973.3333333333334,160.66666666666666,4.0,0.0,-35.3632621,149.1652429,154956.33333333334,-2.6666666666666665,-54.333333333333336,100.33333333333333
02:03:17,134415.0,RTL,0.01911396098633607,0.007434639614075422,3.0105387369791665,-0.5633072257041931,-0.0005574550790091356,-0.0013752378678570192,2.6666666666666665,-60.333333333333336,-985.6666666666666,-558.6666666666666,3.6666666666666665,1.3333333333333333,-35.363262166666665,149.16524166666667,154194.66666666666,-0.6666666666666666,-45.0,100.66666666666667
02:03:19,135290.0,RTL,0.010830661204333106,0.004323867925753196,3.0092525482177734,-1.1370145479838054,-0.0011130580678582191,-0.0028648014025141797,0.3333333333333333,-62.333333333333336,-1015.0,-1130.6666666666667,3.3333333333333335,-0.3333333333333333,-35.3632621,149.1652407,152155.0,0.0,-29.666666666666668,98.66666666666667
02:03:21,135290.0,RTL,-0.0038538084869893887,0.009660957381129265,3.0082554817199707,-1.1529484589894612,0.006235351009915273,-0.0018604073363045852,4.333333333333333,-82.0,-987.3333333333334,-1147.0,10.333333333333334,0.6666666666666666,-35.36326223333334,149.1652392,150066.33333333334,-1.0,-22.333333333333332,96.66666666666667
02:03:22,214694.0,RTL,-0.045972598095734916,0.012290529596308867,3.0078457991282144,-1.44050927956899,-0.007929782227923473,-0.0027744071558117867,6.333333333333333,-76.0,-995.6666666666666,-1434.0,-3.0,0.0,-35.3632628,149.16523556666667,148793.0,1.6666666666666667,-1.0,99.66666666666667
02:03:23,214694.0,RTL,-0.05855852862199148,0.011990743378798166,3.0082929134368896,-1.4181359608968098,-0.005281753061960141,-0.006826700332264106,4.333333333333333,-69.0,-1012.3333333333334,-1411.6666666666667,-0.3333333333333333,-3.3333333333333335,-35.36326306666667,149.16523336666668,148008.0,5.0,15.666666666666666,101.0
02:03:25,143725.0,RTL,-0.05881329501668612,0.0035436296990762153,3.0098357995351157,-1.1662805676460266,-0.003880253294482827,-0.0057011569539705915,-1.0,-23.333333333333332,-999.0,-1159.3333333333333,0.6666666666666666,-2.3333333333333335,-35.36326316666666,149.16523096666666,145967.66666666666,11.333333333333334,49.333333333333336,102.66666666666667
02:03:27,143725.0,RTL,-0.038525751481453575,0.0007274602442824593,3.008910894393921,-1.3866826295852661,-0.0024778015601138272,0.0007791740354150534,-2.6666666666666665,-43.0,-1022.0,-1381.3333333333333,2.0,3.3333333333333335,-35.36326263333333,149.16523303333335,143735.33333333334,6.666666666666667,42.666666666666664,101.66666666666667
02:03:28,206192.0,RTL,-0.031107389678557713,0.0023510875180363655,3.00793719291687,-0.5650582412878672,0.0011157840490341187,-0.0012473275419324636,-0.6666666666666666,15.0,-1013.3333333333334,-558.3333333333334,5.333333333333333,1.6666666666666667,-35.3632626,149.16523403333335,142439.0,4.0,32.666666666666664,97.66666666666667
02:03:29,206192.0,RTL,-0.014319196653862795,0.002658445698519548,3.0088202953338623,0.8882389465967814,0.00030874103928605717,0.0010987163210908573,-0.6666666666666666,68.33333333333333,-985.3333333333334,894.0,4.666666666666667,4.0,-35.3632626,149.16523429999998,141708.0,4.0,29.666666666666668,91.0
02:03:31,283130.0,RTL,0.015389032661914825,-0.00024101863042839491,3.0083210468292236,1.331242283185323,-0.000500417702520887,-0.002688432577997446,-4.0,79.66666666666667,-996.3333333333334,1336.3333333333333,4.0,0.0,-35.3632624,149.1652366,139700.33333333334,3.6666666666666665,15.666666666666666,97.0
02:03:33,283130.0,RTL,0.0353076234459877,0.0018079138438527782,3.0074069499969482,0.5224707225958506,0.0009671341006954511,0.0008022779754052559,-2.0,-8.0,-1023.3333333333334,524.6666666666666,5.666666666666667,3.6666666666666665,-35.3632621,149.16523976666667,137826.33333333334,0.0,-8.666666666666666,97.33333333333333
02:03:34,11404.0,RTL,0.03710175181428591,0.001977254287339747,3.007951498031616,-0.4656984607378642,-0.0010874420404434204,-0.0013416685008754332,-0.3333333333333333,-53.666666666666664,-989.6666666666666,-462.6666666666667,3.3333333333333335,1.3333333333333333,-35.36326193333333,149.1652413666667,136544.66666666666,-1.0,-22.666666666666668,98.66666666666667
02:03:35,11404.0,RTL,0.034504359588027,0.0025742904593547187,3.007996400197347,-0.8129622638225555,0.0039699434613188105,0.0052204919047653675,-1.0,-62.333333333333336,-982.6666666666666,-809.3333333333334,8.333333333333334,7.666666666666667,-35.36326186666667,149.16524213333335,135788.33333333334,-1.6666666666666667,-29.0,95.66666666666667
02:03:37,171386.0,RTL,0.02662879911561807,0.004767844453454018,3.0071756839752197,-1.2661029895146687,-0.004572281846776605,-0.0007884088748445114,1.6666666666666667,-71.33333333333333,-999.0,-1261.3333333333333,0.3333333333333333,2.0,-35.3632618,149.1652427,133749.0,-3.3333333333333335,-39.333333333333336,96.66666666666667
02:03:39,171386.0,RTL,0.01373250704879562,0.008822024799883366,3.007252295811971,-1.0101117690404255,0.00694623248030742,-0.002132378052920103,4.0,-77.66666666666667,-967.6666666666666,-1004.6666666666666,11.333333333333334,1.0,-35.363262033333335,149.1652414,131608.0,-3.3333333333333335,-36.333333333333336,98.33333333333333
02:03:40,63660.0,RTL,-0.02521481489141782,0.01092247882237037,3.0069619019826255,-1.3937746286392212,-0.005031554106002052,-0.0018650963126371305,4.666666666666667,-60.333333333333336,-1016.3333333333334,-1387.0,0.0,0.6666666666666666,-35.36326243333334,149.16523859999998,130334.66666666667,-0.6666666666666666,-22.333333333333332,95.0
02:03:41,63660.0,RTL,-0.03816893820961317,0.009515902337928614,3.007366418838501,-0.7690258224805196,-0.003925875139733155,0.0027097154719134173,3.0,-5.333333333333333,-991.3333333333334,-761.0,1.0,5.666666666666667,-35.3632626,149.16523673333333,129643.33333333333,1.0,-9.333333333333334,88.66666666666667
02:03:43,73113.0,RTL,-0.008287926204502583,0.0030431171568731465,3.007621924082438,1.1603471636772156,-0.0006769422131280104,0.0007348456420004368,-0.3333333333333333,72.66666666666667,-1014.6666666666666,1167.3333333333333,4.0,3.3333333333333335,-35.36326263333333,149.16523483333336,127635.33333333333,5.0,16.0,98.66666666666667
02:03:45,73113.0,RTL,0.0015299749405433734,0.0025678984044740596,3.007436513900757,0.67522993683815,0.002009552282591661,-0.007928902128090462,-1.3333333333333333,63.666666666666664,-1024.6666666666667,682.6666666666666,6.666666666666667,-4.0,-35.3632624,149.16523656666666,125375.33333333333,3.0,9.666666666666666,101.0
02:03:46,74469.0,RTL,0.004715645918622613,0.004745022548983495,3.0069990158081055,0.85371200243632,0.0015232131506005924,0.0036350340427209935,0.3333333333333333,68.33333333333333,-1013.3333333333334,860.3333333333334,6.333333333333333,6.333333333333333,-35.36326246666667,149.16523716666669,124087.33333333333,1.6666666666666667,3.0,94.66666666666667
02:03:47,74469.0,RTL,0.009170242274800936,0.006283247843384743,3.007191260655721,1.294138232866923,0.002809782512485981,0.009084061020985246,0.0,55.666666666666664,-1010.3333333333334,1299.6666666666667,7.666666666666667,12.333333333333334,-35.3632625,149.16523686666667,123408.0,1.6666666666666667,2.3333333333333335,84.33333333333333
02:03:49,166908.0,RTL,0.013351731312771639,0.004320833832025528,3.007262706756592,0.7589646975199381,0.00015328281248609224,-0.0006189037424822649,1.6666666666666667,-1.3333333333333333,-1002.0,762.6666666666666,4.666666666666667,2.6666666666666665,-35.3632626,149.16523636666668,121426.0,3.3333333333333335,8.666666666666666,100.0
02:03:51,166908.0,RTL,-0.0010918859431209664,-0.0003417327401014821,3.007315715154012,-1.294846534729004,-0.0014809731704493363,-0.001474637460584442,-3.3333333333333335,-57.333333333333336,-1003.3333333333334,-1289.3333333333333,3.3333333333333335,1.6666666666666667,-35.3632623,149.1652376,119523.33333333333,3.0,6.0,101.66666666666667
02:03:52,102519.0,RTL,0.006041815349211295,0.0004895870030547181,3.0073557694753013,-0.8314756751060486,0.004777657023320596,-0.004579541739076376,-2.6666666666666665,-0.3333333333333333,-978.3333333333334,-824.0,9.666666666666666,-1.3333333333333333,-35.363262033333335,149.16523956666666,118246.33333333333,0.0,-8.666666666666666,103.33333333333333
02:03:53,102519.0,RTL,0.012751011177897453,0.003485293515647451,3.006962458292643,-0.3850795427958171,0.0038923037548859916,-0.005140817646558086,-0.6666666666666666,26.0,-998.6666666666666,-376.6666666666667,8.666666666666666,-2.0,-35.363262,149.16524033333334,117464.33333333333,-1.3333333333333333,-17.333333333333332,104.0
02:03:55,296792.0,RTL,0.017067216026286285,0.007125362753868103,3.007436513900757,1.3923733234405518,0.004489809507504106,0.005963079010446866,2.0,72.66666666666667,-1010.3333333333334,1399.3333333333333,9.333333333333334,9.0,-35.3632622,149.16523949999998,115416.33333333333,-1.6666666666666667,-22.333333333333332,101.66666666666667
02:03:57,296792.0,RTL,0.025175290182232857,0.0036082851390043893,3.007474978764852,1.161190132300059,0.0055603946869572,0.0003148304143299659,-0.6666666666666666,21.0,-998.0,1166.0,10.333333333333334,3.3333333333333335,-35.3632623,149.16523813333333,113333.0,1.0,-7.0,101.0
02:03:58,28524.0,RTL,0.027820464844504993,0.005044385480384032,3.007158041000366,1.3615934451421101,0.004976823925971985,0.0023433908354490995,-0.3333333333333333,49.0,-1064.6666666666667,1367.6666666666667,9.666666666666666,5.333333333333333,-35.3632623,149.1652384,112053.66666666667,0.0,-6.666666666666667,98.66666666666667
02:03:59,28524.0,RTL,0.022685637697577477,0.00621995593731602,3.0071300665537515,0.7820764084657034,0.004764946488042672,0.007139045357083281,0.6666666666666666,2.3333333333333335,-976.6666666666666,786.6666666666666,9.666666666666666,9.666666666666666,-35.3632623,149.16523829999997,111330.0,0.0,-6.666666666666667,95.33333333333333
02:04:01,245510.0,RTL,0.00039868138264864683,0.005871879092107217,3.007478713989258,-0.26086267828941345,0.00048687937669456005,0.0018520176721115906,0.6666666666666666,-47.333333333333336,-990.0,-256.3333333333333,5.333333333333333,5.333333333333333,-35.3632625,149.1652368,109299.66666666667,2.6666666666666665,2.3333333333333335,100.33333333333333
02:04:03,245510.0,RTL,-0.01033385912887752,0.0049608393261830015,3.0075295766194663,-1.3165675401687622,0.0020973926099638143,-0.0030034687370061874,0.6666666666666666,-76.0,-997.6666666666666,-1311.0,7.0,0.6666666666666666,-35.3632625,149.16523676666668,107266.33333333333,2.6666666666666665,7.0,100.66666666666667
02:04:04,268186.0,RTL,-0.033252861350774765,0.0073748198337852955,3.0071260929107666,-1.5060133934020996,-0.0002853802094856898,-0.0038820308012266955,1.6666666666666667,-52.333333333333336,-966.0,-1499.0,5.0,-0.3333333333333333,-35.36326256666667,149.16523596666664,105993.33333333333,2.3333333333333335,9.0,105.0
02:04:05,268186.0,RTL,-0.03998493279019991,0.007347038481384516,3.0074525674184165,-1.5887353420257568,-0.0015793357354899247,-0.0036811109942694507,2.3333333333333335,-71.33333333333333,-1005.6666666666666,-1583.0,3.6666666666666665,0.0,-35.363262666666664,149.16523506666667,105147.33333333333,3.3333333333333335,14.0,114.66666666666667
02:04:07,181762.0,RTL,-0.03682064016660055,0.00438388017937541,3.0071822802225747,-1.3455067078272502,-0.004061375977471471,-0.0023824002128094435,0.6666666666666666,-59.666666666666664,-1015.6666666666666,-1340.0,1.6666666666666667,1.3333333333333333,-35.3632628,149.1652337,103030.66666666667,6.333333333333333,31.333333333333332,98.0
02:04:09,181762.0,RTL,-0.04128662000099818,0.002014178472260634,3.007763942082723,-1.4011551936467488,-0.003300909884274006,-0.0014738301591326792,-0.3333333333333333,-50.666666666666664,-1008.3333333333334,-1396.3333333333333,2.0,1.6666666666666667,-35.363262733333336,149.1652332,100898.66666666667,6.0,37.333333333333336,104.33333333333333
02:04:10,185412.0,RTL,-0.0330767376969258,0.00026621690873677534,3.0074527263641357,-1.0489021341005962,-0.00047535371656219166,-0.0005273242325832447,-2.0,-17.0,-1042.0,-1042.6666666666667,4.666666666666667,3.0,-35.3632625,149.16523413333334,99622.33333333333,4.333333333333333,33.666666666666664,97.66666666666667
02:04:11,185412.0,RTL,-0.013380016821126143,0.0016728083913524945,3.0077763398488364,0.3346554438273112,0.0014111620063583057,-0.002921760935957233,-2.3333333333333335,47.666666666666664,-989.3333333333334,340.6666666666667,6.666666666666667,0.6666666666666666,-35.3632625,149.16523479999998,98952.33333333333,3.3333333333333335,28.0,83.33333333333333
02:04:13,292189.0,RTL,0.010794040591766437,0.0032811458222568035,3.0085396766662598,1.4188504219055176,0.002977732103317976,0.002896401099860668,-2.3333333333333335,59.333333333333336,-1031.0,1423.0,8.0,6.0,-35.3632625,149.1652359,96976.66666666667,3.0,17.0,101.0
02:04:15,292189.0,RTL,0.014987620835502943,0.00679317240913709,3.006963014602661,0.907483180363973,0.003595166994879643,0.01032407395541668,1.3333333333333333,9.333333333333334,-1004.6666666666666,909.6666666666666,9.0,14.0,-35.363262533333334,149.1652367,94847.0,2.3333333333333335,8.666666666666666,102.33333333333333
02:04:16,166327.0,RTL,-0.003128564935953667,0.00617279935007294,3.0077123641967773,-0.3335177352031072,-0.0020544948056340218,0.0006280470018585523,0.6666666666666666,-50.333333333333336,-979.3333333333334,-331.6666666666667,3.0,4.0,-35.3632627,149.16523623333333,93571.33333333333,4.0,11.666666666666666,101.66666666666667
02:04:17,166327.0,RTL,-0.01416590033719937,0.004282400555287798,3.006643295288086,-1.1063356399536133,-0.007773812239368756,-0.0019471368286758661,-0.3333333333333333,-67.33333333333333,-987.3333333333334,-1103.6666666666667,-1.6666666666666667,1.3333333333333333,-35.3632627,149.1652362,92834.66666666667,5.0,12.666666666666666,96.33333333333333
02:04:19,262978.0,RTL,-0.010290631093084812,0.0014155444611484806,3.007382949193319,-0.823797345161438,0.001985702974100908,0.004297430161386728,-1.3333333333333333,3.0,-950.3333333333334,-818.3333333333334,7.333333333333333,8.0,-35.36326233333333,149.16523766666668,90811.0,2.3333333333333335,3.0,102.66666666666667
02:04:21,262978.0,RTL,0.008786674433698257,0.0033255304830769696,3.007291078567505,0.5502070188522339,0.00023537618108093739,-0.0007440412106613318,0.0,55.666666666666664,-985.0,555.3333333333334,5.333333333333333,3.0,-35.3632622,149.165239,88898.66666666667,0.0,-8.333333333333334,100.66666666666667
02:04:22,109908.0,RTL,0.019184802348415058,0.006258302057782809,3.0074925422668457,1.4408647219340007,-0.0007254440958301226,0.004868200592075785,1.6666666666666667,67.33333333333333,-989.0,1444.6666666666667,5.0,8.666666666666666,-35.3632622,149.16523859999998,87624.33333333333,-0.6666666666666666,-11.333333333333334,104.0
02:04:23,109908.0,RTL,0.004106961966802676,0.006708886319150527,3.0077348550160727,1.4085627794265747,-0.00106088708465298,0.00747987845291694,2.0,78.33333333333333,-1028.6666666666667,1413.0,4.333333333333333,11.0,-35.3632623,149.16523766666666,86754.0,-0.3333333333333333,-8.333333333333334,121.66666666666667
02:04:25,286444.0,RTL,0.010363509878516197,0.004075651057064533,3.0076433022816977,1.2764835755030315,0.000452739264195164,0.0014156773686408997,0.6666666666666666,33.666666666666664,-1010.0,1278.6666666666667,6.0,5.0,-35.3632624,149.16523603333331,84589.33333333333,2.0,7.333333333333333,100.66666666666667
02:04:27,286444.0,RTL,-0.011418772861361504,0.0013330504686261218,3.007392326990763,-1.252086877822876,-0.004109750346591075,-0.0014899251982569695,-0.3333333333333333,-76.66666666666667,-984.3333333333334,-1250.0,1.6666666666666667,2.3333333333333335,-35.36326233333333,149.16523623333333,82738.0,2.0,13.666666666666666,102.33333333333333
02:04:28,185705.0,RTL,-0.013943549866477648,0.0018956326336289446,3.007946729660034,-1.3358514706293743,-0.00034532928839325905,-0.004369184374809265,-0.6666666666666666,-67.33333333333333,-1009.3333333333334,-1333.0,5.0,-0.3333333333333333,-35.3632622,149.1652366666667,81459.33333333333,0.0,9.0,99.33333333333333
02:04:29,185705.0,RTL,-0.020998633777101833,0.0024451445788145065,3.007583220799764,-1.1452432870864868,-0.00047916779294610023,0.00040358832726875943,0.0,-25.0,-1008.6666666666666,-1141.0,5.0,4.0,-35.3632622,149.16523683333332,80720.0,0.0,7.333333333333333,94.33333333333333
02:04:31,106209.0,RTL,-0.015276626062889894,0.003725195691610376,3.007128636042277,-0.07429986353963614,0.0029096490082641444,0.003050549111018578,-1.3333333333333333,37.666666666666664,-986.6666666666666,-69.33333333333333,8.333333333333334,6.666666666666667,-35.36326223333334,149.1652367,78694.0,0.0,5.333333333333333,98.66666666666667
02:04:33,106209.0,RTL,0.01917542175700267,-0.0006682930203775564,3.0084780057271323,1.2286936442057292,-0.008311289673050245,-0.004558084377398093,-4.0,74.0,-1034.0,1232.3333333333333,-2.0,-0.3333333333333333,-35.36326226666667,149.1652376,76660.66666666667,2.0,2.6666666666666665,96.0
02:04:34,292717.0,RTL,0.055999379605054855,-0.003599658375605941,3.0078250567118325,1.3053199847539265,-2.9342249035835266e-05,-0.0010731264483183622,-3.6666666666666665,49.666666666666664,-1009.6666666666666,1308.0,5.333333333333333,2.3333333333333335,-35.36326176666666,149.16524036666667,75390.0,-1.0,-11.666666666666666,98.66666666666667
02:04:35,292717.0,RTL,0.06342572843035062,-0.0018735091434791684,3.0073819955190024,1.3852864106496174,0.0014280515412489574,-0.00041577802039682865,-1.3333333333333333,43.0,-1028.3333333333333,1387.6666666666667,6.666666666666667,3.3333333333333335,-35.3632616,149.16524183333334,74556.33333333333,-4.0,-24.666666666666668,115.33333333333333
02:04:37,113546.0,RTL,0.04434943074981371,0.004634267960985501,3.0076608657836914,0.08982672666509946,0.004361376321564118,-0.0005239859068145355,0.6666666666666666,-38.333333333333336,-966.3333333333334,92.0,9.666666666666666,3.0,-35.36326163333334,149.16524266666667,72459.0,-7.0,-41.333333333333336,101.66666666666667
02:04:39,113546.0,RTL,0.027307650695244472,0.005649152987947066,3.0079802672068277,-0.4158301254113515,-0.002292377253373464,0.004537206453581651,1.0,-64.0,-968.0,-412.6666666666667,2.3333333333333335,8.333333333333334,-35.36326196666666,149.16524126666667,70479.33333333333,-3.3333333333333335,-33.0,100.0
02:04:40,222763.0,RTL,0.005201313348758656,0.0025194397506614528,3.0079912344614663,-1.3120945294698079,-0.007111864785353343,0.0006467059720307589,0.6666666666666666,-52.333333333333336,-1001.6666666666666,-1307.0,-1.6666666666666667,4.0,-35.3632619,149.1652408333333,69203.0,-2.3333333333333335,-29.666666666666668,98.66666666666667
02:04:41,222763.0,RTL,-0.00036279874620959163,0.0016421293451761205,3.007803042729696,-1.0382940173149109,-0.004193177136282126,-0.006401768730332454,-0.3333333333333333,-16.333333333333332,-993.0,-1031.3333333333333,1.3333333333333333,-2.3333333333333335,-35.36326186666667,149.1652407,68429.0,-3.0,-30.0,100.66666666666667
02:04:43,258304.0,RTL,0.015823921809593838,0.0009507275147673985,3.0074772040049234,0.06125833590825399,0.003777753251294295,0.005498992123951514,0.3333333333333333,44.333333333333336,-988.6666666666666,68.66666666666667,9.0,9.0,-35.3632616,149.16524126666664,66378.66666666667,-6.0,-32.666666666666664,99.0
02:04:45,258304.0,RTL,0.019218144938349724,0.0043320862265924616,3.0071338017781577,1.1180175145467122,0.0021289604095121226,0.006037754161904256,1.3333333333333333,68.33333333333333,-1025.3333333333333,1125.3333333333333,7.666666666666667,9.666666666666666,-35.363261666666666,149.16524006666666,64353.0,-6.333333333333333,-28.0,98.66666666666667
02:04:46,247011.0,RTL,0.0012247433575491111,0.006347024502853553,3.007430156071981,1.1871096690495808,-0.001000101212412119,0.007600028533488512,3.0,66.66666666666667,-1033.0,1194.3333333333333,4.0,11.333333333333334,-35.363262,149.16523813333333,63074.333333333336,-4.333333333333333,-16.666666666666668,95.66666666666667
02:04:47,247011.0,RTL,0.002078366589557845,0.005994326124588649,3.0074172019958496,1.3068540493647258,0.0007560222099224726,0.004796289450799425,1.6666666666666667,50.666666666666664,-1022.0,1313.0,6.333333333333333,8.333333333333334,-35.3632622,149.16523686666667,62323.666666666664,-2.0,-6.0,94.33333333333333
02:04:49,189933.0,RTL,-4.724320024251938e-05,0.0030681126906226077,3.008305470148722,0.48024411002794903,0.0012440341524779797,-0.0013291887007653713,1.0,-13.666666666666666,-1011.0,484.6666666666667,6.333333333333333,2.3333333333333335,-35.3632623,149.16523493333332,60306.0,0.6666666666666666,15.0,98.66666666666667
02:04:51,189933.0,RTL,0.009099748606483141,0.0016561971278861165,3.0080440044403076,0.9788903594017029,0.0018245914640525978,0.0038761251295606294,-0.3333333333333333,18.0,-1016.3333333333334,983.0,7.0,7.666666666666667,-35.3632624,149.1652349,58063.666666666664,2.0,19.666666666666668,102.66666666666667
02:04:52,101338.0,RTL,0.00041978930433591205,0.002133557184909781,3.0079754988352456,-0.6874778072039286,0.0038860877975821495,-0.00017028922835985819,0.0,-63.0,-974.6666666666666,-683.0,9.0,3.3333333333333335,-35.3632623,149.16523586666668,56773.0,1.3333333333333333,18.666666666666668,101.33333333333333
