time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
05:24:28,70351.0,AUTO,8.25,14.5,-998.5,41.75,-54.0,22.75,0.029502900317311287,0.07506908352176349,-0.24459067483743033,0.03238572801152865,-0.07015485813220342,0.03439997412109127,-35.36325443333333,149.16523616666666,18624.333333333332,-96.0,-6.333333333333333,-147.0
05:24:29,225990.0,AUTO,13.666666666666666,8.666666666666666,-971.0,-52.0,-75.66666666666667,233.0,-0.07639060169458389,-0.09980881710847218,-0.033524359265963234,-0.05319216847419739,-0.07669671873251598,0.23385055363178253,-35.3632634,149.1652366666667,20282.666666666668,-57.666666666666664,-5.0,-141.66666666666666
05:24:30,225990.0,AUTO,-4.333333333333333,7.0,-930.6666666666666,169.0,85.33333333333333,0.0,0.0005377020376423994,-0.0613748865822951,0.034247408310572304,0.16869553426901499,0.0847616841395696,7.121916860342026e-05,-35.36326493333333,149.1652345,21193.666666666668,6.333333333333333,-37.0,-89.33333333333333
05:24:32,225990.0,AUTO,1.3333333333333333,-8.333333333333334,-977.3333333333334,-53.0,4.333333333333333,-2.3333333333333335,0.01738377831255396,0.0195989062388738,0.024070377151171368,-0.05412129561106364,0.004093621391803026,-0.002604606949413816,-35.363261433333335,149.1652345,22103.0,10.333333333333334,34.0,-13.666666666666666
05:24:34,225990.0,AUTO,2.0,-6.0,-1016.0,-631.6666666666666,-2.3333333333333335,-4.666666666666667,-0.058240968734025955,0.020192076141635578,0.015768288013835747,-0.6332891881465912,-0.00342831884821256,-0.005111031622315447,-35.36326223333334,149.1652377,21892.333333333332,-24.0,-23.333333333333332,8.333333333333334
05:24:35,64864.0,AUTO,-9.333333333333334,10.333333333333334,-1004.3333333333334,-114.0,8.666666666666666,-1180.0,-0.07384827608863513,-0.007103048885862033,-0.3785988986492157,-0.11486191550890605,0.007866441582640013,-1.1804595589637756,-35.36326626666666,149.16523156666668,21866.333333333332,-47.0,-79.66666666666667,-4.0
05:24:36,64864.0,AUTO,-32.666666666666664,12.0,-1007.6666666666666,208.66666666666666,-46.333333333333336,-1460.0,-0.03217836321952442,-0.09128685295581818,-1.4995065132776897,0.20819653353343406,-0.04753317932287852,-1.4604195753733318,-35.36327033333333,149.16522343333335,21899.0,-69.33333333333333,-121.33333333333333,-5.666666666666667
05:24:38,64864.0,AUTO,-65.0,-42.0,-1007.3333333333334,50.666666666666664,-5.333333333333333,6.0,0.03830399985114733,-0.16839469969272614,-2.0614646275838218,0.049899342159430184,-0.006654837789634864,0.006302078487351537,-35.36329116666666,149.16517873333333,22036.0,-167.0,-292.6666666666667,-10.666666666666666
05:24:40,192929.0,AUTO,-105.66666666666667,-62.666666666666664,-1004.3333333333334,28.0,22.333333333333332,-5.333333333333333,0.05744389941294988,-0.1976252794265747,-2.072730541229248,0.027061288865904014,0.021894889883697033,-0.005709878169000149,-35.363330233333336,149.1650939,22316.666666666668,-273.3333333333333,-469.0,-19.333333333333332
05:24:42,192929.0,AUTO,-133.33333333333334,-64.66666666666667,-987.3333333333334,3.0,12.0,-5.666666666666667,0.07049801448980968,-0.1611571411291758,-2.075109322865804,0.002270178869366646,0.011596524777511755,-0.0053885494999121875,-35.36338460000001,149.1649773,22846.666666666668,-327.6666666666667,-568.3333333333334,-28.0
05:24:44,192929.0,AUTO,-126.0,-83.66666666666667,-980.6666666666666,23.666666666666668,17.333333333333332,-4.0,0.07594533761342366,-0.13417776922384897,-2.076838254928589,0.023724072923262913,0.0164233793814977,-0.0044142757542431355,-35.3634446,149.16484843333333,23427.0,-335.0,-583.3333333333334,-22.0
05:24:45,51059.0,AUTO,-123.66666666666667,-64.0,-983.6666666666666,10.666666666666666,45.333333333333336,-1.0,0.07227322707573573,-0.07311672841509183,-2.076533794403076,0.00949656575297316,0.0449653472751379,-0.0011363308100650709,-35.36348146666666,149.16476873333332,23757.666666666668,-318.0,-556.6666666666666,-27.0
05:24:46,51059.0,AUTO,-117.0,-71.66666666666667,-983.0,12.333333333333334,33.666666666666664,-3.0,0.07465530931949615,-0.04002149527271589,-2.076706329981486,0.011086583059901992,0.032847916862616934,-0.003297121108820041,-35.36350223333333,149.16472423333332,23957.0,-293.0,-512.3333333333334,-22.666666666666668
05:24:48,51059.0,AUTO,-78.0,-50.666666666666664,-999.0,-172.33333333333334,2.3333333333333335,-6.0,0.04966680953900019,0.050170245269934334,-2.0759336948394775,-0.17343092958132425,0.0013497639447450638,-0.006347661217053731,-35.363545933333334,149.1646295666667,24268.0,-183.33333333333334,-331.3333333333333,-6.333333333333333
05:24:50,51059.0,AUTO,-32.333333333333336,-3.6666666666666665,-1014.3333333333334,354.0,-3.3333333333333335,-7.0,0.028569540629784267,0.0725770816206932,-2.076566139856974,0.3535960515340169,-0.004546830973898371,-0.007424150904019673,-35.3635689,149.16457896666665,24348.333333333332,-74.0,-139.33333333333334,-4.0
05:24:51,53311.0,AUTO,-11.0,10.0,-1002.6666666666666,404.0,-15.666666666666666,-2.6666666666666665,0.02326400950551033,0.041572362184524536,-2.0778424739837646,0.4036988814671834,-0.016759896650910378,-0.002696173886458079,-35.36357473333334,149.1645677,24374.0,-22.666666666666668,-54.666666666666664,-2.3333333333333335
05:24:52,53311.0,AUTO,-4.0,-10.333333333333334,-1002.3333333333334,-368.0,-19.0,0.6666666666666666,0.009120550317068895,0.029220358779033024,-2.0786360104878745,-0.3693309848507245,-0.020092994595567387,0.0009028674103319645,-35.36357623333333,149.16456546666666,24378.666666666668,-3.0,-26.0,-1.0
05:24:54,53311.0,RTL,-0.6666666666666666,18.0,-1000.6666666666666,327.3333333333333,-16.0,8.666666666666666,0.01358750113286078,-0.010888634870449701,-2.08266019821167,0.3263186737895012,-0.01694075670093298,0.008521012496203184,-35.36357693333333,149.16456536666666,24393.333333333332,8.333333333333334,-7.666666666666667,-0.6666666666666666
05:24:56,257669.0,RTL,0.6666666666666666,-13.666666666666666,-1039.6666666666667,-97.0,1.3333333333333333,5.0,0.009355914623787006,0.009102562752862772,-2.0825966199239097,-0.09836689631144206,0.0007551216792004803,0.00468349860360225,-35.36357783333333,149.1645639333333,24524.333333333332,10.0,-12.0,-25.0
05:24:58,257669.0,RTL,1.0,-2.3333333333333335,-1034.3333333333333,3.3333333333333335,-2.3333333333333335,-0.6666666666666666,-0.016151855699718,0.004022503737360239,-2.0824480851491294,0.0018489633997281392,-0.003242695548882087,-0.0018660594165946047,-35.363576099999996,149.16456253333334,25983.333333333332,0.3333333333333333,3.6666666666666665,-114.33333333333333
05:25:00,257669.0,RTL,0.3333333333333333,-4.333333333333333,-997.0,11.666666666666666,16.333333333333332,-21.666666666666668,0.042639115204413734,-0.007766096697499354,-2.0828233559926352,0.010352452596028646,0.015150884166359901,-0.0222416208901753,-35.363574566666664,149.1645616,28865.666666666668,16.333333333333332,-13.333333333333334,-148.66666666666666
05:25:01,98930.0,RTL,2.3333333333333335,-5.666666666666667,-1007.0,-52.333333333333336,-20.666666666666668,-24.666666666666668,-0.07556384429335594,0.009371239071091017,-2.1462194124857583,-0.05365170445293188,-0.022119065436224144,-0.025831492617726326,-35.36357133333333,149.1645584,30753.666666666668,9.333333333333334,-1.0,-147.66666666666666
05:25:02,98930.0,RTL,-3.3333333333333335,5.666666666666667,-1001.0,55.333333333333336,1.6666666666666667,-10.0,-0.06283740947643916,0.0014625425295283396,-2.158930778503418,0.05452921738227209,0.0008877053235967954,-0.011008004192262888,-35.36357186666667,149.16455896666665,31906.666666666668,-32.333333333333336,27.666666666666668,-149.0
05:25:04,98930.0,RTL,0.0,7.0,-998.3333333333334,0.3333333333333333,-63.666666666666664,75.66666666666667,0.04572969923416773,-0.007809121472140153,-2.139505465825399,-0.0012716225658853848,-0.06516679748892784,0.07544173051913579,-35.363578133333334,149.16456630000002,35013.666666666664,-4.666666666666667,26.0,-151.33333333333334
05:25:06,98930.0,RTL,-4.0,-1.6666666666666667,-1001.6666666666666,13.333333333333334,18.333333333333332,-42.0,-0.009202966932207346,0.012039963776866594,-2.164215008417765,0.01208179397508502,0.01784996936718623,-0.04349691793322563,-35.36357883333333,149.16456426666664,38121.0,-6.666666666666667,-11.0,-151.33333333333334
05:25:07,38779.0,RTL,-0.6666666666666666,0.0,-999.0,7.333333333333333,-3.0,-7.0,0.008122695299486319,0.01592597768952449,-2.193572759628296,0.006422066828235984,-0.004357997910119593,-0.008379788448413214,-35.3635798,149.1645635666667,40074.0,2.6666666666666665,3.6666666666666665,-152.0
05:25:08,38779.0,RTL,1.0,0.0,-999.3333333333334,-3.6666666666666665,-6.0,-5.0,0.0074878156495591,0.00987556374942263,-2.198812484741211,-0.005720721557736397,-0.00741310774659117,-0.0065093304341038065,-35.36357973333333,149.1645637,41245.0,11.333333333333334,5.0,-151.0
05:25:10,38779.0,RTL,1.0,0.0,-1000.0,1.6666666666666667,1.6666666666666667,-23.333333333333332,-0.0019806979689747095,4.3937079074870176e-05,-2.2323805491129556,0.0007680668883646528,0.000869442398349444,-0.02494709442059199,-35.363578233333335,149.1645642,44358.666666666664,10.0,1.6666666666666667,-152.0
05:25:12,276747.0,RTL,0.0,0.0,-1000.0,2.3333333333333335,2.6666666666666665,-23.0,0.0013729383160049717,0.0029238850499192872,-2.2846513589223227,0.0014971103907252352,0.002073672328454753,-0.024116873120268185,-35.36357776666667,149.1645643,47481.0,5.0,0.0,-152.0
05:25:14,276747.0,RTL,0.0,0.0,-1000.0,1.0,2.6666666666666665,-20.0,0.00019085684895496038,0.002740142789358894,-2.328810453414917,-5.320063792169094e-05,0.001700116282639404,-0.021435280020038288,-35.3635774,149.1645642,50597.0,5.0,0.0,-152.0
05:25:16,276747.0,RTL,0.0,0.0,-999.0,7.0,5.666666666666667,2.6666666666666665,0.001394980162634359,0.004160744681333502,-2.3645620346069336,0.005890391922245423,0.004758637786532442,0.0017638014008601506,-35.36357713333333,149.16456403333336,53708.0,4.666666666666667,0.0,-152.0
05:25:17,31954.0,RTL,0.0,0.0,-1000.0,-0.6666666666666666,-0.3333333333333333,29.333333333333332,0.00147155534553652,0.003409828757867217,-2.3400116761525473,-0.0027699151153986654,-0.0022594500333070755,0.02868419885635376,-35.363576766666675,149.164564,55646.0,7.666666666666667,0.0,-152.0
05:25:18,31954.0,RTL,0.0,0.0,-1000.0,-0.3333333333333333,-1.0,27.333333333333332,-0.0008832959574647248,0.0014086646842770278,-2.3198699951171875,-0.0021517612622119486,-0.0028348638831327357,0.026686373477180798,-35.363576466666665,149.164564,56809.333333333336,6.666666666666667,0.0,-152.0
05:25:20,31954.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,2.0,19.0,-0.0004984652429508666,0.0008002135631007453,-2.2762818336486816,0.000513758510351181,0.0010712126968428493,0.018595087031523388,-35.3635762,149.164564,59915.333333333336,2.0,0.0,-152.0
05:25:22,31954.0,RTL,0.0,0.0,-999.6666666666666,1.0,2.3333333333333335,14.333333333333334,0.0008585430332459509,0.0015019060811027884,-2.244497617085775,-0.0006963363848626614,0.0010190620087087154,0.013937389478087425,-35.3635764,149.164564,63020.666666666664,1.0,0.0,-152.0
05:25:23,26530.0,RTL,0.0,0.0,-999.6666666666666,2.6666666666666665,2.6666666666666665,14.333333333333334,0.0012900428458427389,0.0018928602415447433,-2.227233091990153,0.0016198600254332025,0.001844607371216019,0.013505165775616964,-35.36357663333334,149.1645639,65118.333333333336,1.3333333333333333,0.0,-152.0
05:25:24,26530.0,RTL,0.0,0.0,-1000.0,0.6666666666666666,2.0,10.333333333333334,0.001066466191938768,0.0020457153053333363,-2.2193332513173423,-0.0009908757250135143,0.0008096205613886317,0.009289251329998175,-35.3635767,149.1645639,66285.0,2.0,0.0,-152.0
05:25:26,26530.0,RTL,0.0,0.0,-1000.0,1.0,1.0,9.333333333333334,0.0004008790710940957,0.0017042186033601563,-2.2018922170003257,-0.00026628561317920685,-4.87923389300704e-05,0.008598282467573881,-35.3635768,149.1645639,69387.33333333333,2.0,0.0,-152.0
05:25:28,2088.0,RTL,0.0,0.0,-1000.3333333333334,0.3333333333333333,1.0,7.666666666666667,0.0007398913730867207,0.001706921961158514,-2.187868118286133,-0.0005872337302813927,-0.00034729942368964356,0.0068146223202347755,-35.3635768,149.1645639,72503.66666666667,2.0,0.0,-152.0
05:25:30,2088.0,RTL,0.0,0.0,-999.6666666666666,1.0,1.6666666666666667,8.0,0.00031273245986085385,0.001721182061980168,-2.175668160120646,-0.0005332895865043005,-2.8102969129880268e-05,0.007008000742644072,-35.3635769,149.1645639,75603.33333333333,2.0,0.0,-152.0
05:25:32,2088.0,RTL,0.0,0.0,-1000.0,0.6666666666666666,1.3333333333333333,5.333333333333333,0.0003330731421253101,0.001210410341930886,-2.165153662363688,-0.0009425130362311999,-0.0002260194548095266,0.004404421119640271,-35.3635769,149.1645639,78706.0,2.0,0.0,-152.0
05:25:33,239476.0,RTL,0.0,0.0,-1000.0,3.3333333333333335,2.0,7.0,0.0002621604168477158,0.0012839209909240405,-2.159435987472534,0.0019379954707498352,0.0007952138548716903,0.005846410524100065,-35.3635769,149.1645639,80655.33333333333,2.0,0.0,-152.0
05:25:34,239476.0,RTL,0.0,0.0,-999.6666666666666,1.0,1.0,5.333333333333333,0.0003884716910154869,0.0011320357443764806,-2.1562441984812417,-0.0003062246832996607,-0.0003064948444565137,0.004616687384744485,-35.3635769,149.1645639,81820.33333333333,2.0,0.0,-152.0
05:25:36,239476.0,RTL,0.0,0.0,-1000.3333333333334,2.3333333333333335,1.3333333333333333,5.333333333333333,0.000692445746002098,0.001011200462623189,-2.14862052599589,0.0002696868808319171,-0.00011034798808395863,0.0044260207408418255,-35.3635769,149.1645639,84929.66666666667,2.0,0.0,-152.0
05:25:38,129197.0,RTL,0.0,0.0,-1000.0,0.6666666666666666,1.0,4.0,0.0005501743677693108,0.0012342747068032622,-2.1416277090708413,-0.0005806615808978677,-0.00018733200461914143,0.0031804419898738465,-35.3635769,149.1645639,88031.0,2.0,0.0,-152.0
05:25:40,18918.0,RTL,0.0,0.0,-1000.3333333333334,2.3333333333333335,1.0,5.333333333333333,0.00031739404948893934,0.0014192996313795447,-2.1358439922332764,0.0005398549449940523,-0.0006972205204268297,0.004071333756049474,-35.3635769,149.1645639,91136.66666666667,2.0,0.0,-152.0
05:25:42,18918.0,RTL,0.0,0.0,-1000.0,1.3333333333333333,1.6666666666666667,3.3333333333333335,0.0007056278409436345,0.001388621050864458,-2.1305689016977944,5.232449620962143e-05,0.0002502111019566655,0.002399171353317797,-35.3635769,149.1645639,94247.0,2.0,0.0,-152.0
05:25:43,75586.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,2.0,5.333333333333333,0.000692864511317263,0.0013304727617651224,-2.1276868979136148,0.0004201808478683233,0.00013428658712655306,0.004276563103000323,-35.3635769,149.1645639,96184.33333333333,2.0,0.0,-152.0
05:25:44,75586.0,RTL,0.0,0.0,-1000.0,1.3333333333333333,1.6666666666666667,5.0,0.0005200990999583155,0.0013121598943447073,-2.1261164347330728,-0.0003972294507548213,-0.00026982246587673825,0.0037997054557005563,-35.3635769,149.1645639,97351.0,2.0,0.0,-152.0
05:25:46,75586.0,RTL,0.0,0.0,-999.6666666666666,1.6666666666666667,2.0,4.666666666666667,2.6363732407238178e-05,0.0011999726993963122,-2.121971686681112,0.00020181166473776102,0.00014164209521065155,0.003674847772344947,-35.3635769,149.1645639,100454.66666666667,2.0,0.0,-152.0
05:25:48,34870.0,RTL,0.0,0.0,-1000.0,0.3333333333333333,1.3333333333333333,4.666666666666667,0.0006018177470347533,0.0009283502974237005,-2.1180262565612793,-0.001673880615271628,-0.00020473927725106478,0.0031722153071314096,-35.3635769,149.1645639,103570.0,2.0,0.0,-152.0
05:25:50,34870.0,RTL,0.0,0.0,-1000.3333333333334,1.6666666666666667,1.3333333333333333,2.6666666666666665,0.0005760758164493988,0.0011193188062558572,-2.1151345570882163,-0.00021890147278706232,-0.00011734303552657366,0.0015182245212296646,-35.3635769,149.1645639,106671.0,2.0,0.0,-152.0
05:25:52,34870.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,2.0,3.3333333333333335,0.00027712930265503627,0.0014550746030484636,-2.112611770629883,-0.00029252562671899796,0.0004751259305824836,0.0022715795397137604,-35.3635769,149.1645639,109777.66666666667,2.0,0.0,-152.0
05:25:53,94689.0,RTL,0.0,0.0,-1000.0,2.3333333333333335,2.3333333333333335,2.6666666666666665,0.00046464168311407167,0.0012160781382893522,-2.111123561859131,0.0006904584200431904,0.000448055953408281,0.0011098843921596806,-35.3635769,149.1645639,111722.33333333333,2.0,0.0,-152.0
05:25:54,94689.0,RTL,0.0,0.0,-999.6666666666666,1.6666666666666667,2.3333333333333335,2.3333333333333335,0.00041288606977711123,0.0012081110617145896,-2.1102481683095298,-0.00023513240739703178,0.0005531305990492305,0.0011557051523899038,-35.3635769,149.1645639,112892.33333333333,2.0,0.0,-152.0
05:25:56,94689.0,RTL,0.0,0.0,-999.3333333333334,2.3333333333333335,2.0,3.3333333333333335,0.00046524129963169497,0.0012532386075084407,-2.1083290576934814,0.0005522524782766899,0.0004917113886525234,0.0023060552775859833,-35.3635769,149.1645639,116001.0,2.0,0.0,-152.0
05:25:58,102236.0,RTL,0.0,0.0,-1000.0,1.3333333333333333,1.0,2.3333333333333335,0.00046353765840952593,0.001049529043181489,-2.1066653728485107,-0.0005421822036926945,-0.0007108065765351057,0.0008939452236518264,-35.3635769,149.1645639,119106.66666666667,2.0,0.0,-152.0
05:26:00,102236.0,RTL,0.0,0.0,-1000.3333333333334,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.0005657569854520261,0.0008209618196512262,-2.105348984400431,0.00013314455281943083,-0.0005640014229963223,0.0002880791435018182,-35.3635769,149.1645639,122214.0,2.0,0.0,-152.0
05:26:02,102236.0,RTL,0.0,0.0,-1000.0,2.0,2.3333333333333335,3.6666666666666665,0.0004498621662302564,0.0011580247276773055,-2.1037871837615967,0.0005130742210894823,0.0004853175487369299,0.002097554698896905,-35.3635769,149.1645639,125324.66666666667,2.0,0.0,-152.0
05:26:03,65513.0,RTL,0.0,0.0,-1000.0,2.6666666666666665,1.6666666666666667,3.0,4.8043969703333765e-05,0.0007064661670786639,-2.102640946706136,0.0008865872320408622,-4.308608671029409e-05,0.0014425517292693257,-35.3635768,149.1645639,127263.0,1.3333333333333333,0.0,-152.0
05:26:04,65513.0,RTL,0.0,0.0,-1000.0,4.0,3.0,2.6666666666666665,0.0005339901933136085,0.0008524610311724246,-2.1021697521209717,0.0018330293241888285,0.0012299686980744202,0.0008014917451267441,-35.36357683333333,149.1645639,128429.33333333333,1.0,0.0,-152.0
05:26:06,65513.0,RTL,0.0,0.0,-999.3333333333334,2.3333333333333335,3.3333333333333335,4.0,0.0005361969815567136,0.0015196349704638124,-2.1012335618336997,0.0007183509102712075,0.0011710300265500944,0.002323017494442562,-35.3635769,149.1645639,131535.33333333334,1.3333333333333333,0.0,-152.0
05:26:08,75235.0,RTL,0.0,0.0,-1000.3333333333334,2.0,2.6666666666666665,1.6666666666666667,0.000386498577427119,0.0011411997062774997,-2.1004722118377686,0.00017969636246562004,0.0006385329179465771,-8.88571764032046e-05,-35.3635769,149.1645639,134648.33333333334,2.0,0.0,-152.0
05:26:10,84957.0,RTL,0.0,0.0,-1000.0,2.6666666666666665,3.0,3.0,0.00046628258617905277,0.0011824935209006071,-2.0997022787729898,0.0007352661341428757,0.0009190899630387624,0.0011832986880714695,-35.3635769,149.1645639,137751.66666666666,2.0,0.0,-152.0
05:26:12,84957.0,RTL,0.0,0.0,-1000.0,2.0,1.6666666666666667,0.0,0.0005718747658344606,0.0009051732486113906,-2.09920064608256,0.0002109266739959518,2.6962021365761757e-05,-0.0014551442970211308,-35.3635769,149.1645639,140858.0,2.0,0.0,-152.0
05:26:13,136848.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,2.3333333333333335,2.3333333333333335,0.0005318289913702756,0.0009445354614096383,-2.098801374435425,-0.00013930765756716332,0.0002056182517359654,0.0008914388017728925,-35.3635769,149.1645639,142801.0,2.0,0.0,-152.0
05:26:14,136848.0,RTL,0.0,0.0,-1000.0,2.0,3.0,2.6666666666666665,0.0005545968888327479,0.0009664874717903634,-2.0985111395517984,6.18853373453021e-05,0.0009646927161763111,0.0011753351427614689,-35.3635769,149.1645639,143974.33333333334,2.0,0.0,-152.0
05:26:16,136848.0,RTL,0.0,0.0,-999.6666666666666,1.0,2.6666666666666665,2.0,0.0004385424836073071,0.0011546602860714,-2.0984303951263428,-0.0010397015139460564,0.0008016061813881,0.00032810928920904797,-35.3635769,149.1645639,147081.0,2.0,0.0,-152.0
05:26:18,53822.0,RTL,0.0,0.0,-999.6666666666666,2.6666666666666665,3.0,4.666666666666667,0.0004747516068164259,0.0011619427241384983,-2.097848574320475,0.0005764168066283067,0.0008584121242165565,0.0027368737695117793,-35.3635769,149.1645639,150187.33333333334,2.0,0.0,-152.0
05:26:20,53822.0,RTL,0.0,0.0,-999.5,1.25,1.75,2.75,0.00034505152143538,0.0011720342154148966,-2.0967668294906616,-0.0008743198122829199,9.563920320942998e-05,0.0011522105778567493,-35.3635769,149.1645639,153250.5,2.0,0.0,-152.0
05:26:23,30271.0,RTL,0.0,0.0,-1000.0,1.0,1.5,2.0,0.00032125790312420577,0.0009062143217306584,-2.0966228246688843,-0.0007885254453867674,-0.0004782975884154439,0.0005362206138670444,-35.3635769,149.1645639,158308.5,1.0,0.0,-152.0
05:26:25,6720.0,RTL,0.0,0.0,-1000.0,1.5,2.0,1.5,0.0009324772981926799,0.000988842424703762,-2.0963711738586426,-0.00027244281955063343,-4.616298247128725e-05,0.00026266626082360744,-35.3635769,149.1645639,161413.5,2.0,0.0,-152.0
05:26:27,6720.0,RTL,0.0,0.0,-1000.0,2.5,2.0,0.5,0.0005920181865803897,0.001061858725734055,-2.0962259769439697,-3.0152732506394386e-06,-0.00015564303612336516,-0.0012271888554096222,-35.3635769,149.1645639,164520.0,2.0,0.0,-152.0
05:26:28,80175.0,RTL,0.0,0.0,-999.75,3.5,3.25,3.5,0.0005657008150592446,0.001179667451651767,-2.0962254405021667,0.0012311983155086637,0.0012448159977793694,0.0019392275426071137,-35.3635769,149.1645639,165686.0,2.0,0.0,-152.0
05:26:29,80175.0,RTL,0.0,0.0,-999.5,2.0,4.0,3.5,0.00048091007920447737,0.0011948582832701504,-2.095918297767639,-0.00020939810201525688,0.0018663477385416627,0.0014941722620278597,-35.3635769,149.1645639,167627.5,2.0,0.0,-152.0
05:26:31,80175.0,RTL,0.0,0.0,-999.5,2.0,2.0,3.0,0.00030518139828927815,0.0013688361505046487,-2.0960896015167236,-0.00015146913938224316,5.3944531828165054e-06,0.0009989842073991895,-35.3635769,149.1645639,170736.0,2.0,0.0,-152.0
05:26:33,113625.0,RTL,0.0,0.0,-1000.0,2.0,1.0,2.5,0.00038812805723864585,0.0010930727585218847,-2.095707654953003,0.00015623151557520032,-0.0007650229381397367,0.000730853178538382,-35.3635769,149.1645639,173841.0,2.0,0.0,-152.0
05:26:35,147075.0,RTL,0.0,0.0,-1000.0,2.0,1.0,3.5,0.0004106819396838546,0.0011680142488330603,-2.094897150993347,-0.00046863406896591187,-0.0013708224869333208,0.001350037520751357,-35.3635769,149.1645639,176952.0,2.0,0.0,-152.0
05:26:37,147075.0,RTL,0.0,0.0,-999.5,2.5,2.0,1.5,0.0006177395844133571,0.000702337478287518,-2.0950145721435547,-0.0002996522234752774,-0.0004982117097824812,-0.0003229578142054379,-35.3635769,149.1645639,180058.0,2.0,0.0,-152.0
05:26:38,236519.0,RTL,0.0,0.0,-1000.25,2.75,2.75,2.0,0.00012416959907568526,0.0006856507825432345,-2.0950793027877808,0.0002687646774575114,0.00041451648576185107,-3.769318573176861e-05,-35.363576825,149.1645639,181225.5,1.5,0.0,-152.0
05:26:39,236519.0,RTL,0.0,0.0,-1000.0,2.5,2.5,2.5,0.00037851984961889684,0.0009211073338519782,-2.095211625099182,0.0001303848112002015,1.4578457921743393e-05,0.000415719929151237,-35.3635768,149.1645639,183165.0,1.0,0.0,-152.0
05:26:41,236519.0,RTL,0.0,0.0,-1000.5,3.5,2.5,3.0,0.0008245902135968208,0.0011452831095084548,-2.0950571298599243,0.0007905118400231004,0.0002459901152178645,0.0006704629631713033,-35.3635768,149.1645639,186281.0,1.0,0.0,-152.0
05:26:43,119079.5,RTL,0.0,0.0,-1000.5,3.5,2.5,3.0,0.00026660263392841443,0.0016029051621444523,-2.0949113368988037,0.0009802990825846791,-0.00011849903967231512,0.001153726363554597,-35.3635768,149.1645639,189388.0,2.0,0.0,-152.0
05:26:45,1640.0,RTL,0.0,0.0,-999.5,2.5,3.0,1.5,0.00031928914540912956,0.0011640547891147435,-2.0950989723205566,4.550453741103411e-05,0.0007621617987751961,-0.0006835537496954203,-35.3635768,149.1645639,192494.0,2.0,0.0,-152.0
