,A.LAND2
22:36:22.870,-1.0
22:36:23.072,-1.0
22:36:23.274,-1.0
22:36:23.475,-1.0
22:36:23.676,-1.0
22:36:23.878,-1.0
22:36:24.079,-1.0
22:36:24.282,-1.0
22:36:24.483,-1.0
22:36:24.684,-1.0
22:36:24.885,-1.0
22:36:25.087,-1.0
22:36:25.287,-1.0
22:36:25.488,-1.0
22:36:25.689,-1.0
22:36:25.889,-1.0
22:36:26.090,-1.0
22:36:26.291,-1.0
22:36:26.492,-1.0
22:36:26.693,-1.0
22:36:26.894,-1.0
22:36:27.095,-1.0
22:36:27.296,-1.0
22:36:27.497,-1.0
22:36:27.698,-1.0
22:36:27.899,-1.0
22:36:28.100,-1.0
22:36:28.301,-1.0
22:36:28.501,-1.0
22:36:28.702,-1.0
22:36:28.903,-1.0
22:36:29.104,-1.0
22:36:29.306,-1.0
22:36:29.507,-1.0
22:36:29.708,-1.0
22:36:29.908,-1.0
22:36:30.109,-1.0
22:36:30.310,-1.0
22:36:30.511,-1.0
22:36:30.712,-1.0
22:36:30.912,-1.0
22:36:31.113,-1.0
22:36:31.318,-1.0
22:36:31.519,-1.0
22:36:31.720,-1.0
22:36:31.922,-1.0
22:36:32.123,-1.0
22:36:32.324,-1.0
22:36:32.525,-1.0
22:36:32.725,-1.0
22:36:32.927,-1.0
22:36:33.129,-1.0
22:36:33.331,-1.0
22:36:33.535,-1.0
22:36:33.736,-1.0
22:36:33.936,-1.0
22:36:34.137,-1.0
22:36:34.338,-1.0
22:36:34.539,-1.0
22:36:34.740,-1.0
22:36:34.941,-1.0
22:36:35.143,-1.0
22:36:35.346,-1.0
22:36:35.548,-1.0
22:36:35.750,-1.0
22:36:35.951,-1.0
22:36:36.153,-1.0
22:36:36.354,-1.0
22:36:36.554,-1.0
22:36:36.755,-1.0
22:36:36.956,-1.0
22:36:37.157,-1.0
22:36:37.359,-1.0
22:36:37.560,-1.0
22:36:37.760,-1.0
22:36:37.961,-1.0
22:36:38.162,-1.0
22:36:38.363,-1.0
22:36:38.564,-1.0
22:36:38.764,-1.0
22:36:39.457,-1.0
22:36:39.659,-1.0
22:36:39.861,-1.0
22:36:40.062,-1.0
22:36:40.264,-1.0
22:36:40.465,-1.0
22:36:40.667,-1.0
22:36:40.868,-1.0
22:36:41.069,-1.0
22:36:41.269,-1.0
22:36:41.470,-1.0
22:36:41.671,-1.0
22:36:41.873,-1.0
22:36:42.073,-1.0
22:36:42.274,-1.0
22:36:42.475,-1.0
22:36:42.676,-1.0
22:36:42.877,-1.0
22:36:43.078,-1.0
22:36:43.279,-1.0
22:36:43.480,-1.0
22:36:43.682,-1.0
22:36:43.883,-1.0
22:36:44.084,-1.0
22:36:44.293,-1.0
22:36:44.495,-1.0
22:36:44.696,-1.0
22:36:44.897,-1.0
22:36:45.099,-1.0
22:36:45.302,-1.0
22:36:45.505,-1.0
22:36:45.707,-1.0
22:36:45.909,-1.0
22:36:46.110,-1.0
22:36:46.311,-1.0
22:36:46.512,-1.0
22:36:46.713,-1.0
22:36:46.913,-1.0
22:36:47.114,-1.0
22:36:47.316,-1.0
22:36:47.517,-1.0
22:36:47.718,-1.0
22:36:47.919,-1.0
22:36:48.120,-1.0
22:36:48.320,-1.0
22:36:48.521,-1.0
22:36:48.722,-1.0
22:36:48.923,-1.0
22:36:49.125,-1.0
22:36:49.328,-1.0
22:36:49.531,-1.0
22:36:49.733,-1.0
22:36:49.936,-1.0
22:36:50.138,-1.0
22:36:50.338,-1.0
22:36:50.539,-1.0
22:36:50.740,-1.0
22:36:50.941,-1.0
22:36:51.142,-1.0
22:36:51.343,-1.0
22:36:51.545,-1.0
22:36:51.747,-1.0
22:36:51.949,-1.0
22:36:52.149,-1.0
22:36:52.350,-1.0
22:36:52.551,-1.0
22:36:52.752,-1.0
22:36:52.953,-1.0
22:36:53.154,-1.0
22:36:53.355,-1.0
22:36:53.556,-1.0
22:36:53.760,-1.0
22:36:53.960,-1.0
22:36:54.162,-1.0
22:36:54.363,-1.0
22:36:54.565,-1.0
22:36:54.766,-1.0
22:36:54.967,-1.0
22:36:55.170,-1.0
22:36:55.370,-1.0
22:36:55.572,-1.0
22:36:55.774,-1.0
22:36:55.975,-1.0
22:36:56.176,-1.0
22:36:56.378,-1.0
22:36:56.579,-1.0
22:36:56.779,-1.0
22:36:56.980,-1.0
22:36:57.181,-1.0
22:36:57.382,-1.0
22:36:57.583,-1.0
22:36:57.785,-1.0
22:36:57.985,-1.0
22:36:58.199,-1.0
22:36:58.400,-1.0
22:36:58.602,-1.0
22:36:58.804,-1.0
22:36:59.005,-1.0
22:36:59.206,-1.0
22:36:59.407,-1.0
22:36:59.607,-1.0
22:36:59.809,-1.0
22:37:00.010,-1.0
22:37:00.211,-1.0
22:37:00.411,-1.0
22:37:00.612,-1.0
22:37:00.813,-1.0
22:37:01.013,-1.0
22:37:01.214,-1.0
22:37:01.415,-1.0
22:37:01.616,-1.0
22:37:01.817,-1.0
22:37:02.018,-1.0
22:37:02.220,-1.0
22:37:02.421,-1.0
22:37:02.622,-1.0
22:37:02.824,-1.0
22:37:03.025,-1.0
22:37:03.226,-1.0
22:37:03.427,-1.0
22:37:03.628,-1.0
22:37:03.829,-1.0
22:37:04.030,-1.0
22:37:04.231,-1.0
22:37:04.432,-1.0
22:37:04.632,-1.0
22:37:04.833,-1.0
22:37:05.035,-1.0
22:37:05.236,-1.0
22:37:05.438,-1.0
22:37:05.639,-1.0
22:37:05.841,-1.0
22:37:06.042,-1.0
22:37:06.243,-1.0
22:37:06.444,-1.0
22:37:06.645,-1.0
22:37:06.847,-1.0
22:37:07.049,-1.0
22:37:07.250,-1.0
22:37:07.453,-1.0
22:37:07.655,-1.0
22:37:07.858,-1.0
22:37:08.058,-1.0
22:37:08.259,-1.0
22:37:08.460,-1.0
22:37:08.661,-1.0
22:37:08.862,-1.0
22:37:09.062,-1.0
22:37:09.263,-1.0
22:37:09.464,-1.0
22:37:09.665,-1.0
22:37:09.867,-1.0
22:37:10.067,-1.0
22:37:10.268,-1.0
22:37:10.469,-1.0
22:37:10.669,-1.0
22:37:10.871,-1.0
22:37:11.072,-1.0
22:37:11.274,-1.0
22:37:11.476,-1.0
22:37:11.678,-1.0
22:37:11.880,-1.0
22:37:12.081,-1.0
22:37:12.282,-1.0
22:37:12.483,-1.0
22:37:12.683,-1.0
22:37:12.884,-1.0
22:37:13.085,-1.0
22:37:13.285,-1.0
22:37:13.486,-1.0
22:37:13.688,-1.0
22:37:13.890,-1.0
22:37:14.091,-1.0
22:37:14.292,-1.0
22:37:14.492,-1.0
22:37:14.693,-1.0
22:37:14.894,-1.0
22:37:15.095,-1.0
22:37:15.296,-1.0
22:37:15.497,-1.0
22:37:15.699,-1.0
22:37:15.900,-1.0
22:37:16.100,-1.0
22:37:16.303,-1.0
22:37:16.504,-1.0
22:37:16.705,-1.0
22:37:16.906,-1.0
22:37:17.108,-1.0
22:37:17.309,-1.0
22:37:17.510,-1.0
22:37:17.712,-1.0
22:37:17.912,-1.0
22:37:18.113,-1.0
22:37:18.314,-1.0
22:37:18.516,-1.0
22:37:18.716,-1.0
22:37:18.917,-1.0
22:37:19.118,-1.0
22:37:19.320,-1.0
22:37:19.520,-1.0
22:37:19.721,-1.0
22:37:19.922,-1.0
22:37:20.141,-1.0
22:37:20.342,-1.0
22:37:20.547,-1.0
22:37:20.748,-1.0
22:37:20.950,-1.0
22:37:21.150,-1.0
22:37:21.351,-1.0
22:37:21.553,-1.0
22:37:21.754,-1.0
22:37:21.955,-1.0
22:37:22.156,-1.0
22:37:22.357,-1.0
22:37:22.558,-1.0
22:37:22.759,-1.0
22:37:22.960,-1.0
22:37:23.160,-1.0
22:37:23.361,-1.0
22:37:23.563,-1.0
22:37:23.764,-1.0
22:37:23.964,-1.0
22:37:24.165,-1.0
22:37:24.366,-1.0
22:37:24.568,-1.0
22:37:24.769,-1.0
22:37:24.971,-1.0
22:37:25.172,-1.0
22:37:25.374,-1.0
22:37:25.576,-1.0
22:37:25.778,-1.0
22:37:25.980,0.593
22:37:26.181,0.56
22:37:26.382,0.64
22:37:26.583,0.753
22:37:26.783,0.753
22:37:26.984,0.853
22:37:27.185,0.96
22:37:27.385,0.96
22:37:27.586,0.96
22:37:27.787,0.96
22:37:27.988,1.0
22:37:28.189,1.0
22:37:28.390,1.0
22:37:28.611,1.0
22:37:28.812,1.0
22:37:29.015,1.0
22:37:29.216,1.0
22:37:29.419,1.0
22:37:29.622,1.0
22:37:29.825,1.0
22:37:30.028,1.0
22:37:30.229,1.0
22:37:30.429,1.0
22:37:30.630,0.983
22:37:30.831,1.0
22:37:31.032,1.0
22:37:31.232,1.0
22:37:31.433,1.0
22:37:31.635,1.0
22:37:31.836,1.0
22:37:32.037,1.0
22:37:32.238,1.0
22:37:32.438,1.0
22:37:32.639,1.0
22:37:32.839,1.0
22:37:33.040,1.0
22:37:33.241,0.967
22:37:33.442,0.967
22:37:33.644,0.967
22:37:33.844,0.967
22:37:34.045,0.233
22:37:34.247,0.183
22:37:34.448,0.183
22:37:34.650,-1.0
22:37:34.851,0.217
22:37:35.052,0.217
22:37:35.253,0.693
22:37:35.454,0.693
22:37:35.655,0.693
22:37:35.856,0.693
22:37:36.057,0.227
22:37:36.258,0.227
22:37:36.459,0.22
22:37:36.660,0.2
22:37:36.860,0.293
22:37:37.061,0.293
22:37:37.262,0.293
22:37:37.463,0.293
22:37:37.663,0.293
22:37:37.864,0.293
22:37:38.065,0.327
22:37:38.266,0.327
22:37:38.468,0.373
22:37:38.669,0.353
22:37:38.870,0.353
22:37:39.071,0.231
22:37:39.272,0.231
22:37:39.473,0.231
22:37:39.674,0.231
22:37:39.875,0.231
22:37:40.076,0.392
22:37:40.277,0.392
22:37:40.478,0.385
22:37:40.679,0.354
22:37:40.880,0.369
22:37:41.081,0.338
22:37:41.281,0.338
22:37:41.482,0.338
22:37:41.683,0.338
22:37:41.884,0.338
22:37:42.086,-1.0
22:37:42.287,-1.0
22:37:42.488,-1.0
22:37:42.689,-1.0
22:37:42.891,-1.0
22:37:43.091,-1.0
22:37:43.292,-1.0
22:37:43.493,-1.0
22:37:43.694,-1.0
22:37:43.895,-1.0
22:37:44.096,-1.0
22:37:44.748,-1.0
22:37:44.949,-1.0
22:37:45.150,-1.0
22:37:45.350,-1.0
22:37:45.551,-1.0
22:37:45.753,-1.0
22:37:45.955,-1.0
22:37:46.156,-1.0
22:37:46.357,-1.0
22:37:46.560,-1.0
