time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
22:36:57,LAND,1500.0,90.0,-0.01997801987454295,0.0013224097492638975,0.009205179288983345,-0.8976376056671143,-0.0025928544346243143,-0.0011199342552572489,-35.36326205,149.16523869999997,25066.5,-0.5,-5.5,59.5,1.0,-49.0,-1006.5,-897.0,-2.0,0.0
22:36:59,LAND,1500.0,120.0,0.00023839762434363365,0.0006513131957035512,0.007422286318615079,1.0256597697734833,0.0005923218559473753,0.0014289510436356068,-35.3632621,149.1652393,23788.5,0.0,-12.5,72.0,0.5,51.0,-1003.5,1028.5,1.0,2.5
22:37:01,LAND,1500.0,120.0,0.008093420881778002,0.0014776440220884979,0.005005694925785065,0.9602677822113037,0.004917381447739899,0.004332079843152314,-35.3632621,149.16523975,22098.5,-0.5,-18.0,80.0,0.5,12.5,-982.0,958.5,5.0,5.0
22:37:03,LAND,1500.0,70.0,-0.0038539356319233775,-0.0015452841762453318,0.003277255338616669,-1.028051882982254,0.0004872516146861017,0.001858551986515522,-35.3632621,149.16523815,20542.5,-0.5,-13.0,65.5,-2.0,-49.0,-985.0,-1029.0,0.0,3.0
22:37:05,LAND,1500.0,70.0,0.006963612511754036,0.0026683055330067873,0.0020685630152001977,0.7497046887874603,0.0021633718424709514,0.0014074506470933557,-35.36326205,149.16523740000002,19382.0,0.0,0.0,60.5,1.0,37.5,-1005.5,752.0,2.0,2.5
22:37:07,LAND,1500.0,70.0,-0.019461169373244047,0.0026088047306984663,0.0010138324578292668,-0.831896960735321,0.0052388617768883705,-0.010568161029368639,-35.363262,149.1652391,18158.5,-0.5,-12.5,62.0,3.0,-48.0,-1012.0,-483.0,8.0,-7.0
22:37:09,LAND,1500.0,60.0,-0.0015093696711119264,-0.0005487858870765194,-0.000998656265437603,0.28952811658382416,-0.005512581439688802,-0.0015334237250499427,-35.363262,149.16523925,17177.5,-1.0,-16.0,35.0,-1.0,6.0,-987.0,289.0,-5.0,0.0
22:37:11,LAND,1500.0,60.0,0.02226291410624981,-0.001969591190572828,-0.001515055017080158,0.4938996285200119,0.0014282040356192738,0.002223856165073812,-35.3632621,149.1652368,16396.5,0.0,-3.0,39.5,-3.0,53.0,-1008.0,588.0,3.0,5.0
22:37:13,LAND,1500.0,60.0,0.010928821517154574,0.002502076851669699,-0.001760338549502194,0.09973427653312683,0.0013581477396655828,0.00231388135580346,-35.363261949999995,149.1652352,15570.5,0.0,15.0,40.0,0.5,24.5,-1000.0,103.5,1.5,3.5
22:37:15,LAND,1500.0,60.0,-0.005557469674386084,0.0038295879494398832,-0.0028610078152269125,-0.6082693636417389,-0.0022619026713073254,-0.004157931136433035,-35.3632618,149.16523645,14756.0,-2.0,10.5,38.5,1.0,-29.0,-991.5,-607.5,-1.0,-3.0
22:37:17,LAND,1500.0,100.0,1.3066455721855164e-06,0.000752340340113733,-0.0031072417041286826,-0.7051802277565002,-0.0067049909848719835,-0.0009715859778225422,-35.363261949999995,149.1652372,13893.0,-1.5,1.0,56.0,0.5,-53.0,-968.0,-706.5,-6.0,0.5
22:37:19,LAND,1500.0,100.0,-0.002646280452609062,0.00011896839714609087,-0.00363310263492167,-0.16459447145462036,0.005393526516854763,0.002554318867623806,-35.3632621,149.165237,12503.5,0.0,2.0,68.0,0.0,19.5,-993.5,-160.0,5.5,4.0
22:37:21,LAND,1500.0,50.0,0.011332887224853039,0.002811032347381115,-0.004100199788808823,0.5016527371481061,0.0039221602492034435,0.0011370772845111787,-35.36326205,149.16523755,11156.0,-0.5,-0.5,60.5,0.0,-3.5,-1009.0,499.5,4.0,2.5
22:37:23,LAND,1500.0,50.0,-0.015158639289438725,0.004130178713239729,-0.004691896727308631,-0.46868235897272825,-0.00039050308987498283,0.005313025845680386,-35.36326185,149.1652381,9945.0,-1.5,-2.5,57.5,0.5,5.5,-1005.0,-465.0,0.5,6.5
22:37:25,LAND,1500.0,100.0,0.009152194252237678,-0.00037970394623698667,-0.005398551467806101,-0.26306095719337463,-0.0041871223365888,-0.0033495051320642233,-35.36326185,149.16523795,8733.0,-3.0,-7.5,60.5,-0.5,-33.5,-980.5,-265.5,-3.0,-1.5
22:37:27,LAND,1500.0,150.0,0.016595374792814255,-0.000641082431684481,-0.005867382977157831,-0.028026074171066284,0.0017352697032038122,0.0031503229402005672,-35.363262,149.165236,7982.5,-0.5,5.5,-3.0,-1.0,3.5,-1021.5,-26.5,2.5,4.0
22:37:29,LAND,1500.0,150.0,0.009823264554142952,0.0013763889437541366,-0.006230995990335941,-0.6062359809875488,0.0026756857987493277,0.0014011181192472577,-35.363262,149.1652351,8125.0,0.0,15.0,-4.0,0.0,-27.0,-993.0,-605.0,3.0,3.0
22:37:31,LAND,1500.0,60.0,0.008421191101660952,0.0031964362133294344,-0.00597328320145607,0.003978431224822998,-0.001407636795192957,0.00033269362756982446,-35.3632619,149.16523565,8147.0,-1.5,15.5,0.0,0.5,-1.5,-1009.0,6.0,0.0,1.5
22:37:33,LAND,1500.0,60.0,-0.00363359646871686,0.003536393167451024,-0.005489005241543055,0.0007871091365814209,-0.0004995813360437751,0.0032622526632621884,-35.3632619,149.16523695,8060.0,-2.0,8.0,24.0,1.0,8.5,-958.5,3.5,0.0,5.0
22:37:35,LAND,1500.0,150.0,-0.0028769606724381447,0.0024532279931008816,-0.005806396482512355,-0.8357554227113724,-0.0016537640476599336,-0.007480753818526864,-35.3632619,149.16523775000002,7136.5,-2.0,-1.0,64.0,1.0,-59.5,-967.5,-836.5,-0.5,-5.0
22:37:37,LAND,1500.0,150.0,0.016238664742559195,0.002328389324247837,-0.006383202038705349,0.8546754121780396,0.007266180356964469,0.0019462271593511105,-35.3632619,149.16523825000002,5066.0,-1.5,-5.0,101.5,0.5,7.0,-1031.5,852.0,7.5,4.0
22:37:39,LAND,1500.0,130.0,0.00660847220569849,0.0016728682967368513,-0.006530547048896551,0.7372849881649017,-0.005574273876845837,-0.005538345314562321,-35.363261949999995,149.16523949999998,3056.5,-1.0,-14.5,89.5,0.5,-3.0,-980.0,734.5,-4.5,-3.5
22:37:41,LAND,1500.0,130.0,0.0020427433773875237,-0.0010710741335060447,-0.006736209150403738,-0.7933827787637711,-0.002119697106536478,-0.001960350025910884,-35.36326205,149.16523855,1315.5,-1.0,-15.0,85.0,-0.5,-66.5,-979.0,-795.5,-1.0,-0.5
22:37:43,LAND,1500.0,90.0,0.012533229310065508,0.0009268368012271821,0.004836359177716076,0.04833652375964448,0.0023812430445104837,0.000638218189124018,-35.36326175,149.16523945,0.0,14.0,54.5,37.0,-0.5,45.5,-948.5,49.5,2.5,2.0
22:37:45,LAND,1500.0,90.0,0.004615801464145382,0.00549758489554127,0.008692615665495396,0.0006869162122408549,0.0018967993479842942,0.0007771149200076858,-35.3632618,149.16524006666666,0.0,1.3333333333333333,28.333333333333332,27.666666666666668,-0.3333333333333333,0.0,-1000.0,2.0,2.0,2.0
22:37:47,LAND,1500.0,140.0,-0.0009258799254894257,0.008381461103757223,0.01184511681397756,0.0004337045829743147,0.0018432169454172254,0.0007798781152814627,-35.363262399999996,149.16523856666666,0.0,-9.666666666666666,2.0,17.0,0.0,0.0,-1000.0,2.0,2.0,2.0
22:37:49,LAND,1500.0,140.0,-0.0010696296230889857,0.007030523382127285,0.014052835603555044,0.0004766936569164197,0.001748423557728529,0.0008470243386303385,-35.36326263333333,149.16523753333334,0.0,-9.666666666666666,-5.0,9.0,0.0,0.3333333333333333,-1000.0,2.0,2.0,2.0
