time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
11:08:18.871,627650,1,0,0,0,-570,217,-29
11:08:19.073,627650,1,0,0,0,-570,217,-29
11:08:19.277,628530,1,0,0,0,-606,244,-38
11:08:19.485,628650,1,0,0,0,-615,253,-21
11:08:19.693,628650,1,0,0,0,-615,253,-21
11:08:19.898,628650,1,0,0,0,-615,253,-21
11:08:20.103,628650,1,0,0,0,-615,253,-21
11:08:20.306,628650,1,0,0,0,-615,253,-21
11:08:20.512,628650,1,0,0,0,-615,253,-21
11:08:20.716,628650,1,0,0,0,-615,253,-21
11:08:20.918,628650,1,0,0,0,-615,253,-21
11:08:22.442,628330,1,0,0,0,-752,291,70
11:08:22.644,627970,1,0,0,0,-816,296,95
11:08:22.846,627970,1,0,0,0,-816,296,95
11:08:23.052,627970,1,0,0,0,-816,296,95
11:08:23.257,627970,1,0,0,0,-816,296,95
11:08:23.466,627970,1,0,0,0,-816,296,95
11:08:23.671,627970,1,0,0,0,-816,296,95
11:08:23.875,627970,1,0,0,0,-816,296,95
11:08:24.080,627970,1,0,0,0,-816,296,95
11:08:24.284,627970,1,0,0,0,-816,296,95
11:08:24.487,627350,1,0,0,0,-893,301,27
11:08:24.691,627400,1,0,0,0,-895,247,-19
11:08:24.896,627400,1,0,0,0,-895,247,-19
11:08:25.103,627400,1,0,0,0,-895,247,-19
11:08:25.306,627400,1,0,0,0,-895,247,-19
11:08:25.511,627400,1,0,0,0,-895,247,-19
11:08:25.716,627400,1,0,0,0,-895,247,-19
11:08:25.919,627400,1,0,0,0,-895,247,-19
11:08:26.122,627400,1,0,0,0,-895,247,-19
11:08:26.324,628280,1,0,0,0,-800,207,-107
11:08:26.526,628800,0,1,0,0,-765,202,-82
11:08:26.728,628970,0,1,0,0,-754,204,-81
11:08:26.935,628970,0,1,0,0,-754,204,-81
11:08:27.142,628970,0,1,0,0,-754,204,-81
11:08:27.346,628970,0,1,0,0,-754,204,-81
11:08:27.551,628970,0,1,0,0,-754,204,-81
11:08:27.756,628970,0,1,0,0,-754,204,-81
11:08:27.960,628970,0,1,0,0,-754,204,-81
11:08:28.162,628970,0,1,0,0,-754,204,-81
11:08:28.370,628970,0,1,0,0,-754,204,-81
11:08:28.575,631080,0,1,0,0,-553,53,5
11:08:28.778,630680,0,1,0,0,-463,53,122
11:08:28.983,630680,0,1,0,0,-463,53,122
11:08:29.189,630680,0,1,0,0,-463,53,122
11:08:29.393,630680,0,1,0,0,-463,53,122
11:08:29.599,630680,0,1,0,0,-463,53,122
11:08:29.808,630680,0,1,0,0,-463,53,122
11:08:30.013,630680,0,1,0,0,-463,53,122
11:08:30.219,630680,0,1,0,0,-463,53,122
11:08:30.423,630680,0,1,0,0,-463,53,122
11:08:30.626,626850,0,1,0,0,92,-29,166
11:08:30.830,626850,0,1,0,0,92,-29,166
11:08:31.034,626850,0,1,0,0,92,-29,166
11:08:31.241,626850,0,1,0,0,92,-29,166
11:08:31.444,626850,0,1,0,0,92,-29,166
11:08:31.651,626850,0,1,0,0,92,-29,166
11:08:31.854,626850,0,1,0,0,92,-29,166
11:08:32.056,626850,0,1,0,0,92,-29,166
11:08:32.259,626850,0,0,0,0,92,-29,166
11:08:32.461,625250,0,0,0,0,71,-79,113
11:08:32.667,624270,0,0,0,0,40,-121,12
11:08:32.871,624270,0,0,0,0,40,-121,12
11:08:33.080,624270,0,0,0,0,40,-121,12
11:08:33.284,624270,0,0,0,0,40,-121,12
11:08:33.487,624270,0,0,0,0,40,-121,12
11:08:33.693,624270,0,0,0,0,40,-121,12
11:08:33.898,624270,0,0,0,0,40,-121,12
11:08:34.102,624270,0,0,0,0,40,-121,12
11:08:34.307,624270,0,0,0,0,40,-121,12
11:08:34.512,624270,0,0,0,0,44,-46,-46
11:08:34.717,624390,0,0,0,0,46,-29,-37
11:08:34.922,624390,0,0,0,0,46,-29,-37
11:08:35.128,624390,0,0,0,0,46,-29,-37
11:08:35.337,624390,0,0,0,0,46,-29,-37
11:08:35.541,624390,0,0,0,0,46,-29,-37
11:08:35.751,624390,0,0,0,0,46,-29,-37
11:08:35.955,624390,0,0,0,0,46,-29,-37
11:08:36.159,624390,0,0,0,0,46,-29,-37
11:08:36.365,624390,0,0,0,0,46,-29,-37
11:08:36.569,624730,0,0,0,0,44,-11,48
11:08:36.775,624220,0,0,0,0,40,-12,84
11:08:36.977,624220,0,0,0,0,40,-12,84
11:08:37.180,624220,0,0,0,0,40,-12,84
11:08:37.387,624220,0,0,0,0,40,-12,84
11:08:37.590,624220,0,0,0,0,40,-12,84
11:08:37.796,624220,0,0,0,0,40,-12,84
11:08:38.000,624220,0,0,0,0,40,-12,84
11:08:38.203,624220,0,0,0,0,40,-12,84
11:08:38.408,624220,0,0,0,0,40,-12,84
11:08:38.615,622360,0,0,0,0,20,-24,127
11:08:38.817,621750,0,0,0,0,19,-12,125
11:08:39.020,621750,0,0,0,0,19,-12,125
11:08:39.223,621750,0,0,0,0,19,-12,125
11:08:39.426,621750,0,0,0,0,19,-12,125
11:08:39.634,621750,0,0,0,0,19,-12,125
11:08:39.837,621750,0,0,0,0,19,-12,125
11:08:40.042,621750,0,0,0,0,19,-12,125
11:08:40.252,621750,0,0,0,0,19,-12,125
11:08:40.456,620600,0,0,0,0,13,15,124
11:08:40.658,619410,0,0,0,0,0,17,127
11:08:40.863,619410,0,0,0,0,0,17,127
11:08:41.067,619410,0,0,0,0,0,17,127
11:08:41.271,619410,0,0,0,0,0,17,127
11:08:41.475,619410,0,0,0,0,0,17,127
11:08:41.678,619410,0,0,0,0,0,17,127
11:08:41.880,619410,0,0,0,0,0,17,127
11:08:42.083,619410,0,0,0,0,0,17,127
11:08:42.286,619410,0,0,0,0,0,17,127
11:08:42.491,618230,0,0,0,0,-13,0,143
11:08:42.694,616870,0,0,0,0,-18,5,128
11:08:42.899,616870,0,0,0,0,-18,5,128
11:08:43.106,616870,0,0,0,0,-18,5,128
11:08:43.310,616870,0,0,0,0,-18,5,128
11:08:43.514,616870,0,0,0,0,-18,5,128
11:08:43.721,616870,0,0,0,0,-18,5,128
11:08:43.927,616870,0,0,0,0,-18,5,128
11:08:44.132,616870,0,0,0,0,-18,5,128
11:08:44.336,616870,0,0,0,0,-18,5,128
11:08:44.541,615050,0,0,0,0,48,-40,115
11:08:44.745,614420,0,0,0,0,40,-44,125
11:08:44.949,614420,0,0,0,0,40,-44,125
11:08:45.155,614420,0,0,0,0,40,-44,125
11:08:45.359,614420,0,0,0,0,40,-44,125
11:08:45.563,614420,0,0,0,0,40,-44,125
11:08:45.768,614420,0,0,0,0,40,-44,125
11:08:45.970,614420,0,0,0,0,40,-44,125
11:08:46.173,614420,0,0,0,0,40,-44,125
11:08:46.379,613470,0,0,0,0,29,-42,123
11:08:46.583,612260,0,0,0,0,4,-40,120
11:08:46.785,611960,0,0,0,0,-3,-41,121
11:08:46.991,611960,0,0,0,0,-3,-41,121
11:08:47.193,611960,0,0,0,0,-3,-41,121
11:08:47.404,611960,0,0,0,0,-3,-41,121
11:08:47.608,611960,0,0,0,0,-3,-41,121
11:08:47.811,611960,0,0,0,0,-3,-41,121
11:08:48.017,611960,0,0,0,0,-3,-41,121
11:08:48.220,611960,0,0,0,0,-3,-41,121
11:08:48.426,609810,0,0,0,0,112,-94,125
11:08:48.630,609810,0,0,0,0,112,-94,125
11:08:48.835,609510,0,0,0,0,113,-91,116
11:08:49.038,609510,0,0,0,0,113,-91,116
11:08:49.241,609510,0,0,0,0,113,-91,116
11:08:49.445,609510,0,0,0,0,113,-91,116
11:08:49.650,609510,0,0,0,0,113,-91,116
11:08:49.854,609510,0,0,0,0,113,-91,116
11:08:50.059,609510,0,0,0,0,113,-91,116
11:08:50.263,609510,0,0,0,0,113,-91,116
11:08:50.467,608420,0,0,0,0,121,-82,116
11:08:50.670,607230,0,0,0,0,59,-75,126
11:08:50.876,607230,0,0,0,0,59,-75,126
11:08:51.082,607230,0,0,0,0,59,-75,126
11:08:51.288,607230,0,0,0,0,59,-75,126
11:08:51.496,607230,0,0,0,0,59,-75,126
11:08:51.708,607230,0,0,0,0,59,-75,126
11:08:51.912,607230,0,0,0,0,59,-75,126
11:08:52.115,607230,0,0,0,0,59,-75,126
11:08:52.317,607230,0,0,0,0,59,-75,126
11:08:52.522,605410,0,0,0,0,-54,-33,127
11:08:52.725,604790,0,0,0,0,-61,-41,127
11:08:52.927,604790,0,0,0,0,-61,-41,127
11:08:53.142,604790,0,0,0,0,-61,-41,127
11:08:53.357,604790,0,0,0,0,-61,-41,127
11:08:53.564,604790,0,0,0,0,-61,-41,127
11:08:53.779,604790,0,0,0,0,-61,-41,127
11:08:53.981,604790,0,0,0,0,-61,-41,127
11:08:54.185,604790,0,0,0,0,-61,-41,127
11:08:54.393,604790,0,0,0,0,-61,-41,127
11:08:55.914,602560,0,0,0,0,-36,-14,116
11:08:56.117,602250,0,0,0,0,-31,-13,120
11:08:56.319,602250,1,0,0,0,-31,-13,120
11:08:56.525,602250,1,0,0,0,-31,-13,120
11:08:56.728,602250,1,0,0,0,-31,-13,120
11:08:56.931,602250,1,0,0,0,-31,-13,120
11:08:57.134,602250,1,0,0,0,-31,-13,120
11:08:57.340,602250,1,0,0,0,-31,-13,120
11:08:57.542,602250,1,0,0,0,-31,-13,120
11:08:57.746,600990,1,0,0,0,-33,-14,40
11:08:57.952,600810,1,0,0,0,-39,-17,12
11:08:58.156,600810,1,0,0,0,-39,-17,12
11:08:58.359,600810,1,0,0,0,-39,-17,12
11:08:58.566,600810,1,0,0,0,-39,-17,12
11:08:58.771,600810,1,0,0,0,-39,-17,12
11:08:58.976,600810,1,0,0,0,-39,-17,12
11:08:59.178,600810,1,0,0,0,-39,-17,12
11:08:59.385,600810,1,0,0,0,-39,-17,12
11:08:59.593,600810,1,0,0,0,-39,-17,12
11:08:59.796,601060,1,0,0,0,-78,-17,-17
11:09:00.000,601510,1,0,0,0,-103,-67,-45
11:09:00.205,601510,1,0,0,0,-103,-67,-45
11:09:00.410,601510,1,0,0,0,-103,-67,-45
11:09:00.615,601510,1,0,0,0,-103,-67,-45
11:09:00.817,601510,1,0,0,0,-103,-67,-45
11:09:01.024,601510,1,0,0,0,-103,-67,-45
11:09:01.226,601510,1,0,0,0,-103,-67,-45
11:09:01.429,601510,1,0,0,0,-103,-67,-45
11:09:01.632,601510,1,0,0,0,-103,-67,-45
11:09:01.840,602300,1,0,0,0,127,-140,-86
11:09:02.048,602930,1,0,0,0,205,-77,-98
11:09:02.254,602930,1,0,0,0,205,-77,-98
11:09:02.459,602930,1,0,0,0,205,-77,-98
11:09:02.666,602930,1,0,0,0,205,-77,-98
11:09:02.871,602930,1,0,0,0,205,-77,-98
11:09:03.074,602930,1,0,0,0,205,-77,-98
11:09:03.280,602930,1,0,0,0,205,-77,-98
11:09:03.485,602930,1,0,0,0,205,-77,-98
11:09:03.688,602930,1,0,0,0,205,-77,-98
11:09:03.892,603670,1,0,0,0,351,-179,-116
11:09:04.097,606320,1,0,0,0,33,-170,-148
11:09:04.305,606320,1,0,0,0,33,-170,-148
11:09:04.517,606320,1,0,0,0,33,-170,-148
11:09:04.720,606320,1,0,0,0,33,-170,-148
11:09:04.924,606320,1,0,0,0,33,-170,-148
11:09:05.131,606320,1,0,0,0,33,-170,-148
11:09:05.333,606320,1,0,0,0,33,-170,-148
11:09:05.543,606320,1,0,0,0,33,-170,-148
11:09:05.750,606320,1,0,0,0,33,-170,-148
11:09:05.954,605450,1,0,0,0,-63,553,-11
11:09:06.162,605370,1,0,0,0,32,555,-21
11:09:06.367,605370,1,0,0,0,32,555,-21
11:09:06.574,605370,1,0,0,0,32,555,-21
11:09:06.778,605370,1,0,0,0,32,555,-21
11:09:06.985,605370,1,0,0,0,32,555,-21
11:09:07.190,605370,1,0,0,0,32,555,-21
11:09:07.395,605370,1,0,0,0,32,555,-21
11:09:07.598,605370,1,0,0,0,32,555,-21
11:09:07.802,605720,1,0,0,0,218,196,-148
11:09:08.008,607170,1,0,0,0,-128,-280,-105
11:09:08.214,607170,1,0,0,0,-128,-280,-105
11:09:08.418,607170,1,0,0,0,-128,-280,-105
11:09:08.623,607170,1,0,0,0,-128,-280,-105
11:09:08.829,607170,1,0,0,0,-128,-280,-105
11:09:09.032,607170,1,0,0,0,-128,-280,-105
11:09:09.236,607170,1,0,0,0,-128,-280,-105
11:09:09.441,607170,1,0,0,0,-128,-280,-105
11:09:09.646,607170,1,0,0,0,-128,-280,-105
11:09:09.849,608600,0,1,0,0,-334,-168,-149
11:09:10.054,609660,0,1,0,0,-216,67,-172
11:09:10.263,609660,0,1,0,0,-216,67,-172
11:09:10.474,609660,0,1,0,0,-216,67,-172
11:09:10.677,609660,0,1,0,0,-216,67,-172
11:09:10.883,609660,0,1,0,0,-216,67,-172
11:09:11.090,609660,0,1,0,0,-216,67,-172
11:09:11.293,609660,0,1,0,0,-216,67,-172
11:09:11.500,609660,0,1,0,0,-216,67,-172
11:09:11.704,610670,0,1,0,0,15,62,-51
11:09:11.907,610080,0,1,0,0,0,-13,169
11:09:12.111,609570,0,1,0,0,-48,9,193
11:09:12.314,609570,0,1,0,0,-48,9,193
11:09:12.517,609570,0,1,0,0,-48,9,193
11:09:12.722,609570,0,1,0,0,-48,9,193
11:09:12.927,609570,0,1,0,0,-48,9,193
11:09:13.130,609570,0,1,0,0,-48,9,193
11:09:13.333,609570,0,1,0,0,-48,9,193
11:09:13.538,609570,0,1,0,0,-48,9,193
11:09:13.744,607840,0,1,0,0,-40,-47,198
11:09:13.947,605910,1,0,0,0,-3,-94,164
11:09:14.153,605490,1,0,0,0,1,-90,162
11:09:14.356,605490,1,0,0,0,1,-90,162
11:09:14.565,605490,1,0,0,0,1,-90,162
11:09:14.777,605490,1,0,0,0,1,-90,162
11:09:14.984,605490,1,0,0,0,1,-90,162
11:09:15.188,605490,1,0,0,0,1,-90,162
11:09:15.393,605490,1,0,0,0,1,-90,162
11:09:15.597,605490,1,0,0,0,1,-90,162
11:09:15.804,604300,1,0,0,0,36,-46,57
11:09:16.009,604210,1,0,0,0,37,12,-19
11:09:16.212,604210,1,0,0,0,37,12,-19
11:09:16.417,604210,1,0,0,0,37,12,-19
11:09:16.622,604210,1,0,0,0,37,12,-19
11:09:16.825,604210,1,0,0,0,37,12,-19
11:09:17.032,604210,1,0,0,0,37,12,-19
11:09:17.237,604210,1,0,0,0,37,12,-19
11:09:17.442,604210,1,0,0,0,37,12,-19
11:09:17.646,604210,1,0,0,0,37,12,-19
11:09:17.851,604920,1,0,0,0,28,92,-72
11:09:18.053,605340,1,0,0,0,-26,58,-71
11:09:18.257,605340,1,0,0,0,-26,58,-71
11:09:18.461,605340,1,0,0,0,-26,58,-71
11:09:18.666,605340,1,0,0,0,-26,58,-71
11:09:18.871,605340,1,0,0,0,-26,58,-71
11:09:19.074,605340,1,0,0,0,-26,58,-71
11:09:19.279,605340,1,0,0,0,-26,58,-71
11:09:19.483,605340,1,0,0,0,-26,58,-71
11:09:19.687,605710,1,0,0,0,-24,-33,-60
11:09:19.891,606550,1,0,0,0,-17,-32,-99
11:09:20.094,606820,1,0,0,0,-9,-28,-107
11:09:20.298,606820,1,0,0,0,-9,-28,-107
11:09:20.504,606820,1,0,0,0,-9,-28,-107
11:09:20.708,606820,1,0,0,0,-9,-28,-107
11:09:20.910,606820,1,0,0,0,-9,-28,-107
11:09:21.113,606820,1,0,0,0,-9,-28,-107
11:09:21.318,606820,1,0,0,0,-9,-28,-107
11:09:21.521,606820,1,0,0,0,-9,-28,-107
11:09:21.724,606820,1,0,0,0,-9,-28,-107
11:09:21.933,609410,1,0,0,0,16,14,-149
11:09:22.136,609790,1,0,0,0,9,24,-148
11:09:22.338,609790,1,0,0,0,9,24,-148
11:09:22.540,609790,1,0,0,0,9,24,-148
11:09:22.744,609790,1,0,0,0,9,24,-148
11:09:22.947,609790,1,0,0,0,9,24,-148
11:09:23.150,609790,1,0,0,0,9,24,-148
11:09:23.353,609790,1,0,0,0,9,24,-148
11:09:23.555,609790,1,0,0,0,9,24,-148
11:09:23.763,609790,1,0,0,0,9,24,-148
11:09:23.968,612380,1,0,0,0,0,98,-143
11:09:24.171,612740,1,0,0,0,26,85,-145
11:09:24.378,612740,1,0,0,0,26,85,-145
11:09:24.581,612740,1,0,0,0,26,85,-145
11:09:24.788,612740,1,0,0,0,26,85,-145
11:09:24.992,612740,1,0,0,0,26,85,-145
11:09:25.198,612740,1,0,0,0,26,85,-145
11:09:25.402,612740,1,0,0,0,26,85,-145
11:09:25.609,612740,1,0,0,0,26,85,-145
11:09:25.812,614050,1,0,0,0,146,-12,-130
11:09:26.016,615980,1,0,0,0,179,-133,-148
11:09:26.219,615980,1,0,0,0,179,-133,-148
11:09:26.422,615980,1,0,0,0,179,-133,-148
11:09:26.628,615980,1,0,0,0,179,-133,-148
11:09:26.832,615980,1,0,0,0,179,-133,-148
11:09:27.036,615980,1,0,0,0,179,-133,-148
11:09:27.240,615980,1,0,0,0,179,-133,-148
11:09:27.448,615980,1,0,0,0,179,-133,-148
11:09:27.651,615980,1,0,0,0,179,-133,-148
11:09:27.854,618050,1,0,0,0,-333,-88,-58
11:09:28.056,618080,0,1,0,0,-403,-21,-28
11:09:29.586,618080,0,1,0,0,-403,-21,-28
11:09:29.791,618080,0,1,0,0,-403,-21,-28
11:09:30.000,618080,0,1,0,0,-403,-21,-28
11:09:30.207,618080,0,1,0,0,-403,-21,-28
11:09:30.411,618080,0,1,0,0,-403,-21,-28
11:09:30.618,618080,0,1,0,0,-403,-21,-28
11:09:30.820,618080,0,1,0,0,-403,-21,-28
11:09:31.025,618080,0,1,0,0,-403,-21,-28
11:09:31.228,617290,0,1,0,0,-443,545,-36
11:09:31.431,617680,0,1,0,0,-316,586,-127
11:09:31.633,617680,0,1,0,0,-316,586,-127
11:09:31.838,617680,0,1,0,0,-316,586,-127
11:09:32.042,617680,0,1,0,0,-316,586,-127
11:09:32.245,617680,0,1,0,0,-316,586,-127
11:09:32.450,617680,0,1,0,0,-316,586,-127
11:09:32.654,617680,0,1,0,0,-316,586,-127
11:09:32.858,617680,0,1,0,0,-316,586,-127
11:09:33.062,618160,0,1,0,0,-211,325,104
11:09:33.265,616670,0,1,0,0,-176,19,232
11:09:33.467,616080,0,1,0,0,-125,-64,226
11:09:33.672,616080,0,1,0,0,-125,-64,226
11:09:33.879,616080,1,0,0,0,-125,-64,226
11:09:34.084,616080,1,0,0,0,-125,-64,226
11:09:34.291,616080,1,0,0,0,-125,-64,226
11:09:34.495,616080,1,0,0,0,-125,-64,226
11:09:34.697,616080,1,0,0,0,-125,-64,226
11:09:34.900,616080,1,0,0,0,-125,-64,226
11:09:35.102,616080,1,0,0,0,-125,-64,226
11:09:35.306,614230,1,0,0,0,87,-19,86
11:09:35.509,613880,0,0,0,0,51,23,25
11:09:35.715,613880,0,0,0,0,51,23,25
11:09:35.920,613880,0,0,0,0,51,23,25
11:09:36.127,613880,0,0,0,0,51,23,25
11:09:36.334,613880,0,0,0,0,51,23,25
11:09:36.538,613880,0,0,0,0,51,23,25
11:09:36.741,613880,0,0,0,0,51,23,25
11:09:36.944,613880,0,0,0,0,51,23,25
11:09:37.154,613910,0,0,0,0,7,-28,11
11:09:37.360,613730,0,0,0,0,-7,-17,8
11:09:37.567,613730,0,0,0,0,-7,-17,8
11:09:37.772,613730,0,0,0,0,-7,-17,8
11:09:37.977,613730,0,0,0,0,-7,-17,8
11:09:38.179,613730,0,0,0,0,-7,-17,8
11:09:38.388,613730,0,0,0,0,-7,-17,8
11:09:38.591,613730,0,0,0,0,-7,-17,8
11:09:38.796,613730,0,0,0,0,-7,-17,8
11:09:39.004,613730,0,0,0,0,-7,-17,8
11:09:39.211,613350,0,0,0,0,-9,7,-28
11:09:39.417,613450,0,0,0,0,-18,20,-4
11:09:39.620,613450,0,0,0,0,-18,20,-4
11:09:39.823,613450,0,0,0,0,-18,20,-4
11:09:40.025,613450,0,0,0,0,-18,20,-4
11:09:40.231,613450,0,0,0,0,-18,20,-4
11:09:40.436,613450,0,0,0,0,-18,20,-4
11:09:40.640,613450,0,0,0,0,-18,20,-4
11:09:40.844,613450,0,0,0,0,-18,20,-4
11:09:41.047,613450,0,0,0,0,-18,20,-4
11:09:41.252,612590,0,0,0,0,-5,37,106
11:09:41.454,612060,0,0,0,0,3,41,138
11:09:41.658,612060,0,0,0,0,3,41,138
11:09:41.862,612060,0,0,0,0,3,41,138
11:09:42.066,612060,0,0,0,0,3,41,138
11:09:42.272,612060,0,0,0,0,3,41,138
11:09:42.475,612060,0,0,0,0,3,41,138
11:09:42.680,612060,0,0,0,0,3,41,138
11:09:42.884,612060,0,0,0,0,3,41,138
11:09:43.088,612060,0,0,0,0,3,41,138
11:09:43.291,609670,0,0,0,0,13,50,192
11:09:43.494,607860,0,0,0,0,16,60,193
11:09:43.698,607860,0,0,0,0,16,60,193
11:09:43.901,607860,0,0,0,0,16,60,193
11:09:44.107,607860,0,0,0,0,16,60,193
11:09:44.309,607860,0,0,0,0,16,60,193
11:09:44.513,607860,0,0,0,0,16,60,193
11:09:44.717,607860,0,0,0,0,16,60,193
11:09:44.920,607860,0,0,0,0,16,60,193
11:09:45.122,607860,0,0,0,0,16,60,193
11:09:45.325,604520,0,0,0,0,24,69,219
11:09:45.527,603400,0,0,0,0,24,66,231
11:09:45.731,603400,0,0,0,0,24,66,231
11:09:45.935,603400,0,0,0,0,24,66,231
11:09:46.138,603400,0,0,0,0,24,66,231
11:09:46.342,603400,0,0,0,0,24,66,231
11:09:46.547,603400,0,0,0,0,24,66,231
11:09:46.752,603400,0,0,0,0,24,66,231
11:09:46.957,603400,0,0,0,0,24,66,231
11:09:47.161,601740,0,0,0,0,-37,101,244
11:09:47.365,599200,0,0,0,0,-58,-12,246
11:09:47.573,598550,0,0,0,0,-61,6,242
11:09:47.779,598550,0,0,0,0,-61,6,242
11:09:47.983,598550,0,0,0,0,-61,6,242
11:09:48.191,598550,0,0,0,0,-61,6,242
11:09:48.394,598550,0,0,0,0,-61,6,242
11:09:48.597,598550,0,0,0,0,-61,6,242
11:09:48.803,598550,0,0,0,0,-61,6,242
11:09:49.010,596430,0,0,0,0,-60,11,195
11:09:49.212,595160,0,0,0,0,-7,28,132
11:09:49.415,594850,0,1,0,0,10,27,120
11:09:49.618,594850,0,1,0,0,10,27,120
11:09:49.823,594850,0,1,0,0,10,27,120
11:09:50.027,594850,0,1,0,0,10,27,120
11:09:50.229,594850,0,1,0,0,10,27,120
11:09:50.435,594850,0,1,0,0,10,27,120
11:09:50.640,594850,0,1,0,0,10,27,120
11:09:50.842,594850,0,1,0,0,10,27,120
11:09:51.047,594850,0,1,0,0,10,27,120
11:09:51.251,593070,0,1,0,0,-28,1,166
11:09:51.454,591780,0,1,0,0,-66,-4,177
11:09:51.656,591780,0,1,0,0,-66,-4,177
11:09:51.859,591780,0,1,0,0,-66,-4,177
11:09:52.063,591780,0,1,0,0,-66,-4,177
11:09:52.268,591780,0,1,0,0,-66,-4,177
11:09:52.473,591780,0,1,0,0,-66,-4,177
11:09:52.676,591780,0,1,0,0,-66,-4,177
11:09:52.878,591780,0,1,0,0,-66,-4,177
11:09:53.082,591780,0,1,0,0,-66,-4,177
11:09:53.286,588570,0,1,0,0,-58,9,182
11:09:53.491,588120,0,1,0,0,-48,9,180
11:09:53.694,588120,1,0,0,0,-48,9,180
11:09:53.899,588120,1,0,0,0,-48,9,180
11:09:54.101,588120,1,0,0,0,-48,9,180
11:09:54.305,588120,1,0,0,0,-48,9,180
11:09:54.512,588120,1,0,0,0,-48,9,180
11:09:54.716,588120,1,0,0,0,-48,9,180
11:09:54.919,588120,1,0,0,0,-48,9,180
11:09:55.126,588120,1,0,0,0,-48,9,180
11:09:55.330,586290,1,0,0,0,48,-26,74
11:09:55.535,586100,1,0,0,0,69,-9,-3
11:09:55.738,586100,1,0,0,0,69,-9,-3
11:09:55.944,586100,1,0,0,0,69,-9,-3
11:09:56.147,586100,1,0,0,0,69,-9,-3
11:09:56.353,586100,1,0,0,0,69,-9,-3
11:09:56.558,586100,1,0,0,0,69,-9,-3
11:09:56.763,586100,1,0,0,0,69,-9,-3
11:09:56.966,586100,1,0,0,0,69,-9,-3
11:09:57.169,586100,1,0,0,0,69,-9,-3
11:09:57.372,586950,1,0,0,0,110,2,-86
11:09:57.579,587480,0,0,0,0,58,52,-105
11:09:57.784,587820,0,0,0,0,8,49,-113
11:09:57.989,587820,0,0,0,0,8,49,-113
11:09:58.192,587820,0,0,0,0,8,49,-113
11:09:58.401,587820,0,0,0,0,8,49,-113
11:09:58.604,587820,0,0,0,0,8,49,-113
11:09:58.809,587820,0,0,0,0,8,49,-113
11:09:59.012,587820,0,0,0,0,8,49,-113
11:09:59.216,587820,0,0,0,0,8,49,-113
11:09:59.420,588490,0,0,0,0,-45,69,-108
11:09:59.630,589380,0,0,0,0,-24,163,-53
11:09:59.841,589380,0,0,0,0,-24,163,-53
11:10:00.045,589380,0,0,0,0,-24,163,-53
11:10:00.257,589380,0,0,0,0,-24,163,-53
11:10:00.460,589380,0,0,0,0,-24,163,-53
11:10:00.667,589380,0,0,0,0,-24,163,-53
11:10:00.874,589380,0,0,0,0,-24,163,-53
11:10:01.082,589380,0,0,0,0,-24,163,-53
11:10:01.286,589380,0,0,0,0,-24,163,-53
11:10:01.493,589670,0,0,0,0,-45,165,11
11:10:03.056,589580,0,0,0,0,-39,152,24
11:10:03.260,589590,0,0,0,0,-30,150,25
11:10:03.462,589590,0,0,0,0,-30,150,25
11:10:03.668,589590,0,0,0,0,-30,150,25
11:10:03.876,589590,0,0,0,0,-30,150,25
11:10:04.082,589590,0,0,0,0,-30,150,25
11:10:04.287,589590,0,0,0,0,-30,150,25
11:10:04.492,589590,0,0,0,0,-30,150,25
11:10:04.700,589590,0,0,0,0,-30,150,25
11:10:04.902,589220,0,0,0,0,17,129,77
11:10:05.105,589220,0,0,0,0,17,129,77
11:10:05.308,589220,0,0,0,0,17,129,77
11:10:05.516,589220,0,0,0,0,17,129,77
11:10:05.719,589220,0,0,0,0,17,129,77
11:10:05.926,589220,0,0,0,0,17,129,77
11:10:06.130,588220,0,0,0,0,31,89,46
11:10:06.335,588220,0,0,0,0,31,89,46
11:10:06.540,588220,0,0,0,0,31,89,46
11:10:06.743,588220,0,0,0,0,31,89,46
11:10:06.947,588220,0,0,0,0,31,89,46
11:10:07.151,588220,0,0,0,0,31,89,46
11:10:07.356,588220,0,0,0,0,31,89,46
11:10:07.558,587210,0,0,0,0,-20,21,3
11:10:07.761,587080,0,0,0,0,-26,15,-8
11:10:07.964,587080,0,0,0,0,-26,15,-8
11:10:08.169,587080,0,0,0,0,-26,15,-8
11:10:08.384,587080,0,0,0,0,-26,15,-8
11:10:08.589,587080,0,0,0,0,-26,15,-8
11:10:08.795,587080,0,0,0,0,-26,15,-8
11:10:08.997,587080,0,0,0,0,-26,15,-8
11:10:09.204,587070,0,0,0,0,43,-12,14
11:10:09.406,587070,0,0,0,0,43,-12,14
11:10:09.608,587010,0,0,0,0,42,-13,16
11:10:09.810,586950,0,0,0,0,39,-13,20
11:10:10.013,586950,0,0,0,0,39,-13,20
11:10:10.217,586950,0,0,0,0,39,-13,20
11:10:10.421,586950,0,0,0,0,39,-13,20
11:10:10.627,586950,0,0,0,0,39,-13,20
11:10:10.831,586950,0,0,0,0,39,-13,20
11:10:11.035,586950,0,0,0,0,39,-13,20
11:10:11.237,586950,0,0,0,0,39,-13,20
11:10:11.440,587060,0,0,0,0,34,-11,40
11:10:11.642,586410,0,0,0,0,12,-11,55
11:10:11.846,586240,0,0,0,0,6,-11,38
11:10:12.050,586240,0,0,0,0,6,-11,38
