,A.BRAKE1
17:06:42.466,-1
17:06:42.680,-1
17:06:42.915,-1
17:06:43.148,-1
17:06:43.358,-1
17:06:43.583,-1
17:06:43.862,-1
17:06:44.081,-1
17:06:44.284,-1
17:06:44.493,-1
17:06:44.697,-1
17:06:44.901,-1
17:06:45.106,-1
17:06:45.308,-1
17:06:45.511,-1
17:06:45.718,-1
17:06:45.921,-1
17:06:46.125,-1
17:06:46.330,-1
17:06:46.535,-1
17:06:46.736,-1
17:06:46.946,-1
17:06:47.150,-1
17:06:47.357,-1
17:06:47.560,-1
17:06:47.767,-1
17:06:47.972,-1
17:06:48.206,-1
17:06:48.430,-1
17:06:48.640,-1
17:06:48.862,-1
17:06:49.085,-1
17:06:49.317,-1
17:06:49.530,-1
17:06:49.733,-1
17:06:49.935,-1
17:06:50.137,-1
17:06:50.339,-1
17:06:50.542,-1
17:06:50.747,-1
17:06:50.951,-1
17:06:51.152,-1
17:06:51.369,-1
17:06:51.571,-1
17:06:51.773,-1
17:06:51.975,-1
17:06:52.176,-1
17:06:52.381,-1
17:06:52.586,-1
17:06:52.790,-1
17:06:52.992,-1
17:06:53.193,-1
17:06:53.396,-1
17:06:53.603,-1
17:06:53.805,-1
17:06:54.007,-1
17:06:54.212,-1
17:06:54.416,-1
17:06:54.618,-1
17:06:54.824,-1
17:06:55.028,-1
17:06:55.230,-1
17:06:55.431,-1
17:06:55.639,-1
17:06:55.842,-1
17:06:56.046,-1
17:06:56.247,-1
17:06:56.448,-1
17:06:56.649,-1
17:06:56.854,-1
17:06:57.055,-1
17:06:57.257,-1
17:06:57.460,-1
17:06:57.665,-1
17:06:57.870,-1
17:06:58.073,-1
17:06:58.275,1
17:06:58.477,1
17:06:58.692,1
17:06:58.894,1
17:06:59.097,1
17:06:59.303,1
17:06:59.507,1
17:06:59.726,1
17:06:59.932,1
17:07:00.134,-1
17:07:00.337,-1
17:07:00.554,-1
17:07:00.762,-1
17:07:00.965,-1
17:07:01.176,-1
17:07:01.399,-1
17:07:01.612,-1
17:07:01.829,-1
17:07:02.053,-1
17:07:02.255,-1
17:07:02.457,-1
17:07:02.664,-1
17:07:02.868,-1
17:07:03.072,-1
17:07:03.292,-1
17:07:03.499,-1
17:07:03.701,-1
17:07:03.906,-1
17:07:04.111,-1
17:07:04.313,-1
17:07:04.518,-1
17:07:04.725,-1
17:07:04.927,-1
17:07:05.130,-1
17:07:05.332,-1
17:07:05.534,-1
17:07:05.735,-1
17:07:05.944,-1
17:07:06.149,-1
17:07:06.356,-1
17:07:06.570,-1
17:07:06.782,-1
17:07:07.025,-1
17:07:07.241,-1
17:07:07.446,-1
17:07:07.708,-1
17:07:07.927,-1
17:07:08.129,-1
17:07:08.333,-1
17:07:08.536,-1
17:07:08.739,-1
17:07:08.943,-1
17:07:09.145,-1
17:07:09.348,-1
17:07:09.556,-1
17:07:09.760,-1
17:07:09.976,-1
17:07:10.180,-1
17:07:10.382,-1
17:07:10.590,-1
17:07:10.799,-1
17:07:11.016,-1
17:07:11.242,-1
17:07:11.470,-1
17:07:11.710,-1
17:07:11.931,-1
17:07:12.134,-1
17:07:12.384,-1
17:07:12.587,-1
17:07:12.798,-1
17:07:13.028,-1
17:07:13.253,-1
17:07:13.462,-1
17:07:13.664,-1
17:07:13.872,-1
17:07:14.076,-1
17:07:17.835,-1
17:07:18.041,-1
17:07:18.247,-1
17:07:18.452,-1
17:07:18.654,-1
17:07:18.857,-1
17:07:19.062,-1
17:07:19.283,-1
17:07:19.488,-1
17:07:19.689,-1
17:07:19.891,-1
17:07:20.096,-1
17:07:20.298,-1
17:07:20.500,-1
17:07:20.704,-1
17:07:20.906,-1
17:07:21.108,-1
17:07:21.310,-1
17:07:21.512,-1
17:07:21.714,-1
17:07:21.919,-1
17:07:22.134,-1
17:07:22.346,-1
17:07:22.577,-1
17:07:22.807,-1
17:07:23.044,-1
17:07:23.282,-1
17:07:23.487,-1
17:07:23.713,-1
17:07:23.928,-1
17:07:24.163,-1
17:07:24.367,-1
17:07:24.571,-1
17:07:24.772,-1
17:07:24.979,-1
17:07:25.186,-1
17:07:25.387,-1
17:07:25.593,-1
17:07:25.799,-1
17:07:26.005,-1
17:07:26.207,-1
17:07:26.412,-1
17:07:26.614,-1
17:07:26.821,-1
17:07:27.024,-1
17:07:27.233,-1
17:07:27.439,-1
17:07:27.646,1
17:07:27.862,1
17:07:28.068,1
17:07:28.271,1
17:07:28.475,-1
17:07:28.677,-1
17:07:28.880,-1
17:07:29.100,-1
17:07:29.302,-1
17:07:29.504,-1
17:07:29.706,-1
17:07:29.908,-1
17:07:30.111,-1
17:07:30.315,-1
17:07:30.519,-1
17:07:30.725,-1
17:07:30.931,-1
17:07:31.137,-1
17:07:31.339,-1
17:07:31.542,-1
17:07:31.745,-1
17:07:31.947,-1
17:07:32.150,-1
17:07:32.370,-1
17:07:32.599,-1
17:07:32.823,-1
17:07:33.031,-1
17:07:33.244,-1
17:07:33.490,-1
17:07:33.698,-1
17:07:33.910,-1
17:07:34.112,-1
17:07:34.315,-1
17:07:34.516,-1
17:07:34.722,-1
17:07:34.933,-1
17:07:35.136,-1
17:07:35.338,-1
17:07:35.541,-1
17:07:35.742,-1
17:07:35.950,-1
17:07:36.151,-1
17:07:36.359,-1
17:07:36.560,-1
17:07:36.763,-1
17:07:36.964,-1
17:07:37.167,-1
17:07:37.369,-1
17:07:37.578,-1
17:07:37.784,-1
17:07:37.989,-1
17:07:38.224,-1
17:07:38.431,-1
17:07:38.662,-1
17:07:38.867,-1
17:07:39.070,-1
17:07:39.272,-1
17:07:39.476,-1
17:07:39.679,-1
17:07:39.881,-1
17:07:40.085,-1
17:07:40.289,-1
17:07:40.494,-1
17:07:40.696,-1
17:07:40.899,-1
17:07:41.102,-1
17:07:41.306,-1
17:07:41.508,-1
17:07:41.713,-1
17:07:41.922,-1
17:07:42.155,-1
17:07:42.374,-1
17:07:42.596,-1
17:07:42.810,-1
17:07:43.047,-1
17:07:43.266,-1
17:07:43.469,-1
17:07:43.671,-1
17:07:43.872,-1
17:07:44.076,-1
17:07:44.279,-1
17:07:44.484,-1
17:07:44.685,-1
17:07:44.891,-1
17:07:45.098,-1
17:07:45.301,-1
17:07:45.505,-1
17:07:45.706,-1
17:07:45.907,-1
17:07:46.111,-1
17:07:46.314,-1
17:07:46.518,-1
17:07:46.720,-1
17:07:46.926,-1
17:07:47.130,-1
17:07:47.332,-1
17:07:47.538,-1
17:07:47.746,-1
17:07:47.948,1
17:07:48.152,1
17:07:48.355,1
17:07:48.563,1
17:07:48.769,1
17:07:48.972,1
17:07:49.176,1
17:07:49.384,1
17:07:49.592,1
17:07:49.797,1
17:07:53.587,-1
17:07:53.788,-1
17:07:53.991,-1
17:07:54.194,-1
17:07:54.397,-1
17:07:54.601,-1
17:07:54.808,-1
17:07:55.011,-1
17:07:55.214,-1
17:07:55.422,-1
17:07:55.627,-1
17:07:55.829,-1
17:07:56.031,-1
17:07:56.234,-1
17:07:56.436,-1
17:07:56.642,-1
17:07:56.849,-1
17:07:57.056,-1
17:07:57.261,-1
17:07:57.478,-1
17:07:57.707,-1
17:07:57.959,-1
17:07:58.166,-1
17:07:58.368,-1
17:07:58.589,-1
17:07:58.834,-1
17:07:59.174,-1
17:07:59.389,-1
17:07:59.617,-1
17:07:59.823,-1
17:08:00.026,-1
17:08:00.244,-1
17:08:00.449,-1
17:08:00.651,-1
17:08:00.854,-1
17:08:01.057,-1
17:08:01.259,-1
17:08:01.461,-1
17:08:01.665,-1
17:08:01.868,-1
17:08:02.073,-1
17:08:02.278,-1
17:08:02.481,-1
17:08:02.690,-1
17:08:02.921,-1
17:08:03.151,-1
17:08:03.379,-1
17:08:03.589,-1
17:08:03.815,-1
17:08:04.027,-1
17:08:04.231,-1
17:08:04.440,-1
17:08:04.642,-1
17:08:04.844,-1
17:08:05.045,-1
17:08:05.248,-1
17:08:05.450,-1
17:08:05.653,-1
17:08:05.857,-1
17:08:06.061,-1
17:08:06.263,-1
17:08:06.464,-1
17:08:06.668,-1
17:08:06.871,-1
17:08:07.086,-1
17:08:07.289,-1
17:08:07.494,-1
17:08:07.751,-1
17:08:08.029,-1
17:08:08.336,-1
17:08:08.542,-1
17:08:08.744,-1
17:08:08.946,-1
17:08:09.150,-1
17:08:09.357,-1
17:08:09.560,-1
17:08:09.763,-1
17:08:09.965,-1
17:08:10.167,-1
17:08:10.368,-1
17:08:10.570,-1
17:08:10.771,-1
17:08:10.972,-1
17:08:11.175,-1
17:08:11.380,-1
17:08:11.583,-1
17:08:11.816,-1
17:08:12.025,-1
17:08:12.236,-1
17:08:12.497,-1
17:08:12.706,-1
17:08:12.944,-1
17:08:13.154,-1
17:08:13.368,-1
17:08:13.589,-1
17:08:13.795,-1
17:08:14.003,-1
17:08:14.213,-1
17:08:14.416,-1
17:08:14.619,-1
17:08:14.828,-1
17:08:15.031,1
17:08:15.234,1
17:08:15.437,1
17:08:15.650,1
17:08:15.853,1
17:08:16.056,1
17:08:16.258,1
17:08:16.460,1
17:08:16.661,1
17:08:16.863,1
17:08:17.067,1
17:08:17.285,1
17:08:17.504,-1
17:08:17.713,-1
17:08:17.951,-1
17:08:18.153,-1
17:08:18.362,-1
17:08:18.593,-1
17:08:18.813,-1
17:08:19.028,-1
17:08:19.230,-1
17:08:19.437,-1
17:08:19.639,-1
17:08:19.841,-1
17:08:20.043,-1
17:08:20.246,-1
17:08:20.449,-1
17:08:20.650,-1
17:08:20.854,-1
17:08:21.058,-1
17:08:21.262,-1
17:08:21.464,-1
17:08:21.667,-1
17:08:21.871,-1
17:08:22.073,-1
17:08:22.275,-1
17:08:22.478,-1
17:08:22.680,-1
17:08:22.886,-1
17:08:23.088,-1
17:08:23.312,-1
17:08:23.518,-1
17:08:23.743,-1
17:08:23.983,-1
17:08:24.198,-1
17:08:24.401,-1
17:08:24.617,-1
17:08:24.821,-1
17:08:25.025,-1
17:08:25.226,-1
17:08:25.428,-1
17:08:25.631,-1
17:08:29.411,-1
17:08:29.613,-1
17:08:29.815,-1
17:08:30.017,-1
17:08:30.219,-1
17:08:30.422,-1
17:08:30.623,-1
17:08:30.826,-1
17:08:31.028,-1
17:08:31.237,-1
17:08:31.476,-1
17:08:31.701,-1
17:08:31.980,-1
17:08:32.278,-1
17:08:32.516,-1
17:08:32.799,-1
17:08:33.013,-1
17:08:33.243,-1
17:08:33.465,-1
17:08:33.673,-1
17:08:33.877,-1
17:08:34.084,-1
17:08:34.285,-1
17:08:34.491,-1
17:08:34.693,-1
17:08:34.900,-1
17:08:35.108,-1
17:08:35.311,-1
17:08:35.513,-1
17:08:35.729,-1
17:08:35.936,-1
17:08:36.137,-1
17:08:36.341,-1
17:08:36.545,-1
17:08:36.749,-1
17:08:36.954,-1
17:08:37.164,-1
17:08:37.369,-1
17:08:37.570,1
17:08:37.774,1
17:08:37.977,1
17:08:38.188,1
17:08:38.409,1
17:08:38.636,1
17:08:38.851,1
17:08:39.077,1
17:08:39.281,1
17:08:39.483,1
17:08:39.684,1
17:08:39.886,1
17:08:40.089,1
17:08:40.293,1
17:08:40.496,1
17:08:40.699,-1
17:08:40.900,-1
17:08:41.102,-1
17:08:41.308,-1
17:08:41.511,-1
17:08:41.713,-1
17:08:41.920,-1
17:08:42.123,-1
17:08:42.330,-1
17:08:42.532,-1
17:08:42.734,-1
17:08:42.937,-1
17:08:43.139,-1
17:08:43.344,-1
17:08:43.546,-1
17:08:43.748,-1
17:08:43.951,-1
17:08:44.153,-1
17:08:44.361,-1
17:08:44.581,-1
17:08:44.823,-1
17:08:45.040,-1
17:08:45.267,-1
17:08:45.475,-1
17:08:45.678,-1
17:08:45.885,-1
17:08:46.093,-1
17:08:46.296,-1
17:08:46.497,-1
17:08:46.703,-1
17:08:46.907,-1
17:08:47.111,-1
17:08:47.313,-1
17:08:47.516,-1
17:08:47.718,-1
17:08:47.924,-1
17:08:48.129,-1
17:08:48.335,-1
17:08:48.542,-1
17:08:48.751,-1
17:08:48.987,-1
17:08:49.226,-1
17:08:49.429,-1
17:08:49.682,-1
17:08:49.890,-1
17:08:50.107,-1
17:08:50.313,-1
17:08:50.518,-1
17:08:50.721,-1
17:08:50.923,-1
17:08:51.125,-1
17:08:51.327,-1
17:08:51.532,-1
17:08:51.736,-1
17:08:51.941,-1
17:08:52.146,-1
17:08:52.351,-1
17:08:52.554,-1
17:08:52.759,-1
17:08:52.966,-1
17:08:53.168,-1
17:08:53.371,-1
17:08:53.574,-1
17:08:53.777,-1
17:08:53.981,-1
17:08:54.203,-1
17:08:54.413,-1
17:08:54.624,-1
17:08:54.825,-1
17:08:55.027,-1
17:08:55.230,-1
17:08:55.483,-1
17:08:55.702,-1
17:08:55.904,-1
17:08:56.107,-1
17:08:56.314,-1
17:08:56.520,-1
17:08:56.728,-1
17:08:56.931,-1
17:08:57.134,-1
17:08:57.337,-1
17:08:57.556,-1
17:08:57.762,-1
17:08:57.964,-1
17:08:58.166,-1
17:08:58.368,-1
17:08:58.573,-1
17:08:58.776,-1
17:08:58.982,-1
17:08:59.227,-1
17:08:59.447,-1
17:08:59.657,-1
17:08:59.871,-1
17:09:00.079,-1
17:09:00.282,-1
17:09:00.496,1
17:09:00.700,1
17:09:00.903,1
17:09:01.109,1
17:09:01.312,1
17:09:01.516,1
17:09:05.308,1
17:09:05.512,1
17:09:05.716,1
17:09:05.924,-1
17:09:06.129,-1
17:09:06.333,-1
17:09:06.539,-1
17:09:06.742,-1
17:09:06.945,-1
17:09:07.147,-1
17:09:07.349,-1
17:09:07.552,-1
17:09:07.756,-1
17:09:07.960,1
17:09:08.287,-1
17:09:08.515,-1
17:09:08.731,-1
17:09:08.966,-1
17:09:09.199,-1
17:09:09.466,-1
17:09:09.697,-1
17:09:09.908,-1
17:09:10.169,-1
17:09:10.378,-1
17:09:10.579,-1
17:09:10.787,-1
17:09:10.989,-1
17:09:11.214,-1
17:09:11.417,-1
17:09:11.618,-1
17:09:11.820,-1
17:09:12.023,-1
17:09:12.235,-1
17:09:12.437,-1
17:09:12.640,-1
17:09:12.843,-1
17:09:13.044,-1
17:09:13.248,-1
17:09:13.455,-1
17:09:13.656,-1
17:09:13.861,-1
17:09:14.063,-1
17:09:14.269,-1
17:09:14.498,-1
17:09:14.713,-1
17:09:14.944,-1
17:09:15.173,-1
17:09:15.380,-1
17:09:15.610,-1
17:09:15.819,1
17:09:16.035,1
17:09:16.238,1
17:09:16.440,1
17:09:16.643,1
17:09:16.848,1
17:09:17.053,1
17:09:17.259,1
17:09:17.463,1
17:09:17.671,1
17:09:17.872,1
17:09:18.077,-1
17:09:18.284,-1
17:09:18.486,-1
17:09:18.689,-1
17:09:18.895,-1
17:09:19.097,-1
17:09:19.299,-1
17:09:19.503,-1
17:09:19.704,-1
17:09:19.905,-1
17:09:20.110,-1
17:09:20.318,-1
17:09:20.519,-1
17:09:20.723,-1
17:09:20.924,-1
17:09:21.125,-1
17:09:21.329,-1
17:09:21.536,-1
17:09:21.739,-1
17:09:21.942,-1
17:09:22.147,-1
17:09:22.351,-1
17:09:22.555,-1
17:09:22.756,-1
17:09:22.958,-1
17:09:23.162,-1
17:09:23.366,-1
17:09:23.569,-1
17:09:23.776,-1
17:09:23.985,-1
17:09:24.193,-1
17:09:24.406,-1
17:09:24.635,-1
17:09:24.845,-1
17:09:25.080,-1
17:09:25.306,-1
17:09:25.524,-1
17:09:25.730,-1
17:09:25.932,-1
17:09:26.139,-1
17:09:26.341,-1
17:09:26.547,-1
17:09:26.753,-1
17:09:26.955,-1
17:09:27.157,-1
17:09:27.358,-1
17:09:27.560,-1
17:09:27.766,-1
17:09:27.970,-1
17:09:28.176,-1
17:09:28.379,-1
17:09:28.581,-1
17:09:28.808,-1
17:09:29.032,-1
17:09:29.276,-1
17:09:29.503,-1
17:09:29.721,-1
17:09:29.932,-1
17:09:30.133,-1
17:09:30.335,-1
17:09:30.536,-1
17:09:30.739,-1
17:09:30.940,-1
17:09:31.142,-1
17:09:31.347,-1
17:09:31.548,-1
17:09:31.752,-1
17:09:31.953,-1
17:09:32.156,-1
17:09:32.358,-1
17:09:32.559,-1
17:09:32.766,-1
17:09:32.967,-1
17:09:33.171,-1
17:09:33.373,-1
17:09:33.575,-1
17:09:33.782,-1
17:09:33.983,-1
17:09:34.187,-1
17:09:34.402,-1
17:09:34.604,-1
17:09:34.811,-1
17:09:35.015,-1
17:09:35.218,-1
17:09:35.423,-1
17:09:35.628,-1
17:09:35.831,-1
17:09:36.033,-1
17:09:36.236,-1
17:09:36.441,-1
17:09:36.642,-1
17:09:36.845,-1
17:09:37.047,-1
17:09:37.248,-1
17:09:41.035,-1
17:09:41.242,-1
17:09:41.443,-1
17:09:41.647,-1
17:09:41.852,-1
17:09:42.073,-1
17:09:42.289,-1
17:09:42.503,-1
17:09:42.720,-1
17:09:42.924,-1
17:09:43.126,-1
17:09:43.328,-1
17:09:43.535,-1
17:09:43.742,-1
17:09:43.944,-1
17:09:44.146,-1
17:09:44.351,-1
17:09:44.560,-1
17:09:44.764,-1
17:09:44.969,-1
17:09:45.173,-1
17:09:45.407,-1
17:09:45.611,-1
17:09:45.827,-1
17:09:46.061,-1
17:09:46.292,-1
17:09:46.503,-1
17:09:46.728,-1
17:09:46.930,-1
17:09:47.132,-1
17:09:47.335,-1
17:09:47.537,-1
17:09:47.764,-1
17:09:47.968,-1
17:09:48.173,-1
17:09:48.374,-1
17:09:48.576,-1
17:09:48.778,-1
17:09:48.981,-1
17:09:49.184,-1
17:09:49.388,-1
17:09:49.592,-1
17:09:49.794,-1
17:09:49.995,-1
17:09:50.201,-1
17:09:50.410,-1
17:09:50.613,-1
17:09:50.826,-1
17:09:51.045,-1
17:09:51.263,-1
17:09:51.547,-1
17:09:51.768,-1
17:09:51.972,-1
17:09:52.174,-1
17:09:52.380,-1
17:09:52.587,-1
17:09:52.789,1
17:09:52.990,1
17:09:53.193,1
17:09:53.395,1
17:09:53.597,1
17:09:53.802,1
17:09:54.006,1
17:09:54.209,1
17:09:54.410,1
17:09:54.613,-1
17:09:54.818,-1
17:09:55.034,-1
17:09:55.251,-1
17:09:55.517,-1
17:09:55.732,-1
17:09:55.956,-1
17:09:56.177,-1
17:09:56.443,-1
17:09:56.650,-1
17:09:56.853,-1
17:09:57.057,-1
17:09:57.260,-1
17:09:57.467,-1
17:09:57.669,-1
17:09:57.876,-1
17:09:58.083,-1
17:09:58.287,-1
17:09:58.495,-1
17:09:58.698,-1
17:09:58.899,-1
17:09:59.104,-1
17:09:59.306,-1
17:09:59.507,-1
17:09:59.708,-1
17:09:59.911,-1
17:10:00.114,-1
17:10:00.316,-1
17:10:00.536,-1
17:10:00.787,-1
17:10:01.032,-1
17:10:01.264,-1
17:10:01.483,-1
17:10:01.689,-1
17:10:01.894,-1
17:10:02.099,-1
17:10:02.301,-1
17:10:02.503,-1
17:10:02.706,-1
17:10:02.908,-1
17:10:03.109,-1
17:10:03.312,-1
17:10:03.513,-1
17:10:03.715,-1
17:10:03.918,-1
17:10:04.120,-1
17:10:04.321,-1
17:10:04.524,-1
17:10:04.725,-1
17:10:04.926,-1
17:10:05.127,-1
17:10:05.330,-1
17:10:05.584,-1
17:10:05.789,-1
17:10:06.048,-1
17:10:06.261,-1
17:10:06.467,-1
17:10:06.669,-1
17:10:06.871,-1
17:10:07.074,-1
17:10:07.276,-1
17:10:07.479,-1
17:10:07.681,-1
17:10:07.887,-1
17:10:08.089,-1
17:10:08.297,-1
17:10:08.506,-1
17:10:08.708,-1
17:10:08.912,-1
17:10:09.114,-1
17:10:09.315,-1
17:10:09.520,-1
17:10:09.727,-1
17:10:09.963,-1
17:10:10.175,-1
17:10:10.377,-1
17:10:10.599,-1
17:10:10.820,-1
17:10:11.029,-1
17:10:11.232,-1
17:10:11.434,-1
17:10:11.636,-1
17:10:11.840,-1
17:10:12.051,-1
17:10:12.256,-1
17:10:12.460,-1
17:10:12.663,-1
17:10:12.867,-1
17:10:18.652,-1
