,A.ALT_HOLD1
09:21:43.492,1
09:21:47.270,1
09:21:47.472,1
09:21:47.673,1
09:21:47.881,1
09:21:48.084,1
09:21:48.287,1
09:21:48.493,1
09:21:48.696,1
09:21:48.899,1
09:21:49.102,1
09:21:49.313,1
09:21:49.515,1
09:21:49.717,1
09:21:49.924,1
09:21:50.132,1
09:21:50.344,1
09:21:50.547,1
09:21:50.766,1
09:21:50.974,1
09:21:51.175,1
09:21:51.377,1
09:21:51.582,1
09:21:51.786,1
09:21:51.988,1
09:21:52.190,1
09:21:52.392,1
09:21:52.595,1
09:21:52.806,1
09:21:53.014,1
09:21:53.217,1
09:21:53.423,1
09:21:53.627,1
09:21:53.830,1
09:21:54.036,1
09:21:54.239,1
09:21:54.443,1
09:21:54.645,1
09:21:54.848,1
09:21:55.050,1
09:21:55.259,1
09:21:55.461,1
09:21:55.663,1
09:21:55.865,1
09:21:56.072,1
09:21:56.273,1
09:21:56.478,1
09:21:56.680,1
09:21:56.886,1
09:21:57.088,1
09:21:57.295,1
09:21:57.497,1
09:21:57.699,1
09:21:57.904,1
09:21:58.107,1
09:21:58.311,1
09:21:58.515,1
09:21:58.721,1
09:21:58.922,1
09:21:59.124,1
09:21:59.329,1
09:21:59.534,1
09:21:59.736,1
09:21:59.939,-1
09:22:00.144,1
09:22:00.349,1
09:22:00.551,1
09:22:00.753,1
09:22:00.954,1
09:22:01.158,1
09:22:01.364,1
09:22:01.569,1
09:22:01.771,1
09:22:01.975,1
09:22:02.179,1
09:22:02.384,1
09:22:02.587,1
09:22:02.793,1
09:22:02.998,1
09:22:03.199,1
09:22:03.409,1
09:22:03.613,1
09:22:03.816,1
09:22:04.018,1
09:22:04.228,1
09:22:04.431,1
09:22:04.633,1
09:22:04.835,1
09:22:05.039,1
09:22:05.242,1
09:22:05.446,1
09:22:05.649,1
09:22:05.850,1
09:22:06.052,1
09:22:06.254,1
09:22:06.462,1
09:22:06.664,1
09:22:06.869,1
09:22:07.076,1
09:22:07.281,1
09:22:07.484,1
09:22:07.687,1
09:22:07.889,1
09:22:08.091,1
09:22:08.294,1
09:22:08.497,1
09:22:08.705,1
09:22:08.908,1
09:22:09.112,1
09:22:09.317,1
09:22:09.521,1
09:22:09.725,1
09:22:09.927,1
09:22:10.132,1
09:22:10.336,1
09:22:10.538,1
09:22:10.739,1
09:22:10.944,1
09:22:11.146,1
09:22:11.349,1
09:22:11.553,-1
09:22:11.758,1
09:22:11.961,1
09:22:12.171,1
09:22:12.375,1
09:22:12.577,1
09:22:12.780,1
09:22:12.982,1
09:22:13.185,1
09:22:13.391,1
09:22:13.596,1
09:22:13.798,1
09:22:14.003,1
09:22:14.211,1
09:22:14.413,1
09:22:14.615,1
09:22:14.821,1
09:22:15.025,1
09:22:15.234,1
09:22:15.439,1
09:22:15.642,-1
09:22:15.844,1
09:22:16.046,1
09:22:16.272,1
09:22:16.475,1
09:22:16.677,1
09:22:16.879,1
09:22:17.081,1
09:22:17.286,1
09:22:17.489,1
09:22:17.692,1
09:22:17.893,1
09:22:18.097,1
09:22:18.302,1
09:22:18.509,1
09:22:18.716,1
09:22:18.919,1
09:22:19.120,1
09:22:19.322,1
09:22:23.109,1
09:22:23.319,1
09:22:23.521,1
09:22:23.727,1
09:22:23.928,1
09:22:24.133,1
09:22:24.339,1
09:22:24.542,1
09:22:24.747,1
09:22:24.949,1
09:22:25.157,1
09:22:25.360,1
09:22:25.565,1
09:22:25.769,1
09:22:25.973,1
09:22:26.176,1
09:22:26.378,1
09:22:26.580,1
09:22:26.782,1
09:22:26.987,1
09:22:27.190,1
09:22:27.402,1
09:22:27.606,-1
09:22:27.810,1
09:22:28.012,1
09:22:28.216,1
09:22:28.418,1
09:22:28.624,1
09:22:28.830,1
09:22:29.034,1
09:22:29.235,1
09:22:29.437,1
09:22:29.642,1
09:22:29.844,1
09:22:30.046,1
09:22:30.251,1
09:22:30.457,1
09:22:30.663,1
09:22:30.867,1
09:22:31.073,1
09:22:31.277,1
09:22:31.485,1
09:22:31.691,1
09:22:31.900,1
09:22:32.102,1
09:22:32.304,1
09:22:32.509,1
09:22:32.713,1
09:22:32.918,1
09:22:33.123,1
09:22:33.329,1
09:22:33.531,1
09:22:33.735,1
09:22:33.939,1
09:22:34.141,1
09:22:34.344,1
09:22:34.548,1
09:22:34.752,1
09:22:34.963,1
09:22:35.172,1
09:22:35.375,1
09:22:35.577,1
09:22:35.781,1
09:22:35.987,1
09:22:36.190,1
09:22:36.394,1
09:22:36.596,1
09:22:36.803,1
09:22:37.006,1
09:22:37.208,1
09:22:37.415,1
09:22:37.619,1
09:22:37.823,1
09:22:38.029,1
09:22:38.237,1
09:22:38.442,1
09:22:38.647,1
09:22:38.848,1
09:22:39.051,1
09:22:39.255,1
09:22:39.459,1
09:22:39.662,1
09:22:39.866,1
09:22:40.070,1
09:22:40.277,1
09:22:40.479,1
09:22:40.683,1
09:22:40.888,1
09:22:41.094,1
09:22:41.297,1
09:22:41.498,1
09:22:41.700,1
09:22:41.914,1
09:22:42.117,1
09:22:42.324,1
09:22:42.528,1
09:22:42.732,1
09:22:42.937,1
09:22:43.139,1
09:22:43.344,1
09:22:43.546,1
09:22:43.754,1
09:22:43.956,1
09:22:44.158,1
09:22:44.365,1
09:22:44.573,1
09:22:44.781,1
09:22:44.986,1
09:22:45.188,1
09:22:45.396,1
09:22:45.600,1
09:22:45.805,1
09:22:46.017,1
09:22:46.221,1
09:22:46.424,1
09:22:46.631,1
09:22:46.833,1
09:22:47.038,1
09:22:47.247,1
09:22:47.450,-1
09:22:47.653,-1
09:22:47.855,-1
09:22:48.056,-1
09:22:48.259,-1
09:22:48.462,-1
09:22:48.663,-1
09:22:48.865,-1
09:22:49.069,-1
09:22:49.273,1
09:22:49.475,1
09:22:49.678,1
09:22:49.882,1
09:22:50.086,1
09:22:50.291,1
09:22:50.493,1
09:22:50.697,1
09:22:50.902,1
09:22:51.105,1
09:22:51.308,1
09:22:51.514,1
09:22:51.716,-1
09:22:51.920,-1
09:22:52.124,-1
09:22:52.328,-1
09:22:52.531,-1
09:22:52.733,-1
09:22:52.935,-1
09:22:53.138,-1
09:22:53.346,1
09:22:53.549,1
09:22:53.763,1
09:22:53.965,1
09:22:54.167,1
09:22:54.373,1
09:22:54.576,1
09:22:54.786,1
09:22:54.998,1
09:22:58.781,1
09:22:58.989,1
09:22:59.193,1
09:22:59.400,1
09:22:59.604,1
09:22:59.808,1
09:23:00.010,1
09:23:00.219,1
09:23:00.423,1
09:23:00.625,1
09:23:00.833,1
09:23:01.038,1
09:23:01.241,1
09:23:01.446,1
09:23:01.648,1
09:23:01.854,1
09:23:02.056,1
09:23:02.259,1
09:23:02.460,1
09:23:02.664,1
09:23:02.867,1
09:23:03.072,1
09:23:03.286,1
09:23:03.490,1
09:23:03.693,1
09:23:03.897,1
09:23:04.099,1
09:23:04.303,1
09:23:04.509,1
09:23:04.725,1
09:23:04.927,1
09:23:05.129,1
09:23:05.331,1
09:23:05.536,1
09:23:05.743,1
09:23:05.945,1
09:23:06.152,1
09:23:06.356,1
09:23:06.559,1
09:23:06.761,1
09:23:06.963,1
09:23:07.165,1
09:23:07.369,1
09:23:07.578,1
09:23:07.782,1
09:23:07.989,1
09:23:08.194,1
09:23:08.398,1
09:23:08.601,1
09:23:08.803,1
09:23:09.006,1
09:23:09.209,1
09:23:09.415,1
09:23:09.620,1
09:23:09.824,1
09:23:10.026,1
09:23:10.230,1
09:23:10.432,1
09:23:10.639,1
09:23:10.842,1
09:23:11.043,1
09:23:11.245,1
09:23:11.450,1
09:23:11.652,1
09:23:11.857,1
09:23:12.064,1
09:23:12.268,1
09:23:12.469,1
09:23:12.673,1
09:23:12.875,1
09:23:13.079,1
09:23:13.282,1
09:23:13.490,1
09:23:13.694,1
09:23:13.896,1
09:23:14.098,1
09:23:14.304,1
09:23:14.509,1
09:23:14.713,1
09:23:14.916,1
09:23:15.119,1
09:23:15.324,1
09:23:15.528,1
09:23:15.731,1
09:23:15.934,1
09:23:16.138,1
09:23:16.342,1
09:23:16.546,1
09:23:16.749,1
09:23:16.953,1
09:23:17.154,1
09:23:17.361,1
09:23:17.565,1
09:23:17.768,1
09:23:17.970,1
09:23:18.172,1
09:23:18.377,1
09:23:18.581,1
09:23:18.790,1
09:23:18.995,1
