time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
02:07:54,0.007436229381710291,0.003576903371140361,-0.2344329133629799,-0.007505800575017929,-0.0005509598704520613,0.023892322555184364,-35.363262250000005,149.16523660000001,29034.5,-1.5,8.5,-153.0,0.0,-0.5,-1000.0,-6.0,0.0,23.5,45481.0,AUTO
02:07:55,-4.336514393799007e-05,0.002771877159830183,-0.21084775403141975,-0.004317459301091731,-0.0008416783821303397,0.023084345273673534,-35.363262275000004,149.16523745,30579.5,-1.0,8.5,-153.0,0.75,-1.0,-1000.25,-3.25,-0.25,22.5,213743.0,AUTO
02:07:56,-0.0016977040795609355,0.0018092384561896324,-0.19075238704681396,0.00035929237492382526,-0.0006708760338369757,0.01813619304448366,-35.3632622,149.165238,32139.0,-1.0,4.0,-153.0,0.0,0.0,-1000.5,0.5,0.0,17.5,213743.0,AUTO
02:07:58,-0.025583059526979923,0.015849778428673744,0.15510957315564156,0.038058547768741846,-0.0966523289680481,0.19159512873739004,-35.363263700000005,149.16523615,34882.5,-24.0,-27.5,-87.0,2.0,7.5,-925.5,38.5,-95.5,191.0,159767.0,AUTO
02:08:00,0.027093417942523956,-0.010599565808661282,0.15057580918073654,0.11778384447097778,0.03749728295952082,-0.01717619551345706,-35.363264,149.1652344,35752.0,21.5,22.0,-20.5,-2.0,-10.5,-978.5,118.0,38.5,-16.5,105791.0,AUTO
02:08:01,-0.004841149551793933,0.02838285337202251,0.13734612613916397,-0.3876029457896948,0.00798470200970769,-0.014449313515797257,-35.363262225,149.16523695,35840.5,12.0,20.5,2.75,1.25,-23.25,-974.25,-386.75,9.0,-14.0,236039.0,AUTO
02:08:02,0.04625164158642292,0.022579126991331577,0.12585336714982986,0.008197695016860962,-0.004706764593720436,-0.00690874271094799,-35.363262399999996,149.16523990000002,35776.0,-11.0,34.5,1.0,6.5,-2.0,-1012.5,9.5,-3.5,-6.5,236039.0,AUTO
02:08:04,0.09884864836931229,-0.10921715013682842,1.2531013786792755,-0.5071532279253006,-0.048247165977954865,0.7315782606601715,-35.363268950000005,149.16526305000002,35568.5,-60.0,186.0,17.5,-16.0,-70.5,-993.5,-506.5,-47.0,731.0,216060.5,AUTO
02:08:06,0.033543629571795464,-0.15428195893764496,2.044957995414734,-0.339545801281929,0.021231637918390334,-0.04219105700030923,-35.36328695,149.16532825,34932.5,-129.0,379.0,36.5,-87.0,-63.0,-987.5,-338.5,22.0,-42.0,196082.0,AUTO
02:08:07,0.052815587259829044,-0.1346196960657835,2.001542866230011,0.034932877868413925,0.028485472314059734,-0.005371497594751418,-35.3632995,149.16537225,34504.5,-149.5,425.25,42.5,-95.0,-48.75,-992.25,36.0,28.75,-4.75,127788.0,AUTO
02:08:08,0.060398753732442856,-0.10266407206654549,1.9979122877120972,-0.05264049768447876,0.036352112889289856,0.015344894025474787,-35.363313500000004,149.16542040000002,34034.5,-158.0,441.0,44.5,-107.5,-57.0,-992.5,-52.0,37.0,15.0,127788.0,AUTO
02:08:10,0.06634804978966713,-0.04305322654545307,1.9878670573234558,-0.03451529145240784,0.05478409677743912,-0.006505925208330154,-35.363341750000004,149.16551685,33067.0,-148.5,409.5,43.0,-91.5,-63.0,-994.0,-33.5,55.5,-6.5,174007.5,AUTO
02:08:12,0.06051414646208286,0.061327286064624786,1.9818472862243652,0.16395419836044312,0.051717089489102364,-0.0013265237212181091,-35.3633646,149.16559475,32269.0,-101.5,256.0,29.5,-57.0,-44.0,-1006.0,164.5,52.5,-1.5,220227.0,AUTO
02:08:13,0.028984345495700836,0.09340046532452106,1.9765927493572235,-0.08720894902944565,-0.009145921445451677,-0.01607005891855806,-35.3633722,149.1656185,32008.0,-64.25,142.25,18.5,-30.75,-11.5,-1017.5,-85.25,-7.5,-15.75,80108.0,AUTO
02:08:14,0.008567440323531628,0.06090804561972618,1.9714182019233704,0.17313433811068535,-0.03293476905673742,-0.002244052942842245,-35.363376650000006,149.16562994999998,31855.5,-29.0,60.5,10.5,-14.0,-8.5,-1005.5,174.5,-31.0,-2.5,80108.0,AUTO
02:08:16,-0.0070205292431637645,0.017316707409918308,1.9648074507713318,-0.10022686794400215,-0.02729645185172558,-0.00035271572414785624,-35.363379249999994,149.16563589999998,31789.0,9.5,-3.0,-0.5,-1.0,-5.0,-992.5,-99.0,-25.0,-0.5,71888.0,AUTO
02:08:18,0.000868125120177865,0.008137326687574387,1.9597610235214233,-0.1065322682261467,-0.002391600050032139,-0.0026698908768594265,-35.3633789,149.1656362,31809.0,10.0,-2.0,-8.0,0.0,-24.0,-1021.0,-106.0,0.0,-2.0,63668.0,RTL
02:08:19,-0.008843600936233997,0.007966662943363189,1.9566618204116821,0.06483520790934563,0.0002951135393232107,-0.005827598134055733,-35.363379120000005,149.16563614,32204.8,10.6,-4.0,-56.8,0.0,2.0,-1049.4,65.2,1.8,-5.6,30679.0,RTL
02:08:20,-0.01164842490106821,0.007176307030022144,1.954880714416504,-0.15503861010074615,-0.006374003365635872,-0.005903154145926237,-35.3633792,149.1656361,32742.0,13.0,-4.0,-91.0,0.0,-7.0,-1044.0,-154.0,-4.0,-6.0,30679.0,RTL
02:08:22,0.04661557264626026,-0.006049528601579368,1.9482236504554749,0.01065855473279953,0.014769822359085083,-0.030582466162741184,-35.36337965,149.16563555,35928.5,-18.0,-9.5,-148.5,1.0,-3.0,-997.0,11.0,17.0,-31.5,30126.5,RTL
02:08:24,-0.062332332134246826,-0.00017164135351777077,1.8715187311172485,0.034796660067513585,-0.005059614311903715,-0.01623061951249838,-35.3633831,149.16563424999998,38966.0,22.5,3.0,-148.5,-1.5,4.0,-1003.0,35.0,-2.5,-16.0,29574.0,RTL
02:08:25,-0.0038870599819347262,0.0013403312623267993,1.863718181848526,0.05834466312080622,0.0005705544026568532,0.008016776584554464,-35.363379099999996,149.1656349,40503.75,51.5,6.75,-150.25,-4.25,13.5,-1002.0,58.25,2.25,7.75,132401.0,RTL
02:08:26,0.02340623177587986,-0.007643592543900013,1.877413034439087,0.017160877585411072,-0.0496637225151062,0.05749930813908577,-35.363376,149.1656351,41476.0,41.0,0.0,-151.0,-4.0,10.0,-1000.0,17.0,-47.0,57.0,132401.0,RTL
02:08:28,-0.0013733243104070425,0.014546142891049385,1.916462481021881,0.042813438922166824,-0.009647421538829803,0.03797260392457247,-35.3633723,149.16563804999998,45155.5,6.5,9.5,-146.5,-3.5,1.5,-992.0,43.5,-7.5,38.0,147944.0,RTL
02:08:30,0.04614918306469917,-0.004486095160245895,1.9487892389297485,-0.042690377682447433,0.006901632063090801,-0.005548625718802214,-35.3633717,149.1656383,47525.0,-33.0,-15.0,-139.0,3.0,-5.0,-1003.0,-41.0,8.0,-5.0,163487.0,RTL
02:08:31,-0.0004182617645710707,0.005524888122454286,1.946156096458435,-0.014565127901732922,0.00012561283074319363,0.0010668267961591483,-35.36337582,149.16563664,49346.2,-41.4,-13.8,-145.6,4.2,-7.4,-1006.2,-13.2,1.8,0.8,90585.0,RTL
02:08:32,0.004500061739236116,0.0001933874882524833,1.9452319145202637,0.03788834065198898,-0.019210118800401688,0.0025478459428995848,-35.3633781,149.1656358,50482.0,-32.0,-10.0,-152.0,3.0,-4.0,-1005.0,38.0,-17.0,2.0,90585.0,RTL
02:08:34,-0.032593000680208206,0.003594935405999422,1.874219298362732,-0.051743071526288986,-0.018462590873241425,-0.027510695159435272,-35.3633838,149.1656339,53593.0,-27.0,-10.0,-152.0,2.0,-4.0,-1002.0,-50.0,-16.0,-26.0,189075.0,RTL
02:08:36,-0.03461543470621109,0.0046408819034695625,1.8382978439331055,0.07613439112901688,0.01973971351981163,-0.00040973452269099653,-35.3633775,149.1656352,56656.0,86.0,17.0,-150.0,-6.0,17.0,-1004.0,77.0,21.0,0.0,287565.0,RTL
02:08:37,0.10366701930761338,-0.04174514412879944,1.8613227367401124,0.047861891053617,-0.053912476450204846,0.06573046073317527,-35.363369639999995,149.16563534,58585.2,14.6,-4.6,-150.6,-1.5,11.5,-1004.75,77.25,-84.0,78.0,202626.0,RTL
02:08:38,0.08487492799758911,-0.04203169047832489,1.9019235372543335,-0.10191604495048523,0.1181507334113121,-0.06566084921360016,-35.3633704,149.1656355,59727.0,-70.0,11.0,-145.0,-1.0,-9.5,-996.0,-83.5,98.0,-23.5,202626.0,RTL
02:08:40,-0.045789387077093124,0.04899361729621887,1.8779504299163818,0.00998974870890379,-0.03617258742451668,0.1061277762055397,-35.3633808,149.1656384,62766.0,-7.0,-15.0,-152.0,1.0,-2.0,-1002.0,11.0,-34.0,107.0,230961.0,RTL
02:08:42,0.013182422611862421,-0.02673954237252474,1.958680272102356,0.012963059823960066,0.0016251173801720142,-0.008565036114305258,-35.3633775,149.1656344,65638.0,12.0,-8.5,-148.0,1.5,5.0,-999.5,13.5,3.5,-7.5,259296.0,RTL
02:08:43,0.009236851707100868,-0.005748741619754583,1.9534034729003906,-0.005954611394554376,0.014229627419263124,-0.0003428169642575085,-35.36337704,149.16563452,67709.6,-8.4,4.4,-148.0,-0.8,-0.6,-1000.0,-3.8,15.6,0.6,195319.0,RTL
02:08:44,0.00491368817165494,0.0025688360910862684,1.9512410163879395,-0.00534195639193058,0.00546465627849102,-0.0024885479360818863,-35.3633774,149.1656351,68842.0,-10.0,4.0,-148.0,-1.0,-2.0,-1000.0,-3.0,7.0,-1.0,195319.0,RTL
02:08:46,0.0005046253791078925,0.003715522470884025,1.9460194110870361,0.0016586958663538098,-0.0019667476881295443,-0.0026461370289325714,-35.3633781,149.1656358,71670.5,-3.5,-1.0,-148.0,0.0,0.0,-1000.0,3.0,0.0,-1.0,148741.0,RTL
02:08:48,0.0009247915586456656,0.0010661740670911968,1.9412421584129333,0.0004921429790556431,6.478221621364355e-05,0.0022417937871068716,-35.3633781,149.1656359,74703.5,0.0,-2.0,-150.0,0.0,0.0,-998.5,1.5,1.5,3.0,102163.0,RTL
02:08:49,0.0017723191995173693,0.000901689229067415,1.9383924901485443,0.002102962607750669,-0.0001968314463738352,-0.0011287443048786372,-35.363378,149.16563587500002,76603.25,0.0,-2.0,-148.5,0.0,0.0,-998.75,3.0,1.25,-0.25,141756.0,RTL
02:08:50,0.002082964638248086,0.00026441960653755814,1.936823844909668,0.001379367196932435,-0.0006287831929512322,0.0006374635268002748,-35.3633779,149.1656358,77733.0,-1.0,-2.0,-147.0,0.0,0.0,-996.0,2.5,1.0,1.0,141756.0,RTL
02:08:52,0.001684044487774372,0.00042716805182863027,1.933247685432434,0.0017959490069188178,-1.9522791262716055e-05,0.0010763566533569247,-35.3633778,149.1656358,80730.5,-1.0,-1.0,-148.0,0.0,0.0,-1001.0,3.0,1.0,2.0,153740.0,RTL
02:08:54,0.0019403444021008909,0.001366506505291909,1.9295543432235718,0.0017323283827863634,0.0017681093886494637,6.76825875416398e-05,-35.36337775,149.1656358,83739.0,-1.0,-1.0,-147.0,0.0,0.0,-999.5,3.0,3.5,1.0,165724.0,RTL
02:08:55,0.001851033273851499,0.0014329941768664867,1.92779141664505,-0.0006301227840594947,-0.0003309320309199393,-0.00021186932281125337,-35.3633777,149.1656358,85620.25,-1.0,-2.0,-147.0,0.0,0.0,-999.75,0.75,1.5,0.5,172436.0,RTL
02:08:56,0.0015423477161675692,0.0012390156625770032,1.9268484115600586,3.407656913623214e-05,0.0008444995037280023,0.00012659182539209723,-35.3633777,149.1656358,86747.5,-1.0,-2.0,-147.0,0.0,0.0,-998.5,1.0,2.5,1.0,172436.0,RTL
02:08:58,0.001190874958410859,0.0013617966906167567,1.924082338809967,0.0009526784997433424,0.000754541892092675,-0.0012077330611646175,-35.3633777,149.1656358,89738.0,-1.0,-2.0,-147.0,0.0,0.0,-1000.0,2.5,2.0,0.5,138304.5,RTL
02:09:00,0.0011447725119069219,0.0010093599557876587,1.9222238063812256,0.0019651728216558695,0.002396310679614544,0.003220834769308567,-35.3633777,149.1656358,92932.0,-1.0,-2.0,-148.0,0.0,0.0,-1000.0,3.0,4.0,4.0,104173.0,RTL
02:09:01,0.0011485180875752121,0.0011242824257351458,1.9209639430046082,-8.230179082602262e-05,-0.0003858358832076192,0.0004487655241973698,-35.3633777,149.1656358,94630.5,-1.0,-2.0,-147.25,0.0,0.0,-1000.0,1.5,1.25,1.5,240588.0,RTL
02:09:02,0.000952863716520369,0.0006461425800807774,1.9202408194541931,0.0007012728601694107,-0.0005218692822381854,0.0008893988560885191,-35.3633777,149.16563574999998,95764.0,-1.0,-2.0,-147.0,0.0,0.0,-999.5,2.5,1.0,1.5,240588.0,RTL
02:09:04,0.0015560187748633325,0.0009575170115567744,1.918598711490631,-0.0003878145362250507,0.0020545339211821556,0.0002990798093378544,-35.3633777,149.1656357,98759.0,-1.0,-1.0,-147.0,0.0,0.0,-1000.0,0.5,3.5,1.0,154971.5,RTL
02:09:06,0.00011389667633920908,0.0005934685177635401,1.907232940196991,-0.018317599780857563,3.509537782520056e-05,-0.014506117440760136,-35.363377850000006,149.1656357,101810.0,-5.5,-2.5,-152.0,0.0,-0.5,-1000.0,-15.5,1.5,-12.0,69355.0,RTL
02:09:07,-0.004668936657253653,0.005495672347024083,1.9109141528606415,0.010021863039582968,-0.00040479376912117004,0.022258176235482097,-35.363377925,149.1656358,103747.75,3.0,-0.75,-151.0,0.0,0.25,-999.0,11.5,1.75,23.5,23892.0,RTL
02:09:08,0.0052687483839690685,0.0005802920713904314,1.919272780418396,0.012164540123194456,-0.00487245456315577,0.0008075336227193475,-35.3633776,149.1656358,104906.5,4.0,-3.0,-151.5,0.0,0.5,-1004.0,13.5,-2.0,2.0,23892.0,RTL
02:09:10,0.00198702682973817,-0.0006763738056179136,1.8981380462646484,0.0019749936182051897,0.004092296934686601,-0.012452415190637112,-35.3633775,149.1656357,108013.0,-4.0,0.0,-152.0,0.0,0.0,-999.5,3.5,5.5,-10.0,85952.0,RTL
02:09:12,0.00041502444764773827,0.043790530413389206,1.879180908203125,0.0059980121441185474,0.034849878400564194,-0.027184942737221718,-35.363377850000006,149.16563545,111109.0,3.5,-19.0,-151.0,1.5,0.5,-1000.0,7.5,36.5,-24.5,148012.0,RTL
02:09:13,-0.02082733018323779,0.10157288983464241,1.8957377970218658,-0.018686107476241887,0.043100064096506685,0.07378709362819791,-35.363376225,149.16562887499998,112973.25,29.75,-87.0,-134.5,14.5,10.0,-971.5,-16.75,44.75,75.25,275694.0,RTL
02:09:14,-0.014971212949603796,0.1194901242852211,1.926063358783722,0.011839406099170446,0.027641238644719124,-0.004475204274058342,-35.3633735,149.1656198,113902.5,55.0,-143.5,-99.5,24.5,16.0,-938.5,13.5,29.5,-3.0,275694.0,RTL
02:09:16,-0.04423175007104874,0.15112031251192093,1.9194191694259644,-0.02948226686567068,-0.027176995761692524,-0.00025790586369112134,-35.3633591,149.16556815,114980.0,110.0,-329.0,-22.0,67.0,44.0,-980.0,-27.0,-24.5,1.5,245040.5,RTL
02:09:18,-0.06327563337981701,0.11575818434357643,1.9213749170303345,-0.16759395319968462,-0.012181364465504885,-0.005671096267178655,-35.3633353,149.16548415,115056.5,150.0,-420.0,0.0,92.5,43.5,-996.0,-165.0,-9.5,-3.0,214387.0,RTL
02:09:19,-0.056960872374475,0.08958438597619534,1.9210252165794373,0.011880159378051758,-0.008021494140848517,6.906222552061081e-06,-35.363317625,149.16542515,115058.5,155.5,-434.5,-2.25,88.75,59.0,-992.25,14.0,-5.75,1.75,33979.0,RTL
02:09:20,-0.05835992470383644,0.08532615751028061,1.9191536903381348,-0.2438283208757639,-0.03541325405240059,0.0040116747841238976,-35.363306800000004,149.1653896,115058.5,154.0,-432.5,-1.0,89.0,57.5,-996.5,-241.5,-32.5,6.0,33979.0,RTL
02:09:22,-0.055136656388640404,-0.008865089854225516,1.9222081303596497,-0.46351952850818634,-0.04690832272171974,-0.009023685939610004,-35.363280450000005,149.16530269999998,115078.5,117.0,-344.5,-0.5,75.0,41.0,-990.5,-460.5,-44.0,-7.0,153890.0,RTL
02:09:24,-0.021692904643714428,-0.07364948466420174,1.92562335729599,0.6119084805250168,0.04923210293054581,0.001806912012398243,-35.3632653,149.16524944999998,115045.0,51.5,-135.5,0.0,27.0,36.0,-1007.5,614.0,51.5,4.0,273801.0,RTL
02:09:25,-0.020236576674506068,-0.028996442910283804,1.9231786727905273,-0.04410669952630997,0.02076452737674117,-0.0016289297491312027,-35.363262500000005,149.1652381,115043.25,29.25,-51.25,-2.5,11.0,1.75,-1004.75,-42.0,23.0,0.5,74930.0,RTL
02:09:26,-0.01625867560505867,-0.01681626820936799,1.9224960803985596,0.1636248081922531,0.021890120580792427,-0.0001053588348440826,-35.36326205,149.16523535,115045.0,21.0,-23.5,-1.0,5.0,19.5,-999.5,167.0,24.5,1.5,74930.0,RTL
02:09:28,-0.020613587461411953,0.008043559500947595,1.9193764328956604,-0.42362096160650253,-0.02615266479551792,0.0010410555405542254,-35.3632628,149.16523404999998,115057.0,22.5,-6.0,-0.5,0.0,-22.5,-997.5,-421.5,-22.5,2.5,124549.5,RTL
02:09:30,1.7562357243150473e-05,-0.0007982456154422835,1.9188042879104614,0.4284990057349205,0.00787526834756136,0.00449704984202981,-35.3632626,149.16523455,115061.5,15.5,6.0,0.5,-2.5,7.5,-990.0,429.0,10.5,6.0,174169.0,RTL
02:09:31,0.0002480586472302093,0.0036179284215904772,1.9193814396858215,0.02120637521147728,0.0012319862144067883,0.002157595183234662,-35.363262425,149.16523585000002,115061.75,11.0,4.75,0.0,-2.0,0.25,-999.75,22.25,3.75,4.0,235777.0,RTL
02:09:32,0.0026376083260402083,0.003841698169708252,1.9193075895309448,0.16309846937656403,0.0002235923893749714,0.0009247655980288982,-35.36326215,149.16523660000001,115061.0,7.0,1.5,0.5,-2.5,18.0,-1001.5,165.0,3.0,2.5,235777.0,RTL
02:09:34,0.012075505219399929,0.0057768141850829124,1.9184625744819641,0.3904674891382456,-0.001099920249544084,0.0009658156777732074,-35.3632618,149.1652377,114577.5,0.0,-3.0,71.5,0.5,-10.5,-944.5,389.5,2.0,2.5,137045.0,RTL
02:09:36,-0.021202915348112583,0.004689082037657499,1.9187211990356445,-1.2555257678031921,0.0009754388593137264,-0.0054309009574353695,-35.3632629,149.16523755,112604.5,5.5,-2.0,96.0,0.5,-74.0,-1028.5,-1255.5,4.0,-2.5,38313.0,RTL
02:09:37,-0.026678843423724174,0.004664109321311116,1.9182760417461395,-1.394767314195633,0.001847762439865619,-0.0018492666422389448,-35.363263525,149.16523734999998,111337.25,12.0,0.0,97.0,0.75,-65.5,-1021.5,-1394.25,5.0,0.0,656.0,RTL
02:09:38,-0.028588004410266876,0.003242410719394684,1.9186736941337585,-1.394391119480133,-0.0023332989076152444,-0.00017518154345452785,-35.3632637,149.1652373,110577.0,14.5,0.0,100.0,0.5,-51.5,-1013.5,-1393.0,1.0,2.5,656.0,RTL
02:09:40,-0.004844394279643893,0.0018265435355715454,1.9175272583961487,0.24086759984493256,0.004518074914813042,0.008927404880523682,-35.3632626,149.16523765,108529.5,6.5,-1.5,99.5,-2.5,59.5,-974.5,243.0,7.5,11.0,88582.0,RTL
02:09:42,0.02645615767687559,0.0034394850954413414,1.9184123873710632,0.4529160112142563,0.007092668209224939,0.0025180731900036335,-35.3632614,149.1652384,106510.5,-2.5,-5.5,101.0,-0.5,-19.0,-991.5,451.5,10.5,5.0,176508.0,RTL
02:09:43,0.005001479206839576,0.003350748389493674,1.9180590510368347,-1.070038065314293,-0.0027045479509979486,0.002837874519173056,-35.3632611,149.1652387,105225.0,-7.0,-8.5,98.0,-1.25,-65.75,-998.75,-1070.0,1.0,4.75,268722.0,RTL
02:09:44,0.009553542826324701,0.0017445710254833102,1.916989803314209,-1.2783052325248718,0.004745962331071496,-0.012049977667629719,-35.36326065,149.16523895,104458.5,-9.0,-9.5,95.5,-2.0,-64.5,-992.5,-1277.5,8.0,-9.0,268722.0,RTL
02:09:46,0.014287864789366722,0.000774288026150316,1.9183394312858582,-0.4308651238679886,0.0013832706026732922,0.002646190347149968,-35.363259049999996,149.16523945,102443.0,-25.5,-14.5,102.5,-1.0,27.0,-945.0,-426.5,5.0,4.5,268766.0,RTL
02:09:48,0.008801725460216403,0.0039015631191432476,1.9173871278762817,-0.6582869440317154,0.0036699173506349325,0.006061287363991141,-35.3632585,149.1652398,100239.0,-39.5,-18.5,110.5,0.0,19.5,-933.5,-653.5,7.0,8.0,268810.0,RTL
02:09:50,0.03431019000709057,0.003737511462531984,1.9165070056915283,1.1409071683883667,-0.0024324115365743637,-0.0021179959876462817,-35.3632587,149.1652397,98179.0,-38.5,-19.0,92.5,-0.5,70.5,-1031.0,1145.0,1.5,0.5,102674.0,RTL
02:09:52,0.025469932705163956,0.005054298089817166,1.9168995022773743,-0.17737585306167603,0.00013405992649495602,0.002679412951692939,-35.363259299999996,149.16523934999998,96254.0,-33.5,-15.5,98.5,1.5,-48.0,-1014.5,-175.0,4.0,5.5,102674.0,RTL
02:09:53,-0.011670255684293807,0.007912504253908992,1.9175224006175995,-1.2641236186027527,0.00759823143016547,-0.008096330449916422,-35.36326095,149.16523867499998,94967.5,-21.5,-11.0,98.0,4.75,-74.0,-1002.5,-1260.5,11.25,-5.25,238981.0,RTL
02:09:54,-0.03335052356123924,0.01009051175788045,1.9165330529212952,-1.4779865145683289,0.002527535194531083,-0.005621332791633904,-35.36326255,149.165238,94190.5,-11.0,-7.0,97.0,7.0,-79.0,-993.0,-1474.5,6.5,-3.0,238981.0,RTL
02:09:56,-0.06565408036112785,0.005022087832912803,1.91817307472229,-0.7940894812345505,-0.005793943302705884,0.0003663722309283912,-35.36326685,149.16523585,92167.5,31.5,6.0,100.5,2.0,-4.5,-984.5,-788.5,-1.0,2.5,182725.0,RTL
02:09:58,-0.024435531347990036,-0.002257650368846953,1.9176589846611023,0.8555225133895874,-0.0013686332385987043,-0.0017509141471236944,-35.36326645,149.1652355,90095.5,44.0,13.0,100.0,-2.0,70.0,-1013.5,859.0,2.5,0.5,182725.0,RTL
02:09:59,0.005733833022532053,-0.0029680050793103874,1.9176264107227325,1.3996394872665405,-0.001220471109263599,0.006350007141008973,-35.36326505,149.165236075,88815.0,35.75,11.25,100.25,-3.75,63.0,-1043.5,1401.5,2.75,8.25,182369.0,RTL
02:10:00,0.0141730522736907,-0.0032708883518353105,1.9179713726043701,1.245395302772522,-0.003679539659060538,-0.002415371243841946,-35.363264099999995,149.16523654999997,88051.0,28.5,8.5,97.0,-4.0,45.5,-1024.5,1246.5,0.5,0.0,182369.0,RTL
02:10:02,0.025418099015951157,-0.0015632607974112034,1.9182656407356262,-0.5954837203025818,0.0019197440706193447,0.006424136459827423,-35.363260749999995,149.1652383,86012.5,-0.5,-0.5,97.5,-2.0,-54.5,-1008.0,-595.0,5.5,8.5,299185.0,RTL
