,A.LAND2
14:39:58.787,-1.0
14:39:58.988,-1.0
14:39:59.190,-1.0
14:39:59.392,-1.0
14:39:59.595,-1.0
14:39:59.802,-1.0
14:40:00.007,-1.0
14:40:00.213,-1.0
14:40:00.414,-1.0
14:40:00.616,-1.0
14:40:00.819,-1.0
14:40:01.021,-1.0
14:40:01.227,-1.0
14:40:01.428,-1.0
14:40:01.630,-1.0
14:40:01.833,-1.0
14:40:02.039,-1.0
14:40:02.245,-1.0
14:40:02.447,-1.0
14:40:02.649,-1.0
14:40:02.850,-1.0
14:40:03.052,-1.0
14:40:03.255,-1.0
14:40:03.461,-1.0
14:40:03.663,-1.0
14:40:03.867,-1.0
14:40:04.072,-1.0
14:40:04.277,-1.0
14:40:04.483,-1.0
14:40:04.686,-1.0
14:40:04.887,-1.0
14:40:05.090,-1.0
14:40:05.294,-1.0
14:40:05.497,-1.0
14:40:05.700,-1.0
14:40:05.904,-1.0
14:40:06.109,-1.0
14:40:06.314,-1.0
14:40:06.523,-1.0
14:40:06.724,-1.0
14:40:06.926,-1.0
14:40:07.127,-1.0
14:40:07.330,-1.0
14:40:07.536,-1.0
14:40:07.743,-1.0
14:40:07.949,-1.0
14:40:08.152,-1.0
14:40:08.354,-1.0
14:40:08.557,-1.0
14:40:08.762,-1.0
14:40:08.964,-1.0
14:40:09.166,-1.0
14:40:09.374,-1.0
14:40:09.576,-1.0
14:40:09.778,-1.0
14:40:09.982,-1.0
14:40:10.186,-1.0
14:40:10.392,-1.0
14:40:10.600,-1.0
14:40:10.801,-1.0
14:40:11.003,-1.0
14:40:11.207,-1.0
14:40:11.411,-1.0
14:40:11.614,-1.0
14:40:11.818,-1.0
14:40:12.029,-1.0
14:40:12.231,-1.0
14:40:12.432,-1.0
14:40:12.634,-1.0
14:40:12.835,-1.0
14:40:13.037,-1.0
14:40:13.240,-1.0
14:40:13.456,-1.0
14:40:13.660,-1.0
14:40:13.864,-1.0
14:40:14.066,-1.0
14:40:14.270,-1.0
14:40:14.472,-1.0
14:40:14.674,-1.0
14:40:14.877,-1.0
14:40:15.084,-1.0
14:40:15.290,-1.0
14:40:15.492,-1.0
14:40:15.697,-1.0
14:40:15.899,-1.0
14:40:16.101,-1.0
14:40:16.303,-1.0
14:40:16.505,-1.0
14:40:16.708,-1.0
14:40:16.911,-1.0
14:40:17.113,-1.0
14:40:17.321,-1.0
14:40:17.524,-1.0
14:40:17.727,-1.0
14:40:17.930,-1.0
14:40:18.132,-1.0
14:40:18.335,-1.0
14:40:18.545,-1.0
14:40:18.750,-1.0
14:40:18.953,-1.0
14:40:19.162,-1.0
14:40:19.364,-1.0
14:40:19.566,-1.0
14:40:19.769,-1.0
14:40:19.971,-1.0
14:40:20.173,-1.0
14:40:20.375,-1.0
14:40:20.582,-1.0
14:40:20.784,-1.0
14:40:20.987,-1.0
14:40:21.189,-1.0
14:40:21.391,-1.0
14:40:21.596,-1.0
14:40:21.800,-1.0
14:40:22.002,-1.0
14:40:22.204,-1.0
14:40:22.406,-1.0
14:40:22.608,-1.0
14:40:22.813,-1.0
14:40:23.015,-1.0
14:40:23.216,-1.0
14:40:23.419,-1.0
14:40:23.622,-1.0
14:40:23.824,-1.0
14:40:24.028,-1.0
14:40:24.231,-1.0
14:40:24.434,-1.0
14:40:24.637,-1.0
14:40:24.841,-1.0
14:40:25.043,-1.0
14:40:25.246,-1.0
14:40:25.450,-1.0
14:40:25.653,-1.0
14:40:25.855,-1.0
14:40:26.057,-1.0
14:40:26.259,-1.0
14:40:26.460,-1.0
14:40:26.665,-1.0
14:40:26.867,-1.0
14:40:27.070,-1.0
14:40:27.273,-1.0
14:40:27.474,-1.0
14:40:27.687,-1.0
14:40:27.889,-1.0
14:40:28.091,-1.0
14:40:28.293,-1.0
14:40:28.496,-1.0
14:40:28.697,-1.0
14:40:28.898,-1.0
14:40:29.100,-1.0
14:40:29.307,-1.0
14:40:29.508,-1.0
14:40:29.710,-1.0
14:40:29.916,-1.0
14:40:30.120,-1.0
14:40:30.322,-1.0
14:40:30.524,-1.0
14:40:30.726,-1.0
14:40:30.928,-1.0
14:40:31.132,-1.0
14:40:31.334,-1.0
14:40:31.537,-1.0
14:40:31.739,-1.0
14:40:31.941,-1.0
14:40:32.145,-1.0
14:40:32.347,-1.0
14:40:32.549,-1.0
14:40:32.754,-1.0
14:40:32.957,-1.0
14:40:33.166,-1.0
14:40:33.368,-1.0
14:40:33.572,-1.0
14:40:33.776,-1.0
14:40:33.979,-1.0
14:40:34.183,-1.0
14:40:34.385,-1.0
14:40:34.587,-1.0
14:40:34.791,-1.0
14:40:34.992,-1.0
14:40:35.195,-1.0
14:40:35.397,-1.0
14:40:35.598,-1.0
14:40:35.802,-1.0
14:40:36.004,-1.0
14:40:36.210,-1.0
14:40:36.411,-1.0
14:40:36.613,-1.0
14:40:36.817,-1.0
14:40:37.019,-1.0
14:40:37.220,-1.0
14:40:37.422,-1.0
14:40:37.623,-1.0
14:40:37.825,-1.0
14:40:38.027,-1.0
14:40:38.228,-1.0
14:40:38.431,-1.0
14:40:38.633,-1.0
14:40:38.839,-1.0
14:40:39.040,-1.0
14:40:39.244,-1.0
14:40:39.448,-1.0
14:40:39.649,-1.0
14:40:39.851,-1.0
14:40:40.056,-1.0
14:40:40.258,-1.0
14:40:40.462,-1.0
14:40:40.665,-1.0
14:40:40.866,-1.0
14:40:41.068,-1.0
14:40:41.272,-1.0
14:40:41.475,-1.0
14:40:41.683,-1.0
14:40:41.889,-1.0
14:40:42.092,-1.0
14:40:42.294,-1.0
14:40:42.497,-1.0
14:40:42.701,-1.0
14:40:42.904,-1.0
14:40:43.105,-1.0
14:40:43.307,-1.0
14:40:43.512,-1.0
14:40:43.714,-1.0
14:40:43.916,-1.0
14:40:44.117,-1.0
14:40:44.321,-1.0
14:40:44.523,-1.0
14:40:44.730,-1.0
14:40:44.933,-1.0
14:40:45.134,-1.0
14:40:45.338,-1.0
14:40:45.540,-1.0
14:40:45.742,-1.0
14:40:45.944,-1.0
14:40:46.145,-1.0
14:40:46.348,-1.0
14:40:46.557,-1.0
14:40:46.760,-1.0
14:40:46.962,-1.0
14:40:47.163,-1.0
14:40:47.368,-1.0
14:40:47.570,-1.0
14:40:47.772,-1.0
14:40:47.976,-1.0
14:40:48.182,-1.0
14:40:48.386,-1.0
14:40:48.588,-1.0
14:40:48.789,-1.0
14:40:48.991,-1.0
14:40:49.193,-1.0
14:40:49.395,-1.0
14:40:49.598,-1.0
14:40:49.800,-1.0
14:40:50.003,-1.0
14:40:50.206,-1.0
14:40:50.409,-1.0
14:40:50.612,-1.0
14:40:50.813,-1.0
14:40:51.014,-1.0
14:40:51.218,-1.0
14:40:51.420,-1.0
14:40:51.622,-1.0
14:40:51.823,-1.0
14:40:52.025,-1.0
14:40:52.230,-1.0
14:40:52.432,-1.0
14:40:52.635,-1.0
14:40:52.836,-1.0
14:40:53.038,-1.0
14:40:53.243,-1.0
14:40:53.446,-1.0
14:40:53.649,-1.0
14:40:53.850,-1.0
14:40:54.052,-1.0
14:40:54.256,-1.0
14:40:54.458,-1.0
14:40:54.659,-1.0
14:40:54.861,-1.0
14:40:55.063,-1.0
14:40:55.266,-1.0
14:40:55.468,-1.0
14:40:55.671,-1.0
14:40:55.873,-1.0
14:40:56.076,-1.0
14:40:56.282,-1.0
14:40:56.488,-1.0
14:40:56.692,-1.0
14:40:56.894,-1.0
14:40:57.095,-1.0
14:40:57.298,-1.0
14:40:57.502,-1.0
14:40:57.703,-1.0
14:40:57.904,-1.0
14:40:58.107,-1.0
14:40:58.309,-1.0
14:40:58.510,-1.0
14:40:58.713,-1.0
14:40:58.914,-1.0
14:40:59.116,-1.0
14:40:59.320,-1.0
14:40:59.521,-1.0
14:40:59.724,-1.0
14:40:59.927,-1.0
14:41:00.130,-1.0
14:41:00.332,-1.0
14:41:00.534,-1.0
14:41:00.738,-1.0
14:41:00.939,-1.0
14:41:01.141,-1.0
14:41:01.343,-1.0
14:41:01.547,-1.0
14:41:01.751,-1.0
14:41:01.954,-1.0
14:41:02.156,-1.0
14:41:02.364,-1.0
14:41:02.566,-1.0
14:41:02.772,-1.0
14:41:02.973,-1.0
14:41:03.175,-1.0
14:41:03.378,-1.0
14:41:03.581,-1.0
14:41:03.783,-1.0
14:41:03.990,-1.0
14:41:04.193,-1.0
14:41:04.397,-1.0
14:41:04.601,-1.0
14:41:04.804,-1.0
14:41:05.006,-1.0
14:41:05.208,-1.0
14:41:05.411,-1.0
14:41:05.614,-1.0
14:41:05.817,-1.0
14:41:06.019,-1.0
14:41:06.221,-1.0
14:41:06.423,-1.0
14:41:06.624,-1.0
14:41:06.826,-1.0
14:41:07.028,-1.0
14:41:07.231,-1.0
14:41:07.435,-1.0
14:41:07.637,-1.0
14:41:07.840,-1.0
14:41:08.043,-1.0
14:41:08.246,-1.0
14:41:08.448,-1.0
14:41:08.649,-1.0
14:41:08.855,-1.0
14:41:09.056,-1.0
14:41:09.261,-1.0
14:41:09.464,-1.0
14:41:09.666,-1.0
14:41:09.867,-1.0
14:41:10.069,-1.0
14:41:10.271,-1.0
14:41:10.472,-1.0
14:41:10.675,-1.0
14:41:10.876,-1.0
14:41:11.078,-1.0
14:41:11.280,-1.0
14:41:11.481,-1.0
14:41:11.684,-1.0
14:41:11.885,-1.0
14:41:12.088,-1.0
14:41:12.289,-1.0
14:41:12.491,-1.0
14:41:12.693,-1.0
14:41:12.895,-1.0
14:41:13.096,-1.0
14:41:13.298,-1.0
14:41:13.505,-1.0
14:41:13.707,-1.0
14:41:13.908,-1.0
14:41:14.111,-1.0
14:41:14.316,-1.0
14:41:14.517,-1.0
14:41:14.720,-1.0
14:41:14.922,-1.0
14:41:15.123,-1.0
14:41:15.327,-1.0
14:41:15.530,-1.0
14:41:15.735,-1.0
14:41:15.937,-1.0
14:41:16.140,-1.0
14:41:16.343,-1.0
14:41:16.544,-1.0
14:41:16.746,0.75
14:41:16.948,0.65
14:41:17.149,0.65
14:41:17.352,0.65
14:41:17.554,0.65
14:41:17.759,0.65
14:41:17.962,0.65
14:41:18.165,0.65
14:41:18.369,0.65
14:41:18.573,0.65
14:41:18.784,0.317
14:41:18.986,0.333
14:41:19.187,0.333
14:41:19.389,0.333
14:41:19.591,0.333
14:41:19.793,0.333
14:41:19.995,0.333
14:41:20.197,0.333
14:41:20.398,0.333
14:41:20.601,-1.0
14:41:20.803,1.0
14:41:21.004,1.0
14:41:21.206,1.0
14:41:21.412,1.0
14:41:21.614,1.0
14:41:21.816,1.0
14:41:22.018,1.0
14:41:22.222,1.0
14:41:22.424,1.0
14:41:22.627,1.0
14:41:22.829,1.0
14:41:23.030,1.0
14:41:23.235,1.0
14:41:23.436,1.0
14:41:23.639,1.0
14:41:23.842,1.0
14:41:24.046,1.0
14:41:24.248,1.0
14:41:24.450,1.0
14:41:24.652,1.0
14:41:24.857,1.0
14:41:25.059,0.995
14:41:25.262,0.995
14:41:25.465,0.995
14:41:25.667,0.995
14:41:25.871,0.995
14:41:26.074,0.995
14:41:26.276,0.995
14:41:26.479,0.995
14:41:26.682,0.995
14:41:26.887,1.0
14:41:27.089,0.905
14:41:27.294,0.905
14:41:27.498,0.905
14:41:27.702,0.905
14:41:27.904,0.905
14:41:28.107,0.905
14:41:28.310,0.85
14:41:28.513,0.85
14:41:28.716,0.342
14:41:28.918,0.225
14:41:29.119,0.3
14:41:29.322,0.3
14:41:29.523,0.3
14:41:29.725,0.3
14:41:29.926,0.3
14:41:30.129,0.3
14:41:30.335,0.3
14:41:30.537,0.3
14:41:30.742,0.325
14:41:30.944,-1.0
14:41:31.146,0.189
14:41:31.348,0.189
14:41:31.550,0.189
14:41:31.754,0.189
14:41:31.958,0.189
14:41:32.160,0.189
14:41:32.363,0.189
14:41:32.567,0.189
14:41:32.770,0.189
14:41:32.972,0.344
14:41:33.175,0.333
14:41:33.384,0.333
14:41:33.585,0.333
14:41:33.790,0.333
14:41:33.993,0.333
14:41:34.194,0.333
14:41:34.397,0.333
14:41:34.601,0.385
14:41:34.803,0.24
14:41:35.005,0.2
14:41:35.208,0.215
14:41:35.411,0.215
14:41:35.613,0.215
14:41:35.815,0.215
14:41:36.017,0.215
14:41:36.218,0.215
14:41:36.419,0.215
14:41:36.621,0.215
14:41:36.824,-1.0
14:41:37.026,-1.0
14:41:37.233,-1.0
14:41:37.435,-1.0
14:41:37.636,-1.0
14:41:37.840,-1.0
14:41:38.042,-1.0
14:41:38.244,-1.0
14:41:38.446,-1.0
14:41:38.647,-1.0
14:41:38.848,-1.0
