time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
22:29:58,LAND,1500.0,140.0,0.006210621640396615,-0.00518415371576945,0.16553973654905954,0.9472823739051819,-0.005972475356732805,-0.014795603851477305,-35.36326226666667,149.16523936666667,52593.0,3.3333333333333335,-7.333333333333333,42.666666666666664,0.3333333333333333,40.0,-972.6666666666666,947.6666666666666,-5.0,-14.0
22:30:00,LAND,1500.0,140.0,0.011925443386038145,-0.0041357028142859536,0.13752188285191855,1.3949874639511108,-0.004445401486009359,-0.010572490282356739,-35.3632625,149.1652391,50725.666666666664,5.0,-9.333333333333334,91.66666666666667,-1.0,49.333333333333336,-1017.0,1395.0,-3.3333333333333335,-9.666666666666666
22:30:02,LAND,1500.0,80.0,0.009058628076066574,-0.00541289368023475,0.11592153708140056,0.4838477571805318,-0.007984219662224254,-0.010781051746259132,-35.3632626,149.16523883333332,48838.666666666664,5.0,-10.666666666666666,77.66666666666667,0.0,-12.0,-1040.6666666666667,481.6666666666667,-6.666666666666667,-10.0
22:30:04,LAND,1500.0,80.0,-0.0020471276560177407,-0.006635035077730815,0.10001796980698903,0.6203285853068033,0.001450361218303442,-0.0060163425126423435,-35.3632627,149.16523843333334,47698.333333333336,5.0,-7.0,58.0,-2.0,54.0,-1008.0,622.6666666666666,1.6666666666666667,-4.666666666666667
22:30:06,LAND,1500.0,60.0,0.01253562606871128,-0.006145886921634276,0.08707334846258163,-0.4830594981710116,-0.001645485870540142,-0.004730183087910215,-35.3632625,149.16523703333334,46489.666666666664,4.0,-2.6666666666666665,61.333333333333336,-1.6666666666666667,-44.666666666666664,-984.6666666666666,-485.3333333333333,-1.3333333333333333,-3.3333333333333335
22:30:08,LAND,1500.0,60.0,0.016803032408157986,-0.004841573070734739,0.07623008141915004,0.49121329685052234,0.001128385115104417,-0.006832092379530271,-35.36326226666667,149.16523526666666,45256.0,2.0,13.666666666666666,59.666666666666664,-1.6666666666666667,49.666666666666664,-999.3333333333334,494.6666666666667,1.3333333333333333,-5.333333333333333
22:30:10,LAND,1500.0,100.0,0.006224233269070585,-0.0020410739428674183,0.0658243993918101,-0.8456352551778158,0.00019819560111500323,-0.005201892461627722,-35.3632621,149.16523513333334,44056.333333333336,1.0,18.0,49.0,0.3333333333333333,-41.333333333333336,-1010.3333333333334,-845.3333333333334,0.3333333333333333,-3.6666666666666665
22:30:12,LAND,1500.0,100.0,0.017914775138099987,-0.00034768760087899864,0.057952779034773506,1.1606170733769734,-0.0019391773190970223,-0.0008308359732230505,-35.3632621,149.16523600000002,42746.333333333336,0.6666666666666666,16.0,67.33333333333333,2.3333333333333335,56.666666666666664,-1016.6666666666666,1163.0,-1.3333333333333333,0.3333333333333333
22:30:14,LAND,1500.0,100.0,-0.004670608943949143,-0.001682047809784611,0.04894140983621279,-1.0160572330156963,-0.003587631741538644,-0.0028743732254952192,-35.3632621,149.1652367,41370.666666666664,0.0,6.333333333333333,65.0,0.6666666666666666,-54.0,-1000.0,-1016.0,-2.6666666666666665,-2.0
22:30:16,LAND,1500.0,100.0,0.006266338440279166,-0.0011849850804234545,0.04291349773605665,0.7275692423184713,-9.44407656788826e-06,-0.0031964258135606847,-35.3632621,149.16523673333333,40002.0,0.3333333333333333,7.333333333333333,64.0,0.0,55.333333333333336,-1006.3333333333334,731.6666666666666,0.0,-2.0
22:30:18,LAND,1500.0,60.0,-0.0022596019164969525,-0.0006098806043155491,0.03696460276842117,-0.7618831296761831,0.0030102713887269297,-0.006135460454970598,-35.3632622,149.16523736666667,38663.0,1.0,1.6666666666666667,62.0,1.0,-51.666666666666664,-999.3333333333334,-762.6666666666666,3.0,-4.666666666666667
22:30:20,LAND,1500.0,60.0,0.008514751059313616,-0.0016325232572853565,0.03257248426477114,0.7921097874641418,0.0025028548358629146,-0.0007945699229215583,-35.3632622,149.16523753333334,37461.333333333336,0.6666666666666666,0.0,59.333333333333336,0.0,54.0,-1012.6666666666666,795.3333333333334,2.6666666666666665,0.3333333333333333
22:30:22,LAND,1500.0,90.0,-0.0019063878086550783,-0.0026118720415979624,0.02797831470767657,-1.0340300798416138,0.0001356119173578918,-0.002985023194923997,-35.3632622,149.16523696666667,36252.0,0.0,0.6666666666666666,60.666666666666664,-0.3333333333333333,-38.666666666666664,-1011.0,-1032.0,0.0,-1.6666666666666667
22:30:24,LAND,1500.0,90.0,0.017818580692013104,0.00031332886283053085,0.024900644396742184,1.0671948194503784,0.0030504442596187196,-0.001447868028966089,-35.3632621,149.1652368,35030.333333333336,0.0,5.666666666666667,61.0,0.6666666666666666,45.333333333333336,-1024.6666666666667,1069.0,3.0,-0.3333333333333333
22:30:26,LAND,1500.0,130.0,-0.016591794167955715,0.001197713427245617,0.021684100851416588,-0.6082269847393036,-0.001202524338926499,0.0016767076837519805,-35.363262,149.16523753333334,33791.666666666664,0.0,1.3333333333333333,73.33333333333333,0.3333333333333333,5.666666666666667,-930.6666666666666,-603.6666666666666,-1.3333333333333333,3.0
22:30:28,LAND,1500.0,130.0,-0.019883965452512104,0.0001912502630148083,0.018160057564576466,-0.4150359531243642,0.00115630601067096,0.0022014771044875183,-35.363262,149.16523830000003,31952.666666666668,0.0,-4.0,86.66666666666667,0.0,10.333333333333334,-996.0,-409.6666666666667,1.3333333333333333,3.0
22:30:30,LAND,1500.0,80.0,-0.011851101492842039,0.001655209615516166,0.01561398742099603,0.5568779110908508,-0.0011145557703760762,0.001677408969650666,-35.363262,149.16523906666666,30196.0,-0.6666666666666666,-9.333333333333334,71.66666666666667,0.3333333333333333,49.666666666666664,-1050.3333333333333,561.0,-1.0,2.6666666666666665
22:30:32,LAND,1500.0,80.0,-0.013821445715924105,-0.002749310379537443,0.012895580381155014,-0.439813503374656,-0.004055396692516903,0.0033697137453903756,-35.363262,149.16523903333334,29187.666666666668,-2.0,-15.333333333333334,52.0,-2.0,8.666666666666666,-981.6666666666666,-435.6666666666667,-3.3333333333333335,4.333333333333333
22:30:34,LAND,1500.0,140.0,0.018915285356342793,-0.00398845155723393,0.011135398099819819,-0.8613586326440176,0.0025656387054671845,-0.000271037919446826,-35.3632621,149.16523553333332,28097.666666666668,0.0,4.0,53.666666666666664,-1.0,-46.333333333333336,-992.6666666666666,-861.6666666666666,3.0,1.0
22:30:36,LAND,1500.0,140.0,0.0024578829373543463,0.0009963309857994318,0.009494038298726082,-1.3200569152832031,0.0011762477709756543,-0.003349649409453074,-35.363262,149.16523483333333,26265.666666666668,0.0,18.666666666666668,93.33333333333333,0.0,-68.0,-1026.6666666666667,-1320.0,1.3333333333333333,-1.6666666666666667
22:30:38,LAND,1500.0,80.0,-0.007689778654215236,0.0011672829277813435,0.008613986584047476,-0.820658266544342,-0.0014035719602058332,-0.004901005964105328,-35.3632619,149.1652359,24363.0,-1.6666666666666667,15.0,83.0,0.0,-13.333333333333334,-1057.3333333333333,-816.6666666666666,-1.0,-3.0
22:30:40,LAND,1500.0,80.0,0.00876576080918312,0.0017189482459798455,0.007656511384993792,-0.49181673924128216,0.0005424690898507833,-0.005621690070256591,-35.3632619,149.1652366,23326.666666666668,-2.0,8.0,50.333333333333336,0.6666666666666666,-45.0,-982.6666666666666,-492.0,1.0,-4.0
22:30:42,LAND,1500.0,50.0,0.010144983845142027,0.0001944152706225092,0.005846474630137284,0.8176604509353638,-0.0008644843474030495,0.00032474003576984006,-35.3632619,149.1652375,22262.333333333332,-2.0,1.3333333333333333,49.0,-1.0,40.0,-1039.3333333333333,820.0,-0.3333333333333333,1.3333333333333333
22:30:44,LAND,1500.0,50.0,0.02253788026670615,-0.0019777176591257253,0.004847011063247919,0.7111262579758962,0.0033179288633012525,-0.0003764847060665488,-35.363262,149.1652366,21585.0,-1.0,4.333333333333333,30.666666666666668,-0.6666666666666666,22.0,-995.3333333333334,712.3333333333334,3.6666666666666665,1.0
22:30:46,LAND,1500.0,70.0,0.01942832799007495,0.0003509876454093804,0.004082425652692716,0.3638300597667694,-0.0003058850998058915,0.0005680001728857557,-35.363262,149.1652363,20914.0,-0.3333333333333333,8.333333333333334,36.0,0.0,-2.3333333333333335,-971.0,364.6666666666667,0.0,2.0
22:30:48,LAND,1500.0,70.0,0.012251910753548145,0.00044675525471878547,0.0036313983146101236,0.24593703945477804,0.0030313871490458646,0.0021943047177046537,-35.36326196666666,149.16523586666668,19950.0,-1.0,11.333333333333334,48.0,0.0,36.333333333333336,-992.0,251.33333333333334,3.3333333333333335,3.3333333333333335
22:30:50,LAND,1500.0,50.0,0.007495489592353503,-0.0005715358905338993,0.0026264873643716178,-0.995161791642507,1.86151301022619e-05,-0.0004435140484323104,-35.3632619,149.16523523333333,18988.0,-2.0,14.0,50.0,-0.6666666666666666,-36.333333333333336,-984.3333333333334,-992.3333333333334,0.6666666666666666,0.6666666666666666
22:30:52,LAND,1500.0,50.0,0.03709882621963819,-0.0008316384628415108,0.0024564185490210852,1.02951846520106,-0.0010892351468404133,-0.0006692719956239065,-35.363262,149.1652344,17744.666666666668,-0.3333333333333333,24.0,59.666666666666664,0.6666666666666666,36.0,-1014.0,1032.3333333333333,-0.3333333333333333,0.6666666666666666
22:30:54,LAND,1500.0,110.0,-0.003441917011514306,0.0028183497488498688,0.0021789074720193944,0.08285301675399144,0.0007319756938765446,0.00024349913777162632,-35.363262,149.16523636666668,16753.666666666668,0.0,16.666666666666668,27.666666666666668,2.3333333333333335,18.666666666666668,-984.3333333333334,88.33333333333333,0.6666666666666666,1.6666666666666667
22:30:56,LAND,1500.0,110.0,0.013188909428815046,-6.273814748662214e-05,0.0016294386781131227,0.5951041777928671,-0.0020931860393223665,-0.006111377151682973,-35.363262,149.16523796666667,15370.333333333334,-1.0,-1.0,74.33333333333333,2.0,-5.666666666666667,-1011.6666666666666,595.6666666666666,-1.3333333333333333,-4.0
22:30:58,LAND,1500.0,160.0,-0.02667094332476457,-0.00013266585726038707,0.001545530588676532,-0.917199949423472,0.0023750819576283297,-0.0018255004930930834,-35.363262,149.16523866666668,13847.666666666666,0.0,-6.666666666666667,82.66666666666667,0.0,-8.666666666666666,-932.3333333333334,-911.0,2.6666666666666665,-0.3333333333333333
22:31:00,LAND,1500.0,160.0,-0.014234754567344984,-0.0009448904311284423,0.0010561708186287433,-1.2458295424779255,-0.002777370158582926,-0.0031121652961398163,-35.363262,149.1652391,11633.333333333334,0.0,-14.333333333333334,107.66666666666667,-0.3333333333333333,-80.33333333333333,-1001.6666666666666,-1245.0,-2.0,-1.3333333333333333
22:31:02,LAND,1500.0,190.0,0.018985610144833725,-0.0004851752989149342,0.00031119769543389947,0.8290316263834635,0.0015349728637374938,-0.0011120146761337917,-35.363262,149.16523876666668,9457.333333333334,-0.3333333333333333,-12.333333333333334,114.66666666666667,-1.0,-1.6666666666666667,-972.0,828.6666666666666,2.0,0.6666666666666666
22:31:04,LAND,1500.0,190.0,0.01210427408417066,-0.0033382419496774673,-0.00015359627771734571,-0.3228635601699352,0.0004886519939949115,0.0019305037955443065,-35.363262,149.16523706666666,7757.666666666667,-1.0,-3.6666666666666665,0.3333333333333333,-3.0,-12.333333333333334,-1031.6666666666667,-319.6666666666667,1.0,3.3333333333333335
22:31:06,LAND,1500.0,60.0,0.024967677270372707,-7.200361869763583e-05,-1.6628244945119757e-05,0.22146674990653992,0.0031475967649991312,-0.0016683950865020354,-35.363262,149.16523483333333,7992.333333333333,0.0,16.0,-4.0,0.0,4.666666666666667,-992.0,224.33333333333334,3.3333333333333335,-0.3333333333333333
22:31:08,LAND,1500.0,60.0,-0.0013390023571749528,0.0033645385410636663,2.8794800831140794e-05,-0.468791867295901,-0.002010440764327844,0.0021827793292080364,-35.3632618,149.16523576666665,8016.666666666667,-1.3333333333333333,17.0,1.3333333333333333,1.6666666666666667,-19.333333333333332,-995.6666666666666,-464.3333333333333,-1.0,3.6666666666666665
22:31:10,LAND,1500.0,60.0,0.0028513328482707343,0.0013182964563990633,-5.422052709036507e-05,0.502637063463529,-0.00021197988341252008,-0.0003173391257102291,-35.3632618,149.1652374,8005.333333333333,-2.0,4.0,5.666666666666667,1.3333333333333333,19.666666666666668,-972.6666666666666,506.6666666666667,0.6666666666666666,0.6666666666666666
22:31:12,LAND,1500.0,60.0,-0.019413689772288006,-8.163491050557544e-06,-0.0008402148572107156,-0.6489951610565186,-0.00030449884555613,0.001319359599923094,-35.363262,149.16523856666666,7222.333333333333,-1.0,-5.0,46.0,0.6666666666666666,-11.0,-1005.6666666666666,-644.0,0.3333333333333333,3.0
22:31:14,LAND,1500.0,50.0,-0.0011337851950277884,-0.0013662059015283983,-0.000979135511443019,-0.5781012227137884,0.002169517994237443,-8.422792113075654e-05,-35.363262033333335,149.1652384,6371.0,-0.3333333333333333,-9.666666666666666,38.0,-1.0,-41.0,-1003.0,-576.3333333333334,3.0,1.3333333333333333
22:31:16,LAND,1500.0,50.0,0.0021611510310322046,0.000445986028353218,-0.0001037888335607325,0.07105188568433125,-0.001219816505908966,-0.0028576229621345797,-35.3632621,149.1652383,5693.666666666667,0.0,-7.666666666666667,33.0,0.6666666666666666,-21.0,-997.0,72.0,-0.3333333333333333,-0.6666666666666666
22:31:18,LAND,1500.0,60.0,-0.0042731745828253525,0.0021823471567283073,1.995731145143509e-05,0.2463794151941935,-0.00011753422829012077,-0.00305317221985509,-35.363262,149.16523936666667,5014.333333333333,-0.3333333333333333,-12.333333333333334,35.333333333333336,0.6666666666666666,-13.333333333333334,-985.3333333333334,247.66666666666666,1.0,-1.6666666666666667
22:31:20,LAND,1500.0,60.0,-0.017720703811695177,8.559933727762352e-05,-0.0014620516837264101,0.4208483441422383,-0.0006454572236786286,0.0022436968671778836,-35.3632619,149.16524023333332,4188.0,-2.0,-21.0,40.666666666666664,0.0,41.666666666666664,-988.6666666666666,425.6666666666667,0.3333333333333333,3.6666666666666665
22:31:22,LAND,1500.0,80.0,-0.0181440357118845,-0.0020057286601513624,-0.0007218366081360728,-0.6651636411746343,-0.0023431297158822417,0.003743954662544032,-35.363262,149.16523966666668,3368.6666666666665,-1.0,-21.333333333333332,43.0,-1.3333333333333333,-13.333333333333334,-976.3333333333334,-661.6666666666666,-1.3333333333333333,5.333333333333333
22:31:25,LAND,1500.0,80.0,0.0037347691444059214,-0.001744408121642967,-0.0011796775894860427,0.18634145458539328,0.003072842645148436,0.001338743061448137,-35.363262,149.16523733333335,1507.0,-1.0,-4.0,51.666666666666664,-2.0,29.5,-1004.0,-24.0,5.0,0.5
22:31:26,LAND,1500.0,80.0,0.021566901355981827,-0.0011663205417183538,-0.0011362788500264287,0.9757564862569174,0.0031729885765040913,0.0021531092934310436,-35.363262,149.1652368,1097.3333333333333,-1.0,0.6666666666666666,51.0,-1.0,42.25,-1021.75,889.0,3.0,4.5
22:31:28,LAND,1500.0,50.0,-0.001594055518580717,0.0011936822193092667,-0.002548733784351498,-0.394557117135264,-0.0007141034730011597,0.00034302560379728675,-35.3632619,149.165236625,188.75,-4.0,5.75,19.5,1.25,-15.75,-1022.0,-392.25,0.25,1.75
22:31:30,LAND,1500.0,50.0,-0.00024495251818734687,0.002817178494296968,-0.0038246226613409817,0.0004259818233549595,0.001577143499162048,0.0007140187663026154,-35.363262,149.165236475,88.25,-6.0,-0.75,2.0,0.0,0.0,-1000.0,2.0,2.0,2.25
22:31:32,LAND,1500.0,100.0,0.001117538005928509,0.003651758364867419,-0.0033948784111998975,0.0005144234746694565,0.0014377431652974337,0.0007311003282666206,-35.3632621,149.16523625,55.5,-6.0,-2.75,1.0,0.0,0.0,-1000.0,2.25,2.5,2.5
22:31:35,LAND,1500.0,100.0,0.0039008251624181867,0.0030772435711696744,-0.004069519229233265,0.0005980420392006636,0.0013771410449407995,0.0007896370952948928,-35.363262,149.1652363,32.0,-5.0,-0.5,-3.0,0.0,0.0,-1000.0,2.0,2.0,2.0
22:31:37,LAND,1500.0,100.0,0.004861467517912388,0.0036912444047629833,-0.005047032609581947,0.0006139455363154411,0.0013664691359736025,0.0007063683588057756,-35.363262,149.1652365,47.5,-5.5,3.0,-2.0,0.0,0.0,-1000.0,2.0,2.0,2.5
