time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,alt,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
18:20:43,-0.1057136207818985,0.002725473837926984,-2.3011984825134277,-0.14393941313028336,0.0033890543854795396,-0.03694581240415573,632250.0,-35.363394650000004,149.1650128,48276.0,-10.5,5.5,-145.0,0.5,-3.0,-998.5,-139.0,5.0,-34.5,AUTO
18:20:44,0.016979435458779335,-0.0009166193922283128,-2.2238577604293823,0.12644702941179276,-0.0413009796757251,0.005581012985203415,633775.0,-35.363398825,149.16501770000002,49800.75,-47.75,58.0,-79.75,-4.75,14.0,-933.75,130.5,-39.25,7.5,AUTO
18:20:45,0.05609036982059479,-0.012090667150914669,-2.229881167411804,-0.015471287537366152,0.007731216261163354,-0.005578881129622459,634250.0,-35.363400850000005,149.16502065,50275.0,-17.5,24.5,-33.0,-0.5,5.0,-943.5,-10.5,8.5,-3.0,AUTO
18:20:46,0.010816598893143237,0.0034072132839355618,-2.2303391695022583,0.48413717467337847,0.0145770616363734,0.0018337431829422712,634300.0,-35.363400125,149.16501975,50324.25,10.5,-11.25,20.5,1.75,22.5,-986.0,489.0,16.0,3.5,AUTO
18:20:47,-0.014414770063012838,0.009254271630197763,-2.2298604249954224,-0.5161549299955368,0.004911941243335605,-0.005062885815277696,634125.0,-35.3633989,149.16501805000001,50149.5,8.5,-10.0,21.0,0.5,-42.5,-1003.0,-513.5,6.0,-3.0,AUTO
18:20:48,0.0067393179051578045,0.003955752938054502,-2.230045258998871,0.2705427333712578,-0.004749720828840509,-0.0016577538917772472,633977.5,-35.363398175,149.165016725,50001.0,4.75,-2.25,5.0,0.0,8.0,-1003.25,274.5,-2.75,-0.25,AUTO
18:20:49,-0.0060059730312787,0.004637285484932363,-2.2305818796157837,-0.6514240503311157,0.008760986384004354,-0.0006365448934957385,633930.0,-35.36339795,149.16501625,49956.5,7.5,-6.0,4.5,0.5,-20.5,-1003.5,-646.0,10.0,1.0,AUTO
18:20:50,-0.009153080638498068,0.007372584310360253,-2.2307974696159363,-0.1999513590708375,-0.0019186044810339808,-0.00172985449898988,633887.5,-35.363397875,149.165015975,49911.5,3.0,1.75,0.5,0.0,-14.75,-1003.75,-196.25,0.0,0.0,AUTO
18:20:51,0.012839589267969131,2.4804030545055866e-06,-2.230750799179077,0.6719717979431152,-0.012944767018780112,-0.0017256886349059641,633890.0,-35.36339805,149.16501645,49916.0,1.5,4.5,-2.0,0.0,34.5,-1000.0,677.5,-10.5,0.0,AUTO
18:20:52,0.0013165061827749014,0.0021379464378696866,-2.2315720319747925,0.04923342913389206,0.00508090149378404,0.0004740787553600967,633907.5,-35.363398175,149.1650168,49931.25,5.0,-3.0,-0.25,0.5,9.0,-999.25,54.75,6.5,1.75,AUTO
18:20:53,0.002799379697535187,0.004031935823149979,-2.231734037399292,-0.030796125531196594,0.002814866602420807,-0.0007712408842053264,633910.0,-35.363398,149.16501664999998,49933.5,3.5,-2.5,0.0,0.5,-21.5,-987.0,-28.5,4.0,1.0,AUTO
18:20:54,0.0011670488747768104,0.002738166425842792,-2.232062041759491,0.21768496185541153,-0.0005654933920595795,0.0019570000586099923,633910.0,-35.36339785,149.1650165,49934.75,1.5,-0.25,1.75,0.0,5.5,-985.25,221.5,1.25,3.5,LOITER
18:20:55,-0.01516383746638894,0.0019356088596396148,-2.2327481508255005,-1.2711210250854492,-0.0044737522839568555,-0.0008494146168231964,633815.0,-35.3633978,149.1650165,49836.5,0.0,0.0,48.5,-0.5,-49.5,-826.0,-1266.0,-2.5,1.0,LOITER
18:20:56,0.028847266919910908,0.0028059807373210788,-2.233078181743622,1.0742893903516233,-0.0006102837214712054,0.002598109480459243,632115.0,-35.363397975,149.165016675,48138.0,2.5,-1.5,179.0,0.0,4.75,-970.75,1075.25,1.25,4.5,LOITER
18:20:57,-0.007205994101241231,0.0016398224979639053,-2.2326844930648804,0.9197725132107735,-0.002746107755228877,0.0036753653548657894,630705.0,-35.363398,149.1650167,46729.0,6.5,-4.5,183.5,0.0,96.0,-994.5,930.5,0.0,5.5,LOITER
18:20:58,0.01081032631918788,0.000761551178584341,-2.232649803161621,-0.7494175434112549,-0.0015968744119163603,-0.003616272850194946,628405.0,-35.36339815,149.16501697500001,44427.0,4.0,-2.75,174.25,-0.75,-66.5,-994.75,-749.25,0.5,-1.5,LOITER
18:20:59,0.039604177698493004,-0.00022196417558006942,-2.232798933982849,1.8443880677223206,-0.0036620409227907658,-0.01165569806471467,627060.0,-35.3633985,149.1650173,43081.5,8.5,-6.0,171.5,-2.5,59.0,-1013.5,1847.5,-1.5,-9.5,LOITER
