time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz
09:10:05,13808.0,0.016069391121466953,-0.017743205030759174,0.09482790778080623,0.099967656036218,-0.10971607019503911,0.03106806474291564,AUTO,2.3333333333333335,9.666666666666666,-957.0,100.33333333333333,-108.33333333333333,31.0,-35.36326376666667,149.1652331,23009.666666666668,-30.0,-28.666666666666668,-112.33333333333333
09:10:06,42446.0,0.04055916331708431,-0.024980818231900532,0.06745136777559917,-0.03616291098296642,0.03645892937978109,-0.004226442038392027,AUTO,0.0,-4.666666666666667,-973.6666666666666,-34.666666666666664,37.0,-4.333333333333333,-35.36326476666667,149.16523243333333,24135.666666666668,10.333333333333334,25.333333333333332,-68.33333333333333
09:10:07,42446.0,0.012097714468836784,0.0002879904544291397,0.0652805616458257,-0.031142911563316982,0.02748593067129453,0.0009071002180765694,AUTO,0.0,-9.333333333333334,-977.3333333333334,-29.333333333333332,28.0,0.6666666666666666,-35.36326356666667,149.16523493333332,24584.666666666668,19.333333333333332,36.333333333333336,-50.333333333333336
09:10:09,132476.5,-0.034072572054962315,0.02028473373502493,0.05693625162045161,-0.3623189479112625,-0.009326869311432043,-0.005184234663223227,AUTO,0.3333333333333333,-16.0,-933.6666666666666,-361.3333333333333,-8.333333333333334,-4.666666666666667,-35.36326113333333,149.16523983333332,25112.333333333332,0.0,4.0,8.333333333333334
09:10:11,222507.0,0.034274774913986526,-0.09586682667334874,0.2397914951046308,-0.039157661298910774,-0.046396609395742416,0.6300497949123383,AUTO,-14.0,-2.6666666666666665,-1010.6666666666666,-37.333333333333336,-45.0,629.3333333333334,-35.3632576,149.16524030000002,24818.0,69.33333333333333,30.0,0.0
09:10:12,140396.0,0.015613704609374205,-0.16291655600070953,0.5819338162740072,-0.08732698857784271,-0.053418235232432686,-0.08150384078423183,AUTO,-42.0,-19.666666666666668,-999.6666666666666,-86.0,-52.0,-80.66666666666667,-35.3632443,149.16524823333336,24775.333333333332,176.33333333333334,96.0,1.6666666666666667
09:10:13,140396.0,0.024168311928709347,-0.1886346290508906,0.5532719492912292,-0.052641319731871285,-0.014240206064035496,0.0016781329177320004,AUTO,-56.666666666666664,-34.666666666666664,-1003.0,-51.666666666666664,-13.333333333333334,2.0,-35.363229933333336,149.16525783333333,24724.666666666668,257.6666666666667,141.66666666666666,4.0
09:10:15,177616.0,0.05013176426291466,-0.2147458791732788,0.5458993315696716,-0.005577750504016876,0.0062660543868939085,-0.003948015781740348,AUTO,-104.0,-57.666666666666664,-997.0,-4.666666666666667,7.0,-3.6666666666666665,-35.36316623333334,149.16530079999998,24533.333333333332,456.3333333333333,249.0,10.333333333333334
09:10:17,214836.0,0.07144535332918167,-0.16880030433336893,0.5389508406321207,0.0015121201674143474,0.027430951440085966,-0.0008801981651534637,AUTO,-124.0,-66.0,-984.3333333333334,2.6666666666666665,27.666666666666668,-1.0,-35.3630715,149.16536506666668,24339.333333333332,577.3333333333334,318.3333333333333,8.333333333333334
09:10:18,108386.0,0.07721718897422154,-0.13825937608877817,0.5361095666885376,0.019671780988574028,0.0503060519695282,-0.0036909206149478755,AUTO,-137.33333333333334,-85.33333333333333,-988.0,20.666666666666668,50.666666666666664,-3.0,-35.363004999999994,149.1654105,24213.666666666668,598.3333333333334,331.3333333333333,10.0
09:10:19,108386.0,0.07575316230456035,-0.12799074004093805,0.5339872042338053,-0.008502862105766932,-0.014668764856954416,0.0037015429697930813,AUTO,-141.0,-66.33333333333333,-979.6666666666666,-7.333333333333333,-13.666666666666666,3.6666666666666665,-35.3629646,149.16543833333333,24125.666666666668,594.0,330.0,13.0
09:10:21,198182.0,0.072817529241244,-0.13618853191534677,0.5294249256451925,0.013960391283035278,-0.0025196950882673264,-0.002572302706539631,AUTO,-135.33333333333334,-79.33333333333333,-991.3333333333334,15.333333333333334,-1.3333333333333333,-2.3333333333333335,-35.362856566666665,149.1655127,23788.0,601.0,328.6666666666667,14.333333333333334
09:10:23,287978.0,0.07734032968680064,-0.13120553890864053,0.5262603561083475,-0.053496760626633964,-0.0014602282705406349,-0.0016678348183631897,AUTO,-133.0,-68.33333333333333,-982.6666666666666,-52.333333333333336,-0.6666666666666666,-1.6666666666666667,-35.3627483,149.16558593333332,23509.333333333332,598.3333333333334,330.0,14.333333333333334
09:10:24,241680.0,0.08029853304227193,-0.1310928612947464,0.5236042539278666,-0.022338909407456715,0.00965375608454148,-0.002778156970938047,AUTO,-132.33333333333334,-78.66666666666667,-987.0,-21.666666666666668,10.333333333333334,-2.3333333333333335,-35.362680600000004,149.16563176666668,23334.666666666668,596.6666666666666,329.3333333333333,14.333333333333334
09:10:25,241680.0,0.08167827129364014,-0.1339183251063029,0.5232309897740682,0.018153277536233265,-0.014260101364925504,-0.001403195783495903,AUTO,-129.33333333333334,-80.0,-979.3333333333334,18.666666666666668,-13.0,-1.0,-35.3626403,149.165659,23231.666666666668,595.0,329.0,15.333333333333334
09:10:27,207605.5,0.0799357071518898,-0.13265485068162283,0.5193652311960856,0.01577956477801005,-0.009712818389137587,-0.0009037361790736517,AUTO,-130.0,-80.0,-985.6666666666666,16.666666666666668,-8.333333333333334,-0.3333333333333333,-35.362533133333336,149.165732,22940.333333333332,595.6666666666666,329.3333333333333,15.0
09:10:29,173531.0,0.0866287350654602,-0.06532755121588707,0.5188928246498108,0.20738782609502474,0.04564119316637516,-0.010601626088221868,AUTO,-126.66666666666667,-71.0,-985.3333333333334,207.66666666666666,46.333333333333336,-10.0,-35.3624274,149.1658035,22706.333333333332,559.0,310.3333333333333,8.666666666666666
09:10:31,245250.0,0.06010757635037104,0.023806628150244553,0.5226614673932394,-0.6447620193163554,0.056296358505884804,0.008595226953426996,AUTO,-94.66666666666667,-83.0,-1001.3333333333334,-643.3333333333334,57.0,9.0,-35.36233886666667,149.16586356666667,22469.666666666668,400.0,230.0,13.0
09:10:33,245250.0,0.01741037145256996,0.06727905447284381,0.5177115996678671,-0.12996109326680502,0.025625327602028847,-0.00392152089625597,AUTO,-46.333333333333336,-26.333333333333332,-1011.6666666666666,-128.33333333333334,26.0,-3.3333333333333335,-35.362284966666664,149.16590236666664,22259.333333333332,201.0,119.66666666666667,5.333333333333333
09:10:34,254898.0,-0.010307651323576769,0.06660464157660802,0.51632692416509,-0.3403286784887314,-0.031269856418172516,0.005218614513675372,AUTO,-18.0,-24.333333333333332,-1010.3333333333334,-339.3333333333333,-29.333333333333332,5.666666666666667,-35.36226943333333,149.16591516666665,22200.0,94.0,45.0,1.3333333333333333
09:10:35,254898.0,-0.012409227434545755,0.048643325765927635,0.5158754587173462,0.1136395533879598,-0.02119758849342664,0.005872093218689163,AUTO,-7.666666666666667,-14.333333333333334,-1002.0,114.0,-19.666666666666668,6.0,-35.362265300000004,149.16591889999998,22187.666666666668,52.333333333333336,12.666666666666666,0.3333333333333333
09:10:37,40612.0,-0.018292773514986038,-0.0007463139093791445,0.5180606047312418,-0.04777838538090388,-0.031366972252726555,-0.007435236436625321,RTL,0.6666666666666666,11.666666666666666,-996.0,-46.666666666666664,-29.666666666666668,-6.333333333333333,-35.362263266666666,149.16592,22201.333333333332,7.666666666666667,-24.666666666666668,0.0
09:10:39,40612.0,-0.0030318807112053037,-0.0030341027304530144,0.5162115494410197,-0.15174987042943636,-0.0010832309296044211,-0.00580067909322679,RTL,-1.3333333333333333,-5.333333333333333,-1038.3333333333333,-151.66666666666666,-0.3333333333333333,-5.0,-35.36226299999999,149.165918,22351.0,9.0,-14.0,-28.333333333333332
09:10:40,129050.0,0.0017629323992878199,-0.0009732502318608264,0.5147150953610738,-0.013117015361785889,0.0016715355838338535,-0.0008977840576941768,RTL,-1.0,2.6666666666666665,-1046.0,-13.0,2.3333333333333335,0.0,-35.36226253333333,149.16591713333332,23074.333333333332,5.0,-7.0,-85.0
09:10:41,129050.0,0.004727527732029557,-0.0006755013309884816,0.5142277479171753,-0.01101960614323616,0.0002991042371528844,0.0004763309455787142,RTL,-1.0,1.0,-1043.6666666666667,-11.0,0.6666666666666666,0.6666666666666666,-35.3622623,149.16591666666667,23853.333333333332,2.0,-3.3333333333333335,-117.33333333333333
09:10:43,245043.0,0.053641928980747856,0.000754741175721089,0.5006513297557831,-0.06685275956988335,0.028551307506859303,-0.05113487170698742,RTL,2.6666666666666665,-8.0,-993.0,-66.33333333333333,29.333333333333332,-50.333333333333336,-35.362262666666666,149.16591876666666,26776.333333333332,-19.0,46.666666666666664,-146.33333333333334
09:10:45,245043.0,-0.043184864024321236,0.0017863265335715066,0.41157662868499756,0.06109492356578509,0.006644164212048054,-0.012288037997980913,RTL,-5.0,8.333333333333334,-1000.6666666666666,60.666666666666664,7.333333333333333,-11.0,-35.362263066666664,149.1659212,29815.333333333332,15.0,-40.0,-149.0
09:10:46,191731.0,0.03890544238189856,0.013973173374931017,0.4056547284126282,0.06726860255002975,0.005951932437407474,0.0018053210029999416,RTL,-3.6666666666666665,11.0,-1003.3333333333334,67.33333333333333,6.666666666666667,2.6666666666666665,-35.36226126666667,149.16591363333333,31763.0,-1.0,-41.0,-152.33333333333334
09:10:47,191731.0,0.06582221140464146,-0.007240484623859326,0.4246795177459717,-0.003373983005682627,-0.07222086129089196,0.07262955730160077,RTL,2.0,4.0,-998.0,-3.0,-70.33333333333333,73.0,-35.3622616,149.16591103333334,32940.0,-23.666666666666668,-3.0,-151.33333333333334
09:10:49,20972.0,-0.02003292180597782,0.017407523468136787,0.37739991148312885,0.025990926350156467,0.025747996444503467,-0.06503495201468468,RTL,-5.333333333333333,-3.6666666666666665,-1003.0,26.0,26.333333333333332,-63.333333333333336,-35.36226036666667,149.16591566666668,36027.0,17.333333333333332,13.666666666666666,-152.33333333333334
09:10:51,20972.0,0.014304251410067081,0.012113227508962154,0.3368663291136424,-0.007259342819452286,-0.013562038851281008,0.0006135287888658544,RTL,2.0,1.0,-999.0,-6.0,-12.0,1.3333333333333333,-35.362259200000004,149.16591473333335,39155.666666666664,-19.333333333333332,2.0,-152.0
09:10:52,278281.0,0.0022716675302945077,-0.0011174725756670039,0.32497145732243854,-0.0050616394728422165,-0.0044637080281972885,-0.01855866735180219,RTL,3.0,0.0,-1000.0,-3.6666666666666665,-2.6666666666666665,-17.0,-35.362260799999994,149.1659148,41101.0,-18.0,7.0,-152.0
09:10:53,278281.0,0.000377843614842277,-0.0028611752204596996,0.30658210317293805,0.0023818595218472183,0.0017116696884234746,-0.02808040256301562,RTL,1.3333333333333333,0.0,-1000.3333333333334,2.6666666666666665,2.6666666666666665,-26.333333333333332,-35.362261466666666,149.16591503333333,42269.333333333336,-11.0,6.333333333333333,-152.0
09:10:55,70360.0,0.0044765710675468045,0.003398024399454395,0.24609253307183585,0.0028688699627916017,0.002810099123356243,-0.02669539985557397,RTL,0.0,0.0,-1000.0,3.3333333333333335,4.0,-24.666666666666668,-35.3622618,149.1659153,45393.0,-4.0,5.0,-153.0
09:10:57,70360.0,0.004801693294818203,0.004876020985345046,0.20730728407700857,0.0050660488195717335,0.00365623381609718,0.004683357042570909,RTL,0.0,0.0,-999.0,5.666666666666667,4.666666666666667,6.333333333333333,-35.362261866666664,149.16591566666668,48508.333333333336,-5.333333333333333,6.0,-152.33333333333334
09:10:58,68630.0,0.0034606993043174348,0.0036304520132640996,0.23370387156804404,-0.002965114855517944,-0.002096925008421143,0.02905791128675143,RTL,0.6666666666666666,0.0,-1000.0,-1.3333333333333333,-0.3333333333333333,30.0,-35.3622623,149.1659161,50444.666666666664,-7.0,7.0,-152.0
09:10:59,68630.0,0.0009410293423570693,0.0017955208895727992,0.25519871215025586,-0.00027441819353650015,-0.0015448002765576045,0.028643978759646416,RTL,0.0,0.0,-1000.3333333333334,0.6666666666666666,0.0,29.666666666666668,-35.36226250000001,149.1659164,51608.333333333336,-6.333333333333333,6.333333333333333,-152.0
09:11:01,233693.0,0.001514215759622554,0.0006270307737092177,0.3010689715544383,0.0021124945875878134,0.00077702512498945,0.02051348735888799,RTL,0.0,0.0,-1000.0,3.0,2.0,21.666666666666668,-35.3622627,149.1659167,54719.0,-2.0,3.0,-152.0
09:11:03,233693.0,0.002660728214929501,0.00204367539845407,0.3336537480354309,0.0009008572281648716,0.0007959478146707019,0.015076554069916407,RTL,0.0,0.0,-1000.0,2.0,2.3333333333333335,16.0,-35.36226253333333,149.1659167,57821.666666666664,-1.0,2.0,-152.0
09:11:04,61617.0,0.0025097186056276164,0.0024048791577418647,0.34981855750083923,0.0017120110569521785,0.0005335517150039474,0.011688067577779293,RTL,0.0,0.0,-1000.0,2.3333333333333335,1.6666666666666667,12.666666666666666,-35.36226236666666,149.1659166,59762.333333333336,-2.0,2.0,-152.0
09:11:05,61617.0,0.0027241055698444447,0.0020509688571716347,0.3581557075182597,-0.0013913868460804224,-0.0004095111895973484,0.010333402703205744,RTL,0.0,0.0,-999.6666666666666,0.3333333333333333,1.0,11.333333333333334,-35.3622623,149.1659166,60927.0,-2.0,2.0,-152.0
09:11:07,24728.0,0.0020688706232855716,0.0013865853349367778,0.37687524159749347,0.0008978946134448051,0.00037597387563437223,0.00779541643957297,RTL,0.0,0.0,-1000.3333333333334,2.0,1.6666666666666667,9.333333333333334,-35.3622622,149.1659165,64039.333333333336,-2.0,2.0,-152.0
09:11:09,24728.0,0.001943515962921083,0.001385739849259456,0.390832781791687,0.0020334672493239245,0.001362972039108475,0.008178319316357374,RTL,0.0,0.0,-999.6666666666666,3.0,2.6666666666666665,9.333333333333334,-35.3622622,149.1659165,67145.33333333333,-2.0,2.0,-152.0
09:11:10,120546.0,0.0021066656336188316,0.0015397329892342289,0.3986069659392039,0.0019028390136857827,9.934635212024052e-05,0.008134417235851288,RTL,0.0,0.0,-999.6666666666666,3.3333333333333335,1.3333333333333333,9.333333333333334,-35.3622621,149.1659165,69085.0,-2.0,2.0,-152.0
09:11:11,120546.0,0.0016440856270492077,0.001527508992391328,0.4031432370344798,-9.701529052108526e-05,0.0003547169811402758,0.005879319816206892,RTL,0.0,0.0,-1000.0,1.3333333333333333,1.6666666666666667,7.0,-35.3622621,149.1659165,70248.66666666667,-2.0,1.6666666666666667,-152.0
09:11:13,236302.0,0.0014847555430606008,0.0013060060640176137,0.41323814789454144,-2.6295427232980728e-05,0.0006635340008263787,0.004065347292150061,RTL,0.0,0.0,-1000.0,1.3333333333333333,2.0,5.333333333333333,-35.3622621,149.1659165,73353.0,-2.0,1.0,-152.0
09:11:15,236302.0,0.001081741803015272,0.001263489209425946,0.4233369429906209,0.001008014427497983,-0.00013840559404343367,0.005405226101477941,RTL,0.0,0.0,-1000.0,2.3333333333333335,1.3333333333333333,6.666666666666667,-35.3622621,149.1659166,76462.33333333333,-2.0,0.0,-152.0
09:11:16,16318.0,0.0018807692686095834,0.0010252257343381643,0.4284379283587138,0.00168726973546048,-1.431501004844904e-05,0.0037048618930081525,RTL,0.0,0.0,-1000.0,3.3333333333333335,1.3333333333333333,4.666666666666667,-35.3622621,149.1659166,78399.33333333333,-2.0,0.3333333333333333,-152.0
09:11:17,16318.0,0.0019471809500828385,0.0008534839920078715,0.43135953942934674,0.0006857730137805144,-0.0004883567647387584,0.004932744583735864,RTL,0.0,0.0,-1000.0,2.0,1.0,6.0,-35.3622621,149.1659166,79564.0,-2.0,1.0,-152.0
09:11:19,215452.0,0.0012696740062286456,0.0007760769609982768,0.438020795583725,5.2139124212165676e-05,-0.0005594247486442327,0.003963434758285682,RTL,0.0,0.0,-999.6666666666666,1.3333333333333333,1.3333333333333333,5.666666666666667,-35.3622621,149.1659166,82669.66666666667,-2.0,1.0,-152.0
09:11:21,215452.0,0.0006926146064264079,0.0014035051378111045,0.4443250298500061,-0.0008341198942313591,-0.0006367694974566499,0.0030569722099850574,RTL,0.0,0.0,-1000.0,0.6666666666666666,1.0,4.333333333333333,-35.3622621,149.1659166,85779.0,-2.0,0.6666666666666666,-152.0
09:11:22,5803.0,0.0010339395569947858,0.0013106300417954724,0.4477558632691701,-5.954643711447716e-05,0.0010224725895871718,0.0027910669644673667,RTL,0.0,0.0,-999.6666666666666,1.3333333333333333,2.3333333333333335,4.333333333333333,-35.3622621,149.1659166,87721.0,-2.0,0.0,-152.0
09:11:23,5803.0,0.001192032980422179,0.001099538446093599,0.44931302467981976,3.006064798682928e-05,-0.00020107506619145474,0.0026809857226908207,RTL,0.0,0.0,-1000.0,1.3333333333333333,1.3333333333333333,4.0,-35.3622621,149.1659166,88885.66666666667,-2.0,0.0,-152.0
09:11:25,166089.0,0.0012138831273963053,0.0015560304357980688,0.45402733484903973,0.0007272409663225213,0.0015882411195586126,0.0023253204999491572,RTL,0.0,0.0,-999.6666666666666,2.3333333333333335,2.6666666666666665,4.0,-35.3622621,149.1659166,92000.33333333333,-2.0,0.0,-152.0
09:11:27,166089.0,0.0010587859045093257,0.001170695914576451,0.4582054316997528,0.00010476533013085525,0.0008181523298844695,0.0023801770294085145,RTL,0.0,0.0,-1000.0,1.6666666666666667,2.3333333333333335,3.6666666666666665,-35.3622621,149.1659166,95103.33333333333,-2.0,0.0,-152.0
09:11:28,53224.0,0.0011370225111022592,0.0011107294897859294,0.46039997537930805,0.002027172284821669,0.00011799484491348267,0.00278487300965935,RTL,0.0,0.0,-1000.0,3.3333333333333335,2.0,4.333333333333333,-35.3622621,149.1659166,97047.0,-2.0,0.0,-152.0
09:11:29,53224.0,0.0015827302510539691,0.00047870390699245036,0.4615449408690135,-0.0008281229917580882,-0.0013809881638735533,0.0021260925956691303,RTL,0.0,0.0,-1000.0,1.3333333333333333,0.3333333333333333,3.6666666666666665,-35.3622621,149.1659166,98212.66666666667,-2.0,0.3333333333333333,-152.0
09:11:31,298376.0,0.0007952759236407777,0.0011976689177875717,0.46541593472162884,-4.663768534859022e-05,-0.00036973335469762486,0.003105190039301912,RTL,0.0,0.0,-999.6666666666666,1.6666666666666667,1.0,4.333333333333333,-35.3622621,149.1659166,101318.33333333333,-2.0,1.0,-152.0
09:11:33,298376.0,0.0006410312877657512,0.001149098699291547,0.46800877650578815,0.0006573302283262213,0.0005814383427302042,0.0026967179340620837,RTL,0.0,0.0,-999.6666666666666,2.3333333333333335,2.0,4.0,-35.3622621,149.1659166,104428.0,-2.0,0.0,-152.0
09:11:34,70417.0,0.0007518633889655272,0.0010086761515898008,0.46930132309595746,0.0010487269998217623,-4.011206328868866e-06,0.001885021881510814,RTL,0.0,0.0,-1000.3333333333334,2.6666666666666665,1.6666666666666667,3.3333333333333335,-35.3622621,149.1659166,106367.0,-2.0,0.0,-152.0
09:11:35,70417.0,0.0010555614717304707,0.0011153179220855236,0.4703185061613719,-0.0001661493442952633,-3.817685258885225e-05,0.0018390882760286331,RTL,0.0,0.0,-999.6666666666666,1.6666666666666667,2.0,3.3333333333333335,-35.3622621,149.1659166,107534.0,-2.0,0.0,-152.0
09:11:37,2540.0,0.001020201559488972,0.0010162664693780243,0.4722137749195099,0.00027332819687823456,-0.0003126328034947316,0.0027407732947419086,RTL,0.0,0.0,-1000.3333333333334,2.0,1.3333333333333333,4.333333333333333,-35.3622621,149.1659166,110639.0,-2.0,0.0,-152.0
09:11:39,2540.0,0.0009351433060752848,0.0011662291556907196,0.47365789612134296,0.0009528198279440403,0.00048658717423677444,0.0017517074787368376,RTL,0.0,0.0,-999.6666666666666,2.6666666666666665,2.3333333333333335,3.0,-35.3622621,149.1659166,113745.0,-2.0,0.0,-152.0
09:11:40,106246.0,0.0009798711398616433,0.0009282917793219289,0.47487081090609234,-0.0002926828262085716,-2.6130427916844685e-05,0.001465246935064594,RTL,0.0,0.0,-999.6666666666666,1.3333333333333333,1.6666666666666667,2.6666666666666665,-35.3622621,149.1659166,115687.66666666667,-2.0,0.0,-152.0
09:11:41,106246.0,0.0009643607384835681,0.0010543226380832493,0.4753575921058655,0.0012695145172377427,0.0011867407398919265,0.002365516498684883,RTL,0.0,0.0,-999.3333333333334,3.0,3.0,4.333333333333333,-35.3622621,149.1659166,116855.0,-2.0,0.0,-152.0
09:11:43,222900.0,0.000917813740670681,0.0010533332436655958,0.47672659158706665,0.0006699744456758102,0.0004989124524096648,-0.0001563847375412782,RTL,0.0,0.0,-1000.0,2.6666666666666665,2.3333333333333335,1.3333333333333333,-35.3622621,149.1659166,119962.66666666667,-2.0,0.0,-152.0
09:11:45,222900.0,0.0009087204816751182,0.0009410096487651268,0.477800985177358,-0.0002857431148489316,0.0015693374443799257,0.0001289349359770616,RTL,0.0,0.0,-999.6666666666666,1.6666666666666667,3.6666666666666665,1.6666666666666667,-35.3622621,149.1659166,123073.66666666667,-2.0,0.0,-152.0
09:11:46,172391.0,0.0008143679006025195,0.0011741381604224443,0.47832464178403217,-0.0005287565678978959,-0.00010677279594043891,0.0010067511660357316,RTL,0.0,0.0,-1000.0,1.3333333333333333,2.0,2.6666666666666665,-35.3622621,149.1659166,125010.66666666667,-2.0,0.0,-152.0
09:11:47,172391.0,0.0006099948465513686,0.001234467529381315,0.4793393313884735,0.00023534932794670263,-0.0003954388666898012,0.003012293018400669,RTL,0.0,0.0,-999.6666666666666,2.3333333333333335,1.3333333333333333,4.333333333333333,-35.3622621,149.1659166,126177.33333333333,-2.0,0.0,-152.0
09:11:49,222986.0,0.0007970187192161878,0.0009159441300046941,0.4801669716835022,-0.0006059442336360613,0.000390918692573905,0.0006218728764603535,RTL,0.0,0.0,-1000.0,1.6666666666666667,2.3333333333333335,2.0,-35.3622621,149.1659166,129294.33333333333,-2.0,0.0,-152.0
09:11:51,222986.0,0.0004097741233029713,0.0012799446703866124,0.48068947593371075,0.0001459906343370676,-0.000183736439794302,-0.0004687283653765917,RTL,0.0,0.0,-1000.0,2.0,1.6666666666666667,1.6666666666666667,-35.3622621,149.1659166,132393.0,-2.0,0.0,-152.0
09:11:52,138900.0,0.0006851993966847658,0.0010035938466899097,0.4813329478104909,0.0005087243625894189,-0.0009776743439336617,0.001546828852345546,RTL,0.0,0.0,-1000.0,2.3333333333333335,1.3333333333333333,3.3333333333333335,-35.3622621,149.1659166,134334.66666666666,-2.0,0.0,-152.0
09:11:53,138900.0,0.0006928378134034574,0.0008197539912847182,0.4816054006417592,-0.0004890928200135628,-0.00046204418564836186,0.0007935914521416029,RTL,0.0,0.0,-1000.0,1.6666666666666667,1.6666666666666667,2.6666666666666665,-35.3622621,149.1659166,135499.0,-2.0,0.0,-152.0
09:11:55,3348.0,0.0008003284456208348,0.000701380796575298,0.481912761926651,0.0015609705199797947,5.791615694761276e-05,-0.00017710324997703233,RTL,0.0,0.0,-1000.0,3.3333333333333335,2.0,1.6666666666666667,-35.3622622,149.1659166,138614.0,-1.0,0.0,-152.0
09:11:57,3348.0,0.000774469478831937,0.0009245575056411326,0.48218634724617004,-7.938810934623082e-05,0.0005728323788692554,-0.0002838748429591457,RTL,0.0,0.0,-1000.0,2.3333333333333335,3.0,1.6666666666666667,-35.3622621,149.1659166,141725.0,-1.0,0.0,-152.0
09:11:58,221639.0,0.0010891884254912536,0.0012825754238292575,0.48243468006451923,-0.001088839489966631,0.00035546494958301383,-5.536557485659917e-06,RTL,0.0,0.0,-999.6666666666666,1.3333333333333333,2.6666666666666665,1.6666666666666667,-35.3622621,149.1659166,143661.33333333334,-2.0,0.0,-152.0
09:11:59,221639.0,0.0009458076286440095,0.001013364487638076,0.48283570011456806,-0.0001507011086990436,-0.0008461390001078447,0.0011918281282608707,RTL,0.0,0.0,-1000.0,1.6666666666666667,1.0,3.0,-35.3622621,149.1659166,144826.66666666666,-2.0,0.0,-152.0
