,A.BRAKE1
19:01:42.360,-1
19:01:42.562,-1
19:01:42.762,-1
19:01:42.963,-1
19:01:43.164,-1
19:01:43.365,-1
19:01:43.567,-1
19:01:43.767,-1
19:01:43.969,-1
19:01:44.170,1
19:01:44.371,1
19:01:44.573,1
19:01:44.774,1
19:01:44.976,1
19:01:45.177,1
19:01:45.379,1
19:01:45.585,-1
19:01:45.789,-1
19:01:45.990,-1
19:01:46.193,-1
19:01:46.394,-1
19:01:46.595,-1
19:01:46.796,-1
19:01:46.997,-1
19:01:47.198,-1
19:01:47.399,-1
19:01:47.601,-1
19:01:47.803,-1
19:01:48.005,-1
19:01:48.206,-1
19:01:48.408,-1
19:01:48.608,-1
19:01:48.809,-1
19:01:49.010,-1
19:01:49.211,-1
19:01:49.414,-1
19:01:49.616,-1
19:01:49.816,-1
19:01:50.018,-1
19:01:50.219,-1
19:01:50.420,-1
19:01:50.622,-1
19:01:50.823,-1
19:01:51.025,-1
19:01:51.226,-1
19:01:51.431,-1
19:01:51.631,-1
19:01:51.833,-1
19:01:52.034,-1
19:01:52.236,-1
19:01:52.437,-1
19:01:52.638,-1
19:01:52.839,-1
19:01:53.040,-1
19:01:53.241,-1
19:01:53.443,-1
19:01:53.645,-1
19:01:53.846,-1
19:01:54.047,-1
19:01:54.248,-1
19:01:54.449,-1
19:01:54.650,-1
19:01:54.852,-1
19:01:55.053,-1
19:01:55.255,-1
19:01:55.463,-1
19:01:55.666,-1
19:01:55.868,-1
19:01:56.071,-1
19:01:56.273,-1
19:01:56.474,-1
19:01:56.675,-1
19:01:56.876,-1
19:01:57.077,-1
19:01:57.278,-1
19:01:57.480,-1
19:01:57.682,-1
19:01:57.884,-1
19:01:58.084,-1
19:01:58.286,-1
19:01:58.487,-1
19:01:58.687,-1
19:01:58.888,-1
19:01:59.089,-1
19:01:59.291,-1
19:01:59.491,-1
19:01:59.693,-1
19:01:59.894,-1
19:02:00.095,-1
19:02:00.296,-1
19:02:00.497,-1
19:02:00.699,-1
19:02:00.901,-1
19:02:01.103,-1
19:02:01.305,-1
19:02:01.506,-1
19:02:01.708,-1
19:02:01.909,-1
19:02:02.110,-1
19:02:02.312,1
19:02:02.512,1
19:02:02.713,1
19:02:02.915,1
19:02:03.116,1
19:02:03.317,1
19:02:03.518,1
19:02:03.720,1
19:02:03.921,-1
19:02:04.122,-1
19:02:04.323,-1
19:02:04.527,-1
19:02:04.729,-1
19:02:04.930,-1
19:02:05.131,-1
19:02:05.334,-1
19:02:05.536,-1
19:02:05.739,-1
19:02:05.944,-1
19:02:06.147,-1
19:02:06.349,-1
19:02:06.551,-1
19:02:06.753,-1
19:02:06.954,-1
19:02:07.155,-1
19:02:07.355,-1
19:02:07.556,-1
19:02:07.758,-1
19:02:07.959,-1
19:02:08.162,-1
19:02:08.362,-1
19:02:08.563,-1
19:02:08.764,-1
19:02:08.965,-1
19:02:09.167,-1
19:02:09.369,-1
19:02:09.571,-1
19:02:09.772,-1
19:02:09.973,-1
19:02:10.176,-1
19:02:10.378,-1
19:02:10.580,-1
19:02:10.781,-1
19:02:10.983,-1
19:02:11.185,-1
19:02:11.386,-1
19:02:11.587,-1
19:02:11.789,-1
19:02:11.991,-1
19:02:12.193,-1
19:02:12.394,-1
19:02:12.595,-1
19:02:12.796,-1
19:02:12.997,-1
19:02:13.198,-1
19:02:13.399,-1
19:02:13.600,-1
19:02:13.802,-1
19:02:14.003,-1
19:02:14.204,-1
19:02:14.404,-1
19:02:14.606,-1
19:02:14.807,-1
19:02:15.009,-1
19:02:15.210,-1
19:02:15.411,-1
19:02:15.612,-1
19:02:15.816,-1
19:02:16.019,-1
19:02:16.220,-1
19:02:16.423,-1
19:02:16.624,-1
19:02:16.825,-1
19:02:17.027,-1
19:02:17.228,-1
19:02:17.430,-1
19:02:17.631,-1
19:02:17.832,-1
19:02:18.035,-1
19:02:18.236,-1
19:02:18.437,-1
19:02:18.639,-1
19:02:18.840,-1
19:02:19.041,-1
19:02:19.242,-1
19:02:19.443,-1
19:02:19.644,-1
19:02:19.846,-1
19:02:20.048,-1
19:02:20.248,-1
19:02:20.449,-1
19:02:20.652,-1
19:02:20.853,-1
19:02:21.054,-1
19:02:21.256,-1
19:02:21.459,-1
19:02:21.660,-1
19:02:21.862,-1
19:02:22.067,-1
19:02:22.268,-1
19:02:22.468,-1
19:02:22.669,-1
19:02:22.870,-1
19:02:23.071,-1
19:02:23.274,-1
19:02:23.475,-1
19:02:23.676,1
19:02:23.877,1
19:02:24.078,1
19:02:24.279,1
19:02:24.480,1
19:02:24.682,1
19:02:24.883,1
19:02:25.084,1
19:02:25.285,1
19:02:25.486,1
19:02:25.688,-1
19:02:25.891,-1
19:02:26.092,-1
19:02:26.294,-1
19:02:26.496,-1
19:02:26.700,-1
19:02:26.902,-1
19:02:27.103,-1
19:02:27.305,-1
19:02:27.511,-1
19:02:27.714,-1
19:02:27.918,-1
19:02:28.119,-1
19:02:28.320,-1
19:02:28.521,-1
19:02:28.722,-1
19:02:28.923,-1
19:02:29.124,-1
19:02:29.325,-1
19:02:29.526,-1
19:02:29.727,-1
19:02:29.927,-1
19:02:30.129,-1
19:02:30.330,-1
19:02:30.531,-1
19:02:30.732,-1
19:02:30.933,-1
19:02:31.133,-1
19:02:31.335,-1
19:02:31.536,-1
19:02:31.737,-1
19:02:31.939,-1
19:02:32.141,-1
19:02:32.343,-1
19:02:32.544,-1
19:02:32.746,-1
19:02:32.947,-1
19:02:33.149,-1
19:02:33.350,-1
19:02:33.552,-1
19:02:33.754,-1
19:02:33.955,-1
19:02:34.157,-1
19:02:34.358,-1
19:02:34.558,-1
19:02:34.759,-1
19:02:34.960,-1
19:02:35.161,-1
19:02:35.362,-1
19:02:35.563,-1
19:02:35.765,-1
19:02:35.967,-1
19:02:36.168,-1
19:02:36.370,-1
19:02:36.572,-1
19:02:36.773,-1
19:02:36.975,-1
19:02:37.177,-1
19:02:37.378,-1
19:02:37.581,-1
19:02:37.785,-1
19:02:37.986,-1
19:02:38.188,-1
19:02:38.389,-1
19:02:38.590,1
19:02:38.792,1
19:02:38.993,1
19:02:39.194,1
19:02:39.395,1
19:02:39.597,1
19:02:39.799,1
19:02:40.000,1
19:02:40.202,1
19:02:40.403,1
19:02:40.604,-1
19:02:40.805,-1
19:02:41.007,-1
19:02:41.209,-1
19:02:41.410,-1
19:02:41.613,-1
19:02:41.819,-1
19:02:42.023,-1
19:02:42.224,-1
19:02:42.426,-1
19:02:42.627,-1
19:02:42.829,-1
19:02:43.031,-1
19:02:43.232,-1
19:02:43.432,-1
19:02:43.633,-1
19:02:43.835,-1
19:02:44.036,-1
19:02:44.238,-1
19:02:44.440,-1
19:02:44.641,-1
19:02:44.842,-1
19:02:45.043,-1
19:02:45.244,-1
19:02:45.445,-1
19:02:45.647,-1
19:02:45.851,-1
19:02:46.052,-1
19:02:46.254,-1
19:02:46.456,-1
19:02:46.658,-1
19:02:46.859,-1
19:02:47.062,-1
19:02:47.267,-1
19:02:47.468,-1
19:02:47.669,-1
19:02:47.870,-1
19:02:48.071,-1
19:02:48.272,-1
19:02:48.473,-1
19:02:48.674,-1
19:02:48.875,-1
19:02:49.076,-1
19:02:49.278,-1
19:02:49.479,-1
19:02:49.680,-1
19:02:49.881,-1
19:02:50.083,-1
19:02:50.284,-1
19:02:50.486,-1
19:02:50.687,-1
19:02:50.889,-1
19:02:51.094,-1
19:02:51.296,-1
19:02:51.497,-1
19:02:51.698,-1
19:02:51.899,-1
19:02:52.101,-1
19:02:52.301,-1
19:02:52.502,-1
19:02:52.703,-1
19:02:52.904,-1
19:02:53.105,-1
19:02:53.306,-1
19:02:53.508,-1
19:02:53.709,1
19:02:53.911,1
19:02:54.113,1
19:02:54.314,1
19:02:54.515,1
19:02:54.716,1
19:02:54.918,1
19:02:55.119,1
19:02:55.321,1
19:02:55.522,-1
19:02:55.724,-1
19:02:55.928,-1
19:02:56.129,-1
19:02:56.330,-1
19:02:56.531,-1
19:02:56.732,-1
19:02:56.933,-1
19:02:57.134,-1
19:02:57.335,-1
19:02:57.536,-1
19:02:57.737,-1
19:02:57.939,-1
19:02:58.140,-1
19:02:58.341,-1
19:02:58.543,-1
19:02:58.744,-1
19:02:58.945,-1
19:02:59.147,-1
19:02:59.349,-1
19:02:59.554,-1
19:02:59.758,-1
19:02:59.960,-1
19:03:00.165,-1
19:03:00.368,-1
19:03:00.570,-1
19:03:00.772,-1
19:03:00.973,-1
19:03:01.174,-1
19:03:01.375,-1
19:03:01.576,-1
19:03:01.778,-1
19:03:01.978,-1
19:03:02.180,-1
19:03:02.381,-1
19:03:02.582,-1
19:03:02.783,-1
19:03:02.984,-1
19:03:03.185,-1
19:03:03.386,-1
19:03:03.587,-1
19:03:03.788,-1
19:03:03.989,-1
19:03:04.190,-1
19:03:04.392,-1
19:03:04.594,-1
19:03:04.796,-1
19:03:04.997,-1
19:03:05.199,-1
19:03:05.403,-1
19:03:05.604,-1
19:03:05.805,-1
19:03:06.007,-1
19:03:06.208,-1
19:03:06.409,-1
19:03:06.610,-1
19:03:06.810,-1
19:03:07.011,-1
19:03:07.212,-1
19:03:07.413,-1
19:03:07.616,-1
19:03:07.816,-1
19:03:08.018,-1
19:03:08.218,-1
19:03:08.438,-1
19:03:08.640,-1
19:03:08.841,-1
19:03:09.043,-1
19:03:09.245,-1
19:03:09.446,-1
19:03:09.649,-1
19:03:09.853,-1
19:03:10.054,-1
19:03:10.257,-1
19:03:10.459,-1
19:03:10.660,-1
19:03:10.862,-1
19:03:11.063,-1
19:03:11.264,-1
19:03:11.465,-1
19:03:11.667,-1
19:03:11.869,-1
19:03:12.071,-1
19:03:12.272,-1
19:03:12.474,-1
19:03:12.674,-1
19:03:12.876,-1
19:03:13.077,-1
19:03:13.278,-1
19:03:13.479,-1
19:03:13.679,-1
19:03:13.880,-1
19:03:14.082,-1
19:03:14.283,1
19:03:14.485,1
19:03:14.686,1
19:03:14.888,1
19:03:15.090,1
19:03:15.291,1
19:03:15.493,1
19:03:15.695,-1
19:03:15.900,-1
19:03:16.102,-1
19:03:16.303,-1
19:03:16.504,-1
19:03:16.706,-1
19:03:16.906,-1
19:03:17.107,-1
19:03:17.308,-1
19:03:17.509,-1
19:03:17.711,-1
19:03:17.912,-1
19:03:18.114,-1
19:03:18.315,-1
19:03:18.516,-1
19:03:18.717,-1
19:03:18.918,-1
19:03:19.119,-1
19:03:19.321,-1
19:03:19.522,-1
19:03:19.723,-1
19:03:19.925,-1
19:03:20.128,-1
19:03:20.330,-1
19:03:20.531,-1
19:03:20.732,-1
19:03:20.933,-1
19:03:21.135,-1
19:03:21.336,-1
19:03:21.537,-1
19:03:21.738,-1
19:03:21.939,-1
19:03:22.140,-1
19:03:22.341,-1
19:03:22.543,-1
19:03:22.744,-1
19:03:22.945,-1
19:03:23.146,-1
19:03:23.347,-1
19:03:23.548,-1
19:03:23.750,-1
19:03:23.951,-1
19:03:24.152,-1
19:03:24.354,-1
19:03:24.558,-1
19:03:24.761,-1
19:03:24.963,-1
19:03:25.165,-1
19:03:25.366,-1
19:03:25.568,-1
19:03:25.770,-1
19:03:25.971,-1
19:03:26.174,-1
19:03:26.375,-1
19:03:26.576,-1
19:03:26.776,-1
19:03:26.977,-1
19:03:27.178,-1
19:03:27.379,-1
19:03:27.581,-1
19:03:27.781,-1
19:03:27.983,-1
19:03:28.184,-1
19:03:28.385,-1
19:03:28.587,-1
19:03:28.789,-1
19:03:28.990,-1
19:03:29.192,-1
19:03:29.393,-1
19:03:29.595,-1
19:03:29.798,-1
19:03:30.002,-1
19:03:30.204,-1
19:03:30.406,-1
19:03:30.607,-1
19:03:30.807,-1
19:03:31.008,-1
19:03:31.209,-1
19:03:31.410,-1
19:03:31.612,-1
19:03:31.814,-1
19:03:32.016,-1
19:03:32.218,-1
19:03:32.418,-1
19:03:32.619,-1
19:03:32.821,-1
19:03:33.022,-1
19:03:33.222,-1
19:03:33.423,-1
19:03:33.624,-1
19:03:33.825,-1
19:03:34.064,-1
19:03:34.267,-1
19:03:34.468,-1
19:03:34.670,-1
19:03:34.871,-1
19:03:35.072,-1
19:03:35.274,-1
19:03:35.475,-1
19:03:35.676,-1
19:03:35.877,-1
19:03:36.078,-1
19:03:36.279,-1
19:03:36.480,-1
19:03:36.682,1
19:03:36.883,1
19:03:37.084,1
19:03:37.285,1
19:03:37.486,1
19:03:37.687,1
19:03:37.888,1
19:03:38.090,1
19:03:38.291,1
19:03:38.493,1
19:03:38.695,-1
19:03:38.896,-1
19:03:39.097,-1
19:03:39.299,-1
19:03:39.500,-1
19:03:39.701,-1
19:03:39.902,-1
19:03:40.104,-1
19:03:40.305,-1
19:03:40.506,-1
19:03:40.707,-1
19:03:40.908,-1
19:03:41.109,-1
19:03:41.311,-1
19:03:41.512,-1
19:03:41.715,-1
19:03:41.918,-1
19:03:42.119,-1
19:03:42.321,-1
19:03:42.553,-1
19:03:42.755,-1
19:03:42.956,-1
19:03:43.159,-1
19:03:43.361,-1
19:03:43.564,-1
19:03:43.767,-1
19:03:43.972,-1
19:03:44.177,-1
19:03:44.379,-1
19:03:44.582,-1
19:03:44.784,-1
19:03:44.985,-1
19:03:45.189,-1
19:03:45.390,-1
19:03:45.592,-1
19:03:45.794,-1
19:03:45.996,-1
19:03:46.198,-1
19:03:46.399,-1
19:03:46.600,-1
19:03:46.801,-1
19:03:47.002,-1
19:03:47.204,-1
19:03:47.405,-1
19:03:47.608,-1
19:03:47.809,-1
19:03:48.010,-1
19:03:48.211,-1
19:03:48.412,-1
19:03:48.614,-1
19:03:48.816,-1
19:03:49.017,-1
19:03:49.220,-1
19:03:49.421,-1
19:03:49.623,-1
19:03:49.824,-1
19:03:50.025,-1
19:03:50.228,-1
19:03:50.429,-1
19:03:50.630,-1
19:03:50.831,-1
19:03:51.033,-1
19:03:51.234,-1
19:03:51.435,-1
19:03:51.636,-1
19:03:51.838,-1
19:03:52.040,-1
19:03:52.242,-1
19:03:52.443,-1
19:03:52.645,-1
19:03:52.846,-1
19:03:53.048,-1
19:03:53.251,-1
19:03:53.452,-1
19:03:53.658,-1
19:03:53.859,-1
19:03:54.062,-1
19:03:54.265,-1
19:03:54.466,-1
19:03:54.667,-1
19:03:54.868,-1
19:03:55.069,-1
19:03:55.270,-1
19:03:55.472,-1
19:03:55.674,-1
19:03:55.876,-1
19:03:56.078,-1
19:03:56.281,-1
19:03:56.482,-1
19:03:56.683,-1
19:03:56.884,-1
19:03:57.085,-1
19:03:57.286,-1
19:03:57.488,-1
19:03:57.689,-1
19:03:57.891,-1
19:03:58.093,-1
19:03:58.294,-1
19:03:58.496,-1
19:03:58.697,-1
19:03:58.899,-1
19:03:59.101,-1
19:03:59.303,-1
19:03:59.503,-1
19:03:59.705,-1
19:03:59.907,-1
19:04:00.108,-1
19:04:00.310,-1
19:04:00.511,-1
19:04:00.712,-1
19:04:00.913,-1
19:04:01.114,-1
19:04:01.315,-1
19:04:01.516,-1
19:04:01.716,-1
19:04:01.918,-1
19:04:02.119,-1
19:04:02.320,-1
19:04:02.523,-1
19:04:02.725,-1
19:04:02.926,-1
19:04:03.127,1
19:04:03.333,1
19:04:03.534,1
19:04:03.734,1
19:04:03.936,1
19:04:04.137,1
19:04:04.339,1
19:04:04.540,1
19:04:04.741,-1
19:04:04.942,-1
19:04:05.143,-1
19:04:05.344,-1
19:04:05.545,-1
19:04:05.746,-1
19:04:05.947,-1
19:04:06.148,-1
19:04:06.350,-1
19:04:06.583,-1
19:04:06.785,-1
19:04:06.987,-1
19:04:07.188,-1
19:04:07.390,-1
19:04:07.591,-1
19:04:07.794,-1
19:04:07.997,-1
19:04:08.200,-1
19:04:08.403,-1
19:04:08.604,-1
19:04:08.806,-1
19:04:09.007,-1
19:04:09.208,-1
19:04:09.409,-1
19:04:09.610,-1
19:04:09.812,-1
19:04:10.014,-1
19:04:10.215,-1
19:04:10.416,-1
19:04:10.617,-1
19:04:10.818,-1
19:04:11.019,-1
19:04:11.220,-1
19:04:11.421,-1
19:04:11.623,-1
19:04:11.824,-1
19:04:12.025,-1
19:04:12.230,-1
19:04:12.431,-1
19:04:12.632,-1
19:04:12.835,-1
19:04:13.036,-1
19:04:13.238,-1
19:04:13.440,-1
19:04:13.643,-1
19:04:13.844,-1
19:04:14.046,-1
19:04:14.248,-1
19:04:14.448,-1
19:04:14.649,-1
19:04:14.850,-1
19:04:15.051,-1
19:04:15.252,-1
19:04:15.453,-1
19:04:15.654,-1
19:04:15.856,-1
19:04:16.058,-1
19:04:16.259,-1
19:04:16.460,-1
19:04:16.662,-1
19:04:16.864,-1
19:04:17.066,-1
19:04:17.267,-1
19:04:17.470,-1
19:04:17.671,-1
19:04:17.873,-1
19:04:18.074,-1
19:04:18.276,-1
19:04:18.477,-1
19:04:18.679,-1
19:04:18.880,-1
19:04:19.081,-1
19:04:19.282,-1
19:04:19.483,-1
19:04:19.684,-1
19:04:19.885,-1
19:04:20.086,-1
19:04:20.288,-1
19:04:20.525,1
19:04:20.727,1
19:04:20.929,1
19:04:21.130,1
19:04:21.332,1
19:04:21.533,1
19:04:21.735,-1
19:04:21.938,-1
19:04:22.139,-1
19:04:22.341,-1
19:04:22.543,-1
19:04:22.744,-1
19:04:22.944,-1
19:04:23.146,-1
19:04:23.347,-1
19:04:23.547,-1
19:04:23.749,-1
19:04:23.950,-1
19:04:24.151,-1
19:04:24.353,-1
19:04:24.554,-1
19:04:24.755,-1
19:04:24.956,-1
19:04:25.157,-1
19:04:25.357,-1
19:04:25.558,-1
19:04:25.759,-1
19:04:25.961,-1
19:04:26.162,-1
19:04:26.366,-1
19:04:26.568,-1
19:04:26.770,-1
19:04:26.972,-1
19:04:27.173,-1
19:04:27.376,-1
19:04:27.577,-1
19:04:27.777,-1
19:04:27.979,-1
19:04:28.181,-1
19:04:28.382,-1
19:04:28.584,-1
19:04:28.785,-1
19:04:28.986,-1
19:04:29.187,-1
19:04:29.388,-1
19:04:29.589,-1
19:04:29.790,-1
19:04:29.992,-1
19:04:30.194,-1
19:04:30.395,-1
19:04:30.597,-1
19:04:30.799,-1
19:04:31.001,-1
19:04:31.203,-1
19:04:31.405,-1
19:04:31.611,-1
19:04:31.813,-1
19:04:32.017,-1
19:04:32.220,-1
19:04:32.423,-1
19:04:32.624,-1
19:04:32.825,-1
19:04:33.026,-1
19:04:33.227,-1
19:04:33.428,-1
19:04:33.630,-1
19:04:33.831,-1
19:04:34.033,-1
19:04:34.234,-1
19:04:34.435,-1
19:04:34.636,-1
19:04:34.837,-1
19:04:35.038,-1
19:04:35.239,-1
19:04:35.440,-1
19:04:35.642,-1
19:04:35.843,-1
19:04:36.044,-1
19:04:36.252,-1
19:04:36.453,-1
19:04:36.655,-1
19:04:36.856,-1
19:04:37.058,-1
19:04:37.260,-1
19:04:37.461,-1
19:04:37.661,-1
19:04:37.863,-1
19:04:38.065,-1
19:04:38.266,-1
19:04:38.468,-1
19:04:38.669,-1
19:04:38.870,-1
19:04:39.071,-1
19:04:39.272,-1
19:04:39.473,-1
19:04:39.674,-1
19:04:39.874,-1
19:04:40.076,-1
19:04:40.277,-1
19:04:40.479,-1
19:04:40.680,-1
19:04:40.882,-1
19:04:41.084,-1
19:04:41.286,-1
19:04:41.487,-1
19:04:41.689,-1
19:04:41.892,-1
19:04:42.094,-1
19:04:42.296,-1
19:04:42.498,-1
19:04:42.698,-1
19:04:42.900,-1
19:04:43.101,-1
19:04:43.302,-1
19:04:43.504,-1
19:04:43.706,-1
19:04:43.907,1
19:04:44.108,1
19:04:44.310,1
19:04:44.512,1
19:04:44.714,1
19:04:44.915,1
19:04:45.118,1
19:04:45.319,1
19:04:45.520,1
19:04:45.723,1
19:04:45.925,1
19:04:46.128,1
19:04:46.330,-1
19:04:46.539,-1
19:04:46.741,-1
19:04:46.942,-1
19:04:47.143,-1
19:04:47.344,-1
19:04:47.545,-1
19:04:47.746,-1
19:04:47.949,-1
19:04:48.150,-1
19:04:48.352,-1
19:04:48.554,-1
19:04:48.755,-1
19:04:48.956,-1
19:04:49.157,-1
19:04:49.360,-1
19:04:49.561,-1
19:04:49.763,-1
19:04:49.964,-1
19:04:50.165,-1
19:04:50.366,-1
19:04:50.568,-1
19:04:50.770,-1
19:04:50.971,-1
19:04:51.173,-1
19:04:51.375,-1
19:04:51.577,-1
19:04:51.780,-1
19:04:51.986,-1
19:04:52.190,-1
19:04:52.392,-1
19:04:52.593,-1
19:04:52.794,-1
19:04:52.995,-1
19:04:53.196,-1
19:04:53.397,-1
19:04:53.598,-1
19:04:53.801,-1
19:04:54.003,-1
19:04:54.204,-1
19:04:54.405,-1
19:04:54.607,-1
19:04:54.809,-1
19:04:55.009,-1
19:04:55.210,-1
19:04:55.411,-1
19:04:55.612,-1
19:04:55.813,-1
19:04:56.014,-1
19:04:56.216,-1
19:04:56.418,-1
19:04:56.623,-1
19:04:56.824,-1
19:04:57.026,-1
19:04:57.227,-1
19:04:57.429,-1
19:04:57.630,-1
19:04:57.831,-1
19:04:58.032,-1
19:04:58.234,-1
19:04:58.435,-1
19:04:58.636,-1
19:04:58.837,-1
19:04:59.037,-1
19:04:59.238,-1
19:04:59.439,-1
19:04:59.641,-1
19:04:59.842,-1
19:05:00.043,-1
19:05:00.246,-1
19:05:00.447,-1
19:05:00.648,-1
19:05:00.849,-1
19:05:01.050,-1
19:05:01.252,-1
19:05:01.455,1
19:05:01.658,1
19:05:01.860,1
19:05:02.064,1
19:05:02.277,1
19:05:02.478,1
19:05:02.680,-1
19:05:02.881,-1
19:05:03.082,-1
19:05:03.283,-1
19:05:03.483,-1
19:05:03.684,-1
19:05:03.885,-1
19:05:04.086,-1
19:05:04.288,-1
19:05:04.488,-1
19:05:04.689,-1
19:05:04.890,-1
19:05:05.092,-1
19:05:05.292,-1
19:05:05.493,-1
19:05:05.694,-1
19:05:05.896,-1
19:05:06.097,-1
19:05:06.340,-1
19:05:06.542,-1
19:05:06.744,-1
19:05:06.946,-1
19:05:07.148,-1
19:05:07.349,-1
19:05:07.550,-1
19:05:07.752,-1
19:05:07.954,-1
19:05:08.155,-1
19:05:08.356,-1
19:05:08.557,-1
19:05:08.757,-1
19:05:08.959,-1
19:05:09.160,-1
19:05:09.361,-1
19:05:09.562,-1
19:05:09.764,-1
19:05:09.965,-1
19:05:10.167,-1
19:05:10.369,-1
19:05:10.570,-1
19:05:10.772,-1
19:05:10.978,-1
19:05:11.179,-1
19:05:11.381,-1
19:05:11.582,-1
19:05:11.783,-1
19:05:11.986,-1
19:05:12.188,-1
19:05:12.390,-1
19:05:12.591,-1
19:05:12.792,-1
19:05:12.993,-1
19:05:13.194,-1
19:05:13.395,-1
19:05:13.596,-1
19:05:13.798,-1
19:05:14.000,-1
19:05:14.201,-1
19:05:14.403,-1
19:05:14.628,-1
19:05:14.829,-1
19:05:15.031,-1
19:05:15.236,-1
19:05:15.438,-1
19:05:15.640,-1
19:05:15.842,-1
19:05:16.045,-1
19:05:16.249,-1
19:05:16.450,-1
19:05:16.651,-1
19:05:16.852,-1
19:05:17.053,-1
19:05:17.254,-1
19:05:17.455,-1
19:05:17.656,-1
19:05:17.857,-1
19:05:18.059,-1
19:05:18.261,-1
19:05:18.462,-1
19:05:18.663,-1
19:05:18.865,-1
19:05:19.065,-1
19:05:19.266,-1
19:05:19.468,-1
19:05:19.669,-1
19:05:19.870,-1
19:05:20.072,-1
19:05:20.273,-1
19:05:20.478,1
19:05:20.679,1
19:05:20.881,1
19:05:21.082,1
19:05:21.284,1
19:05:21.486,1
19:05:21.688,-1
19:05:21.891,-1
19:05:22.092,-1
19:05:22.293,-1
19:05:22.494,-1
19:05:22.695,-1
19:05:22.896,-1
19:05:23.097,-1
19:05:23.298,-1
19:05:23.499,-1
19:05:23.700,-1
19:05:23.903,-1
19:05:24.104,-1
19:05:24.305,-1
19:05:24.506,-1
19:05:24.708,-1
19:05:24.910,-1
19:05:25.112,-1
19:05:25.315,-1
19:05:25.517,-1
19:05:25.721,-1
19:05:25.926,-1
19:05:26.131,-1
19:05:26.333,-1
19:05:26.535,-1
19:05:26.736,-1
19:05:26.937,-1
19:05:27.138,-1
19:05:27.340,-1
19:05:27.540,-1
19:05:27.743,-1
19:05:27.945,-1
19:05:28.145,-1
19:05:28.347,-1
19:05:28.548,-1
19:05:28.749,-1
19:05:28.950,-1
19:05:29.151,-1
19:05:29.352,-1
19:05:29.553,-1
19:05:29.754,-1
19:05:29.955,-1
19:05:30.157,-1
19:05:30.358,-1
19:05:30.560,-1
19:05:30.761,-1
19:05:30.962,-1
19:05:31.164,-1
19:05:31.366,-1
19:05:31.568,-1
19:05:31.773,-1
19:05:31.975,-1
19:05:32.176,-1
19:05:32.379,-1
19:05:32.581,-1
19:05:32.782,-1
19:05:32.983,-1
19:05:33.184,-1
19:05:33.385,-1
19:05:33.586,-1
19:05:33.787,-1
19:05:33.988,-1
19:05:34.189,-1
19:05:34.391,-1
19:05:34.592,-1
19:05:34.793,-1
19:05:34.998,-1
19:05:35.199,-1
19:05:35.401,-1
19:05:35.602,-1
19:05:35.806,-1
19:05:36.009,-1
19:05:36.212,-1
19:05:36.416,-1
19:05:36.619,-1
19:05:36.821,-1
19:05:37.022,-1
19:05:37.224,-1
19:05:37.425,-1
19:05:37.626,-1
19:05:37.827,-1
19:05:38.029,-1
19:05:38.230,-1
19:05:38.432,-1
19:05:38.633,-1
19:05:38.834,-1
19:05:39.034,-1
19:05:39.235,-1
19:05:39.436,-1
19:05:39.637,-1
19:05:39.838,-1
19:05:40.039,-1
19:05:40.241,-1
19:05:40.442,-1
19:05:40.643,-1
19:05:40.845,-1
19:05:41.047,-1
19:05:41.247,-1
19:05:41.449,-1
19:05:41.650,-1
19:05:41.851,-1
19:05:42.052,-1
19:05:42.253,-1
19:05:42.455,-1
19:05:42.656,-1
19:05:42.857,-1
19:05:43.059,-1
19:05:43.260,-1
19:05:43.461,-1
19:05:43.662,1
19:05:43.863,1
19:05:44.064,1
19:05:44.265,1
19:05:44.465,1
19:05:44.667,1
19:05:44.868,-1
19:05:45.069,-1
19:05:45.273,-1
19:05:45.474,-1
19:05:45.677,-1
19:05:45.882,-1
19:05:46.086,-1
19:05:46.290,-1
19:05:46.494,-1
19:05:46.698,-1
19:05:46.899,-1
19:05:47.101,-1
19:05:47.302,-1
19:05:47.502,-1
19:05:47.704,-1
19:05:47.905,-1
19:05:48.107,-1
19:05:48.308,-1
19:05:48.510,-1
19:05:48.711,-1
19:05:48.912,-1
19:05:49.113,-1
19:05:49.314,-1
19:05:49.515,-1
19:05:49.716,-1
19:05:49.918,-1
19:05:50.119,-1
19:05:50.321,-1
19:05:50.522,-1
19:05:50.725,-1
19:05:50.926,-1
19:05:51.128,-1
19:05:51.329,-1
19:05:51.530,-1
19:05:51.732,-1
19:05:51.932,-1
19:05:52.134,-1
19:05:52.336,-1
19:05:52.538,-1
19:05:52.738,-1
19:05:52.939,-1
19:05:53.140,-1
19:05:53.341,-1
19:05:53.542,-1
19:05:53.744,-1
19:05:53.945,-1
19:05:54.146,-1
19:05:54.347,-1
19:05:54.548,-1
19:05:54.749,-1
19:05:54.951,-1
19:05:55.152,-1
19:05:55.354,-1
19:05:55.555,-1
19:05:55.760,-1
19:05:55.961,-1
19:05:56.163,-1
19:05:56.364,-1
19:05:56.566,-1
19:05:56.767,-1
19:05:56.968,-1
19:05:57.169,-1
19:05:57.370,-1
19:05:57.571,-1
19:05:57.772,-1
19:05:57.974,-1
19:05:58.175,-1
19:05:58.376,-1
19:05:58.577,-1
19:05:58.779,-1
19:05:58.991,-1
19:05:59.193,-1
19:05:59.394,-1
19:05:59.596,-1
19:05:59.799,-1
19:06:00.003,-1
19:06:00.207,-1
19:06:00.410,-1
19:06:00.614,-1
